Name,Count,C.Avg,Incl,I.Min,I.Max,I.Avg,I.Med,Excl,E.Min,E.Max,E.Avg,E.Med
BroadcastPostTickFlush,2634,2634.000000,0.005840,0.000000,0.000093,0.000002,0.000002,0.005840,0.000000,0.000093,0.000002,0.000002
Shadow.Virtual.ProcessInvalidations,613,613.000000,0.005775,0.000000,0.000033,0.000009,0.000010,0.005775,0.000000,0.000033,0.000009,0.000010
Mass_BatchChangeTagsForEntities,676,676.000000,0.005759,0.000002,0.000056,0.000009,0.000008,0.005539,0.000002,0.000055,0.000008,0.000008
CameraProxyMeshComponent,5821,5821.000000,0.005637,0.000000,0.000027,0.000001,0.000001,0.004786,0.000000,0.000026,0.000001,0.000001
UpdateDistanceFieldObjectBuffers,200,200.000000,0.005600,0.000023,0.000061,0.000028,0.000027,0.005600,0.000023,0.000061,0.000028,0.000027
WBP_CommanderHUD [WBP_CommanderHUD_C_0],1316,1316.000000,0.005464,0.000001,0.000070,0.000004,0.000005,0.001754,0.000001,0.000039,0.000001,0.000001
OnPreEntityDestroyed,2475,2475.000000,0.005270,0.000000,0.000054,0.000002,0.000002,0.000105,0.000000,0.000000,0.000000,0.000000
GuLiCommanderPlayerState,468,468.000000,0.005211,0.000002,0.000126,0.000011,0.000008,0.004151,0.000001,0.000116,0.000009,0.000005
DrawDebugCanvas,237,237.000000,0.005198,0.000007,0.000040,0.000022,0.000010,0.000189,0.000000,0.000002,0.000001,0.000001
GuLiEngineeringAIController,10544,10544.000000,0.005188,0.000000,0.000058,0.000000,0.000001,0.005188,0.000000,0.000058,0.000000,0.000001
PhysicsFieldComponent,3951,3951.000000,0.005183,0.000000,0.000046,0.000001,0.000001,0.005183,0.000000,0.000046,0.000001,0.000001
GuLiCommanderRoster_ApplyDelta,322,322.000000,0.005134,0.000007,0.000136,0.000016,0.000012,0.004935,0.000007,0.000129,0.000015,0.000012
FStats::AdvanceFrame,658,658.000000,0.005097,0.000004,0.000052,0.000008,0.000008,0.003587,0.000004,0.000035,0.000005,0.000005
GuLiPose_Confirm,360,360.000000,0.005042,0.000007,0.000063,0.000014,0.000013,0.005042,0.000007,0.000063,0.000014,0.000013
CanvasFlush,237,237.000000,0.005009,0.000007,0.000040,0.000021,0.000009,0.005009,0.000007,0.000040,0.000021,0.000009
FEnhancedInputModule::Tick,658,658.000000,0.004994,0.000006,0.000046,0.000008,0.000007,0.003694,0.000004,0.000044,0.000006,0.000006
UHierarchicalInstancedStaticMeshComponent::BuildTreeIfOutdated,268,268.000000,0.004886,0.000004,0.000126,0.000018,0.000017,0.000197,0.000000,0.000010,0.000001,0.000001
UHierarchicalInstancedStaticMeshComponent::BuildTreeAsync,268,268.000000,0.004689,0.000004,0.000125,0.000017,0.000016,0.003942,0.000003,0.000122,0.000015,0.000013
GameplayTasksComponent,9697,9697.000000,0.004684,0.000000,0.000037,0.000000,0.000000,0.004684,0.000000,0.000037,0.000000,0.000000
FRenderCommandPipe_StartRecording,4614,4614.000000,0.004555,0.000000,0.000037,0.000001,0.000001,0.004555,0.000000,0.000037,0.000001,0.000001
UpdateCoreCsvStats_EndFrame,658,658.000000,0.004546,0.000004,0.000058,0.000007,0.000006,0.004546,0.000004,0.000058,0.000007,0.000006
UnitFeedback,4682,4682.000000,0.004525,0.000000,0.000111,0.000001,0.000001,0.004525,0.000000,0.000111,0.000001,0.000001
FCoreDelegates::OnBeginFrame,658,658.000000,0.004521,0.000005,0.000078,0.000007,0.000006,0.004521,0.000005,0.000078,0.000007,0.000006
GuLiCommanderHealthBars_MaintainActivity,362,362.000000,0.004513,0.000008,0.000031,0.000012,0.000012,0.004478,0.000008,0.000030,0.000012,0.000012
UPlayerInput::EvaluateKeyMapState,1318,1318.000000,0.004484,0.000002,0.000140,0.000003,0.000003,0.004484,0.000002,0.000140,0.000003,0.000003
K2_SetWorldRotation,9132,9132.000000,0.004467,0.000000,0.000073,0.000000,0.000000,0.004451,0.000000,0.000073,0.000000,0.000000
LevelInstanceSubsystem,2634,2634.000000,0.004453,0.000000,0.000068,0.000002,0.000000,0.004383,0.000000,0.000068,0.000002,0.000000
UPrimitiveComponent::GetStreamingRenderAssetInfoWithNULLRemoval,1881,1881.000000,0.004375,0.000000,0.000213,0.000002,0.000000,0.004375,0.000000,0.000213,0.000002,0.000000
SPIEViewport [PlayLevel.cpp(3383)],658,658.000000,0.004297,0.000005,0.000068,0.000007,0.000006,0.004297,0.000005,0.000068,0.000007,0.000006
Asset Registry Tick,658,658.000000,0.004262,0.000003,0.000054,0.000006,0.000006,0.003699,0.000003,0.000032,0.000006,0.000005
UUnrealEdEngine::AttemptModifiedPackageNotification,658,658.000000,0.004237,0.000004,0.000140,0.000006,0.000005,0.004237,0.000004,0.000140,0.000006,0.000005
MassObserver_HandleElementsImpl,2454,2454.000000,0.004185,0.000001,0.000047,0.000002,0.000001,0.000453,0.000000,0.000035,0.000000,0.000000
ClientReceivePublicPoseFrame,1080,1080.000000,0.004140,0.000000,0.000063,0.000004,0.000002,0.003577,0.000000,0.000062,0.000003,0.000001
FAudioDevice_UpdateAudioVolumeEffects,1974,1974.000000,0.003855,0.000000,0.000144,0.000002,0.000000,0.003855,0.000000,0.000144,0.000002,0.000000
OnRep_HealthState,195,195.000000,0.003829,0.000005,0.000069,0.000020,0.000021,0.000916,0.000001,0.000012,0.000005,0.000005
SObjectWidget [Widget.cpp(995)],658,658.000000,0.003814,0.000002,0.000061,0.000006,0.000005,0.000899,0.000001,0.000018,0.000001,0.000001
FinishAsyncTrace,1976,1976.000000,0.003801,0.000000,0.000028,0.000002,0.000001,0.001673,0.000000,0.000027,0.000001,0.000001
DebugVisLocationProcessor_0,659,659.000000,0.003788,0.000004,0.000060,0.000006,0.000005,0.003788,0.000004,0.000060,0.000006,0.000005
[TEDS] Tick time sliced tasks,658,658.000000,0.003708,0.000003,0.000329,0.000006,0.000003,0.001521,0.000001,0.000023,0.000002,0.000002
FXSystemPostRenderOpaque,1324,1324.000000,0.003656,0.000002,0.000006,0.000003,0.000003,0.002740,0.000001,0.000005,0.000002,0.000002
InitTranslucencyLightingVolumeTextures,1324,1324.000000,0.003652,0.000000,0.000018,0.000003,0.000003,0.003652,0.000000,0.000018,0.000003,0.000003
TransformComponent0,10054,10054.000000,0.003606,0.000000,0.000053,0.000000,0.000000,0.003606,0.000000,0.000053,0.000000,0.000000
Sync UObject's world to column,658,658.000000,0.003512,0.000003,0.000040,0.000005,0.000005,0.003512,0.000003,0.000040,0.000005,0.000005
DeletePendingCleanupObjects,658,658.000000,0.003433,0.000001,0.000091,0.000005,0.000002,0.003433,0.000001,0.000091,0.000005,0.000002
MaterialInstanceDynamic,648,648.000000,0.003394,0.000003,0.000028,0.000005,0.000005,0.002918,0.000003,0.000024,0.000005,0.000004
GuLiMining_BuildSlots,636,636.000000,0.003382,0.000004,0.000027,0.000005,0.000005,0.003382,0.000004,0.000027,0.000005,0.000005
ChaosDebugDrawComponent,1318,1318.000000,0.003336,0.000001,0.000011,0.000003,0.000002,0.003336,0.000001,0.000011,0.000003,0.000002
Tick_AutomationController,658,658.000000,0.003264,0.000004,0.000052,0.000005,0.000004,0.003264,0.000004,0.000052,0.000005,0.000004
CommanderTeleportInput,3353,3353.000000,0.003233,0.000000,0.000048,0.000001,0.000001,0.003233,0.000000,0.000048,0.000001,0.000001
SSceneOutliner [SceneOutlinerModule.cpp(86)],658,658.000000,0.003153,0.000003,0.000034,0.000005,0.000005,0.000594,0.000000,0.000029,0.000001,0.000001
UpdateLumenSceneBuffers,1323,1323.000000,0.003060,0.000001,0.000012,0.000002,0.000002,0.003060,0.000001,0.000012,0.000002,0.000002
UWorld::UpdateLevelStreaming,1974,1974.000000,0.003029,0.000000,0.000022,0.000002,0.000001,0.002786,0.000000,0.000022,0.000001,0.000001
FImgMediaSceneViewExtension::BeginRenderViewFamily,1322,1322.000000,0.003016,0.000000,0.000024,0.000002,0.000002,0.003016,0.000000,0.000024,0.000002,0.000002
SScrollBox [HeaderAndBodyContainer.cpp(134)],658,658.000000,0.002972,0.000003,0.000132,0.000005,0.000005,0.002972,0.000003,0.000132,0.000005,0.000005
UDataflowSimulationManager::OnWorldPostActorTick,1976,1976.000000,0.002931,0.000001,0.000041,0.000001,0.000001,0.002931,0.000001,0.000041,0.000001,0.000001
GuLiCommanderCursorWidget /Engine/Transient.UnrealEdEngine_0:GameInstance_1.GuLiCommanderCursorWidget_0_Tick,658,658.000000,0.002915,0.000001,0.000059,0.000004,0.000004,0.002915,0.000001,0.000059,0.000004,0.000004
GuLiPose_Wire,10860,10860.000000,0.002818,0.000000,0.000031,0.000000,0.000000,0.002818,0.000000,0.000031,0.000000,0.000000
HandleHealth,195,195.000000,0.002798,0.000003,0.000062,0.000014,0.000015,0.002516,0.000003,0.000061,0.000013,0.000014
SLevelViewport [LevelEditor.cpp(309)],658,658.000000,0.002796,0.000003,0.000078,0.000004,0.000004,0.002796,0.000003,0.000078,0.000004,0.000004
WBP_CommanderHUD [C_Map(Widget.cpp(995))],1316,1316.000000,0.002758,0.000001,0.000040,0.000002,0.000002,0.000464,0.000000,0.000001,0.000000,0.000000
FindLookAtRotation,9132,9132.000000,0.002730,0.000000,0.000033,0.000000,0.000000,0.002730,0.000000,0.000033,0.000000,0.000000
PollGameDeviceState,658,658.000000,0.002697,0.000003,0.000055,0.000004,0.000004,0.002697,0.000003,0.000055,0.000004,0.000004
FMassProcessingPhase::ExecuteTick EMassProcessingPhase::StartPhysics,2635,2635.000000,0.002678,0.000000,0.000017,0.000001,0.000001,0.002678,0.000000,0.000017,0.000001,0.000001
ConditionalCollectGarbage,2634,2634.000000,0.002610,0.000000,0.000021,0.000001,0.000001,0.002610,0.000000,0.000021,0.000001,0.000001
WBP_CommanderHUD_C /Engine/Transient.UnrealEdEngine_0:GameInstance_2.WBP_CommanderHUD_C_0_Tick,658,658.000000,0.002585,0.000003,0.000068,0.000004,0.000004,0.002585,0.000003,0.000068,0.000004,0.000004
SendAllEndOfFrameUpdates,1974,1974.000000,0.002570,0.000000,0.000002,0.000001,0.000001,0.002570,0.000000,0.000002,0.000001,0.000001
CacheCursorInfo,658,658.000000,0.002570,0.000002,0.000055,0.000004,0.000004,0.001566,0.000002,0.000022,0.000002,0.000002
NavRenderingComp,86,86.000000,0.002565,0.000000,0.000244,0.000030,0.000005,0.002562,0.000000,0.000244,0.000030,0.000005
SSceneOutliner::Tick,658,658.000000,0.002559,0.000002,0.000033,0.000004,0.000004,0.002559,0.000002,0.000033,0.000004,0.000004
FAudioDevice_UpdateSoundClasses,1974,1974.000000,0.002544,0.000000,0.000163,0.000001,0.000000,0.002544,0.000000,0.000163,0.000001,0.000000
StopMining,82,82.000000,0.002533,0.000006,0.000096,0.000031,0.000029,0.000928,0.000001,0.000018,0.000011,0.000012
FMaterialBakingModule::OnObjectModified,7798,7798.000000,0.002525,0.000000,0.000013,0.000000,0.000000,0.002525,0.000000,0.000013,0.000000,0.000000
WorldTick,2632,2632.000000,0.002483,0.000000,0.000005,0.000001,0.000001,0.002483,0.000000,0.000005,0.000001,0.000001
Tick_PostRender,658,658.000000,0.002427,0.000003,0.000035,0.000004,0.000003,0.002427,0.000003,0.000035,0.000004,0.000003
ProcessWorkerInputs,658,658.000000,0.002402,0.000001,0.000075,0.000004,0.000004,0.002402,0.000001,0.000075,0.000004,0.000004
SScrollBar [SMultiLineEditableTextBox.cpp(59)],658,658.000000,0.002384,0.000002,0.000069,0.000004,0.000003,0.002384,0.000002,0.000069,0.000004,0.000003
GuLiEngineering_PathBudget,659,659.000000,0.002340,0.000000,0.000136,0.000004,0.000000,0.001821,0.000000,0.000101,0.000003,0.000000
FDirectoryWatcherWindows::Tick,658,658.000000,0.002320,0.000002,0.000097,0.000004,0.000003,0.002320,0.000002,0.000097,0.000004,0.000003
FGroomCacheStreamingManager::UpdateResourceStreaming,658,658.000000,0.002313,0.000002,0.000158,0.000004,0.000002,0.002313,0.000002,0.000158,0.000004,0.000002
Render_BeginFrame,658,658.000000,0.002204,0.000002,0.000053,0.000003,0.000003,0.001285,0.000001,0.000050,0.000002,0.000002
MassActiveSmartObjectSignalProcessor_0,1977,1977.000000,0.002197,0.000000,0.000015,0.000001,0.000001,0.002197,0.000000,0.000015,0.000001,0.000001
Tick_Hotfixables,658,658.000000,0.002194,0.000002,0.000032,0.000003,0.000003,0.002194,0.000002,0.000032,0.000003,0.000003
HealthBarInstances,260,260.000000,0.002181,0.000003,0.000031,0.000008,0.000006,0.000146,0.000000,0.000001,0.000001,0.000001
GuLiCommanderPresentation_StateChanges,154,154.000000,0.002148,0.000010,0.000025,0.000014,0.000014,0.001797,0.000008,0.000022,0.000012,0.000011
SelectVector,18264,18264.000000,0.002075,0.000000,0.000048,0.000000,0.000000,0.002075,0.000000,0.000048,0.000000,0.000000
Plane,260,260.000000,0.002035,0.000003,0.000031,0.000008,0.000005,0.001468,0.000002,0.000023,0.000006,0.000004
DrawFrustumComponent,5821,5821.000000,0.001928,0.000000,0.000034,0.000000,0.000000,0.001928,0.000000,0.000034,0.000000,0.000000
SetVisibility,9296,9296.000000,0.001907,0.000000,0.000025,0.000000,0.000000,0.001907,0.000000,0.000025,0.000000,0.000000
OnRep_State,44,44.000000,0.001885,0.000004,0.000158,0.000043,0.000019,0.001632,0.000004,0.000133,0.000037,0.000019
MassCommandBuffer_MoveAppend,38772,38772.000000,0.001778,0.000000,0.000042,0.000000,0.000000,0.001778,0.000000,0.000042,0.000000,0.000000
TransformLocation,18264,18264.000000,0.001729,0.000000,0.000012,0.000000,0.000000,0.001729,0.000000,0.000012,0.000000,0.000000
FMassProcessingPhase::ExecuteTick EMassProcessingPhase::EndPhysics,2635,2635.000000,0.001718,0.000000,0.000013,0.000001,0.000001,0.001718,0.000000,0.000013,0.000001,0.000001
Slate_InvalidationProcessing_PreUpdate,5264,5264.000000,0.001699,0.000000,0.000107,0.000000,0.000000,0.001699,0.000000,0.000107,0.000000,0.000000
OnRep_MoveEndpoints,160,160.000000,0.001698,0.000007,0.000112,0.000011,0.000009,0.001698,0.000007,0.000112,0.000011,0.000009
GuLiCommanderGameMode,659,659.000000,0.001695,0.000002,0.000042,0.000003,0.000003,0.001695,0.000002,0.000042,0.000003,0.000003
MassVisualizationComponent EndVisualChanges,3954,3954.000000,0.001680,0.000000,0.000028,0.000000,0.000000,0.001680,0.000000,0.000028,0.000000,0.000000
LineBatchComponent,7908,7908.000000,0.001678,0.000000,0.000017,0.000000,0.000000,0.001678,0.000000,0.000017,0.000000,0.000000
GameplayDebuggerCategoryReplicator,273,273.000000,0.001647,0.000003,0.000080,0.000006,0.000006,0.001647,0.000003,0.000080,0.000006,0.000006
SSceneOutlinerTreeRow [SSceneOutliner.cpp(1927)],8554,8554.000000,0.001642,0.000000,0.000042,0.000000,0.000000,0.001642,0.000000,0.000042,0.000000,0.000000
Sync dataflow object hierarchy to column,658,658.000000,0.001631,0.000001,0.000019,0.000002,0.000002,0.001631,0.000001,0.000019,0.000002,0.000002
ParallelFor.Wait,624,624.000000,0.001577,0.000001,0.000113,0.000003,0.000001,0.001577,0.000001,0.000113,0.000003,0.000001
FAsyncTask::SyncCompletion,768,768.000000,0.001565,0.000001,0.000072,0.000002,0.000002,0.001565,0.000001,0.000072,0.000002,0.000002
SViewport [SEditorViewport.cpp(83)],658,658.000000,0.001563,0.000001,0.000047,0.000002,0.000002,0.001563,0.000001,0.000047,0.000002,0.000002
GuLiCommander_MovePlanning,659,659.000000,0.001538,0.000001,0.000023,0.000002,0.000002,0.001538,0.000001,0.000023,0.000002,0.000002
GuLiCommanderCursorWidget /Engine/Transient.UnrealEdEngine_0:GameInstance_1.GuLiCommanderCursorWidget_0_Paint,658,658.000000,0.001529,0.000001,0.000027,0.000002,0.000002,0.001529,0.000001,0.000027,0.000002,0.000002
Remove child from parent's child array,1196,1196.000000,0.001507,0.000001,0.000013,0.000001,0.000001,0.001507,0.000001,0.000013,0.000001,0.000001
GuLiCommanderMiniMapWidget /Engine/Transient.UnrealEdEngine_0:GameInstance_2.GuLiCommanderMiniMapWidget_0_Tick,658,658.000000,0.001487,0.000002,0.000021,0.000002,0.000002,0.001487,0.000002,0.000021,0.000002,0.000002
Slate::AddBorderElement,658,658.000000,0.001485,0.000001,0.000051,0.000002,0.000002,0.001485,0.000001,0.000051,0.000002,0.000002
GetActorScale3D,4648,4648.000000,0.001469,0.000000,0.000087,0.000000,0.000000,0.001469,0.000000,0.000087,0.000000,0.000000
TexturePoolCopyOps,1316,1316.000000,0.001437,0.000000,0.000002,0.000001,0.000001,0.001437,0.000000,0.000002,0.000001,0.000001
K2_GetComponentLocation,9132,9132.000000,0.001434,0.000000,0.000059,0.000000,0.000000,0.001434,0.000000,0.000059,0.000000,0.000000
SceneRoot,813,813.000000,0.001404,0.000000,0.000040,0.000002,0.000001,0.000354,0.000000,0.000036,0.000000,0.000000
MulticastState,36,36.000000,0.001394,0.000000,0.000134,0.000039,0.000026,0.000665,0.000000,0.000062,0.000018,0.000019
[TEDS] Tick time sliced tasks: 'Mapping Table GC',658,658.000000,0.001374,0.000000,0.000326,0.000002,0.000000,0.000182,0.000000,0.000001,0.000000,0.000000
UMassActorSpawnerSubsystem::ProcessPendingDestruction,3954,3954.000000,0.001371,0.000000,0.000023,0.000000,0.000000,0.001267,0.000000,0.000023,0.000000,0.000000
Shadow.Virtual.ProcessInvalidationsGPU,1323,1323.000000,0.001369,0.000000,0.000004,0.000001,0.000001,0.001369,0.000000,0.000004,0.000001,0.000001
BufferPoolCopyOps,1316,1316.000000,0.001339,0.000000,0.000007,0.000001,0.000001,0.001339,0.000000,0.000007,0.000001,0.000001
GetTransform,18264,18264.000000,0.001338,0.000000,0.000099,0.000000,0.000000,0.001338,0.000000,0.000099,0.000000,0.000000
Register ActorComponent Ownership,658,658.000000,0.001331,0.000001,0.000045,0.000002,0.000002,0.001331,0.000001,0.000045,0.000002,0.000002
UWorldPartitionSubsystem::UpdateStreamingState,1977,1977.000000,0.001326,0.000000,0.000018,0.000001,0.000001,0.001326,0.000000,0.000018,0.000001,0.000001
BreakVector,4648,4648.000000,0.001266,0.000000,0.000034,0.000000,0.000000,0.001266,0.000000,0.000034,0.000000,0.000000
UNavigationSystemV1::OnWorldPostActorTick,3952,3952.000000,0.001265,0.000000,0.000059,0.000000,0.000001,0.001265,0.000000,0.000059,0.000000,0.000001
CameraComponent,1977,1977.000000,0.001255,0.000000,0.000016,0.000001,0.000001,0.001255,0.000000,0.000016,0.000001,0.000001
GuLiCommanderPresentation_PoolDelta,53,53.000000,0.001234,0.000015,0.000033,0.000023,0.000022,0.001157,0.000015,0.000031,0.000022,0.000021
Tick_AutomationWorker,658,658.000000,0.001218,0.000001,0.000022,0.000002,0.000002,0.001218,0.000001,0.000022,0.000002,0.000002
IsDedicatedServer,4648,4648.000000,0.001213,0.000000,0.000032,0.000000,0.000000,0.001213,0.000000,0.000032,0.000000,0.000000
SDetailTree [SDetailsView.cpp(511)],658,658.000000,0.001206,0.000001,0.000020,0.000002,0.000002,0.000265,0.000000,0.000001,0.000000,0.000000
Slate::AddGradientElement,658,658.000000,0.001200,0.000001,0.000070,0.000002,0.000002,0.001200,0.000001,0.000070,0.000002,0.000002
[TEDS] Mapping clean up,658,658.000000,0.001193,0.000000,0.000325,0.000002,0.000000,0.000152,0.000000,0.000020,0.000000,0.000000
WaitUntilTasksComplete,1321,1321.000000,0.001161,0.000000,0.000157,0.000001,0.000000,0.000760,0.000000,0.000052,0.000001,0.000001
UMassActorSpawnerSubsystem::ProcessPendingSpawningRequest,3952,3952.000000,0.001150,0.000000,0.000001,0.000000,0.000000,0.001150,0.000000,0.000001,0.000000,0.000000
SScrollBar [SDetailsView.cpp(114)],658,658.000000,0.001134,0.000001,0.000020,0.000002,0.000002,0.001134,0.000001,0.000020,0.000002,0.000002
WBP_CommanderHUD_C /Engine/Transient.UnrealEdEngine_0:GameInstance_1.WBP_CommanderHUD_C_0_Tick,658,658.000000,0.001125,0.000000,0.000032,0.000002,0.000001,0.001125,0.000000,0.000032,0.000002,0.000001
Tick_PerformanceMonitoring,658,658.000000,0.001109,0.000001,0.000024,0.000002,0.000002,0.001109,0.000001,0.000024,0.000002,0.000002
UInputComponent::ConditionalBuildKeyMap,3954,3954.000000,0.001091,0.000000,0.000026,0.000000,0.000000,0.001091,0.000000,0.000026,0.000000,0.000000
Slate_InvalidationProcessing_AttributeUpdate,5264,5264.000000,0.001081,0.000000,0.000027,0.000000,0.000000,0.001081,0.000000,0.000027,0.000000,0.000000
ScaleVariableRateShadingTexture,1317,1317.000000,0.001072,0.000000,0.000004,0.000001,0.000001,0.001072,0.000000,0.000004,0.000001,0.000001
Chaos_PhysicsParallelFor,1977,1977.000000,0.001062,0.000000,0.000056,0.000001,0.000001,0.001062,0.000000,0.000056,0.000001,0.000001
MassStateTreeProcessor_0,659,659.000000,0.001040,0.000001,0.000021,0.000002,0.000001,0.001040,0.000001,0.000021,0.000002,0.000001
SScrollBar [STableViewBase.cpp(169)],658,658.000000,0.001038,0.000001,0.000007,0.000002,0.000001,0.001038,0.000001,0.000007,0.000002,0.000001
SkyAtmosphere,1977,1977.000000,0.000978,0.000000,0.000028,0.000000,0.000000,0.000978,0.000000,0.000028,0.000000,0.000000
SOutputLog [OutputLogModule.cpp(113)],658,658.000000,0.000972,0.000001,0.000063,0.000001,0.000001,0.000972,0.000001,0.000063,0.000001,0.000001
Render_EndFrame,658,658.000000,0.000968,0.000001,0.000022,0.000001,0.000001,0.000968,0.000001,0.000022,0.000001,0.000001
Slate_InvalidationProcessing_PostUpdate,5264,5264.000000,0.000965,0.000000,0.000005,0.000000,0.000000,0.000946,0.000000,0.000005,0.000000,0.000000
RecastNavMesh-Default,659,659.000000,0.000959,0.000001,0.000013,0.000001,0.000001,0.000959,0.000001,0.000013,0.000001,0.000001
FAudioDevice_UpdateDeviceTiming,1974,1974.000000,0.000953,0.000000,0.000203,0.000000,0.000000,0.000953,0.000000,0.000203,0.000000,0.000000
EnhPIS_PostTick,34268,34268.000000,0.000937,0.000000,0.000001,0.000000,0.000000,0.000937,0.000000,0.000001,0.000000,0.000000
GuLiArmySkillReplicationActor,274,274.000000,0.000936,0.000001,0.000023,0.000003,0.000004,0.000936,0.000001,0.000023,0.000003,0.000004
Abs,4648,4648.000000,0.000917,0.000000,0.000010,0.000000,0.000000,0.000917,0.000000,0.000010,0.000000,0.000000
GPUParticles_PostRenderOpaque,1324,1324.000000,0.000916,0.000000,0.000002,0.000001,0.000001,0.000916,0.000000,0.000002,0.000001,0.000001
MakeUniqueObjectName,1841,1841.000000,0.000908,0.000000,0.000025,0.000000,0.000001,0.000908,0.000000,0.000025,0.000000,0.000001
FAudioMixerPlatformSwappable_CheckAudioDeviceChange,1974,1974.000000,0.000881,0.000000,0.000145,0.000000,0.000000,0.000392,0.000000,0.000118,0.000000,0.000000
Slate::AddCustomElement,1316,1316.000000,0.000871,0.000000,0.000018,0.000001,0.000001,0.000871,0.000000,0.000018,0.000001,0.000001
FTedsAssetData::OnDatabaseUpdate,658,658.000000,0.000868,0.000001,0.000043,0.000001,0.000001,0.000370,0.000000,0.000042,0.000001,0.000001
BuildingPlacement,717,717.000000,0.000864,0.000000,0.000054,0.000001,0.000001,0.000864,0.000000,0.000054,0.000001,0.000001
Slate::AddLineElements,391,391.000000,0.000860,0.000001,0.000016,0.000002,0.000002,0.000860,0.000001,0.000016,0.000002,0.000002
Slate::AddViewportElement,1316,1316.000000,0.000859,0.000000,0.000057,0.000001,0.000001,0.000859,0.000000,0.000057,0.000001,0.000001
MatineeCam_SM,2632,2632.000000,0.000851,0.000000,0.000015,0.000000,0.000000,0.000851,0.000000,0.000015,0.000000,0.000000
OreHISM,118,118.000000,0.000840,0.000000,0.000064,0.000007,0.000006,0.000047,0.000000,0.000001,0.000000,0.000000
UE::Interchange::FInterchangeTaskSystem::Tick,658,658.000000,0.000830,0.000001,0.000036,0.000001,0.000001,0.000830,0.000001,0.000036,0.000001,0.000001
[TEDS] Tick time sliced tasks: 'ProcessAssetTasksCooperatively',658,658.000000,0.000812,0.000001,0.000020,0.000001,0.000001,0.000749,0.000001,0.000019,0.000001,0.000001
GPUParticles_PreRender,1323,1323.000000,0.000809,0.000000,0.000003,0.000001,0.000001,0.000809,0.000000,0.000003,0.000001,0.000001
GuLiCommanderMiniMapWidget /Engine/Transient.UnrealEdEngine_0:GameInstance_1.GuLiCommanderMiniMapWidget_0_Tick,658,658.000000,0.000807,0.000000,0.000040,0.000001,0.000001,0.000807,0.000000,0.000040,0.000001,0.000001
Sync level label to column,658,658.000000,0.000803,0.000001,0.000035,0.000001,0.000001,0.000803,0.000001,0.000035,0.000001,0.000001
GuLiMining_SelectCachedSlot,36,36.000000,0.000798,0.000004,0.000318,0.000022,0.000010,0.000798,0.000004,0.000318,0.000022,0.000010
CopyOutParametersToLocalParameters,6887,6887.000000,0.000795,0.000000,0.000015,0.000000,0.000000,0.000795,0.000000,0.000015,0.000000,0.000000
Sync UObject Name to column,658,658.000000,0.000774,0.000001,0.000024,0.000001,0.000001,0.000774,0.000001,0.000024,0.000001,0.000001
UWorldPartitionHLODRuntimeSubsystem::OnBeginRenderViews,1316,1316.000000,0.000774,0.000000,0.000013,0.000001,0.000001,0.000774,0.000000,0.000013,0.000001,0.000001
OnRep_BuildingState,20,20.000000,0.000773,0.000007,0.000119,0.000039,0.000038,0.000630,0.000005,0.000114,0.000031,0.000029
Multiply_DoubleDouble,9296,9296.000000,0.000769,0.000000,0.000001,0.000000,0.000000,0.000769,0.000000,0.000001,0.000000,0.000000
CompositeEditorPrimitives,12,12.000000,0.000726,0.000034,0.000088,0.000061,0.000059,0.000150,0.000002,0.000026,0.000012,0.000014
Sphere,692,692.000000,0.000723,0.000000,0.000105,0.000001,0.000000,0.000715,0.000000,0.000105,0.000001,0.000000
RecastNavMesh-CommanderSoldier,659,659.000000,0.000716,0.000001,0.000020,0.000001,0.000001,0.000716,0.000001,0.000020,0.000001,0.000001
SInsightsStatusBarWidget [SInsightsStatusBar.cpp(102)],658,658.000000,0.000715,0.000001,0.000007,0.000001,0.000001,0.000579,0.000000,0.000002,0.000001,0.000001
LightFunctionAtlasGeneration,1323,1323.000000,0.000713,0.000000,0.000002,0.000001,0.000001,0.000713,0.000000,0.000002,0.000001,0.000001
Add world column to UObject,658,658.000000,0.000688,0.000000,0.000051,0.000001,0.000000,0.000688,0.000000,0.000051,0.000001,0.000000
UStaticMeshComponent::OnRegister,1192,1192.000000,0.000684,0.000000,0.000067,0.000001,0.000000,0.000326,0.000000,0.000004,0.000000,0.000000
FRenderCommandFence::BeginFence,1316,1316.000000,0.000681,0.000000,0.000033,0.000001,0.000000,0.000681,0.000000,0.000033,0.000001,0.000000
NS_WingmanLaserPool,271,271.000000,0.000670,0.000000,0.000021,0.000002,0.000003,0.000511,0.000000,0.000019,0.000002,0.000002
FTraceAux_OnEndFrame_Stats,658,658.000000,0.000639,0.000001,0.000019,0.000001,0.000001,0.000519,0.000000,0.000015,0.000001,0.000001
UViewportStatsSubsystem::Draw,1316,1316.000000,0.000614,0.000000,0.000037,0.000000,0.000000,0.000614,0.000000,0.000037,0.000000,0.000000
ShipBuild,468,468.000000,0.000602,0.000000,0.000050,0.000001,0.000001,0.000602,0.000000,0.000050,0.000001,0.000001
OreHISM_06,80,80.000000,0.000599,0.000000,0.000035,0.000007,0.000006,0.000027,0.000000,0.000001,0.000000,0.000000
EditorPrimitives,12,12.000000,0.000576,0.000018,0.000084,0.000048,0.000057,0.000576,0.000018,0.000084,0.000048,0.000057
SM_Ore_Blue_03_Remnant,80,80.000000,0.000572,0.000000,0.000035,0.000007,0.000006,0.000493,0.000000,0.000025,0.000006,0.000005
