seconds,frame_ms,sim_steps,sim_ms,combat_ms,alive,ordered_moving,observed_moving,blocked,arrived,in_bytes_s,out_bytes_s,pose_age_ms
1.201171,27.99320,1,21.47890,4.03960,4000,3987,3988,2,11,0,0,0.000
1.216710,15.53830,0,0.00000,0.00000,4000,3987,3988,2,11,0,0,0.000
1.232726,16.01620,0,0.00000,0.00000,4000,3987,3988,2,11,0,0,0.000
1.238736,6.01000,0,0.00000,0.00000,4000,3987,3988,2,11,0,0,0.000
1.266965,28.22910,0,0.00000,0.00000,4000,3987,3988,2,11,0,0,0.000
1.293304,26.33900,1,21.58910,4.14270,4000,3987,3988,2,11,0,0,0.000
1.309066,15.76240,0,0.00000,0.00000,4000,3987,3988,2,11,0,0,0.000
1.313185,4.11870,0,0.00000,0.00000,4000,3987,3988,2,11,0,0,0.000
1.340530,27.34500,0,0.00000,0.00000,4000,3987,3988,2,11,0,0,0.000
1.348298,7.76830,0,0.00000,0.00000,4000,3987,3988,2,11,0,0,0.000
1.374998,26.69990,0,0.00000,0.00000,4000,3987,3988,2,11,0,0,0.000
1.398729,23.73100,1,19.88020,3.99190,4000,3987,3988,2,11,0,0,0.000
1.412858,14.12930,0,0.00000,0.00000,4000,3987,3988,2,11,0,0,0.000
1.429260,16.40150,0,0.00000,0.00000,4000,3987,3988,2,11,0,0,0.000
1.434899,5.63950,0,0.00000,0.00000,4000,3987,3988,2,11,0,0,0.000
1.462625,27.72550,0,0.00000,0.00000,4000,3987,3988,2,11,0,0,0.000
1.489972,27.34740,1,21.24660,4.10840,4000,3987,3988,2,11,0,0,0.000
1.504810,14.83740,0,0.00000,0.00000,4000,3987,3988,2,11,0,0,0.000
1.508659,3.84970,0,0.00000,0.00000,4000,3987,3988,2,11,0,0,0.000
1.536365,27.70520,0,0.00000,0.00000,4000,3987,3988,2,11,0,0,0.000
1.541953,5.58800,0,0.00000,0.00000,4000,3987,3988,2,11,0,0,0.000
1.570383,28.43010,0,0.00000,0.00000,4000,3989,3989,2,9,0,0,0.000
1.598773,28.39010,1,21.69320,4.02270,4000,3989,3989,2,9,0,0,0.000
1.617234,18.46080,0,0.00000,0.00000,4000,3989,3989,2,9,0,0,0.000
1.631563,14.32980,0,0.00000,0.00000,4000,3989,3989,2,9,0,0,0.000
1.636962,5.39810,0,0.00000,0.00000,4000,3989,3989,2,9,0,0,0.000
1.665316,28.35490,0,0.00000,0.00000,4000,3989,3989,2,9,0,0,0.000
1.692248,26.93170,1,20.92660,4.10920,4000,3989,3989,2,9,0,0,0.000
1.707928,15.67990,0,0.00000,0.00000,4000,3989,3989,2,9,0,0,0.000
1.712082,4.15420,0,0.00000,0.00000,4000,3989,3989,2,9,0,0,0.000
1.740683,28.60100,0,0.00000,0.00000,4000,3989,3989,2,9,0,0,0.000
1.745965,5.28140,0,0.00000,0.00000,4000,3989,3989,2,9,0,0,0.000
1.774772,28.80790,0,0.00000,0.00000,4000,3989,3989,2,9,0,0,0.000
1.802343,27.57050,1,21.50630,4.00200,4000,3989,3989,2,9,0,0,0.000
1.816961,14.61820,0,0.00000,0.00000,4000,3989,3989,2,9,0,0,0.000
1.833747,16.78600,0,0.00000,0.00000,4000,3989,3989,2,9,0,0,0.000
1.839691,5.94400,0,0.00000,0.00000,4000,3989,3989,2,9,0,0,0.000
1.870728,31.03710,0,0.00000,0.00000,4000,3989,3989,2,9,0,0,0.000
1.893827,23.09900,1,20.31490,4.15700,4000,3989,3989,2,9,0,0,0.000
1.907953,14.12530,0,0.00000,0.00000,4000,3989,3989,2,9,0,0,0.000
1.912961,5.00810,0,0.00000,0.00000,4000,3989,3989,2,9,0,0,0.000
1.941592,28.63120,0,0.00000,0.00000,4000,3989,3989,2,9,0,0,0.000
1.946624,5.03240,0,0.00000,0.00000,4000,3989,3989,2,9,0,0,0.000
1.974243,27.61890,0,0.00000,0.00000,4000,3989,3989,2,9,0,0,0.000
2.000784,26.54080,1,21.21230,4.12250,4000,3989,3989,2,9,0,0,0.000
2.016402,15.61820,0,0.00000,0.00000,4000,3989,3989,2,9,0,0,0.000
