seconds,frame_ms,sim_steps,sim_ms,combat_ms,alive,ordered_moving,observed_moving,blocked,arrived,in_bytes_s,out_bytes_s,pose_age_ms
23.900248,9.68780,0,0.00000,0.00000,1200,1200,1200,0,0,5690,121723,0.000
23.914234,13.98630,0,0.00000,0.00000,1200,1200,1200,0,0,5690,121723,0.000
23.935171,20.93730,0,0.00000,0.00000,1200,1200,1200,0,0,5690,121723,0.000
23.947342,12.17130,0,0.00000,0.00000,1200,1200,1200,0,0,5690,121723,0.000
23.969952,22.60930,0,0.00000,0.00000,1200,1200,1200,0,0,5690,121723,0.000
23.988306,18.35400,1,7.22100,1.63510,1200,1200,1200,0,0,5690,121723,0.000
24.002708,14.40220,0,0.00000,0.00000,1200,1200,1200,0,0,5690,121723,0.000
24.014191,11.48290,0,0.00000,0.00000,1200,1200,1200,0,0,5690,121723,0.000
24.033418,19.22720,0,0.00000,0.00000,1200,1200,1200,0,0,5690,121723,0.000
24.050586,17.16770,0,0.00000,0.00000,1200,1200,1200,0,0,5690,121723,0.000
24.067395,16.80890,0,0.00000,0.00000,1200,1200,1200,0,0,5690,121723,0.000
24.090757,23.36220,1,7.89500,2.25740,1200,1200,1200,0,0,5690,121723,0.000
24.102398,11.64080,0,0.00000,0.00000,1200,1200,1200,0,0,5690,121723,0.000
24.116516,14.11850,0,0.00000,0.00000,1200,1200,1200,0,0,5690,121723,0.000
24.138365,21.84890,0,0.00000,0.00000,1200,1200,1200,0,0,5690,121723,0.000
24.151062,12.69660,0,0.00000,0.00000,1200,1200,1200,0,0,5690,121723,0.000
24.170592,19.53080,0,0.00000,0.00000,1200,1200,1200,0,0,5690,121723,0.000
24.192442,21.84920,1,6.74570,1.45090,1200,1200,1200,0,0,5690,121723,0.000
24.203585,11.14350,0,0.00000,0.00000,1200,1200,1200,0,0,5690,121723,0.000
24.216889,13.30340,0,0.00000,0.00000,1200,1200,1200,0,0,5690,121723,0.000
24.236728,19.83930,0,0.00000,0.00000,1200,1200,1200,0,0,5690,121723,0.000
24.250070,13.34200,0,0.00000,0.00000,1200,1200,1200,0,0,5690,121723,0.000
24.272915,22.84510,0,0.00000,0.00000,1200,1200,1200,0,0,5690,121723,0.000
24.292660,19.74490,1,7.51350,1.32720,1200,1200,1200,0,0,5690,121723,0.000
24.306259,13.59870,0,0.00000,0.00000,1200,1200,1200,0,0,5690,121723,0.000
24.318464,12.20510,0,0.00000,0.00000,1200,1200,1200,0,0,5690,121723,0.000
24.337970,19.50680,0,0.00000,0.00000,1200,1200,1200,0,0,5690,121723,0.000
24.352065,14.09430,0,0.00000,0.00000,1200,1200,1200,0,0,5690,121723,0.000
24.369200,17.13550,0,0.00000,0.00000,1200,1200,1200,0,0,5690,121723,0.000
