monotonic_seconds,engine_seconds,connection,in_total_bytes,out_total_bytes,packet_overhead
16803815.151306100,41.704551499,127.0.0.1:18082,1175445,43283,28
16803815.167021301,41.720266700,127.0.0.1:18082,1177858,43321,28
16803815.184642900,41.737888299,127.0.0.1:18082,1177896,43359,28
16803815.202629600,41.755874999,127.0.0.1:18082,1180237,43481,28
16803815.220207199,41.773452599,127.0.0.1:18082,1180584,43519,28
16803815.237620901,41.790866300,127.0.0.1:18082,1182946,43557,28
16803815.256237399,41.809482798,127.0.0.1:18082,1182991,43595,28
16803815.272364099,41.825609498,127.0.0.1:18082,1183046,43633,28
16803815.290840399,41.844085798,127.0.0.1:18082,1185438,43671,28
16803815.308418401,41.861663800,127.0.0.1:18082,1189928,43793,28
16803815.325235799,41.878481198,127.0.0.1:18082,1193428,43831,28
16803815.342701901,41.895947300,127.0.0.1:18082,1195800,43869,28
16803815.360265698,41.913511097,127.0.0.1:18082,1195885,43907,28
16803815.377352700,41.930598099,127.0.0.1:18082,1198245,43945,28
16803815.394435100,41.947680499,127.0.0.1:18082,1200621,44067,28
16803815.410886399,41.964131799,127.0.0.1:18082,1200659,44105,28
16803815.428414602,41.981660001,127.0.0.1:18082,1202117,44143,28
16803815.445111699,41.998357099,127.0.0.1:18082,1204446,44181,28
16803815.462209199,42.015454598,127.0.0.1:18082,1205423,44219,28
16803815.478945401,42.032190800,127.0.0.1:18082,1207096,44257,28
16803815.498237699,42.051483098,127.0.0.1:18082,1208097,44379,28
16803815.513397601,42.066643000,127.0.0.1:18082,1208142,44417,28
16803815.529633299,42.082878698,127.0.0.1:18082,1210442,44455,28
16803815.546159100,42.099404499,127.0.0.1:18082,1210442,44455,28
16803815.563749000,42.116994400,127.0.0.1:18082,1211906,44493,28
16803815.581586599,42.134831998,127.0.0.1:18082,1215107,44531,28
16803815.599449798,42.152695198,127.0.0.1:18082,1215192,44653,28
16803815.616523199,42.169768598,127.0.0.1:18082,1217449,44691,28
16803815.636259899,42.189505298,127.0.0.1:18082,1217487,44729,28
16803815.651860300,42.205105700,127.0.0.1:18082,1217525,44767,28
16803815.669598602,42.222844001,127.0.0.1:18082,1219879,44805,28
16803815.686979800,42.240225200,127.0.0.1:18082,1219917,44843,28
16803815.702043299,42.255288698,127.0.0.1:18082,1222158,44965,28
16803815.719803602,42.273049001,127.0.0.1:18082,1222443,45003,28
16803815.737376899,42.290622298,127.0.0.1:18082,1222535,45041,28
16803815.755558498,42.308803897,127.0.0.1:18082,1224774,45079,28
16803815.771265998,42.324511398,127.0.0.1:18082,1227023,45117,28
16803815.790973101,42.344218500,127.0.0.1:18082,1229271,45155,28
16803815.805659801,42.358905200,127.0.0.1:18082,1229381,45277,28
16803815.825259201,42.378504600,127.0.0.1:18082,1229434,45315,28
16803815.842029501,42.395274900,127.0.0.1:18082,1231672,45353,28
16803815.858942699,42.412188098,127.0.0.1:18082,1233068,45391,28
16803815.878364701,42.431610100,127.0.0.1:18082,1234010,45429,28
16803815.893672001,42.446917400,127.0.0.1:18082,1236281,45551,28
16803815.912488800,42.465734199,127.0.0.1:18082,1236319,45589,28
16803815.928453900,42.481699299,127.0.0.1:18082,1238600,45627,28
16803815.945577700,42.498823099,127.0.0.1:18082,1238600,45627,28
16803815.963049300,42.516294699,127.0.0.1:18082,1239996,45665,28
16803815.979753699,42.532999098,127.0.0.1:18082,1243312,45703,28
16803815.997499801,42.550745200,127.0.0.1:18082,1243404,45825,28
16803816.014738400,42.567983799,127.0.0.1:18082,1245616,45863,28
16803816.032962199,42.586207598,127.0.0.1:18082,1245654,45901,28
16803816.049228299,42.602473699,127.0.0.1:18082,1247915,45939,28
16803816.066755299,42.620000698,127.0.0.1:18082,1247915,45939,28
16803816.083446499,42.636691898,127.0.0.1:18082,1250164,45977,28
16803816.100164201,42.653409600,127.0.0.1:18082,1250202,46099,28
16803816.117181901,42.670427300,127.0.0.1:18082,1250240,46137,28
16803816.135754500,42.688999899,127.0.0.1:18082,1252432,46175,28
16803816.152153902,42.705399301,127.0.0.1:18082,1254560,46213,28
16803816.169711601,42.722957000,127.0.0.1:18082,1254624,46251,28
16803816.185987100,42.739232499,127.0.0.1:18082,1256709,46289,28
16803816.204415400,42.757660799,127.0.0.1:18082,1256794,46411,28
16803816.221256800,42.774502199,127.0.0.1:18082,1259249,46449,28
16803816.239314999,42.792560399,127.0.0.1:18082,1259294,46487,28
16803816.256468099,42.809713498,127.0.0.1:18082,1261437,46525,28
16803816.273521598,42.826766998,127.0.0.1:18082,1261533,46563,28
16803816.290519100,42.843764499,127.0.0.1:18082,1263598,46601,28
16803816.307741702,42.860987101,127.0.0.1:18082,1263661,46723,28
16803816.325170200,42.878415599,127.0.0.1:18082,1265902,46761,28
16803816.343191601,42.896437000,127.0.0.1:18082,1265987,46799,28
16803816.359903000,42.913148399,127.0.0.1:18082,1268064,46837,28
16803816.378448602,42.931694001,127.0.0.1:18082,1268113,46875,28
16803816.393945001,42.947190400,127.0.0.1:18082,1270190,46997,28
16803816.410364099,42.963609498,127.0.0.1:18082,1270275,47035,28
16803816.428993300,42.982238699,127.0.0.1:18082,1270313,47073,28
16803816.445090000,42.998335399,127.0.0.1:18082,1272355,47111,28
16803816.461745098,43.014990497,127.0.0.1:18082,1272393,47149,28
16803816.478343599,43.031588998,127.0.0.1:18082,1274771,47187,28
16803816.496011201,43.049256600,127.0.0.1:18082,1276799,47309,28
16803816.512515400,43.065760799,127.0.0.1:18082,1276858,47347,28
16803816.528443798,43.081689198,127.0.0.1:18082,1278889,47385,28
16803816.545471799,43.098717198,127.0.0.1:18082,1278974,47423,28
16803816.563059900,43.116305299,127.0.0.1:18082,1281061,47461,28
16803816.581222799,43.134468198,127.0.0.1:18082,1281110,47499,28
16803816.598712500,43.151957899,127.0.0.1:18082,1283147,47621,28
16803816.615779199,43.169024598,127.0.0.1:18082,1283232,47659,28
16803816.633601300,43.186846700,127.0.0.1:18082,1285289,47697,28
16803816.650697701,43.203943100,127.0.0.1:18082,1285327,47735,28
16803816.668021400,43.221266799,127.0.0.1:18082,1287355,47773,28
16803816.685550001,43.238795400,127.0.0.1:18082,1287451,47811,28
16803816.704176400,43.257421799,127.0.0.1:18082,1289501,47933,28
16803816.721783400,43.275028799,127.0.0.1:18082,1290978,47971,28
16803816.738873102,43.292118501,127.0.0.1:18082,1291949,48009,28
16803816.755818699,43.309064098,127.0.0.1:18082,1293132,48047,28
16803816.773868900,43.327114299,127.0.0.1:18082,1293978,48085,28
16803816.790639099,43.343884498,127.0.0.1:18082,1295192,48123,28
16803816.807809699,43.361055098,127.0.0.1:18082,1296128,48245,28
16803816.825370699,43.378616098,127.0.0.1:18082,1297316,48283,28
16803816.842740901,43.395986300,127.0.0.1:18082,1298186,48321,28
16803816.860851001,43.414096400,127.0.0.1:18082,1300247,48359,28
16803816.876786899,43.430032298,127.0.0.1:18082,1300247,48359,28
16803816.895374499,43.448619898,127.0.0.1:18082,1302358,48481,28
16803816.911080200,43.464325599,127.0.0.1:18082,1302396,48519,28
16803816.927771501,43.481016900,127.0.0.1:18082,1304425,48557,28
16803816.944733899,43.497979298,127.0.0.1:18082,1304510,48595,28
16803816.962160300,43.515405700,127.0.0.1:18082,1304821,48633,28
16803816.979134601,43.532380000,127.0.0.1:18082,1306019,48671,28
16803816.996450301,43.549695700,127.0.0.1:18082,1308864,48793,28
16803817.013830300,43.567075700,127.0.0.1:18082,1308949,48831,28
16803817.030964602,43.584210001,127.0.0.1:18082,1308987,48869,28
16803817.046029799,43.599275198,127.0.0.1:18082,1310991,48907,28
16803817.063575301,43.616820700,127.0.0.1:18082,1313090,48945,28
16803817.082612801,43.635858200,127.0.0.1:18082,1313090,48945,28
16803817.098040499,43.651285898,127.0.0.1:18082,1315154,49067,28
16803817.115294602,43.668540001,127.0.0.1:18082,1315192,49105,28
16803817.132382400,43.685627799,127.0.0.1:18082,1315230,49143,28
16803817.150311202,43.703556601,127.0.0.1:18082,1317267,49181,28
16803817.167194400,43.720439799,127.0.0.1:18082,1317267,49181,28
16803817.183857899,43.737103298,127.0.0.1:18082,1319291,49219,28
16803817.201234899,43.754480299,127.0.0.1:18082,1321267,49341,28
16803817.218901999,43.772147398,127.0.0.1:18082,1321599,49379,28
16803817.234796401,43.788041800,127.0.0.1:18082,1323601,49417,28
16803817.253130902,43.806376301,127.0.0.1:18082,1323646,49455,28
16803817.269621000,43.822866399,127.0.0.1:18082,1325638,49493,28
16803817.288775198,43.842020597,127.0.0.1:18082,1327661,49531,28
16803817.304685500,43.857930899,127.0.0.1:18082,1327699,49653,28
16803817.322809301,43.876054700,127.0.0.1:18082,1329798,49691,28
16803817.339886200,43.893131599,127.0.0.1:18082,1329860,49729,28
16803817.356938999,43.910184398,127.0.0.1:18082,1331825,49767,28
16803817.374003101,43.927248500,127.0.0.1:18082,1331874,49805,28
16803817.391011301,43.944256701,127.0.0.1:18082,1333848,49843,28
16803817.408719800,43.961965200,127.0.0.1:18082,1333910,49965,28
16803817.426259000,43.979504399,127.0.0.1:18082,1333972,50003,28
16803817.443346798,43.996592198,127.0.0.1:18082,1335955,50041,28
16803817.459750202,44.012995601,127.0.0.1:18082,1337917,50079,28
16803817.477340601,44.030586001,127.0.0.1:18082,1338236,50117,28
16803817.494695999,44.047941398,127.0.0.1:18082,1340228,50239,28
16803817.512308799,44.065554198,127.0.0.1:18082,1340279,50277,28
16803817.530408800,44.083654199,127.0.0.1:18082,1342232,50315,28
16803817.547337700,44.100583099,127.0.0.1:18082,1343451,50353,28
16803817.565337200,44.118582599,127.0.0.1:18082,1344298,50391,28
16803817.582120501,44.135365900,127.0.0.1:18082,1344397,50429,28
16803817.599892601,44.153138001,127.0.0.1:18082,1346396,50551,28
16803817.616261199,44.169506598,127.0.0.1:18082,1346396,50551,28
16803817.632869601,44.186115000,127.0.0.1:18082,1347641,50589,28
16803817.650389701,44.203635100,127.0.0.1:18082,1349592,50627,28
16803817.667846899,44.221092299,127.0.0.1:18082,1350383,50665,28
16803817.684542499,44.237787899,127.0.0.1:18082,1351589,50703,28
16803817.701458301,44.254703701,127.0.0.1:18082,1352435,50825,28
16803817.719432399,44.272677798,127.0.0.1:18082,1352435,50825,28
16803817.735768899,44.289014298,127.0.0.1:18082,1354709,50863,28
16803817.753630001,44.306875400,127.0.0.1:18082,1354784,50901,28
16803817.769642599,44.322887998,127.0.0.1:18082,1355977,50939,28
16803817.788358200,44.341603599,127.0.0.1:18082,1358758,50977,28
16803817.805805199,44.359050598,127.0.0.1:18082,1358820,51099,28
16803817.823349100,44.376594499,127.0.0.1:18082,1358882,51137,28
16803817.840819400,44.394064799,127.0.0.1:18082,1360899,51175,28
16803817.858434401,44.411679801,127.0.0.1:18082,1362848,51213,28
16803817.875536300,44.428781699,127.0.0.1:18082,1362920,51251,28
16803817.892188001,44.445433401,127.0.0.1:18082,1364904,51373,28
16803817.909343801,44.462589201,127.0.0.1:18082,1364957,51411,28
16803817.925926801,44.479172200,127.0.0.1:18082,1366888,51449,28
16803817.942942001,44.496187400,127.0.0.1:18082,1366950,51487,28
16803817.960736599,44.513981998,127.0.0.1:18082,1368962,51525,28
16803817.977205198,44.530450597,127.0.0.1:18082,1369258,51563,28
16803817.993705999,44.546951398,127.0.0.1:18082,1371212,51685,28
16803818.010730602,44.563976001,127.0.0.1:18082,1371280,51723,28
16803818.026347902,44.579593301,127.0.0.1:18082,1373262,51761,28
16803818.045796700,44.599042099,127.0.0.1:18082,1373300,51799,28
16803818.061926700,44.615172099,127.0.0.1:18082,1375240,51837,28
16803818.079743799,44.632989198,127.0.0.1:18082,1375312,51875,28
16803818.097583599,44.650828999,127.0.0.1:18082,1377358,51997,28
16803818.115765400,44.669010799,127.0.0.1:18082,1377396,52035,28
16803818.131916098,44.685161497,127.0.0.1:18082,1379354,52073,28
16803818.150527500,44.703772899,127.0.0.1:18082,1379430,52111,28
16803818.165716700,44.718962099,127.0.0.1:18082,1381406,52149,28
16803818.183324300,44.736569699,127.0.0.1:18082,1381444,52187,28
16803818.199631900,44.752877299,127.0.0.1:18082,1383390,52309,28
16803818.217824500,44.771069899,127.0.0.1:18082,1383699,52347,28
16803818.234895200,44.788140599,127.0.0.1:18082,1385678,52385,28
16803818.251641501,44.804886900,127.0.0.1:18082,1385729,52423,28
16803818.268763099,44.822008498,127.0.0.1:18082,1387726,52461,28
16803818.285434298,44.838679697,127.0.0.1:18082,1387788,52499,28
16803818.303813800,44.857059199,127.0.0.1:18082,1389780,52621,28
16803818.319899201,44.873144601,127.0.0.1:18082,1389818,52659,28
16803818.337506302,44.890751701,127.0.0.1:18082,1389856,52697,28
16803818.357407302,44.910652701,127.0.0.1:18082,1391896,52735,28
16803818.374274299,44.927519698,127.0.0.1:18082,1393866,52773,28
16803818.391468000,44.944713399,127.0.0.1:18082,1395090,52811,28
16803818.408830300,44.962075699,127.0.0.1:18082,1395918,52933,28
16803818.426543299,44.979788698,127.0.0.1:18082,1395918,52933,28
16803818.443160199,44.996405598,127.0.0.1:18082,1397917,52971,28
16803818.459985599,45.013230998,127.0.0.1:18082,1397917,52971,28
16803818.478356302,45.031601701,127.0.0.1:18082,1399374,53009,28
16803818.495759901,45.049005300,127.0.0.1:18082,1402139,53131,28
16803818.513626900,45.066872299,127.0.0.1:18082,1402184,53169,28
16803818.530588299,45.083833698,127.0.0.1:18082,1404114,53207,28
16803818.548119798,45.101365197,127.0.0.1:18082,1404176,53245,28
16803818.565340798,45.118586197,127.0.0.1:18082,1406103,53283,28
16803818.582100298,45.135345697,127.0.0.1:18082,1406141,53321,28
16803818.599847902,45.153093301,127.0.0.1:18082,1408171,53443,28
16803818.615717199,45.168962598,127.0.0.1:18082,1408247,53481,28
16803818.634135399,45.187380798,127.0.0.1:18082,1410203,53519,28
16803818.651406500,45.204651900,127.0.0.1:18082,1410241,53557,28
16803818.670223702,45.223469101,127.0.0.1:18082,1412214,53595,28
16803818.685731199,45.238976598,127.0.0.1:18082,1412214,53595,28
16803818.705729999,45.258975398,127.0.0.1:18082,1414165,53717,28
16803818.721849699,45.275095098,127.0.0.1:18082,1414450,53755,28
16803818.738947600,45.292192999,127.0.0.1:18082,1414526,53793,28
16803818.755387001,45.308632400,127.0.0.1:18082,1416453,53831,28
16803818.772241201,45.325486600,127.0.0.1:18082,1418426,53869,28
16803818.790017601,45.343263000,127.0.0.1:18082,1418464,53907,28
16803818.808146600,45.361391999,127.0.0.1:18082,1420434,54029,28
16803818.825207599,45.378452998,127.0.0.1:18082,1420472,54067,28
16803818.842017900,45.395263299,127.0.0.1:18082,1420534,54105,28
16803818.859236099,45.412481498,127.0.0.1:18082,1422557,54143,28
16803818.877188899,45.430434298,127.0.0.1:18082,1423783,54181,28
16803818.893226400,45.446471799,127.0.0.1:18082,1425715,54303,28
16803818.912008401,45.465253800,127.0.0.1:18082,1426565,54341,28
16803818.929250900,45.482496299,127.0.0.1:18082,1427683,54379,28
16803818.947235100,45.500480499,127.0.0.1:18082,1428491,54417,28
16803818.964146901,45.517392300,127.0.0.1:18082,1429649,54455,28
16803818.981816601,45.535062000,127.0.0.1:18082,1432710,54493,28
16803818.998494599,45.551739998,127.0.0.1:18082,1432778,54615,28
16803819.015848901,45.569094300,127.0.0.1:18082,1432823,54653,28
16803819.033180699,45.586426098,127.0.0.1:18082,1434790,54691,28
16803819.049771100,45.603016499,127.0.0.1:18082,1436725,54729,28
16803819.067673899,45.620919298,127.0.0.1:18082,1436725,54729,28
16803819.083171599,45.636416998,127.0.0.1:18082,1438723,54767,28
16803819.100559700,45.653805099,127.0.0.1:18082,1438855,54889,28
16803819.117365502,45.670610901,127.0.0.1:18082,1438893,54927,28
16803819.135083899,45.688329298,127.0.0.1:18082,1440830,54965,28
16803819.152406599,45.705651999,127.0.0.1:18082,1440868,55003,28
16803819.171104498,45.724349897,127.0.0.1:18082,1442832,55041,28
16803819.187556401,45.740801800,127.0.0.1:18082,1444792,55079,28
16803819.206073299,45.759318698,127.0.0.1:18082,1444845,55201,28
16803819.223076001,45.776321400,127.0.0.1:18082,1447144,55239,28
16803819.240453400,45.793698799,127.0.0.1:18082,1447206,55277,28
16803819.256671499,45.809916899,127.0.0.1:18082,1449134,55315,28
16803819.274223600,45.827468999,127.0.0.1:18082,1449183,55353,28
16803819.291113898,45.844359297,127.0.0.1:18082,1451123,55391,28
16803819.307368401,45.860613801,127.0.0.1:18082,1451185,55513,28
16803819.324278899,45.877524298,127.0.0.1:18082,1453189,55551,28
16803819.340990499,45.894235898,127.0.0.1:18082,1453251,55589,28
16803819.358391002,45.911636401,127.0.0.1:18082,1455237,55627,28
16803819.375496399,45.928741798,127.0.0.1:18082,1455309,55665,28
16803819.393042501,45.946287900,127.0.0.1:18082,1457246,55703,28
16803819.410098098,45.963343497,127.0.0.1:18082,1457308,55825,28
16803819.428162400,45.981407799,127.0.0.1:18082,1457346,55863,28
16803819.445103802,45.998349201,127.0.0.1:18082,1459278,55901,28
16803819.463085201,46.016330600,127.0.0.1:18082,1461188,55939,28
16803819.480367199,46.033612598,127.0.0.1:18082,1461507,55977,28
16803819.496775299,46.050020698,127.0.0.1:18082,1463511,56099,28
16803819.513985600,46.067230999,127.0.0.1:18082,1464638,56137,28
16803819.530586898,46.083832297,127.0.0.1:18082,1465475,56175,28
16803819.547479901,46.100725301,127.0.0.1:18082,1466569,56213,28
16803819.563341901,46.116587300,127.0.0.1:18082,1467351,56251,28
16803819.580761999,46.134007398,127.0.0.1:18082,1467423,56289,28
16803819.598820198,46.152065597,127.0.0.1:18082,1469334,56411,28
16803819.615950000,46.169195399,127.0.0.1:18082,1470575,56449,28
16803819.632962599,46.186207999,127.0.0.1:18082,1471361,56487,28
16803819.650440000,46.203685399,127.0.0.1:18082,1472575,56525,28
16803819.666804899,46.220050298,127.0.0.1:18082,1473345,56563,28
16803819.685647499,46.238892898,127.0.0.1:18082,1474560,56601,28
16803819.702133801,46.255379200,127.0.0.1:18082,1475413,56723,28
16803819.719419200,46.272664599,127.0.0.1:18082,1476547,56761,28
16803819.735928401,46.289173800,127.0.0.1:18082,1477625,56799,28
16803819.753590900,46.306836300,127.0.0.1:18082,1479568,56837,28
16803819.769689199,46.322934598,127.0.0.1:18082,1479568,56837,28
16803819.788008001,46.341253400,127.0.0.1:18082,1481595,56875,28
16803819.804931499,46.358176898,127.0.0.1:18082,1481633,56997,28
16803819.820125099,46.373370498,127.0.0.1:18082,1483548,57035,28
16803819.838730499,46.391975898,127.0.0.1:18082,1483610,57073,28
16803819.855012301,46.408257701,127.0.0.1:18082,1485588,57111,28
16803819.872699201,46.425944600,127.0.0.1:18082,1485588,57111,28
16803819.888629399,46.441874798,127.0.0.1:18082,1487557,57149,28
16803819.906414300,46.459659699,127.0.0.1:18082,1487633,57271,28
16803819.923862100,46.477107499,127.0.0.1:18082,1487671,57309,28
16803819.941329598,46.494574998,127.0.0.1:18082,1489574,57347,28
16803819.957358599,46.510603998,127.0.0.1:18082,1491502,57385,28
16803819.973721400,46.526966799,127.0.0.1:18082,1491502,57385,28
16803819.992055301,46.545300700,127.0.0.1:18082,1493729,57423,28
16803820.008273501,46.561518900,127.0.0.1:18082,1493767,57545,28
16803820.025202900,46.578448299,127.0.0.1:18082,1493856,57583,28
16803820.041661400,46.594906799,127.0.0.1:18082,1495789,57621,28
16803820.059176799,46.612422198,127.0.0.1:18082,1495827,57659,28
16803820.074812200,46.628057599,127.0.0.1:18082,1497774,57697,28
16803820.092814401,46.646059800,127.0.0.1:18082,1499724,57735,28
16803820.110286899,46.663532298,127.0.0.1:18082,1499856,57857,28
16803820.127702400,46.680947799,127.0.0.1:18082,1501763,57895,28
16803820.145344499,46.698589899,127.0.0.1:18082,1501816,57933,28
16803820.160540901,46.713786300,127.0.0.1:18082,1503765,57971,28
16803820.177613899,46.730859298,127.0.0.1:18082,1503765,57971,28
16803820.194715399,46.747960798,127.0.0.1:18082,1505719,58093,28
16803820.213059299,46.766304698,127.0.0.1:18082,1506004,58131,28
16803820.228676099,46.781921498,127.0.0.1:18082,1506066,58169,28
16803820.245836198,46.799081597,127.0.0.1:18082,1508002,58207,28
16803820.263451699,46.816697098,127.0.0.1:18082,1509957,58245,28
16803820.281315800,46.834561199,127.0.0.1:18082,1509995,58283,28
16803820.298496000,46.851741400,127.0.0.1:18082,1511920,58405,28
16803820.316001199,46.869246598,127.0.0.1:18082,1511982,58443,28
16803820.331430700,46.884676099,127.0.0.1:18082,1512020,58481,28
16803820.348401401,46.901646800,127.0.0.1:18082,1513906,58519,28
16803820.365337200,46.918582600,127.0.0.1:18082,1515937,58557,28
16803820.382860798,46.936106198,127.0.0.1:18082,1516013,58595,28
16803820.399105702,46.952351101,127.0.0.1:18082,1517912,58717,28
16803820.414563701,46.967809100,127.0.0.1:18082,1517950,58755,28
16803820.431127202,46.984372601,127.0.0.1:18082,1519887,58793,28
16803820.449632701,47.002878100,127.0.0.1:18082,1519949,58831,28
16803820.465360999,47.018606398,127.0.0.1:18082,1522081,58869,28
16803820.482366800,47.035612199,127.0.0.1:18082,1522127,58907,28
16803820.499403201,47.052648600,127.0.0.1:18082,1524078,59029,28
16803820.516524401,47.069769800,127.0.0.1:18082,1524140,59067,28
16803820.532946300,47.086191699,127.0.0.1:18082,1524178,59105,28
16803820.549603701,47.102849100,127.0.0.1:18082,1526082,59143,28
16803820.566816200,47.120061599,127.0.0.1:18082,1526154,59181,28
16803820.583320901,47.136566300,127.0.0.1:18082,1528055,59219,28
16803820.598508898,47.151754297,127.0.0.1:18082,1529945,59341,28
16803820.615551598,47.168796998,127.0.0.1:18082,1530068,59379,28
16803820.632195201,47.185440600,127.0.0.1:18082,1531957,59417,28
16803820.649214100,47.202459499,127.0.0.1:18082,1532019,59455,28
16803820.666105699,47.219351098,127.0.0.1:18082,1533154,59493,28
16803820.683375198,47.236620598,127.0.0.1:18082,1535837,59531,28
16803820.699382201,47.252627600,127.0.0.1:18082,1535899,59653,28
16803820.716717999,47.269963399,127.0.0.1:18082,1538048,59691,28
16803820.732707400,47.285952799,127.0.0.1:18082,1538107,59729,28
16803820.749965999,47.303211398,127.0.0.1:18082,1538152,59767,28
16803820.766275600,47.319520999,127.0.0.1:18082,1539288,59805,28
16803820.782535400,47.335780799,127.0.0.1:18082,1541961,59843,28
16803820.798381999,47.351627398,127.0.0.1:18082,1541999,59965,28
16803820.815504301,47.368749700,127.0.0.1:18082,1543872,60003,28
16803820.832715001,47.385960400,127.0.0.1:18082,1543934,60041,28
16803820.849484600,47.402729999,127.0.0.1:18082,1544010,60079,28
