monotonic_seconds,engine_seconds,connection,in_total_bytes,out_total_bytes,packet_overhead
16829625.079620399,37.985813700,127.0.0.1:18411,657236,27366,28
16829625.090977602,37.997170903,127.0.0.1:18411,657236,27366,28
16829625.103380300,38.009573601,127.0.0.1:18411,657236,27366,28
16829625.112085100,38.018278401,127.0.0.1:18411,657236,27366,28
16829625.122452099,38.028645400,127.0.0.1:18411,657236,27366,28
16829625.134903502,38.041096803,127.0.0.1:18411,657236,27366,28
16829625.143250201,38.049443502,127.0.0.1:18411,657236,27366,28
16829625.156387199,38.062580500,127.0.0.1:18411,658754,27366,28
16829625.167090300,38.073283602,127.0.0.1:18411,658754,27487,28
16829625.175656900,38.081850201,127.0.0.1:18411,660015,27525,28
16829625.191888001,38.098081302,127.0.0.1:18411,660015,27525,28
16829625.202556401,38.108749703,127.0.0.1:18411,660015,27525,28
16829625.212713100,38.118906401,127.0.0.1:18411,660015,27525,28
16829625.225561298,38.131754600,127.0.0.1:18411,660015,27525,28
16829625.233429801,38.139623102,127.0.0.1:18411,660015,27525,28
16829625.247399699,38.153593000,127.0.0.1:18411,660015,27525,28
16829625.257691901,38.163885202,127.0.0.1:18411,660015,27646,28
16829625.266140498,38.172333799,127.0.0.1:18411,660015,27646,28
16829625.278735701,38.184929002,127.0.0.1:18411,660015,27646,28
16829625.288995199,38.195188500,127.0.0.1:18411,660015,27646,28
16829625.297496200,38.203689501,127.0.0.1:18411,660015,27646,28
16829625.309374601,38.215567902,127.0.0.1:18411,660015,27646,28
16829625.321649902,38.227843203,127.0.0.1:18411,660015,27646,28
16829625.334613800,38.240807101,127.0.0.1:18411,660015,27646,28
16829625.349261101,38.255454402,127.0.0.1:18411,660015,27646,28
16829625.358567201,38.264760502,127.0.0.1:18411,660015,27767,28
16829625.369578499,38.275771800,127.0.0.1:18411,660015,27767,28
16829625.384778202,38.290971503,127.0.0.1:18411,660015,27767,28
16829625.392817799,38.299011100,127.0.0.1:18411,660015,27767,28
16829625.403521001,38.309714302,127.0.0.1:18411,660015,27767,28
16829625.416458499,38.322651800,127.0.0.1:18411,660015,27767,28
16829625.425065499,38.331258800,127.0.0.1:18411,660015,27767,28
16829625.437195599,38.343388900,127.0.0.1:18411,660015,27767,28
16829625.448537700,38.354731001,127.0.0.1:18411,660015,27767,28
16829625.457129098,38.363322400,127.0.0.1:18411,660015,27888,28
16829625.468688499,38.374881800,127.0.0.1:18411,660015,27888,28
16829625.479549501,38.385742802,127.0.0.1:18411,660015,27888,28
16829625.487744201,38.393937502,127.0.0.1:18411,660015,27888,28
16829625.500155099,38.406348400,127.0.0.1:18411,660015,27888,28
16829625.511220802,38.417414103,127.0.0.1:18411,660015,27888,28
16829625.520262301,38.426455602,127.0.0.1:18411,660015,27888,28
16829625.533328000,38.439521302,127.0.0.1:18411,660015,27888,28
16829625.542953700,38.449147001,127.0.0.1:18411,660015,27888,28
16829625.551228601,38.457421903,127.0.0.1:18411,660015,27888,28
16829625.565922402,38.472115703,127.0.0.1:18411,660015,27888,28
16829625.575013001,38.481206302,127.0.0.1:18411,660015,28009,28
16829625.585474402,38.491667703,127.0.0.1:18411,660015,28009,28
16829625.600024000,38.506217301,127.0.0.1:18411,660015,28009,28
16829625.608530700,38.514724001,127.0.0.1:18411,660015,28009,28
16829625.620661698,38.526854999,127.0.0.1:18411,660015,28009,28
16829625.633185901,38.539379202,127.0.0.1:18411,660015,28009,28
16829625.641930498,38.548123799,127.0.0.1:18411,660015,28009,28
16829625.658670601,38.564863902,127.0.0.1:18411,660015,28009,28
16829625.669120200,38.575313501,127.0.0.1:18411,660015,28130,28
16829625.681993201,38.588186502,127.0.0.1:18411,660015,28130,28
16829625.695460100,38.601653401,127.0.0.1:18411,660015,28130,28
16829625.704077601,38.610270903,127.0.0.1:18411,660015,28130,28
16829625.717285499,38.623478800,127.0.0.1:18411,660015,28130,28
16829625.728139699,38.634333000,127.0.0.1:18411,660015,28130,28
16829625.737921499,38.644114800,127.0.0.1:18411,660015,28130,28
16829625.751789100,38.657982402,127.0.0.1:18411,660015,28130,28
16829625.760836001,38.667029303,127.0.0.1:18411,660015,28251,28
16829625.770427998,38.676621299,127.0.0.1:18411,660015,28251,28
16829625.781850301,38.688043602,127.0.0.1:18411,660015,28251,28
16829625.791911501,38.698104803,127.0.0.1:18411,660015,28251,28
16829625.801149301,38.707342602,127.0.0.1:18411,660015,28251,28
16829625.815296002,38.721489303,127.0.0.1:18411,660015,28251,28
16829625.824328799,38.730522100,127.0.0.1:18411,660015,28251,28
16829625.833797801,38.739991102,127.0.0.1:18411,660015,28251,28
16829625.848234400,38.754427701,127.0.0.1:18411,664422,28289,28
16829625.856876500,38.763069801,127.0.0.1:18411,664422,28410,28
16829625.866712499,38.772905800,127.0.0.1:18411,664422,28410,28
16829625.880064402,38.786257703,127.0.0.1:18411,665564,28448,28
16829625.889774401,38.795967702,127.0.0.1:18411,665564,28448,28
16829625.899954800,38.806148101,127.0.0.1:18411,665564,28448,28
16829625.913698100,38.819891401,127.0.0.1:18411,665564,28448,28
16829625.922947600,38.829140902,127.0.0.1:18411,665564,28448,28
16829625.934378799,38.840572100,127.0.0.1:18411,665564,28448,28
16829625.946575899,38.852769200,127.0.0.1:18411,665564,28448,28
16829625.955329102,38.861522403,127.0.0.1:18411,665564,28569,28
16829625.966141801,38.872335102,127.0.0.1:18411,665564,28569,28
16829625.979054801,38.885248102,127.0.0.1:18411,665564,28569,28
16829625.989090800,38.895284101,127.0.0.1:18411,665564,28569,28
16829626.001099400,38.907292701,127.0.0.1:18411,665564,28569,28
16829626.010868099,38.917061400,127.0.0.1:18411,665564,28569,28
16829626.019948602,38.926141903,127.0.0.1:18411,665564,28569,28
16829626.031475998,38.937669300,127.0.0.1:18411,665564,28569,28
16829626.042114701,38.948308002,127.0.0.1:18411,665564,28569,28
16829626.050335001,38.956528302,127.0.0.1:18411,665564,28569,28
16829626.061766800,38.967960101,127.0.0.1:18411,665564,28569,28
16829626.073116701,38.979310002,127.0.0.1:18411,665564,28690,28
16829626.082087900,38.988281202,127.0.0.1:18411,665564,28690,28
16829626.092884701,38.999078002,127.0.0.1:18411,665564,28690,28
16829626.105900299,39.012093600,127.0.0.1:18411,665564,28690,28
16829626.114930000,39.021123301,127.0.0.1:18411,665564,28690,28
16829626.132017400,39.038210701,127.0.0.1:18411,665564,28690,28
16829626.140662499,39.046855800,127.0.0.1:18411,665564,28690,28
16829626.150192901,39.056386203,127.0.0.1:18411,665564,28690,28
16829626.164221801,39.070415102,127.0.0.1:18411,665564,28811,28
16829626.174917500,39.081110802,127.0.0.1:18411,665564,28811,28
16829626.185825899,39.092019200,127.0.0.1:18411,665564,28811,28
16829626.198679000,39.104872301,127.0.0.1:18411,665564,28811,28
16829626.208149999,39.114343300,127.0.0.1:18411,665564,28811,28
16829626.222500000,39.128693301,127.0.0.1:18411,665564,28811,28
16829626.231589600,39.137782902,127.0.0.1:18411,665564,28811,28
16829626.239677999,39.145871300,127.0.0.1:18411,665564,28811,28
16829626.250778701,39.156972002,127.0.0.1:18411,665564,28811,28
16829626.263348900,39.169542201,127.0.0.1:18411,665564,28932,28
16829626.272240099,39.178433400,127.0.0.1:18411,665564,28932,28
16829626.280902799,39.187096100,127.0.0.1:18411,665564,28932,28
16829626.296004999,39.202198301,127.0.0.1:18411,665564,28932,28
16829626.305247001,39.211440302,127.0.0.1:18411,665564,28932,28
16829626.317327499,39.223520800,127.0.0.1:18411,665564,28932,28
16829626.330417801,39.236611102,127.0.0.1:18411,665564,28932,28
16829626.338890601,39.245083902,127.0.0.1:18411,665564,28932,28
16829626.349298500,39.255491801,127.0.0.1:18411,665564,28932,28
16829626.361423299,39.267616600,127.0.0.1:18411,665564,29053,28
16829626.369829200,39.276022501,127.0.0.1:18411,665564,29053,28
16829626.380127899,39.286321200,127.0.0.1:18411,665564,29053,28
16829626.392907500,39.299100801,127.0.0.1:18411,665564,29053,28
16829626.401957899,39.308151200,127.0.0.1:18411,665564,29053,28
16829626.412063200,39.318256501,127.0.0.1:18411,665564,29053,28
16829626.425574198,39.331767499,127.0.0.1:18411,665564,29053,28
16829626.435304500,39.341497801,127.0.0.1:18411,665564,29053,28
16829626.448848400,39.355041701,127.0.0.1:18411,667095,29091,28
16829626.458241701,39.364435002,127.0.0.1:18411,667095,29212,28
16829626.467020001,39.373213302,127.0.0.1:18411,668247,29250,28
16829626.482092898,39.388286199,127.0.0.1:18411,668247,29250,28
16829626.490481202,39.396674503,127.0.0.1:18411,668247,29250,28
16829626.499596901,39.405790202,127.0.0.1:18411,668247,29250,28
16829626.515028201,39.421221502,127.0.0.1:18411,668247,29250,28
16829626.523202099,39.429395400,127.0.0.1:18411,668247,29250,28
16829626.532575801,39.438769102,127.0.0.1:18411,668247,29250,28
16829626.545759100,39.451952402,127.0.0.1:18411,668247,29250,28
16829626.555417199,39.461610500,127.0.0.1:18411,668247,29250,28
16829626.565335099,39.471528400,127.0.0.1:18411,668247,29371,28
16829626.579252999,39.485446300,127.0.0.1:18411,668247,29371,28
16829626.589048401,39.495241702,127.0.0.1:18411,668247,29371,28
16829626.598731901,39.504925203,127.0.0.1:18411,668247,29371,28
16829626.611354001,39.517547302,127.0.0.1:18411,668247,29371,28
16829626.620422699,39.526616000,127.0.0.1:18411,668247,29371,28
16829626.631510600,39.537703902,127.0.0.1:18411,668247,29371,28
16829626.643756598,39.549949899,127.0.0.1:18411,668247,29371,28
16829626.652957100,39.559150402,127.0.0.1:18411,668247,29371,28
16829626.662834201,39.569027502,127.0.0.1:18411,668247,29492,28
16829626.675772399,39.581965700,127.0.0.1:18411,668247,29492,28
16829626.684560802,39.590754103,127.0.0.1:18411,668247,29492,28
16829626.694678601,39.600871902,127.0.0.1:18411,668247,29492,28
16829626.707618900,39.613812201,127.0.0.1:18411,668247,29492,28
16829626.716040000,39.622233301,127.0.0.1:18411,668247,29492,28
16829626.726402499,39.632595800,127.0.0.1:18411,668247,29492,28
16829626.739540499,39.645733800,127.0.0.1:18411,668247,29492,28
16829626.747626800,39.653820101,127.0.0.1:18411,668247,29492,28
16829626.758865301,39.665058602,127.0.0.1:18411,668247,29492,28
16829626.771694198,39.677887499,127.0.0.1:18411,668247,29613,28
16829626.780106299,39.686299600,127.0.0.1:18411,668247,29613,28
16829626.792935401,39.699128702,127.0.0.1:18411,668247,29613,28
16829626.804024801,39.710218102,127.0.0.1:18411,668247,29613,28
16829626.812530700,39.718724001,127.0.0.1:18411,668247,29613,28
16829626.826220099,39.732413400,127.0.0.1:18411,668247,29613,28
16829626.836479999,39.742673300,127.0.0.1:18411,668247,29613,28
16829626.844765801,39.750959102,127.0.0.1:18411,668247,29613,28
16829626.859426200,39.765619501,127.0.0.1:18411,668247,29613,28
16829626.868623499,39.774816800,127.0.0.1:18411,668247,29734,28
16829626.878162902,39.784356203,127.0.0.1:18411,668247,29734,28
16829626.891865902,39.798059203,127.0.0.1:18411,668247,29734,28
16829626.900849000,39.807042301,127.0.0.1:18411,668247,29734,28
16829626.909754001,39.815947302,127.0.0.1:18411,668247,29734,28
16829626.923062999,39.829256300,127.0.0.1:18411,668247,29734,28
16829626.932624701,39.838818002,127.0.0.1:18411,668247,29734,28
16829626.941150501,39.847343802,127.0.0.1:18411,668247,29734,28
16829626.956052300,39.862245601,127.0.0.1:18411,668247,29734,28
16829626.966440599,39.872633900,127.0.0.1:18411,668247,29855,28
16829626.974663701,39.880857002,127.0.0.1:18411,668247,29855,28
16829626.985865399,39.892058700,127.0.0.1:18411,668247,29855,28
16829626.996890198,39.903083500,127.0.0.1:18411,672279,29893,28
16829627.006105602,39.912298903,127.0.0.1:18411,672279,29893,28
16829627.016333200,39.922526501,127.0.0.1:18411,672279,29893,28
16829627.028717700,39.934911001,127.0.0.1:18411,673582,29931,28
16829627.037983399,39.944176700,127.0.0.1:18411,673582,29931,28
16829627.048880901,39.955074202,127.0.0.1:18411,673582,29931,28
16829627.061287701,39.967481002,127.0.0.1:18411,673582,30052,28
16829627.070159201,39.976352502,127.0.0.1:18411,673582,30052,28
16829627.080864899,39.987058200,127.0.0.1:18411,673582,30052,28
16829627.094096798,40.000290100,127.0.0.1:18411,673582,30052,28
16829627.103473600,40.009666901,127.0.0.1:18411,673582,30052,28
16829627.114161398,40.020354699,127.0.0.1:18411,673582,30052,28
16829627.126268599,40.032461900,127.0.0.1:18411,673582,30052,28
16829627.134686898,40.040880200,127.0.0.1:18411,673582,30052,28
16829627.145392001,40.051585302,127.0.0.1:18411,673582,30052,28
16829627.158363100,40.064556401,127.0.0.1:18411,673582,30052,28
16829627.166540101,40.072733402,127.0.0.1:18411,673582,30173,28
16829627.178497899,40.084691200,127.0.0.1:18411,673582,30173,28
16829627.190247402,40.096440703,127.0.0.1:18411,673582,30173,28
16829627.198680200,40.104873501,127.0.0.1:18411,673582,30173,28
16829627.210828900,40.117022201,127.0.0.1:18411,673582,30173,28
16829627.222813599,40.129006900,127.0.0.1:18411,673582,30173,28
16829627.231350500,40.137543801,127.0.0.1:18411,673582,30173,28
16829627.244093101,40.150286403,127.0.0.1:18411,673582,30173,28
16829627.255707402,40.161900703,127.0.0.1:18411,673582,30173,28
16829627.264332101,40.170525402,127.0.0.1:18411,673582,30294,28
16829627.276494700,40.182688002,127.0.0.1:18411,673582,30294,28
16829627.287348699,40.193542000,127.0.0.1:18411,673582,30294,28
16829627.295357101,40.201550402,127.0.0.1:18411,673582,30294,28
16829627.309210699,40.215404000,127.0.0.1:18411,673582,30294,28
16829627.319462501,40.225655802,127.0.0.1:18411,673582,30294,28
16829627.327645399,40.233838700,127.0.0.1:18411,673582,30294,28
16829627.338555299,40.244748600,127.0.0.1:18411,673582,30294,28
16829627.352329999,40.258523300,127.0.0.1:18411,673582,30294,28
16829627.360914700,40.267108001,127.0.0.1:18411,673582,30415,28
16829627.370806899,40.277000200,127.0.0.1:18411,673582,30415,28
16829627.384544700,40.290738001,127.0.0.1:18411,673582,30415,28
16829627.392637499,40.298830800,127.0.0.1:18411,673582,30415,28
16829627.404173799,40.310367100,127.0.0.1:18411,673582,30415,28
16829627.416441899,40.322635200,127.0.0.1:18411,673582,30415,28
16829627.425463099,40.331656400,127.0.0.1:18411,673582,30415,28
16829627.435929999,40.342123300,127.0.0.1:18411,673582,30415,28
16829627.448276401,40.354469702,127.0.0.1:18411,673582,30415,28
16829627.457835399,40.364028700,127.0.0.1:18411,673582,30536,28
16829627.467836000,40.374029301,127.0.0.1:18411,673582,30536,28
16829627.480678800,40.386872102,127.0.0.1:18411,673582,30536,28
16829627.490122698,40.396315999,127.0.0.1:18411,675073,30574,28
16829627.501574598,40.407767899,127.0.0.1:18411,675073,30574,28
16829627.514927600,40.421120901,127.0.0.1:18411,676462,30612,28
16829627.523274701,40.429468002,127.0.0.1:18411,676462,30612,28
16829627.534490202,40.440683503,127.0.0.1:18411,676462,30612,28
16829627.547048900,40.453242201,127.0.0.1:18411,676462,30612,28
16829627.555660300,40.461853601,127.0.0.1:18411,676462,30733,28
16829627.565503500,40.471696801,127.0.0.1:18411,676462,30733,28
16829627.579244900,40.485438202,127.0.0.1:18411,676462,30733,28
16829627.587673701,40.493867002,127.0.0.1:18411,676462,30733,28
16829627.600305699,40.506499000,127.0.0.1:18411,676462,30733,28
16829627.610701401,40.516894702,127.0.0.1:18411,676462,30733,28
16829627.620824501,40.527017802,127.0.0.1:18411,676462,30733,28
16829627.633792501,40.539985802,127.0.0.1:18411,676462,30733,28
16829627.642710201,40.548903503,127.0.0.1:18411,676462,30733,28
16829627.651617002,40.557810303,127.0.0.1:18411,676462,30733,28
16829627.666187201,40.572380502,127.0.0.1:18411,676462,30854,28
16829627.675276700,40.581470001,127.0.0.1:18411,676462,30854,28
16829627.684423700,40.590617001,127.0.0.1:18411,676462,30854,28
16829627.699708100,40.605901401,127.0.0.1:18411,676462,30854,28
16829627.708037000,40.614230301,127.0.0.1:18411,676462,30854,28
16829627.716786701,40.622980002,127.0.0.1:18411,676462,30854,28
16829627.729662102,40.635855403,127.0.0.1:18411,676462,30854,28
16829627.739125598,40.645318899,127.0.0.1:18411,676462,30854,28
16829627.747713000,40.653906301,127.0.0.1:18411,676462,30854,28
16829627.760810900,40.667004202,127.0.0.1:18411,676462,30975,28
16829627.770948000,40.677141301,127.0.0.1:18411,676462,30975,28
16829627.779428098,40.685621399,127.0.0.1:18411,676462,30975,28
16829627.794461600,40.700654902,127.0.0.1:18411,676462,30975,28
16829627.803532001,40.709725302,127.0.0.1:18411,676462,30975,28
16829627.812938102,40.719131403,127.0.0.1:18411,676462,30975,28
16829627.827809501,40.734002803,127.0.0.1:18411,676462,30975,28
16829627.836208802,40.742402103,127.0.0.1:18411,676462,30975,28
16829627.846999198,40.753192499,127.0.0.1:18411,676462,30975,28
16829627.860975198,40.767168500,127.0.0.1:18411,676462,31096,28
16829627.870235100,40.776428401,127.0.0.1:18411,676462,31096,28
16829627.881834898,40.788028199,127.0.0.1:18411,676462,31096,28
16829627.893704701,40.799898002,127.0.0.1:18411,680415,31134,28
16829627.902557898,40.808751199,127.0.0.1:18411,680415,31134,28
16829627.913614701,40.819808003,127.0.0.1:18411,680415,31134,28
16829627.925810799,40.832004100,127.0.0.1:18411,684950,31172,28
16829627.933740601,40.839933902,127.0.0.1:18411,684950,31172,28
16829627.945842300,40.852035601,127.0.0.1:18411,684950,31172,28
16829627.957337201,40.863530502,127.0.0.1:18411,684950,31293,28
16829627.966114499,40.872307800,127.0.0.1:18411,684950,31293,28
16829627.978177998,40.884371299,127.0.0.1:18411,684950,31293,28
16829627.989226598,40.895419899,127.0.0.1:18411,684950,31293,28
16829627.998497400,40.904690702,127.0.0.1:18411,684950,31293,28
16829628.009559400,40.915752701,127.0.0.1:18411,684950,31293,28
16829628.021486498,40.927679799,127.0.0.1:18411,684950,31293,28
16829628.029378701,40.935572002,127.0.0.1:18411,684950,31293,28
16829628.043492101,40.949685402,127.0.0.1:18411,684950,31293,28
16829628.052307401,40.958500702,127.0.0.1:18411,684950,31293,28
16829628.060778800,40.966972101,127.0.0.1:18411,684950,31414,28
16829628.075670101,40.981863402,127.0.0.1:18411,684950,31414,28
16829628.085039198,40.991232499,127.0.0.1:18411,684950,31414,28
16829628.093772899,40.999966200,127.0.0.1:18411,684950,31414,28
16829628.104245801,41.010439102,127.0.0.1:18411,684950,31414,28
16829628.117225900,41.023419201,127.0.0.1:18411,684950,31414,28
16829628.126139201,41.032332502,127.0.0.1:18411,684950,31414,28
16829628.137507498,41.043700799,127.0.0.1:18411,684950,31414,28
16829628.150310799,41.056504101,127.0.0.1:18411,684950,31414,28
16829628.158715300,41.064908601,127.0.0.1:18411,684950,31535,28
16829628.168193098,41.074386399,127.0.0.1:18411,684950,31535,28
16829628.182976101,41.089169402,127.0.0.1:18411,684950,31535,28
16829628.191298999,41.097492300,127.0.0.1:18411,684950,31535,28
16829628.201789200,41.107982501,127.0.0.1:18411,684950,31535,28
16829628.215553999,41.121747300,127.0.0.1:18411,684950,31535,28
16829628.224126801,41.130320102,127.0.0.1:18411,684950,31535,28
16829628.234614201,41.140807502,127.0.0.1:18411,684950,31535,28
16829628.247182999,41.153376300,127.0.0.1:18411,684950,31535,28
16829628.256312300,41.162505601,127.0.0.1:18411,684950,31656,28
16829628.266953100,41.173146401,127.0.0.1:18411,684950,31656,28
16829628.279150899,41.185344201,127.0.0.1:18411,684950,31656,28
16829628.287814800,41.194008101,127.0.0.1:18411,684950,31656,28
16829628.300473101,41.206666403,127.0.0.1:18411,684950,31656,28
16829628.312264498,41.218457799,127.0.0.1:18411,684950,31656,28
16829628.321069501,41.227262802,127.0.0.1:18411,684950,31656,28
16829628.331041101,41.237234402,127.0.0.1:18411,684950,31656,28
16829628.344383299,41.250576600,127.0.0.1:18411,684950,31656,28
16829628.353587899,41.259781200,127.0.0.1:18411,684950,31656,28
16829628.365625501,41.271818802,127.0.0.1:18411,684950,31777,28
16829628.376899298,41.283092599,127.0.0.1:18411,686624,31815,28
16829628.386418901,41.292612202,127.0.0.1:18411,686624,31815,28
16829628.398337901,41.304531202,127.0.0.1:18411,689891,31853,28
16829628.410369702,41.316563003,127.0.0.1:18411,689891,31853,28
16829628.419458099,41.325651400,127.0.0.1:18411,689891,31853,28
16829628.431944702,41.338138003,127.0.0.1:18411,689891,31853,28
16829628.443050399,41.349243701,127.0.0.1:18411,689891,31853,28
16829628.452089202,41.358282503,127.0.0.1:18411,689891,31853,28
16829628.464738902,41.370932203,127.0.0.1:18411,689891,31853,28
16829628.474569298,41.380762599,127.0.0.1:18411,689891,31974,28
16829628.482878398,41.389071699,127.0.0.1:18411,689891,31974,28
16829628.493262101,41.399455402,127.0.0.1:18411,689891,31974,28
16829628.506818801,41.413012102,127.0.0.1:18411,689891,31974,28
16829628.515569702,41.421763003,127.0.0.1:18411,689891,31974,28
16829628.528041199,41.434234500,127.0.0.1:18411,689891,31974,28
16829628.538018800,41.444212101,127.0.0.1:18411,689891,31974,28
16829628.547254901,41.453448202,127.0.0.1:18411,689891,31974,28
16829628.558264598,41.464457899,127.0.0.1:18411,689891,32095,28
16829628.570109401,41.476302702,127.0.0.1:18411,689891,32095,28
16829628.578830600,41.485023901,127.0.0.1:18411,689891,32095,28
16829628.593513299,41.499706600,127.0.0.1:18411,689891,32095,28
16829628.602886599,41.509079900,127.0.0.1:18411,689891,32095,28
16829628.611524299,41.517717600,127.0.0.1:18411,689891,32095,28
16829628.626438901,41.532632202,127.0.0.1:18411,689891,32095,28
16829628.635409601,41.541602902,127.0.0.1:18411,689891,32095,28
16829628.644516598,41.550709900,127.0.0.1:18411,689891,32095,28
16829628.658902399,41.565095700,127.0.0.1:18411,689891,32095,28
16829628.669176798,41.575370099,127.0.0.1:18411,689891,32216,28
16829628.681362301,41.587555602,127.0.0.1:18411,689891,32216,28
16829628.694249500,41.600442801,127.0.0.1:18411,689891,32216,28
16829628.702486999,41.608680300,127.0.0.1:18411,689891,32216,28
16829628.711287901,41.617481202,127.0.0.1:18411,689891,32216,28
16829628.726397298,41.632590599,127.0.0.1:18411,689891,32216,28
16829628.735503800,41.641697101,127.0.0.1:18411,689891,32216,28
16829628.743798200,41.649991501,127.0.0.1:18411,689891,32216,28
16829628.759696100,41.665889401,127.0.0.1:18411,689891,32216,28
16829628.768792100,41.674985401,127.0.0.1:18411,689891,32337,28
16829628.779604301,41.685797602,127.0.0.1:18411,689891,32337,28
16829628.793008301,41.699201602,127.0.0.1:18411,689891,32337,28
16829628.801890500,41.708083801,127.0.0.1:18411,692119,32375,28
16829628.811299600,41.717492901,127.0.0.1:18411,693159,32413,28
16829628.827892199,41.734085500,127.0.0.1:18411,693159,32413,28
16829628.836313698,41.742507000,127.0.0.1:18411,693223,32451,28
16829628.849739600,41.755932901,127.0.0.1:18411,693223,32451,28
16829628.860379498,41.766572800,127.0.0.1:18411,693223,32572,28
16829628.868536100,41.774729401,127.0.0.1:18411,693223,32572,28
16829628.881027400,41.787220702,127.0.0.1:18411,693223,32572,28
16829628.891881499,41.798074801,127.0.0.1:18411,693223,32572,28
16829628.900481299,41.806674600,127.0.0.1:18411,693223,32572,28
16829628.913186301,41.819379602,127.0.0.1:18411,693223,32572,28
16829628.924073301,41.830266602,127.0.0.1:18411,693223,32572,28
16829628.932523899,41.838717200,127.0.0.1:18411,693223,32572,28
16829628.942493699,41.848687001,127.0.0.1:18411,693223,32572,28
16829628.956207301,41.862400603,127.0.0.1:18411,693223,32572,28
16829628.965661000,41.871854302,127.0.0.1:18411,693223,32693,28
16829628.975588299,41.881781600,127.0.0.1:18411,693223,32693,28
16829628.988206901,41.894400202,127.0.0.1:18411,693223,32693,28
16829628.996450402,41.902643703,127.0.0.1:18411,693223,32693,28
16829629.008225001,41.914418302,127.0.0.1:18411,693223,32693,28
16829629.021038201,41.927231502,127.0.0.1:18411,693223,32693,28
16829629.029747300,41.935940601,127.0.0.1:18411,693223,32693,28
16829629.043141201,41.949334502,127.0.0.1:18411,693223,32693,28
16829629.053294700,41.959488001,127.0.0.1:18411,693223,32693,28
16829629.061151199,41.967344500,127.0.0.1:18411,693223,32693,28
16829629.072733000,41.978926301,127.0.0.1:18411,693223,32814,28
16829629.085073099,41.991266400,127.0.0.1:18411,693223,32814,28
16829629.093969800,42.000163101,127.0.0.1:18411,693223,32814,28
16829629.108734801,42.014928102,127.0.0.1:18411,693223,32814,28
16829629.118218601,42.024411902,127.0.0.1:18411,693223,32814,28
16829629.127311502,42.033504803,127.0.0.1:18411,693223,32814,28
16829629.142273899,42.048467200,127.0.0.1:18411,693223,32814,28
16829629.151950300,42.058143601,127.0.0.1:18411,693223,32814,28
16829629.163048401,42.069241703,127.0.0.1:18411,693223,32935,28
16829629.176630601,42.082823902,127.0.0.1:18411,693223,32935,28
16829629.185289498,42.091482800,127.0.0.1:18411,693223,32935,28
16829629.194667101,42.100860402,127.0.0.1:18411,693223,32935,28
16829629.208266400,42.114459701,127.0.0.1:18411,693223,32935,28
16829629.216543201,42.122736502,127.0.0.1:18411,693223,32935,28
16829629.226515599,42.132708900,127.0.0.1:18411,693223,32935,28
