ThreadId,TimerId,TimerName,StartTime,EndTime,Duration,Depth
57,6926,WaitForVisibilityTasks,45.4862967,45.5040638,0.017767100,11
57,6926,WaitForVisibilityTasks,45.5116007,45.5281165,0.016515800,11
57,6926,WaitForVisibilityTasks,45.5364941,45.5495112,0.013017100,11
57,6926,WaitForVisibilityTasks,45.5599803,45.5733944,0.013414100,11
57,6926,WaitForVisibilityTasks,45.5812439,45.59541,0.014166100,11
57,6926,WaitForVisibilityTasks,45.6038313,45.6236995,0.019868200,11
57,6926,WaitForVisibilityTasks,45.633133,45.6504205,0.017287500,11
57,6926,WaitForVisibilityTasks,45.6584446,45.6757784,0.017333800,11
57,6926,WaitForVisibilityTasks,45.6840133,45.6984763,0.014463000,11
57,6926,WaitForVisibilityTasks,45.7068574,45.723868,0.017010600,11
57,6926,WaitForVisibilityTasks,45.731651,45.7462408,0.014589800,11
57,6926,WaitForVisibilityTasks,45.7539204,45.7684892,0.014568800,11
57,6926,WaitForVisibilityTasks,45.7763978,45.793428,0.017030200,11
57,6926,WaitForVisibilityTasks,45.8008583,45.8155346,0.014676300,11
57,6926,WaitForVisibilityTasks,45.8230971,45.8409921,0.017895000,11
57,6926,WaitForVisibilityTasks,45.8492691,45.8650391,0.015770000,11
57,6926,WaitForVisibilityTasks,45.8745117,45.8896199,0.015108200,11
57,6926,WaitForVisibilityTasks,45.8976982,45.9114347,0.013736500,11
57,6926,WaitForVisibilityTasks,45.9188401,45.9335503,0.014710200,11
57,6926,WaitForVisibilityTasks,45.9421802,45.9561046,0.013924400,11
57,6926,WaitForVisibilityTasks,45.9646864,45.9802119,0.015525500,11
57,6926,WaitForVisibilityTasks,45.9881496,46.003963,0.015813400,11
57,6926,WaitForVisibilityTasks,46.012212,46.0292433,0.017031300,11
57,6926,WaitForVisibilityTasks,46.0375587,46.0529524,0.015393700,11
57,6926,WaitForVisibilityTasks,46.0609166,46.0768452,0.015928600,11
57,6926,WaitForVisibilityTasks,46.0844108,46.1013857,0.016974900,11
57,6926,WaitForVisibilityTasks,46.1089988,46.1255785,0.016579700,11
57,6926,WaitForVisibilityTasks,46.1333652,46.1472361,0.013870900,11
57,6926,WaitForVisibilityTasks,46.1574463,46.1705849,0.013138600,11
57,6926,WaitForVisibilityTasks,46.1787661,46.1947405,0.015974400,11
57,6926,WaitForVisibilityTasks,46.2021023,46.2183212,0.016218900,11
57,6926,WaitForVisibilityTasks,46.226281,46.2441584,0.017877400,11
57,6926,WaitForVisibilityTasks,46.2536466,46.268612,0.014965400,11
57,6926,WaitForVisibilityTasks,46.2776978,46.3002914,0.022593600,11
57,6926,WaitForVisibilityTasks,46.3089877,46.3234618,0.014474100,11
57,6926,WaitForVisibilityTasks,46.3313743,46.3501901,0.018815800,11
57,6926,WaitForVisibilityTasks,46.3584294,46.3715547,0.013125300,11
57,6926,WaitForVisibilityTasks,46.3800274,46.3942645,0.014237100,11
57,6926,WaitForVisibilityTasks,46.4035609,46.4196397,0.016078800,11
57,6926,WaitForVisibilityTasks,46.4270043,46.4408798,0.013875500,11
57,6926,WaitForVisibilityTasks,46.4497708,46.4620251,0.012254300,11
57,6926,WaitForVisibilityTasks,46.4697871,46.4882494,0.018462300,11
57,6926,WaitForVisibilityTasks,46.4956464,46.5114424,0.015796000,11
57,6926,WaitForVisibilityTasks,46.5195435,46.5368926,0.017349100,11
57,6926,WaitForVisibilityTasks,46.5447362,46.5582985,0.013562300,11
57,6926,WaitForVisibilityTasks,46.5671186,46.5845368,0.017418200,11
57,6926,WaitForVisibilityTasks,46.5928458,46.6077465,0.014900700,11
57,6926,WaitForVisibilityTasks,46.6151789,46.6333196,0.018140700,11
57,6926,WaitForVisibilityTasks,46.641807,46.6564774,0.014670400,11
57,6926,WaitForVisibilityTasks,46.6642067,46.6798515,0.015644800,11
57,6926,WaitForVisibilityTasks,46.6893861,46.7053245,0.015938400,11
57,6926,WaitForVisibilityTasks,46.7129003,46.7302128,0.017312500,11
57,6926,WaitForVisibilityTasks,46.7381456,46.7532537,0.015108100,11
57,6926,WaitForVisibilityTasks,46.7608174,46.774527,0.013709600,11
57,6926,WaitForVisibilityTasks,46.7823794,46.7998969,0.017517500,11
57,6926,WaitForVisibilityTasks,46.8075186,46.8227008,0.015182200,11
57,6926,WaitForVisibilityTasks,46.8307056,46.8444401,0.013734500,11
57,6926,WaitForVisibilityTasks,46.8526188,46.8712229,0.018604100,11
57,6926,WaitForVisibilityTasks,46.8793348,46.8959646,0.016629800,11
57,6926,WaitForVisibilityTasks,46.9056377,46.9214866,0.015848900,11
57,6926,WaitForVisibilityTasks,46.9297987,46.9456729,0.015874200,11
57,6926,WaitForVisibilityTasks,46.9548437,46.971224,0.016380300,11
57,6926,WaitForVisibilityTasks,46.9797018,46.9967356,0.017033800,11
57,6926,WaitForVisibilityTasks,47.0046226,47.0184066,0.013784000,11
57,6926,WaitForVisibilityTasks,47.026589,47.0435783,0.016989300,11
57,6926,WaitForVisibilityTasks,47.0515506,47.0671377,0.015587100,11
57,6926,WaitForVisibilityTasks,47.0754099,47.0920321,0.016622200,11
57,6926,WaitForVisibilityTasks,47.1001315,47.1182076,0.018076100,11
57,6926,WaitForVisibilityTasks,47.1259045,47.1410465,0.015142000,11
57,6926,WaitForVisibilityTasks,47.1484401,47.1637112,0.015271100,11
57,6926,WaitForVisibilityTasks,47.1715843,47.1851202,0.013535900,11
57,6926,WaitForVisibilityTasks,47.1928263,47.2102025,0.017376200,11
57,6926,WaitForVisibilityTasks,47.218809,47.2331666,0.014357600,11
57,6926,WaitForVisibilityTasks,47.2434747,47.2585038,0.015029100,11
57,6926,WaitForVisibilityTasks,47.2664402,47.2825385,0.016098300,11
57,6926,WaitForVisibilityTasks,47.290233,47.3069542,0.016721200,11
57,6926,WaitForVisibilityTasks,47.3153967,47.3297299,0.014333200,11
57,6926,WaitForVisibilityTasks,47.3375097,47.3506765,0.013166800,11
57,6926,WaitForVisibilityTasks,47.3607763,47.3740939,0.013317600,11
57,6926,WaitForVisibilityTasks,47.3824349,47.400034,0.017599100,11
57,6926,WaitForVisibilityTasks,47.4075582,47.4260866,0.018528400,11
57,6926,WaitForVisibilityTasks,47.4343577,47.4537611,0.019403400,11
57,6926,WaitForVisibilityTasks,47.4617448,47.4751813,0.013436500,11
57,6926,WaitForVisibilityTasks,47.4830538,47.5012104,0.018156600,11
57,6926,WaitForVisibilityTasks,47.5098196,47.5228029,0.012983300,11
57,6926,WaitForVisibilityTasks,47.5308124,47.5440386,0.013226200,11
57,6926,WaitForVisibilityTasks,47.5519668,47.5664811,0.014514300,11
57,6926,WaitForVisibilityTasks,47.5745711,47.5874192,0.012848100,11
57,6926,WaitForVisibilityTasks,47.5957502,47.6118901,0.016139900,11
57,6926,WaitForVisibilityTasks,47.6199131,47.6354781,0.015565000,11
57,6926,WaitForVisibilityTasks,47.643689,47.656818,0.013129000,11
57,6926,WaitForVisibilityTasks,47.6669884,47.6843034,0.017315000,11
57,6926,WaitForVisibilityTasks,47.6930815,47.7092642,0.016182700,11
57,6926,WaitForVisibilityTasks,47.7172626,47.7321731,0.014910500,11
57,6926,WaitForVisibilityTasks,47.7404014,47.7534835,0.013082100,11
57,6926,WaitForVisibilityTasks,47.7614031,47.776573,0.015169900,11
57,6926,WaitForVisibilityTasks,47.7861998,47.8027053,0.016505500,11
57,6926,WaitForVisibilityTasks,47.8125099,47.8255459,0.013036000,11
57,6926,WaitForVisibilityTasks,47.8349018,47.8512079,0.016306100,11
57,6926,WaitForVisibilityTasks,47.8612307,47.8741692,0.012938500,11
57,6926,WaitForVisibilityTasks,47.8834457,47.8997882,0.016342500,11
57,6926,WaitForVisibilityTasks,47.90891,47.921089,0.012179000,11
57,6926,WaitForVisibilityTasks,47.930236,47.9427795,0.012543500,11
57,6926,WaitForVisibilityTasks,47.9524431,47.9685896,0.016146500,11
57,6926,WaitForVisibilityTasks,47.9774841,47.9896323,0.012148200,11
57,6926,WaitForVisibilityTasks,47.998909,48.0113632,0.012454200,11
57,6926,WaitForVisibilityTasks,48.0211716,48.0366992,0.015527600,11
57,6926,WaitForVisibilityTasks,48.0458732,48.0583444,0.012471200,11
57,6926,WaitForVisibilityTasks,48.0675557,48.0838703,0.016314600,11
57,6926,WaitForVisibilityTasks,48.0930345,48.1050278,0.011993300,11
57,6926,WaitForVisibilityTasks,48.1129169,48.1267349,0.013818000,11
57,6926,WaitForVisibilityTasks,48.1341604,48.149648,0.015487600,11
57,6926,WaitForVisibilityTasks,48.1586559,48.1707566,0.012100700,11
57,6926,WaitForVisibilityTasks,48.1791026,48.192448,0.013345400,11
57,6926,WaitForVisibilityTasks,48.2005809,48.2140373,0.013456400,11
57,6926,WaitForVisibilityTasks,48.2217669,48.2388108,0.017043900,11
57,6926,WaitForVisibilityTasks,48.2473867,48.2593965,0.012009800,11
57,6926,WaitForVisibilityTasks,48.2672988,48.2819237,0.014624900,11
57,6926,WaitForVisibilityTasks,48.2889097,48.3031017,0.014192000,11
57,6926,WaitForVisibilityTasks,48.3107785,48.3238561,0.013077600,11
57,6926,WaitForVisibilityTasks,48.3313572,48.3452872,0.013930000,11
57,6926,WaitForVisibilityTasks,48.3538087,48.3700421,0.016233400,11
57,6926,WaitForVisibilityTasks,48.3778791,48.3914941,0.013615000,11
57,6926,WaitForVisibilityTasks,48.3993358,48.414213,0.014877200,11
57,6926,WaitForVisibilityTasks,48.4223155,48.4365434,0.014227900,11
57,6926,WaitForVisibilityTasks,48.4448372,48.458242,0.013404800,11
57,6926,WaitForVisibilityTasks,48.4662335,48.4822788,0.016045300,11
57,6926,WaitForVisibilityTasks,48.4895225,48.5033991,0.013876600,11
57,6926,WaitForVisibilityTasks,48.5122083,48.525041,0.012832700,11
57,6926,WaitForVisibilityTasks,48.5331183,48.5455733,0.012455000,11
57,6926,WaitForVisibilityTasks,48.554277,48.5716885,0.017411500,11
57,6926,WaitForVisibilityTasks,48.5792821,48.5923355,0.013053400,11
