monotonic_seconds,send_ms,receive_ms,ack_ms,capture_ms,wire_read_ms,send_calls,receive_calls,ack_calls,capture_calls,wire_read_calls,decoded_samples,decode_failures,absolute_samples,delta_samples,payload_bytes,cache_bytes,peak_cache_bytes,sample_gap_count,sample_gap_ticks,gap_1,gap_2,gap_3,gap_4,gap_5,gap_6,gap_7,gap_8,gap_9,gap_10,gap_11,gap_12,gap_13,gap_14,gap_15,gap_16,gap_17,gap_18,gap_19,gap_20,gap_21
16806287.172080498,0.000000000,0.919919461,0.140406191,0.000000000,0.046830624,0,117,3,0,117,2700,0,0,0,0,1922352,1922352,1500,1800,1200,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16806287.188787401,0.000000000,1.011732966,0.140406191,0.000000000,0.051338226,0,130,3,0,130,3000,0,0,0,0,1925072,1925072,1800,2200,1400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16806287.206703998,0.000000000,1.011732966,0.186607242,0.000000000,0.051338226,0,130,4,0,130,3000,0,0,0,0,1925072,1925072,1800,2200,1400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16806287.223293100,0.000000000,1.063439995,0.186607242,0.000000000,0.053841621,0,135,4,0,135,3160,0,0,0,0,1927472,1927472,1960,2360,1560,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16806287.240453299,0.000000000,1.207347959,0.186607242,0.000000000,0.062033534,0,156,4,0,156,3600,0,0,0,0,1931760,1931760,2400,3000,1800,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16806287.258177299,0.000000000,1.207347959,0.186607242,0.000000000,0.062033534,0,156,4,0,156,3600,0,0,0,0,1931760,1931760,2400,3000,1800,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16806287.274238601,0.000000000,1.207347959,0.186607242,0.000000000,0.062033534,0,156,4,0,156,3600,0,0,0,0,1931760,1931760,2400,3000,1800,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16806287.291032702,0.000000000,1.300249249,0.186607242,0.000000000,0.066936016,0,169,4,0,169,3900,0,0,0,0,1934640,1934640,2700,3400,2000,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16806287.308620799,0.000000000,1.394957304,0.233408064,0.000000000,0.071432441,0,182,5,0,182,4200,0,0,0,0,1937136,1937136,3000,3800,2200,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16806287.325029399,0.000000000,1.394957304,0.233408064,0.000000000,0.071432441,0,182,5,0,182,4200,0,0,0,0,1937136,1937136,3000,3800,2200,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16806287.341749098,0.000000000,1.484956592,0.233408064,0.000000000,0.076733530,0,195,5,0,195,4500,0,0,0,0,1940208,1940208,3300,4200,2400,900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16806287.359460499,0.000000000,1.484956592,0.233408064,0.000000000,0.076733530,0,195,5,0,195,4500,0,0,0,0,1940208,1940208,3300,4200,2400,900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16806287.377014000,0.000000000,1.484956592,0.233408064,0.000000000,0.076733530,0,195,5,0,195,4500,0,0,0,0,1940208,1940208,3300,4200,2400,900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16806287.392910302,0.000000000,1.582056284,0.233408064,0.000000000,0.081837177,0,208,5,0,208,4800,0,0,0,0,1943376,1943376,3600,4600,2600,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16806287.409865599,0.000000000,1.703958958,0.273507088,0.000000000,0.088844448,0,221,6,0,221,5100,0,0,0,0,1946352,1946352,3900,5000,2800,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16806287.427869100,0.000000000,1.703958958,0.273507088,0.000000000,0.088844448,0,221,6,0,221,5100,0,0,0,0,1946352,1946352,3900,5000,2800,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16806287.443797201,0.000000000,1.799859107,0.273507088,0.000000000,0.093743205,0,234,6,0,234,5400,0,0,0,0,1948400,1948400,4200,5400,3000,1200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16806287.461087700,0.000000000,1.799859107,0.273507088,0.000000000,0.093743205,0,234,6,0,234,5400,0,0,0,0,1948400,1948400,4200,5400,3000,1200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16806287.477753501,0.000000000,1.799859107,0.273507088,0.000000000,0.093743205,0,234,6,0,234,5400,0,0,0,0,1948400,1948400,4200,5400,3000,1200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16806287.494045801,0.000000000,1.894962043,0.273507088,0.000000000,0.098537654,0,247,6,0,247,5700,0,0,0,0,1951280,1951280,4500,5800,3200,1300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16806287.510704700,0.000000000,2.003058791,0.317309052,0.000000000,0.104743987,0,260,7,0,260,6000,0,0,0,0,1954256,1954256,4800,6200,3400,1400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16806287.526573200,0.000000000,2.003058791,0.317309052,0.000000000,0.104743987,0,260,7,0,260,6000,0,0,0,0,1954256,1954256,4800,6200,3400,1400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16806287.544820901,0.000000000,2.105057240,0.317309052,0.000000000,0.109836459,0,273,7,0,273,6300,0,0,0,0,1956240,1956240,5100,6600,3600,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16806287.561748698,0.000000000,2.105057240,0.317309052,0.000000000,0.109836459,0,273,7,0,273,6300,0,0,0,0,1956240,1956240,5100,6600,3600,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16806287.578578200,0.000000000,2.105057240,0.317309052,0.000000000,0.109836459,0,273,7,0,273,6300,0,0,0,0,1956240,1956240,5100,6600,3600,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16806287.596608602,0.000000000,2.201955765,0.317309052,0.000000000,0.114746392,0,286,7,0,286,6600,0,0,0,0,1959152,1959152,5400,7000,3800,1600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16806287.613659501,0.000000000,2.201955765,0.365108252,0.000000000,0.114746392,0,286,8,0,286,6600,0,0,0,0,1959152,1959152,5400,7000,3800,1600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16806287.630426500,0.000000000,2.304151654,0.365108252,0.000000000,0.121243298,0,299,8,0,299,6900,0,0,0,0,1962128,1962128,5700,7400,4000,1700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16806287.648303799,0.000000000,2.408459783,0.365108252,0.000000000,0.126544386,0,312,8,0,312,7200,0,0,0,0,1965136,1965136,6000,7800,4200,1800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16806287.664745402,0.000000000,2.408459783,0.365108252,0.000000000,0.126544386,0,312,8,0,312,7200,0,0,0,0,1965136,1965136,6000,7800,4200,1800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16806287.682646200,0.000000000,2.536062151,0.365108252,0.000000000,0.135142356,0,325,8,0,325,7500,0,0,0,0,1967024,1967024,6300,8200,4400,1900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16806287.699451599,0.000000000,2.536062151,0.412706286,0.000000000,0.135142356,0,325,9,0,325,7500,0,0,0,0,1967024,1967024,6300,8200,4400,1900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16806287.716331899,0.000000000,2.536062151,0.412706286,0.000000000,0.135142356,0,325,9,0,325,7500,0,0,0,0,1967024,1967024,6300,8200,4400,1900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16806287.734420799,0.000000000,2.663157880,0.412706286,0.000000000,0.142231584,0,338,9,0,338,7800,0,0,0,0,1970000,1970000,6600,8600,4600,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16806287.751216099,0.000000000,2.794951200,0.412706286,0.000000000,0.149820000,0,351,9,0,351,8100,0,0,0,0,1972880,1972880,6900,9000,4800,2100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16806287.768330298,0.000000000,2.794951200,0.412706286,0.000000000,0.149820000,0,351,9,0,351,8100,0,0,0,0,1972880,1972880,6900,9000,4800,2100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16806287.786900401,0.000000000,2.921652049,0.412706286,0.000000000,0.157114118,0,364,9,0,364,8400,0,0,0,0,1974576,1974576,7200,9400,5000,2200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16806287.804178402,0.000000000,3.050860018,0.467006117,0.000000000,0.164214522,0,375,10,0,375,8677,0,0,0,0,1976976,1976976,7477,9754,5200,2277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16806287.819949999,0.000000000,3.068558872,0.467006117,0.000000000,0.165719539,0,377,10,0,377,8700,0,0,0,0,1976976,1976976,7500,9800,5200,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16806287.838510498,0.000000000,3.150857985,0.467006117,0.000000000,0.170115381,0,383,10,0,383,8892,0,0,0,0,1979856,1979856,7692,9992,5392,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16806287.854843002,0.000000000,3.203060478,0.467006117,0.000000000,0.173017383,0,390,10,0,390,9000,0,0,0,0,1980080,1980080,7800,10200,5400,2400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16806287.873291999,0.000000000,3.282763064,0.467006117,0.000000000,0.176820904,0,396,10,0,396,9192,0,0,0,0,1982928,1982928,7992,10392,5592,2400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16806287.892579202,0.000000000,3.339156508,0.467006117,0.000000000,0.180121511,0,403,10,0,403,9300,0,0,0,0,1982928,1982928,8100,10600,5600,2500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16806287.907902598,0.000000000,3.442063928,0.512108207,0.000000000,0.185523182,0,416,11,0,416,9600,0,0,0,0,1984432,1984432,8400,11000,5800,2600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16806287.926432502,0.000000000,3.442063928,0.512108207,0.000000000,0.185523182,0,416,11,0,416,9600,0,0,0,0,1984432,1984432,8400,11000,5800,2600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16806287.942605801,0.000000000,3.574155271,0.512108207,0.000000000,0.193219632,0,429,11,0,429,9900,0,0,0,0,1987536,1987536,8700,11400,6000,2700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16806287.961935200,0.000000000,3.574155271,0.512108207,0.000000000,0.193219632,0,429,11,0,429,9900,0,0,0,0,1987536,1987536,8700,11400,6000,2700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16806287.977821101,0.000000000,3.574155271,0.512108207,0.000000000,0.193219632,0,429,11,0,429,9900,0,0,0,0,1987536,1987536,8700,11400,6000,2700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16806287.994315401,0.000000000,3.698155284,0.512108207,0.000000000,0.200111419,0,442,11,0,442,10200,0,0,0,0,1990576,1990576,9000,11800,6200,2800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16806288.011436500,0.000000000,3.698155284,0.570807606,0.000000000,0.200111419,0,442,12,0,442,10200,0,0,0,0,1990576,1990576,9000,11800,6200,2800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16806288.028873801,0.000000000,3.777559847,0.570807606,0.000000000,0.203810632,0,448,12,0,448,10392,0,0,0,0,1992016,1992016,9192,11992,6392,2800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16806288.045662299,0.000000000,3.910154104,0.570807606,0.000000000,0.210601836,0,468,12,0,468,10800,0,0,0,0,1994032,1994032,9600,12600,6600,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16806288.062498301,0.000000000,3.910154104,0.570807606,0.000000000,0.210601836,0,468,12,0,468,10800,0,0,0,0,1994032,1994032,9600,12600,6600,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16806288.079697501,0.000000000,3.910154104,0.570807606,0.000000000,0.210601836,0,468,12,0,468,10800,0,0,0,0,1994032,1994032,9600,12600,6600,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16806288.096305698,0.000000000,4.022359848,0.570807606,0.000000000,0.217199326,0,481,12,0,481,11100,0,0,0,0,1996912,1996912,9900,13000,6800,3100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16806288.113218099,0.000000000,4.135459661,0.624604523,0.000000000,0.222608447,0,494,13,0,494,11400,0,0,0,0,1999792,1999792,10200,13400,7000,3200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16806288.130534399,0.000000000,4.135459661,0.624604523,0.000000000,0.222608447,0,494,13,0,494,11400,0,0,0,0,1999792,1999792,10200,13400,7000,3200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16806288.147819601,0.000000000,4.237957299,0.624604523,0.000000000,0.227812678,0,507,13,0,507,11700,0,0,0,0,2000720,2000720,10500,13800,7200,3300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16806288.165676601,0.000000000,4.237957299,0.624604523,0.000000000,0.227812678,0,507,13,0,507,11700,0,0,0,0,2000720,2000720,10500,13800,7200,3300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16806288.182760701,0.000000000,4.342563450,0.624604523,0.000000000,0.233311206,0,520,13,0,520,12000,0,0,0,0,2003504,2003504,10800,14200,7400,3400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16806288.199810602,0.000000000,4.342563450,0.670302659,0.000000000,0.233311206,0,520,14,0,520,12000,0,0,0,0,2003504,2003504,10800,14200,7400,3400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16806288.220456202,0.000000000,4.471063614,0.670302659,0.000000000,0.241309404,0,533,14,0,533,12300,0,0,0,0,2006480,2006480,11100,14600,7600,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16806288.235094901,0.000000000,4.471063614,0.670302659,0.000000000,0.241309404,0,533,14,0,533,12300,0,0,0,0,2006480,2006480,11100,14600,7600,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16806288.252867602,0.000000000,4.573568702,0.670302659,0.000000000,0.246498734,0,546,14,0,546,12600,0,0,0,0,2008624,2008624,11400,15000,7800,3600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16806288.269580901,0.000000000,4.573568702,0.670302659,0.000000000,0.246498734,0,546,14,0,546,12600,0,0,0,0,2008624,2008624,11400,15000,7800,3600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16806288.287301999,0.000000000,4.684165120,0.670302659,0.000000000,0.252496451,0,559,14,0,559,12900,0,0,0,0,2010032,2010032,11700,15400,8000,3700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16806288.303304601,0.000000000,4.684165120,0.716503710,0.000000000,0.252496451,0,559,15,0,559,12900,0,0,0,0,2010032,2010032,11700,15400,8000,3700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16806288.319704399,0.000000000,4.784561694,0.716503710,0.000000000,0.257302076,0,572,15,0,572,13200,0,0,0,0,2012912,2012912,12000,15800,8200,3800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16806288.337612402,0.000000000,4.784561694,0.716503710,0.000000000,0.257302076,0,572,15,0,572,13200,0,0,0,0,2012912,2012912,12000,15800,8200,3800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16806288.353783701,0.000000000,4.906762391,0.716503710,0.000000000,0.264398754,0,585,15,0,585,13500,0,0,0,0,2015824,2015824,12300,16200,8400,3900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16806288.372109499,0.000000000,4.906762391,0.716503710,0.000000000,0.264398754,0,585,15,0,585,13500,0,0,0,0,2015824,2015824,12300,16200,8400,3900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16806288.388827901,0.000000000,5.041159689,0.716503710,0.000000000,0.271409750,0,598,15,0,598,13800,0,0,0,0,2016848,2016848,12600,16600,8600,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16806288.404380001,0.000000000,5.041159689,0.765401870,0.000000000,0.271409750,0,598,16,0,598,13800,0,0,0,0,2016848,2016848,12600,16600,8600,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16806288.422178902,0.000000000,5.041159689,0.765401870,0.000000000,0.271409750,0,598,16,0,598,13800,0,0,0,0,2016848,2016848,12600,16600,8600,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16806288.440496899,0.000000000,5.153369159,0.765401870,0.000000000,0.277101994,0,611,16,0,611,14100,0,0,0,0,2019248,2019248,12900,17000,8800,4100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16806288.455862701,0.000000000,5.259476602,0.765401870,0.000000000,0.282797962,0,624,16,0,624,14400,0,0,0,0,2022128,2022128,13200,17400,9000,4200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16806288.472473498,0.000000000,5.259476602,0.765401870,0.000000000,0.282797962,0,624,16,0,624,14400,0,0,0,0,2022128,2022128,13200,17400,9000,4200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16806288.489954699,0.000000000,5.361478776,0.765401870,0.000000000,0.288493931,0,637,16,0,637,14700,0,0,0,0,2024048,2024048,13500,17800,9200,4300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16806288.507316601,0.000000000,5.361478776,0.810101628,0.000000000,0.288493931,0,637,17,0,637,14700,0,0,0,0,2024048,2024048,13500,17800,9200,4300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16806288.525476500,0.000000000,5.422979593,0.810101628,0.000000000,0.291194767,0,643,17,0,643,14892,0,0,0,0,2024976,2024976,13692,17992,9392,4300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16806288.540874299,0.000000000,5.578175187,0.810101628,0.000000000,0.300392509,0,663,17,0,663,15300,0,0,0,0,2027984,2027984,14100,18600,9600,4500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16806288.558566500,0.000000000,5.578175187,0.810101628,0.000000000,0.300392509,0,663,17,0,663,15300,0,0,0,0,2027984,2027984,14100,18600,9600,4500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16806288.574667700,0.000000000,5.578175187,0.810101628,0.000000000,0.300392509,0,663,17,0,663,15300,0,0,0,0,2027984,2027984,14100,18600,9600,4500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16806288.592440002,0.000000000,5.673367530,0.810101628,0.000000000,0.305090100,0,676,17,0,676,15600,0,0,0,0,2030992,2030992,14400,19000,9800,4600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16806288.609092899,0.000000000,5.673367530,0.854801387,0.000000000,0.305090100,0,676,18,0,676,15600,0,0,0,0,2030992,2030992,14400,19000,9800,4600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16806288.626502100,0.000000000,5.734063685,0.854801387,0.000000000,0.307589769,0,682,18,0,682,15792,0,0,0,0,2031888,2031888,14592,19192,9992,4600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16806288.645398401,0.000000000,5.906462669,0.854801387,0.000000000,0.318989158,0,702,18,0,702,16200,0,0,0,0,2033808,2033808,15000,19800,10200,4800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16806288.661185201,0.000000000,5.906462669,0.854801387,0.000000000,0.318989158,0,702,18,0,702,16200,0,0,0,0,2033808,2033808,15000,19800,10200,4800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16806288.678414900,0.000000000,6.037972867,0.854801387,0.000000000,0.326294452,0,715,18,0,715,16500,0,0,0,0,2036752,2036752,15300,20200,10400,4900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16806288.695189800,0.000000000,6.037972867,0.854801387,0.000000000,0.326294452,0,715,18,0,715,16500,0,0,0,0,2036752,2036752,15300,20200,10400,4900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16806288.712473299,0.000000000,6.187971681,0.898100436,0.000000000,0.332493335,0,728,19,0,728,16800,0,0,0,0,2039248,2039248,15600,20600,10600,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16806288.729733400,0.000000000,6.187971681,0.898100436,0.000000000,0.332493335,0,728,19,0,728,16800,0,0,0,0,2039248,2039248,15600,20600,10600,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16806288.747419301,0.000000000,6.311368197,0.898100436,0.000000000,0.339783728,0,741,19,0,741,17100,0,0,0,0,2039792,2039792,15900,21000,10800,5100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16806288.764585499,0.000000000,6.311368197,0.898100436,0.000000000,0.339783728,0,741,19,0,741,17100,0,0,0,0,2039792,2039792,15900,21000,10800,5100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16806288.782368101,0.000000000,6.411373615,0.898100436,0.000000000,0.344999135,0,754,19,0,754,17400,0,0,0,0,2042608,2042608,16200,21400,11000,5200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16806288.799354699,0.000000000,6.411373615,0.942297280,0.000000000,0.344999135,0,754,20,0,754,17400,0,0,0,0,2042608,2042608,16200,21400,11000,5200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16806288.815875899,0.000000000,6.529968232,0.942297280,0.000000000,0.351786613,0,767,20,0,767,17700,0,0,0,0,2045584,2045584,16500,21800,11200,5300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16806288.833801899,0.000000000,6.529968232,0.942297280,0.000000000,0.351786613,0,767,20,0,767,17700,0,0,0,0,2045584,2045584,16500,21800,11200,5300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
