ThreadId,TimerId,TimerName,StartTime,EndTime,Duration,Depth
2,8043,GuLiCommanderHealthBars_UpdateInstances,45.0576607,45.0577816,0.000120900,15
2,7366,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],45.0584533,45.058454,0.000000700,14
2,7366,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],45.0584567,45.0584569,0.000000200,14
2,7366,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],45.058466,45.0584661,0.000000100,14
2,7366,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],45.0584678,45.058468,0.000000200,14
2,8056,GuLiCommanderMiniMapWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderMiniMapWidget_0_Tick,45.0597867,45.0597888,0.000002100,19
2,8057,GuLiCommanderMiniMapWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderMiniMapWidget_0_Paint,45.0597903,45.060168,0.000377700,17
2,8059,GuLiTeleportHUDWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiTeleportHUDWidget_0_Tick,45.0603171,45.060318,0.000000900,15
2,8060,GuLiTeleportHUDWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiTeleportHUDWidget_0_Paint,45.0603191,45.0603296,0.000010500,13
2,8061,GuLiCommanderCursorWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderCursorWidget_0_Tick,45.0603527,45.0603537,0.000001000,9
2,8062,GuLiCommanderCursorWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderCursorWidget_0_Paint,45.0603544,45.0603559,0.000001500,7
2,4552,FEngineLoop::Tick,45.072454,45.0899537,0.017499700,0
2,4553,FEngineLoop_HeartBeat,45.072457,45.0724576,0.000000600,1
2,4555,FEngineLoop_CallAllConsoleVariableSinks,45.0724797,45.0724812,0.000001500,2
2,4559,FEngineLoop_FlushThreadedLogs,45.0726636,45.0726641,0.000000500,3
2,4560,FEngineLoop_UpdateTimeAndHandleMaxTickRate,45.0726643,45.0726764,0.000012100,3
2,4573,FEngineLoop_PumpMessages,45.072709,45.072713,0.000004000,3
2,4576,FEngineLoop_Idle,45.0727131,45.0727135,0.000000400,3
2,4597,UWorld_Tick,45.0727958,45.0770597,0.004263900,5
2,8120,GuLiPose_Wire,45.0729389,45.0729547,0.000015800,15
2,8121,GuLiPose_Receive,45.0729697,45.0729774,0.000007700,17
2,8120,GuLiPose_Wire,45.0730165,45.073027,0.000010500,15
2,8121,GuLiPose_Receive,45.0730304,45.0730346,0.000004200,17
2,8120,GuLiPose_Wire,45.0730541,45.0730634,0.000009300,15
2,8121,GuLiPose_Receive,45.0730654,45.0730686,0.000003200,17
2,8120,GuLiPose_Wire,45.0730852,45.0730964,0.000011200,15
2,8121,GuLiPose_Receive,45.0730983,45.0731014,0.000003100,17
2,8120,GuLiPose_Wire,45.0731193,45.0731283,0.000009000,15
2,8121,GuLiPose_Receive,45.07313,45.0731339,0.000003900,17
2,8120,GuLiPose_Wire,45.0731497,45.0731585,0.000008800,15
2,8121,GuLiPose_Receive,45.0731602,45.0731638,0.000003600,17
2,8120,GuLiPose_Wire,45.0731804,45.0731879,0.000007500,15
2,8121,GuLiPose_Receive,45.0731896,45.0731931,0.000003500,17
2,8120,GuLiPose_Wire,45.0732103,45.0732146,0.000004300,15
2,8121,GuLiPose_Receive,45.0732162,45.073218,0.000001800,17
2,8120,GuLiPose_Wire,45.0732245,45.0732307,0.000006200,15
2,8121,GuLiPose_Receive,45.0732322,45.0732354,0.000003200,17
2,8120,GuLiPose_Wire,45.0732523,45.0732576,0.000005300,15
2,8121,GuLiPose_Receive,45.0732591,45.0732612,0.000002100,17
2,8120,GuLiPose_Wire,45.0732676,45.0732734,0.000005800,15
2,8121,GuLiPose_Receive,45.073275,45.0732768,0.000001800,17
2,8120,GuLiPose_Wire,45.073294,45.0733001,0.000006100,15
2,8121,GuLiPose_Receive,45.0733014,45.0733034,0.000002000,17
2,8120,GuLiPose_Wire,45.0733093,45.0733131,0.000003800,15
2,8121,GuLiPose_Receive,45.0733144,45.073316,0.000001600,17
2,7366,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],45.0740121,45.074013,0.000000900,39
2,7366,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],45.0740196,45.0740201,0.000000500,39
2,7366,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],45.0742117,45.0742119,0.000000200,39
2,7366,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],45.0742173,45.0742176,0.000000300,39
2,7822,GuLiResourceFactoryActor,45.0744637,45.074468,0.000004300,14
2,6788,GuLiCommanderPlayerController,45.0744712,45.0745757,0.000104500,14
2,8041,GuLiCommanderCursorGround,45.074547,45.0745614,0.000014400,20
2,7822,GuLiResourceFactoryActor,45.0745772,45.0745783,0.000001100,14
2,7822,GuLiResourceFactoryActor,45.0745792,45.0745797,0.000000500,14
2,7822,GuLiResourceFactoryActor,45.0745806,45.074581,0.000000400,14
2,7318,GuLiConstructionVehiclePawn,45.0745822,45.0745824,0.000000200,14
2,7318,GuLiConstructionVehiclePawn,45.0745835,45.0745835,0.000000000,14
2,6809,GuLiCommanderHUD,45.074692,45.0746924,0.000000400,11
2,4636,UGuLiCombatEffectPresentationSubsystem,45.0751233,45.0751283,0.000005000,9
2,4637,GuLiCombatEffects_Presentation,45.0751237,45.0751282,0.000004500,10
2,4634,UGuLiCommanderResourceAdapter,45.075129,45.0751293,0.000000300,9
2,4635,UGuLiResourceWorldSubsystem,45.07513,45.0751308,0.000000800,9
2,6738,UGuLiWingmanQASubsystem,45.0751322,45.0751332,0.000001000,9
2,7880,GuLiCommanderPresentationActor,45.0751893,45.0765064,0.001317100,14
2,7888,GuLiCommanderPresentation_RebuildLocalInstances,45.0751906,45.076506,0.001315400,15
2,8007,GuLiCommanderHealthBarRenderer,45.0765096,45.076612,0.000102400,14
2,8043,GuLiCommanderHealthBars_UpdateInstances,45.0765106,45.0766119,0.000101300,15
2,7366,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],45.0772764,45.0772772,0.000000800,14
2,7366,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],45.0772794,45.0772796,0.000000200,14
2,7366,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],45.0772931,45.0772933,0.000000200,14
2,7366,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],45.077295,45.0772952,0.000000200,14
2,8056,GuLiCommanderMiniMapWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderMiniMapWidget_0_Tick,45.0785355,45.0785386,0.000003100,19
2,8057,GuLiCommanderMiniMapWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderMiniMapWidget_0_Paint,45.0785408,45.0790124,0.000471600,17
2,8059,GuLiTeleportHUDWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiTeleportHUDWidget_0_Tick,45.0791881,45.0791916,0.000003500,15
2,8060,GuLiTeleportHUDWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiTeleportHUDWidget_0_Paint,45.0791929,45.0792049,0.000012000,13
2,8061,GuLiCommanderCursorWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderCursorWidget_0_Tick,45.0792358,45.0792368,0.000001000,9
2,8062,GuLiCommanderCursorWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderCursorWidget_0_Paint,45.0792377,45.0792395,0.000001800,7
2,4552,FEngineLoop::Tick,45.0899546,45.1084015,0.018446900,0
2,4553,FEngineLoop_HeartBeat,45.0899577,45.0899584,0.000000700,1
2,4555,FEngineLoop_CallAllConsoleVariableSinks,45.0899764,45.0899778,0.000001400,2
2,4559,FEngineLoop_FlushThreadedLogs,45.0902458,45.0902463,0.000000500,3
2,4560,FEngineLoop_UpdateTimeAndHandleMaxTickRate,45.0902465,45.0902575,0.000011000,3
2,4573,FEngineLoop_PumpMessages,45.0902882,45.0902915,0.000003300,3
2,4576,FEngineLoop_Idle,45.0902916,45.090292,0.000000400,3
2,4597,UWorld_Tick,45.0903669,45.0944858,0.004118900,5
2,7366,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],45.0906125,45.0906129,0.000000400,36
2,7366,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],45.0906214,45.0906216,0.000000200,36
2,7366,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],45.0912691,45.0912698,0.000000700,39
2,7366,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],45.0912763,45.0912764,0.000000100,39
2,7366,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],45.0915238,45.0915244,0.000000600,39
2,7366,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],45.091532,45.0915323,0.000000300,39
2,7822,GuLiResourceFactoryActor,45.0918365,45.0918412,0.000004700,14
2,6788,GuLiCommanderPlayerController,45.0918455,45.0919884,0.000142900,14
2,8041,GuLiCommanderCursorGround,45.0919496,45.0919709,0.000021300,20
2,7822,GuLiResourceFactoryActor,45.0919909,45.0919924,0.000001500,14
2,7822,GuLiResourceFactoryActor,45.0919937,45.0919945,0.000000800,14
2,7822,GuLiResourceFactoryActor,45.0919957,45.0919963,0.000000600,14
2,7318,GuLiConstructionVehiclePawn,45.0919975,45.0919978,0.000000300,14
2,7318,GuLiConstructionVehiclePawn,45.0919988,45.0919989,0.000000100,14
2,6809,GuLiCommanderHUD,45.092132,45.0921326,0.000000600,11
2,4636,UGuLiCombatEffectPresentationSubsystem,45.092665,45.0926702,0.000005200,9
2,4637,GuLiCombatEffects_Presentation,45.0926655,45.0926702,0.000004700,10
2,4634,UGuLiCommanderResourceAdapter,45.0926711,45.0926714,0.000000300,9
2,4635,UGuLiResourceWorldSubsystem,45.0926722,45.0926731,0.000000900,9
2,6738,UGuLiWingmanQASubsystem,45.0926742,45.0926757,0.000001500,9
2,7880,GuLiCommanderPresentationActor,45.0927333,45.0938741,0.001140800,14
2,7888,GuLiCommanderPresentation_RebuildLocalInstances,45.0927344,45.0938736,0.001139200,15
2,8007,GuLiCommanderHealthBarRenderer,45.0938774,45.093983,0.000105600,14
2,8043,GuLiCommanderHealthBars_UpdateInstances,45.0938783,45.0939829,0.000104600,15
2,7366,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],45.0947229,45.0947236,0.000000700,14
2,7366,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],45.0947258,45.0947262,0.000000400,14
2,7366,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],45.0947404,45.0947405,0.000000100,14
2,7366,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],45.0947424,45.0947426,0.000000200,14
2,8056,GuLiCommanderMiniMapWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderMiniMapWidget_0_Tick,45.096226,45.0962277,0.000001700,19
2,8057,GuLiCommanderMiniMapWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderMiniMapWidget_0_Paint,45.0962291,45.0966206,0.000391500,17
2,8059,GuLiTeleportHUDWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiTeleportHUDWidget_0_Tick,45.0967712,45.0967725,0.000001300,15
2,8060,GuLiTeleportHUDWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiTeleportHUDWidget_0_Paint,45.0967738,45.0967844,0.000010600,13
2,8061,GuLiCommanderCursorWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderCursorWidget_0_Tick,45.0968096,45.0968107,0.000001100,9
2,8062,GuLiCommanderCursorWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderCursorWidget_0_Paint,45.0968115,45.0968131,0.000001600,7
2,4552,FEngineLoop::Tick,45.1084021,45.1265611,0.018159000,0
2,4553,FEngineLoop_HeartBeat,45.1084044,45.1084049,0.000000500,1
2,4555,FEngineLoop_CallAllConsoleVariableSinks,45.1084238,45.1084254,0.000001600,2
2,4559,FEngineLoop_FlushThreadedLogs,45.1087094,45.1087097,0.000000300,3
2,4560,FEngineLoop_UpdateTimeAndHandleMaxTickRate,45.1087099,45.10872,0.000010100,3
2,4573,FEngineLoop_PumpMessages,45.1087501,45.1087532,0.000003100,3
2,4576,FEngineLoop_Idle,45.1087533,45.1087536,0.000000300,3
2,4597,UWorld_Tick,45.1088339,45.1129916,0.004157700,5
2,8120,GuLiPose_Wire,45.1089865,45.1089987,0.000012200,15
2,8121,GuLiPose_Receive,45.1090022,45.1090069,0.000004700,17
2,8120,GuLiPose_Wire,45.1090211,45.1090286,0.000007500,15
2,8121,GuLiPose_Receive,45.1090297,45.1090321,0.000002400,17
2,8120,GuLiPose_Wire,45.1090432,45.1090502,0.000007000,15
2,8121,GuLiPose_Receive,45.109051,45.1090533,0.000002300,17
2,8120,GuLiPose_Wire,45.1090636,45.1090703,0.000006700,15
2,8121,GuLiPose_Receive,45.1090712,45.1090739,0.000002700,17
2,8120,GuLiPose_Wire,45.1090844,45.1090915,0.000007100,15
2,8121,GuLiPose_Receive,45.1090925,45.1090955,0.000003000,17
2,8120,GuLiPose_Wire,45.1091056,45.1091123,0.000006700,15
2,8121,GuLiPose_Receive,45.1091132,45.1091155,0.000002300,17
2,8120,GuLiPose_Wire,45.1091271,45.1091319,0.000004800,15
2,8121,GuLiPose_Receive,45.1091329,45.109135,0.000002100,17
2,8120,GuLiPose_Wire,45.1091393,45.1091439,0.000004600,15
2,8121,GuLiPose_Receive,45.1091448,45.1091465,0.000001700,17
2,8120,GuLiPose_Wire,45.1091566,45.1091598,0.000003200,15
2,8121,GuLiPose_Receive,45.1091607,45.1091621,0.000001400,17
2,8120,GuLiPose_Wire,45.109166,45.1091698,0.000003800,15
2,8121,GuLiPose_Receive,45.1091708,45.1091721,0.000001300,17
2,8120,GuLiPose_Wire,45.1091827,45.1091864,0.000003700,15
2,8121,GuLiPose_Receive,45.1091874,45.1091886,0.000001200,17
2,8120,GuLiPose_Wire,45.1091925,45.1091955,0.000003000,15
2,8121,GuLiPose_Receive,45.1091963,45.1091977,0.000001400,17
2,8120,GuLiPose_Wire,45.1092029,45.1092054,0.000002500,15
2,8121,GuLiPose_Receive,45.1092063,45.1092076,0.000001300,17
2,7366,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],45.109349,45.1093497,0.000000700,36
2,7366,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],45.1093579,45.109358,0.000000100,36
2,7366,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],45.1098364,45.1098366,0.000000200,39
2,7366,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],45.1098413,45.1098415,0.000000200,39
2,7366,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],45.1101009,45.110101,0.000000100,39
2,7366,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],45.1101047,45.1101049,0.000000200,39
2,7822,GuLiResourceFactoryActor,45.1103393,45.1103439,0.000004600,14
2,6788,GuLiCommanderPlayerController,45.1103469,45.1104565,0.000109600,14
2,8041,GuLiCommanderCursorGround,45.1104251,45.1104424,0.000017300,20
2,7822,GuLiResourceFactoryActor,45.1104577,45.1104587,0.000001000,14
2,7822,GuLiResourceFactoryActor,45.11046,45.1104605,0.000000500,14
2,7822,GuLiResourceFactoryActor,45.1104615,45.110462,0.000000500,14
2,7318,GuLiConstructionVehiclePawn,45.110463,45.1104633,0.000000300,14
2,7318,GuLiConstructionVehiclePawn,45.1104641,45.1104641,0.000000000,14
2,6809,GuLiCommanderHUD,45.1105681,45.1105686,0.000000500,11
2,4636,UGuLiCombatEffectPresentationSubsystem,45.111016,45.111021,0.000005000,9
2,4637,GuLiCombatEffects_Presentation,45.1110164,45.111021,0.000004600,10
2,4634,UGuLiCommanderResourceAdapter,45.1110219,45.1110223,0.000000400,9
2,4635,UGuLiResourceWorldSubsystem,45.1110231,45.1110239,0.000000800,9
2,6738,UGuLiWingmanQASubsystem,45.1110253,45.1110264,0.000001100,9
2,7880,GuLiCommanderPresentationActor,45.1110819,45.1124086,0.001326700,14
2,7888,GuLiCommanderPresentation_RebuildLocalInstances,45.111083,45.1124082,0.001325200,15
2,8007,GuLiCommanderHealthBarRenderer,45.1124135,45.1125156,0.000102100,14
2,8043,GuLiCommanderHealthBars_UpdateInstances,45.1124143,45.1125155,0.000101200,15
2,7366,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],45.1132165,45.1132172,0.000000700,14
2,7366,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],45.1132201,45.1132202,0.000000100,14
2,7366,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],45.1132299,45.1132302,0.000000300,14
2,7366,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],45.1132318,45.113232,0.000000200,14
2,8056,GuLiCommanderMiniMapWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderMiniMapWidget_0_Tick,45.1147632,45.1147649,0.000001700,19
2,8057,GuLiCommanderMiniMapWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderMiniMapWidget_0_Paint,45.1147663,45.115149,0.000382700,17
2,8059,GuLiTeleportHUDWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiTeleportHUDWidget_0_Tick,45.1153049,45.1153061,0.000001200,15
