seconds,frame_ms,sim_steps,sim_ms,combat_ms,alive,ordered_moving,observed_moving,blocked,arrived,in_bytes_s,out_bytes_s,pose_age_ms
2.886385,9.09030,0,0.00000,0.00000,1200,1200,1200,0,0,90981,3708,27.488
2.894825,8.44020,0,0.00000,0.00000,1200,1200,1200,0,0,90981,3708,35.929
2.903702,8.87700,0,0.00000,0.00000,1200,1200,1200,0,0,90981,3708,8.022
2.914357,10.65440,0,0.00000,0.00000,1200,1200,1200,0,0,90981,3708,18.677
2.923770,9.41290,0,0.00000,0.00000,1200,1200,1200,0,0,90981,3708,28.090
2.933996,10.22640,0,0.00000,0.00000,1200,1200,1200,0,0,90981,3708,38.316
2.942673,8.67670,0,0.00000,0.00000,1200,1200,1200,0,0,90981,3708,46.993
2.951720,9.04710,0,0.00000,0.00000,1200,1200,1200,0,0,90981,3708,8.216
2.961437,9.71730,0,0.00000,0.00000,1200,1200,1200,0,0,90981,3708,17.933
2.970530,9.09310,0,0.00000,0.00000,1200,1200,1200,0,0,90981,3708,27.026
2.980360,9.82990,0,0.00000,0.00000,1200,1200,1200,0,0,90981,3708,9.017
2.990208,9.84740,0,0.00000,0.00000,1200,1200,1200,0,0,90981,3708,18.865
3.000385,10.17790,0,0.00000,0.00000,1200,1200,1200,0,0,90981,3708,9.328
3.010159,9.77310,0,0.00000,0.00000,1200,1200,1200,0,0,90981,3708,19.102
3.019091,8.93240,0,0.00000,0.00000,1200,1200,1200,0,0,90981,3708,28.034
3.029271,10.17980,0,0.00000,0.00000,1200,1200,1200,0,0,90981,3708,9.480
3.038917,9.64580,0,0.00000,0.00000,1200,1200,1200,0,0,90981,3708,8.874
3.049252,10.33580,0,0.00000,0.00000,1200,1200,1200,0,0,90981,3708,19.210
3.058793,9.54040,0,0.00000,0.00000,1200,1200,1200,0,0,90981,3708,28.751
3.068689,9.89640,0,0.00000,0.00000,1200,1200,1200,0,0,90981,3708,38.647
3.078624,9.93520,0,0.00000,0.00000,1200,1200,1200,0,0,90981,3708,9.168
3.089868,11.24410,0,0.00000,0.00000,1200,1200,1200,0,0,90981,3708,10.403
3.098739,8.87100,0,0.00000,0.00000,1200,1200,1200,0,0,90981,3708,7.994
3.109830,11.09030,0,0.00000,0.00000,1200,1200,1200,0,0,90981,3708,10.393
3.118664,8.83420,0,0.00000,0.00000,1200,1200,1200,0,0,90981,3708,19.228
3.129019,10.35540,0,0.00000,0.00000,1200,1200,1200,0,0,90981,3708,9.561
3.138483,9.46390,0,0.00000,0.00000,1200,1200,1200,0,0,90981,3708,8.688
3.149221,10.73730,0,0.00000,0.00000,1200,1200,1200,0,0,66649,3411,19.425
3.158869,9.64870,0,0.00000,0.00000,1200,1200,1200,0,0,66649,3411,29.074
3.168441,9.57170,0,0.00000,0.00000,1200,1200,1200,0,0,66649,3411,8.511
3.177339,8.89810,0,0.00000,0.00000,1200,1200,1200,0,0,66649,3411,17.409
3.186938,9.59880,0,0.00000,0.00000,1200,1200,1200,0,0,66649,3411,27.008
3.197005,10.06720,0,0.00000,0.00000,1200,1200,1200,0,0,66649,3411,9.218
3.205543,8.53800,0,0.00000,0.00000,1200,1200,1200,0,0,66649,3411,7.758
3.214790,9.24710,0,0.00000,0.00000,1200,1200,1200,0,0,66649,3411,17.005
3.224156,9.36550,0,0.00000,0.00000,1200,1200,1200,0,0,66649,3411,26.371
3.234296,10.14020,0,0.00000,0.00000,1200,1200,1200,0,0,66649,3411,9.285
3.243796,9.50000,0,0.00000,0.00000,1200,1200,1200,0,0,66649,3411,18.785
3.254411,10.61570,0,0.00000,0.00000,1200,1200,1200,0,0,66649,3411,29.401
3.263700,9.28860,0,0.00000,0.00000,1200,1200,1200,0,0,66649,3411,8.515
3.274533,10.83240,0,0.00000,0.00000,1200,1200,1200,0,0,66649,3411,10.208
3.283629,9.09670,0,0.00000,0.00000,1200,1200,1200,0,0,66649,3411,19.304
3.292781,9.15190,0,0.00000,0.00000,1200,1200,1200,0,0,66649,3411,28.456
3.302627,9.84590,0,0.00000,0.00000,1200,1200,1200,0,0,66649,3411,8.954
3.311919,9.29150,0,0.00000,0.00000,1200,1200,1200,0,0,66649,3411,18.246
3.321656,9.73750,0,0.00000,0.00000,1200,1200,1200,0,0,66649,3411,27.983
3.330672,9.01600,0,0.00000,0.00000,1200,1200,1200,0,0,66649,3411,8.194
3.340240,9.56810,0,0.00000,0.00000,1200,1200,1200,0,0,66649,3411,8.741
3.350033,9.79310,0,0.00000,0.00000,1200,1200,1200,0,0,66649,3411,18.534
3.360408,10.37460,0,0.00000,0.00000,1200,1200,1200,0,0,66649,3411,28.908
3.369645,9.23730,0,0.00000,0.00000,1200,1200,1200,0,0,66649,3411,8.338
3.379275,9.62960,0,0.00000,0.00000,1200,1200,1200,0,0,66649,3411,17.967
3.389165,9.89030,0,0.00000,0.00000,1200,1200,1200,0,0,66649,3411,27.858
3.399007,9.84190,0,0.00000,0.00000,1200,1200,1200,0,0,66649,3411,8.982
3.408374,9.36720,0,0.00000,0.00000,1200,1200,1200,0,0,66649,3411,8.640
3.418380,10.00560,0,0.00000,0.00000,1200,1200,1200,0,0,66649,3411,18.646
3.427874,9.49440,0,0.00000,0.00000,1200,1200,1200,0,0,66649,3411,28.140
3.437471,9.59650,0,0.00000,0.00000,1200,1200,1200,0,0,66649,3411,8.739
3.447367,9.89680,0,0.00000,0.00000,1200,1200,1200,0,0,66649,3411,18.636
3.456753,9.38610,0,0.00000,0.00000,1200,1200,1200,0,0,66649,3411,28.022
3.465786,9.03260,0,0.00000,0.00000,1200,1200,1200,0,0,66649,3411,37.055
3.476061,10.27450,0,0.00000,0.00000,1200,1200,1200,0,0,66649,3411,47.329
3.486245,10.18420,0,0.00000,0.00000,1200,1200,1200,0,0,66649,3411,9.395
3.497093,10.84840,0,0.00000,0.00000,1200,1200,1200,0,0,66649,3411,10.077
3.506435,9.34150,0,0.00000,0.00000,1200,1200,1200,0,0,66649,3411,8.499
3.516192,9.75780,0,0.00000,0.00000,1200,1200,1200,0,0,66649,3411,18.256
3.524234,8.04190,0,0.00000,0.00000,1200,1200,1200,0,0,66649,3411,26.298
3.534847,10.61220,0,0.00000,0.00000,1200,1200,1200,0,0,66649,3411,9.802
3.545261,10.41420,0,0.00000,0.00000,1200,1200,1200,0,0,66649,3411,9.561
3.554501,9.24040,0,0.00000,0.00000,1200,1200,1200,0,0,66649,3411,18.801
3.564973,10.47150,0,0.00000,0.00000,1200,1200,1200,0,0,66649,3411,9.493
3.574588,9.61540,0,0.00000,0.00000,1200,1200,1200,0,0,66649,3411,8.758
3.583986,9.39760,0,0.00000,0.00000,1200,1200,1200,0,0,66649,3411,18.156
3.594224,10.23850,0,0.00000,0.00000,1200,1200,1200,0,0,66649,3411,28.394
3.603629,9.40520,0,0.00000,0.00000,1200,1200,1200,0,0,66649,3411,8.613
