Name,Count,C.Avg,Incl,I.Min,I.Max,I.Avg,I.Med,Excl,E.Min,E.Max,E.Avg,E.Med
FEngineLoop_UpdateTimeAndHandleMaxTickRate,1859,1859.000000,0.021904,0.000007,0.000027,0.000012,0.000012,0.021904,0.000007,0.000027,0.000012,0.000012
GuLiTeleportHUDWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiTeleportHUDWidget_0_Paint,1859,1859.000000,0.021893,0.000009,0.000062,0.000012,0.000010,0.019407,0.000008,0.000060,0.000010,0.000009
CreateExternalAccelerationStructure,1859,1859.000000,0.021835,0.000000,0.000090,0.000012,0.000001,0.021835,0.000000,0.000090,0.000012,0.000001
Char AdjustFloorHeight,6205,6205.000000,0.021554,0.000000,0.000188,0.000003,0.000000,0.000931,0.000000,0.000002,0.000000,0.000000
WingmanRelay,1859,1859.000000,0.021409,0.000008,0.000114,0.000012,0.000011,0.021409,0.000008,0.000114,0.000012,0.000011
Update Component GrassMap ,1859,1859.000000,0.021231,0.000009,0.000047,0.000011,0.000011,0.021231,0.000009,0.000047,0.000011,0.000011
Process Single Particle Proxies,5577,5577.000000,0.021223,0.000000,0.000086,0.000004,0.000002,0.012998,0.000000,0.000022,0.000002,0.000002
UpdateCollectorR,1551,1551.000000,0.021065,0.000008,0.000067,0.000014,0.000013,0.006538,0.000002,0.000054,0.000004,0.000004
Render_BeginFrame,1859,1859.000000,0.020846,0.000006,0.000051,0.000011,0.000011,0.015157,0.000004,0.000048,0.000008,0.000008
Char SmoothClientPosition,2328,2328.000000,0.020404,0.000002,0.000043,0.000009,0.000006,0.001241,0.000000,0.000018,0.000001,0.000001
Lights,1858,1858.000000,0.020264,0.000001,0.002056,0.000011,0.000001,0.020264,0.000001,0.002056,0.000011,0.000001
CommanderTeleportInput,1859,1859.000000,0.020166,0.000006,0.000027,0.000011,0.000011,0.020166,0.000006,0.000027,0.000011,0.000011
Update Tooltip Time,1859,1859.000000,0.019809,0.000006,0.000042,0.000011,0.000010,0.016770,0.000005,0.000041,0.000009,0.000009
NetDriver ProcessRemoteFunction,300,300.000000,0.019676,0.000044,0.000140,0.000066,0.000063,0.000104,0.000000,0.000001,0.000000,0.000000
ServerAcknowledgePoseBlocks,300,300.000000,0.019572,0.000043,0.000140,0.000065,0.000063,0.017694,0.000039,0.000132,0.000059,0.000057
Slate_InvalidationProcessing,7436,7436.000000,0.019248,0.000001,0.000065,0.000003,0.000001,0.007893,0.000000,0.000016,0.000001,0.000001
USceneComponent::UpdateOverlaps,14036,14036.000000,0.018706,0.000000,0.000053,0.000001,0.000000,0.001863,0.000000,0.000002,0.000000,0.000000
Activate,3102,3102.000000,0.018254,0.000001,0.000146,0.000006,0.000003,0.002399,0.000000,0.000018,0.000001,0.000000
UpdateGPUScene,1859,1859.000000,0.018176,0.000003,0.001050,0.000010,0.000003,0.018176,0.000003,0.001050,0.000010,0.000003
UpdateCoreCsvStats_EndFrame,1859,1859.000000,0.018130,0.000006,0.000112,0.000010,0.000009,0.018130,0.000006,0.000112,0.000010,0.000009
Char SmoothClientPosition_Visual,2328,2328.000000,0.018007,0.000002,0.000041,0.000008,0.000005,0.005130,0.000000,0.000029,0.000002,0.000002
UpdateOverlaps Time,1396,1396.000000,0.017036,0.000001,0.000051,0.000012,0.000003,0.000409,0.000000,0.000001,0.000000,0.000000
Net PackageMap SerializeObject,14440,14440.000000,0.016681,0.000000,0.000033,0.000001,0.000001,0.016681,0.000000,0.000033,0.000001,0.000001
StartFinalPostprocessSettings,1859,1859.000000,0.016024,0.000004,0.000121,0.000009,0.000008,0.009626,0.000003,0.000117,0.000005,0.000005
Asset Registry Tick,1859,1859.000000,0.015876,0.000004,0.000207,0.000009,0.000008,0.014140,0.000004,0.000206,0.000008,0.000008
Activate (GT),3102,3102.000000,0.015855,0.000001,0.000144,0.000005,0.000002,0.015323,0.000001,0.000031,0.000005,0.000002
PacketHandler Incoming_Internal,3913,3913.000000,0.015829,0.000001,0.000039,0.000004,0.000003,0.015829,0.000001,0.000039,0.000004,0.000003
FRenderCommandFence::BeginFence,3718,3718.000000,0.015764,0.000001,0.000042,0.000004,0.000002,0.015764,0.000001,0.000042,0.000004,0.000002
PollGameDeviceState,1859,1859.000000,0.015656,0.000005,0.000040,0.000008,0.000008,0.015656,0.000005,0.000040,0.000008,0.000008
Cockpit_Freight_Spoiler,2568,2568.000000,0.015412,0.000001,0.000029,0.000006,0.000004,0.008392,0.000000,0.000025,0.000003,0.000001
FCoreDelegates::OnBeginFrame,1859,1859.000000,0.015159,0.000004,0.000021,0.000008,0.000008,0.013077,0.000004,0.000015,0.000007,0.000007
PerspectiveCamera,5577,5577.000000,0.015116,0.000000,0.000027,0.000003,0.000000,0.005268,0.000000,0.000020,0.000001,0.000000
STAT_ResetTickGroup,13013,13013.000000,0.015013,0.000000,0.000024,0.000001,0.000001,0.015013,0.000000,0.000024,0.000001,0.000001
OnRep_ResourcePrivateState,48,48.000000,0.014805,0.000143,0.000438,0.000308,0.000299,0.000037,0.000000,0.000003,0.000001,0.000001
FWaitingQueue_SignalStandbyThread,3064,3064.000000,0.014743,0.000001,0.000095,0.000005,0.000005,0.014743,0.000001,0.000095,0.000005,0.000005
CollectorPivot_L,2636,2636.000000,0.014545,0.000000,0.000062,0.000006,0.000005,0.001433,0.000000,0.000019,0.000001,0.000000
HandleResourcePrivateStateChanged,48,48.000000,0.014326,0.000136,0.000428,0.000298,0.000294,0.013777,0.000130,0.000415,0.000287,0.000279
FMassExecutorDoneTask,1859,1859.000000,0.014075,0.000004,0.000051,0.000008,0.000007,0.000802,0.000000,0.000019,0.000000,0.000000
ConvertQueryHit,6448,6448.000000,0.013853,0.000000,0.000017,0.000002,0.000001,0.009018,0.000000,0.000015,0.000001,0.000001
PerformOverlapQuery Time,514,514.000000,0.013802,0.000006,0.000048,0.000027,0.000029,0.002390,0.000000,0.000009,0.000005,0.000005
Flush Deferred Commands Parallel,1859,1859.000000,0.013273,0.000004,0.000050,0.000007,0.000007,0.000537,0.000000,0.000015,0.000000,0.000000
UpdateStreamingState Time,1859,1859.000000,0.013128,0.000005,0.000025,0.000007,0.000007,0.009727,0.000003,0.000022,0.000005,0.000005
STAT_FBackgroundableTicker_ForegroundTick,1859,1859.000000,0.013106,0.000005,0.000019,0.000007,0.000007,0.000443,0.000000,0.000002,0.000000,0.000000
FRenderAssetStreamingManager::IncrementalUpdate,1859,1859.000000,0.012927,0.000001,0.000049,0.000007,0.000007,0.000498,0.000000,0.000001,0.000000,0.000000
DoEntityCompaction,1859,1859.000000,0.012722,0.000004,0.000066,0.000007,0.000007,0.012722,0.000004,0.000066,0.000007,0.000007
GPUSceneUpdate,1859,1859.000000,0.012721,0.000004,0.000917,0.000007,0.000004,0.012721,0.000004,0.000917,0.000007,0.000004
PSC Manager Tick [GT],13013,13013.000000,0.012666,0.000000,0.000018,0.000001,0.000001,0.012666,0.000000,0.000018,0.000001,0.000001
FMassProcessorTask,1859,1859.000000,0.012637,0.000004,0.000058,0.000007,0.000006,0.002222,0.000001,0.000051,0.000001,0.000001
FRenderCommandPipe_StartRecording,5577,5577.000000,0.012490,0.000001,0.000021,0.000002,0.000002,0.012490,0.000001,0.000021,0.000002,0.000002
STAT_FRenderAssetStreamingManager_IncrementalUpdate,1859,1859.000000,0.012429,0.000001,0.000049,0.000007,0.000007,0.005289,0.000001,0.000020,0.000003,0.000003
FinishedInputThisFrame,1859,1859.000000,0.012286,0.000004,0.000032,0.000007,0.000006,0.012286,0.000004,0.000032,0.000007,0.000006
STAT_FOnlineSubsystemNull_Tick,1859,1859.000000,0.011927,0.000004,0.000012,0.000006,0.000006,0.009110,0.000003,0.000010,0.000005,0.000005
Update Unmapped Objects Time,1859,1859.000000,0.011798,0.000004,0.000027,0.000006,0.000006,0.011739,0.000004,0.000027,0.000006,0.000006
UChaosDebugDrawSubsystem::StaticOnWorldTickEnd,1859,1859.000000,0.011726,0.000004,0.000047,0.000006,0.000006,0.011726,0.000004,0.000047,0.000006,0.000006
GuLiResourceFactoryActor,7436,7436.000000,0.011679,0.000000,0.000237,0.000002,0.000000,0.011188,0.000000,0.000151,0.000002,0.000000
FAsyncTask::SyncCompletion,4250,4250.000000,0.011612,0.000000,0.000023,0.000003,0.000001,0.010209,0.000000,0.000021,0.000002,0.000001
FImgMediaSceneViewExtension::BeginRenderViewFamily,1859,1859.000000,0.011355,0.000003,0.000038,0.000006,0.000006,0.011355,0.000003,0.000038,0.000006,0.000006
BodyInstanceOverlapMulti,514,514.000000,0.011227,0.000005,0.000040,0.000022,0.000024,0.001682,0.000000,0.000006,0.000003,0.000004
WBP_CommanderHUD [WBP_CommanderHUD_C_0],1859,1859.000000,0.011082,0.000004,0.000027,0.000006,0.000006,0.003189,0.000001,0.000012,0.000002,0.000002
FMassProcessingPhase::ExecuteTick EMassProcessingPhase::PostPhysics,1859,1859.000000,0.010896,0.000003,0.000024,0.000006,0.000006,0.007446,0.000002,0.000017,0.000004,0.000004
Char Physics Interation,7436,7436.000000,0.010858,0.000000,0.000024,0.000001,0.000000,0.010858,0.000000,0.000024,0.000001,0.000000
PacketHandler Outgoing_Internal,1756,1756.000000,0.010836,0.000004,0.000022,0.000006,0.000006,0.010836,0.000004,0.000022,0.000006,0.000006
ProcessMouseMove,1239,1239.000000,0.010828,0.000006,0.000087,0.000009,0.000008,0.002921,0.000002,0.000020,0.000002,0.000002
AddPrimitive (GT),2412,2412.000000,0.010686,0.000000,0.000137,0.000004,0.000003,0.005605,0.000000,0.000024,0.000002,0.000003
FindPathToWidget,1859,1859.000000,0.010657,0.000004,0.000036,0.000006,0.000006,0.006814,0.000002,0.000034,0.000004,0.000003
STAT_NiagaraPostActorTick_GT,1859,1859.000000,0.010502,0.000000,0.001591,0.000006,0.000000,0.002815,0.000000,0.000045,0.000002,0.000002
OnRep_SnapshotRevision,36,36.000000,0.010434,0.000223,0.000362,0.000290,0.000282,0.000027,0.000000,0.000002,0.000001,0.000001
Mass Processor Task,3718,3718.000000,0.010414,0.000000,0.000040,0.000003,0.000003,0.005152,0.000000,0.000028,0.000001,0.000001
CameraProxyMeshComponent,3718,3718.000000,0.010311,0.000001,0.000021,0.000003,0.000003,0.008360,0.000001,0.000021,0.000002,0.000002
UGuLiCombatEffectPresentationSubsystem,1859,1859.000000,0.010081,0.000003,0.000107,0.000005,0.000005,0.001366,0.000000,0.000101,0.000001,0.000000
PC Build Input Stack,1859,1859.000000,0.009714,0.000003,0.000024,0.000005,0.000005,0.009714,0.000003,0.000024,0.000005,0.000005
NetSerializeFast Array Delta Struct,80,80.000000,0.009709,0.000075,0.000204,0.000121,0.000113,0.001583,0.000008,0.000056,0.000020,0.000020
CollectorPivot_R,2636,2636.000000,0.009424,0.000000,0.000026,0.000004,0.000004,0.000874,0.000000,0.000003,0.000000,0.000000
GeomOverlapMultiple,514,514.000000,0.009410,0.000005,0.000034,0.000018,0.000020,0.000458,0.000000,0.000002,0.000001,0.000001
Chaos.PF,1859,1859.000000,0.009147,0.000000,0.000020,0.000005,0.000004,0.009147,0.000000,0.000020,0.000005,0.000004
EnhPIS_KeyDownPrev,1859,1859.000000,0.008955,0.000003,0.000040,0.000005,0.000005,0.007804,0.000002,0.000039,0.000004,0.000004
UpdateOverlaps,514,514.000000,0.008952,0.000005,0.000033,0.000017,0.000019,0.008952,0.000005,0.000033,0.000017,0.000019
Tick_PostRender,1859,1859.000000,0.008935,0.000003,0.000011,0.000005,0.000005,0.002525,0.000001,0.000003,0.000001,0.000001
FSkinningSceneExtension::Tick,1859,1859.000000,0.008826,0.000003,0.000045,0.000005,0.000004,0.008826,0.000003,0.000045,0.000005,0.000004
PostRenderOpsFX,1859,1859.000000,0.008817,0.000003,0.000011,0.000005,0.000005,0.003807,0.000001,0.000004,0.000002,0.000002
GuLiCombatEffects_Presentation,1859,1859.000000,0.008715,0.000003,0.000023,0.000005,0.000005,0.008715,0.000003,0.000023,0.000005,0.000005
ChaosDebugDrawComponent,1859,1859.000000,0.008632,0.000003,0.000021,0.000005,0.000004,0.008632,0.000003,0.000021,0.000005,0.000004
Tick_AutomationController,1859,1859.000000,0.008625,0.000003,0.000026,0.000005,0.000005,0.008625,0.000003,0.000026,0.000005,0.000005
Weapon_Rocket_Mount_Lvl2,4912,4912.000000,0.008523,0.000000,0.000028,0.000002,0.000001,0.003810,0.000000,0.000025,0.000001,0.000001
PhysicsFieldComponent,3718,3718.000000,0.008393,0.000001,0.000082,0.000002,0.000002,0.005510,0.000000,0.000030,0.000001,0.000001
Tick_PerformanceMonitoring,1859,1859.000000,0.008370,0.000003,0.000009,0.000005,0.000004,0.008370,0.000003,0.000009,0.000005,0.000004
FPhysScene_Chaos::OnSyncBodies-FSingleParticlePhysicsProxy,33690,33690.000000,0.008225,0.000000,0.000041,0.000000,0.000000,0.008225,0.000000,0.000041,0.000000,0.000000
WBP_CommanderHUD_C /Engine/Transient.GameEngine_0:GameInstance_0.WBP_CommanderHUD_C_0_Tick,1859,1859.000000,0.007893,0.000002,0.000026,0.000004,0.000004,0.007893,0.000002,0.000026,0.000004,0.000004
BlueprintUpdateAnimation,7436,7436.000000,0.007789,0.000000,0.000039,0.000001,0.000000,0.007789,0.000000,0.000039,0.000001,0.000000
Weapon_Rocket_Mount_Lvl3,2568,2568.000000,0.007731,0.000001,0.000028,0.000003,0.000003,0.002983,0.000000,0.000024,0.000001,0.000001
STAT_WaitForAllAsyncTraceTasks,1142,1142.000000,0.007704,0.000003,0.000132,0.000007,0.000007,0.006937,0.000003,0.000131,0.000006,0.000005
STAT_ProcessMouseMove_RoutePointerMoveEvent,1239,1239.000000,0.007601,0.000004,0.000085,0.000006,0.000006,0.007601,0.000004,0.000085,0.000006,0.000006
Update Kinematics On Deferred SkelMeshes,1859,1859.000000,0.007513,0.000002,0.000019,0.000004,0.000004,0.005730,0.000002,0.000018,0.000003,0.000003
SViewport [GameEngine.cpp(238)],1859,1859.000000,0.007509,0.000002,0.000033,0.000004,0.000004,0.001599,0.000000,0.000003,0.000001,0.000001
Update Resource Streaming,1859,1859.000000,0.007306,0.000002,0.000023,0.000004,0.000004,0.007306,0.000002,0.000023,0.000004,0.000004
STAT_Media_TickFetch,1859,1859.000000,0.007238,0.000002,0.000031,0.000004,0.000004,0.005251,0.000001,0.000018,0.000003,0.000003
SWidget::Invalidate,5917,5917.000000,0.007174,0.000000,0.000019,0.000001,0.000001,0.007174,0.000000,0.000019,0.000001,0.000001
Pull Constraints,1859,1859.000000,0.007163,0.000002,0.000050,0.000004,0.000004,0.007163,0.000002,0.000050,0.000004,0.000004
FDynamicRenderAssetInstanceManager::IncrementalUpdate,1594,1594.000000,0.007140,0.000002,0.000045,0.000004,0.000004,0.005772,0.000001,0.000039,0.000004,0.000004
GuLiPose_Wire,11700,11700.000000,0.007038,0.000000,0.000011,0.000001,0.000001,0.007038,0.000000,0.000011,0.000001,0.000001
Collector_L,2636,2636.000000,0.006965,0.000000,0.000050,0.000003,0.000002,0.001629,0.000000,0.000036,0.000001,0.000000
ConditionalCollectGarbage,1859,1859.000000,0.006963,0.000002,0.000018,0.000004,0.000004,0.001696,0.000000,0.000005,0.000001,0.000001
STAT_NetSetVersionsOnArchive,3913,3913.000000,0.006909,0.000000,0.000016,0.000002,0.000001,0.006909,0.000000,0.000016,0.000002,0.000001
FinishAsyncTrace,1859,1859.000000,0.006873,0.000001,0.000032,0.000004,0.000002,0.000753,0.000000,0.000002,0.000000,0.000000
UpdatePrimitiveInstance (GT),3731,3731.000000,0.006844,0.000000,0.000020,0.000002,0.000002,0.006844,0.000000,0.000020,0.000002,0.000002
STAT_NetConnection_TickChannels,1859,1859.000000,0.006700,0.000002,0.000024,0.000004,0.000004,0.006700,0.000002,0.000024,0.000004,0.000004
UpdateLumenSceneBuffers,1859,1859.000000,0.006690,0.000000,0.001579,0.000004,0.000000,0.006690,0.000000,0.001579,0.000004,0.000000
WBP_CommanderHUD [C_Map(Widget.cpp(995))],1859,1859.000000,0.006682,0.000002,0.000015,0.000004,0.000003,0.001230,0.000000,0.000003,0.000001,0.000001
UpdateSpeedTreeWind,1859,1859.000000,0.006678,0.000002,0.000024,0.000004,0.000004,0.006678,0.000002,0.000024,0.000004,0.000004
FEngineLoop_PumpMessages,1859,1859.000000,0.006675,0.000002,0.000016,0.000004,0.000003,0.005859,0.000002,0.000007,0.000003,0.000003
Side_Winglet_Spike_Lvl3,2568,2568.000000,0.006674,0.000000,0.000022,0.000003,0.000002,0.001910,0.000000,0.000008,0.000001,0.000001
Camera ProcessViewRotation,1859,1859.000000,0.006513,0.000002,0.000022,0.000004,0.000003,0.006513,0.000002,0.000022,0.000004,0.000003
BroadcastPostTickFlush,1859,1859.000000,0.006513,0.000002,0.000019,0.000004,0.000003,0.006513,0.000002,0.000019,0.000004,0.000003
STAT_Media_TickOutput,1859,1859.000000,0.006410,0.000002,0.000008,0.000003,0.000003,0.005703,0.000002,0.000008,0.000003,0.000003
FGroomCacheStreamingManager::UpdateResourceStreaming,1859,1859.000000,0.006350,0.000001,0.000017,0.000003,0.000003,0.006350,0.000001,0.000017,0.000003,0.000003
ForcedWaitForAsync,9,9.000000,0.006241,0.000000,0.001585,0.000693,0.001009,0.000030,0.000003,0.000005,0.000003,0.000003
UDataflowSimulationManager,1859,1859.000000,0.006148,0.000001,0.000020,0.000003,0.000003,0.006148,0.000001,0.000020,0.000003,0.000003
Finish Async Trace Time,1859,1859.000000,0.006119,0.000000,0.000031,0.000003,0.000001,0.002355,0.000000,0.000028,0.000001,0.000001
HitTestGrid Clear,1859,1859.000000,0.006108,0.000002,0.000034,0.000003,0.000003,0.006108,0.000002,0.000034,0.000003,0.000003
UpdateVisibilityAttributes,13013,13013.000000,0.006104,0.000000,0.000016,0.000000,0.000000,0.006104,0.000000,0.000016,0.000000,0.000000
OnRep_MiningVisual,42,42.000000,0.006082,0.000072,0.000278,0.000145,0.000136,0.000037,0.000000,0.000002,0.000001,0.000001
Game UI Tick,1859,1859.000000,0.005910,0.000002,0.000032,0.000003,0.000003,0.005910,0.000002,0.000032,0.000003,0.000003
LaserMuzzle_L,2636,2636.000000,0.005844,0.000000,0.000025,0.000002,0.000002,0.000834,0.000000,0.000002,0.000000,0.000000
Collector_R,2636,2636.000000,0.005786,0.000001,0.000017,0.000002,0.000002,0.001180,0.000000,0.000004,0.000000,0.000000
STAT_SlatePaintDebugCanvas,1859,1859.000000,0.005657,0.000002,0.000028,0.000003,0.000003,0.005657,0.000002,0.000028,0.000003,0.000003
ActorChan_FindOrCreateRep,15824,15824.000000,0.005576,0.000000,0.000009,0.000000,0.000000,0.005576,0.000000,0.000009,0.000000,0.000000
WaitForStats,1859,1859.000000,0.005538,0.000001,0.000015,0.000003,0.000003,0.004604,0.000001,0.000013,0.000002,0.000002
GuLiCommanderMiniMapWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderMiniMapWidget_0_Tick,1859,1859.000000,0.005452,0.000002,0.000014,0.000003,0.000003,0.005452,0.000002,0.000014,0.000003,0.000003
K2_SetWorldRotation,3102,3102.000000,0.005440,0.000000,0.000020,0.000002,0.000001,0.004896,0.000000,0.000020,0.000002,0.000001
UGuLiResourceWorldSubsystem,1859,1859.000000,0.005352,0.000000,0.000207,0.000003,0.000000,0.005352,0.000000,0.000207,0.000003,0.000000
STAT_ConditionalCollectGarbage,1859,1859.000000,0.005266,0.000002,0.000017,0.000003,0.000003,0.004254,0.000001,0.000017,0.000002,0.000002
STAT_UGameEngine_Tick_CheckCaptures,1859,1859.000000,0.005235,0.000002,0.000018,0.000003,0.000003,0.004504,0.000001,0.000018,0.000002,0.000002
STAT_FHttpManager_Tick,1859,1859.000000,0.005071,0.000002,0.000012,0.000003,0.000003,0.004715,0.000001,0.000011,0.000003,0.000002
FXSystemPostRenderOpaque,1859,1859.000000,0.005010,0.000001,0.000008,0.000003,0.000003,0.003757,0.000001,0.000007,0.000002,0.000002
STAT_HandleCollisionEvents,1859,1859.000000,0.004879,0.000001,0.000007,0.000003,0.000003,0.004378,0.000001,0.000007,0.000002,0.000002
SetHitResultFromShapeAndFaceIndex,6448,6448.000000,0.004836,0.000000,0.000016,0.000001,0.000000,0.004836,0.000000,0.000016,0.000001,0.000000
STAT_Media_TickInput,1859,1859.000000,0.004800,0.000001,0.000005,0.000003,0.000003,0.004122,0.000001,0.000005,0.000002,0.000002
RepLayout DeltaSerializeFastArray,80,80.000000,0.004777,0.000005,0.000192,0.000060,0.000056,0.004777,0.000005,0.000192,0.000060,0.000056
GroupedQueries,1859,1859.000000,0.004652,0.000001,0.000008,0.000003,0.000002,0.004652,0.000001,0.000008,0.000003,0.000002
MassActiveSmartObjectSignalProcessor_0,1859,1859.000000,0.004536,0.000002,0.000020,0.000002,0.000002,0.003836,0.000001,0.000018,0.000002,0.000002
Char MoveUpdateDelegate,6203,6203.000000,0.004447,0.000000,0.000037,0.000001,0.000000,0.004447,0.000000,0.000037,0.000001,0.000000
Slate_InvalidationProcessing_PreUpdate,7436,7436.000000,0.004420,0.000000,0.000016,0.000001,0.000000,0.004420,0.000000,0.000016,0.000001,0.000000
Shadow.Virtual.ProcessInvalidationsGPU,1859,1859.000000,0.004375,0.000000,0.000649,0.000002,0.000000,0.004375,0.000000,0.000649,0.000002,0.000000
WaitForMovieToFinish,1859,1859.000000,0.004363,0.000001,0.000014,0.000002,0.000002,0.004363,0.000001,0.000014,0.000002,0.000002
SQ - Update Materials,1859,1859.000000,0.004358,0.000001,0.000029,0.000002,0.000002,0.004358,0.000001,0.000029,0.000002,0.000002
UWorld::UpdateLevelStreaming,1859,1859.000000,0.004349,0.000001,0.000015,0.000002,0.000002,0.000780,0.000000,0.000001,0.000000,0.000000
NS_MiningLaser_Green/Spark[GT_CNC],3058,3058.000000,0.004265,0.000000,0.000082,0.000001,0.000001,0.004265,0.000000,0.000082,0.000001,0.000001
Render_EndFrame,1859,1859.000000,0.004192,0.000001,0.000005,0.000002,0.000002,0.004192,0.000001,0.000005,0.000002,0.000002
DeletePendingCleanupObjects,1859,1859.000000,0.004192,0.000001,0.000016,0.000002,0.000002,0.003721,0.000001,0.000005,0.000002,0.000002
ActorChan_CleanUp,240,240.000000,0.004192,0.000004,0.000029,0.000017,0.000020,0.004192,0.000004,0.000029,0.000017,0.000020
NetDriver TickFlush GatherStats,1859,1859.000000,0.004171,0.000001,0.000010,0.000002,0.000002,0.004089,0.000001,0.000007,0.000002,0.000002
STAT_HierarchicalInstancedStaticMeshComponent_CreateSceneProxy,65,65.000000,0.003963,0.000022,0.000099,0.000061,0.000063,0.000028,0.000000,0.000001,0.000000,0.000000
Foliage Create Proxy,65,65.000000,0.003935,0.000022,0.000099,0.000061,0.000063,0.003477,0.000017,0.000089,0.000053,0.000057
Tick_DeferredCommands,1859,1859.000000,0.003907,0.000001,0.000005,0.000002,0.000002,0.002007,0.000001,0.000004,0.000001,0.000001
Slate_ResetElementList,1859,1859.000000,0.003817,0.000001,0.000005,0.000002,0.000002,0.003817,0.000001,0.000005,0.000002,0.000002
ClientReceivePublicPoseFrame,600,600.000000,0.003812,0.000000,0.000028,0.000006,0.000004,0.000549,0.000000,0.000003,0.000001,0.000001
STAT_Niagara_IsThisApplicationForeground,1859,1859.000000,0.003748,0.000001,0.000102,0.000002,0.000002,0.003748,0.000001,0.000102,0.000002,0.000002
FRenderAssetStreamingMipCalcTask,531,531.000000,0.003669,0.000001,0.000026,0.000007,0.000002,0.000292,0.000000,0.000002,0.000001,0.000001
UDataflowSimulationManager::OnWorldPostActorTick,1859,1859.000000,0.003623,0.000001,0.000016,0.000002,0.000002,0.003623,0.000001,0.000016,0.000002,0.000002
UpdateLevelStreaming Time,1859,1859.000000,0.003568,0.000001,0.000015,0.000002,0.000002,0.003353,0.000001,0.000015,0.000002,0.000002
SObjectWidget [Widget.cpp(995)],1859,1859.000000,0.003513,0.000001,0.000010,0.000002,0.000001,0.001214,0.000000,0.000005,0.000001,0.000001
PreTickEvent,1859,1859.000000,0.003462,0.000001,0.000015,0.000002,0.000002,0.003462,0.000001,0.000015,0.000002,0.000002
MassVisualizationComponent EndVisualChanges,3718,3718.000000,0.003451,0.000000,0.000019,0.000001,0.000001,0.001697,0.000000,0.000018,0.000000,0.000000
Tick_AutomationWorker,1859,1859.000000,0.003383,0.000001,0.000014,0.000002,0.000002,0.003383,0.000001,0.000014,0.000002,0.000002
HitTestGrid GetCollapsedWidgets,3098,3098.000000,0.003345,0.000000,0.000003,0.000001,0.000001,0.003345,0.000000,0.000003,0.000001,0.000001
FMassProcessingPhase::ExecuteTick EMassProcessingPhase::StartPhysics,1859,1859.000000,0.003341,0.000001,0.000017,0.000002,0.000002,0.003341,0.000001,0.000017,0.000002,0.000002
FNiagaraDataChannelManager::Tick,13013,13013.000000,0.003305,0.000000,0.000015,0.000000,0.000000,0.003305,0.000000,0.000015,0.000000,0.000000
TexturePoolCopyOps,3718,3718.000000,0.003192,0.000000,0.000618,0.000001,0.000000,0.003192,0.000000,0.000618,0.000001,0.000000
STAT_RecordActorCountsToCSV,1859,1859.000000,0.003176,0.000001,0.000014,0.000002,0.000002,0.003176,0.000001,0.000014,0.000002,0.000002
STAT_FPythonScriptPlugin_Tick,1859,1859.000000,0.003175,0.000001,0.000023,0.000002,0.000002,0.003175,0.000001,0.000023,0.000002,0.000002
Update Streaming State,1859,1859.000000,0.003119,0.000001,0.000018,0.000002,0.000002,0.000822,0.000000,0.000015,0.000000,0.000000
BlueprintPostEvaluateAnimation,7436,7436.000000,0.003063,0.000000,0.000045,0.000000,0.000000,0.003063,0.000000,0.000045,0.000000,0.000000
Light,1858,1858.000000,0.002982,0.000000,0.000621,0.000002,0.000000,0.002982,0.000000,0.000621,0.000002,0.000000
RHI Game Tick,1859,1859.000000,0.002971,0.000001,0.000019,0.000002,0.000002,0.002971,0.000001,0.000019,0.000002,0.000002
Slate_InvalidationProcessing_PostUpdate,7436,7436.000000,0.002954,0.000000,0.000063,0.000000,0.000000,0.002929,0.000000,0.000062,0.000000,0.000000
FindLookAtRotation,3102,3102.000000,0.002948,0.000000,0.000021,0.000001,0.000000,0.002948,0.000000,0.000021,0.000001,0.000000
UMVVMBindingSubsystem,1859,1859.000000,0.002933,0.000001,0.000030,0.000002,0.000001,0.002422,0.000001,0.000029,0.000001,0.000001
Send Render Data [GT],1859,1859.000000,0.002883,0.000001,0.000080,0.000002,0.000002,0.002883,0.000001,0.000080,0.000002,0.000002
FTraceAux_OnEndFrame_Stats,1859,1859.000000,0.002838,0.000001,0.000011,0.000002,0.000002,0.001805,0.000000,0.000004,0.000001,0.000001
StartMiningAt,24,24.000000,0.002825,0.000082,0.000253,0.000118,0.000107,0.000201,0.000006,0.000012,0.000008,0.000008
UMassActorSpawnerSubsystem::ProcessPendingDestruction,3718,3718.000000,0.002729,0.000000,0.000021,0.000001,0.000001,0.002397,0.000000,0.000021,0.000001,0.000001
Recreate,129,129.000000,0.002672,0.000001,0.000128,0.000021,0.000011,0.000955,0.000001,0.000025,0.000007,0.000009
FEngineLoop_CallAllConsoleVariableSinks,1859,1859.000000,0.002661,0.000001,0.000005,0.000001,0.000001,0.002245,0.000001,0.000005,0.000001,0.000001
STAT_NetConnection_TickPacketHandler,1859,1859.000000,0.002659,0.000001,0.000004,0.000001,0.000001,0.002659,0.000001,0.000004,0.000001,0.000001
FNiagaraSystemSimulationAllWorkCompleteTask,1143,1143.000000,0.002655,0.000001,0.000004,0.000002,0.000002,0.002655,0.000001,0.000004,0.000002,0.000002
LineBatchComponent,7436,7436.000000,0.002655,0.000000,0.000004,0.000000,0.000000,0.002655,0.000000,0.000004,0.000000,0.000000
