monotonic_seconds,engine_seconds,connection,in_total_bytes,out_total_bytes,packet_overhead
16886831.954528000,80.673138399,127.0.0.1:50414,41487,1109340,28
16886831.975129601,80.693739999,127.0.0.1:50414,41563,1111463,28
16886831.987888701,80.706499100,127.0.0.1:50414,41601,1111501,28
16886832.006606799,80.725217197,127.0.0.1:50414,41639,1113698,28
16886832.031968601,80.750579000,127.0.0.1:50414,41798,1113751,28
16886832.044323198,80.762933597,127.0.0.1:50414,41798,1118113,28
16886832.053990901,80.772601299,127.0.0.1:50414,41836,1118151,28
16886832.074315999,80.792926397,127.0.0.1:50414,41912,1123826,28
16886832.088701099,80.807311498,127.0.0.1:50414,41950,1123864,28
16886832.106988400,80.825598799,127.0.0.1:50414,41950,1124157,28
16886832.129622400,80.848232798,127.0.0.1:50414,42109,1126349,28
16886832.141982801,80.860593200,127.0.0.1:50414,42147,1130678,28
16886832.153774198,80.872384597,127.0.0.1:50414,42185,1130716,28
16886832.175887398,80.894497797,127.0.0.1:50414,42223,1130754,28
16886832.190219302,80.908829700,127.0.0.1:50414,42261,1133001,28
16886832.210310601,80.928920999,127.0.0.1:50414,42299,1135380,28
16886832.229573999,80.948184397,127.0.0.1:50414,42458,1135418,28
16886832.242914800,80.961525198,127.0.0.1:50414,42458,1137630,28
16886832.255476601,80.974087000,127.0.0.1:50414,42496,1137683,28
16886832.276173800,80.994784199,127.0.0.1:50414,42534,1137721,28
16886832.289877500,81.008487899,127.0.0.1:50414,42572,1139848,28
16886832.309171099,81.027781498,127.0.0.1:50414,42610,1139896,28
16886832.330669001,81.049279399,127.0.0.1:50414,42769,1142102,28
16886832.343057301,81.061667699,127.0.0.1:50414,42807,1149989,28
16886832.354907401,81.073517799,127.0.0.1:50414,42845,1150272,28
16886832.376469299,81.095079698,127.0.0.1:50414,42921,1152564,28
16886832.388817299,81.107427698,127.0.0.1:50414,42959,1152609,28
16886832.407681499,81.126291897,127.0.0.1:50414,42997,1152657,28
16886832.430751801,81.149362199,127.0.0.1:50414,43118,1154884,28
16886832.443422899,81.162033297,127.0.0.1:50414,43194,1159330,28
16886832.455468901,81.174079299,127.0.0.1:50414,43232,1159393,28
16886832.472537600,81.191147998,127.0.0.1:50414,43270,1159431,28
16886832.489340000,81.207950398,127.0.0.1:50414,43308,1161714,28
16886832.508114900,81.226725299,127.0.0.1:50414,43308,1161843,28
16886832.528358798,81.246969197,127.0.0.1:50414,43467,1164109,28
16886832.540743399,81.259353798,127.0.0.1:50414,43505,1166368,28
16886832.553991701,81.272602100,127.0.0.1:50414,43543,1166406,28
16886832.573710199,81.292320598,127.0.0.1:50414,43581,1166468,28
16886832.589315299,81.307925697,127.0.0.1:50414,43657,1168740,28
16886832.607542899,81.326153297,127.0.0.1:50414,43657,1171431,28
16886832.631046299,81.349656697,127.0.0.1:50414,43778,1171469,28
16886832.645583499,81.364193898,127.0.0.1:50414,43816,1176020,28
16886832.658206102,81.376816500,127.0.0.1:50414,43854,1179525,28
16886832.714125901,81.432736300,127.0.0.1:50414,43892,1181862,28
16886832.733080398,81.451690797,127.0.0.1:50414,44089,1184329,28
16886832.745774601,81.464384999,127.0.0.1:50414,44127,1186705,28
16886832.757560398,81.476170797,127.0.0.1:50414,44165,1186781,28
16886832.776511800,81.495122198,127.0.0.1:50414,44203,1189085,28
16886832.793141302,81.511751700,127.0.0.1:50414,44279,1189123,28
16886832.811096501,81.529706899,127.0.0.1:50414,44317,1191617,28
16886832.832965001,81.551575400,127.0.0.1:50414,44438,1191655,28
16886832.847129598,81.565739997,127.0.0.1:50414,44476,1196175,28
16886832.857966200,81.576576598,127.0.0.1:50414,44514,1196458,28
16886832.879474200,81.598084599,127.0.0.1:50414,44552,1198777,28
16886832.889757100,81.608367499,127.0.0.1:50414,44552,1198822,28
16886832.908071902,81.626682300,127.0.0.1:50414,44590,1201272,28
16886832.931558698,81.650169097,127.0.0.1:50414,44711,1201310,28
16886832.943958901,81.662569299,127.0.0.1:50414,44749,1209391,28
16886832.957018901,81.675629299,127.0.0.1:50414,44787,1209444,28
16886832.977256302,81.695866700,127.0.0.1:50414,44825,1209507,28
16886832.990788199,81.709398597,127.0.0.1:50414,44901,1211970,28
16886833.012279499,81.730889898,127.0.0.1:50414,44939,1214536,28
16886833.032458600,81.751068998,127.0.0.1:50414,45060,1214574,28
16886833.044970501,81.763580900,127.0.0.1:50414,45098,1216947,28
16886833.059071999,81.777682398,127.0.0.1:50414,45136,1216985,28
16886833.077013101,81.795623500,127.0.0.1:50414,45174,1219349,28
16886833.092709400,81.811319798,127.0.0.1:50414,45250,1219642,28
16886833.110787801,81.829398200,127.0.0.1:50414,45250,1222184,28
16886833.131923798,81.850534197,127.0.0.1:50414,45371,1222235,28
16886833.146394599,81.865004998,127.0.0.1:50414,45409,1226764,28
16886833.157880601,81.876490999,127.0.0.1:50414,45485,1226802,28
16886833.178105999,81.896716397,127.0.0.1:50414,45523,1229157,28
16886833.190089200,81.908699598,127.0.0.1:50414,45599,1229220,28
16886833.208478302,81.927088700,127.0.0.1:50414,45720,1229258,28
16886833.229173802,81.947784200,127.0.0.1:50414,45720,1231648,28
16886833.243272100,81.961882498,127.0.0.1:50414,45758,1234037,28
16886833.255233400,81.973843798,127.0.0.1:50414,45834,1234075,28
16886833.275498301,81.994108699,127.0.0.1:50414,45872,1234113,28
16886833.288168199,82.006778598,127.0.0.1:50414,45872,1236477,28
16886833.307893202,82.026503600,127.0.0.1:50414,45948,1236540,28
16886833.328954201,82.047564600,127.0.0.1:50414,46069,1238906,28
16886833.341162901,82.059773300,127.0.0.1:50414,46107,1241203,28
16886833.354192100,82.072802499,127.0.0.1:50414,46183,1241486,28
16886833.374058999,82.092669398,127.0.0.1:50414,46221,1241531,28
16886833.387095001,82.105705399,127.0.0.1:50414,46221,1243835,28
16886833.407688700,82.126299098,127.0.0.1:50414,46259,1243883,28
16886833.427734300,82.146344699,127.0.0.1:50414,46418,1246218,28
16886833.438296601,82.156907000,127.0.0.1:50414,46418,1248473,28
16886833.452679999,82.171290398,127.0.0.1:50414,46456,1248511,28
16886833.473065302,82.191675700,127.0.0.1:50414,46532,1248549,28
16886833.485652100,82.204262499,127.0.0.1:50414,46532,1250825,28
16886833.505564399,82.224174798,127.0.0.1:50414,46570,1250943,28
16886833.528338801,82.246949200,127.0.0.1:50414,46691,1253240,28
16886833.540000200,82.258610599,127.0.0.1:50414,46767,1255451,28
16886833.553057399,82.271667797,127.0.0.1:50414,46805,1255489,28
16886833.569782000,82.288392399,127.0.0.1:50414,46843,1255527,28
16886833.584987100,82.303597499,127.0.0.1:50414,46919,1257764,28
16886833.605358299,82.323968697,127.0.0.1:50414,46957,1258057,28
16886833.625281300,82.343891699,127.0.0.1:50414,47078,1260288,28
16886833.638351802,82.356962200,127.0.0.1:50414,47116,1262534,28
16886833.652024601,82.370634999,127.0.0.1:50414,47192,1262587,28
16886833.672288600,82.390898999,127.0.0.1:50414,47230,1264813,28
16886833.685363501,82.403973900,127.0.0.1:50414,47306,1264851,28
16886833.706813801,82.425424200,127.0.0.1:50414,47344,1267172,28
16886833.725781400,82.444391798,127.0.0.1:50414,47465,1267210,28
16886833.739162900,82.457773298,127.0.0.1:50414,47503,1269375,28
16886833.754879098,82.473489497,127.0.0.1:50414,47541,1269550,28
16886833.771356601,82.489967000,127.0.0.1:50414,47541,1271795,28
16886833.787444700,82.506055098,127.0.0.1:50414,47617,1271833,28
16886833.807360001,82.525970399,127.0.0.1:50414,47617,1274005,28
16886833.827658400,82.546268798,127.0.0.1:50414,47738,1274067,28
16886833.841756601,82.560366999,127.0.0.1:50414,47776,1276248,28
16886833.855738699,82.574349098,127.0.0.1:50414,47814,1276531,28
16886833.873275999,82.591886397,127.0.0.1:50414,47852,1278679,28
16886833.887896601,82.606507000,127.0.0.1:50414,47928,1278763,28
16886833.909008302,82.627618700,127.0.0.1:50414,47966,1278842,28
16886833.928247601,82.646857999,127.0.0.1:50414,48087,1280992,28
16886833.942559101,82.661169499,127.0.0.1:50414,48163,1283142,28
16886833.955471899,82.674082298,127.0.0.1:50414,48201,1283180,28
16886833.976213899,82.694824297,127.0.0.1:50414,48239,1283243,28
16886833.990623601,82.709233999,127.0.0.1:50414,48239,1285391,28
16886834.010407899,82.729018297,127.0.0.1:50414,48315,1285539,28
16886834.029792901,82.748403300,127.0.0.1:50414,48436,1287665,28
16886834.040335800,82.758946199,127.0.0.1:50414,48474,1289798,28
16886834.055611499,82.774221897,127.0.0.1:50414,48512,1289836,28
16886834.075676199,82.794286598,127.0.0.1:50414,48588,1289899,28
16886834.088574700,82.807185099,127.0.0.1:50414,48588,1292007,28
16886834.107700098,82.826310497,127.0.0.1:50414,48626,1292325,28
16886834.128823899,82.847434297,127.0.0.1:50414,48785,1294445,28
16886834.140927199,82.859537598,127.0.0.1:50414,48823,1296584,28
16886834.153542001,82.872152399,127.0.0.1:50414,48861,1296622,28
16886834.173021901,82.891632300,127.0.0.1:50414,48937,1296685,28
16886834.189017199,82.907627597,127.0.0.1:50414,48937,1298856,28
16886834.206364200,82.924974598,127.0.0.1:50414,48975,1298904,28
16886834.227886200,82.946496598,127.0.0.1:50414,49134,1301002,28
16886834.241565999,82.960176397,127.0.0.1:50414,49172,1303112,28
16886834.254202198,82.972812597,127.0.0.1:50414,49210,1303150,28
16886834.273530699,82.992141098,127.0.0.1:50414,49248,1305287,28
16886834.286849901,83.005460300,127.0.0.1:50414,49286,1305325,28
16886834.306586001,83.025196400,127.0.0.1:50414,49362,1307579,28
16886834.327173300,83.045783699,127.0.0.1:50414,49483,1307617,28
16886834.338913798,83.057524197,127.0.0.1:50414,49521,1309630,28
16886834.353547301,83.072157700,127.0.0.1:50414,49559,1309966,28
16886834.373598799,83.092209198,127.0.0.1:50414,49635,1310004,28
16886834.386449900,83.105060298,127.0.0.1:50414,49635,1312098,28
16886834.405561399,83.124171797,127.0.0.1:50414,49673,1312146,28
16886834.425811499,83.144421898,127.0.0.1:50414,49832,1314266,28
16886834.438140702,83.156751100,127.0.0.1:50414,49870,1316330,28
16886834.451538000,83.170148399,127.0.0.1:50414,49908,1316368,28
16886834.471650999,83.190261398,127.0.0.1:50414,49984,1316421,28
16886834.485409599,83.204019997,127.0.0.1:50414,50022,1318448,28
16886834.506262600,83.224872999,127.0.0.1:50414,50060,1318496,28
16886834.525312301,83.243922699,127.0.0.1:50414,50181,1320570,28
16886834.540268701,83.258879099,127.0.0.1:50414,50257,1322640,28
16886834.552382398,83.270992797,127.0.0.1:50414,50295,1322678,28
16886834.572055299,83.290665697,127.0.0.1:50414,50371,1324745,28
16886834.586845201,83.305455599,127.0.0.1:50414,50409,1324798,28
16886834.608245298,83.326855697,127.0.0.1:50414,50447,1327177,28
16886834.627447899,83.346058298,127.0.0.1:50414,50568,1327215,28
16886834.640676498,83.359286897,127.0.0.1:50414,50606,1329230,28
16886834.652745400,83.371355798,127.0.0.1:50414,50644,1329268,28
16886834.673344500,83.391954899,127.0.0.1:50414,50720,1329306,28
16886834.685786899,83.404397298,127.0.0.1:50414,50758,1331316,28
16886834.704542499,83.423152898,127.0.0.1:50414,50796,1331379,28
16886834.728659999,83.447270397,127.0.0.1:50414,50955,1333399,28
16886834.741560500,83.460170899,127.0.0.1:50414,50993,1335401,28
16886834.753448900,83.472059298,127.0.0.1:50414,51031,1335439,28
16886834.774351101,83.492961500,127.0.0.1:50414,51107,1337448,28
16886834.788201801,83.506812200,127.0.0.1:50414,51145,1337547,28
16886834.806424201,83.525034599,127.0.0.1:50414,51183,1339607,28
16886834.829676501,83.548286900,127.0.0.1:50414,51304,1339660,28
16886834.842237499,83.560847897,127.0.0.1:50414,51342,1341638,28
16886834.855174500,83.573784899,127.0.0.1:50414,51380,1341921,28
16886834.874786999,83.593397398,127.0.0.1:50414,51418,1341959,28
16886834.889206599,83.607816998,127.0.0.1:50414,51494,1343985,28
16886834.907992899,83.626603298,127.0.0.1:50414,51532,1346052,28
16886834.929122001,83.647732399,127.0.0.1:50414,51691,1346105,28
16886834.943930998,83.662541397,127.0.0.1:50414,51691,1348111,28
16886834.956666902,83.675277300,127.0.0.1:50414,51729,1348149,28
16886834.978138398,83.696748797,127.0.0.1:50414,51805,1350126,28
16886834.990259599,83.708869997,127.0.0.1:50414,51843,1350174,28
16886835.009939101,83.728549499,127.0.0.1:50414,51881,1352219,28
16886835.031119600,83.749729998,127.0.0.1:50414,52040,1352272,28
16886835.046847299,83.765457697,127.0.0.1:50414,52040,1354339,28
16886835.057200398,83.775810797,127.0.0.1:50414,52078,1354377,28
16886835.076794300,83.795404699,127.0.0.1:50414,52116,1354415,28
16886835.092044100,83.810654499,127.0.0.1:50414,52192,1356692,28
16886835.111460600,83.830070999,127.0.0.1:50414,52230,1356730,28
16886835.131487601,83.850097999,127.0.0.1:50414,52389,1358731,28
16886835.144767001,83.863377400,127.0.0.1:50414,52427,1360737,28
16886835.157327600,83.875937998,127.0.0.1:50414,52465,1360775,28
16886835.176349800,83.894960199,127.0.0.1:50414,52465,1360775,28
16886835.189919300,83.908529699,127.0.0.1:50414,52503,1362820,28
16886835.211212602,83.929823000,127.0.0.1:50414,52541,1362884,28
16886835.231249198,83.949859597,127.0.0.1:50414,52662,1364878,28
16886835.244931500,83.963541899,127.0.0.1:50414,52738,1366837,28
16886835.257191800,83.975802198,127.0.0.1:50414,52776,1366914,28
16886835.277083501,83.995693900,127.0.0.1:50414,52814,1368896,28
16886835.290690500,84.009300899,127.0.0.1:50414,52814,1368944,28
16886835.312559102,84.031169500,127.0.0.1:50414,52852,1369053,28
16886835.331461702,84.050072100,127.0.0.1:50414,52973,1371044,28
16886835.343313999,84.061924398,127.0.0.1:50414,53011,1373261,28
16886835.358143400,84.076753799,127.0.0.1:50414,53087,1373355,28
16886835.378129002,84.096739400,127.0.0.1:50414,53125,1375352,28
16886835.391362801,84.109973200,127.0.0.1:50414,53125,1375425,28
16886835.412264898,84.130875297,127.0.0.1:50414,53284,1377381,28
16886835.431457400,84.150067799,127.0.0.1:50414,53322,1377443,28
16886835.445809402,84.164419800,127.0.0.1:50414,53360,1379397,28
16886835.458964299,84.177574698,127.0.0.1:50414,53398,1379460,28
16886835.479162499,84.197772898,127.0.0.1:50414,53474,1381440,28
16886835.492326900,84.210937299,127.0.0.1:50414,53512,1381527,28
16886835.512368001,84.230978400,127.0.0.1:50414,53550,1383552,28
16886835.532054599,84.250664998,127.0.0.1:50414,53709,1383615,28
16886835.548035301,84.266645700,127.0.0.1:50414,53709,1385649,28
16886835.559360299,84.277970698,127.0.0.1:50414,53747,1385758,28
16886835.579878300,84.298488699,127.0.0.1:50414,53823,1385851,28
16886835.593019500,84.311629899,127.0.0.1:50414,53823,1388086,28
16886835.612784699,84.331395097,127.0.0.1:50414,53861,1388139,28
16886835.633571401,84.352181800,127.0.0.1:50414,53982,1390122,28
16886835.645401899,84.364012297,127.0.0.1:50414,54020,1392082,28
16886835.658450801,84.377061199,127.0.0.1:50414,54096,1392120,28
16886835.679710999,84.398321398,127.0.0.1:50414,54134,1394088,28
16886835.692516599,84.411126997,127.0.0.1:50414,54134,1394136,28
16886835.711709902,84.430320300,127.0.0.1:50414,54293,1396121,28
16886835.734461699,84.453072097,127.0.0.1:50414,54331,1396174,28
16886835.745546401,84.464156799,127.0.0.1:50414,54369,1398149,28
16886835.757309198,84.475919597,127.0.0.1:50414,54445,1398187,28
16886835.779122200,84.497732598,127.0.0.1:50414,54483,1398225,28
16886835.792058401,84.510668799,127.0.0.1:50414,54483,1400241,28
16886835.813265201,84.531875599,127.0.0.1:50414,54642,1402271,28
16886835.830897599,84.549507998,127.0.0.1:50414,54642,1402271,28
16886835.847237699,84.565848097,127.0.0.1:50414,54680,1404433,28
16886835.859817300,84.578427698,127.0.0.1:50414,54718,1404471,28
16886835.880452100,84.599062499,127.0.0.1:50414,54794,1406456,28
16886835.895298898,84.613909297,127.0.0.1:50414,54832,1406510,28
16886835.915117301,84.633727700,127.0.0.1:50414,54953,1406548,28
16886835.934882998,84.653493397,127.0.0.1:50414,54953,1408497,28
16886835.946961101,84.665571500,127.0.0.1:50414,54991,1410451,28
16886835.959413100,84.678023499,127.0.0.1:50414,55067,1410504,28
16886835.980448000,84.699058399,127.0.0.1:50414,55105,1410542,28
16886835.993789099,84.712399498,127.0.0.1:50414,55181,1412507,28
16886836.013692498,84.732302897,127.0.0.1:50414,55302,1414467,28
16886836.034327898,84.752938297,127.0.0.1:50414,55302,1414467,28
16886836.047975201,84.766585600,127.0.0.1:50414,55340,1416407,28
16886836.063025601,84.781636000,127.0.0.1:50414,55378,1416530,28
16886836.081190001,84.799800400,127.0.0.1:50414,55416,1416568,28
16886836.095148198,84.813758597,127.0.0.1:50414,55492,1418831,28
16886836.114049800,84.832660198,127.0.0.1:50414,55530,1420887,28
16886836.135424301,84.854034699,127.0.0.1:50414,55689,1420938,28
16886836.147832401,84.866442800,127.0.0.1:50414,55689,1422913,28
16886836.161246002,84.879856400,127.0.0.1:50414,55727,1422951,28
16886836.180921499,84.899531897,127.0.0.1:50414,55803,1424914,28
16886836.194602098,84.913212497,127.0.0.1:50414,55841,1424962,28
16886836.215473101,84.934083499,127.0.0.1:50414,55962,1426916,28
16886836.235042799,84.953653198,127.0.0.1:50414,55962,1426916,28
16886836.248414502,84.967024900,127.0.0.1:50414,56000,1428868,28
16886836.261482701,84.980093099,127.0.0.1:50414,56038,1428906,28
16886836.280602802,84.999213200,127.0.0.1:50414,56076,1428944,28
16886836.293254700,85.011865098,127.0.0.1:50414,56152,1430935,28
16886836.311868701,85.030479100,127.0.0.1:50414,56190,1430973,28
16886836.334189799,85.052800197,127.0.0.1:50414,56311,1432975,28
16886836.345553599,85.064163998,127.0.0.1:50414,56387,1435160,28
16886836.361338701,85.079949100,127.0.0.1:50414,56425,1435198,28
16886836.379463200,85.098073598,127.0.0.1:50414,56463,1437174,28
16886836.394159000,85.112769399,127.0.0.1:50414,56539,1437228,28
16886836.414464600,85.133074999,127.0.0.1:50414,56660,1439174,28
16886836.434774999,85.153385397,127.0.0.1:50414,56698,1439212,28
16886836.448271502,85.166881900,127.0.0.1:50414,56698,1441118,28
16886836.460565500,85.179175898,127.0.0.1:50414,56736,1441156,28
16886836.479752801,85.198363200,127.0.0.1:50414,56774,1441194,28
16886836.494312599,85.212922998,127.0.0.1:50414,56850,1443148,28
16886836.513026599,85.231636997,127.0.0.1:50414,56971,1443186,28
16886836.534729801,85.253340200,127.0.0.1:50414,56971,1445166,28
16886836.546691999,85.265302397,127.0.0.1:50414,57047,1447189,28
16886836.561045200,85.279655598,127.0.0.1:50414,57085,1447227,28
16886836.582917798,85.301528197,127.0.0.1:50414,57123,1447417,28
16886836.595502000,85.314112399,127.0.0.1:50414,57161,1449629,28
16886836.616154801,85.334765200,127.0.0.1:50414,57282,1449691,28
16886836.634439498,85.353049897,127.0.0.1:50414,57282,1451617,28
16886836.648019399,85.366629798,127.0.0.1:50414,57320,1453575,28
16886836.661024101,85.379634500,127.0.0.1:50414,57396,1453613,28
16886836.680744201,85.399354599,127.0.0.1:50414,57434,1453676,28
16886836.694295499,85.412905898,127.0.0.1:50414,57434,1455648,28
16886836.713953700,85.432564098,127.0.0.1:50414,57472,1457740,28
16886836.733762499,85.452372897,127.0.0.1:50414,57631,1457778,28
16886836.747777399,85.466387797,127.0.0.1:50414,57631,1459689,28
16886836.760271501,85.478881899,127.0.0.1:50414,57669,1459742,28
16886836.780319601,85.498930000,127.0.0.1:50414,57745,1459780,28
16886836.793676201,85.512286600,127.0.0.1:50414,57745,1461714,28
16886836.812419102,85.531029500,127.0.0.1:50414,57904,1461752,28
16886836.833656199,85.552266598,127.0.0.1:50414,57942,1463683,28
16886836.848866802,85.567477200,127.0.0.1:50414,57980,1465985,28
16886836.861731999,85.580342397,127.0.0.1:50414,58056,1466051,28
16886836.881653801,85.600264199,127.0.0.1:50414,58094,1467989,28
16886836.895748101,85.614358500,127.0.0.1:50414,58094,1468037,28
16886836.916358601,85.634969000,127.0.0.1:50414,58253,1469969,28
16886836.936779499,85.655389898,127.0.0.1:50414,58291,1470007,28
16886836.950775702,85.669386100,127.0.0.1:50414,58329,1471915,28
16886836.962527901,85.681138299,127.0.0.1:50414,58405,1471953,28
16886836.982708201,85.701318599,127.0.0.1:50414,58405,1472006,28
16886836.995423801,85.714034200,127.0.0.1:50414,58481,1473949,28
16886837.016777799,85.735388197,127.0.0.1:50414,58602,1473987,28
16886837.036369100,85.754979499,127.0.0.1:50414,58602,1475899,28
16886837.049086999,85.767697398,127.0.0.1:50414,58678,1477815,28
16886837.063010700,85.781621099,127.0.0.1:50414,58716,1477853,28
16886837.082620699,85.801231097,127.0.0.1:50414,58754,1477891,28
16886837.098044101,85.816654500,127.0.0.1:50414,58830,1480210,28
16886837.115704801,85.834315199,127.0.0.1:50414,58951,1482128,28
16886837.136409398,85.855019797,127.0.0.1:50414,58951,1482173,28
16886837.149494201,85.868104599,127.0.0.1:50414,58989,1484064,28
16886837.162929200,85.881539598,127.0.0.1:50414,59065,1484102,28
16886837.181890398,85.900500797,127.0.0.1:50414,59065,1484102,28
16886837.197673399,85.916283797,127.0.0.1:50414,59103,1486047,28
16886837.217091300,85.935701698,127.0.0.1:50414,59224,1487965,28
16886837.239389598,85.957999997,127.0.0.1:50414,59262,1488003,28
16886837.250883501,85.969493899,127.0.0.1:50414,59300,1489913,28
16886837.263298798,85.981909197,127.0.0.1:50414,59376,1489951,28
16886837.283705499,86.002315897,127.0.0.1:50414,59414,1489989,28
16886837.297045302,86.015655700,127.0.0.1:50414,59414,1491939,28
16886837.317862298,86.036472697,127.0.0.1:50414,59573,1493845,28
16886837.337589499,86.056199897,127.0.0.1:50414,59611,1493898,28
16886837.351523500,86.070133898,127.0.0.1:50414,59649,1496149,28
16886837.365015998,86.083626397,127.0.0.1:50414,59725,1496194,28
16886837.384647500,86.103257898,127.0.0.1:50414,59725,1498104,28
16886837.402966000,86.121576399,127.0.0.1:50414,59801,1498152,28
16886837.416120499,86.134730898,127.0.0.1:50414,59922,1500083,28
16886837.444738001,86.163348399,127.0.0.1:50414,59922,1500136,28
16886837.451403402,86.170013800,127.0.0.1:50414,59960,1502039,28
16886837.469946399,86.188556798,127.0.0.1:50414,59998,1502077,28
16886837.484557401,86.203167800,127.0.0.1:50414,59998,1503993,28
16886837.503684800,86.222295199,127.0.0.1:50414,60074,1504041,28
16886837.526418298,86.245028697,127.0.0.1:50414,60195,1505938,28
16886837.539868001,86.258478399,127.0.0.1:50414,60271,1507878,28
16886837.553300802,86.271911200,127.0.0.1:50414,60309,1507916,28
16886837.572038800,86.290649198,127.0.0.1:50414,60347,1509833,28
16886837.586487301,86.305097699,127.0.0.1:50414,60423,1509871,28
16886837.608532701,86.327143099,127.0.0.1:50414,60461,1512244,28
16886837.626076698,86.344687097,127.0.0.1:50414,60582,1512282,28
16886837.638549000,86.357159398,127.0.0.1:50414,60658,1514198,28
16886837.652727399,86.371337797,127.0.0.1:50414,60696,1514251,28
16886837.672365502,86.390975900,127.0.0.1:50414,60734,1514289,28
16886837.685300801,86.403911199,127.0.0.1:50414,60734,1516170,28
16886837.704767000,86.423377398,127.0.0.1:50414,60810,1516218,28
16886837.726785999,86.445396397,127.0.0.1:50414,60931,1518242,28
16886837.739572499,86.458182897,127.0.0.1:50414,61007,1520158,28
16886837.752694000,86.471304398,127.0.0.1:50414,61045,1520196,28
16886837.770920400,86.489530798,127.0.0.1:50414,61045,1522147,28
16886837.785453301,86.504063699,127.0.0.1:50414,61121,1522209,28
16886837.805552602,86.524163000,127.0.0.1:50414,61121,1522257,28
16886837.824947301,86.543557700,127.0.0.1:50414,61242,1524201,28
16886837.836425498,86.555035897,127.0.0.1:50414,61280,1526127,28
16886837.852439199,86.571049597,127.0.0.1:50414,61356,1526410,28
16886837.872902699,86.591513097,127.0.0.1:50414,61356,1526544,28
16886837.884728700,86.603339098,127.0.0.1:50414,61394,1528459,28
16886837.903822500,86.622432899,127.0.0.1:50414,61470,1528538,28
16886837.925676700,86.644287098,127.0.0.1:50414,61591,1530459,28
16886837.937153801,86.655764200,127.0.0.1:50414,61629,1532443,28
16886837.950787600,86.669397999,127.0.0.1:50414,61705,1532481,28
16886837.971841700,86.690452099,127.0.0.1:50414,61743,1532519,28
16886837.984214701,86.702825099,127.0.0.1:50414,61743,1534429,28
16886838.004704699,86.723315097,127.0.0.1:50414,61819,1534517,28
16886838.024681799,86.743292198,127.0.0.1:50414,61940,1536405,28
16886838.035091698,86.753702097,127.0.0.1:50414,62016,1538313,28
16886838.050306499,86.768916897,127.0.0.1:50414,62054,1538351,28
16886838.070025299,86.788635697,127.0.0.1:50414,62092,1540274,28
16886838.083114699,86.801725097,127.0.0.1:50414,62168,1540312,28
16886838.104637001,86.823247399,127.0.0.1:50414,62206,1542513,28
16886838.125032902,86.843643300,127.0.0.1:50414,62365,1542572,28
16886838.138821401,86.857431799,127.0.0.1:50414,62365,1544558,28
16886838.150620200,86.869230598,127.0.0.1:50414,62403,1544596,28
16886838.171152800,86.889763199,127.0.0.1:50414,62441,1544634,28
16886838.185162999,86.903773397,127.0.0.1:50414,62517,1546524,28
16886838.204395398,86.923005797,127.0.0.1:50414,62555,1548535,28
16886838.228470001,86.947080400,127.0.0.1:50414,62676,1548588,28
16886838.239706401,86.958316799,127.0.0.1:50414,62714,1550477,28
16886838.252142500,86.970752899,127.0.0.1:50414,62752,1550515,28
16886838.270990100,86.989600498,127.0.0.1:50414,62790,1552458,28
16886838.285052299,87.003662698,127.0.0.1:50414,62866,1552496,28
