seconds,frame_ms,sim_steps,sim_ms,combat_ms,alive,ordered_moving,observed_moving,blocked,arrived,in_bytes_s,out_bytes_s,pose_age_ms
25.313468,16.20070,0,0.00000,0.00000,1200,1200,1200,0,0,185289,2133,34.284
25.331841,18.37300,0,0.00000,0.00000,1200,1200,1200,0,0,185289,2133,17.371
25.348710,16.86960,0,0.00000,0.00000,1200,1200,1200,0,0,185289,2133,34.240
25.366294,17.58340,0,0.00000,0.00000,1200,1200,1200,0,0,185289,2133,16.605
25.383789,17.49570,0,0.00000,0.00000,1200,1200,1200,0,0,185289,2133,34.101
25.400794,17.00460,0,0.00000,0.00000,1200,1200,1200,0,0,185289,2133,15.988
25.418429,17.63490,0,0.00000,0.00000,1200,1200,1200,0,0,185289,2133,33.623
25.435582,17.15290,0,0.00000,0.00000,1200,1200,1200,0,0,185289,2133,15.923
25.452494,16.91230,0,0.00000,0.00000,1200,1200,1200,0,0,185289,2133,16.195
25.469833,17.33950,0,0.00000,0.00000,1200,1200,1200,0,0,185289,2133,16.500
25.486480,16.64640,0,0.00000,0.00000,1200,1200,1200,0,0,185289,2133,33.146
25.504199,17.71960,0,0.00000,0.00000,1200,1200,1200,0,0,185289,2133,16.765
25.520910,16.71090,0,0.00000,0.00000,1200,1200,1200,0,0,185289,2133,33.476
25.538555,17.64500,0,0.00000,0.00000,1200,1200,1200,0,0,185289,2133,16.673
25.556039,17.48400,0,0.00000,0.00000,1200,1200,1200,0,0,185289,2133,16.515
25.574428,18.38890,0,0.00000,0.00000,1200,1200,1200,0,0,185289,2133,17.406
25.591167,16.73840,0,0.00000,0.00000,1200,1200,1200,0,0,185289,2133,16.103
25.608238,17.07120,0,0.00000,0.00000,1200,1200,1200,0,0,185289,2133,16.257
25.625649,17.41130,0,0.00000,0.00000,1200,1200,1200,0,0,185289,2133,16.757
25.642980,17.33100,0,0.00000,0.00000,1200,1200,1200,0,0,185289,2133,16.400
25.660222,17.24170,0,0.00000,0.00000,1200,1200,1200,0,0,185289,2133,16.518
25.678712,18.49050,0,0.00000,0.00000,1200,1200,1200,0,0,185289,2133,17.261
25.694411,15.69890,0,0.00000,0.00000,1200,1200,1200,0,0,185289,2133,14.977
25.713409,18.99740,0,0.00000,0.00000,1200,1200,1200,0,0,185289,2133,18.078
25.729098,15.68940,0,0.00000,0.00000,1200,1200,1200,0,0,185289,2133,33.768
25.749916,20.81810,0,0.00000,0.00000,1200,1200,1200,0,0,185289,2133,19.899
25.765704,15.78810,0,0.00000,0.00000,1200,1200,1200,0,0,185289,2133,35.687
25.783801,18.09700,0,0.00000,0.00000,1200,1200,1200,0,0,185289,2133,17.163
25.799959,16.15780,0,0.00000,0.00000,1200,1200,1200,0,0,185289,2133,33.321
25.817285,17.32630,0,0.00000,0.00000,1200,1200,1200,0,0,185289,2133,16.499
25.835296,18.01030,0,0.00000,0.00000,1200,1200,1200,0,0,185289,2133,34.509
25.851172,15.87630,0,0.00000,0.00000,1200,1200,1200,0,0,185289,2133,14.844
25.868236,17.06370,0,0.00000,0.00000,1200,1200,1200,0,0,185289,2133,31.908
25.886171,17.93550,0,0.00000,0.00000,1200,1200,1200,0,0,185289,2133,17.089
25.901998,15.82670,0,0.00000,0.00000,1200,1200,1200,0,0,185289,2133,32.915
25.919519,17.52090,0,0.00000,0.00000,1200,1200,1200,0,0,185289,2133,50.436
25.936524,17.00540,0,0.00000,0.00000,1200,1200,1200,0,0,185289,2133,15.988
25.954035,17.51100,0,0.00000,0.00000,1200,1200,1200,0,0,185289,2133,16.495
25.971909,17.87390,0,0.00000,0.00000,1200,1200,1200,0,0,185289,2133,34.369
25.988346,16.43710,0,0.00000,0.00000,1200,1200,1200,0,0,185289,2133,15.461
26.006283,17.93720,0,0.00000,0.00000,1200,1200,1200,0,0,185289,2133,33.398
26.023651,17.36750,0,0.00000,0.00000,1200,1200,1200,0,0,185289,2133,16.617
26.042862,19.21090,0,0.00000,0.00000,1200,1200,1200,0,0,185289,2133,35.828
26.058897,16.03500,0,0.00000,0.00000,1200,1200,1200,0,0,181921,2070,14.985
26.075858,16.96120,0,0.00000,0.00000,1200,1200,1200,0,0,181921,2070,15.610
26.094607,18.74950,0,0.00000,0.00000,1200,1200,1200,0,0,181921,2070,18.113
26.110990,16.38280,0,0.00000,0.00000,1200,1200,1200,0,0,181921,2070,15.420
26.128838,17.84800,0,0.00000,0.00000,1200,1200,1200,0,0,181921,2070,17.113
26.145001,16.16300,0,0.00000,0.00000,1200,1200,1200,0,0,181921,2070,15.230
26.163357,18.35630,0,0.00000,0.00000,1200,1200,1200,0,0,181921,2070,17.652
26.179347,15.98990,0,0.00000,0.00000,1200,1200,1200,0,0,181921,2070,15.099
26.195265,15.91780,0,0.00000,0.00000,1200,1200,1200,0,0,181921,2070,31.017
26.215878,20.61270,0,0.00000,0.00000,1200,1200,1200,0,0,181921,2070,19.630
26.228750,12.87160,0,0.00000,0.00000,1200,1200,1200,0,0,181921,2070,12.234
26.246522,17.77290,0,0.00000,0.00000,1200,1200,1200,0,0,181921,2070,16.759
26.265293,18.77090,0,0.00000,0.00000,1200,1200,1200,0,0,181921,2070,18.182
26.280206,14.91230,0,0.00000,0.00000,1200,1200,1200,0,0,181921,2070,13.899
26.297976,17.77030,0,0.00000,0.00000,1200,1200,1200,0,0,181921,2070,31.670
26.313815,15.83890,0,0.00000,0.00000,1200,1200,1200,0,0,181921,2070,47.509
26.331840,18.02530,0,0.00000,0.00000,1200,1200,1200,0,0,181921,2070,16.755
26.350011,18.17060,0,0.00000,0.00000,1200,1200,1200,0,0,181921,2070,34.925
26.366600,16.58970,0,0.00000,0.00000,1200,1200,1200,0,0,181921,2070,15.598
26.384497,17.89640,0,0.00000,0.00000,1200,1200,1200,0,0,181921,2070,16.851
26.400258,15.76120,0,0.00000,0.00000,1200,1200,1200,0,0,181921,2070,32.612
26.416919,16.66120,0,0.00000,0.00000,1200,1200,1200,0,0,181921,2070,49.273
26.434275,17.35540,0,0.00000,0.00000,1200,1200,1200,0,0,181921,2070,16.300
26.450838,16.56320,0,0.00000,0.00000,1200,1200,1200,0,0,181921,2070,32.863
26.468173,17.33510,0,0.00000,0.00000,1200,1200,1200,0,0,181921,2070,16.453
26.485238,17.06500,0,0.00000,0.00000,1200,1200,1200,0,0,181921,2070,16.160
26.500997,15.75920,0,0.00000,0.00000,1200,1200,1200,0,0,181921,2070,31.919
26.517342,16.34520,0,0.00000,0.00000,1200,1200,1200,0,0,181921,2070,15.541
26.534067,16.72470,0,0.00000,0.00000,1200,1200,1200,0,0,181921,2070,32.265
26.552091,18.02350,0,0.00000,0.00000,1200,1200,1200,0,0,181921,2070,17.143
26.569389,17.29800,0,0.00000,0.00000,1200,1200,1200,0,0,181921,2070,34.441
26.583999,14.61080,0,0.00000,0.00000,1200,1200,1200,0,0,181921,2070,13.753
26.602030,18.03050,0,0.00000,0.00000,1200,1200,1200,0,0,181921,2070,31.784
26.617834,15.80430,0,0.00000,0.00000,1200,1200,1200,0,0,181921,2070,15.002
26.634763,16.92850,0,0.00000,0.00000,1200,1200,1200,0,0,181921,2070,31.930
26.652739,17.97620,0,0.00000,0.00000,1200,1200,1200,0,0,181921,2070,16.926
26.667912,15.17360,0,0.00000,0.00000,1200,1200,1200,0,0,181921,2070,32.099
26.685753,17.84100,0,0.00000,0.00000,1200,1200,1200,0,0,181921,2070,16.622
26.702532,16.77840,0,0.00000,0.00000,1200,1200,1200,0,0,181921,2070,33.401
26.716838,14.30580,0,0.00000,0.00000,1200,1200,1200,0,0,181921,2070,13.412
26.734147,17.30930,0,0.00000,0.00000,1200,1200,1200,0,0,181921,2070,30.721
26.751147,16.99960,0,0.00000,0.00000,1200,1200,1200,0,0,181921,2070,15.978
26.766347,15.20040,0,0.00000,0.00000,1200,1200,1200,0,0,181921,2070,31.178
26.784260,17.91330,0,0.00000,0.00000,1200,1200,1200,0,0,181921,2070,16.998
26.799787,15.52660,0,0.00000,0.00000,1200,1200,1200,0,0,181921,2070,32.524
26.815263,15.47610,0,0.00000,0.00000,1200,1200,1200,0,0,181921,2070,14.524
26.832559,17.29650,0,0.00000,0.00000,1200,1200,1200,0,0,181921,2070,16.617
26.847527,14.96710,0,0.00000,0.00000,1200,1200,1200,0,0,181921,2070,13.963
26.866223,18.69690,0,0.00000,0.00000,1200,1200,1200,0,0,181921,2070,18.034
26.881833,15.60910,0,0.00000,0.00000,1200,1200,1200,0,0,181921,2070,14.448
26.897056,15.22300,0,0.00000,0.00000,1200,1200,1200,0,0,181921,2070,14.602
26.914375,17.31930,0,0.00000,0.00000,1200,1200,1200,0,0,181921,2070,31.922
26.931074,16.69890,0,0.00000,0.00000,1200,1200,1200,0,0,181921,2070,15.838
26.948424,17.35040,0,0.00000,0.00000,1200,1200,1200,0,0,181921,2070,33.188
26.964152,15.72810,0,0.00000,0.00000,1200,1200,1200,0,0,181921,2070,14.736
26.978860,14.70810,0,0.00000,0.00000,1200,1200,1200,0,0,181921,2070,29.444
26.996538,17.67720,0,0.00000,0.00000,1200,1200,1200,0,0,181921,2070,16.710
27.012402,15.86490,0,0.00000,0.00000,1200,1200,1200,0,0,181921,2070,32.575
27.027886,15.48350,0,0.00000,0.00000,1200,1200,1200,0,0,181921,2070,48.058
27.045246,17.35990,0,0.00000,0.00000,1200,1200,1200,0,0,181921,2070,16.470
27.060044,14.79820,0,0.00000,0.00000,1200,1200,1200,0,0,183142,2160,13.947
27.076560,16.51600,0,0.00000,0.00000,1200,1200,1200,0,0,183142,2160,30.463
27.093828,17.26760,0,0.00000,0.00000,1200,1200,1200,0,0,183142,2160,16.249
27.109473,15.64510,0,0.00000,0.00000,1200,1200,1200,0,0,183142,2160,31.894
27.124902,15.42920,0,0.00000,0.00000,1200,1200,1200,0,0,183142,2160,14.570
27.141976,17.07400,0,0.00000,0.00000,1200,1200,1200,0,0,183142,2160,31.644
27.157765,15.78950,0,0.00000,0.00000,1200,1200,1200,0,0,183142,2160,14.871
27.173344,15.57840,0,0.00000,0.00000,1200,1200,1200,0,0,183142,2160,30.450
27.188885,15.54110,0,0.00000,0.00000,1200,1200,1200,0,0,183142,2160,14.571
27.205051,16.16630,0,0.00000,0.00000,1200,1200,1200,0,0,183142,2160,30.737
27.220544,15.49260,0,0.00000,0.00000,1200,1200,1200,0,0,183142,2160,46.230
27.236308,15.76400,0,0.00000,0.00000,1200,1200,1200,0,0,183142,2160,14.852
27.251986,15.67800,0,0.00000,0.00000,1200,1200,1200,0,0,183142,2160,14.687
27.268463,16.47760,0,0.00000,0.00000,1200,1200,1200,0,0,183142,2160,15.879
27.285613,17.14960,0,0.00000,0.00000,1200,1200,1200,0,0,183142,2160,16.176
27.300857,15.24380,0,0.00000,0.00000,1200,1200,1200,0,0,183142,2160,14.538
27.316843,15.98660,0,0.00000,0.00000,1200,1200,1200,0,0,183142,2160,15.131
27.332749,15.90540,0,0.00000,0.00000,1200,1200,1200,0,0,183142,2160,15.150
27.350172,17.42290,0,0.00000,0.00000,1200,1200,1200,0,0,183142,2160,32.573
27.365186,15.01400,0,0.00000,0.00000,1200,1200,1200,0,0,183142,2160,14.073
27.382425,17.23890,0,0.00000,0.00000,1200,1200,1200,0,0,183142,2160,31.312
27.397527,15.10280,0,0.00000,0.00000,1200,1200,1200,0,0,183142,2160,14.145
27.415909,18.38190,0,0.00000,0.00000,1200,1200,1200,0,0,183142,2160,32.527
27.429992,14.08260,0,0.00000,0.00000,1200,1200,1200,0,0,183142,2160,13.298
27.445630,15.63840,0,0.00000,0.00000,1200,1200,1200,0,0,183142,2160,28.937
27.462356,16.72610,0,0.00000,0.00000,1200,1200,1200,0,0,183142,2160,15.729
27.476743,14.38650,0,0.00000,0.00000,1200,1200,1200,0,0,183142,2160,13.089
27.492462,15.71920,0,0.00000,0.00000,1200,1200,1200,0,0,183142,2160,28.808
27.508786,16.32350,0,0.00000,0.00000,1200,1200,1200,0,0,183142,2160,15.514
27.524120,15.33420,0,0.00000,0.00000,1200,1200,1200,0,0,183142,2160,14.677
27.539888,15.76810,0,0.00000,0.00000,1200,1200,1200,0,0,183142,2160,14.973
27.554722,14.83380,0,0.00000,0.00000,1200,1200,1200,0,0,183142,2160,14.143
27.571852,17.13020,0,0.00000,0.00000,1200,1200,1200,0,0,183142,2160,31.273
27.585881,14.02870,0,0.00000,0.00000,1200,1200,1200,0,0,183142,2160,13.002
27.601799,15.91860,0,0.00000,0.00000,1200,1200,1200,0,0,183142,2160,28.921
