monotonic_seconds,send_ms,receive_ms,ack_ms,capture_ms,wire_read_ms,send_calls,receive_calls,ack_calls,capture_calls,wire_read_calls,decoded_samples,decode_failures,absolute_samples,delta_samples,payload_bytes,cache_bytes,peak_cache_bytes,sample_gap_count,sample_gap_ticks,gap_1,gap_2,gap_3,gap_4,gap_5,gap_6,gap_7,gap_8,gap_9,gap_10,gap_11,gap_12,gap_13,gap_14,gap_15,gap_16,gap_17,gap_18,gap_19,gap_20,gap_21
16826735.778892901,0.000000000,1.293905079,0.924002379,0.000000000,0.071112067,0,143,11,0,143,3300,0,0,0,0,1499664,1499664,2100,9800,0,0,400,1200,0,0,200,300,0,0,0,0,0,0,0,0,0,0,0,0,0
16826735.796520799,0.000000000,1.397408545,0.924002379,0.000000000,0.077117234,0,156,11,0,156,3600,0,0,0,0,1502960,1502960,2400,10800,0,200,400,1200,0,100,200,300,0,0,0,0,0,0,0,0,0,0,0,0,0
16826735.818073701,0.000000000,1.397408545,0.924002379,0.000000000,0.077117234,0,156,11,0,156,3600,0,0,0,0,1502960,1502960,2400,10800,0,200,400,1200,0,100,200,300,0,0,0,0,0,0,0,0,0,0,0,0,0
16826735.834969200,0.000000000,1.397408545,0.924002379,0.000000000,0.077117234,0,156,11,0,156,3600,0,0,0,0,1502960,1502960,2400,10800,0,200,400,1200,0,100,200,300,0,0,0,0,0,0,0,0,0,0,0,0,0
16826735.859686598,0.000000000,1.397408545,0.924002379,0.000000000,0.077117234,0,156,11,0,156,3600,0,0,0,0,1502960,1502960,2400,10800,0,200,400,1200,0,100,200,300,0,0,0,0,0,0,0,0,0,0,0,0,0
16826735.877139099,0.000000000,1.397408545,0.994600356,0.000000000,0.077117234,0,156,12,0,156,3600,0,0,0,0,1502960,1502960,2400,10800,0,200,400,1200,0,100,200,300,0,0,0,0,0,0,0,0,0,0,0,0,0
16826735.899536502,0.000000000,1.397408545,0.994600356,0.000000000,0.077117234,0,156,12,0,156,3600,0,0,0,0,1502960,1502960,2400,10800,0,200,400,1200,0,100,200,300,0,0,0,0,0,0,0,0,0,0,0,0,0
16826735.918214999,0.000000000,1.595504582,0.994600356,0.000000000,0.088617206,0,176,12,0,176,4112,0,0,0,0,1508496,1508496,2912,12272,0,600,400,1200,0,212,200,300,0,0,0,0,0,0,0,0,0,0,0,0,0
16826735.938450102,0.000000000,1.665111631,0.994600356,0.000000000,0.093523413,0,182,12,0,182,4200,0,0,0,0,1508560,1508560,3000,12800,0,600,400,1200,0,300,200,300,0,0,0,0,0,0,0,0,0,0,0,0,0
16826735.956385098,0.000000000,1.665111631,0.994600356,0.000000000,0.093523413,0,182,12,0,182,4200,0,0,0,0,1508560,1508560,3000,12800,0,600,400,1200,0,300,200,300,0,0,0,0,0,0,0,0,0,0,0,0,0
16826735.980431698,0.000000000,1.665111631,1.081302762,0.000000000,0.093523413,0,182,13,0,182,4200,0,0,0,0,1508560,1508560,3000,12800,0,600,400,1200,0,300,200,300,0,0,0,0,0,0,0,0,0,0,0,0,0
16826735.998552602,0.000000000,1.665111631,1.081302762,0.000000000,0.093523413,0,182,13,0,182,4200,0,0,0,0,1508560,1508560,3000,12800,0,600,400,1200,0,300,200,300,0,0,0,0,0,0,0,0,0,0,0,0,0
16826736.020807602,0.000000000,1.665111631,1.081302762,0.000000000,0.093523413,0,182,13,0,182,4200,0,0,0,0,1508560,1508560,3000,12800,0,600,400,1200,0,300,200,300,0,0,0,0,0,0,0,0,0,0,0,0,0
16826736.042530999,0.000000000,1.724708825,1.081302762,0.000000000,0.096119940,0,188,13,0,188,4392,0,0,0,0,1511696,1511696,3192,13184,0,792,400,1200,0,300,200,300,0,0,0,0,0,0,0,0,0,0,0,0,0
16826736.060420699,0.000000000,1.793004572,1.081302762,0.000000000,0.100523233,0,195,13,0,195,4500,0,0,0,0,1511952,1511952,3300,13600,0,800,400,1300,0,300,200,300,0,0,0,0,0,0,0,0,0,0,0,0,0
16826736.081837300,0.000000000,1.793004572,1.190699637,0.000000000,0.100523233,0,195,14,0,195,4500,0,0,0,0,1511952,1511952,3300,13600,0,800,400,1300,0,300,200,300,0,0,0,0,0,0,0,0,0,0,0,0,0
16826736.102003898,0.000000000,1.793004572,1.190699637,0.000000000,0.100523233,0,195,14,0,195,4500,0,0,0,0,1511952,1511952,3300,13600,0,800,400,1300,0,300,200,300,0,0,0,0,0,0,0,0,0,0,0,0,0
16826736.123698801,0.000000000,1.793004572,1.190699637,0.000000000,0.100523233,0,195,14,0,195,4500,0,0,0,0,1511952,1511952,3300,13600,0,800,400,1300,0,300,200,300,0,0,0,0,0,0,0,0,0,0,0,0,0
16826736.144041300,0.000000000,1.793004572,1.190699637,0.000000000,0.100523233,0,195,14,0,195,4500,0,0,0,0,1511952,1511952,3300,13600,0,800,400,1300,0,300,200,300,0,0,0,0,0,0,0,0,0,0,0,0,0
16826736.163561899,0.000000000,1.793004572,1.190699637,0.000000000,0.100523233,0,195,14,0,195,4500,0,0,0,0,1511952,1511952,3300,13600,0,800,400,1300,0,300,200,300,0,0,0,0,0,0,0,0,0,0,0,0,0
16826736.182039399,0.000000000,1.793004572,1.253001392,0.000000000,0.100523233,0,195,15,0,195,4500,0,0,0,0,1511952,1511952,3300,13600,0,800,400,1300,0,300,200,300,0,0,0,0,0,0,0,0,0,0,0,0,0
16826736.203645699,0.000000000,1.942209899,1.253001392,0.000000000,0.108219683,0,215,15,0,215,5012,0,0,0,0,1516880,1516880,3812,14848,0,1200,400,1412,0,300,200,300,0,0,0,0,0,0,0,0,0,0,0,0,0
16826736.223208200,0.000000000,1.990810037,1.253001392,0.000000000,0.111620873,0,221,15,0,221,5100,0,0,0,0,1516944,1516944,3900,15200,0,1200,400,1500,0,300,200,300,0,0,0,0,0,0,0,0,0,0,0,0,0
16826736.245348599,0.000000000,1.990810037,1.253001392,0.000000000,0.111620873,0,221,15,0,221,5100,0,0,0,0,1516944,1516944,3900,15200,0,1200,400,1500,0,300,200,300,0,0,0,0,0,0,0,0,0,0,0,0,0
16826736.267196599,0.000000000,1.990810037,1.253001392,0.000000000,0.111620873,0,221,15,0,221,5100,0,0,0,0,1516944,1516944,3900,15200,0,1200,400,1500,0,300,200,300,0,0,0,0,0,0,0,0,0,0,0,0,0
16826736.286063500,0.000000000,1.990810037,1.325398684,0.000000000,0.111620873,0,221,16,0,221,5100,0,0,0,0,1516944,1516944,3900,15200,0,1200,400,1500,0,300,200,300,0,0,0,0,0,0,0,0,0,0,0,0,0
16826736.308779601,0.000000000,1.990810037,1.325398684,0.000000000,0.111620873,0,221,16,0,221,5100,0,0,0,0,1516944,1516944,3900,15200,0,1200,400,1500,0,300,200,300,0,0,0,0,0,0,0,0,0,0,0,0,0
16826736.326796200,0.000000000,1.990810037,1.325398684,0.000000000,0.111620873,0,221,16,0,221,5100,0,0,0,0,1516944,1516944,3900,15200,0,1200,400,1500,0,300,200,300,0,0,0,0,0,0,0,0,0,0,0,0,0
16826736.349690299,0.000000000,1.990810037,1.325398684,0.000000000,0.111620873,0,221,16,0,221,5100,0,0,0,0,1516944,1516944,3900,15200,0,1200,400,1500,0,300,200,300,0,0,0,0,0,0,0,0,0,0,0,0,0
16826736.368919000,0.000000000,1.990810037,1.387197524,0.000000000,0.111620873,0,221,17,0,221,5100,0,0,0,0,1516944,1516944,3900,15200,0,1200,400,1500,0,300,200,300,0,0,0,0,0,0,0,0,0,0,0,0,0
16826736.390570302,0.000000000,2.089414746,1.387197524,0.000000000,0.117026269,0,234,17,0,234,5400,0,0,0,0,1520304,1520304,4200,16300,0,1200,600,1500,100,300,200,300,0,0,0,0,0,0,0,0,0,0,0,0,0
16826736.407426700,0.000000000,2.089414746,1.387197524,0.000000000,0.117026269,0,234,17,0,234,5400,0,0,0,0,1520304,1520304,4200,16300,0,1200,600,1500,100,300,200,300,0,0,0,0,0,0,0,0,0,0,0,0,0
16826736.431279100,0.000000000,2.089414746,1.387197524,0.000000000,0.117026269,0,234,17,0,234,5400,0,0,0,0,1520304,1520304,4200,16300,0,1200,600,1500,100,300,200,300,0,0,0,0,0,0,0,0,0,0,0,0,0
16826736.450025000,0.000000000,2.089414746,1.387197524,0.000000000,0.117026269,0,234,17,0,234,5400,0,0,0,0,1520304,1520304,4200,16300,0,1200,600,1500,100,300,200,300,0,0,0,0,0,0,0,0,0,0,0,0,0
16826736.470917299,0.000000000,2.089414746,1.458697021,0.000000000,0.117026269,0,234,18,0,234,5400,0,0,0,0,1520304,1520304,4200,16300,0,1200,600,1500,100,300,200,300,0,0,0,0,0,0,0,0,0,0,0,0,0
16826736.492019001,0.000000000,2.089414746,1.458697021,0.000000000,0.117026269,0,234,18,0,234,5400,0,0,0,0,1520304,1520304,4200,16300,0,1200,600,1500,100,300,200,300,0,0,0,0,0,0,0,0,0,0,0,0,0
16826736.511454798,0.000000000,2.306222916,1.458697021,0.000000000,0.129725784,0,255,18,0,255,5928,0,0,0,0,1525136,1525136,4728,18140,0,1200,1000,1500,228,300,200,300,0,0,0,0,0,0,0,0,0,0,0,0,0
16826736.533804599,0.000000000,2.338923514,1.458697021,0.000000000,0.131927431,0,260,18,0,260,6000,0,0,0,0,1525232,1525232,4800,18500,0,1200,1000,1500,300,300,200,300,0,0,0,0,0,0,0,0,0,0,0,0,0
16826736.551676199,0.000000000,2.338923514,1.458697021,0.000000000,0.131927431,0,260,18,0,260,6000,0,0,0,0,1525232,1525232,4800,18500,0,1200,1000,1500,300,300,200,300,0,0,0,0,0,0,0,0,0,0,0,0,0
16826736.575457599,0.000000000,2.338923514,1.577097923,0.000000000,0.131927431,0,260,19,0,260,6000,0,0,0,0,1525232,1525232,4800,18500,0,1200,1000,1500,300,300,200,300,0,0,0,0,0,0,0,0,0,0,0,0,0
16826736.592118800,0.000000000,2.338923514,1.577097923,0.000000000,0.131927431,0,260,19,0,260,6000,0,0,0,0,1525232,1525232,4800,18500,0,1200,1000,1500,300,300,200,300,0,0,0,0,0,0,0,0,0,0,0,0,0
16826736.615695901,0.000000000,2.338923514,1.577097923,0.000000000,0.131927431,0,260,19,0,260,6000,0,0,0,0,1525232,1525232,4800,18500,0,1200,1000,1500,300,300,200,300,0,0,0,0,0,0,0,0,0,0,0,0,0
16826736.634317402,0.000000000,2.338923514,1.577097923,0.000000000,0.131927431,0,260,19,0,260,6000,0,0,0,0,1525232,1525232,4800,18500,0,1200,1000,1500,300,300,200,300,0,0,0,0,0,0,0,0,0,0,0,0,0
16826736.656474400,0.000000000,2.338923514,1.577097923,0.000000000,0.131927431,0,260,19,0,260,6000,0,0,0,0,1525232,1525232,4800,18500,0,1200,1000,1500,300,300,200,300,0,0,0,0,0,0,0,0,0,0,0,0,0
16826736.677391000,0.000000000,2.338923514,1.664496958,0.000000000,0.131927431,0,260,20,0,260,6000,0,0,0,0,1525232,1525232,4800,18500,0,1200,1000,1500,300,300,200,300,0,0,0,0,0,0,0,0,0,0,0,0,0
16826736.695781801,0.000000000,2.338923514,1.664496958,0.000000000,0.131927431,0,260,20,0,260,6000,0,0,0,0,1525232,1525232,4800,18500,0,1200,1000,1500,300,300,200,300,0,0,0,0,0,0,0,0,0,0,0,0,0
16826736.713044502,0.000000000,2.409726381,1.664496958,0.000000000,0.134829432,0,267,20,0,267,6213,0,0,0,0,1527920,1527920,5013,19178,0,1200,1200,1500,300,313,200,300,0,0,0,0,0,0,0,0,0,0,0,0,0
16826736.735589098,0.000000000,2.452623099,1.664496958,0.000000000,0.137627125,0,273,20,0,273,6300,0,0,0,0,1527984,1527984,5100,19700,0,1200,1200,1500,300,400,200,300,0,0,0,0,0,0,0,0,0,0,0,0,0
16826736.752413701,0.000000000,2.452623099,1.664496958,0.000000000,0.137627125,0,273,20,0,273,6300,0,0,0,0,1527984,1527984,5100,19700,0,1200,1200,1500,300,400,200,300,0,0,0,0,0,0,0,0,0,0,0,0,0
16826736.776101399,0.000000000,2.452623099,1.744598150,0.000000000,0.137627125,0,273,21,0,273,6300,0,0,0,0,1527984,1527984,5100,19700,0,1200,1200,1500,300,400,200,300,0,0,0,0,0,0,0,0,0,0,0,0,0
16826736.792732298,0.000000000,2.452623099,1.744598150,0.000000000,0.137627125,0,273,21,0,273,6300,0,0,0,0,1527984,1527984,5100,19700,0,1200,1200,1500,300,400,200,300,0,0,0,0,0,0,0,0,0,0,0,0,0
16826736.816460799,0.000000000,2.452623099,1.744598150,0.000000000,0.137627125,0,273,21,0,273,6300,0,0,0,0,1527984,1527984,5100,19700,0,1200,1200,1500,300,400,200,300,0,0,0,0,0,0,0,0,0,0,0,0,0
16826736.835069299,0.000000000,2.452623099,1.744598150,0.000000000,0.137627125,0,273,21,0,273,6300,0,0,0,0,1527984,1527984,5100,19700,0,1200,1200,1500,300,400,200,300,0,0,0,0,0,0,0,0,0,0,0,0,0
16826736.857012901,0.000000000,2.452623099,1.744598150,0.000000000,0.137627125,0,273,21,0,273,6300,0,0,0,0,1527984,1527984,5100,19700,0,1200,1200,1500,300,400,200,300,0,0,0,0,0,0,0,0,0,0,0,0,0
16826736.877757199,0.000000000,2.452623099,1.848999411,0.000000000,0.137627125,0,273,22,0,273,6300,0,0,0,0,1527984,1527984,5100,19700,0,1200,1200,1500,300,400,200,300,0,0,0,0,0,0,0,0,0,0,0,0,0
16826736.896448400,0.000000000,2.639822662,1.848999411,0.000000000,0.147007406,0,294,22,0,294,6827,0,0,0,0,1534512,1534512,5627,21662,0,1200,1600,1500,300,527,200,300,0,0,0,0,0,0,0,0,0,0,0,0,0
16826736.916946001,0.000000000,2.639822662,1.848999411,0.000000000,0.147007406,0,294,22,0,294,6827,0,0,0,0,1534512,1534512,5627,21662,0,1200,1600,1500,300,527,200,300,0,0,0,0,0,0,0,0,0,0,0,0,0
16826736.936126601,0.000000000,2.676520497,1.848999411,0.000000000,0.149611384,0,299,22,0,299,6900,0,0,0,0,1534608,1534608,5700,22100,0,1200,1600,1500,300,600,200,300,0,0,0,0,0,0,0,0,0,0,0,0,0
16826736.956600200,0.000000000,2.676520497,1.848999411,0.000000000,0.149611384,0,299,22,0,299,6900,0,0,0,0,1534608,1534608,5700,22100,0,1200,1600,1500,300,600,200,300,0,0,0,0,0,0,0,0,0,0,0,0,0
16826736.976800099,0.000000000,2.676520497,1.949500293,0.000000000,0.149611384,0,299,23,0,299,6900,0,0,0,0,1534608,1534608,5700,22100,0,1200,1600,1500,300,600,200,300,0,0,0,0,0,0,0,0,0,0,0,0,0
16826737.002038501,0.000000000,2.676520497,1.949500293,0.000000000,0.149611384,0,299,23,0,299,6900,0,0,0,0,1534608,1534608,5700,22100,0,1200,1600,1500,300,600,200,300,0,0,0,0,0,0,0,0,0,0,0,0,0
16826737.019265000,0.000000000,2.676520497,1.949500293,0.000000000,0.149611384,0,299,23,0,299,6900,0,0,0,0,1534608,1534608,5700,22100,0,1200,1600,1500,300,600,200,300,0,0,0,0,0,0,0,0,0,0,0,0,0
16826737.042528600,0.000000000,2.676520497,1.949500293,0.000000000,0.149611384,0,299,23,0,299,6900,0,0,0,0,1534608,1534608,5700,22100,0,1200,1600,1500,300,600,200,300,0,0,0,0,0,0,0,0,0,0,0,0,0
16826737.058846701,0.000000000,2.676520497,1.949500293,0.000000000,0.149611384,0,299,23,0,299,6900,0,0,0,0,1534608,1534608,5700,22100,0,1200,1600,1500,300,600,200,300,0,0,0,0,0,0,0,0,0,0,0,0,0
