seconds,frame_ms,sim_steps,sim_ms,combat_ms,alive,ordered_moving,observed_moving,blocked,arrived,in_bytes_s,out_bytes_s,pose_age_ms
0.019758,19.75770,0,0.00000,0.00000,1200,1200,45,0,0,27061,1547,122.658
0.041073,21.31580,0,0.00000,0.00000,1200,1200,45,0,0,27061,1547,143.974
0.064465,23.39150,0,0.00000,0.00000,1200,1200,45,0,0,27061,1547,22.279
0.081306,16.84150,0,0.00000,0.00000,1200,1200,45,0,0,27061,1547,15.874
0.105293,23.98670,0,0.00000,0.00000,1200,1200,45,0,0,27061,1547,39.860
0.121746,16.45280,0,0.00000,0.00000,1200,1200,45,0,0,27061,1547,56.313
0.144125,22.37940,0,0.00000,0.00000,1200,1200,45,0,0,27061,1547,78.692
0.161879,17.75360,0,0.00000,0.00000,1200,1200,45,0,0,27061,1547,96.446
0.183492,21.61300,0,0.00000,0.00000,1200,1200,45,0,0,27061,1547,118.059
0.204748,21.25610,0,0.00000,0.00000,1200,1200,45,0,0,27061,1547,139.315
0.225156,20.40830,0,0.00000,0.00000,1200,1200,45,0,0,27061,1547,159.724
0.246883,21.72640,0,0.00000,0.00000,1200,1200,45,0,0,27061,1547,181.450
0.266099,19.21640,0,0.00000,0.00000,1200,1200,45,0,0,27061,1547,200.666
0.288943,22.84420,0,0.00000,0.00000,1200,1200,45,0,0,27061,1547,21.945
0.308574,19.63040,0,0.00000,0.00000,1200,1200,45,0,0,27061,1547,18.830
0.329905,21.33080,0,0.00000,0.00000,1200,1200,45,0,0,19259,1472,40.161
0.349440,19.53550,0,0.00000,0.00000,1200,1200,45,0,0,19259,1472,59.697
0.371613,22.17240,0,0.00000,0.00000,1200,1200,45,0,0,19259,1472,81.869
0.393354,21.74180,0,0.00000,0.00000,1200,1200,45,0,0,19259,1472,103.611
0.413098,19.74360,0,0.00000,0.00000,1200,1200,45,0,0,19259,1472,123.355
0.434413,21.31480,0,0.00000,0.00000,1200,1200,45,0,0,19259,1472,144.669
0.458020,23.60700,0,0.00000,0.00000,1200,1200,45,0,0,19259,1472,168.276
0.473373,15.35300,0,0.00000,0.00000,1200,1200,45,0,0,19259,1472,14.248
0.499397,26.02410,0,0.00000,0.00000,1200,1200,45,0,0,19259,1472,40.273
0.514124,14.72710,0,0.00000,0.00000,1200,1200,45,0,0,19259,1472,13.796
0.537552,23.42820,0,0.00000,0.00000,1200,1200,1100,0,0,19259,1472,37.224
