Name,Count,C.Avg,Incl,I.Min,I.Max,I.Avg,I.Med,Excl,E.Min,E.Max,E.Avg,E.Med
GeomOverlapMultiple,1211,1211.000000,0.021388,0.000003,0.000104,0.000018,0.000019,0.001213,0.000000,0.000005,0.000001,0.000001
Asset Registry Tick,2369,2369.000000,0.021002,0.000004,0.000092,0.000009,0.000009,0.018819,0.000003,0.000091,0.000008,0.000008
UStaticMesh::GetUsedMaterials,14214,14214.000000,0.020961,0.000000,0.000022,0.000001,0.000001,0.020961,0.000000,0.000022,0.000001,0.000001
Collector_R,10625,10625.000000,0.020907,0.000000,0.000060,0.000002,0.000002,0.004937,0.000000,0.000016,0.000000,0.000000
GPUSceneUpdate,2369,2369.000000,0.020678,0.000004,0.001646,0.000009,0.000004,0.020678,0.000004,0.001646,0.000009,0.000004
LaserMuzzle_L,10625,10625.000000,0.020553,0.000000,0.000096,0.000002,0.000001,0.003401,0.000000,0.000038,0.000000,0.000000
UpdateOverlaps,1211,1211.000000,0.020176,0.000003,0.000102,0.000017,0.000019,0.020176,0.000003,0.000102,0.000017,0.000019
ConvertQueryHit,10682,10682.000000,0.020003,0.000000,0.000045,0.000002,0.000001,0.012711,0.000000,0.000043,0.000001,0.000001
StartFinalPostprocessSettings,2369,2369.000000,0.019944,0.000005,0.000035,0.000008,0.000008,0.012087,0.000003,0.000031,0.000005,0.000005
STAT_ResetTickGroup,16578,16578.000000,0.019891,0.000000,0.000129,0.000001,0.000002,0.019891,0.000000,0.000129,0.000001,0.000002
PerspectiveCamera,7105,7105.000000,0.019347,0.000000,0.000082,0.000003,0.000001,0.006948,0.000000,0.000041,0.000001,0.000000
FMassExecutorDoneTask,2368,2368.000000,0.018847,0.000005,0.000127,0.000008,0.000007,0.001012,0.000000,0.000027,0.000000,0.000000
Char SmoothClientPosition_Visual,4615,4615.000000,0.018389,0.000001,0.000032,0.000004,0.000004,0.007557,0.000000,0.000029,0.000002,0.000002
STAT_UInstancedStaticMeshComponent_BuildRenderData,4738,4738.000000,0.018243,0.000002,0.000069,0.000004,0.000004,0.013229,0.000001,0.000066,0.000003,0.000003
Slate::AddLineElements,2369,2369.000000,0.018056,0.000006,0.000081,0.000008,0.000007,0.018056,0.000006,0.000081,0.000008,0.000007
Chaos.PF,2368,2368.000000,0.017917,0.000002,0.000193,0.000008,0.000008,0.017917,0.000002,0.000193,0.000008,0.000008
Flush Deferred Commands Parallel,2368,2368.000000,0.017835,0.000004,0.000126,0.000008,0.000007,0.000581,0.000000,0.000002,0.000000,0.000000
FRealtimeGC_PerformReachabilityAnalysis,1,1.000000,0.017616,0.017616,0.017616,0.017616,0.017616,0.000000,0.000000,0.000000,0.000000,0.000000
FRealtimeGC::PerformReachabilityAnalysis,1,1.000000,0.017615,0.017615,0.017615,0.017615,0.017615,0.000002,0.000002,0.000002,0.000002,0.000002
CollectGarbageIncremental,1,1.000000,0.017613,0.017613,0.017613,0.017613,0.017613,0.000448,0.000448,0.000448,0.000448,0.000448
PollGameDeviceState,2368,2368.000000,0.017318,0.000005,0.000042,0.000007,0.000007,0.017318,0.000005,0.000042,0.000007,0.000007
FMassProcessingPhase::ExecuteTick EMassProcessingPhase::PostPhysics,2368,2368.000000,0.017311,0.000004,0.000141,0.000007,0.000007,0.012857,0.000002,0.000139,0.000005,0.000005
FMassProcessorTask,2368,2368.000000,0.016873,0.000005,0.000038,0.000007,0.000007,0.002911,0.000001,0.000025,0.000001,0.000001
PerformReachabilityAnalysisOnObjectsInternal,1,1.000000,0.016666,0.016666,0.016666,0.016666,0.016666,0.016599,0.016599,0.016599,0.016599,0.016599
PSC Manager Tick [GT],16577,16577.000000,0.016266,0.000000,0.000042,0.000001,0.000001,0.016266,0.000000,0.000042,0.000001,0.000001
UpdateStreamingState Time,2368,2368.000000,0.016129,0.000004,0.000032,0.000007,0.000007,0.012512,0.000003,0.000030,0.000005,0.000005
STAT_FBackgroundableTicker_ForegroundTick,2368,2368.000000,0.016056,0.000005,0.000055,0.000007,0.000007,0.000578,0.000000,0.000003,0.000000,0.000000
DoEntityCompaction,2368,2368.000000,0.015965,0.000003,0.000112,0.000007,0.000006,0.015965,0.000003,0.000112,0.000007,0.000006
FRenderCommandPipe_StartRecording,7107,7107.000000,0.015682,0.000001,0.000151,0.000002,0.000003,0.015682,0.000001,0.000151,0.000002,0.000003
Char Physics Interation,9472,9472.000000,0.015513,0.000000,0.000070,0.000002,0.000001,0.015513,0.000000,0.000070,0.000002,0.000001
FAsyncTask::SyncCompletion,5414,5414.000000,0.015132,0.000000,0.000049,0.000003,0.000001,0.013686,0.000000,0.000048,0.000003,0.000001
FImgMediaSceneViewExtension::BeginRenderViewFamily,2369,2369.000000,0.015128,0.000004,0.000043,0.000006,0.000006,0.015128,0.000004,0.000043,0.000006,0.000006
FPhysScene_Chaos::OnSyncBodies-FSingleParticlePhysicsProxy,80242,80242.000000,0.015099,0.000000,0.000028,0.000000,0.000000,0.015099,0.000000,0.000028,0.000000,0.000000
FinishedInputThisFrame,2368,2368.000000,0.015056,0.000004,0.000059,0.000006,0.000006,0.015056,0.000004,0.000059,0.000006,0.000006
UChaosDebugDrawSubsystem::StaticOnWorldTickEnd,2369,2369.000000,0.014990,0.000004,0.000070,0.000006,0.000006,0.014990,0.000004,0.000070,0.000006,0.000006
GuLiResourceFactoryActor,9472,9472.000000,0.014889,0.000000,0.000286,0.000002,0.000000,0.013183,0.000000,0.000086,0.000001,0.000000
STAT_FOnlineSubsystemNull_Tick,2368,2368.000000,0.014886,0.000004,0.000044,0.000006,0.000006,0.011944,0.000003,0.000043,0.000005,0.000005
Char AdjustFloorHeight,9472,9472.000000,0.014687,0.000000,0.000170,0.000002,0.000000,0.001054,0.000000,0.000002,0.000000,0.000000
WBP_CommanderHUD [WBP_CommanderHUD_C_0],2369,2369.000000,0.014340,0.000004,0.000049,0.000006,0.000006,0.003732,0.000001,0.000043,0.000002,0.000001
Mass Processor Task,4736,4736.000000,0.013962,0.000000,0.000037,0.000003,0.000004,0.006630,0.000000,0.000019,0.000001,0.000001
PacketHandler Outgoing_Internal,2233,2233.000000,0.013850,0.000004,0.000070,0.000006,0.000006,0.013850,0.000004,0.000070,0.000006,0.000006
ProcessMouseMove,1579,1579.000000,0.013478,0.000006,0.000057,0.000009,0.000008,0.003573,0.000002,0.000051,0.000002,0.000002
Shadow.Virtual.ProcessInvalidationsGPU,2369,2369.000000,0.013444,0.000000,0.002344,0.000006,0.000000,0.013444,0.000000,0.002344,0.000006,0.000000
PC Build Input Stack,2368,2368.000000,0.013351,0.000004,0.000035,0.000006,0.000005,0.013351,0.000004,0.000035,0.000006,0.000005
FindPathToWidget,2369,2369.000000,0.013344,0.000004,0.000042,0.000006,0.000005,0.008485,0.000002,0.000040,0.000004,0.000004
STAT_NetSetVersionsOnArchive,12599,12599.000000,0.013134,0.000000,0.000047,0.000001,0.000001,0.013134,0.000000,0.000047,0.000001,0.000001
UGuLiCombatEffectPresentationSubsystem,2368,2368.000000,0.013122,0.000003,0.000051,0.000006,0.000005,0.001521,0.000000,0.000003,0.000001,0.000001
FEndPhysicsTickFunction_ExecuteTick,2368,2368.000000,0.012861,0.000003,0.000036,0.000005,0.000005,0.012861,0.000003,0.000036,0.000005,0.000005
Tick_AutomationController,2369,2369.000000,0.012741,0.000003,0.000101,0.000005,0.000005,0.012741,0.000003,0.000101,0.000005,0.000005
ChaosDebugDrawComponent,2369,2369.000000,0.011789,0.000003,0.000028,0.000005,0.000005,0.011789,0.000003,0.000028,0.000005,0.000005
GuLiCombatEffects_Presentation,2368,2368.000000,0.011600,0.000003,0.000050,0.000005,0.000005,0.011600,0.000003,0.000050,0.000005,0.000005
STAT_FCsvProfiler_BeginFrame,2368,2368.000000,0.011547,0.000001,0.008231,0.000005,0.000001,0.011508,0.000001,0.008191,0.000005,0.000001
Tick_PostRender,2368,2368.000000,0.011467,0.000003,0.000072,0.000005,0.000005,0.003032,0.000001,0.000031,0.000001,0.000001
UpdateGPUScene,2369,2369.000000,0.011401,0.000004,0.000010,0.000005,0.000005,0.011401,0.000004,0.000010,0.000005,0.000005
EnhPIS_KeyDownPrev,2368,2368.000000,0.011311,0.000002,0.000139,0.000005,0.000004,0.009834,0.000001,0.000139,0.000004,0.000004
PostRenderOpsFX,2369,2369.000000,0.011217,0.000002,0.000010,0.000005,0.000005,0.004829,0.000001,0.000006,0.000002,0.000002
CameraProxyMeshComponent,4737,4737.000000,0.011049,0.000001,0.000018,0.000002,0.000002,0.009826,0.000001,0.000018,0.000002,0.000002
LaserMuzzle_R,10625,10625.000000,0.010933,0.000000,0.000069,0.000001,0.000001,0.003232,0.000000,0.000067,0.000000,0.000000
WBP_CommanderHUD_C /Engine/Transient.GameEngine_0:GameInstance_0.WBP_CommanderHUD_C_0_Tick,2369,2369.000000,0.010608,0.000003,0.000045,0.000004,0.000004,0.010608,0.000003,0.000045,0.000004,0.000004
Tick_PerformanceMonitoring,2368,2368.000000,0.010535,0.000003,0.000030,0.000004,0.000004,0.010535,0.000003,0.000030,0.000004,0.000004
FSkinningSceneExtension::Tick,2368,2368.000000,0.010526,0.000002,0.000111,0.000004,0.000005,0.010526,0.000002,0.000111,0.000004,0.000005
NS_MiningLaser_Green,9420,9420.000000,0.010499,0.000000,0.000028,0.000001,0.000000,0.007006,0.000000,0.000028,0.000001,0.000000
PhysicsFieldComponent,4737,4737.000000,0.010182,0.000001,0.000044,0.000002,0.000002,0.006512,0.000000,0.000044,0.000001,0.000001
BlueprintUpdateAnimation,9472,9472.000000,0.009985,0.000000,0.000072,0.000001,0.000001,0.009985,0.000000,0.000072,0.000001,0.000001
SViewport [GameEngine.cpp(238)],2369,2369.000000,0.009943,0.000002,0.000103,0.000004,0.000003,0.002060,0.000000,0.000064,0.000001,0.000001
STAT_ProcessMouseMove_RoutePointerMoveEvent,1579,1579.000000,0.009497,0.000003,0.000031,0.000006,0.000006,0.009497,0.000003,0.000031,0.000006,0.000006
UpdateSpeedTreeWind,2369,2369.000000,0.009441,0.000002,0.000043,0.000004,0.000004,0.009441,0.000002,0.000043,0.000004,0.000004
STAT_Media_TickFetch,2369,2369.000000,0.009325,0.000002,0.000010,0.000004,0.000004,0.006932,0.000001,0.000008,0.000003,0.000003
Update Resource Streaming,2369,2369.000000,0.009259,0.000002,0.000059,0.000004,0.000004,0.009259,0.000002,0.000059,0.000004,0.000004
NetSerializeFast Array Delta Struct,90,90.000000,0.009192,0.000067,0.000182,0.000102,0.000100,0.001188,0.000008,0.000022,0.000013,0.000013
Update Kinematics On Deferred SkelMeshes,2368,2368.000000,0.009097,0.000002,0.000019,0.000004,0.000004,0.006922,0.000002,0.000018,0.000003,0.000003
Pull Constraints,2368,2368.000000,0.009055,0.000002,0.000024,0.000004,0.000004,0.009055,0.000002,0.000024,0.000004,0.000004
WBP_CommanderHUD [C_Map(Widget.cpp(995))],2369,2369.000000,0.008930,0.000002,0.000023,0.000004,0.000003,0.001711,0.000000,0.000016,0.000001,0.000001
SWidget::Invalidate,7667,7667.000000,0.008875,0.000000,0.000030,0.000001,0.000001,0.008875,0.000000,0.000030,0.000001,0.000001
Light,2369,2369.000000,0.008825,0.000000,0.001016,0.000004,0.000000,0.008825,0.000000,0.001016,0.000004,0.000000
STAT_NetConnection_TickChannels,2369,2369.000000,0.008737,0.000002,0.000053,0.000004,0.000004,0.008737,0.000002,0.000053,0.000004,0.000004
FWaitingQueue_SignalStandbyThread,1637,1637.000000,0.008694,0.000001,0.000040,0.000005,0.000005,0.008694,0.000001,0.000040,0.000005,0.000005
CommanderNetSync,2368,2368.000000,0.008679,0.000002,0.000033,0.000004,0.000003,0.008679,0.000002,0.000033,0.000004,0.000003
/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],21250,21250.000000,0.008533,0.000000,0.000061,0.000000,0.000000,0.008533,0.000000,0.000061,0.000000,0.000000
Update Unmapped Objects Time,2369,2369.000000,0.008480,0.000002,0.000046,0.000004,0.000003,0.008406,0.000002,0.000046,0.000004,0.000003
STAT_Media_TickOutput,2368,2368.000000,0.008435,0.000002,0.000071,0.000004,0.000003,0.007499,0.000002,0.000071,0.000003,0.000003
FEngineLoop_PumpMessages,2368,2368.000000,0.008371,0.000002,0.000071,0.000004,0.000004,0.007295,0.000002,0.000070,0.000003,0.000003
Camera ProcessViewRotation,2368,2368.000000,0.008336,0.000002,0.000027,0.000004,0.000003,0.008336,0.000002,0.000027,0.000004,0.000003
CollectGarbageInternal,1,1.000000,0.008187,0.008187,0.008187,0.008187,0.008187,0.000007,0.000007,0.000007,0.000007,0.000007
STAT_SlatePaintDebugCanvas,2369,2369.000000,0.008179,0.000002,0.000024,0.000003,0.000003,0.008179,0.000002,0.000024,0.000003,0.000003
BroadcastPreGarbageCollect,1,1.000000,0.008173,0.008173,0.008173,0.008173,0.008173,0.007524,0.007524,0.007524,0.007524,0.007524
BroadcastPostTickFlush,2369,2369.000000,0.008123,0.000002,0.000021,0.000003,0.000003,0.008123,0.000002,0.000021,0.000003,0.000003
RepLayout DeltaSerializeFastArray,90,90.000000,0.008004,0.000055,0.000171,0.000089,0.000087,0.008004,0.000055,0.000171,0.000089,0.000087
HitTestGrid Clear,2369,2369.000000,0.007909,0.000002,0.000034,0.000003,0.000003,0.007909,0.000002,0.000034,0.000003,0.000003
Game UI Tick,2369,2369.000000,0.007884,0.000002,0.000102,0.000003,0.000003,0.007884,0.000002,0.000102,0.000003,0.000003
UDataflowSimulationManager,2368,2368.000000,0.007874,0.000001,0.000027,0.000003,0.000003,0.007874,0.000001,0.000027,0.000003,0.000003
MiningLaser_R,10625,10625.000000,0.007734,0.000000,0.000062,0.000001,0.000000,0.004053,0.000000,0.000017,0.000000,0.000000
FGroomCacheStreamingManager::UpdateResourceStreaming,2369,2369.000000,0.007714,0.000001,0.000017,0.000003,0.000003,0.007714,0.000001,0.000017,0.000003,0.000003
ActorChan_FindOrCreateRep,20952,20952.000000,0.007589,0.000000,0.000008,0.000000,0.000000,0.007589,0.000000,0.000008,0.000000,0.000000
UpdateVisibilityAttributes,16583,16583.000000,0.007489,0.000000,0.000038,0.000000,0.000000,0.007489,0.000000,0.000038,0.000000,0.000000
SetHitResultFromShapeAndFaceIndex,10682,10682.000000,0.007291,0.000000,0.000032,0.000001,0.000001,0.007291,0.000000,0.000032,0.000001,0.000001
WaitForStats,2368,2368.000000,0.007240,0.000001,0.000024,0.000003,0.000003,0.005863,0.000001,0.000024,0.000002,0.000002
GuLiCommanderMiniMapWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderMiniMapWidget_0_Tick,2369,2369.000000,0.007219,0.000002,0.000023,0.000003,0.000003,0.007219,0.000002,0.000023,0.000003,0.000003
SM_TeslaCollector_Styled,9420,9420.000000,0.007215,0.000000,0.000015,0.000001,0.000001,0.003290,0.000000,0.000004,0.000000,0.000000
Cockpit_Freight_Wide,4710,4710.000000,0.006786,0.000000,0.000039,0.000001,0.000002,0.003971,0.000000,0.000022,0.000001,0.000001
STAT_HandleCollisionEvents,2368,2368.000000,0.006773,0.000001,0.000028,0.000003,0.000003,0.006248,0.000001,0.000027,0.000003,0.000003
SObjectWidget [Widget.cpp(995)],2369,2369.000000,0.006537,0.000001,0.000034,0.000003,0.000002,0.001792,0.000000,0.000005,0.000001,0.000001
MassActiveSmartObjectSignalProcessor_0,2368,2368.000000,0.006407,0.000002,0.000034,0.000003,0.000003,0.005447,0.000001,0.000034,0.000002,0.000002
FXSystemPostRenderOpaque,2369,2369.000000,0.006388,0.000001,0.000008,0.000003,0.000003,0.004780,0.000001,0.000006,0.000002,0.000002
STAT_FHttpManager_Tick,2368,2368.000000,0.006340,0.000002,0.000051,0.000003,0.000003,0.005862,0.000001,0.000050,0.000002,0.000002
Char MoveUpdateDelegate,9472,9472.000000,0.006316,0.000000,0.000018,0.000001,0.000000,0.006316,0.000000,0.000018,0.000001,0.000000
STAT_UGameEngine_Tick_CheckCaptures,2369,2369.000000,0.006092,0.000001,0.000028,0.000003,0.000003,0.005149,0.000001,0.000027,0.000002,0.000002
STAT_Media_TickInput,2368,2368.000000,0.005910,0.000001,0.000032,0.000002,0.000002,0.005189,0.000001,0.000031,0.000002,0.000002
RemovePrimitive (GT),2369,2369.000000,0.005880,0.000001,0.000038,0.000002,0.000002,0.005880,0.000001,0.000038,0.000002,0.000002
WaitForMovieToFinish,2369,2369.000000,0.005856,0.000001,0.000022,0.000002,0.000002,0.005856,0.000001,0.000022,0.000002,0.000002
GroupedQueries,2369,2369.000000,0.005813,0.000001,0.000008,0.000002,0.000002,0.005813,0.000001,0.000008,0.000002,0.000002
Render_EndFrame,2368,2368.000000,0.005708,0.000001,0.000042,0.000002,0.000002,0.005708,0.000001,0.000042,0.000002,0.000002
UWorld::UpdateLevelStreaming,2369,2369.000000,0.005685,0.000001,0.000015,0.000002,0.000002,0.000875,0.000000,0.000002,0.000000,0.000000
SQ - Update Materials,2368,2368.000000,0.005648,0.000001,0.000018,0.000002,0.000002,0.005648,0.000001,0.000018,0.000002,0.000002
ActorChan_CleanUp,320,320.000000,0.005413,0.000004,0.000085,0.000017,0.000020,0.005413,0.000004,0.000085,0.000017,0.000020
NetDriver TickFlush GatherStats,2369,2369.000000,0.005204,0.000001,0.000021,0.000002,0.000002,0.005095,0.000001,0.000021,0.000002,0.000002
Slate_ResetElementList,2369,2369.000000,0.005157,0.000001,0.000025,0.000002,0.000002,0.005157,0.000001,0.000025,0.000002,0.000002
Tick_DeferredCommands,2368,2368.000000,0.005084,0.000001,0.000031,0.000002,0.000002,0.002595,0.000001,0.000004,0.000001,0.000001
FRenderAssetStreamingMipCalcTask,677,677.000000,0.005019,0.000001,0.000044,0.000007,0.000008,0.000390,0.000000,0.000007,0.000001,0.000001
UDataflowSimulationManager::OnWorldPostActorTick,2369,2369.000000,0.004815,0.000001,0.000028,0.000002,0.000002,0.004815,0.000001,0.000028,0.000002,0.000002
UpdateLevelStreaming Time,2369,2369.000000,0.004810,0.000001,0.000015,0.000002,0.000002,0.004490,0.000001,0.000015,0.000002,0.000002
STAT_Niagara_IsThisApplicationForeground,2368,2368.000000,0.004758,0.000001,0.000035,0.000002,0.000002,0.004758,0.000001,0.000035,0.000002,0.000002
GuLiTeleportHUDWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiTeleportHUDWidget_0_Tick,2369,2369.000000,0.004745,0.000001,0.000033,0.000002,0.000002,0.004745,0.000001,0.000033,0.000002,0.000002
ClientReceivePublicPoseFrame,800,800.000000,0.004695,0.000000,0.000032,0.000006,0.000004,0.000674,0.000000,0.000006,0.000001,0.000000
FNiagaraDataChannelManager::Tick,16577,16577.000000,0.004671,0.000000,0.000016,0.000000,0.000000,0.004671,0.000000,0.000016,0.000000,0.000000
HitTestGrid GetCollapsedWidgets,3948,3948.000000,0.004486,0.000000,0.000027,0.000001,0.000001,0.004486,0.000000,0.000027,0.000001,0.000001
Tick_AutomationWorker,2369,2369.000000,0.004456,0.000001,0.000008,0.000002,0.000002,0.004456,0.000001,0.000008,0.000002,0.000002
MassVisualizationComponent EndVisualChanges,4736,4736.000000,0.004453,0.000000,0.000019,0.000001,0.000001,0.002309,0.000000,0.000016,0.000000,0.000000
PreTickEvent,2369,2369.000000,0.004365,0.000001,0.000040,0.000002,0.000002,0.004365,0.000001,0.000040,0.000002,0.000002
BlueprintPostEvaluateAnimation,9472,9472.000000,0.004144,0.000000,0.000053,0.000000,0.000000,0.004144,0.000000,0.000053,0.000000,0.000000
STAT_FPythonScriptPlugin_Tick,2368,2368.000000,0.004074,0.000001,0.000031,0.000002,0.000002,0.004074,0.000001,0.000031,0.000002,0.000002
STAT_RecordActorCountsToCSV,2368,2368.000000,0.004038,0.000001,0.000012,0.000002,0.000002,0.004038,0.000001,0.000012,0.000002,0.000002
FEngineLoop_CallAllConsoleVariableSinks,2368,2368.000000,0.004032,0.000001,0.000102,0.000002,0.000001,0.003511,0.000001,0.000093,0.000001,0.000002
FMassProcessingPhase::ExecuteTick EMassProcessingPhase::StartPhysics,2368,2368.000000,0.003997,0.000001,0.000030,0.000002,0.000002,0.003997,0.000001,0.000030,0.000002,0.000002
RHI Game Tick,2369,2369.000000,0.003773,0.000001,0.000012,0.000002,0.000002,0.003773,0.000001,0.000012,0.000002,0.000002
FTraceAux_OnEndFrame_Stats,2368,2368.000000,0.003692,0.000001,0.000030,0.000002,0.000001,0.002325,0.000000,0.000029,0.000001,0.000001
Send Render Data [GT],2369,2369.000000,0.003669,0.000001,0.000014,0.000002,0.000001,0.003669,0.000001,0.000014,0.000002,0.000001
GC Sweep Time,2368,2368.000000,0.003643,0.000000,0.001780,0.000002,0.000000,0.001221,0.000000,0.000003,0.000001,0.000000
STAT_PlayerState_UpdatePing,2232,2232.000000,0.003603,0.000000,0.000005,0.000002,0.000002,0.003603,0.000000,0.000005,0.000002,0.000002
UMassActorSpawnerSubsystem::ProcessPendingDestruction,4736,4736.000000,0.003577,0.000000,0.000005,0.000001,0.000001,0.003212,0.000000,0.000005,0.000001,0.000001
UMVVMBindingSubsystem,2369,2369.000000,0.003561,0.000001,0.000011,0.000002,0.000002,0.002801,0.000001,0.000011,0.000001,0.000001
UGuLiWingmanQASubsystem,2368,2368.000000,0.003467,0.000001,0.000018,0.000001,0.000001,0.003467,0.000001,0.000018,0.000001,0.000001
BufferPoolCopyOps,4738,4738.000000,0.003338,0.000000,0.000004,0.000001,0.000001,0.003338,0.000000,0.000004,0.000001,0.000001
LineBatchComponent,9472,9472.000000,0.003317,0.000000,0.000003,0.000000,0.000000,0.003317,0.000000,0.000003,0.000000,0.000000
Side_Winglet_Spike_Lvl1,4710,4710.000000,0.003308,0.000000,0.000030,0.000001,0.000001,0.001569,0.000000,0.000029,0.000000,0.000000
STAT_TickTask_RunTickGroup_BlockTillComplete,14210,14210.000000,0.003296,0.000000,0.000085,0.000000,0.000000,0.003296,0.000000,0.000085,0.000000,0.000000
DrawFrustumComponent,4737,4737.000000,0.003233,0.000000,0.000008,0.000001,0.000001,0.003233,0.000000,0.000008,0.000001,0.000001
TexturePoolCopyOps,4738,4738.000000,0.003218,0.000000,0.000026,0.000001,0.000001,0.003218,0.000000,0.000026,0.000001,0.000001
UWorldPartitionHLODRuntimeSubsystem::OnBeginRenderViews,2369,2369.000000,0.003216,0.000001,0.000025,0.000001,0.000001,0.003216,0.000001,0.000025,0.000001,0.000001
NetConnection NetConnectionReceivedAcks,2232,2232.000000,0.003213,0.000000,0.000016,0.000001,0.000002,0.003213,0.000000,0.000016,0.000001,0.000002
Update Streaming State,2368,2368.000000,0.003211,0.000001,0.000004,0.000001,0.000001,0.000966,0.000000,0.000003,0.000000,0.000000
Reset Async Trace Time,2368,2368.000000,0.003174,0.000001,0.000032,0.000001,0.000001,0.003174,0.000001,0.000032,0.000001,0.000001
UInputComponent::ConditionalBuildKeyMap,7104,7104.000000,0.002965,0.000000,0.000040,0.000000,0.000000,0.002965,0.000000,0.000040,0.000000,0.000000
FQueuedThread::DoWork,339,339.000000,0.002957,0.000004,0.000031,0.000009,0.000009,0.002957,0.000004,0.000031,0.000009,0.000009
Niagara Manager Update Scalability Managers [GT],18945,18945.000000,0.002954,0.000000,0.000050,0.000000,0.000000,0.002954,0.000000,0.000050,0.000000,0.000000
UE::Interchange::FInterchangeTaskSystem::Tick,2368,2368.000000,0.002940,0.000001,0.000003,0.000001,0.000001,0.002940,0.000001,0.000003,0.000001,0.000001
STAT_FCsvProfiler_EndFrame_Capturing,2367,2367.000000,0.002897,0.000001,0.000009,0.000001,0.000001,0.002897,0.000001,0.000009,0.000001,0.000001
WBP_CommanderHUD_C,200,200.000000,0.002889,0.000003,0.000069,0.000014,0.000005,0.002786,0.000003,0.000066,0.000014,0.000005
STAT_NetConnection_TickPacketHandler,2369,2369.000000,0.002864,0.000000,0.000005,0.000001,0.000001,0.002864,0.000000,0.000005,0.000001,0.000001
Slate::AddRoundedBoxElements,2369,2369.000000,0.002840,0.000000,0.000024,0.000001,0.000001,0.002840,0.000000,0.000024,0.000001,0.000001
STAT_NiagaraDebugHUD,2369,2369.000000,0.002799,0.000000,0.000004,0.000001,0.000001,0.002799,0.000000,0.000004,0.000001,0.000001
FinishAsyncTrace,2369,2369.000000,0.002746,0.000001,0.000017,0.000001,0.000001,0.000869,0.000000,0.000003,0.000000,0.000000
FNiagaraDataChannelManager::BeginFrame,2368,2368.000000,0.002660,0.000000,0.000031,0.000001,0.000001,0.002660,0.000000,0.000031,0.000001,0.000001
Trigger Notifies,9472,9472.000000,0.002607,0.000000,0.000027,0.000000,0.000000,0.002607,0.000000,0.000027,0.000000,0.000000
UGuLiResourceWorldSubsystem,2368,2368.000000,0.002603,0.000001,0.000030,0.000001,0.000001,0.002603,0.000001,0.000030,0.000001,0.000001
UpdateCurvesPostEvaluation,9472,9472.000000,0.002591,0.000000,0.000025,0.000000,0.000000,0.002591,0.000000,0.000025,0.000000,0.000000
FShaderCompilingManager::ProcessAsyncResults,2369,2369.000000,0.002589,0.000001,0.000015,0.000001,0.000001,0.002589,0.000001,0.000015,0.000001,0.000001
GuLiStrongholdNetworkPresentationComponent,160,160.000000,0.002532,0.000012,0.000045,0.000016,0.000014,0.002532,0.000012,0.000045,0.000016,0.000014
SkyAtmosphere,2368,2368.000000,0.002499,0.000000,0.000041,0.000001,0.000001,0.002499,0.000000,0.000041,0.000001,0.000001
STAT_UEngine_TickDeferredCommands,2368,2368.000000,0.002489,0.000001,0.000029,0.000001,0.000001,0.002489,0.000001,0.000029,0.000001,0.000001
FDistanceFieldAsyncQueue::ProcessAsyncTasks,2369,2369.000000,0.002446,0.000000,0.000017,0.000001,0.000001,0.001408,0.000000,0.000003,0.000001,0.000001
IncrementalPurgeGarbage,4,4.000000,0.002422,0.000000,0.001779,0.000606,0.000638,0.000007,0.000000,0.000004,0.000002,0.000002
STAT_FWindowsPlatformTime_UpdateCPUTime,153,153.000000,0.002404,0.000009,0.000023,0.000016,0.000016,0.002404,0.000009,0.000023,0.000016,0.000016
MediaUtils MediaPlayerFacade TickFetch,2369,2369.000000,0.002394,0.000000,0.000005,0.000001,0.000001,0.002394,0.000000,0.000005,0.000001,0.000001
STAT_UGameEngine_Tick_TickWorldTravel,2368,2368.000000,0.002311,0.000000,0.000005,0.000001,0.000001,0.002311,0.000000,0.000005,0.000001,0.000001
UWorldPartitionSubsystem::UpdateStreamingState,2368,2368.000000,0.002245,0.000000,0.000003,0.000001,0.000001,0.002245,0.000000,0.000003,0.000001,0.000001
Process Rigid Resim Targets,4736,4736.000000,0.002192,0.000000,0.000007,0.000000,0.000000,0.002192,0.000000,0.000007,0.000000,0.000000
Asset Registry Event Broadcast,2369,2369.000000,0.002183,0.000000,0.000005,0.000001,0.000001,0.002183,0.000000,0.000005,0.000001,0.000001
Chaos_PhysicsParallelFor,2368,2368.000000,0.002174,0.000000,0.000016,0.000001,0.000001,0.002174,0.000000,0.000016,0.000001,0.000001
Char SmoothClientPosition_Interp,4615,4615.000000,0.002148,0.000000,0.000026,0.000000,0.000001,0.002148,0.000000,0.000026,0.000000,0.000001
FCardRepresentationAsyncQueue::ProcessAsyncTasks,2369,2369.000000,0.002146,0.000000,0.000018,0.000001,0.000001,0.001162,0.000000,0.000017,0.000000,0.000001
Mass Visualization EndVisualChanges,4736,4736.000000,0.002145,0.000000,0.000018,0.000000,0.000000,0.002145,0.000000,0.000018,0.000000,0.000000
UMassActorSpawnerSubsystem::ProcessPendingSpawningRequest,4736,4736.000000,0.002072,0.000000,0.000051,0.000000,0.000001,0.002072,0.000000,0.000051,0.000000,0.000001
