ThreadId,TimerId,TimerName,StartTime,EndTime,Duration,Depth
2,4562,FEngineLoop_UpdateTimeAndHandleMaxTickRate,70.3414693,70.3414806,0.000011300,3
2,4569,FEngineLoop_PumpMessages,70.34151,70.3415138,0.000003800,3
2,4574,FEngineLoop_Idle,70.3415139,70.3415142,0.000000300,3
2,6832,GuLiCommanderPlayerController,70.3431638,70.343248,0.000084200,14
2,6858,GuLiCommanderHUD,70.3433765,70.3433768,0.000000300,11
2,4636,UGuLiCommanderResourceAdapter,70.3438795,70.3438798,0.000000300,9
2,7730,GuLiCommanderPresentationActor,70.3439355,70.3456129,0.001677400,14
2,7739,GuLiCommanderPresentation_RebuildLocalInstances,70.3439363,70.3456124,0.001676100,15
2,8017,GuLiCommanderHealthBarRenderer,70.3456279,70.3457229,0.000095000,14
2,8051,GuLiCommanderHealthBars_UpdateInstances,70.3456287,70.3457228,0.000094100,15
2,8064,GuLiCommanderMiniMapWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderMiniMapWidget_0_Tick,70.3477407,70.3477435,0.000002800,19
2,8065,GuLiCommanderMiniMapWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderMiniMapWidget_0_Paint,70.3477451,70.3481238,0.000378700,17
2,4554,FEngineLoop::Tick,70.3574608,70.3748431,0.017382300,0
2,4555,FEngineLoop_HeartBeat,70.3574636,70.357464,0.000000400,1
2,4557,FEngineLoop_CallAllConsoleVariableSinks,70.3574835,70.3574852,0.000001700,2
2,4561,FEngineLoop_FlushThreadedLogs,70.3577231,70.3577238,0.000000700,3
2,4562,FEngineLoop_UpdateTimeAndHandleMaxTickRate,70.3577241,70.3577357,0.000011600,3
2,4569,FEngineLoop_PumpMessages,70.3577718,70.3577753,0.000003500,3
2,4574,FEngineLoop_Idle,70.3577754,70.3577758,0.000000400,3
2,6832,GuLiCommanderPlayerController,70.3593015,70.359366,0.000064500,14
2,6858,GuLiCommanderHUD,70.359498,70.3594986,0.000000600,11
2,4636,UGuLiCommanderResourceAdapter,70.3601264,70.3601271,0.000000700,9
2,7730,GuLiCommanderPresentationActor,70.3602036,70.3616888,0.001485200,14
2,7739,GuLiCommanderPresentation_RebuildLocalInstances,70.3602047,70.3616883,0.001483600,15
2,8017,GuLiCommanderHealthBarRenderer,70.3617012,70.3617961,0.000094900,14
2,8051,GuLiCommanderHealthBars_UpdateInstances,70.3617026,70.3617959,0.000093300,15
2,8064,GuLiCommanderMiniMapWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderMiniMapWidget_0_Tick,70.3638007,70.3638036,0.000002900,19
2,8065,GuLiCommanderMiniMapWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderMiniMapWidget_0_Paint,70.363805,70.3641836,0.000378600,17
2,4554,FEngineLoop::Tick,70.3748438,70.3933713,0.018527500,0
2,4555,FEngineLoop_HeartBeat,70.3748463,70.3748465,0.000000200,1
2,4557,FEngineLoop_CallAllConsoleVariableSinks,70.3748638,70.3748652,0.000001400,2
2,4561,FEngineLoop_FlushThreadedLogs,70.3751299,70.3751303,0.000000400,3
2,4562,FEngineLoop_UpdateTimeAndHandleMaxTickRate,70.3751306,70.37514,0.000009400,3
2,4569,FEngineLoop_PumpMessages,70.3752067,70.3752101,0.000003400,3
2,4574,FEngineLoop_Idle,70.3752103,70.3752106,0.000000300,3
2,6832,GuLiCommanderPlayerController,70.3763148,70.3763671,0.000052300,14
2,6858,GuLiCommanderHUD,70.3765338,70.3765342,0.000000400,11
2,4636,UGuLiCommanderResourceAdapter,70.3769759,70.3769763,0.000000400,9
2,7730,GuLiCommanderPresentationActor,70.3770428,70.3787784,0.001735600,14
2,7739,GuLiCommanderPresentation_RebuildLocalInstances,70.377044,70.3787778,0.001733800,15
2,8017,GuLiCommanderHealthBarRenderer,70.3787922,70.3789358,0.000143600,14
2,8051,GuLiCommanderHealthBars_UpdateInstances,70.3787932,70.3789355,0.000142300,15
2,8064,GuLiCommanderMiniMapWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderMiniMapWidget_0_Tick,70.3810803,70.3810834,0.000003100,19
2,8065,GuLiCommanderMiniMapWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderMiniMapWidget_0_Paint,70.3810848,70.3814648,0.000380000,17
2,4554,FEngineLoop::Tick,70.3933721,70.4097961,0.016424000,0
2,4555,FEngineLoop_HeartBeat,70.3933749,70.3933753,0.000000400,1
2,4557,FEngineLoop_CallAllConsoleVariableSinks,70.3933956,70.3933973,0.000001700,2
2,4561,FEngineLoop_FlushThreadedLogs,70.3936819,70.3936824,0.000000500,3
2,4562,FEngineLoop_UpdateTimeAndHandleMaxTickRate,70.3936826,70.3936937,0.000011100,3
2,4569,FEngineLoop_PumpMessages,70.3937331,70.3937365,0.000003400,3
2,4574,FEngineLoop_Idle,70.3937367,70.393737,0.000000300,3
2,6832,GuLiCommanderPlayerController,70.395856,70.3959333,0.000077300,14
