monotonic_seconds,send_ms,receive_ms,ack_ms,capture_ms,wire_read_ms,send_calls,receive_calls,ack_calls,capture_calls,wire_read_calls,decoded_samples,decode_failures,absolute_samples,delta_samples,payload_bytes,cache_bytes,peak_cache_bytes,sample_gap_count,sample_gap_ticks,gap_1,gap_2,gap_3,gap_4,gap_5,gap_6,gap_7,gap_8,gap_9,gap_10,gap_11,gap_12,gap_13,gap_14,gap_15,gap_16,gap_17,gap_18,gap_19,gap_20,gap_21
16888234.982751999,3.790203482,0.000000000,0.267896801,1.317098737,0.000000000,117,0,4,3,0,0,0,0,2700,16031,2047520,2047520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888235.000761800,4.167910665,0.000000000,0.267896801,1.317098737,0.000000000,130,0,4,3,0,0,0,0,3000,17952,2050208,2050208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888235.015504401,4.167910665,0.000000000,0.267896801,1.317098737,0.000000000,130,0,4,3,0,0,0,0,3000,17952,2050208,2050208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888235.036334299,4.590503871,0.000000000,0.267896801,1.317098737,0.000000000,143,0,4,3,0,0,0,0,3300,19865,2052704,2052704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888235.055436298,4.590503871,0.000000000,0.267896801,1.317098737,0.000000000,143,0,4,3,0,0,0,0,3300,19865,2052704,2052704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888235.070993900,5.033802241,0.000000000,0.267896801,1.729197800,0.000000000,156,0,4,4,0,0,0,0,3600,21807,2055648,2055648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888235.086056899,5.033802241,0.000000000,0.308994204,1.729197800,0.000000000,156,0,5,4,0,0,0,0,3600,21807,2055648,2055648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888235.100005500,5.483709276,0.000000000,0.308994204,1.729197800,0.000000000,169,0,5,4,0,0,0,0,3900,23736,2058592,2058592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888235.121509299,5.483709276,0.000000000,0.308994204,1.729197800,0.000000000,169,0,5,4,0,0,0,0,3900,23736,2058592,2058592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888235.139255200,5.867015570,0.000000000,0.308994204,1.729197800,0.000000000,182,0,5,4,0,0,0,0,4200,25689,2060544,2060544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888235.153292399,6.307419389,0.000000000,0.308994204,2.152495086,0.000000000,195,0,5,5,0,0,0,0,4500,27626,2063680,2063680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888235.167757001,6.307419389,0.000000000,0.308994204,2.152495086,0.000000000,195,0,5,5,0,0,0,0,4500,27626,2063680,2063680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888235.187351201,6.730508059,0.000000000,0.308994204,2.152495086,0.000000000,208,0,5,5,0,0,0,0,4800,29640,2066592,2066592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888235.200668801,6.730508059,0.000000000,0.360894948,2.152495086,0.000000000,208,0,6,5,0,0,0,0,4800,29640,2066592,2066592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888235.221226301,7.182411849,0.000000000,0.360894948,2.152495086,0.000000000,221,0,6,5,0,0,0,0,5100,31559,2069152,2069152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888235.245730199,7.182411849,0.000000000,0.360894948,2.152495086,0.000000000,221,0,6,5,0,0,0,0,5100,31559,2069152,2069152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888235.256438799,7.836807519,0.000000000,0.360894948,2.593096346,0.000000000,234,0,6,6,0,0,0,0,5400,33555,2071104,2071104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888235.269674402,7.836807519,0.000000000,0.360894948,2.593096346,0.000000000,234,0,6,6,0,0,0,0,5400,33555,2071104,2071104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888235.288818199,8.267801255,0.000000000,0.360894948,2.593096346,0.000000000,247,0,6,6,0,0,0,0,5700,35603,2074048,2074048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888235.302355599,8.267801255,0.000000000,0.426694751,2.593096346,0.000000000,247,0,7,6,0,0,0,0,5700,35603,2074048,2074048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888235.322461799,8.657708764,0.000000000,0.426694751,2.593096346,0.000000000,260,0,7,6,0,0,0,0,6000,37591,2077088,2077088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888235.342209399,8.657708764,0.000000000,0.426694751,2.593096346,0.000000000,260,0,7,6,0,0,0,0,6000,37591,2077088,2077088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888235.356674999,9.093314409,0.000000000,0.426694751,3.037098795,0.000000000,273,0,7,7,0,0,0,0,6300,39549,2079136,2079136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888235.369019601,9.093314409,0.000000000,0.426694751,3.037098795,0.000000000,273,0,7,7,0,0,0,0,6300,39549,2079136,2079136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888235.390210401,9.536802769,0.000000000,0.426694751,3.037098795,0.000000000,286,0,7,7,0,0,0,0,6600,41656,2082016,2082016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888235.403340898,9.536802769,0.000000000,0.477794558,3.037098795,0.000000000,286,0,8,7,0,0,0,0,6600,41656,2082016,2082016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888235.424779899,10.039195418,0.000000000,0.477794558,3.037098795,0.000000000,299,0,8,7,0,0,0,0,6900,43656,2085024,2085024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888235.445574999,10.039195418,0.000000000,0.477794558,3.037098795,0.000000000,299,0,8,7,0,0,0,0,6900,43656,2085024,2085024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888235.455853000,10.535493493,0.000000000,0.477794558,3.477398306,0.000000000,312,0,8,8,0,0,0,0,7200,45618,2087552,2087552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888235.470835999,10.535493493,0.000000000,0.477794558,3.477398306,0.000000000,312,0,8,8,0,0,0,0,7200,45618,2087552,2087552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888235.489793699,10.535493493,0.000000000,0.526294112,3.477398306,0.000000000,312,0,9,8,0,0,0,0,7200,45618,2087552,2087552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888235.503023200,10.938595980,0.000000000,0.526294112,3.477398306,0.000000000,325,0,9,8,0,0,0,0,7500,47588,2088992,2088992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888235.523104198,10.938595980,0.000000000,0.526294112,3.477398306,0.000000000,325,0,9,8,0,0,0,0,7500,47588,2088992,2088992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888235.548713900,11.455785483,0.000000000,0.526294112,3.477398306,0.000000000,338,0,9,8,0,0,0,0,7800,49554,2091968,2091968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888235.560419701,12.038178742,0.000000000,0.526294112,4.041198641,0.000000000,351,0,9,9,0,0,0,0,8100,51597,2094944,2094944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888235.573287100,12.038178742,0.000000000,0.526294112,4.041198641,0.000000000,351,0,9,9,0,0,0,0,8100,51597,2094944,2094944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888235.590694699,12.038178742,0.000000000,0.571895391,4.041198641,0.000000000,351,0,10,9,0,0,0,0,8100,51597,2094944,2094944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888235.604481399,12.432385236,0.000000000,0.571895391,4.041198641,0.000000000,364,0,10,9,0,0,0,0,8400,53628,2096448,2096448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888235.625544600,12.432385236,0.000000000,0.571895391,4.041198641,0.000000000,364,0,10,9,0,0,0,0,8400,53628,2096448,2096448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888235.645512700,12.860391289,0.000000000,0.571895391,4.041198641,0.000000000,377,0,10,9,0,0,0,0,8700,55678,2098848,2098848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888235.658805698,13.340890408,0.000000000,0.571895391,4.440698773,0.000000000,390,0,10,10,0,0,0,0,9000,57749,2101856,2101856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888235.670870300,13.340890408,0.000000000,0.571895391,4.440698773,0.000000000,390,0,10,10,0,0,0,0,9000,57749,2101856,2101856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888235.692290898,13.885986060,0.000000000,0.639792532,4.440698773,0.000000000,403,0,11,10,0,0,0,0,9300,59773,2104224,2104224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888235.706157699,13.885986060,0.000000000,0.639792532,4.440698773,0.000000000,403,0,11,10,0,0,0,0,9300,59773,2104224,2104224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888235.726239599,14.313779771,0.000000000,0.639792532,4.440698773,0.000000000,416,0,11,10,0,0,0,0,9600,61794,2105280,2105280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888235.743999600,14.313779771,0.000000000,0.639792532,4.440698773,0.000000000,416,0,11,10,0,0,0,0,9600,61794,2105280,2105280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888235.756604701,14.785781503,0.000000000,0.639792532,4.744898528,0.000000000,429,0,11,11,0,0,0,0,9900,63814,2108480,2108480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888235.773397598,14.785781503,0.000000000,0.639792532,4.744898528,0.000000000,429,0,11,11,0,0,0,0,9900,63814,2108480,2108480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888235.791675299,15.285987407,0.000000000,0.714693218,4.744898528,0.000000000,442,0,12,11,0,0,0,0,10200,65841,2111424,2111424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888235.806343000,15.285987407,0.000000000,0.714693218,4.744898528,0.000000000,442,0,12,11,0,0,0,0,10200,65841,2111424,2111424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888235.827354200,15.715081245,0.000000000,0.714693218,4.744898528,0.000000000,455,0,12,11,0,0,0,0,10500,67891,2113056,2113056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888235.851095401,15.715081245,0.000000000,0.714693218,4.744898528,0.000000000,455,0,12,11,0,0,0,0,10500,67891,2113056,2113056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888235.861689501,16.176786274,0.000000000,0.714693218,5.187299103,0.000000000,468,0,12,12,0,0,0,0,10800,70027,2115008,2115008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888235.875080101,16.176786274,0.000000000,0.714693218,5.187299103,0.000000000,468,0,12,12,0,0,0,0,10800,70027,2115008,2115008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888235.893721599,16.176786274,0.000000000,0.772893429,5.187299103,0.000000000,468,0,13,12,0,0,0,0,10800,70027,2115008,2115008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888235.906454001,16.605384648,0.000000000,0.772893429,5.187299103,0.000000000,481,0,13,12,0,0,0,0,11100,72157,2117920,2117920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888235.927262101,16.605384648,0.000000000,0.772893429,5.187299103,0.000000000,481,0,13,12,0,0,0,0,11100,72157,2117920,2117920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888235.949993301,17.110995948,0.000000000,0.772893429,5.187299103,0.000000000,494,0,13,12,0,0,0,0,11400,74276,2120704,2120704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888235.958991699,17.544887960,0.000000000,0.772893429,5.623098463,0.000000000,507,0,13,13,0,0,0,0,11700,76409,2121632,2121632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888235.972877800,17.544887960,0.000000000,0.772893429,5.623098463,0.000000000,507,0,13,13,0,0,0,0,11700,76409,2121632,2121632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888235.991727699,17.971787602,0.000000000,0.821694732,5.623098463,0.000000000,520,0,14,13,0,0,0,0,12000,78530,2124384,2124384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888236.006948501,17.971787602,0.000000000,0.821694732,5.623098463,0.000000000,520,0,14,13,0,0,0,0,12000,78530,2124384,2124384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888236.027995601,18.449194729,0.000000000,0.821694732,5.623098463,0.000000000,533,0,14,13,0,0,0,0,12300,80662,2127424,2127424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888236.049068701,18.449194729,0.000000000,0.821694732,5.623098463,0.000000000,533,0,14,13,0,0,0,0,12300,80662,2127424,2127424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888236.061866298,18.908597529,0.000000000,0.821694732,6.038997322,0.000000000,546,0,14,14,0,0,0,0,12600,82811,2129472,2129472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888236.076244000,18.908597529,0.000000000,0.821694732,6.038997322,0.000000000,546,0,14,14,0,0,0,0,12600,82811,2129472,2129472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888236.094649401,19.344095141,0.000000000,0.900894403,6.038997322,0.000000000,559,0,15,14,0,0,0,0,12900,84926,2130784,2130784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888236.107956901,19.344095141,0.000000000,0.900894403,6.038997322,0.000000000,559,0,15,14,0,0,0,0,12900,84926,2130784,2130784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888236.127584901,19.813291728,0.000000000,0.900894403,6.038997322,0.000000000,572,0,15,14,0,0,0,0,13200,87034,2133696,2133696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888236.148771700,19.813291728,0.000000000,0.900894403,6.038997322,0.000000000,572,0,15,14,0,0,0,0,13200,87034,2133696,2133696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888236.161563002,20.283795893,0.000000000,0.900894403,6.492797285,0.000000000,585,0,15,15,0,0,0,0,13500,89209,2136672,2136672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888236.175639302,20.283795893,0.000000000,0.900894403,6.492797285,0.000000000,585,0,15,15,0,0,0,0,13500,89209,2136672,2136672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888236.195773002,20.880997181,0.000000000,0.947091728,6.492797285,0.000000000,598,0,16,15,0,0,0,0,13800,91382,2137216,2137216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888236.208622102,20.880997181,0.000000000,0.947091728,6.492797285,0.000000000,598,0,16,15,0,0,0,0,13800,91382,2137216,2137216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888236.227442399,21.281901747,0.000000000,0.947091728,6.492797285,0.000000000,611,0,16,15,0,0,0,0,14100,93555,2139520,2139520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888236.248227298,21.281901747,0.000000000,0.947091728,6.492797285,0.000000000,611,0,16,15,0,0,0,0,14100,93555,2139520,2139520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888236.260663100,21.716494113,0.000000000,0.947091728,6.932694465,0.000000000,624,0,16,16,0,0,0,0,14400,95718,2142400,2142400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888236.273305502,21.716494113,0.000000000,0.947091728,6.932694465,0.000000000,624,0,16,16,0,0,0,0,14400,95718,2142400,2142400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888236.294513401,22.156499326,0.000000000,1.005392522,6.932694465,0.000000000,637,0,17,16,0,0,0,0,14700,97885,2144480,2144480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888236.307000101,22.156499326,0.000000000,1.005392522,6.932694465,0.000000000,637,0,17,16,0,0,0,0,14700,97885,2144480,2144480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888236.329972301,22.703200579,0.000000000,1.005392522,6.932694465,0.000000000,650,0,17,16,0,0,0,0,15000,100059,2145408,2145408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888236.349541400,22.703200579,0.000000000,1.005392522,6.932694465,0.000000000,650,0,17,16,0,0,0,0,15000,100059,2145408,2145408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888236.360679600,23.194801062,0.000000000,1.005392522,7.479794323,0.000000000,663,0,17,17,0,0,0,0,15300,102206,2148480,2148480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888236.374858499,23.194801062,0.000000000,1.005392522,7.479794323,0.000000000,663,0,17,17,0,0,0,0,15300,102206,2148480,2148480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888236.394426201,23.194801062,0.000000000,1.051090658,7.479794323,0.000000000,663,0,18,17,0,0,0,0,15300,102206,2148480,2148480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888236.408404902,23.671001196,0.000000000,1.051090658,7.479794323,0.000000000,676,0,18,17,0,0,0,0,15600,104350,2151296,2151296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888236.427897301,23.671001196,0.000000000,1.051090658,7.479794323,0.000000000,676,0,18,17,0,0,0,0,15600,104350,2151296,2151296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888236.447685499,24.172201753,0.000000000,1.051090658,7.479794323,0.000000000,689,0,18,17,0,0,0,0,15900,106506,2151808,2151808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888236.461618301,24.727709591,0.000000000,1.051090658,8.004892617,0.000000000,702,0,18,18,0,0,0,0,16200,108597,2153760,2153760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888236.473870900,24.727709591,0.000000000,1.051090658,8.004892617,0.000000000,702,0,18,18,0,0,0,0,16200,108597,2153760,2153760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888236.493988201,24.727709591,0.000000000,1.051090658,8.004892617,0.000000000,702,0,18,18,0,0,0,0,16200,108597,2153760,2153760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888236.506949302,25.177814066,0.000000000,1.113992184,8.004892617,0.000000000,715,0,19,18,0,0,0,0,16500,110691,2156704,2156704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888236.527142100,25.177814066,0.000000000,1.113992184,8.004892617,0.000000000,715,0,19,18,0,0,0,0,16500,110691,2156704,2156704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888236.547206700,25.803420693,0.000000000,1.113992184,8.004892617,0.000000000,728,0,19,18,0,0,0,0,16800,112805,2158688,2158688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888236.560294900,26.218723506,0.000000000,1.113992184,8.445695043,0.000000000,741,0,19,19,0,0,0,0,17100,114851,2159072,2159072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888236.572159499,26.218723506,0.000000000,1.113992184,8.445695043,0.000000000,741,0,19,19,0,0,0,0,17100,114851,2159072,2159072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888236.592815299,26.884626597,0.000000000,1.171693206,8.445695043,0.000000000,754,0,20,19,0,0,0,0,17400,116902,2161824,2161824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888236.606408201,26.884626597,0.000000000,1.171693206,8.445695043,0.000000000,754,0,20,19,0,0,0,0,17400,116902,2161824,2161824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888236.626225501,27.577225119,0.000000000,1.171693206,8.445695043,0.000000000,767,0,20,19,0,0,0,0,17700,118970,2164800,2164800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
