seconds,frame_ms,sim_steps,sim_ms,combat_ms,alive,ordered_moving,observed_moving,blocked,arrived,in_bytes_s,out_bytes_s,pose_age_ms
28.674493,20.65000,0,0.00000,0.00000,1200,1200,1200,0,0,3195,58083,0.000
28.692633,18.14000,1,6.49500,1.30000,1200,1200,1200,0,0,3195,58083,0.000
28.706854,14.22090,0,0.00000,0.00000,1200,1200,1200,0,0,3195,58083,0.000
28.718401,11.54680,0,0.00000,0.00000,1200,1200,1200,0,0,3195,58083,0.000
28.738459,20.05830,0,0.00000,0.00000,1200,1200,1200,0,0,3195,58083,0.000
28.754591,16.13150,0,0.00000,0.00000,1200,1200,1200,0,0,3195,58083,0.000
28.772327,17.73660,0,0.00000,0.00000,1200,1200,1200,0,0,3195,58083,0.000
28.796983,24.65630,1,10.08490,1.56500,1200,1200,1200,0,0,3195,58083,0.000
28.807437,10.45340,0,0.00000,0.00000,1200,1200,1200,0,0,3195,58083,0.000
28.820799,13.36220,0,0.00000,0.00000,1200,1200,1200,0,0,3195,58083,0.000
28.839296,18.49700,0,0.00000,0.00000,1200,1200,1200,0,0,3195,58083,0.000
28.854100,14.80350,0,0.00000,0.00000,1200,1200,1200,0,0,3195,58083,0.000
28.874804,20.70470,0,0.00000,0.00000,1200,1200,1200,0,0,3195,58083,0.000
28.895246,20.44200,1,8.58350,1.62030,1200,1200,1200,0,0,3195,58083,0.000
28.910748,15.50140,0,0.00000,0.00000,1200,1200,1200,0,0,3195,58083,0.000
28.920526,9.77840,0,0.00000,0.00000,1200,1200,1200,0,0,3195,58083,0.000
28.941284,20.75780,0,0.00000,0.00000,1200,1200,1200,0,0,3195,58083,0.000
28.953514,12.23030,0,0.00000,0.00000,1200,1200,1200,0,0,3195,58083,0.000
28.972460,18.94560,0,0.00000,0.00000,1200,1200,1200,0,0,3195,58083,0.000
28.996036,23.57660,1,7.61060,1.41070,1200,1200,1200,0,0,3195,58083,0.000
29.012434,16.39780,0,0.00000,0.00000,1200,1200,1200,0,0,3195,58083,0.000
29.021775,9.34060,0,0.00000,0.00000,1200,1200,1200,0,0,3195,58083,0.000
29.042838,21.06300,0,0.00000,0.00000,1200,1200,1200,0,0,3195,58083,0.000
29.055417,12.57880,0,0.00000,0.00000,1200,1200,1200,0,0,3195,58083,0.000
29.076709,21.29260,0,0.00000,0.00000,1200,1200,1200,0,0,3195,58083,0.000
29.098962,22.25250,1,8.61840,1.36110,1200,1200,1200,0,0,3195,58083,0.000
29.114567,15.60520,0,0.00000,0.00000,1200,1200,1200,0,0,3195,58083,0.000
29.130015,15.44820,0,0.00000,0.00000,1200,1200,1200,0,0,3195,58083,0.000
29.143242,13.22720,0,0.00000,0.00000,1200,1200,1200,0,0,3195,58083,0.000
29.162299,19.05670,0,0.00000,0.00000,1200,1200,1200,0,0,3195,58083,0.000
29.184210,21.91070,1,7.59910,1.32710,1200,1200,1200,0,0,3195,58083,0.000
29.196975,12.76590,0,0.00000,0.00000,1200,1200,1200,0,0,3195,58083,0.000
29.207408,10.43270,0,0.00000,0.00000,1200,1200,1200,0,0,3195,58083,0.000
29.229920,22.51130,0,0.00000,0.00000,1200,1200,1200,0,0,3195,58083,0.000
29.243562,13.64240,0,0.00000,0.00000,1200,1200,1200,0,0,3195,58083,0.000
29.264609,21.04690,0,0.00000,0.00000,1200,1200,1200,0,0,3195,58083,0.000
29.283516,18.90720,1,7.64620,1.30210,1200,1200,1200,0,0,3195,58083,0.000
29.295615,12.09880,0,0.00000,0.00000,1200,1200,1200,0,0,3195,58083,0.000
29.308426,12.81070,0,0.00000,0.00000,1200,1200,1200,0,0,3195,58083,0.000
29.330218,21.79230,0,0.00000,0.00000,1200,1200,1200,0,0,3195,58083,0.000
29.344108,13.89000,0,0.00000,0.00000,1200,1200,1200,0,0,3195,58083,0.000
29.364753,20.64500,0,0.00000,0.00000,1200,1200,1200,0,0,3195,58083,0.000
29.385926,21.17320,1,7.77030,1.42800,1200,1200,1200,0,0,3195,58083,0.000
29.399210,13.28430,0,0.00000,0.00000,1200,1200,1200,0,0,3195,58083,0.000
29.409565,10.35490,0,0.00000,0.00000,1200,1200,1200,0,0,3195,58083,0.000
29.431779,22.21410,0,0.00000,0.00000,1200,1200,1200,0,0,3195,58083,0.000
29.444674,12.89500,0,0.00000,0.00000,1200,1200,1200,0,0,3195,58083,0.000
29.466078,21.40370,0,0.00000,0.00000,1200,1200,1200,0,0,3195,58083,0.000
29.485185,19.10730,1,6.55840,1.34240,1200,1200,1200,0,0,3195,58083,0.000
29.501105,15.91980,0,0.00000,0.00000,1200,1200,1200,0,0,3318,96153,0.000
29.514686,13.58120,0,0.00000,0.00000,1200,1200,1200,0,0,3318,96153,0.000
29.534954,20.26740,0,0.00000,0.00000,1200,1200,1200,0,0,3318,96153,0.000
29.545939,10.98510,0,0.00000,0.00000,1200,1200,1200,0,0,3318,96153,0.000
29.566322,20.38300,0,0.00000,0.00000,1200,1200,1200,0,0,3318,96153,0.000
29.588061,21.73960,1,7.62330,1.41740,1200,1200,1200,0,0,3318,96153,0.000
29.602026,13.96420,0,0.00000,0.00000,1200,1200,1200,0,0,3318,96153,0.000
29.613888,11.86230,0,0.00000,0.00000,1200,1200,1200,0,0,3318,96153,0.000
29.635484,21.59580,0,0.00000,0.00000,1200,1200,1200,0,0,3318,96153,0.000
29.648921,13.43760,0,0.00000,0.00000,1200,1200,1200,0,0,3318,96153,0.000
29.669519,20.59760,0,0.00000,0.00000,1200,1200,1200,0,0,3318,96153,0.000
29.687858,18.33860,1,7.07730,1.31230,1200,1200,1200,0,0,3318,96153,0.000
29.702967,15.10930,0,0.00000,0.00000,1200,1200,1200,0,0,3318,96153,0.000
29.714232,11.26500,0,0.00000,0.00000,1200,1200,1200,0,0,3318,96153,0.000
29.736043,21.81090,0,0.00000,0.00000,1200,1200,1200,0,0,3318,96153,0.000
29.747666,11.62290,0,0.00000,0.00000,1200,1200,1200,0,0,3318,96153,0.000
29.770268,22.60210,0,0.00000,0.00000,1200,1200,1200,0,0,3318,96153,0.000
29.788327,18.05900,1,6.24430,1.34610,1200,1200,1200,0,0,3318,96153,0.000
29.802711,14.38450,0,0.00000,0.00000,1200,1200,1200,0,0,3318,96153,0.000
29.814587,11.87540,0,0.00000,0.00000,1200,1200,1200,0,0,3318,96153,0.000
29.835438,20.85100,0,0.00000,0.00000,1200,1200,1200,0,0,3318,96153,0.000
29.847892,12.45450,0,0.00000,0.00000,1200,1200,1200,0,0,3318,96153,0.000
29.869450,21.55800,0,0.00000,0.00000,1200,1200,1200,0,0,3318,96153,0.000
29.888998,19.54800,1,7.13190,1.43630,1200,1200,1200,0,0,3318,96153,0.000
29.903880,14.88240,0,0.00000,0.00000,1200,1200,1199,0,0,3318,96153,0.000
29.914352,10.47140,0,0.00000,0.00000,1200,1200,1199,0,0,3318,96153,0.000
29.936878,22.52640,0,0.00000,0.00000,1200,1200,1199,0,0,3318,96153,0.000
29.948893,12.01430,0,0.00000,0.00000,1200,1200,1199,0,0,3318,96153,0.000
29.971170,22.27790,0,0.00000,0.00000,1200,1200,1199,0,0,3318,96153,0.000
29.989718,18.54740,1,7.07720,1.39120,1200,1200,1199,0,0,3318,96153,0.000
30.004258,14.54010,0,0.00000,0.00000,1200,1200,1199,0,0,3318,96153,0.000
30.016931,12.67250,0,0.00000,0.00000,1200,1200,1199,0,0,3318,96153,0.000
30.037541,20.61050,0,0.00000,0.00000,1200,1200,1199,0,0,3318,96153,0.000
30.048985,11.44390,0,0.00000,0.00000,1200,1200,1199,0,0,3318,96153,0.000
30.070197,21.21170,0,0.00000,0.00000,1200,1200,1199,0,0,3318,96153,0.000
30.090362,20.16490,1,6.13070,1.33440,1200,1200,1199,0,0,3318,96153,0.000
