monotonic_seconds,engine_seconds,connection,in_total_bytes,out_total_bytes,packet_overhead
16826455.791541699,42.919448100,127.0.0.1:18121,791774,28273,28
16826455.813202500,42.941108901,127.0.0.1:18121,796284,28311,28
16826455.832347699,42.960254099,127.0.0.1:18121,796382,28433,28
16826455.854531299,42.982437700,127.0.0.1:18121,796382,28433,28
16826455.874938902,43.002845302,127.0.0.1:18121,796382,28433,28
16826455.896617699,43.024524100,127.0.0.1:18121,796382,28433,28
16826455.918504700,43.046411101,127.0.0.1:18121,796382,28555,28
16826455.936406702,43.064313103,127.0.0.1:18121,796382,28555,28
16826455.959793299,43.087699700,127.0.0.1:18121,796382,28555,28
16826455.978783600,43.106690001,127.0.0.1:18121,796382,28555,28
16826456.002609398,43.130515799,127.0.0.1:18121,797881,28593,28
16826456.021060899,43.148967300,127.0.0.1:18121,798893,28715,28
16826456.041400000,43.169306401,127.0.0.1:18121,798893,28715,28
16826456.063023001,43.190929402,127.0.0.1:18121,798893,28715,28
16826456.082250901,43.210157301,127.0.0.1:18121,798893,28715,28
16826456.103621699,43.231528100,127.0.0.1:18121,798893,28715,28
16826456.124120299,43.252026699,127.0.0.1:18121,798893,28837,28
16826456.146557599,43.274464000,127.0.0.1:18121,798893,28837,28
16826456.162398100,43.290304501,127.0.0.1:18121,802545,28875,28
16826456.187726699,43.315633100,127.0.0.1:18121,802545,28875,28
16826456.203569502,43.331475902,127.0.0.1:18121,803482,28913,28
16826456.229911301,43.357817702,127.0.0.1:18121,803482,29035,28
16826456.246005699,43.373912100,127.0.0.1:18121,803482,29035,28
16826456.269903298,43.397809699,127.0.0.1:18121,803482,29035,28
16826456.290093400,43.417999800,127.0.0.1:18121,803482,29035,28
16826456.309819501,43.437725902,127.0.0.1:18121,803482,29035,28
16826456.331562102,43.459468503,127.0.0.1:18121,803482,29157,28
16826456.352111802,43.480018202,127.0.0.1:18121,803482,29157,28
16826456.372494999,43.500401400,127.0.0.1:18121,804989,29195,28
16826456.391474102,43.519380502,127.0.0.1:18121,811543,29233,28
16826456.413233899,43.541140299,127.0.0.1:18121,811543,29233,28
16826456.430341400,43.558247801,127.0.0.1:18121,811543,29355,28
16826456.454619501,43.582525901,127.0.0.1:18121,811543,29355,28
16826456.472805500,43.600711901,127.0.0.1:18121,811543,29355,28
16826456.495635100,43.623541500,127.0.0.1:18121,811543,29355,28
16826456.514294598,43.642200999,127.0.0.1:18121,811543,29477,28
16826456.537736300,43.665642701,127.0.0.1:18121,811543,29477,28
16826456.555878300,43.683784701,127.0.0.1:18121,811543,29477,28
16826456.579084702,43.706991103,127.0.0.1:18121,814932,29515,28
16826456.598247200,43.726153601,127.0.0.1:18121,815646,29553,28
16826456.618747100,43.746653501,127.0.0.1:18121,815646,29675,28
16826456.643649399,43.771555800,127.0.0.1:18121,815646,29675,28
16826456.660992201,43.788898602,127.0.0.1:18121,815646,29675,28
16826456.681579500,43.809485901,127.0.0.1:18121,815646,29675,28
16826456.700744100,43.828650501,127.0.0.1:18121,815646,29675,28
16826456.724670298,43.852576699,127.0.0.1:18121,815646,29797,28
16826456.741417501,43.869323902,127.0.0.1:18121,815646,29797,28
16826456.763251599,43.891158000,127.0.0.1:18121,815646,29797,28
16826456.785320200,43.913226601,127.0.0.1:18121,815646,29797,28
16826456.806786198,43.934692599,127.0.0.1:18121,815646,29797,28
16826456.822348598,43.950254999,127.0.0.1:18121,817024,29919,28
16826456.850544199,43.978450600,127.0.0.1:18121,818192,29957,28
16826456.863890201,43.991796602,127.0.0.1:18121,818192,29957,28
16826456.888496500,44.016402900,127.0.0.1:18121,818192,29957,28
16826456.906688601,44.034595001,127.0.0.1:18121,818192,29957,28
16826456.929525200,44.057431601,127.0.0.1:18121,821953,30079,28
16826456.948311899,44.076218300,127.0.0.1:18121,823242,30117,28
16826456.970035899,44.097942300,127.0.0.1:18121,823242,30117,28
16826456.990967002,44.118873402,127.0.0.1:18121,823242,30117,28
16826457.010561202,44.138467602,127.0.0.1:18121,823242,30117,28
16826457.034794901,44.162701301,127.0.0.1:18121,823242,30239,28
16826457.052075598,44.179981999,127.0.0.1:18121,825586,30277,28
16826457.075888399,44.203794800,127.0.0.1:18121,825586,30277,28
16826457.095515698,44.223422099,127.0.0.1:18121,825586,30277,28
16826457.114265800,44.242172200,127.0.0.1:18121,825586,30399,28
16826457.138527300,44.266433701,127.0.0.1:18121,829298,30437,28
16826457.157020200,44.284926601,127.0.0.1:18121,830408,30475,28
16826457.180255800,44.308162201,127.0.0.1:18121,830408,30475,28
16826457.198063500,44.325969901,127.0.0.1:18121,830408,30475,28
16826457.220936101,44.348842502,127.0.0.1:18121,830408,30597,28
16826457.239604499,44.367510900,127.0.0.1:18121,830408,30597,28
16826457.261753500,44.389659900,127.0.0.1:18121,830408,30597,28
16826457.283400800,44.411307201,127.0.0.1:18121,831906,30635,28
16826457.301455699,44.429362100,127.0.0.1:18121,832676,30673,28
16826457.324631199,44.452537600,127.0.0.1:18121,832676,30795,28
16826457.342186801,44.470093202,127.0.0.1:18121,832676,30795,28
16826457.365498900,44.493405301,127.0.0.1:18121,832676,30795,28
16826457.384482000,44.512388401,127.0.0.1:18121,836552,30833,28
16826457.406138200,44.534044601,127.0.0.1:18121,837419,30871,28
16826457.424314499,44.552220900,127.0.0.1:18121,837419,30993,28
16826457.445698000,44.573604401,127.0.0.1:18121,837419,30993,28
16826457.465041202,44.592947602,127.0.0.1:18121,837419,30993,28
16826457.486692600,44.614599001,127.0.0.1:18121,837419,30993,28
16826457.507266302,44.635172702,127.0.0.1:18121,838553,31031,28
16826457.527606301,44.655512702,127.0.0.1:18121,841786,31153,28
16826457.549871001,44.677777402,127.0.0.1:18121,841786,31153,28
16826457.567874201,44.695780601,127.0.0.1:18121,841786,31153,28
16826457.590227801,44.718134202,127.0.0.1:18121,841786,31153,28
16826457.609700300,44.737606701,127.0.0.1:18121,841786,31153,28
16826457.632552899,44.760459300,127.0.0.1:18121,841786,31275,28
16826457.649315499,44.777221899,127.0.0.1:18121,845421,31313,28
16826457.670440700,44.798347101,127.0.0.1:18121,846227,31351,28
16826457.689415600,44.817322001,127.0.0.1:18121,846227,31351,28
16826457.712668400,44.840574801,127.0.0.1:18121,846227,31351,28
16826457.730416000,44.858322401,127.0.0.1:18121,846227,31473,28
16826457.754046399,44.881952800,127.0.0.1:18121,846227,31473,28
16826457.772065200,44.899971601,127.0.0.1:18121,846227,31473,28
16826457.794991799,44.922898199,127.0.0.1:18121,847356,31511,28
16826457.814191699,44.942098100,127.0.0.1:18121,848529,31633,28
16826457.834556900,44.962463301,127.0.0.1:18121,848529,31633,28
16826457.857742600,44.985649001,127.0.0.1:18121,848529,31633,28
16826457.875565100,45.003471501,127.0.0.1:18121,848529,31633,28
16826457.901398800,45.029305201,127.0.0.1:18121,848529,31633,28
16826457.919223201,45.047129601,127.0.0.1:18121,848529,31755,28
16826457.941459902,45.069366302,127.0.0.1:18121,848529,31755,28
16826457.959693801,45.087600201,127.0.0.1:18121,848529,31755,28
16826457.975504398,45.103410799,127.0.0.1:18121,852128,31793,28
16826458.000851698,45.128758099,127.0.0.1:18121,853142,31831,28
16826458.017071199,45.144977599,127.0.0.1:18121,853142,31953,28
16826458.042229202,45.170135602,127.0.0.1:18121,853142,31953,28
16826458.058917802,45.186824203,127.0.0.1:18121,853142,31953,28
16826458.081266899,45.209173299,127.0.0.1:18121,853142,31953,28
16826458.100049399,45.227955800,127.0.0.1:18121,853142,31953,28
16826458.122906800,45.250813201,127.0.0.1:18121,853142,32075,28
16826458.145185601,45.273092002,127.0.0.1:18121,853142,32075,28
16826458.165201802,45.293108203,127.0.0.1:18121,854555,32113,28
16826458.187532101,45.315438502,127.0.0.1:18121,855513,32151,28
16826458.205337901,45.333244301,127.0.0.1:18121,855513,32151,28
16826458.226822101,45.354728501,127.0.0.1:18121,855513,32273,28
16826458.248046599,45.375953000,127.0.0.1:18121,855513,32273,28
16826458.270339500,45.398245901,127.0.0.1:18121,855513,32273,28
16826458.291227698,45.419134099,127.0.0.1:18121,855513,32273,28
16826458.310789701,45.438696101,127.0.0.1:18121,855513,32273,28
16826458.332440998,45.460347399,127.0.0.1:18121,855513,32395,28
16826458.352252498,45.480158899,127.0.0.1:18121,859199,32433,28
16826458.375652902,45.503559303,127.0.0.1:18121,860189,32471,28
16826458.391970798,45.519877199,127.0.0.1:18121,860189,32471,28
16826458.417413499,45.545319900,127.0.0.1:18121,860189,32471,28
16826458.433609001,45.561515402,127.0.0.1:18121,860189,32593,28
16826458.456868701,45.584775101,127.0.0.1:18121,860189,32593,28
16826458.478455700,45.606362101,127.0.0.1:18121,860189,32593,28
16826458.498383500,45.626289900,127.0.0.1:18121,860189,32593,28
16826458.520044800,45.647951201,127.0.0.1:18121,860189,32715,28
16826458.541341700,45.669248100,127.0.0.1:18121,860189,32715,28
16826458.562722102,45.690628503,127.0.0.1:18121,861615,32753,28
16826458.583900101,45.711806502,127.0.0.1:18121,862862,32791,28
16826458.605408899,45.733315300,127.0.0.1:18121,862862,32791,28
16826458.623680901,45.751587301,127.0.0.1:18121,862862,32913,28
16826458.646911200,45.774817601,127.0.0.1:18121,862862,32913,28
16826458.666249398,45.794155799,127.0.0.1:18121,862862,32913,28
16826458.687038600,45.814945001,127.0.0.1:18121,862862,32913,28
16826458.708366200,45.836272601,127.0.0.1:18121,862862,32913,28
16826458.727400001,45.855306402,127.0.0.1:18121,862862,33035,28
16826458.742835902,45.870742302,127.0.0.1:18121,866627,33073,28
16826458.767271601,45.895178001,127.0.0.1:18121,866627,33073,28
16826458.785821099,45.913727500,127.0.0.1:18121,871114,33111,28
16826458.808107600,45.936014000,127.0.0.1:18121,871114,33111,28
16826458.828157801,45.956064202,127.0.0.1:18121,871114,33233,28
16826458.848669101,45.976575501,127.0.0.1:18121,871114,33233,28
16826458.871565599,45.999472000,127.0.0.1:18121,871114,33233,28
16826458.889188599,46.017095000,127.0.0.1:18121,871114,33233,28
16826458.913880002,46.041786402,127.0.0.1:18121,871114,33233,28
16826458.931288999,46.059195399,127.0.0.1:18121,871114,33355,28
16826458.953871299,46.081777699,127.0.0.1:18121,871114,33355,28
16826458.972050302,46.099956702,127.0.0.1:18121,871114,33355,28
16826458.995673299,46.123579700,127.0.0.1:18121,872552,33393,28
16826459.013321199,46.141227599,127.0.0.1:18121,875746,33515,28
16826459.037426502,46.165332902,127.0.0.1:18121,875746,33515,28
16826459.056707501,46.184613902,127.0.0.1:18121,875746,33515,28
16826459.076752100,46.204658501,127.0.0.1:18121,879334,33553,28
16826459.099806499,46.227712899,127.0.0.1:18121,879591,33591,28
16826459.118052799,46.245959200,127.0.0.1:18121,879591,33713,28
16826459.142351002,46.270257402,127.0.0.1:18121,879591,33713,28
16826459.163155701,46.291062102,127.0.0.1:18121,879591,33713,28
16826459.183767602,46.311674003,127.0.0.1:18121,879591,33713,28
16826459.209553100,46.337459501,127.0.0.1:18121,882149,33751,28
16826459.227054998,46.354961399,127.0.0.1:18121,882149,33873,28
16826459.248409800,46.376316201,127.0.0.1:18121,882149,33873,28
16826459.266321599,46.394228000,127.0.0.1:18121,882149,33873,28
16826459.290556099,46.418462500,127.0.0.1:18121,882149,33873,28
16826459.310454998,46.438361399,127.0.0.1:18121,887036,33911,28
16826459.332146101,46.460052501,127.0.0.1:18121,887036,34033,28
16826459.351037901,46.478944302,127.0.0.1:18121,887036,34033,28
16826459.373313200,46.501219600,127.0.0.1:18121,887036,34033,28
16826459.392859001,46.520765401,127.0.0.1:18121,887036,34033,28
16826459.413358599,46.541265000,127.0.0.1:18121,888238,34071,28
16826459.431302901,46.559209302,127.0.0.1:18121,889269,34193,28
16826459.456116602,46.584023003,127.0.0.1:18121,889269,34193,28
16826459.472442500,46.600348901,127.0.0.1:18121,889269,34193,28
16826459.496849898,46.624756299,127.0.0.1:18121,889269,34193,28
16826459.514194001,46.642100401,127.0.0.1:18121,889269,34315,28
16826459.538015701,46.665922102,127.0.0.1:18121,889269,34315,28
16826459.557108700,46.685015101,127.0.0.1:18121,892887,34353,28
16826459.578193702,46.706100103,127.0.0.1:18121,893877,34391,28
16826459.601551499,46.729457900,127.0.0.1:18121,893877,34391,28
16826459.619499899,46.747406300,127.0.0.1:18121,893877,34513,28
16826459.643489700,46.771396101,127.0.0.1:18121,893877,34513,28
16826459.660952400,46.788858801,127.0.0.1:18121,893877,34513,28
16826459.685175899,46.813082300,127.0.0.1:18121,893877,34513,28
16826459.704491701,46.832398102,127.0.0.1:18121,895068,34551,28
16826459.725660499,46.853566900,127.0.0.1:18121,896063,34673,28
16826459.748712000,46.876618400,127.0.0.1:18121,896063,34673,28
16826459.767199699,46.895106100,127.0.0.1:18121,896063,34673,28
16826459.789898898,46.917805299,127.0.0.1:18121,896063,34673,28
16826459.810067400,46.937973801,127.0.0.1:18121,896063,34673,28
16826459.833004098,46.960910499,127.0.0.1:18121,899511,34795,28
16826459.854159199,46.982065599,127.0.0.1:18121,900388,34833,28
16826459.877328102,47.005234502,127.0.0.1:18121,900388,34833,28
16826459.896852098,47.024758499,127.0.0.1:18121,900388,34833,28
16826459.917050902,47.044957303,127.0.0.1:18121,900388,34955,28
16826459.939702500,47.067608900,127.0.0.1:18121,900388,34955,28
16826459.957832102,47.085738502,127.0.0.1:18121,900388,34955,28
16826459.979220401,47.107126802,127.0.0.1:18121,900388,34955,28
16826460.000104699,47.128011100,127.0.0.1:18121,900388,34955,28
16826460.021157600,47.149064001,127.0.0.1:18121,901816,35077,28
16826460.040369201,47.168275602,127.0.0.1:18121,905280,35115,28
16826460.063138101,47.191044502,127.0.0.1:18121,905280,35115,28
16826460.082469299,47.210375700,127.0.0.1:18121,905280,35115,28
16826460.102492198,47.230398599,127.0.0.1:18121,905280,35115,28
16826460.123720400,47.251626801,127.0.0.1:18121,905280,35237,28
16826460.143976901,47.271883301,127.0.0.1:18121,905280,35237,28
16826460.166453701,47.294360101,127.0.0.1:18121,909157,35275,28
16826460.184282299,47.312188700,127.0.0.1:18121,910150,35313,28
16826460.206263501,47.334169902,127.0.0.1:18121,910150,35313,28
16826460.223346699,47.351253100,127.0.0.1:18121,910150,35435,28
16826460.250150800,47.378057200,127.0.0.1:18121,910150,35435,28
16826460.268035900,47.395942301,127.0.0.1:18121,910150,35435,28
16826460.289769601,47.417676002,127.0.0.1:18121,910150,35435,28
16826460.311931100,47.439837500,127.0.0.1:18121,910150,35435,28
16826460.330202300,47.458108701,127.0.0.1:18121,910150,35557,28
16826460.354122899,47.482029300,127.0.0.1:18121,911618,35595,28
16826460.372267701,47.500174101,127.0.0.1:18121,912708,35633,28
16826460.394891601,47.522798002,127.0.0.1:18121,912708,35633,28
16826460.412795302,47.540701702,127.0.0.1:18121,912708,35755,28
16826460.435543898,47.563450299,127.0.0.1:18121,912708,35755,28
16826460.455325499,47.583231900,127.0.0.1:18121,912708,35755,28
16826460.474937201,47.602843601,127.0.0.1:18121,912708,35755,28
16826460.498095300,47.626001701,127.0.0.1:18121,912708,35755,28
16826460.515997101,47.643903501,127.0.0.1:18121,912708,35877,28
16826460.539947402,47.667853802,127.0.0.1:18121,916605,35915,28
16826460.557817101,47.685723502,127.0.0.1:18121,917890,35953,28
16826460.581208099,47.709114499,127.0.0.1:18121,917890,35953,28
16826460.598186798,47.726093199,127.0.0.1:18121,917890,35953,28
16826460.621064998,47.748971399,127.0.0.1:18121,917890,36075,28
16826460.641092598,47.768998999,127.0.0.1:18121,917890,36075,28
16826460.661088999,47.788995400,127.0.0.1:18121,917890,36075,28
16826460.681646500,47.809552900,127.0.0.1:18121,917890,36075,28
16826460.701691899,47.829598300,127.0.0.1:18121,917890,36075,28
16826460.720951799,47.848858200,127.0.0.1:18121,917890,36197,28
16826460.740312800,47.868219201,127.0.0.1:18121,920090,36235,28
16826460.764741700,47.892648101,127.0.0.1:18121,920475,36273,28
16826460.781672198,47.909578599,127.0.0.1:18121,920475,36273,28
16826460.805500500,47.933406901,127.0.0.1:18121,920475,36273,28
16826460.824305601,47.952212002,127.0.0.1:18121,920475,36395,28
16826460.846200101,47.974106502,127.0.0.1:18121,920475,36395,28
16826460.866543200,47.994449601,127.0.0.1:18121,920475,36395,28
16826460.890106700,48.018013101,127.0.0.1:18121,920475,36395,28
16826460.908187501,48.036093902,127.0.0.1:18121,920475,36395,28
16826460.928653698,48.056560099,127.0.0.1:18121,924401,36517,28
16826460.949671499,48.077577900,127.0.0.1:18121,928843,36555,28
16826460.970573701,48.098480102,127.0.0.1:18121,928843,36555,28
16826460.992619898,48.120526299,127.0.0.1:18121,928843,36555,28
16826461.009531099,48.137437500,127.0.0.1:18121,928843,36555,28
16826461.033192899,48.161099300,127.0.0.1:18121,928843,36677,28
16826461.050639700,48.178546101,127.0.0.1:18121,928843,36677,28
16826461.074606299,48.202512700,127.0.0.1:18121,928843,36677,28
16826461.093025200,48.220931601,127.0.0.1:18121,928843,36677,28
16826461.114816699,48.242723100,127.0.0.1:18121,928843,36677,28
16826461.132831398,48.260737799,127.0.0.1:18121,928843,36799,28
16826461.155886099,48.283792499,127.0.0.1:18121,930302,36837,28
16826461.174502701,48.302409101,127.0.0.1:18121,933621,36875,28
16826461.197708800,48.325615201,127.0.0.1:18121,933621,36875,28
16826461.216623198,48.344529599,127.0.0.1:18121,933621,36997,28
16826461.237889800,48.365796201,127.0.0.1:18121,936391,37035,28
16826461.259023800,48.386930201,127.0.0.1:18121,937383,37073,28
16826461.280602202,48.408508603,127.0.0.1:18121,937383,37073,28
16826461.299983099,48.427889500,127.0.0.1:18121,937383,37073,28
16826461.318997402,48.446903802,127.0.0.1:18121,937383,37195,28
16826461.341942400,48.469848800,127.0.0.1:18121,937383,37195,28
16826461.360516600,48.488423001,127.0.0.1:18121,938900,37233,28
16826461.382765900,48.510672301,127.0.0.1:18121,940117,37271,28
16826461.398623299,48.526529700,127.0.0.1:18121,940117,37271,28
16826461.423130799,48.551037200,127.0.0.1:18121,940117,37393,28
16826461.438682798,48.566589199,127.0.0.1:18121,940117,37393,28
16826461.461946499,48.589852899,127.0.0.1:18121,940117,37393,28
16826461.481261399,48.609167799,127.0.0.1:18121,945368,37431,28
16826461.504310399,48.632216800,127.0.0.1:18121,945368,37431,28
16826461.523706902,48.651613303,127.0.0.1:18121,945368,37553,28
16826461.542962302,48.670868702,127.0.0.1:18121,945368,37553,28
16826461.564507999,48.692414399,127.0.0.1:18121,945368,37553,28
16826461.581747498,48.709653899,127.0.0.1:18121,946667,37591,28
16826461.602573302,48.730479702,127.0.0.1:18121,947785,37629,28
16826461.621163499,48.749069899,127.0.0.1:18121,947785,37751,28
16826461.639944401,48.767850801,127.0.0.1:18121,947785,37751,28
16826461.659682099,48.787588499,127.0.0.1:18121,947785,37751,28
16826461.679978900,48.807885300,127.0.0.1:18121,947785,37751,28
16826461.698633902,48.826540302,127.0.0.1:18121,952307,37789,28
16826461.719503000,48.847409401,127.0.0.1:18121,952757,37911,28
16826461.737501200,48.865407601,127.0.0.1:18121,952757,37911,28
16826461.759938698,48.887845099,127.0.0.1:18121,952757,37911,28
16826461.778001700,48.905908100,127.0.0.1:18121,952757,37911,28
16826461.799714599,48.927621000,127.0.0.1:18121,952757,37911,28
16826461.819244798,48.947151199,127.0.0.1:18121,952757,38033,28
16826461.839605100,48.967511501,127.0.0.1:18121,954020,38071,28
16826461.857136998,48.985043399,127.0.0.1:18121,955181,38109,28
16826461.877405699,49.005312100,127.0.0.1:18121,955181,38109,28
16826461.895282701,49.023189101,127.0.0.1:18121,955181,38109,28
16826461.915700398,49.043606799,127.0.0.1:18121,955181,38231,28
16826461.935990900,49.063897301,127.0.0.1:18121,955181,38231,28
16826461.956621800,49.084528200,127.0.0.1:18121,955181,38231,28
16826461.975289300,49.103195701,127.0.0.1:18121,958707,38269,28
16826461.998422001,49.126328401,127.0.0.1:18121,958707,38269,28
16826462.014022101,49.141928501,127.0.0.1:18121,959816,38391,28
16826462.034505598,49.162411999,127.0.0.1:18121,959816,38391,28
16826462.052177701,49.180084102,127.0.0.1:18121,959816,38391,28
16826462.073617902,49.201524302,127.0.0.1:18121,959816,38391,28
16826462.090953000,49.218859401,127.0.0.1:18121,959816,38391,28
16826462.114430498,49.242336899,127.0.0.1:18121,959816,38391,28
16826462.130970601,49.258877002,127.0.0.1:18121,959816,38513,28
16826462.149728298,49.277634699,127.0.0.1:18121,959816,38513,28
16826462.169842102,49.297748502,127.0.0.1:18121,959816,38513,28
16826462.189215001,49.317121401,127.0.0.1:18121,961219,38551,28
16826462.207814101,49.335720502,127.0.0.1:18121,962416,38589,28
16826462.229738399,49.357644800,127.0.0.1:18121,962416,38711,28
16826462.246547598,49.374453999,127.0.0.1:18121,962416,38711,28
16826462.267393999,49.395300400,127.0.0.1:18121,962416,38711,28
16826462.285918999,49.413825400,127.0.0.1:18121,962416,38711,28
16826462.306782998,49.434689399,127.0.0.1:18121,962416,38711,28
16826462.324557502,49.452463903,127.0.0.1:18121,962416,38833,28
16826462.349720001,49.477626402,127.0.0.1:18121,966205,38871,28
16826462.364608701,49.492515102,127.0.0.1:18121,966205,38871,28
16826462.387248300,49.515154701,127.0.0.1:18121,967318,38909,28
16826462.406912599,49.534818999,127.0.0.1:18121,967318,38909,28
16826462.427161600,49.555068001,127.0.0.1:18121,967318,39031,28
16826462.446139399,49.574045800,127.0.0.1:18121,967318,39031,28
16826462.466891401,49.594797801,127.0.0.1:18121,967318,39031,28
16826462.484060999,49.611967400,127.0.0.1:18121,967318,39031,28
16826462.505495299,49.633401699,127.0.0.1:18121,967318,39031,28
16826462.524693001,49.652599402,127.0.0.1:18121,967318,39153,28
16826462.543821801,49.671728201,127.0.0.1:18121,967318,39153,28
16826462.563542102,49.691448502,127.0.0.1:18121,969419,39191,28
16826462.582285199,49.710191600,127.0.0.1:18121,972205,39229,28
16826462.603703100,49.731609501,127.0.0.1:18121,972205,39229,28
16826462.621566299,49.749472700,127.0.0.1:18121,972205,39351,28
16826462.645114701,49.773021102,127.0.0.1:18121,972205,39351,28
16826462.659373801,49.787280202,127.0.0.1:18121,972205,39351,28
16826462.683103599,49.811009999,127.0.0.1:18121,972205,39351,28
16826462.697481401,49.825387802,127.0.0.1:18121,972205,39351,28
16826462.720669400,49.848575801,127.0.0.1:18121,972205,39473,28
16826462.739058800,49.866965201,127.0.0.1:18121,976500,39511,28
16826462.762843799,49.890750200,127.0.0.1:18121,977487,39549,28
16826462.780893799,49.908800200,127.0.0.1:18121,977487,39549,28
16826462.805474900,49.933381300,127.0.0.1:18121,977487,39549,28
16826462.820211101,49.948117502,127.0.0.1:18121,977487,39671,28
16826462.842863400,49.970769800,127.0.0.1:18121,977487,39671,28
16826462.858132701,49.986039102,127.0.0.1:18121,977487,39671,28
16826462.878511399,50.006417800,127.0.0.1:18121,977487,39671,28
16826462.897623200,50.025529601,127.0.0.1:18121,977487,39671,28
16826462.916195400,50.044101801,127.0.0.1:18121,977487,39793,28
16826462.933958702,50.061865102,127.0.0.1:18121,979622,39831,28
16826462.954512302,50.082418703,127.0.0.1:18121,979622,39831,28
16826462.973737199,50.101643600,127.0.0.1:18121,980128,39869,28
16826462.992938500,50.120844901,127.0.0.1:18121,980128,39869,28
16826463.016654100,50.144560501,127.0.0.1:18121,980128,39869,28
16826463.032863699,50.160770100,127.0.0.1:18121,980128,39991,28
16826463.051658601,50.179565001,127.0.0.1:18121,980128,39991,28
16826463.071240500,50.199146900,127.0.0.1:18121,980128,39991,28
16826463.092597000,50.220503401,127.0.0.1:18121,980128,39991,28
16826463.110266499,50.238172900,127.0.0.1:18121,980128,39991,28
16826463.132088698,50.259995099,127.0.0.1:18121,984484,40113,28
16826463.150050100,50.277956501,127.0.0.1:18121,985361,40151,28
16826463.172262199,50.300168600,127.0.0.1:18121,985361,40151,28
16826463.192237899,50.320144299,127.0.0.1:18121,985361,40151,28
16826463.213008400,50.340914801,127.0.0.1:18121,985361,40151,28
16826463.228165898,50.356072299,127.0.0.1:18121,985361,40273,28
16826463.250029501,50.377935901,127.0.0.1:18121,985361,40273,28
16826463.266609602,50.394516002,127.0.0.1:18121,985361,40273,28
16826463.288655099,50.416561499,127.0.0.1:18121,985361,40273,28
16826463.306924202,50.434830602,127.0.0.1:18121,985361,40273,28
16826463.327398099,50.455304500,127.0.0.1:18121,985361,40395,28
16826463.346043501,50.473949902,127.0.0.1:18121,985361,40395,28
16826463.364913002,50.492819402,127.0.0.1:18121,986887,40433,28
16826463.383990798,50.511897199,127.0.0.1:18121,988270,40471,28
16826463.403911199,50.531817600,127.0.0.1:18121,988270,40471,28
16826463.423236299,50.551142700,127.0.0.1:18121,992977,40593,28
16826463.444210999,50.572117399,127.0.0.1:18121,992977,40593,28
16826463.463540900,50.591447301,127.0.0.1:18121,993578,40631,28
16826463.482280601,50.610187002,127.0.0.1:18121,993578,40631,28
16826463.502494700,50.630401101,127.0.0.1:18121,993578,40631,28
16826463.518543299,50.646449700,127.0.0.1:18121,993578,40753,28
16826463.541981399,50.669887800,127.0.0.1:18121,993578,40753,28
16826463.559467401,50.687373802,127.0.0.1:18121,995724,40791,28
16826463.579738501,50.707644902,127.0.0.1:18121,996238,40829,28
16826463.595306501,50.723212902,127.0.0.1:18121,996238,40829,28
16826463.618969899,50.746876299,127.0.0.1:18121,996238,40951,28
16826463.637443200,50.765349600,127.0.0.1:18121,996238,40951,28
