seconds,frame_ms,sim_steps,sim_ms,combat_ms,alive,ordered_moving,observed_moving,blocked,arrived,in_bytes_s,out_bytes_s,pose_age_ms
0.020910,20.91050,0,0.00000,0.00000,1200,1200,2,0,0,19805,1494,11.348
0.039072,18.16190,0,0.00000,0.00000,1200,1200,2,0,0,19805,1494,17.064
0.063377,24.30440,0,0.00000,0.00000,1200,1200,2,0,0,19805,1494,41.368
0.079913,16.53600,0,0.00000,0.00000,1200,1200,2,0,0,19805,1494,57.904
0.103823,23.91000,0,0.00000,0.00000,1200,1200,2,0,0,19805,1494,81.814
0.121612,17.78900,0,0.00000,0.00000,1200,1200,2,0,0,19805,1494,99.603
0.145374,23.76230,0,0.00000,0.00000,1200,1200,2,0,0,19805,1494,22.689
0.166987,21.61330,0,0.00000,0.00000,1200,1200,2,0,0,19805,1494,20.830
0.187166,20.17880,0,0.00000,0.00000,1200,1200,2,0,0,19805,1494,41.009
0.210109,22.94320,0,0.00000,0.00000,1200,1200,2,0,0,19805,1494,63.952
0.228702,18.59280,0,0.00000,0.00000,1200,1200,2,0,0,24774,1615,82.545
0.251884,23.18220,0,0.00000,0.00000,1200,1200,2,0,0,24774,1615,105.727
0.271378,19.49380,0,0.00000,0.00000,1200,1200,2,0,0,24774,1615,125.221
0.291724,20.34540,0,0.00000,0.00000,1200,1200,2,0,0,24774,1615,19.392
0.313699,21.97530,0,0.00000,0.00000,1200,1200,2,0,0,24774,1615,21.123
0.332832,19.13270,0,0.00000,0.00000,1200,1200,2,0,0,24774,1615,40.256
0.359259,26.42730,0,0.00000,0.00000,1200,1200,2,0,0,24774,1615,66.683
0.374945,15.68620,0,0.00000,0.00000,1200,1200,2,0,0,24774,1615,82.369
0.397701,22.75590,0,0.00000,0.00000,1200,1200,2,0,0,24774,1615,105.125
0.415523,17.82210,0,0.00000,0.00000,1200,1200,2,0,0,24774,1615,16.675
0.439105,23.58180,0,0.00000,0.00000,1200,1200,2,0,0,24774,1615,40.256
0.459910,20.80500,0,0.00000,0.00000,1200,1200,2,0,0,24774,1615,19.991
0.480475,20.56520,0,0.00000,0.00000,1200,1200,2,0,0,24774,1615,40.556
0.501365,20.88990,0,0.00000,0.00000,1200,1200,2,0,0,24774,1615,61.446
0.517612,16.24720,0,0.00000,0.00000,1200,1200,2,0,0,24774,1615,77.693
0.542256,24.64360,0,0.00000,0.00000,1200,1200,1200,0,0,24774,1615,102.337
0.560437,18.18150,0,0.00000,0.00000,1200,1200,1200,0,0,24774,1615,120.518
0.584399,23.96150,0,0.00000,0.00000,1200,1200,1200,0,0,24774,1615,144.480
0.604283,19.88450,0,0.00000,0.00000,1200,1200,1200,0,0,24774,1615,18.947
0.623259,18.97590,0,0.00000,0.00000,1200,1200,1200,0,0,24774,1615,37.923
0.648629,25.36940,0,0.00000,0.00000,1200,1200,1200,0,0,24774,1615,63.292
0.668057,19.42870,0,0.00000,0.00000,1200,1200,1200,0,0,24774,1615,82.721
0.689671,21.61330,0,0.00000,0.00000,1200,1200,1200,0,0,24774,1615,104.334
0.710201,20.53030,0,0.00000,0.00000,1200,1200,1200,0,0,24774,1615,124.864
0.731498,21.29690,0,0.00000,0.00000,1200,1200,1200,0,0,24774,1615,146.161
0.753159,21.66080,0,0.00000,0.00000,1200,1200,1200,0,0,24774,1615,20.380
0.772304,19.14520,0,0.00000,0.00000,1200,1200,1200,0,0,24774,1615,39.525
0.794487,22.18360,0,0.00000,0.00000,1200,1200,1200,0,0,24774,1615,61.709
0.814895,20.40760,0,0.00000,0.00000,1200,1200,1200,0,0,24774,1615,82.116
0.836574,21.67880,0,0.00000,0.00000,1200,1200,1200,0,0,24774,1615,103.795
0.858461,21.88700,0,0.00000,0.00000,1200,1200,1200,0,0,24774,1615,125.682
0.876363,17.90200,0,0.00000,0.00000,1200,1200,1200,0,0,24774,1615,143.584
0.899749,23.38660,0,0.00000,0.00000,1200,1200,1200,0,0,24774,1615,166.971
0.918740,18.99030,0,0.00000,0.00000,1200,1200,1200,0,0,24774,1615,185.961
0.942565,23.82580,0,0.00000,0.00000,1200,1200,1200,0,0,24774,1615,22.964
0.961017,18.45150,0,0.00000,0.00000,1200,1200,1200,0,0,24774,1615,17.628
0.981356,20.33910,0,0.00000,0.00000,1200,1200,1200,0,0,24774,1615,37.967
1.002979,21.62300,0,0.00000,0.00000,1200,1200,1200,0,0,24774,1615,59.590
1.022207,19.22790,0,0.00000,0.00000,1200,1200,1200,0,0,24774,1615,78.818
1.043578,21.37080,0,0.00000,0.00000,1200,1200,1000,0,0,24774,1615,100.189
1.064076,20.49860,0,0.00000,0.00000,1200,1200,1000,0,0,24774,1615,120.688
1.086514,22.43730,0,0.00000,0.00000,1200,1200,1000,0,0,24774,1615,143.125
1.102354,15.84050,0,0.00000,0.00000,1200,1200,1000,0,0,24774,1615,14.768
1.127683,25.32860,0,0.00000,0.00000,1200,1200,1000,0,0,24774,1615,40.097
1.143526,15.84280,0,0.00000,0.00000,1200,1200,1000,0,0,24774,1615,14.939
1.169867,26.34180,0,0.00000,0.00000,1200,1200,1000,0,0,24774,1615,41.281
1.185962,16.09440,0,0.00000,0.00000,1200,1200,1000,0,0,24774,1615,57.375
1.209859,23.89760,0,0.00000,0.00000,1200,1200,1000,0,0,24774,1615,81.273
1.230049,20.19010,0,0.00000,0.00000,1200,1200,1000,0,0,22114,1558,101.463
1.249776,19.72610,0,0.00000,0.00000,1200,1200,1000,0,0,22114,1558,121.189
1.271518,21.74260,0,0.00000,0.00000,1200,1200,1000,0,0,22114,1558,142.932
1.292068,20.54970,0,0.00000,0.00000,1200,1200,1000,0,0,22114,1558,163.481
1.312451,20.38320,0,0.00000,0.00000,1200,1200,1000,0,0,22114,1558,19.365
1.331430,18.97910,0,0.00000,0.00000,1200,1200,1000,0,0,22114,1558,18.025
1.353190,21.75980,0,0.00000,0.00000,1200,1200,1000,0,0,22114,1558,39.784
1.370297,17.10750,0,0.00000,0.00000,1200,1200,1000,0,0,22114,1558,56.892
1.394576,24.27810,0,0.00000,0.00000,1200,1200,1000,0,0,22114,1558,81.170
1.412762,18.18600,0,0.00000,0.00000,1200,1200,1000,0,0,22114,1558,99.356
1.435591,22.82960,0,0.00000,0.00000,1200,1200,1000,0,0,22114,1558,122.186
1.454251,18.65950,0,0.00000,0.00000,1200,1200,1000,0,0,22114,1558,140.845
1.477692,23.44170,0,0.00000,0.00000,1200,1200,1000,0,0,22114,1558,164.287
1.495834,18.14200,0,0.00000,0.00000,1200,1200,1000,0,0,22114,1558,182.429
1.519041,23.20640,0,0.00000,0.00000,1200,1200,1000,0,0,22114,1558,22.033
1.538203,19.16250,0,0.00000,0.00000,1200,1200,1000,0,0,22114,1558,18.184
1.558703,20.49990,0,0.00000,0.00000,1200,1200,1044,0,0,22114,1558,38.684
1.583605,24.90230,0,0.00000,0.00000,1200,1200,1044,0,0,22114,1558,63.586
1.600948,17.34280,0,0.00000,0.00000,1200,1200,1044,0,0,22114,1558,80.929
1.621536,20.58730,0,0.00000,0.00000,1200,1200,1044,0,0,22114,1558,101.516
1.640700,19.16460,0,0.00000,0.00000,1200,1200,1044,0,0,22114,1558,120.680
1.664626,23.92620,0,0.00000,0.00000,1200,1200,1044,0,0,22114,1558,144.607
1.681374,16.74720,0,0.00000,0.00000,1200,1200,1044,0,0,22114,1558,161.354
1.703208,21.83410,0,0.00000,0.00000,1200,1200,1044,0,0,22114,1558,183.188
1.725276,22.06860,0,0.00000,0.00000,1200,1200,1044,0,0,22114,1558,205.257
1.746742,21.46600,0,0.00000,0.00000,1200,1200,1044,0,0,22114,1558,226.723
1.762305,15.56240,0,0.00000,0.00000,1200,1200,1044,0,0,22114,1558,14.642
1.790500,28.19560,0,0.00000,0.00000,1200,1200,1044,0,0,22114,1558,27.206
1.803846,13.34600,0,0.00000,0.00000,1200,1200,1044,0,0,22114,1558,40.552
1.828453,24.60630,0,0.00000,0.00000,1200,1200,1044,0,0,22114,1558,65.159
1.846645,18.19210,0,0.00000,0.00000,1200,1200,1044,0,0,22114,1558,83.351
1.869481,22.83660,0,0.00000,0.00000,1200,1200,1044,0,0,22114,1558,21.588
1.888268,18.78670,0,0.00000,0.00000,1200,1200,1044,0,0,22114,1558,17.655
1.909992,21.72400,0,0.00000,0.00000,1200,1200,1044,0,0,22114,1558,39.379
1.930923,20.93110,0,0.00000,0.00000,1200,1200,1044,0,0,22114,1558,60.311
1.950517,19.59420,0,0.00000,0.00000,1200,1200,1044,0,0,22114,1558,79.905
1.974751,24.23370,0,0.00000,0.00000,1200,1200,1044,0,0,22114,1558,104.138
1.992032,17.28070,0,0.00000,0.00000,1200,1200,1044,0,0,22114,1558,16.227
2.015844,23.81280,0,0.00000,0.00000,1200,1200,1044,0,0,22114,1558,40.039
2.035472,19.62730,0,0.00000,0.00000,1200,1200,1044,0,0,22114,1558,59.667
2.054222,18.75010,0,0.00000,0.00000,1200,1200,1044,0,0,22114,1558,78.417
2.078483,24.26150,0,0.00000,0.00000,1200,1200,1109,0,0,22114,1558,23.032
2.096976,18.49290,0,0.00000,0.00000,1200,1200,1109,0,0,22114,1558,17.491
2.120212,23.23560,0,0.00000,0.00000,1200,1200,1109,0,0,22114,1558,40.727
2.138020,17.80770,0,0.00000,0.00000,1200,1200,1109,0,0,22114,1558,58.534
2.160892,22.87260,0,0.00000,0.00000,1200,1200,1109,0,0,22114,1558,81.407
2.179561,18.66840,0,0.00000,0.00000,1200,1200,1109,0,0,22114,1558,100.075
2.201710,22.14900,0,0.00000,0.00000,1200,1200,1109,0,0,22114,1558,122.224
2.223357,21.64730,0,0.00000,0.00000,1200,1200,1109,0,0,22114,1558,20.707
2.241412,18.05490,0,0.00000,0.00000,1200,1200,1109,0,0,28865,1581,17.172
2.264587,23.17550,0,0.00000,0.00000,1200,1200,1109,0,0,28865,1581,40.347
2.282143,17.55560,0,0.00000,0.00000,1200,1200,1109,0,0,28865,1581,57.903
2.305455,23.31210,0,0.00000,0.00000,1200,1200,1109,0,0,28865,1581,81.215
2.324438,18.98310,0,0.00000,0.00000,1200,1200,1109,0,0,28865,1581,17.946
2.346094,21.65620,0,0.00000,0.00000,1200,1200,1109,0,0,28865,1581,20.832
2.364271,18.17630,0,0.00000,0.00000,1200,1200,1109,0,0,28865,1581,39.008
2.385654,21.38350,0,0.00000,0.00000,1200,1200,1109,0,0,28865,1581,60.392
2.404997,19.34320,0,0.00000,0.00000,1200,1200,1109,0,0,28865,1581,79.735
2.426649,21.65140,0,0.00000,0.00000,1200,1200,1109,0,0,28865,1581,101.386
2.447222,20.57370,0,0.00000,0.00000,1200,1200,1109,0,0,28865,1581,19.829
2.467562,20.34000,0,0.00000,0.00000,1200,1200,1109,0,0,28865,1581,19.423
2.489827,22.26470,0,0.00000,0.00000,1200,1200,1109,0,0,28865,1581,41.688
2.507830,18.00320,0,0.00000,0.00000,1200,1200,1109,0,0,28865,1581,59.691
2.530184,22.35360,0,0.00000,0.00000,1200,1200,1109,0,0,28865,1581,82.045
2.549656,19.47250,0,0.00000,0.00000,1200,1200,1109,0,0,28865,1581,101.517
2.572509,22.85260,0,0.00000,0.00000,1200,1200,1109,0,0,28865,1581,124.370
