monotonic_seconds,send_ms,receive_ms,ack_ms,capture_ms,wire_read_ms,send_calls,receive_calls,ack_calls,capture_calls,wire_read_calls,decoded_samples,decode_failures,absolute_samples,delta_samples,payload_bytes,cache_bytes,peak_cache_bytes,sample_gap_count,sample_gap_ticks,gap_1,gap_2,gap_3,gap_4,gap_5,gap_6,gap_7,gap_8,gap_9,gap_10,gap_11,gap_12,gap_13,gap_14,gap_15,gap_16,gap_17,gap_18,gap_19,gap_20,gap_21
16826455.434989002,0.000000000,0.503502786,0.357601792,0.000000000,0.025186688,0,52,4,0,52,1200,0,0,0,0,1475472,1475472,200,400,0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826455.457744900,0.000000000,0.503502786,0.357601792,0.000000000,0.025186688,0,52,4,0,52,1200,0,0,0,0,1475472,1475472,200,400,0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826455.475567002,0.000000000,0.731900334,0.357601792,0.000000000,0.037681311,0,74,4,0,74,1745,0,0,0,0,1482160,1482160,600,1200,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826455.499148801,0.000000000,0.731900334,0.357601792,0.000000000,0.037681311,0,74,4,0,74,1745,0,0,0,0,1482160,1482160,600,1200,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826455.519953799,0.000000000,0.771898776,0.437904149,0.000000000,0.039983541,0,78,5,0,78,1800,0,0,0,0,1482192,1482192,600,1200,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826455.540518999,0.000000000,0.771898776,0.437904149,0.000000000,0.039983541,0,78,5,0,78,1800,0,0,0,0,1482192,1482192,600,1200,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826455.561408900,0.000000000,0.771898776,0.437904149,0.000000000,0.039983541,0,78,5,0,78,1800,0,0,0,0,1482192,1482192,600,1200,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826455.577656101,0.000000000,0.771898776,0.437904149,0.000000000,0.039983541,0,78,5,0,78,1800,0,0,0,0,1482192,1482192,600,1200,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826455.602299701,0.000000000,0.771898776,0.437904149,0.000000000,0.039983541,0,78,5,0,78,1800,0,0,0,0,1482192,1482192,600,1200,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826455.620481201,0.000000000,0.771898776,0.522803515,0.000000000,0.039983541,0,78,6,0,78,1800,0,0,0,0,1482192,1482192,600,1200,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826455.644442700,0.000000000,0.771898776,0.522803515,0.000000000,0.039983541,0,78,6,0,78,1800,0,0,0,0,1482192,1482192,600,1200,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826455.664327201,0.000000000,0.885203481,0.522803515,0.000000000,0.046286732,0,91,6,0,91,2100,0,0,0,0,1485072,1485072,900,2300,0,600,200,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826455.683303099,0.000000000,0.885203481,0.522803515,0.000000000,0.046286732,0,91,6,0,91,2100,0,0,0,0,1485072,1485072,900,2300,0,600,200,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826455.708672501,0.000000000,0.885203481,0.522803515,0.000000000,0.046286732,0,91,6,0,91,2100,0,0,0,0,1485072,1485072,900,2300,0,600,200,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826455.728101201,0.000000000,0.885203481,0.595804304,0.000000000,0.046286732,0,91,7,0,91,2100,0,0,0,0,1485072,1485072,900,2300,0,600,200,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826455.749714501,0.000000000,0.885203481,0.595804304,0.000000000,0.046286732,0,91,7,0,91,2100,0,0,0,0,1485072,1485072,900,2300,0,600,200,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826455.770244800,0.000000000,0.885203481,0.595804304,0.000000000,0.046286732,0,91,7,0,91,2100,0,0,0,0,1485072,1485072,900,2300,0,600,200,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826455.791541699,0.000000000,0.885203481,0.595804304,0.000000000,0.046286732,0,91,7,0,91,2100,0,0,0,0,1485072,1485072,900,2300,0,600,200,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826455.813202500,0.000000000,1.114591956,0.595804304,0.000000000,0.059787184,0,117,7,0,117,2700,0,0,0,0,1491888,1491888,1500,4500,0,600,600,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826455.832347699,0.000000000,1.114591956,0.668402761,0.000000000,0.059787184,0,117,8,0,117,2700,0,0,0,0,1491888,1491888,1500,4500,0,600,600,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826455.854531299,0.000000000,1.114591956,0.668402761,0.000000000,0.059787184,0,117,8,0,117,2700,0,0,0,0,1491888,1491888,1500,4500,0,600,600,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826455.874938902,0.000000000,1.114591956,0.668402761,0.000000000,0.059787184,0,117,8,0,117,2700,0,0,0,0,1491888,1491888,1500,4500,0,600,600,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826455.896617699,0.000000000,1.114591956,0.668402761,0.000000000,0.059787184,0,117,8,0,117,2700,0,0,0,0,1491888,1491888,1500,4500,0,600,600,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826455.918504700,0.000000000,1.114591956,0.761803240,0.000000000,0.059787184,0,117,9,0,117,2700,0,0,0,0,1491888,1491888,1500,4500,0,600,600,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826455.936406702,0.000000000,1.114591956,0.761803240,0.000000000,0.059787184,0,117,9,0,117,2700,0,0,0,0,1491888,1491888,1500,4500,0,600,600,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826455.959793299,0.000000000,1.114591956,0.761803240,0.000000000,0.059787184,0,117,9,0,117,2700,0,0,0,0,1491888,1491888,1500,4500,0,600,600,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826455.978783600,0.000000000,1.114591956,0.761803240,0.000000000,0.059787184,0,117,9,0,117,2700,0,0,0,0,1491888,1491888,1500,4500,0,600,600,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826456.002609398,0.000000000,1.183096319,0.761803240,0.000000000,0.062894076,0,124,9,0,124,2912,0,0,0,0,1494896,1494896,1712,5172,0,600,800,0,300,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826456.021060899,0.000000000,1.223597676,0.848900527,0.000000000,0.065200031,0,130,10,0,130,3000,0,0,0,0,1494992,1494992,1800,5700,0,600,800,0,300,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826456.041400000,0.000000000,1.223597676,0.848900527,0.000000000,0.065200031,0,130,10,0,130,3000,0,0,0,0,1494992,1494992,1800,5700,0,600,800,0,300,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826456.063023001,0.000000000,1.223597676,0.848900527,0.000000000,0.065200031,0,130,10,0,130,3000,0,0,0,0,1494992,1494992,1800,5700,0,600,800,0,300,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826456.082250901,0.000000000,1.223597676,0.848900527,0.000000000,0.065200031,0,130,10,0,130,3000,0,0,0,0,1494992,1494992,1800,5700,0,600,800,0,300,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826456.103621699,0.000000000,1.223597676,0.848900527,0.000000000,0.065200031,0,130,10,0,130,3000,0,0,0,0,1494992,1494992,1800,5700,0,600,800,0,300,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826456.124120299,0.000000000,1.223597676,0.942699611,0.000000000,0.065200031,0,130,11,0,130,3000,0,0,0,0,1494992,1494992,1800,5700,0,600,800,0,300,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826456.146557599,0.000000000,1.223597676,0.942699611,0.000000000,0.065200031,0,130,11,0,130,3000,0,0,0,0,1494992,1494992,1800,5700,0,600,800,0,300,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826456.162398100,0.000000000,1.390982419,0.942699611,0.000000000,0.073894858,0,149,11,0,149,3492,0,0,0,0,1501008,1501008,2292,7476,0,600,1192,0,300,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826456.187726699,0.000000000,1.390982419,0.942699611,0.000000000,0.073894858,0,149,11,0,149,3492,0,0,0,0,1501008,1501008,2292,7476,0,600,1192,0,300,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826456.203569502,0.000000000,1.450080425,0.942699611,0.000000000,0.078704208,0,156,11,0,156,3600,0,0,0,0,1501296,1501296,2400,8100,0,600,1200,0,300,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826456.229911301,0.000000000,1.450080425,1.042399555,0.000000000,0.078704208,0,156,12,0,156,3600,0,0,0,0,1501296,1501296,2400,8100,0,600,1200,0,300,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826456.246005699,0.000000000,1.450080425,1.042399555,0.000000000,0.078704208,0,156,12,0,156,3600,0,0,0,0,1501296,1501296,2400,8100,0,600,1200,0,300,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826456.269903298,0.000000000,1.450080425,1.042399555,0.000000000,0.078704208,0,156,12,0,156,3600,0,0,0,0,1501296,1501296,2400,8100,0,600,1200,0,300,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826456.290093400,0.000000000,1.450080425,1.042399555,0.000000000,0.078704208,0,156,12,0,156,3600,0,0,0,0,1501296,1501296,2400,8100,0,600,1200,0,300,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826456.309819501,0.000000000,1.450080425,1.042399555,0.000000000,0.078704208,0,156,12,0,156,3600,0,0,0,0,1501296,1501296,2400,8100,0,600,1200,0,300,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826456.331562102,0.000000000,1.450080425,1.147396863,0.000000000,0.078704208,0,156,13,0,156,3600,0,0,0,0,1501296,1501296,2400,8100,0,600,1200,0,300,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826456.352111802,0.000000000,1.450080425,1.147396863,0.000000000,0.078704208,0,156,13,0,156,3600,0,0,0,0,1501296,1501296,2400,8100,0,600,1200,0,300,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826456.372494999,0.000000000,1.552879810,1.147396863,0.000000000,0.083502382,0,163,13,0,163,3811,0,0,0,0,1504496,1504496,2611,8766,0,600,1400,0,300,311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826456.391474102,0.000000000,1.603178680,1.147396863,0.000000000,0.086400658,0,169,13,0,169,3900,0,0,0,0,1504624,1504624,2700,9300,0,600,1400,0,300,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826456.413233899,0.000000000,1.603178680,1.147396863,0.000000000,0.086400658,0,169,13,0,169,3900,0,0,0,0,1504624,1504624,2700,9300,0,600,1400,0,300,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826456.430341400,0.000000000,1.603178680,1.223396510,0.000000000,0.086400658,0,169,14,0,169,3900,0,0,0,0,1504624,1504624,2700,9300,0,600,1400,0,300,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826456.454619501,0.000000000,1.603178680,1.223396510,0.000000000,0.086400658,0,169,14,0,169,3900,0,0,0,0,1504624,1504624,2700,9300,0,600,1400,0,300,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826456.472805500,0.000000000,1.603178680,1.223396510,0.000000000,0.086400658,0,169,14,0,169,3900,0,0,0,0,1504624,1504624,2700,9300,0,600,1400,0,300,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826456.495635100,0.000000000,1.603178680,1.223396510,0.000000000,0.086400658,0,169,14,0,169,3900,0,0,0,0,1504624,1504624,2700,9300,0,600,1400,0,300,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826456.514294598,0.000000000,1.603178680,1.299198717,0.000000000,0.086400658,0,169,15,0,169,3900,0,0,0,0,1504624,1504624,2700,9300,0,600,1400,0,300,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826456.537736300,0.000000000,1.603178680,1.299198717,0.000000000,0.086400658,0,169,15,0,169,3900,0,0,0,0,1504624,1504624,2700,9300,0,600,1400,0,300,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826456.555878300,0.000000000,1.603178680,1.299198717,0.000000000,0.086400658,0,169,15,0,169,3900,0,0,0,0,1504624,1504624,2700,9300,0,600,1400,0,300,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826456.579084702,0.000000000,1.769676805,1.299198717,0.000000000,0.095400959,0,187,15,0,187,4360,0,0,0,0,1509520,1509520,3160,10980,0,600,1760,0,300,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826456.598247200,0.000000000,1.817580312,1.299198717,0.000000000,0.097896904,0,191,15,0,191,4444,0,0,0,0,1510192,1510192,3244,11364,0,600,1800,0,300,544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826456.618747100,0.000000000,1.817580312,1.391299069,0.000000000,0.097896904,0,191,16,0,191,4444,0,0,0,0,1510192,1510192,3244,11364,0,600,1800,0,300,544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826456.643649399,0.000000000,1.817580312,1.391299069,0.000000000,0.097896904,0,191,16,0,191,4444,0,0,0,0,1510192,1510192,3244,11364,0,600,1800,0,300,544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826456.660992201,0.000000000,1.817580312,1.391299069,0.000000000,0.097896904,0,191,16,0,191,4444,0,0,0,0,1510192,1510192,3244,11364,0,600,1800,0,300,544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826456.681579500,0.000000000,1.817580312,1.391299069,0.000000000,0.097896904,0,191,16,0,191,4444,0,0,0,0,1510192,1510192,3244,11364,0,600,1800,0,300,544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826456.700744100,0.000000000,1.817580312,1.391299069,0.000000000,0.097896904,0,191,16,0,191,4444,0,0,0,0,1510192,1510192,3244,11364,0,600,1800,0,300,544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826456.724670298,0.000000000,1.817580312,1.505300403,0.000000000,0.097896904,0,191,17,0,191,4444,0,0,0,0,1510192,1510192,3244,11364,0,600,1800,0,300,544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826456.741417501,0.000000000,1.817580312,1.505300403,0.000000000,0.097896904,0,191,17,0,191,4444,0,0,0,0,1510192,1510192,3244,11364,0,600,1800,0,300,544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826456.763251599,0.000000000,1.817580312,1.505300403,0.000000000,0.097896904,0,191,17,0,191,4444,0,0,0,0,1510192,1510192,3244,11364,0,600,1800,0,300,544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826456.785320200,0.000000000,1.817580312,1.505300403,0.000000000,0.097896904,0,191,17,0,191,4444,0,0,0,0,1510192,1510192,3244,11364,0,600,1800,0,300,544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826456.806786198,0.000000000,1.817580312,1.505300403,0.000000000,0.097896904,0,191,17,0,191,4444,0,0,0,0,1510192,1510192,3244,11364,0,600,1800,0,300,544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826456.822348598,0.000000000,1.883178949,1.590300351,0.000000000,0.100798905,0,197,18,0,197,4636,0,0,0,0,1513328,1513328,3436,12132,0,600,1800,192,300,544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826456.850544199,0.000000000,1.956474036,1.590300351,0.000000000,0.106595457,0,204,18,0,204,4744,0,0,0,0,1513616,1513616,3544,12864,0,600,1800,200,300,544,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826456.863890201,0.000000000,1.956474036,1.590300351,0.000000000,0.106595457,0,204,18,0,204,4744,0,0,0,0,1513616,1513616,3544,12864,0,600,1800,200,300,544,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826456.888496500,0.000000000,1.956474036,1.590300351,0.000000000,0.106595457,0,204,18,0,204,4744,0,0,0,0,1513616,1513616,3544,12864,0,600,1800,200,300,544,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826456.906688601,0.000000000,1.956474036,1.590300351,0.000000000,0.106595457,0,204,18,0,204,4744,0,0,0,0,1513616,1513616,3544,12864,0,600,1800,200,300,544,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826456.929525200,0.000000000,2.164475620,1.671802253,0.000000000,0.118292868,0,223,19,0,223,5236,0,0,0,0,1518864,1518864,4036,15132,0,600,1800,592,300,544,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826456.948311899,0.000000000,2.234581858,1.671802253,0.000000000,0.122692436,0,230,19,0,230,5344,0,0,0,0,1519056,1519056,4144,15864,0,600,1800,600,300,544,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826456.970035899,0.000000000,2.234581858,1.671802253,0.000000000,0.122692436,0,230,19,0,230,5344,0,0,0,0,1519056,1519056,4144,15864,0,600,1800,600,300,544,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826456.990967002,0.000000000,2.234581858,1.671802253,0.000000000,0.122692436,0,230,19,0,230,5344,0,0,0,0,1519056,1519056,4144,15864,0,600,1800,600,300,544,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826457.010561202,0.000000000,2.234581858,1.671802253,0.000000000,0.122692436,0,230,19,0,230,5344,0,0,0,0,1519056,1519056,4144,15864,0,600,1800,600,300,544,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826457.034794901,0.000000000,2.234581858,1.743100584,0.000000000,0.122692436,0,230,20,0,230,5344,0,0,0,0,1519056,1519056,4144,15864,0,600,1800,600,300,544,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826457.052075598,0.000000000,2.365585417,1.743100584,0.000000000,0.130195171,0,243,20,0,243,5644,0,0,0,0,1522448,1522448,4444,17464,0,600,1800,800,300,544,300,100,0,0,0,0,0,0,0,0,0,0,0,0,0
16826457.075888399,0.000000000,2.365585417,1.743100584,0.000000000,0.130195171,0,243,20,0,243,5644,0,0,0,0,1522448,1522448,4444,17464,0,600,1800,800,300,544,300,100,0,0,0,0,0,0,0,0,0,0,0,0,0
16826457.095515698,0.000000000,2.365585417,1.743100584,0.000000000,0.130195171,0,243,20,0,243,5644,0,0,0,0,1522448,1522448,4444,17464,0,600,1800,800,300,544,300,100,0,0,0,0,0,0,0,0,0,0,0,0,0
16826457.114265800,0.000000000,2.365585417,1.836799085,0.000000000,0.130195171,0,243,21,0,243,5644,0,0,0,0,1522448,1522448,4444,17464,0,600,1800,800,300,544,300,100,0,0,0,0,0,0,0,0,0,0,0,0,0
16826457.138527300,0.000000000,2.583380789,1.836799085,0.000000000,0.142589211,0,262,21,0,262,6136,0,0,0,0,1527728,1527728,4936,19832,0,600,1800,1192,300,544,300,200,0,0,0,0,0,0,0,0,0,0,0,0,0
16826457.157020200,0.000000000,2.651587129,1.836799085,0.000000000,0.147294253,0,269,21,0,269,6244,0,0,0,0,1527920,1527920,5044,21000,0,600,1800,1200,300,544,300,244,0,0,0,0,0,56,0,0,0,0,0,0,0
16826457.180255800,0.000000000,2.651587129,1.836799085,0.000000000,0.147294253,0,269,21,0,269,6244,0,0,0,0,1527920,1527920,5044,21000,0,600,1800,1200,300,544,300,244,0,0,0,0,0,56,0,0,0,0,0,0,0
16826457.198063500,0.000000000,2.651587129,1.836799085,0.000000000,0.147294253,0,269,21,0,269,6244,0,0,0,0,1527920,1527920,5044,21000,0,600,1800,1200,300,544,300,244,0,0,0,0,0,56,0,0,0,0,0,0,0
16826457.220936101,0.000000000,2.651587129,1.938000321,0.000000000,0.147294253,0,269,22,0,269,6244,0,0,0,0,1527920,1527920,5044,21000,0,600,1800,1200,300,544,300,244,0,0,0,0,0,56,0,0,0,0,0,0,0
16826457.239604499,0.000000000,2.651587129,1.938000321,0.000000000,0.147294253,0,269,22,0,269,6244,0,0,0,0,1527920,1527920,5044,21000,0,600,1800,1200,300,544,300,244,0,0,0,0,0,56,0,0,0,0,0,0,0
16826457.261753500,0.000000000,2.651587129,1.938000321,0.000000000,0.147294253,0,269,22,0,269,6244,0,0,0,0,1527920,1527920,5044,21000,0,600,1800,1200,300,544,300,244,0,0,0,0,0,56,0,0,0,0,0,0,0
16826457.283400800,0.000000000,2.735685557,1.938000321,0.000000000,0.150788575,0,276,22,0,276,6456,0,0,0,0,1530608,1530608,5256,21684,0,600,2000,1200,300,544,312,244,0,0,0,0,0,56,0,0,0,0,0,0,0
16826457.301455699,0.000000000,2.785779536,1.938000321,0.000000000,0.153582543,0,282,22,0,282,6544,0,0,0,0,1530800,1530800,5344,22300,0,600,2000,1200,300,544,400,244,0,0,0,0,0,56,0,0,0,0,0,0,0
16826457.324631199,0.000000000,2.785779536,2.031899989,0.000000000,0.153582543,0,282,23,0,282,6544,0,0,0,0,1530800,1530800,5344,22300,0,600,2000,1200,300,544,400,244,0,0,0,0,0,56,0,0,0,0,0,0,0
16826457.342186801,0.000000000,2.785779536,2.031899989,0.000000000,0.153582543,0,282,23,0,282,6544,0,0,0,0,1530800,1530800,5344,22300,0,600,2000,1200,300,544,400,244,0,0,0,0,0,56,0,0,0,0,0,0,0
16826457.365498900,0.000000000,2.785779536,2.031899989,0.000000000,0.153582543,0,282,23,0,282,6544,0,0,0,0,1530800,1530800,5344,22300,0,600,2000,1200,300,544,400,244,0,0,0,0,0,56,0,0,0,0,0,0,0
16826457.384482000,0.000000000,2.955071628,2.031899989,0.000000000,0.161770731,0,303,23,0,303,7072,0,0,0,0,1537392,1537392,5872,24396,0,600,2400,1200,300,544,528,244,0,0,0,0,0,56,0,0,0,0,0,0,0
16826457.406138200,0.000000000,2.992067486,2.031899989,0.000000000,0.164370984,0,308,23,0,308,7144,0,0,0,0,1537488,1537488,5944,24900,0,600,2400,1200,300,544,600,244,0,0,0,0,0,56,0,0,0,0,0,0,0
16826457.424314499,0.000000000,2.992067486,2.121299505,0.000000000,0.164370984,0,308,24,0,308,7144,0,0,0,0,1537488,1537488,5944,24900,0,600,2400,1200,300,544,600,244,0,0,0,0,0,56,0,0,0,0,0,0,0
16826457.445698000,0.000000000,2.992067486,2.121299505,0.000000000,0.164370984,0,308,24,0,308,7144,0,0,0,0,1537488,1537488,5944,24900,0,600,2400,1200,300,544,600,244,0,0,0,0,0,56,0,0,0,0,0,0,0
16826457.465041202,0.000000000,2.992067486,2.121299505,0.000000000,0.164370984,0,308,24,0,308,7144,0,0,0,0,1537488,1537488,5944,24900,0,600,2400,1200,300,544,600,244,0,0,0,0,0,56,0,0,0,0,0,0,0
