"Seconds","QpcSeconds","Role","Pid","CpuCoreEquivalents","WorkingSetMiB","PrivateMiB"
"8.2195403","49483.901637","client1","36908","0","921.6875","1075.328125"
"8.2195403","49483.901637","client2","41424","0","961.47265625","1089.203125"
"9.2421861","49484.9242834","server","29092","0.351416883538758","5525.765625","6282.1015625"
"9.2421861","49484.9242834","client1","36908","6.707478777109337","1034.01953125","1188.0390625"
"9.2421861","49484.9242834","client2","41424","0.015278994936467737","961.4765625","1089.203125"
"10.2678811","49485.949979","server","29092","0.2742043199976601","5526.015625","6282.1015625"
"10.2678811","49485.949979","client1","36908","1.0054158399914204","1035.56640625","1188.0390625"
"10.2678811","49485.949979","client2","41424","0.01523357333320334","961.6484375","1089.203125"
"11.304329","49486.9864307","server","29092","0.3467371587129464","5526.328125","6282.1015625"
"11.304329","49486.9864307","client1","36908","0.7990030179037461","1519.46484375","1832.890625"
"11.304329","49486.9864307","client2","41424","6.452326257788742","1073.51171875","1204.34375"
"12.3272967","49488.0093942","server","29092","0.32075792813399684","5526.6015625","6282.1015625"
"12.3272967","49488.0093942","client1","36908","1.0539189067259895","1631.05078125","1935.28515625"
"12.3272967","49488.0093942","client2","41424","1.00809634556399","1074.4140625","1204.34375"
"13.3508003","49489.0328958","server","29092","0.27479141255585227","5526.9140625","6282.1015625"
"13.3508003","49489.0328958","client1","36908","1.221295166914899","1753.08203125","2056.671875"
"13.3508003","49489.0328958","client2","41424","1.099165650223409","1635.32421875","1916.87109375"
"14.3763473","49490.0584481","server","29092","0.24377234782998733","5527.1640625","6282.1015625"
"14.3763473","49490.0584481","client1","36908","1.5083414021980466","2010.578125","2273.20703125"
"14.3763473","49490.0584481","client2","41424","0.959853619580575","1729.21484375","2023.60546875"
"15.407125","49491.0892251","server","29092","0.3183276083679342","5527.484375","6282.1015625"
"15.407125","49491.0892251","client1","36908","4.198892738948466","2398.640625","2701.171875"
"15.407125","49491.0892251","client2","41424","1.424895008885039","1852.51171875","2071.75"
"16.4423622","49492.12446","server","29092","0.3018631865238227","5527.73828125","6281.99609375"
"16.4423622","49492.12446","client1","36908","2.007390190383421","2475.9453125","2806.90234375"
"16.4423622","49492.12446","client2","41424","1.448943295314349","2056.66015625","2265.0390625"
"17.4684129","49493.1505321","server","29092","0.30456584650251683","5528.05078125","6281.99609375"
"17.4684129","49493.1505321","client1","36908","1.7207970327392201","2729.625","3081.6640625"
"17.4684129","49493.1505321","client2","41424","3.989812589182971","2450.671875","2718.90234375"
"18.4923303","49494.1744317","server","29092","0.2594203399610164","5528.86328125","6281.99609375"
"18.4923303","49494.1744317","client1","36908","1.2208015998165478","2787.23046875","3142.25390625"
"18.4923303","49494.1744317","client2","41424","2.8078436795780597","2734.27734375","2950.5703125"
"19.5303637","49495.2124892","server","29092","0.36126005194052524","5529.1875","6281.99609375"
"19.5303637","49495.2124892","client1","36908","1.6256702337323636","3283.73828125","3744.91015625"
"19.5303637","49495.2124892","client2","41424","1.5504077229114208","2791.75","3100.35546875"
"20.5842293","49496.2663301","server","29092","0.28170100627632216","5529.5","6281.99609375"
"20.5842293","49496.2663301","client1","36908","2.7280518502549094","2855.58203125","3218.18359375"
"20.5842293","49496.2663301","client2","41424","0.9933667063428202","2835.66015625","3148.44921875"
"21.6287373","49497.3108441","server","29092","0.329102314199604","5529.84765625","6281.99609375"
"21.6287373","49497.3108441","client1","36908","1.2416132762985062","3074.34375","3465.23828125"
"21.6287373","49497.3108441","client2","41424","2.8272880628965984","4156.94140625","4586.41796875"
"22.6660708","49498.3481787","server","29092","0.2861905067174636","5530.31640625","6281.99609375"
"22.6660708","49498.3481787","client1","36908","2.138897471256833","3484.98046875","3912.00390625"
"22.6660708","49498.3481787","client2","41424","1.4761405083321806","2918.546875","3227.078125"
"23.6913121","49499.3734291","server","29092","0.3048062929185549","5530.69140625","6281.99609375"
"23.6913121","49499.3734291","client1","36908","1.2039848570282918","4313.390625","5285.375"
"23.6913121","49499.3734291","client2","41424","2.621334119099572","3453.23046875","3789.46875"
"24.7274533","49500.4095744","server","29092","0.37699977570624543","5531.1015625","6281.99609375"
"24.7274533","49500.4095744","client1","36908","1.0103593988927377","4448.66015625","5421.6484375"
"24.7274533","49500.4095744","client2","41424","1.2365592643164849","4009.953125","4636.390625"
"25.7646785","49501.4467871","server","29092","0.4519269296580916","5532.6171875","6281.99609375"
"25.7646785","49501.4467871","client1","36908","4.926003533273199","4968.56640625","9300.0546875"
"25.7646785","49501.4467871","client2","41424","1.2051384790882442","4320.83984375","5215.671875"
"26.8429587","49502.5250726","server","29092","0.4492106968114596","5533.0546875","6281.99609375"
"26.8429587","49502.5250726","client1","36908","5.042752338399611","5133.6171875","9614.796875"
"26.8429587","49502.5250726","client2","41424","0.9418933965401571","4495.421875","5398.6640625"
"27.8701732","49503.5522765","server","29092","0.3802759793597151","5533.515625","6281.99609375"
"27.8701732","49503.5522765","client1","36908","1.8101136617522438","4931.6171875","9367.859375"
"27.8701732","49503.5522765","client2","41424","2.677142894692394","4828.03515625","8011.87890625"
"28.9119932","49504.5941034","server","29092","0.31495363882436506","5534.01953125","6281.99609375"
"28.9119932","49504.5941034","client1","36908","4.589324451440748","4935.2734375","9367.52734375"
"28.9119932","49504.5941034","client2","41424","4.094397304716746","5126.3828125","9527.859375"
"29.9486134","49505.6307331","server","29092","0.3918985950688594","5534.51953125","6281.99609375"
"29.9486134","49505.6307331","client1","36908","3.647671538717845","4939.875","9369.09375"
"29.9486134","49505.6307331","client2","41424","3.3462110809725685","4879.9453125","9336.58984375"
"30.9776679","49506.65978","server","29092","0.42514755049416725","5536.984375","6282.875"
"30.9776679","49506.65978","client1","36908","3.3556288806861057","4696.3984375","9119.84765625"
"30.9776679","49506.65978","client2","41424","3.9933502064273565","4688.99609375","9121.49609375"
"32.0463511","49507.7284763","server","29092","0.2924159376698352","5538.6796875","6283.375"
"32.0463511","49507.7284763","client1","36908","3.275058501902154","4701.90234375","9121.76171875"
"32.0463511","49507.7284763","client2","41424","3.3189208925526295","4694.0234375","9123.5078125"
"33.0722781","49508.7543881","server","29092","0.7310461660527503","5540.8828125","6284.375"
"33.0722781","49508.7543881","client1","36908","4.538578280910825","5520.51953125","10577.55078125"
"33.0722781","49508.7543881","client2","41424","5.406695603098466","4699.7734375","9124.0234375"
"34.0964566","49509.7785702","server","29092","0.8543432614529596","5541.3515625","6284.25"
"34.0964566","49509.7785702","client1","36908","4.5310705116344465","6136.9921875","11912.2109375"
"34.0964566","49509.7785702","client2","41424","3.951337584219938","4620.578125","9039.84765625"
"35.135994","49510.8181061","server","29092","1.0521506970311987","5541.69140625","6284.25"
"35.135994","49510.8181061","client1","36908","3.8779268547721326","5985.95703125","11757.046875"
"35.135994","49510.8181061","client2","41424","3.998172648718555","4597.55859375","9000.05859375"
"36.1759612","49511.8580729","server","29092","1.006642324873323","5545.88671875","6289.13671875"
"36.1759612","49511.8580729","client1","36908","3.4406133193431487","5990.08984375","11757.8515625"
"36.1759612","49511.8580729","client2","41424","3.7861771025086175","5407.453125","10336.55078125"
"37.2140069","49512.896116","server","29092","1.0837673139053512","5547.6015625","6290.63671875"
"37.2140069","49512.896116","client1","36908","3.8232902462772107","5961.99609375","11744.89453125"
"37.2140069","49512.896116","client2","41424","5.1629470648546585","5987.671875","11739.890625"
"38.2669544","49513.949072","server","29092","1.0832686340012205","5548.625","6290.63671875"
"38.2669544","49513.949072","client1","36908","4.095645794305984","5959.03125","11740.84765625"
"38.2669544","49513.949072","client2","41424","3.190448716578937","5990.7578125","11738.4296875"
"39.3121465","49514.9942623","server","29092","1.0464583496182185","5549.0859375","6290.63671875"
"39.3121465","49514.9942623","client1","36908","2.795538733980098","5959.42578125","11740.88671875"
"39.3121465","49514.9942623","client2","41424","2.75069051899646","5993.578125","11740.58203125"
"40.3511654","49516.0332996","server","29092","1.0827522001765317","5549.51953125","6290.63671875"
"40.3511654","49516.0332996","client1","36908","3.398638850554114","5896.16015625","11676.76171875"
"40.3511654","49516.0332996","client2","41424","3.8949002756350244","5994.3984375","11741.45703125"
"41.3981637","49517.0802756","server","29092","1.0446530810986034","5549.83203125","6290.63671875"
"41.3981637","49517.0802756","client1","36908","3.4921260139581887","5816.64453125","11596.734375"
"41.3981637","49517.0802756","client2","41424","3.7756747073992383","5994.9296875","11742.02734375"
"42.4483099","49518.1304291","server","29092","1.0266427665024167","5550.2890625","6290.63671875"
"42.4483099","49518.1304291","client1","36908","3.7197201684870165","5816.65625","11596.734375"
"42.4483099","49518.1304291","client2","41424","3.0352916574854056","5995.26953125","11742.02734375"
"43.4967798","49519.1788981","server","29092","1.0133815000316175","5551.51953125","6290.859375"
"43.4967798","49519.1788981","client1","36908","3.0848525074491886","5818.5234375","11597.3671875"
"43.4967798","49519.1788981","client2","41424","3.040144500094853","6000.6171875","11749.75"
"44.5484151","49520.230528","server","29092","1.0697624927577079","5552.14453125","6290.859375"
"44.5484151","49520.230528","client1","36908","3.714453099853152","5803.625","11582.02734375"
"44.5484151","49520.230528","client2","41424","3.3578656022672497","5809.515625","11558.3828125"
"45.5709171","49521.2530441","server","29092","1.0849612030098719","5552.8984375","6290.859375"
"45.5709171","49521.2530441","client1","36908","2.8270115853074125","5803.83203125","11582.02734375"
"45.5709171","49521.2530441","client2","41424","2.811730441603048","5810.57421875","11558.55859375"
"46.603396","49522.2855251","server","29092","1.135011088362193","5554.0859375","6290.859375"
"46.603396","49522.2855251","client1","36908","3.4201667462647416","5804.23828125","11582.02734375"
"46.603396","49522.2855251","client2","41424","3.329365859195766","5811.328125","11559.53125"
"47.6344624","49523.3165795","server","29092","1.091103346981339","5554.53125","6290.859375"
"47.6344624","49523.3165795","client1","36908","2.8793004989785334","5788.21875","11558.078125"
"47.6344624","49523.3165795","client2","41424","3.061151056808756","5811.37109375","11559.53125"
"48.6684389","49524.3505791","server","29092","1.057809340927961","5555.34375","6290.859375"
"48.6684389","49524.3505791","client1","36908","2.674746476346416","5788.25","11558.078125"
"48.6684389","49524.3505791","client2","41424","3.3396552049297057","5811.6171875","11560.3515625"
"49.7074601","49525.3895742","server","29092","1.037635228232109","5556.03125","6290.859375"
"49.7074601","49525.3895742","client1","36908","2.646721741577554","5788.29296875","11558.09765625"
"49.7074601","49525.3895742","client2","41424","2.8572564255666775","5811.625","11560.3515625"
"50.7458472","49526.4279913","server","29092","1.0984583687528475","5557.125","6290.859375"
"50.7458472","49526.4279913","client1","36908","2.678432734767217","5788.30859375","11558.09765625"
"50.7458472","49526.4279913","client2","41424","2.6483379849383724","5811.96484375","11560.6875"
"51.7806542","49527.4627826","server","29092","1.0116620780493366","5557.53125","6290.859375"
"51.7806542","49527.4627826","client1","36908","2.823594158137701","5788.35546875","11558.46875"
"51.7806542","49527.4627826","client2","41424","2.944389630143592","5811.98046875","11560.6875"
"52.8203658","49528.5024981","server","29092","1.0820308247017731","5559.21875","6290.859375"
"52.8203658","49528.5024981","client1","36908","2.6750206499571614","5788.203125","11558.66796875"
"52.8203658","49528.5024981","client2","41424","3.261120680003955","5812.00390625","11560.6875"
"53.8466582","49529.5288097","server","29092","1.0505047099637492","5559.87109375","6290.859375"
"53.8466582","49529.5288097","client1","36908","2.6795482457046353","5776.03125","11542.66796875"
"53.8466582","49529.5288097","client2","41424","3.1515141298912472","5812.01953125","11560.6875"
"54.8706456","49530.5527628","server","29092","1.1444232614581","5561.0234375","6290.859375"
"54.8706456","49530.5527628","client1","36908","3.4637877380131825","5776.0546875","11542.66796875"
"54.8706456","49530.5527628","client2","41424","3.0365363870688253","5812.01953125","11560.6875"
"55.8926918","49531.5748186","server","29092","1.0548691438801887","5561.8359375","6290.859375"
"55.8926918","49531.5748186","client1","36908","3.577382314028466","5776.078125","11542.66796875"
"55.8926918","49531.5748186","client2","41424","3.103455597212729","5812.2265625","11561.125"
"56.9281092","49532.6102343","server","29092","1.0563372800186668","5563.16015625","6290.859375"
"56.9281092","49532.6102343","client1","36908","3.6669994149219436","5773.8515625","11534.66796875"
"56.9281092","49532.6102343","client2","41424","2.701205330333448","5812.2578125","11561.125"
"57.9590373","49533.6411626","server","29092","1.030624735129443","5563.68359375","6290.859375"
"57.9590373","49533.6411626","client1","36908","3.66781155737243","5773.9765625","11535.16796875"
"57.9590373","49533.6411626","client2","41424","3.789061526211188","5809.9375","11558.25"
"58.9834316","49534.6655747","server","29092","1.0829570215296982","5564.140625","6290.859375"
"58.9834316","49534.6655747","client1","36908","2.9895714960538147","5774.16796875","11535.3671875"
"58.9834316","49534.6655747","client2","41424","3.782723117455847","5810.02734375","11558.375"
"60.0061588","49535.6882896","server","29092","1.130555635950623","5564.74609375","6290.859375"
"60.0061588","49535.6882896","client1","36908","3.116666888296312","5772.37890625","11533.4921875"
"60.0061588","49535.6882896","client2","41424","3.4375002444444616","5810.24609375","11558.5"
"61.0333367","49536.7154585","server","29092","1.0952338441082115","5565.0859375","6290.859375"
"61.0333367","49536.7154585","client1","36908","3.513875249847178","5772.55859375","11533.8828125"
"61.0333367","49536.7154585","client2","41424","2.646815123261511","5810.63671875","11558.81640625"
"62.0544756","49537.7366059","server","29092","1.1476156671731927","5565.2578125","6290.92578125"
"62.0544756","49537.7366059","client1","36908","3.748877846099096","5773.31640625","11534.6328125"
"62.0544756","49537.7366059","client2","41424","3.6264655082672888","5810.84765625","11559.390625"
"63.0766339","49538.7587614","server","29092","1.024180892529073","5565.68359375","6290.92578125"
"63.0766339","49538.7587614","client1","36908","3.9897195962699707","5774.0703125","11535.7578125"
"63.0766339","49538.7587614","client2","41424","3.4394134450603198","5810.98046875","11559.515625"
"64.1010186","49539.7831472","server","29092","1.0524610529618414","5566.12109375","6290.92578125"
"64.1010186","49539.7831472","client1","36908","3.7827585671671984","5774.26171875","11535.7578125"
"64.1010186","49539.7831472","client2","41424","4.042060565723014","5811.6953125","11560.015625"
"65.1259589","49540.8080872","server","29092","1.021400953792138","5566.55078125","6290.92578125"
"65.1259589","49540.8080872","client1","36908","3.4148330395438644","5774.26953125","11535.7578125"
"65.1259589","49540.8080872","client2","41424","3.719728846645995","5812.1875","11560.140625"
"66.1488177","49541.8309524","server","29092","1.176237619503298","5567.02734375","6290.92578125"
"66.1488177","49541.8309524","client1","36908","3.9717114424786684","5774.4140625","11535.7578125"
"66.1488177","49541.8309524","client2","41424","3.345403099626263","5812.49609375","11560.140625"
"67.1848882","49542.8670202","server","29092","1.0858334447318017","5567.40234375","6290.92578125"
"67.1848882","49542.8670202","client1","36908","4.086956437809976","5774.4140625","11535.7578125"
"67.1848882","49542.8670202","client2","41424","3.9813892973499394","5812.515625","11560.640625"
"68.2205697","49543.9027006","server","29092","1.1465880195793785","5567.66796875","6290.92578125"
"68.2205697","49543.9027006","client1","36908","4.284618388954519","5774.64453125","11535.7578125"
"68.2205697","49543.9027006","client2","41424","3.892364592782627","5812.55859375","11560.640625"
"69.2441395","49544.9262669","server","29092","1.05329895430678","5568.0703125","6290.92578125"
"69.2441395","49544.9262669","client1","36908","3.5720573233012543","5774.6484375","11535.7578125"
"69.2441395","49544.9262669","client2","41424","4.3505826373540915","5813.0390625","11561.33203125"
"70.2732928","49545.9554461","server","29092","1.0627668394980612","5568.15625","6290.92578125"
"70.2732928","49545.9554461","client1","36908","3.8563253890358222","5774.6484375","11535.7578125"
"70.2732928","49545.9554461","client2","41424","3.7500487050860163","5813.05859375","11561.33203125"
"71.3119531","49546.994102","server","29092","1.0229523550673882","5568.15625","6290.92578125"
"71.3119531","49546.994102","client1","36908","3.911288416434131","5774.92578125","11535.8828125"
"71.3119531","49546.994102","client2","41424","3.775897663557565","5813.08203125","11561.33203125"
"72.3402949","49548.0224541","server","29092","1.124382962940921","5568.59375","6290.92578125"
"72.3402949","49548.0224541","client1","36908","3.5402868968274945","5774.8671875","11535.7578125"
"72.3402949","49548.0224541","client2","41424","3.828979819744758","5813.1640625","11561.33203125"
"73.3683033","49549.0504452","server","29092","1.0943490345020526","5569.03125","6290.92578125"
"73.3683033","49549.0504452","client1","36908","3.3438442720896053","5774.8671875","11535.7578125"
"73.3683033","49549.0504452","client2","41424","3.115854889901678","5813.19921875","11561.33203125"
"74.407221","49550.0893654","server","29092","1.0678179801922711","5569.37109375","6290.92578125"
"74.407221","49550.0893654","client1","36908","3.624565256708977","5774.8671875","11535.7578125"
"74.407221","49550.0893654","client2","41424","3.4892080479522103","5813.3125","11561.33203125"
"75.4318559","49551.1140024","server","29092","1.0827027266004703","5569.65625","6290.92578125"
"75.4318559","49551.1140024","client1","36908","3.0651161696717537","5774.90625","11535.7578125"
"75.4318559","49551.1140024","client2","41424","3.6598402025931387","5813.4140625","11561.45703125"
"76.457682","49552.139812","server","29092","1.1271403603398276","5569.8671875","6290.92578125"
"76.457682","49552.139812","client1","36908","3.4271159604927193","5774.9140625","11535.7578125"
"76.457682","49552.139812","client2","41424","2.817850900849569","5813.69921875","11561.95703125"
"77.479683","49553.1618128","server","29092","1.0549157975383587","5571.1328125","6290.92578125"
"77.479683","49553.1618128","client1","36908","2.981283775651883","5774.9140625","11535.7578125"
"77.479683","49553.1618128","client2","41424","3.959756399455578","5814.078125","11561.95703125"
"78.5052842","49554.1874305","server","29092","1.1121525598839002","5572.91015625","6290.92578125"
"78.5052842","49554.1874305","client1","36908","3.3516926462254526","5774.9140625","11535.7578125"
"78.5052842","49554.1874305","client2","41424","3.214577947061684","5814.21875","11562.58203125"
"79.526835","49555.2089784","server","29092","1.1165621915229278","5570.96875","6287.67578125"
"79.526835","49555.2089784","client1","36908","3.0896652422963204","5775.18359375","11535.7578125"
"79.526835","49555.2089784","client2","41424","3.655594024301092","5814.21875","11562.58203125"
"80.5505367","49556.2326658","server","29092","1.037900005441038","5570.96875","6287.67578125"
"80.5505367","49556.2326658","client1","36908","3.602123548295368","5775.2578125","11535.7578125"
"80.5505367","49556.2326658","client2","41424","2.5794867782284627","5814.3203125","11562.7265625"
"81.5742496","49557.2563878","server","29092","1.1294670605401183","5572.77734375","6287.68359375"
"81.5742496","49557.2563878","client1","36908","2.7320892410362316","5775.3203125","11535.7578125"
"81.5742496","49557.2563878","client2","41424","2.6405108307221683","5814.50390625","11562.7265625"
"82.5954007","49558.2775435","server","29092","1.1016978780123725","5574.2421875","6287.68359375"
"82.5954007","49558.2775435","client1","36908","3.3662990717044714","5774.69921875","11534.6328125"
"82.5954007","49558.2775435","client2","41424","2.5247243037783536","5814.578125","11562.7265625"
"83.6226881","49559.3048236","server","29092","1.0799071418572834","5575.8671875","6287.68359375"
"83.6226881","49559.3048236","client1","36908","1.9620848070364727","5774.8828125","11534.671875"
"83.6226881","49559.3048236","client2","41424","2.509643357837349","5814.24609375","11561.8515625"
"84.6479968","49560.3301461","server","29092","1.0972305218906266","5578.07421875","6287.80859375"
"84.6479968","49560.3301461","client1","36908","2.98690530959115","5775.8828125","11535.67578125"
"84.6479968","49560.3301461","client2","41424","2.3011362334095087","5814.4453125","11561.9765625"
"85.6688928","49561.3510282","server","29092","1.0713628028712032","5578.34765625","6287.80859375"
"85.6688928","49561.3510282","client1","36908","1.1631939002601637","5776.3125","11535.67578125"
"85.6688928","49561.3510282","client2","41424","1.5917390214086449","5814.875","11561.9765625"
"86.6893149","49562.3714717","server","29092","1.0106111970722704","5578.66015625","6287.80859375"
"86.6893149","49562.3714717","client1","36908","1.0718603605311958","4433.34765625","10089.65625"
"86.6893149","49562.3714717","client2","41424","1.3321693052316292","4320.93359375","7752.85546875"
"87.7188444","49563.4009956","server","29092","1.0623784942539287","5580.51953125","6287.80859375"
"88.7326951","49564.4148533","server","29092","1.2021000725254714","5583.10546875","6287.80859375"
"89.7522143","49565.4343665","server","29092","0.9808545047508669","5583.5","6287.80859375"
"90.7598817","49566.4420234","server","29092","1.1319459178693285","5585.62109375","6287.73828125"
"91.7683489","49567.4504983","server","29092","1.0690729455553936","5587.0625","6287.73828125"
"92.7801511","49568.4622939","server","29092","1.0655491755206699","5581.30859375","6279.73828125"
"93.7915177","49569.4736601","server","29092","1.004210540470686","5582.30078125","6279.8046875"
"94.8089681","49570.4911092","server","29092","1.090347991410687","5584.6953125","6279.8046875"
"95.8242237","49571.5063603","server","29092","0.8926323578023111","5529.4453125","6208.35546875"
