monotonic_seconds,send_ms,receive_ms,ack_ms,capture_ms,wire_read_ms,send_calls,receive_calls,ack_calls,capture_calls,wire_read_calls,decoded_samples,decode_failures,absolute_samples,delta_samples,payload_bytes,cache_bytes,peak_cache_bytes,sample_gap_count,sample_gap_ticks,gap_1,gap_2,gap_3,gap_4,gap_5,gap_6,gap_7,gap_8,gap_9,gap_10,gap_11,gap_12,gap_13,gap_14,gap_15,gap_16,gap_17,gap_18,gap_19,gap_20,gap_21
16806322.920111299,653.355453163,0.000000000,37.944447249,154.979702085,0.000000000,28132,0,722,360,0,0,0,0,649200,3850651,4562432,4562432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16806322.934272699,653.853043914,0.000000000,37.944447249,155.370499939,0.000000000,28158,0,722,361,0,0,0,0,649800,3853875,4562432,4562432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16806322.949172899,653.853043914,0.000000000,37.944447249,155.370499939,0.000000000,28158,0,722,361,0,0,0,0,649800,3853875,4562432,4562432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16806322.967535701,654.391855001,0.000000000,38.010545075,155.370499939,0.000000000,28184,0,723,361,0,0,0,0,650400,3857175,4562432,4562432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16806322.981158301,654.391855001,0.000000000,38.010545075,155.370499939,0.000000000,28184,0,723,361,0,0,0,0,650400,3857175,4562432,4562432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16806323.001428802,654.945261776,0.000000000,38.010545075,155.370499939,0.000000000,28210,0,723,361,0,0,0,0,651000,3860428,4562432,4562432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16806323.019597702,654.945261776,0.000000000,38.061745465,155.370499939,0.000000000,28210,0,724,361,0,0,0,0,651000,3860428,4562432,4562432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16806323.031610601,655.699875206,0.000000000,38.061745465,155.910901725,0.000000000,28236,0,724,362,0,0,0,0,651600,3863642,4562432,4562432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16806323.046479002,655.699875206,0.000000000,38.061745465,155.910901725,0.000000000,28236,0,724,362,0,0,0,0,651600,3863642,4562432,4562432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16806323.066406500,655.699875206,0.000000000,38.107745349,155.910901725,0.000000000,28236,0,725,362,0,0,0,0,651600,3863642,4562432,4562432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16806323.079587299,656.346980482,0.000000000,38.107745349,155.910901725,0.000000000,28262,0,725,362,0,0,0,0,652200,3866794,4562432,4562432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16806323.099822100,656.346980482,0.000000000,38.107745349,155.910901725,0.000000000,28262,0,725,362,0,0,0,0,652200,3866794,4562432,4562432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16806323.120607100,656.818289310,0.000000000,38.153845817,155.910901725,0.000000000,28288,0,726,362,0,0,0,0,652800,3870022,4562432,4562432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16806323.132534601,657.346587628,0.000000000,38.153845817,156.289901584,0.000000000,28314,0,726,363,0,0,0,0,653400,3873230,4562432,4562432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16806323.147043198,657.346587628,0.000000000,38.153845817,156.289901584,0.000000000,28314,0,726,363,0,0,0,0,653400,3873230,4562432,4562432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16806323.167344801,658.122781664,0.000000000,38.199745119,156.289901584,0.000000000,28340,0,727,363,0,0,0,0,654000,3876488,4562432,4562432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16806323.180853698,658.122781664,0.000000000,38.199745119,156.289901584,0.000000000,28340,0,727,363,0,0,0,0,654000,3876488,4562432,4562432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16806323.200799499,658.699564636,0.000000000,38.244742900,156.289901584,0.000000000,28366,0,728,363,0,0,0,0,654600,3879672,4562432,4562432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16806323.220561001,658.699564636,0.000000000,38.244742900,156.289901584,0.000000000,28366,0,728,363,0,0,0,0,654600,3879672,4562432,4562432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16806323.234635402,659.213468432,0.000000000,38.244742900,156.685899943,0.000000000,28392,0,728,364,0,0,0,0,655200,3882942,4562432,4562432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16806323.246788800,659.213468432,0.000000000,38.244742900,156.685899943,0.000000000,28392,0,728,364,0,0,0,0,655200,3882942,4562432,4562432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16806323.269298401,659.728478640,0.000000000,38.292542100,156.685899943,0.000000000,28418,0,729,364,0,0,0,0,655800,3886180,4562432,4562432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16806323.282074802,659.728478640,0.000000000,38.292542100,156.685899943,0.000000000,28418,0,729,364,0,0,0,0,655800,3886180,4562432,4562432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16806323.302666102,660.241063684,0.000000000,38.338240236,156.685899943,0.000000000,28444,0,730,364,0,0,0,0,656400,3889384,4562432,4562432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16806323.321554899,660.241063684,0.000000000,38.338240236,156.685899943,0.000000000,28444,0,730,364,0,0,0,0,656400,3889384,4562432,4562432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16806323.335153099,660.695154220,0.000000000,38.338240236,156.959902495,0.000000000,28470,0,730,365,0,0,0,0,657000,3892624,4562432,4562432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16806323.348772399,660.695154220,0.000000000,38.338240236,156.959902495,0.000000000,28470,0,730,365,0,0,0,0,657000,3892624,4562432,4562432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16806323.370849799,661.411963403,0.000000000,38.405939937,156.959902495,0.000000000,28496,0,731,365,0,0,0,0,657600,3895864,4562432,4562432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16806323.387232300,661.411963403,0.000000000,38.405939937,156.959902495,0.000000000,28496,0,731,365,0,0,0,0,657600,3895864,4562432,4562432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16806323.406764500,661.921173334,0.000000000,38.473237306,156.959902495,0.000000000,28522,0,732,365,0,0,0,0,658200,3899088,4562432,4562432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16806323.420268599,662.660568953,0.000000000,38.473237306,157.538704574,0.000000000,28548,0,732,366,0,0,0,0,658800,3902298,4562432,4562432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16806323.433896199,662.660568953,0.000000000,38.473237306,157.538704574,0.000000000,28548,0,732,366,0,0,0,0,658800,3902298,4562432,4562432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16806323.454788100,663.171876222,0.000000000,38.473237306,157.538704574,0.000000000,28574,0,732,366,0,0,0,0,659400,3905512,4562432,4562432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16806323.468650501,663.171876222,0.000000000,38.518238813,157.538704574,0.000000000,28574,0,733,366,0,0,0,0,659400,3905512,4562432,4562432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16806323.489634499,663.702867925,0.000000000,38.518238813,157.538704574,0.000000000,28600,0,733,366,0,0,0,0,660000,3908759,4562432,4562432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16806323.508653801,663.702867925,0.000000000,38.588941097,157.538704574,0.000000000,28600,0,734,366,0,0,0,0,660000,3908759,4562432,4562432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16806323.522568200,664.574176073,0.000000000,38.588941097,158.114206046,0.000000000,28626,0,734,367,0,0,0,0,660600,3911981,4562432,4562432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16806323.536219101,664.574176073,0.000000000,38.588941097,158.114206046,0.000000000,28626,0,734,367,0,0,0,0,660600,3911981,4562432,4562432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16806323.556741100,665.062878281,0.000000000,38.588941097,158.114206046,0.000000000,28652,0,734,367,0,0,0,0,661200,3915188,4562432,4562432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16806323.569975801,665.062878281,0.000000000,38.657840341,158.114206046,0.000000000,28652,0,735,367,0,0,0,0,661200,3915188,4562432,4562432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16806323.589302801,665.713079274,0.000000000,38.657840341,158.114206046,0.000000000,28678,0,735,367,0,0,0,0,661800,3918446,4562432,4562432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16806323.613003101,665.713079274,0.000000000,38.713939488,158.114206046,0.000000000,28678,0,736,367,0,0,0,0,661800,3918446,4562432,4562432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16806323.621815000,666.282467544,0.000000000,38.713939488,158.566106111,0.000000000,28704,0,736,368,0,0,0,0,662400,3921672,4562432,4562432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16806323.637776598,666.282467544,0.000000000,38.713939488,158.566106111,0.000000000,28704,0,736,368,0,0,0,0,662400,3921672,4562432,4562432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16806323.657377802,666.830353439,0.000000000,38.713939488,158.566106111,0.000000000,28730,0,736,368,0,0,0,0,663000,3924910,4562432,4562432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16806323.671041898,666.830353439,0.000000000,38.759540766,158.566106111,0.000000000,28730,0,737,368,0,0,0,0,663000,3924910,4562432,4562432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
