monotonic_seconds,engine_seconds,connection,in_total_bytes,out_total_bytes,packet_overhead
16801080.875543300,39.518371198,127.0.0.1:18064,2744882,35428,28
16801080.892944399,39.535772298,127.0.0.1:18064,2750022,35466,28
16801080.909262002,39.552089900,127.0.0.1:18064,2751225,35504,28
16801080.927928999,39.570756897,127.0.0.1:18064,2757043,35542,28
16801080.944936499,39.587764397,127.0.0.1:18064,2757286,35580,28
16801080.961817399,39.604645297,127.0.0.1:18064,2763364,35618,28
16801080.979386300,39.622214198,127.0.0.1:18064,2763423,35656,28
16801080.997422099,39.640249997,127.0.0.1:18064,2769439,35694,28
16801081.014536701,39.657364599,127.0.0.1:18064,2769503,35732,28
16801081.031859599,39.674687497,127.0.0.1:18064,2775519,35770,28
16801081.048403099,39.691230997,127.0.0.1:18064,2775567,35808,28
16801081.066887598,39.709715497,127.0.0.1:18064,2781619,35846,28
16801081.083258498,39.726086397,127.0.0.1:18064,2781657,35884,28
16801081.100932300,39.743760198,127.0.0.1:18064,2787688,35922,28
16801081.118283901,39.761111800,127.0.0.1:18064,2787726,35960,28
16801081.135725100,39.778552998,127.0.0.1:18064,2793778,35998,28
16801081.152545001,39.795372900,127.0.0.1:18064,2794071,36036,28
16801081.171138301,39.813966200,127.0.0.1:18064,2800087,36074,28
16801081.187182900,39.830010798,127.0.0.1:18064,2800142,36112,28
16801081.204122599,39.846950497,127.0.0.1:18064,2800204,36150,28
16801081.221329700,39.864157598,127.0.0.1:18064,2806224,36188,28
16801081.238121901,39.880949799,127.0.0.1:18064,2806286,36226,28
16801081.255470399,39.898298297,127.0.0.1:18064,2812288,36264,28
16801081.272454500,39.915282398,127.0.0.1:18064,2818365,36302,28
16801081.289912701,39.932740599,127.0.0.1:18064,2818403,36340,28
16801081.307116099,39.949943997,127.0.0.1:18064,2823623,36378,28
16801081.323394600,39.966222499,127.0.0.1:18064,2824457,36416,28
16801081.341167301,39.983995199,127.0.0.1:18064,2826418,36454,28
16801081.358764298,40.001592197,127.0.0.1:18064,2835710,36492,28
16801081.375733498,40.018561397,127.0.0.1:18064,2836588,36530,28
16801081.393324599,40.036152497,127.0.0.1:18064,2842441,36568,28
16801081.409616701,40.052444600,127.0.0.1:18064,2842941,36606,28
16801081.426587999,40.069415897,127.0.0.1:18064,2848099,36644,28
16801081.443633601,40.086461499,127.0.0.1:18064,2848965,36682,28
16801081.460792400,40.103620298,127.0.0.1:18064,2854160,36720,28
16801081.477534201,40.120362099,127.0.0.1:18064,2855104,36758,28
16801081.494572401,40.137400299,127.0.0.1:18064,2855166,36796,28
16801081.511380401,40.154208299,127.0.0.1:18064,2861158,36834,28
16801081.529115200,40.171943098,127.0.0.1:18064,2866334,36872,28
16801081.544253901,40.187081799,127.0.0.1:18064,2867200,36910,28
16801081.562023900,40.204851799,127.0.0.1:18064,2872441,36948,28
16801081.578772001,40.221599899,127.0.0.1:18064,2873317,36986,28
16801081.595030200,40.237858098,127.0.0.1:18064,2879170,37024,28
16801081.611018300,40.253846198,127.0.0.1:18064,2879408,37062,28
16801081.628413800,40.271241698,127.0.0.1:18064,2879408,37062,28
16801081.645669900,40.288497798,127.0.0.1:18064,2884611,37100,28
16801081.662256099,40.305083998,127.0.0.1:18064,2891778,37138,28
16801081.678161401,40.320989300,127.0.0.1:18064,2891848,37176,28
16801081.695481099,40.338308997,127.0.0.1:18064,2896989,37214,28
16801081.713242698,40.356070597,127.0.0.1:18064,2897915,37252,28
16801081.729891200,40.372719098,127.0.0.1:18064,2903091,37290,28
16801081.748460699,40.391288597,127.0.0.1:18064,2909933,37328,28
16801081.764697500,40.407525398,127.0.0.1:18064,2909995,37366,28
16801081.783914801,40.426742699,127.0.0.1:18064,2910059,37404,28
16801081.799098801,40.441926699,127.0.0.1:18064,2916090,37442,28
16801081.817696799,40.460524697,127.0.0.1:18064,2916128,37480,28
16801081.833425101,40.476252999,127.0.0.1:18064,2922144,37518,28
16801081.850833699,40.493661597,127.0.0.1:18064,2922192,37556,28
16801081.869294401,40.512122300,127.0.0.1:18064,2928208,37594,28
16801081.886471700,40.529299598,127.0.0.1:18064,2928208,37594,28
16801081.904023401,40.546851300,127.0.0.1:18064,2928515,37632,28
16801081.921076100,40.563903999,127.0.0.1:18064,2934530,37670,28
16801081.938724902,40.581552800,127.0.0.1:18064,2934609,37708,28
16801081.955420900,40.598248798,127.0.0.1:18064,2940611,37746,28
16801081.972284801,40.615112700,127.0.0.1:18064,2946640,37784,28
16801081.989886299,40.632714197,127.0.0.1:18064,2946678,37822,28
16801082.007057600,40.649885498,127.0.0.1:18064,2952731,37860,28
16801082.024410300,40.667238198,127.0.0.1:18064,2952769,37898,28
16801082.042116001,40.684943900,127.0.0.1:18064,2958837,37936,28
16801082.059359599,40.702187497,127.0.0.1:18064,2958911,37974,28
16801082.076163799,40.718991697,127.0.0.1:18064,2964965,38012,28
16801082.093283001,40.736110900,127.0.0.1:18064,2970123,38050,28
16801082.111472402,40.754300300,127.0.0.1:18064,2970981,38088,28
16801082.128994800,40.771822698,127.0.0.1:18064,2976219,38126,28
16801082.145868801,40.788696699,127.0.0.1:18064,2983177,38164,28
16801082.163951799,40.806779698,127.0.0.1:18064,2983335,38202,28
16801082.180663999,40.823491897,127.0.0.1:18064,2989258,38240,28
16801082.199051999,40.841879897,127.0.0.1:18064,2989513,38278,28
16801082.215226501,40.858054399,127.0.0.1:18064,2995518,38316,28
16801082.233274199,40.876102097,127.0.0.1:18064,2995518,38316,28
16801082.249522299,40.892350197,127.0.0.1:18064,3001658,38354,28
16801082.268275298,40.911103196,127.0.0.1:18064,3001696,38392,28
16801082.285096299,40.927924197,127.0.0.1:18064,3007688,38430,28
16801082.302866500,40.945694398,127.0.0.1:18064,3007798,38468,28
16801082.319556799,40.962384697,127.0.0.1:18064,3007860,38506,28
16801082.337109301,40.979937200,127.0.0.1:18064,3013713,38544,28
16801082.354249101,40.997076999,127.0.0.1:18064,3019891,38582,28
16801082.371437401,41.014265299,127.0.0.1:18064,3019967,38620,28
16801082.388577700,41.031405598,127.0.0.1:18064,3020029,38658,28
16801082.405997202,41.048825100,127.0.0.1:18064,3026303,38696,28
16801082.423188500,41.066016398,127.0.0.1:18064,3026350,38734,28
16801082.440197200,41.083025098,127.0.0.1:18064,3032375,38772,28
16801082.456853699,41.099681597,127.0.0.1:18064,3038401,38810,28
16801082.474429298,41.117257196,127.0.0.1:18064,3038478,38848,28
16801082.490975998,41.133803897,127.0.0.1:18064,3044485,38886,28
16801082.507035799,41.149863698,127.0.0.1:18064,3044553,38924,28
16801082.524524000,41.167351898,127.0.0.1:18064,3044615,38962,28
16801082.541627601,41.184455499,127.0.0.1:18064,3050607,39000,28
16801082.559841700,41.202669598,127.0.0.1:18064,3056609,39038,28
16801082.578468502,41.221296400,127.0.0.1:18064,3056732,39076,28
16801082.594157901,41.236985799,127.0.0.1:18064,3062837,39114,28
16801082.610763799,41.253591698,127.0.0.1:18064,3062837,39114,28
16801082.628391799,41.271219697,127.0.0.1:18064,3068830,39152,28
16801082.645749498,41.288577396,127.0.0.1:18064,3068892,39190,28
16801082.662838500,41.305666398,127.0.0.1:18064,3075246,39228,28
16801082.680484001,41.323311899,127.0.0.1:18064,3080404,39266,28
16801082.698001999,41.340829898,127.0.0.1:18064,3081332,39304,28
16801082.714248899,41.357076798,127.0.0.1:18064,3086525,39342,28
16801082.732654799,41.375482697,127.0.0.1:18064,3087361,39380,28
16801082.748440400,41.391268298,127.0.0.1:18064,3092592,39418,28
16801082.764921900,41.407749798,127.0.0.1:18064,3093463,39456,28
16801082.783418801,41.426246699,127.0.0.1:18064,3098639,39494,28
16801082.799482599,41.442310497,127.0.0.1:18064,3099517,39532,28
16801082.817809299,41.460637197,127.0.0.1:18064,3099517,39532,28
16801082.835701101,41.478528999,127.0.0.1:18064,3105405,39570,28
16801082.852912799,41.495740697,127.0.0.1:18064,3111736,39608,28
16801082.869450402,41.512278300,127.0.0.1:18064,3111774,39646,28
16801082.886836100,41.529663999,127.0.0.1:18064,3111812,39684,28
16801082.902719401,41.545547299,127.0.0.1:18064,3118109,39722,28
16801082.920305699,41.563133597,127.0.0.1:18064,3118179,39760,28
16801082.938215699,41.581043597,127.0.0.1:18064,3123355,39798,28
16801082.954748798,41.597576696,127.0.0.1:18064,3130203,39836,28
16801082.971061099,41.613888998,127.0.0.1:18064,3130265,39874,28
16801082.988212802,41.631040700,127.0.0.1:18064,3136324,39912,28
16801083.004579701,41.647407599,127.0.0.1:18064,3136362,39950,28
16801083.022312298,41.665140197,127.0.0.1:18064,3136400,39988,28
16801083.039131999,41.681959897,127.0.0.1:18064,3142429,40026,28
16801083.055685300,41.698513199,127.0.0.1:18064,3148529,40064,28
16801083.073755302,41.716583200,127.0.0.1:18064,3148567,40102,28
16801083.090182800,41.733010698,127.0.0.1:18064,3148677,40140,28
16801083.108086601,41.750914499,127.0.0.1:18064,3154669,40178,28
16801083.124897100,41.767724998,127.0.0.1:18064,3154754,40216,28
16801083.143254701,41.786082599,127.0.0.1:18064,3160747,40254,28
16801083.160384599,41.803212497,127.0.0.1:18064,3167030,40292,28
16801083.178021900,41.820849799,127.0.0.1:18064,3167083,40330,28
16801083.194381598,41.837209497,127.0.0.1:18064,3172693,40368,28
16801083.212254800,41.855082698,127.0.0.1:18064,3173214,40406,28
16801083.228964198,41.871792097,127.0.0.1:18064,3173265,40444,28
16801083.245707601,41.888535500,127.0.0.1:18064,3179257,40482,28
16801083.262876101,41.905703999,127.0.0.1:18064,3185305,40520,28
16801083.280882701,41.923710600,127.0.0.1:18064,3185343,40558,28
16801083.297151301,41.939979199,127.0.0.1:18064,3190554,40596,28
16801083.315653302,41.958481200,127.0.0.1:18064,3191388,40634,28
16801083.331017502,41.973845400,127.0.0.1:18064,3196649,40672,28
16801083.350495901,41.993323799,127.0.0.1:18064,3202642,40710,28
16801083.367236000,42.010063898,127.0.0.1:18064,3203578,40748,28
16801083.385447301,42.028275199,127.0.0.1:18064,3203640,40786,28
16801083.402899802,42.045727700,127.0.0.1:18064,3209952,40824,28
16801083.421328500,42.064156398,127.0.0.1:18064,3209990,40862,28
16801083.439939201,42.082767099,127.0.0.1:18064,3215999,40900,28
16801083.456863798,42.099691696,127.0.0.1:18064,3222025,40938,28
16801083.474772900,42.117600799,127.0.0.1:18064,3222100,40976,28
16801083.491476100,42.134303998,127.0.0.1:18064,3228093,41014,28
16801083.508199200,42.151027098,127.0.0.1:18064,3228131,41052,28
16801083.525970101,42.168798000,127.0.0.1:18064,3234162,41090,28
16801083.543990999,42.186818898,127.0.0.1:18064,3234224,41128,28
16801083.561357498,42.204185396,127.0.0.1:18064,3240226,41166,28
16801083.579995900,42.222823799,127.0.0.1:18064,3242149,41204,28
16801083.596117899,42.238945797,127.0.0.1:18064,3246342,41242,28
16801083.614428598,42.257256497,127.0.0.1:18064,3246342,41242,28
16801083.630765401,42.273593299,127.0.0.1:18064,3251593,41280,28
16801083.647156902,42.289984800,127.0.0.1:18064,3258585,41318,28
16801083.665986001,42.308813900,127.0.0.1:18064,3258837,41356,28
16801083.684461299,42.327289198,127.0.0.1:18064,3258884,41394,28
16801083.701504599,42.344332498,127.0.0.1:18064,3264884,41432,28
16801083.718297001,42.361124899,127.0.0.1:18064,3264929,41470,28
16801083.735332999,42.378160898,127.0.0.1:18064,3270747,41508,28
16801083.753224399,42.396052297,127.0.0.1:18064,3277028,41546,28
16801083.771222699,42.414050598,127.0.0.1:18064,3277066,41584,28
16801083.789137900,42.431965798,127.0.0.1:18064,3283058,41622,28
16801083.806293100,42.449120998,127.0.0.1:18064,3283143,41660,28
16801083.823744901,42.466572799,127.0.0.1:18064,3289135,41698,28
16801083.840627000,42.483454898,127.0.0.1:18064,3289173,41736,28
16801083.857873701,42.500701599,127.0.0.1:18064,3295176,41774,28
16801083.874601100,42.517428998,127.0.0.1:18064,3295347,41812,28
16801083.892115898,42.534943797,127.0.0.1:18064,3295385,41850,28
16801083.908915199,42.551743098,127.0.0.1:18064,3301659,41888,28
16801083.926751699,42.569579598,127.0.0.1:18064,3301706,41926,28
16801083.943086199,42.585914098,127.0.0.1:18064,3307790,41964,28
16801083.960891899,42.603719797,127.0.0.1:18064,3313800,42002,28
16801083.978485201,42.621313099,127.0.0.1:18064,3313845,42040,28
16801083.995379899,42.638207797,127.0.0.1:18064,3319896,42078,28
16801084.012999602,42.655827500,127.0.0.1:18064,3319981,42116,28
16801084.031590398,42.674418297,127.0.0.1:18064,3325973,42154,28
16801084.047416799,42.690244697,127.0.0.1:18064,3326011,42192,28
16801084.065644801,42.708472699,127.0.0.1:18064,3332014,42230,28
16801084.082252201,42.725080099,127.0.0.1:18064,3332099,42268,28
16801084.099245202,42.742073100,127.0.0.1:18064,3338091,42306,28
16801084.115164999,42.757992897,127.0.0.1:18064,3338144,42344,28
16801084.132353600,42.775181498,127.0.0.1:18064,3344244,42382,28
16801084.150699001,42.793526899,127.0.0.1:18064,3344584,42420,28
16801084.167751800,42.810579699,127.0.0.1:18064,3350594,42458,28
16801084.185524501,42.828352399,127.0.0.1:18064,3350632,42496,28
16801084.203055799,42.845883697,127.0.0.1:18064,3356678,42534,28
16801084.220144100,42.862971999,127.0.0.1:18064,3356763,42572,28
16801084.237638600,42.880466498,127.0.0.1:18064,3361962,42610,28
16801084.255579200,42.898407098,127.0.0.1:18064,3367971,42648,28
16801084.272371501,42.915199399,127.0.0.1:18064,3368915,42686,28
16801084.289294399,42.932122298,127.0.0.1:18064,3374090,42724,28
16801084.307413299,42.950241197,127.0.0.1:18064,3374945,42762,28
16801084.324475199,42.967303097,127.0.0.1:18064,3380973,42800,28
16801084.342346001,42.985173900,127.0.0.1:18064,3380973,42800,28
16801084.360577501,43.003405400,127.0.0.1:18064,3387075,42838,28
16801084.376051500,43.018879399,127.0.0.1:18064,3387185,42876,28
16801084.395052601,43.037880499,127.0.0.1:18064,3393483,42914,28
16801084.412056301,43.054884199,127.0.0.1:18064,3393545,42952,28
16801084.428736001,43.071563900,127.0.0.1:18064,3393600,42990,28
16801084.446104702,43.088932600,127.0.0.1:18064,3399608,43028,28
16801084.464206800,43.107034698,127.0.0.1:18064,3405645,43066,28
16801084.482992701,43.125820599,127.0.0.1:18064,3405707,43104,28
16801084.497886401,43.140714299,127.0.0.1:18064,3405745,43142,28
16801084.516038101,43.158865999,127.0.0.1:18064,3411737,43180,28
16801084.535047200,43.177875098,127.0.0.1:18064,3411775,43218,28
16801084.551536601,43.194364499,127.0.0.1:18064,3423035,43256,28
16801084.567460701,43.210288599,127.0.0.1:18064,3423852,43294,28
16801084.584095299,43.226923198,127.0.0.1:18064,3423905,43332,28
16801084.602945801,43.245773699,127.0.0.1:18064,3428407,43370,28
16801084.620962899,43.263790797,127.0.0.1:18064,3429983,43408,28
16801084.637971301,43.280799199,127.0.0.1:18064,3435144,43446,28
16801084.654952601,43.297780499,127.0.0.1:18064,3442368,43484,28
16801084.671998199,43.314826097,127.0.0.1:18064,3442470,43522,28
16801084.688035801,43.330863699,127.0.0.1:18064,3442529,43560,28
16801084.705318201,43.348146100,127.0.0.1:18064,3448528,43598,28
16801084.723059900,43.365887798,127.0.0.1:18064,3453738,43636,28
16801084.739003200,43.381831098,127.0.0.1:18064,3454520,43674,28
16801084.757579900,43.400407799,127.0.0.1:18064,3460608,43712,28
16801084.772841901,43.415669799,127.0.0.1:18064,3460646,43750,28
16801084.790563501,43.433391400,127.0.0.1:18064,3460646,43750,28
16801084.807306599,43.450134497,127.0.0.1:18064,3466774,43788,28
16801084.824767701,43.467595600,127.0.0.1:18064,3471897,43826,28
16801084.841650698,43.484478597,127.0.0.1:18064,3472766,43864,28
16801084.859127302,43.501955200,127.0.0.1:18064,3478843,43902,28
16801084.876911700,43.519739598,127.0.0.1:18064,3478928,43940,28
16801084.894459698,43.537287597,127.0.0.1:18064,3485273,43978,28
16801084.910854001,43.553681899,127.0.0.1:18064,3485334,44016,28
16801084.928451698,43.571279597,127.0.0.1:18064,3485381,44054,28
16801084.945343301,43.588171199,127.0.0.1:18064,3491437,44092,28
16801084.963395901,43.606223799,127.0.0.1:18064,3497436,44130,28
16801084.979968298,43.622796196,127.0.0.1:18064,3497474,44168,28
16801084.996672101,43.639500000,127.0.0.1:18064,3497512,44206,28
16801085.013291098,43.656118996,127.0.0.1:18064,3503555,44244,28
16801085.032519501,43.675347399,127.0.0.1:18064,3503608,44282,28
16801085.048590999,43.691418897,127.0.0.1:18064,3509609,44320,28
16801085.067147300,43.709975198,127.0.0.1:18064,3515601,44358,28
16801085.083429702,43.726257600,127.0.0.1:18064,3515686,44396,28
16801085.102340199,43.745168097,127.0.0.1:18064,3521678,44434,28
16801085.119752999,43.762580898,127.0.0.1:18064,3521716,44472,28
16801085.136658400,43.779486299,127.0.0.1:18064,3527744,44510,28
16801085.153724100,43.796551999,127.0.0.1:18064,3528170,44548,28
16801085.170903999,43.813731898,127.0.0.1:18064,3534171,44586,28
16801085.187686499,43.830514397,127.0.0.1:18064,3534218,44624,28
16801085.205370098,43.848197997,127.0.0.1:18064,3540222,44662,28
16801085.223548301,43.866376199,127.0.0.1:18064,3540314,44700,28
16801085.239046201,43.881874099,127.0.0.1:18064,3546313,44738,28
16801085.256132498,43.898960397,127.0.0.1:18064,3546361,44776,28
16801085.273771401,43.916599300,127.0.0.1:18064,3552368,44814,28
16801085.289036300,43.931864198,127.0.0.1:18064,3552461,44852,28
16801085.305670999,43.948498897,127.0.0.1:18064,3552499,44890,28
16801085.323684700,43.966512598,127.0.0.1:18064,3558491,44928,28
16801085.340313800,43.983141698,127.0.0.1:18064,3564382,44966,28
16801085.357756000,44.000583898,127.0.0.1:18064,3564615,45004,28
16801085.375759199,44.018587098,127.0.0.1:18064,3570608,45042,28
16801085.392816901,44.035644799,127.0.0.1:18064,3570661,45080,28
16801085.409030601,44.051858500,127.0.0.1:18064,3576174,45118,28
16801085.426245000,44.069072898,127.0.0.1:18064,3582179,45156,28
16801085.443039700,44.085867599,127.0.0.1:18064,3583065,45194,28
16801085.459580000,44.102407899,127.0.0.1:18064,3587923,45232,28
16801085.477224600,44.120052498,127.0.0.1:18064,3587974,45270,28
16801085.494319599,44.137147497,127.0.0.1:18064,3593200,45308,28
16801085.511082798,44.153910697,127.0.0.1:18064,3600058,45346,28
16801085.527869400,44.170697298,127.0.0.1:18064,3600058,45346,28
16801085.544521499,44.187349398,127.0.0.1:18064,3603237,45384,28
16801085.561280198,44.204108097,127.0.0.1:18064,3606182,45422,28
16801085.578862499,44.221690398,127.0.0.1:18064,3606182,45422,28
16801085.595067699,44.237895597,127.0.0.1:18064,3612212,45460,28
16801085.612152901,44.254980799,127.0.0.1:18064,3612212,45460,28
16801085.630218100,44.273045998,127.0.0.1:18064,3617453,45498,28
16801085.646750402,44.289578300,127.0.0.1:18064,3623462,45536,28
16801085.663996302,44.306824200,127.0.0.1:18064,3624706,45574,28
16801085.680842198,44.323670097,127.0.0.1:18064,3629847,45612,28
16801085.698563602,44.341391500,127.0.0.1:18064,3630801,45650,28
16801085.714592099,44.357419997,127.0.0.1:18064,3636800,45688,28
16801085.732245501,44.375073399,127.0.0.1:18064,3636800,45688,28
16801085.748586800,44.391414698,127.0.0.1:18064,3642908,45726,28
16801085.765275799,44.408103697,127.0.0.1:18064,3642946,45764,28
16801085.783109300,44.425937198,127.0.0.1:18064,3642984,45802,28
16801085.798518799,44.441346698,127.0.0.1:18064,3648977,45840,28
16801085.816183802,44.459011700,127.0.0.1:18064,3648977,45840,28
16801085.832007501,44.474835400,127.0.0.1:18064,3654863,45878,28
16801085.847195402,44.490023300,127.0.0.1:18064,3661107,45916,28
16801085.865507402,44.508335300,127.0.0.1:18064,3661145,45954,28
16801085.882029101,44.524857000,127.0.0.1:18064,3667184,45992,28
16801085.899139199,44.541967098,127.0.0.1:18064,3667539,46030,28
16801085.913855799,44.556683697,127.0.0.1:18064,3673549,46068,28
16801085.930034600,44.572862498,127.0.0.1:18064,3673549,46068,28
16801085.946784399,44.589612298,127.0.0.1:18064,3678752,46106,28
16801085.963111199,44.605939098,127.0.0.1:18064,3679702,46144,28
16801085.979901999,44.622729897,127.0.0.1:18064,3685156,46182,28
16801085.997295000,44.640122898,127.0.0.1:18064,3685736,46220,28
16801086.013597101,44.656424999,127.0.0.1:18064,3690877,46258,28
16801086.031177301,44.674005199,127.0.0.1:18064,3691775,46296,28
16801086.047598999,44.690426897,127.0.0.1:18064,3696971,46334,28
16801086.065749899,44.708577797,127.0.0.1:18064,3697853,46372,28
16801086.081671000,44.724498898,127.0.0.1:18064,3697953,46410,28
16801086.098184198,44.741012096,127.0.0.1:18064,3703945,46448,28
16801086.115127798,44.757955696,127.0.0.1:18064,3703983,46486,28
16801086.131591801,44.774419699,127.0.0.1:18064,3709976,46524,28
16801086.149968501,44.792796399,127.0.0.1:18064,3709976,46524,28
16801086.166747700,44.809575599,127.0.0.1:18064,3716388,46562,28
16801086.184051201,44.826879099,127.0.0.1:18064,3716435,46600,28
16801086.199767102,44.842595000,127.0.0.1:18064,3722487,46638,28
16801086.215735398,44.858563296,127.0.0.1:18064,3722579,46676,28
16801086.233245600,44.876073498,127.0.0.1:18064,3727720,46714,28
16801086.248060901,44.890888799,127.0.0.1:18064,3734580,46752,28
16801086.264600500,44.907428399,127.0.0.1:18064,3734618,46790,28
16801086.282544199,44.925372098,127.0.0.1:18064,3739776,46828,28
