seconds,frame_ms,sim_steps,sim_ms,combat_ms,alive,ordered_moving,observed_moving,blocked,arrived,in_bytes_s,out_bytes_s,pose_age_ms
0.017692,17.69170,0,0.00000,0.00000,1200,1200,1200,0,0,182782,2042,7.298
0.034789,17.09690,0,0.00000,0.00000,1200,1200,1200,0,0,182782,2042,24.395
0.051811,17.02270,0,0.00000,0.00000,1200,1200,1200,0,0,182782,2042,16.215
0.068589,16.77760,0,0.00000,0.00000,1200,1200,1200,0,0,182782,2042,32.993
0.086070,17.48130,0,0.00000,0.00000,1200,1200,1200,0,0,182782,2042,16.536
0.103308,17.23820,0,0.00000,0.00000,1200,1200,1200,0,0,182782,2042,33.774
0.120420,17.11120,0,0.00000,0.00000,1200,1200,1200,0,0,182782,2042,50.885
0.135759,15.33950,0,0.00000,0.00000,1200,1200,1200,0,0,182782,2042,14.410
0.153638,17.87890,0,0.00000,0.00000,1200,1200,1200,0,0,182782,2042,16.998
0.171667,18.02870,0,0.00000,0.00000,1200,1200,1200,0,0,182782,2042,35.027
0.186816,15.14920,0,0.00000,0.00000,1200,1200,1200,0,0,182782,2042,14.211
0.204834,18.01800,0,0.00000,0.00000,1200,1200,1200,0,0,182782,2042,32.229
0.221689,16.85460,0,0.00000,0.00000,1200,1200,1200,0,0,182782,2042,15.961
0.239118,17.42920,0,0.00000,0.00000,1200,1200,1200,0,0,182782,2042,33.390
0.256001,16.88320,0,0.00000,0.00000,1200,1200,1200,0,0,182782,2042,15.672
0.273580,17.57870,0,0.00000,0.00000,1200,1200,1200,0,0,182782,2042,33.250
0.292575,18.99560,0,0.00000,0.00000,1200,1200,1200,0,0,182782,2042,18.107
0.306209,13.63360,0,0.00000,0.00000,1200,1200,1200,0,0,198961,2067,12.440
0.323925,17.71640,0,0.00000,0.00000,1200,1200,1200,0,0,198961,2067,17.046
0.341621,17.69540,0,0.00000,0.00000,1200,1200,1200,0,0,198961,2067,34.741
0.358429,16.80880,0,0.00000,0.00000,1200,1200,1200,0,0,198961,2067,15.954
0.376466,18.03660,0,0.00000,0.00000,1200,1200,1200,0,0,198961,2067,33.990
0.392090,15.62350,0,0.00000,0.00000,1200,1200,1200,0,0,198961,2067,14.823
0.410692,18.60230,0,0.00000,0.00000,1200,1200,1200,0,0,198961,2067,33.425
0.427679,16.98700,0,0.00000,0.00000,1200,1200,1200,0,0,198961,2067,16.036
0.445124,17.44520,0,0.00000,0.00000,1200,1200,1200,0,0,198961,2067,33.482
0.460942,15.81850,0,0.00000,0.00000,1200,1200,1200,0,0,198961,2067,14.809
0.477492,16.54930,0,0.00000,0.00000,1200,1200,1200,0,0,198961,2067,15.337
0.495294,17.80190,0,0.00000,0.00000,1200,1200,1200,0,0,198961,2067,17.112
0.512022,16.72870,0,0.00000,0.00000,1200,1200,1200,0,0,198961,2067,33.841
0.529639,17.61690,0,0.00000,0.00000,1200,1200,1200,0,0,198961,2067,16.489
0.546968,17.32850,0,0.00000,0.00000,1200,1200,1200,0,0,198961,2067,16.454
0.566706,19.73860,0,0.00000,0.00000,1200,1200,1200,0,0,198961,2067,19.172
0.581960,15.25400,0,0.00000,0.00000,1200,1200,1200,0,0,198961,2067,14.226
0.600617,18.65640,0,0.00000,0.00000,1200,1200,1200,0,0,198961,2067,32.883
0.617027,16.41050,0,0.00000,0.00000,1200,1200,1200,0,0,198961,2067,49.293
0.634438,17.41070,0,0.00000,0.00000,1200,1200,1200,0,0,198961,2067,16.633
0.650707,16.26870,0,0.00000,0.00000,1200,1200,1200,0,0,198961,2067,32.901
0.669949,19.24260,0,0.00000,0.00000,1200,1200,1200,0,0,198961,2067,18.346
0.685153,15.20320,0,0.00000,0.00000,1200,1200,1200,0,0,198961,2067,14.325
0.701861,16.70810,0,0.00000,0.00000,1200,1200,1200,0,0,198961,2067,31.034
0.719958,18.09740,0,0.00000,0.00000,1200,1200,1200,0,0,198961,2067,17.260
0.736591,16.63320,0,0.00000,0.00000,1200,1200,1200,0,0,198961,2067,33.893
0.754498,17.90710,0,0.00000,0.00000,1200,1200,1200,0,0,198961,2067,17.119
0.770994,16.49590,0,0.00000,0.00000,1200,1200,1200,0,0,198961,2067,33.615
0.788888,17.89370,0,0.00000,0.00000,1200,1200,1200,0,0,198961,2067,16.846
0.805469,16.58090,0,0.00000,0.00000,1200,1200,1200,0,0,198961,2067,33.427
0.823819,18.35060,0,0.00000,0.00000,1200,1200,1200,0,0,198961,2067,17.489
0.841378,17.55830,0,0.00000,0.00000,1200,1200,1200,0,0,198961,2067,35.047
0.859745,18.36710,0,0.00000,0.00000,1200,1200,1200,0,0,198961,2067,17.484
0.875840,16.09470,0,0.00000,0.00000,1200,1200,1200,0,0,198961,2067,33.579
0.893902,18.06300,0,0.00000,0.00000,1200,1200,1200,0,0,198961,2067,17.044
0.909961,16.05860,0,0.00000,0.00000,1200,1200,1200,0,0,198961,2067,33.103
0.928186,18.22450,0,0.00000,0.00000,1200,1200,1200,0,0,198961,2067,17.247
0.944486,16.30020,0,0.00000,0.00000,1200,1200,1200,0,0,198961,2067,15.481
0.962626,18.14040,0,0.00000,0.00000,1200,1200,1200,0,0,198961,2067,16.938
0.979382,16.75550,0,0.00000,0.00000,1200,1200,1200,0,0,198961,2067,15.931
0.995992,16.60980,0,0.00000,0.00000,1200,1200,1200,0,0,198961,2067,15.930
1.012937,16.94530,0,0.00000,0.00000,1200,1200,1200,0,0,198961,2067,16.132
1.030291,17.35460,0,0.00000,0.00000,1200,1200,1200,0,0,198961,2067,16.328
1.046494,16.20290,0,0.00000,0.00000,1200,1200,1200,0,0,198961,2067,15.308
1.064819,18.32460,0,0.00000,0.00000,1200,1200,1200,0,0,198961,2067,17.534
1.082355,17.53560,0,0.00000,0.00000,1200,1200,1200,0,0,198961,2067,16.431
1.100472,18.11740,0,0.00000,0.00000,1200,1200,1200,0,0,198961,2067,34.548
1.116850,16.37830,0,0.00000,0.00000,1200,1200,1200,0,0,198961,2067,15.601
1.132641,15.79090,0,0.00000,0.00000,1200,1200,1200,0,0,198961,2067,31.392
1.150345,17.70340,0,0.00000,0.00000,1200,1200,1200,0,0,198961,2067,16.634
1.167561,17.21630,0,0.00000,0.00000,1200,1200,1200,0,0,198961,2067,16.505
1.184331,16.77030,0,0.00000,0.00000,1200,1200,1200,0,0,198961,2067,15.887
1.201767,17.43610,0,0.00000,0.00000,1200,1200,1200,0,0,198961,2067,33.324
1.219410,17.64300,0,0.00000,0.00000,1200,1200,1200,0,0,198961,2067,50.966
1.235229,15.81910,0,0.00000,0.00000,1200,1200,1200,0,0,198961,2067,14.877
1.254017,18.78780,0,0.00000,0.00000,1200,1200,1200,0,0,198961,2067,33.665
1.270344,16.32650,0,0.00000,0.00000,1200,1200,1200,0,0,198961,2067,15.271
1.288239,17.89550,0,0.00000,0.00000,1200,1200,1200,0,0,198961,2067,16.929
