"Seconds","QpcSeconds","Role","Pid","CpuCoreEquivalents","WorkingSetMiB","PrivateMiB"
"12.3199824","26569.7109093","server","35412","0.21250424522766465","5476.46875","6240.25"
"12.3199824","26569.7109093","client1","31808","1.24466772204775","1771.73828125","1929.71875"
"12.3199824","26569.7109093","client2","20972","1.6089607138666038","1923.40234375","2151.56640625"
"13.3513251","26570.7422445","server","35412","0.13635137961416705","5476.7890625","6240.25"
"13.3513251","26570.7422445","client1","31808","0.9999101171705584","1849.65234375","2025.5390625"
"13.3513251","26570.7422445","client2","20972","4.18144230816779","2352.67578125","2570.82421875"
"14.3735922","26571.7645128","server","35412","0.1987005157458359","5477.0390625","6240.25"
"14.3735922","26571.7645128","client1","31808","1.635458091138803","2049.08984375","2167.8203125"
"14.3735922","26571.7645128","client2","20972","1.1616337843602713","2468.46875","2799.0859375"
"15.4012963","26572.7922176","server","35412","0.1824455113101135","5477.29296875","6240.140625"
"15.4012963","26572.7922176","client1","31808","4.713175708844599","2490.42578125","2609.484375"
"15.4012963","26572.7922176","client2","20972","2.964739558789344","2720.37890625","3031.8984375"
"16.4255949","26573.8165137","server","35412","0.2593237948387316","5478.05859375","6240.140625"
"16.4255949","26573.8165137","client1","31808","1.2356016107021917","2594.125","2815.40625"
"16.4255949","26573.8165137","client2","20972","1.3118733150665245","2811.6328125","3133.6875"
"17.4570386","26574.8479837","server","35412","0.24237871635650107","5478.34375","6240.140625"
"17.4570386","26574.8479837","client1","31808","2.6510172101492304","2850.18359375","3057.34375"
"17.4570386","26574.8479837","client2","20972","1.817840372673758","3345.59375","3829.1953125"
"18.49168","26575.8826178","server","35412","0.3171388656978157","5478.9765625","6240.140625"
"18.49168","26575.8826178","client1","31808","1.404472119518898","2929.5546875","3146.71484375"
"18.49168","26575.8826178","client2","20972","2.6126201793201007","2899.7578125","3239.55859375"
"19.5261265","26576.9170967","server","35412","0.18125635303517387","5479.2890625","6240.140625"
"19.5261265","26576.9170967","client1","31808","1.1026428142973077","2975.19140625","3199.72265625"
"19.5261265","26576.9170967","client2","20972","1.238585079073688","3082.140625","3409.98046875"
"20.5550994","26577.9460314","server","35412","0.21259063285340166","5479.6015625","6240.140625"
"20.5550994","26577.9460314","client1","31808","3.82663139136123","4262.6640625","4563.25"
"20.5550994","26577.9460314","client2","20972","2.2322016449607176","3518.7265625","3908.84765625"
"21.5851582","26578.9760794","server","35412","0.18202844342478314","5479.9765625","6240.140625"
"21.5851582","26578.9760794","client1","31808","1.046663549692503","3089.203125","3293.75"
"21.5851582","26578.9760794","client2","20972","1.3803823626379388","4322.44921875","5263.8125"
"22.6166861","26580.0076099","server","35412","0.18176919887479534","5480.2890625","6240.140625"
"22.6166861","26580.0076099","client1","31808","2.4690316180493035","3603.3046875","3840.19921875"
"22.6166861","26580.0076099","client2","20972","0.9997305938113744","4456.65234375","5396.578125"
"23.6459932","26581.0369566","server","35412","0.3643227565417551","5481.671875","6240.140625"
"23.6459932","26581.0369566","client1","31808","1.2903097627520494","4429.9375","5218.8515625"
"23.6459932","26581.0369566","client2","20972","4.250432159653809","4992.62109375","8768.58203125"
"24.6884607","26582.079381","server","35412","0.2697925834618345","5482.125","6240.140625"
"24.6884607","26582.079381","client1","31808","1.004227949552384","4458.6796875","5230.1875"
"24.6884607","26582.079381","client2","20972","6.190240942763203","5131.5625","9589.609375"
"25.7173313","26583.1082544","server","35412","0.3644773210547565","5482.65234375","6240.140625"
"25.7173313","26583.1082544","client1","31808","3.037311008789638","4829.87109375","7656.11328125"
"25.7173313","26583.1082544","client2","20972","5.102682494766591","4921.078125","9345.58203125"
"26.7603675","26584.1512999","server","35412","0.2996060922909483","5483.15625","6240.140625"
"26.7603675","26584.1512999","client1","31808","5.602633925840733","5226.33984375","9535.8984375"
"26.7603675","26584.1512999","client2","20972","4.194485292073276","4774.375","9184.234375"
"27.7903497","26585.1812864","server","35412","0.31857346660942293","5483.59375","6240.140625"
"27.7903497","26585.1812864","client1","31808","2.8975015296380846","4997.34765625","9301.9375"
"27.7903497","26585.1812864","client2","20972","3.5194782977802914","4783.62109375","9189.85546875"
"28.8130343","26586.2040004","server","35412","0.3361251357456639","5487.01953125","6240.140625"
"28.8130343","26586.2040004","client1","31808","3.957109552642134","4772.01953125","9128.765625"
"28.8130343","26586.2040004","client2","20972","5.65301364663162","6116.66796875","11449.578125"
"29.8549735","26587.2458943","server","35412","0.28492545438351874","5489.8203125","6240.140625"
"29.8549735","26587.2458943","client1","31808","4.2588857392062796","4778.8984375","9132.53125"
"29.8549735","26587.2458943","client2","20972","4.10892497374127","6059.5078125","11829.171875"
"30.8838357","26588.2747554","server","35412","0.4252270129080454","5492.2578125","6240.140625"
"30.8838357","26588.2747554","client1","31808","3.96372322746428","4784.20703125","9133.97265625"
"30.8838357","26588.2747554","client2","20972","3.796669758107548","6066.26953125","11831.02734375"
"31.9084411","26589.2993843","server","35412","0.5642416095015701","5493.59375","6240.140625"
"31.9084411","26589.2993843","client1","31808","6.679400674640208","6245.0390625","11165.16015625"
"31.9084411","26589.2993843","client2","20972","4.9561762996759535","6070.45703125","11831.16015625"
"32.9570451","26590.3479676","server","35412","0.5513282421199995","5494.80078125","6240.140625"
"32.9570451","26590.3479676","client1","31808","3.7102900618345913","5999.62109375","11649.7265625"
"32.9570451","26590.3479676","client2","20972","3.6059847187308076","6073.14453125","11832.90625"
"33.9970727","26591.3879955","server","35412","0.5408510312610935","5495.5","6240.140625"
"33.9970727","26591.3879955","client1","31808","3.2451061875665608","5939.31640625","11586.41015625"
"33.9970727","26591.3879955","client2","20972","3.2150589080520557","6073.7734375","11833.640625"
"35.0305318","26592.4214651","server","35412","0.5896459763139151","5496.484375","6240.140625"
"35.0305318","26592.4214651","client1","31808","3.719305389057003","5951.48046875","11595.84765625"
"35.0305318","26592.4214651","client2","20972","3.4622802198945273","6075.0625","11834.98828125"
"36.0612348","26593.452167","server","35412","0.45478668442800696","5496.984375","6240.140625"
"36.0612348","26593.452167","client1","31808","3.7140912561620567","5954.59765625","11595.87109375"
"36.0612348","26593.452167","client2","20972","3.9111654860808596","5848.125","11607.578125"
"37.0888879","26594.4798165","server","35412","0.6537955269146758","5497.484375","6240.140625"
"37.0888879","26594.4798165","client1","31808","3.3450003702611317","5955.40625","11595.859375"
"37.0888879","26594.4798165","client2","20972","3.8619549729378524","5848.33984375","11607.640625"
"38.1133792","26595.5043031","server","35412","0.5032985638823873","5497.984375","6240.140625"
"38.1133792","26595.5043031","client1","31808","3.919628209629501","5955.796875","11596.125"
"38.1133792","26595.5043031","client2","20972","3.2333119861535184","5848.06640625","11607.31640625"
"39.1315622","26596.5225001","server","35412","0.4910708585784677","5498.42578125","6240.140625"
"39.1315622","26596.5225001","client1","31808","2.915733222809652","5955.89453125","11596.125"
"39.1315622","26596.5225001","client2","20972","3.069192866115423","5848.4921875","11607.74609375"
"40.1533718","26597.5444074","server","35412","0.3211214692052218","5498.93359375","6240.140625"
"40.1533718","26597.5444074","client1","31808","3.4252956715223655","5956.23828125","11596.125"
"40.1533718","26597.5444074","client2","20972","3.715834143660423","5848.52734375","11607.74609375"
"41.1807348","26598.5716709","server","35412","0.6539801413911149","5500.3203125","6240.3046875"
"41.1807348","26598.5716709","client1","31808","3.3155272284479778","5956.8125","11604.5"
"41.1807348","26598.5716709","client2","20972","3.954298529341625","5851.09765625","11616.38671875"
"42.2253874","26599.6163368","server","35412","0.6281992693073276","5501.4765625","6240.3046875"
"42.2253874","26599.6163368","client1","31808","2.796982460963578","5957.12890625","11604.60546875"
"42.2253874","26599.6163368","client2","20972","3.2606533502142243","5842.9375","11608.12890625"
"43.253058","26600.6439808","server","35412","0.5169457995587302","5502.62109375","6240.3046875"
"43.253058","26600.6439808","client1","31808","3.1320833737970126","5957.296875","11604.67578125"
"43.253058","26600.6439808","client2","20972","3.9531149378020545","5843.125","11608.1484375"
"44.2783194","26601.6692427","server","35412","0.5181605393512327","5503.68359375","6240.3046875"
"44.2783194","26601.6692427","client1","31808","3.200403331287026","5957.4296875","11604.7265625"
"44.2783194","26601.6692427","client2","20972","3.840483997544431","5843.23046875","11608.1484375"
"45.308257","26602.6991771","server","35412","0.5764912359739075","5504.80859375","6240.3046875"
"45.308257","26602.6991771","client1","31808","4.111292761813919","5957.4375","11604.7265625"
"45.308257","26602.6991771","client2","20972","3.8230471438269658","5843.67578125","11608.19921875"
"46.3389343","26603.7298605","server","35412","0.5002778270172439","5505.87109375","6240.3046875"
"46.3389343","26603.7298605","client1","31808","3.865783208769612","5957.40625","11604.1015625"
"46.3389343","26603.7298605","client2","20972","3.714183867249235","5843.890625","11616.21484375"
"47.3664921","26604.7574192","server","35412","0.5322085044753686","5506.99609375","6240.3046875"
"47.3664921","26604.7574192","client1","31808","3.4669582577252585","5957.47265625","11604.1015625"
"47.3664921","26604.7574192","client2","20972","3.34531059955946","5843.984375","11616.234375"
"48.3922737","26605.783195","server","35412","0.5178977669320644","5508.05859375","6240.3046875"
"48.3922737","26605.783195","client1","31808","3.1226188888550936","5957.59765625","11604.4140625"
"48.3922737","26605.783195","client2","20972","3.7928395284142358","5844.09375","11616.3359375"
"49.4212209","26606.8121427","server","35412","0.5314898568167541","5508.36328125","6240.3046875"
"49.4212209","26606.8121427","client1","31808","5.664163331218551","5957.60546875","11604.4140625"
"49.4212209","26606.8121427","client2","20972","2.110774002786538","5844.1953125","11616.40234375"
"50.4397847","26607.8307213","server","35412","0.6289493107844595","5508.3671875","6240.3046875"
"50.4397847","26607.8307213","client1","31808","3.497571777045287","5957.93359375","11604.48046875"
"50.4397847","26607.8307213","client2","20972","3.650974047968326","5844.39453125","11616.52734375"
"51.464049","26608.8549816","server","35412","0.625448919775882","5508.3671875","6240.3046875"
"51.464049","26608.8549816","client1","31808","4.423906993536726","5966.0703125","11612.48046875"
"51.464049","26608.8549816","client2","20972","3.295047967599769","5844.48046875","11616.52734375"
"52.4916308","26609.8825563","server","35412","0.4713736658239762","5508.3671875","6240.3046875"
"52.4916308","26609.8825563","client1","31808","4.135923777552307","5966.26171875","11612.48046875"
"52.4916308","26609.8825563","client2","20972","3.43646607987802","5844.4921875","11616.52734375"
"53.5209345","26610.9118626","server","35412","0.6831074249514502","5508.3671875","6240.3046875"
"53.5209345","26610.9118626","client1","31808","2.914591679792854","5966.2734375","11612.48046875"
"53.5209345","26610.9118626","client2","20972","2.9753123397885384","5844.8828125","11616.52734375"
"54.5387095","26611.9296285","server","35412","0.5833804131561494","5508.3671875","6240.3046875"
"54.5387095","26611.9296285","client1","31808","3.377465549851391","5966.28515625","11612.48046875"
"54.5387095","26611.9296285","client2","20972","3.484930362801208","5845.01171875","11616.65234375"
"55.5663263","26612.9572558","server","35412","0.57779320073397","5508.3671875","6240.3046875"
"55.5663263","26612.9572558","client1","31808","3.6796303836215984","5966.29296875","11612.48046875"
"55.5663263","26612.9572558","client2","20972","3.2995032778755657","5845.2578125","11616.6875"
"56.5974359","26613.9883621","server","35412","0.5606823949655788","5508.3671875","6240.3046875"
"56.5974359","26613.9883621","client1","31808","3.151944274401092","5960.80078125","11606.97265625"
"56.5974359","26613.9883621","client2","20972","3.136790696158779","5845.328125","11616.6875"
"57.6250454","26615.0159872","server","35412","0.471360959586302","5508.3671875","6240.3046875"
"57.6250454","26615.0159872","client1","31808","3.0866540256780417","5960.8046875","11606.97265625"
"57.6250454","26615.0159872","client2","20972","3.117064410167481","5845.39453125","11616.6875"
"58.6550008","26616.0459232","server","35412","0.5006284738154682","5508.3671875","6240.3046875"
"58.6550008","26616.0459232","client1","31808","3.5954226755838166","5960.81640625","11606.97265625"
"58.6550008","26616.0459232","client2","20972","3.762298833522306","5845.421875","11616.6875"
"59.6780011","26617.0689239","server","35412","0.4734847096330274","5508.37109375","6240.3046875"
"59.6780011","26617.0689239","client1","31808","2.917276759351879","5960.83984375","11606.9921875"
"59.6780011","26617.0689239","client2","20972","3.2838455668097066","5845.74609375","11616.6875"
"60.69725","26618.0881743","server","35412","0.6591863871523432","5508.37109375","6240.3046875"
"60.69725","26618.0881743","client1","31808","2.744054960471382","5960.78515625","11606.88671875"
"60.69725","26618.0881743","client2","20972","3.4492310955645866","5845.68359375","11616.578125"
"61.7148175","26619.105756","server","35412","0.552788881327283","5508.37109375","6240.3046875"
"61.7148175","26619.105756","client1","31808","3.147825574224806","5960.65625","11606.63671875"
"61.7148175","26619.105756","client2","20972","3.4088647681849116","5845.69921875","11616.578125"
"62.7316339","26620.1225527","server","35412","0.47636426792486825","5508.37109375","6240.3046875"
"62.7316339","26620.1225527","client1","31808","3.088684446867694","5960.84375","11606.63671875"
"62.7316339","26620.1225527","client2","20972","2.8889187861250076","5845.765625","11616.578125"
"63.7597143","26621.1506346","server","35412","0.6383255628645387","5508.375","6240.3046875"
"63.7597143","26621.1506346","client1","31808","2.857266805203173","5960.8515625","11606.63671875"
"63.7597143","26621.1506346","client2","20972","3.434799457318708","5845.77734375","11616.578125"
"64.7917902","26622.1827118","server","35412","0.6509937883444425","5508.375","6240.3046875"
"64.7917902","26622.1827118","client1","31808","3.1944113800157528","5960.8671875","11606.63671875"
"64.7917902","26622.1827118","client2","20972","3.3155265034286723","5845.78125","11616.578125"
"65.8222896","26623.2132126","server","35412","0.48520164106839847","5508.375","6240.3046875"
"65.8222896","26623.2132126","client1","31808","3.6390123080129886","5960.8671875","11606.63671875"
"65.8222896","26623.2132126","client2","20972","3.0476728079608777","5845.78515625","11616.578125"
"66.8487472","26624.2396685","server","35412","0.5632234590108739","5508.375","6240.3046875"
"66.8487472","26624.2396685","client1","31808","2.7400060168096565","5960.87109375","11606.63671875"
"66.8487472","26624.2396685","client2","20972","3.2118959419268753","5845.8359375","11616.578125"
"67.8726677","26625.2635899","server","35412","0.5035791352941952","5508.375","6240.3046875"
"67.8726677","26625.2635899","client1","31808","3.1740745497331093","5960.8828125","11606.63671875"
"67.8726677","26625.2635899","client2","20972","3.6776536850273045","5845.83984375","11616.578125"
"68.9030385","26626.2939749","server","35412","0.5459199736638499","5508.375","6240.3046875"
"68.9030385","26626.2939749","client1","31808","3.199697623418676","5961.20703125","11606.63671875"
"68.9030385","26626.2939749","client2","20972","4.003413140201566","5844.98046875","11615.078125"
"69.9298094","26627.3207472","server","35412","0.5630516018714593","5508.37890625","6240.3046875"
"69.9298094","26627.3207472","client1","31808","3.7130970501793534","5961.21875","11606.63671875"
"69.9298094","26627.3207472","client2","20972","3.9261436022388243","5844.98828125","11615.078125"
"70.9610464","26628.351969","server","35412","0.5909165400388078","5508.37890625","6240.3046875"
"70.9610464","26628.351969","client1","31808","3.4848924156134817","5961.23046875","11606.63671875"
"70.9610464","26628.351969","client2","20972","4.45460160952332","5845.25390625","11615.078125"
"71.9917977","26629.3827209","server","35412","0.5608772940669587","5508.37890625","6240.3046875"
"71.9917977","26629.3827209","client1","31808","3.062086848689883","5961.23046875","11606.63671875"
"71.9917977","26629.3827209","client2","20972","3.759393754827183","5845.328125","11615.390625"
"73.0164545","26630.4073829","server","35412","0.47271925585230096","5508.37890625","6240.3046875"
"73.0164545","26630.4073829","client1","31808","3.842750079831608","5953.25","11598.65625"
"73.0164545","26630.4073829","client2","20972","4.010489170617908","5845.453125","11615.390625"
"74.0403047","26631.4312397","server","35412","0.6257018849046472","5508.390625","6240.49609375"
"74.0403047","26631.4312397","client1","31808","3.7236892662618026","5953.28515625","11598.65625"
"74.0403047","26631.4312397","client2","20972","3.7389502878448426","5845.46875","11615.390625"
"75.0574204","26632.4483441","server","35412","0.5069482262440743","5508.390625","6240.49609375"
"75.0574204","26632.4483441","client1","31808","3.2106720995458042","5960.48046875","11606.65625"
"75.0574204","26632.4483441","client2","20972","3.5486375837085204","5845.5546875","11616.390625"
"76.0860272","26633.4769517","server","35412","0.5316657443835682","5508.390625","6240.49609375"
"76.0860272","26633.4769517","client1","31808","3.0228995180665734","5953.32421875","11606.65625"
"76.0860272","26633.4769517","client2","20972","3.569755712289672","5845.62890625","11616.71484375"
"77.1118649","26634.5027953","server","35412","0.5026379903955567","5508.42578125","6240.49609375"
"77.1118649","26634.5027953","client1","31808","2.558884314741016","5953.390625","11606.96875"
"77.1118649","26634.5027953","client2","20972","3.7926321093482915","5846.0625","11616.71484375"
"78.1393026","26635.5302256","server","35412","0.5474784505182164","5508.42578125","6240.49609375"
"78.1393026","26635.5302256","client1","31808","2.752599987327699","5953.5859375","11606.96875"
"78.1393026","26635.5302256","client2","20972","3.11758562100651","5846.68359375","11616.76953125"
"79.171321","26636.5622445","server","35412","0.5753288894849162","5508.44921875","6240.50390625"
"79.171321","26636.5622445","client1","31808","3.179449126100853","5954.1796875","11606.98828125"
"79.171321","26636.5622445","client2","20972","3.1037479564317847","5846.84765625","11616.8046875"
"80.1997768","26637.5906998","server","35412","0.6380925655725799","5508.44921875","6240.50390625"
"80.1997768","26637.5906998","client1","31808","3.2664262285263015","5954.51953125","11607.03515625"
"80.1997768","26637.5906998","client2","20972","2.673911703351763","5846.8515625","11616.8046875"
"81.2309022","26638.6218213","server","35412","0.5758271496366979","5508.44921875","6240.50390625"
"81.2309022","26638.6218213","client1","31808","3.5004229359494","5954.73046875","11607.16796875"
"81.2309022","26638.6218213","client2","20972","3.1367426309156965","5847.08203125","11616.9375"
"82.2621912","26639.6531166","server","35412","0.46967920728331247","5508.44921875","6240.50390625"
"82.2621912","26639.6531166","client1","31808","3.2574525666423284","5954.734375","11607.16796875"
"82.2621912","26639.6531166","client2","20972","3.060490318426746","5847.08203125","11616.9375"
"83.2919043","26640.6828479","server","35412","0.7131840898207472","5508.69140625","6240.50390625"
"83.2919043","26640.6828479","client1","31808","1.0166666812338312","5955.31640625","11607.12890625"
"83.2919043","26640.6828479","client2","20972","1.1077114586577563","5847.4375","11616.65234375"
"84.3181564","26641.7090767","server","35412","0.5176603292699717","5508.69921875","6240.50390625"
"84.3181564","26641.7090767","client1","31808","1.1418977851543495","4428.4609375","6575.32421875"
"84.3181564","26641.7090767","client2","20972","0.9744194433317116","4306.0078125","6721.16015625"
"85.3387425","26642.7296709","server","35412","0.3980555878626997","5508.69921875","6240.50390625"
"86.3450523","26643.7359889","server","35412","0.5434459646522374","5508.69921875","6240.50390625"
"87.3528296","26644.7437613","server","35412","0.5581590297777098","5508.69921875","6240.50390625"
"88.3647575","26645.7556911","server","35412","0.5404288190887908","5507.94921875","6239.75390625"
"89.3747717","26646.7657148","server","35412","0.5105126244759727","5507.91796875","6239.68359375"
"90.3817022","26647.7726418","server","35412","0.4344887755411123","5507.9765625","6239.68359375"
"91.4024783","26648.7934093","server","35412","0.5357443223837235","5508.25390625","6239.68359375"
"92.4221596","26649.813081","server","35412","0.5669663648828315","5475.57421875","6203.61328125"
