monotonic_seconds,send_ms,receive_ms,ack_ms,capture_ms,wire_read_ms,send_calls,receive_calls,ack_calls,capture_calls,wire_read_calls,decoded_samples,decode_failures,absolute_samples,delta_samples,payload_bytes,cache_bytes,peak_cache_bytes,sample_gap_count,sample_gap_ticks,gap_1,gap_2,gap_3,gap_4,gap_5,gap_6,gap_7,gap_8,gap_9,gap_10,gap_11,gap_12,gap_13,gap_14,gap_15,gap_16,gap_17,gap_18,gap_19,gap_20,gap_21
16803165.707601801,6.838884205,0.000000000,0.000000000,1.664400101,0.000000000,208,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803165.727814000,7.866680622,0.000000000,0.000000000,1.664400101,0.000000000,234,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803165.748564601,7.866680622,0.000000000,0.000000000,1.664400101,0.000000000,234,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803165.762193199,8.660178632,0.000000000,0.000000000,2.198498696,0.000000000,260,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803165.774756402,8.660178632,0.000000000,0.000000000,2.198498696,0.000000000,260,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803165.793362301,9.422585368,0.000000000,0.000000000,2.198498696,0.000000000,286,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803165.807522099,9.422585368,0.000000000,0.000000000,2.198498696,0.000000000,286,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803165.826517899,10.375279933,0.000000000,0.000000000,2.198498696,0.000000000,312,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803165.848856501,10.375279933,0.000000000,0.000000000,2.198498696,0.000000000,312,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803165.861046899,11.249087751,0.000000000,0.000000000,2.753399312,0.000000000,338,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803165.875978500,11.249087751,0.000000000,0.000000000,2.753399312,0.000000000,338,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803165.893549498,12.336093932,0.000000000,0.000000000,2.753399312,0.000000000,364,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803165.906877901,12.336093932,0.000000000,0.000000000,2.753399312,0.000000000,364,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803165.928355802,12.336093932,0.000000000,0.000000000,2.753399312,0.000000000,364,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803165.948216900,13.154994696,0.000000000,0.000000000,2.753399312,0.000000000,390,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803165.960616700,14.054179192,0.000000000,0.000000000,3.318700939,0.000000000,416,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803165.972534601,14.054179192,0.000000000,0.000000000,3.318700939,0.000000000,416,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803165.991522599,14.054179192,0.000000000,0.000000000,3.318700939,0.000000000,416,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803166.007801801,14.921080321,0.000000000,0.000000000,3.318700939,0.000000000,442,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803166.024455201,15.747390687,0.000000000,0.000000000,3.318700939,0.000000000,468,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803166.047220800,15.747390687,0.000000000,0.000000000,3.318700939,0.000000000,468,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803166.059375599,16.586981714,0.000000000,0.000000000,3.922902048,0.000000000,494,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
