ThreadId,TimerId,TimerName,StartTime,EndTime,Duration,Depth
65536,8301,Frame,48.0409459,48.053542,0.012596100,0
65536,8075,Nanite::Streaming,48.045419,48.0456065,0.000187500,3
65536,8124,Nanite::Readback,48.0454197,48.0456065,0.000186800,4
65536,7605,PrePass %s %s,48.04567,48.0462119,0.000541900,4
65536,8077,Nanite::VisBuffer,48.0462416,48.0462721,0.000030500,4
65536,8078,Nanite::InitContext,48.0462422,48.0462721,0.000029900,5
65536,8079,Nanite::VisBuffer,48.0462721,48.0464574,0.000185300,4
65536,8080,Nanite::DrawGeometry,48.0462721,48.0464574,0.000185300,5
65536,8085,NaniteBasePass,48.0464574,48.0465085,0.000051100,4
65536,8086,Nanite::EmitDepthTargets,48.0464574,48.046507,0.000049600,5
65536,7647,BasePass,48.0490461,48.0497784,0.000732300,4
65536,8125,NaniteBasePass,48.0496964,48.0497506,0.000054200,5
65536,8126,Nanite::BasePass,48.0496972,48.0497496,0.000052400,6
65536,8127,Nanite::ShadeBinning,48.0497015,48.0497445,0.000043000,7
65536,7646,LumenScreenProbeGather,48.0498589,48.0498989,0.000040000,5
65536,7652,ShadowDepths,48.0499015,48.0501152,0.000213700,5
65536,7654,ShadowDepths,48.0501182,48.0505965,0.000478300,4
65536,8091,RenderVirtualShadowMaps,48.0502329,48.0504992,0.000266300,5
65536,8080,Nanite::DrawGeometry,48.0502483,48.050491,0.000242700,6
65536,7657,RenderVirtualShadowMaps,48.0505012,48.0505842,0.000083000,5
65536,7663,LumenReflections,48.0505995,48.0507439,0.000144400,6
65536,8301,Frame,48.0535821,48.0645216,0.010939500,0
65536,8075,Nanite::Streaming,48.0580944,48.0582376,0.000143200,3
65536,8124,Nanite::Readback,48.058095,48.0582356,0.000140600,4
65536,7605,PrePass %s %s,48.0583032,48.0596999,0.001396700,4
65536,8077,Nanite::VisBuffer,48.0597286,48.0597583,0.000029700,4
65536,8078,Nanite::InitContext,48.0597292,48.0597583,0.000029100,5
65536,8079,Nanite::VisBuffer,48.0597583,48.0599375,0.000179200,4
65536,8080,Nanite::DrawGeometry,48.0597583,48.0599375,0.000179200,5
65536,8085,NaniteBasePass,48.0599385,48.0599893,0.000050800,4
65536,8086,Nanite::EmitDepthTargets,48.0599385,48.059988,0.000049500,5
65536,7647,BasePass,48.0610168,48.0617348,0.000718000,4
65536,8125,NaniteBasePass,48.0616539,48.061708,0.000054100,5
65536,8126,Nanite::BasePass,48.0616545,48.0617061,0.000051600,6
65536,8127,Nanite::ShadeBinning,48.0616588,48.0617018,0.000043000,7
65536,7646,LumenScreenProbeGather,48.0618171,48.0618645,0.000047400,5
65536,7652,ShadowDepths,48.0618676,48.0620756,0.000208000,5
65536,7654,ShadowDepths,48.0620797,48.0625599,0.000480200,4
65536,8091,RenderVirtualShadowMaps,48.0621841,48.0624626,0.000278500,5
65536,8080,Nanite::DrawGeometry,48.0622005,48.0624534,0.000252900,6
65536,7657,RenderVirtualShadowMaps,48.0624637,48.0625497,0.000086000,5
65536,7663,LumenReflections,48.062563,48.0627166,0.000153600,6
65536,8301,Frame,48.0645603,48.0823243,0.017764000,0
65536,8075,Nanite::Streaming,48.0726933,48.0727658,0.000072500,3
65536,8124,Nanite::Readback,48.0726939,48.0727658,0.000071900,4
65536,7605,PrePass %s %s,48.0728323,48.0738977,0.001065400,4
65536,8077,Nanite::VisBuffer,48.0739272,48.0739577,0.000030500,4
65536,8078,Nanite::InitContext,48.0739278,48.0739577,0.000029900,5
65536,8079,Nanite::VisBuffer,48.0739577,48.0744912,0.000533500,4
65536,8080,Nanite::DrawGeometry,48.0739577,48.0744912,0.000533500,5
65536,8085,NaniteBasePass,48.0744912,48.0745423,0.000051100,4
65536,8086,Nanite::EmitDepthTargets,48.0744912,48.074541,0.000049800,5
65536,7647,BasePass,48.0753053,48.076018,0.000712700,4
65536,8125,NaniteBasePass,48.0759373,48.0759914,0.000054100,5
65536,8126,Nanite::BasePass,48.0759379,48.0759893,0.000051400,6
65536,8127,Nanite::ShadeBinning,48.0759422,48.0759852,0.000043000,7
65536,7646,LumenScreenProbeGather,48.0760999,48.0763905,0.000290600,5
65536,7652,ShadowDepths,48.0763941,48.0766058,0.000211700,5
65536,7654,ShadowDepths,48.0766089,48.077725,0.001116100,4
65536,8091,RenderVirtualShadowMaps,48.0767133,48.0776267,0.000913400,5
65536,8080,Nanite::DrawGeometry,48.0767276,48.0776195,0.000891900,6
65536,7657,RenderVirtualShadowMaps,48.0776288,48.0777148,0.000086000,5
65536,7663,LumenReflections,48.0777281,48.078492,0.000763900,6
65536,8301,Frame,48.0823684,48.0933288,0.010960400,0
65536,8075,Nanite::Streaming,48.0858855,48.0859591,0.000073600,3
65536,8124,Nanite::Readback,48.0858862,48.0859591,0.000072900,4
65536,7605,PrePass %s %s,48.0860246,48.0868211,0.000796500,4
65536,8077,Nanite::VisBuffer,48.0868517,48.0870916,0.000239900,4
65536,8078,Nanite::InitContext,48.0868524,48.0870916,0.000239200,5
65536,8079,Nanite::VisBuffer,48.0870916,48.0872708,0.000179200,4
65536,8080,Nanite::DrawGeometry,48.0870916,48.0872708,0.000179200,5
65536,8085,NaniteBasePass,48.0872708,48.0873224,0.000051600,4
65536,8086,Nanite::EmitDepthTargets,48.0872708,48.0873211,0.000050300,5
65536,7647,BasePass,48.0882938,48.089351,0.001057200,4
65536,8125,NaniteBasePass,48.0892537,48.0893209,0.000067200,5
65536,8126,Nanite::BasePass,48.0892544,48.0893198,0.000065400,6
65536,8127,Nanite::ShadeBinning,48.0892594,48.0893147,0.000055300,7
65536,7646,LumenScreenProbeGather,48.0896417,48.0896927,0.000051000,5
65536,7652,ShadowDepths,48.0896965,48.0899107,0.000214200,5
65536,7654,ShadowDepths,48.0899138,48.0904483,0.000534500,4
65536,8091,RenderVirtualShadowMaps,48.0900663,48.0903643,0.000298000,5
65536,8080,Nanite::DrawGeometry,48.0900919,48.0903531,0.000261200,6
65536,7657,RenderVirtualShadowMaps,48.0903653,48.0904401,0.000074800,5
65536,7663,LumenReflections,48.0904503,48.0905968,0.000146500,6
65536,8301,Frame,48.0933676,48.1052548,0.011887200,0
65536,8075,Nanite::Streaming,48.0988806,48.0989618,0.000081200,3
65536,8124,Nanite::Readback,48.0988812,48.0989618,0.000080600,4
65536,7605,PrePass %s %s,48.0990549,48.0999819,0.000927000,4
65536,8077,Nanite::VisBuffer,48.1001197,48.100253,0.000133300,4
65536,8078,Nanite::InitContext,48.1001204,48.100253,0.000132600,5
65536,8079,Nanite::VisBuffer,48.100253,48.1004343,0.000181300,4
65536,8080,Nanite::DrawGeometry,48.100253,48.1004343,0.000181300,5
65536,8085,NaniteBasePass,48.1004343,48.1004851,0.000050800,4
65536,8086,Nanite::EmitDepthTargets,48.1004343,48.1004837,0.000049400,5
65536,7647,BasePass,48.1017839,48.1024962,0.000712300,4
65536,8125,NaniteBasePass,48.1024153,48.102469,0.000053700,5
65536,8126,Nanite::BasePass,48.102416,48.1024679,0.000051900,6
65536,8127,Nanite::ShadeBinning,48.1024208,48.1024628,0.000042000,7
65536,7646,LumenScreenProbeGather,48.1025834,48.1026303,0.000046900,5
65536,7652,ShadowDepths,48.1026336,48.1028458,0.000212200,5
65536,7654,ShadowDepths,48.1028489,48.1036425,0.000793600,4
65536,8091,RenderVirtualShadowMaps,48.1029564,48.1035595,0.000603100,5
65536,8080,Nanite::DrawGeometry,48.1029717,48.1035503,0.000578600,6
65536,7657,RenderVirtualShadowMaps,48.1035605,48.1036302,0.000069700,5
65536,7663,LumenReflections,48.1036466,48.1039773,0.000330700,6
65536,8301,Frame,48.1052934,48.1206411,0.015347700,0
65536,8075,Nanite::Streaming,48.1125366,48.1126053,0.000068700,3
65536,8124,Nanite::Readback,48.112538,48.1126043,0.000066300,4
65536,7605,PrePass %s %s,48.1126709,48.1138424,0.001171500,4
65536,8077,Nanite::VisBuffer,48.1138711,48.1143379,0.000466800,4
65536,8078,Nanite::InitContext,48.1138717,48.1143379,0.000466200,5
65536,8079,Nanite::VisBuffer,48.1143379,48.1150793,0.000741400,4
65536,8080,Nanite::DrawGeometry,48.114339,48.1150783,0.000739300,5
65536,8085,NaniteBasePass,48.1150793,48.1151318,0.000052500,4
65536,8086,Nanite::EmitDepthTargets,48.1150793,48.1151304,0.000051100,5
65536,7647,BasePass,48.1156343,48.1169093,0.001275000,4
65536,8125,NaniteBasePass,48.1166173,48.1168826,0.000265300,5
65536,8126,Nanite::BasePass,48.1166185,48.1168805,0.000262000,6
65536,8127,Nanite::ShadeBinning,48.1166235,48.1168764,0.000252900,7
