seconds,frame_ms,sim_steps,sim_ms,combat_ms,alive,ordered_moving,observed_moving,blocked,arrived,in_bytes_s,out_bytes_s,pose_age_ms
9.988430,18.82030,0,0.00000,0.00000,1200,1200,1000,0,0,15805,1425,194.676
10.006275,17.84440,0,0.00000,0.00000,1200,1200,1000,0,0,15805,1425,212.521
10.024846,18.57170,0,0.00000,0.00000,1200,1200,1000,0,0,15805,1425,231.092
10.043515,18.66830,0,0.00000,0.00000,1200,1200,1000,0,0,15805,1425,249.761
10.061849,18.33390,0,0.00000,0.00000,1200,1200,1000,0,0,15805,1425,268.095
10.074417,12.56810,0,0.00000,0.00000,1200,1200,1000,0,0,15805,1425,280.663
10.092700,18.28330,0,0.00000,0.00000,1200,1200,1000,0,0,15805,1425,298.946
10.109639,16.93870,0,0.00000,0.00000,1200,1200,1000,0,0,15805,1425,16.054
10.126533,16.89450,0,0.00000,0.00000,1200,1200,1000,0,0,15805,1425,32.949
10.143652,17.11840,0,0.00000,0.00000,1200,1200,1000,0,0,15805,1425,50.067
10.162592,18.94000,0,0.00000,0.00000,1200,1200,1000,0,0,15805,1425,69.007
10.180943,18.35110,0,0.00000,0.00000,1200,1200,1000,0,0,15805,1425,87.359
10.199096,18.15350,0,0.00000,0.00000,1200,1200,1000,0,0,15805,1425,17.266
10.215787,16.69030,0,0.00000,0.00000,1200,1200,827,0,0,15805,1425,33.956
10.233288,17.50120,0,0.00000,0.00000,1200,1200,827,0,0,15805,1425,16.457
10.252285,18.99700,0,0.00000,0.00000,1200,1200,827,0,0,25960,1560,35.454
10.269474,17.18900,0,0.00000,0.00000,1200,1200,827,0,0,25960,1560,52.643
10.289932,20.45800,0,0.00000,0.00000,1200,1200,827,0,0,25960,1560,73.101
10.308518,18.58640,0,0.00000,0.00000,1200,1200,827,0,0,25960,1560,91.687
10.325512,16.99370,0,0.00000,0.00000,1200,1200,827,0,0,25960,1560,108.681
10.343083,17.57140,0,0.00000,0.00000,1200,1200,827,0,0,25960,1560,126.252
10.358816,15.73230,0,0.00000,0.00000,1200,1200,827,0,0,25960,1560,141.984
10.376627,17.81160,0,0.00000,0.00000,1200,1200,827,0,0,25960,1560,159.796
10.395897,19.27000,0,0.00000,0.00000,1200,1200,827,0,0,25960,1560,179.066
10.412349,16.45220,0,0.00000,0.00000,1200,1200,827,0,0,25960,1560,195.518
10.431035,18.68550,0,0.00000,0.00000,1200,1200,827,0,0,25960,1560,17.709
10.447446,16.41140,0,0.00000,0.00000,1200,1200,827,0,0,25960,1560,15.648
10.465553,18.10680,0,0.00000,0.00000,1200,1200,827,0,0,25960,1560,33.755
10.485954,20.40070,0,0.00000,0.00000,1200,1200,827,0,0,25960,1560,54.155
10.499266,13.31240,0,0.00000,0.00000,1200,1200,827,0,0,25960,1560,67.468
10.515536,16.26940,0,0.00000,0.00000,1200,1200,827,0,0,25960,1560,83.737
10.529596,14.06020,0,0.00000,0.00000,1200,1200,827,0,0,25960,1560,97.797
10.546863,17.26740,0,0.00000,0.00000,1200,1200,827,0,0,25960,1560,115.065
10.565396,18.53310,0,0.00000,0.00000,1200,1200,827,0,0,25960,1560,133.598
10.579508,14.11180,0,0.00000,0.00000,1200,1200,827,0,0,25960,1560,147.710
10.603607,24.09940,0,0.00000,0.00000,1200,1200,827,0,0,25960,1560,22.813
10.619886,16.27840,0,0.00000,0.00000,1200,1200,827,0,0,25960,1560,39.092
10.639835,19.94870,0,0.00000,0.00000,1200,1200,827,0,0,25960,1560,19.059
10.662305,22.47000,0,0.00000,0.00000,1200,1200,827,0,0,25960,1560,41.529
10.678423,16.11890,0,0.00000,0.00000,1200,1200,827,0,0,25960,1560,57.648
10.699557,21.13380,0,0.00000,0.00000,1200,1200,827,0,0,25960,1560,78.782
10.716569,17.01200,0,0.00000,0.00000,1200,1200,918,0,0,25960,1560,95.794
10.733202,16.63250,0,0.00000,0.00000,1200,1200,918,0,0,25960,1560,112.426
10.753516,20.31380,0,0.00000,0.00000,1200,1200,918,0,0,25960,1560,132.740
10.770333,16.81750,0,0.00000,0.00000,1200,1200,918,0,0,25960,1560,149.557
10.792767,22.43340,0,0.00000,0.00000,1200,1200,918,0,0,25960,1560,21.594
10.810118,17.35170,0,0.00000,0.00000,1200,1200,918,0,0,25960,1560,16.513
10.828783,18.66450,0,0.00000,0.00000,1200,1200,918,0,0,25960,1560,35.177
10.847889,19.10600,0,0.00000,0.00000,1200,1200,918,0,0,25960,1560,54.283
10.869045,21.15630,0,0.00000,0.00000,1200,1200,918,0,0,25960,1560,75.440
10.888508,19.46250,0,0.00000,0.00000,1200,1200,918,0,0,25960,1560,94.902
10.907532,19.02470,0,0.00000,0.00000,1200,1200,918,0,0,25960,1560,113.927
10.926679,19.14640,0,0.00000,0.00000,1200,1200,918,0,0,25960,1560,133.073
10.946127,19.44830,0,0.00000,0.00000,1200,1200,918,0,0,25960,1560,152.522
10.964454,18.32720,0,0.00000,0.00000,1200,1200,918,0,0,25960,1560,170.849
10.985804,21.35000,0,0.00000,0.00000,1200,1200,918,0,0,25960,1560,192.199
11.004963,19.15890,0,0.00000,0.00000,1200,1200,918,0,0,25960,1560,211.358
11.024295,19.33250,0,0.00000,0.00000,1200,1200,918,0,0,25960,1560,230.690
11.043271,18.97590,0,0.00000,0.00000,1200,1200,918,0,0,25960,1560,249.666
11.058884,15.61300,0,0.00000,0.00000,1200,1200,918,0,0,25960,1560,265.279
11.084091,25.20690,0,0.00000,0.00000,1200,1200,918,0,0,25960,1560,23.989
11.099453,15.36220,0,0.00000,0.00000,1200,1200,918,0,0,25960,1560,14.736
11.119747,20.29370,0,0.00000,0.00000,1200,1200,918,0,0,25960,1560,35.030
11.135657,15.91020,0,0.00000,0.00000,1200,1200,918,0,0,25960,1560,50.940
11.156369,20.71130,0,0.00000,0.00000,1200,1200,918,0,0,25960,1560,71.651
11.178465,22.09650,0,0.00000,0.00000,1200,1200,918,0,0,25960,1560,93.748
11.196781,18.31610,0,0.00000,0.00000,1200,1200,918,0,0,25960,1560,112.064
11.217071,20.28970,0,0.00000,0.00000,1200,1200,908,0,0,25960,1560,132.354
11.230714,13.64330,0,0.00000,0.00000,1200,1200,908,0,0,25960,1560,145.997
11.253463,22.74860,0,0.00000,0.00000,1200,1200,908,0,0,25960,1560,168.745
11.267949,14.48650,0,0.00000,0.00000,1200,1200,908,0,0,15958,1494,183.232
11.287692,19.74270,0,0.00000,0.00000,1200,1200,908,0,0,15958,1494,18.933
11.308005,20.31320,0,0.00000,0.00000,1200,1200,908,0,0,15958,1494,39.246
11.328253,20.24740,0,0.00000,0.00000,1200,1200,908,0,0,15958,1494,19.417
11.345381,17.12880,0,0.00000,0.00000,1200,1200,908,0,0,15958,1494,36.546
11.366656,21.27440,0,0.00000,0.00000,1200,1200,908,0,0,15958,1494,57.820
11.383987,17.33080,0,0.00000,0.00000,1200,1200,908,0,0,15958,1494,75.151
11.404401,20.41390,0,0.00000,0.00000,1200,1200,908,0,0,15958,1494,95.565
11.422772,18.37110,0,0.00000,0.00000,1200,1200,908,0,0,15958,1494,113.936
11.443804,21.03240,0,0.00000,0.00000,1200,1200,908,0,0,15958,1494,134.969
11.458373,14.56850,0,0.00000,0.00000,1200,1200,908,0,0,15958,1494,149.537
11.480474,22.10110,0,0.00000,0.00000,1200,1200,908,0,0,15958,1494,171.638
11.495538,15.06460,0,0.00000,0.00000,1200,1200,908,0,0,15958,1494,13.936
11.519157,23.61890,0,0.00000,0.00000,1200,1200,908,0,0,15958,1494,23.017
11.533585,14.42780,0,0.00000,0.00000,1200,1200,908,0,0,15958,1494,37.444
11.550692,17.10650,0,0.00000,0.00000,1200,1200,908,0,0,15958,1494,54.551
11.569545,18.85370,0,0.00000,0.00000,1200,1200,908,0,0,15958,1494,73.405
11.586721,17.17580,0,0.00000,0.00000,1200,1200,908,0,0,15958,1494,90.581
11.605948,19.22690,0,0.00000,0.00000,1200,1200,908,0,0,15958,1494,109.807
