Name,Count,C.Avg,Incl,I.Min,I.Max,I.Avg,I.Med,Excl,E.Min,E.Max,E.Avg,E.Med
FSimpleDelegateGraphTask.FinishPhysicsSim,1814,1814.000000,0.182688,0.000052,0.000290,0.000101,0.000097,0.007708,0.000002,0.000091,0.000004,0.000004
EvaluateCanExecute,11960,11960.000000,0.181206,0.000004,0.000205,0.000015,0.000012,0.035164,0.000001,0.000110,0.000003,0.000002
ClientReceiveSoldierPoseChunk,23320,23320.000000,0.180024,0.000000,0.000205,0.000008,0.000003,0.008604,0.000000,0.000187,0.000000,0.000000
UI Drawing Time,1814,1814.000000,0.176613,0.000078,0.000266,0.000097,0.000091,0.077614,0.000032,0.000214,0.000043,0.000042
[Scene] - EndFrame,1815,1815.000000,0.175115,0.000050,0.000285,0.000096,0.000093,0.016507,0.000005,0.000091,0.000009,0.000009
UpdateStreamingRenderAssets,1296,1296.000000,0.173861,0.000110,0.000330,0.000134,0.000126,0.173861,0.000110,0.000330,0.000134,0.000126
USkinnedMeshComponent_TickComponent,21780,21780.000000,0.170952,0.000000,0.000143,0.000008,0.000002,0.003193,0.000000,0.000017,0.000000,0.000000
CalcSceneView,1814,1814.000000,0.169779,0.000070,0.000286,0.000094,0.000089,0.028076,0.000012,0.000048,0.000015,0.000015
VolumetricFog::InitialiseVolume,1815,1815.000000,0.168090,0.000034,0.002258,0.000093,0.000034,0.168090,0.000034,0.002258,0.000093,0.000034
SkinnedMeshComp Tick,21780,21780.000000,0.167759,0.000000,0.000143,0.000008,0.000002,0.033488,0.000000,0.000069,0.000002,0.000001
SkyAtmosphere::CameraVolumeLut,1815,1815.000000,0.161858,0.000022,0.002078,0.000089,0.000022,0.161858,0.000022,0.002078,0.000089,0.000022
Flip Results,1815,1815.000000,0.158608,0.000044,0.000276,0.000087,0.000083,0.029140,0.000009,0.000198,0.000016,0.000015
Nanite::ShadeBinning,1815,1815.000000,0.153250,0.000014,0.002139,0.000084,0.000036,0.153250,0.000014,0.002139,0.000084,0.000036
OnRep_ReplicatedMovement,910,910.000000,0.145701,0.000061,0.000342,0.000160,0.000166,0.000919,0.000000,0.000016,0.000001,0.000001
Nanite::VisBuffer,1815,1815.000000,0.145598,0.000029,0.002317,0.000080,0.000029,0.003367,0.000000,0.000642,0.000002,0.000000
Nanite::InitContext,1815,1815.000000,0.142231,0.000028,0.002316,0.000078,0.000028,0.142231,0.000028,0.002316,0.000078,0.000028
CollisionCylinder,12799,12799.000000,0.140719,0.000000,0.000256,0.000011,0.000000,0.017028,0.000000,0.000045,0.000001,0.000000
Char NetSmoothCorrection,910,910.000000,0.137737,0.000059,0.000328,0.000151,0.000157,0.004851,0.000001,0.000011,0.000005,0.000006
CullTiles,1815,1815.000000,0.137735,0.000020,0.001962,0.000076,0.000020,0.137735,0.000020,0.001962,0.000076,0.000020
BuildRenderingCommandsDeferred(Culling=%s),3629,3629.000000,0.136164,0.000011,0.002505,0.000038,0.000011,0.136164,0.000011,0.002505,0.000038,0.000011
TG_StartPhysics,1815,1815.000000,0.133893,0.000047,0.000417,0.000074,0.000070,0.003539,0.000001,0.000020,0.000002,0.000002
USkeletalMeshComponent_CompleteParallelAnimationEvaluation,7260,7260.000000,0.130933,0.000006,0.000287,0.000018,0.000012,0.006806,0.000000,0.000052,0.000001,0.000001
Top_Turret_2x_Lvl1,11796,11796.000000,0.126341,0.000000,0.000258,0.000011,0.000000,0.008122,0.000000,0.000066,0.000001,0.000001
FParallelAnimationCompletionTask,7260,7260.000000,0.125167,0.000000,0.000289,0.000017,0.000012,0.001866,0.000000,0.000023,0.000000,0.000000
IpConnection Socket SendTo,1711,1711.000000,0.124510,0.000043,0.000524,0.000073,0.000072,0.124510,0.000043,0.000524,0.000073,0.000072
Post Anim Evaluation,7260,7260.000000,0.124127,0.000006,0.000285,0.000017,0.000011,0.023694,0.000001,0.000128,0.000003,0.000002
GPUSkinCache_UpdateSkinningBatches,1814,1814.000000,0.122489,0.000021,0.002296,0.000068,0.000021,0.050209,0.000002,0.002279,0.000028,0.000002
ExponentialHeightFog,1815,1815.000000,0.122074,0.000020,0.002379,0.000067,0.000020,0.122074,0.000020,0.002379,0.000067,0.000020
FMassProcessingPhase::ExecuteTick EMassProcessingPhase::PrePhysics,1815,1815.000000,0.120024,0.000042,0.000198,0.000066,0.000065,0.040154,0.000015,0.000074,0.000022,0.000022
FRDGBuilder::SubmitBufferUploads,5443,5443.000000,0.115209,0.000000,0.001752,0.000021,0.000000,0.115209,0.000000,0.001752,0.000021,0.000000
Phys SetBodyTransform,36320,36320.000000,0.114993,0.000001,0.000222,0.000003,0.000003,0.114993,0.000001,0.000222,0.000003,0.000003
UpdateDistanceFieldObjectBuffers,1814,1814.000000,0.112550,0.000025,0.002038,0.000062,0.000025,0.112550,0.000025,0.002038,0.000062,0.000025
STAT_PostprocessSettings,1814,1814.000000,0.111986,0.000044,0.000254,0.000062,0.000059,0.010855,0.000004,0.000051,0.000006,0.000006
TG_PostPhysics,1815,1815.000000,0.111431,0.000039,0.000173,0.000061,0.000061,0.002890,0.000000,0.000004,0.000002,0.000002
EditorPrimitives,1815,1815.000000,0.102448,0.000021,0.002186,0.000056,0.000021,0.102448,0.000021,0.002186,0.000056,0.000021
HitTestGrid AddWidget,282984,282984.000000,0.101785,0.000000,0.000072,0.000000,0.000000,0.101785,0.000000,0.000072,0.000000,0.000000
Niagara Manager Tick [GT],18147,18147.000000,0.099168,0.000000,0.000186,0.000005,0.000002,0.013516,0.000000,0.000026,0.000001,0.000000
HUD Time,1814,1814.000000,0.098736,0.000045,0.000132,0.000054,0.000050,0.098736,0.000045,0.000132,0.000054,0.000050
SkyAtmosphere,1815,1815.000000,0.097778,0.000020,0.001919,0.000054,0.000020,0.097778,0.000020,0.001919,0.000054,0.000020
UpdateKinematicBonesToAnim,15430,15430.000000,0.097043,0.000000,0.000142,0.000006,0.000003,0.097043,0.000000,0.000142,0.000006,0.000003
Slate::Tick (Platform and Input),1814,1814.000000,0.096229,0.000019,0.000219,0.000053,0.000062,0.001370,0.000000,0.000023,0.000001,0.000001
Slate::TickPlatform,1814,1814.000000,0.093920,0.000018,0.000218,0.000052,0.000061,0.002816,0.000001,0.000028,0.000002,0.000002
BuildPreviousOccluderHZB,1815,1815.000000,0.093868,0.000021,0.002008,0.000052,0.000021,0.017002,0.000001,0.001816,0.000009,0.000001
FWaitingQueue_Unpark_SignalWaitingThread,18423,18423.000000,0.092010,0.000001,0.000132,0.000005,0.000005,0.092010,0.000001,0.000132,0.000005,0.000005
OverridePostProcessSettings,5442,5442.000000,0.091938,0.000000,0.000236,0.000017,0.000003,0.091938,0.000000,0.000236,0.000017,0.000003
Slate App Input,1814,1814.000000,0.089975,0.000016,0.000215,0.000050,0.000059,0.007517,0.000002,0.000029,0.000004,0.000004
FStartPhysicsTickFunction_ExecuteTick,1815,1815.000000,0.086395,0.000028,0.000165,0.000048,0.000046,0.002403,0.000001,0.000005,0.000001,0.000001
GuLiPose_Wire,11660,11660.000000,0.086056,0.000002,0.000157,0.000007,0.000006,0.086056,0.000002,0.000157,0.000007,0.000006
VolumetricFog::ConservativeDepth,1815,1815.000000,0.084578,0.000004,0.002006,0.000047,0.000004,0.084578,0.000004,0.002006,0.000047,0.000004
[Scene] - StartFrame,3630,3630.000000,0.083992,0.000000,0.000163,0.000023,0.000026,0.022450,0.000001,0.000054,0.000006,0.000006
Start TG_DuringPhysics,1815,1815.000000,0.082747,0.000032,0.000204,0.000046,0.000043,0.014029,0.000006,0.000042,0.000008,0.000007
Slate::AddShapedTextElement,1814,1814.000000,0.082587,0.000036,0.000208,0.000046,0.000043,0.082587,0.000036,0.000208,0.000046,0.000043
ComputeLightGrid,1815,1815.000000,0.082109,0.000015,0.001845,0.000045,0.000015,0.023922,0.000001,0.001810,0.000013,0.000001
GT Total,14518,14518.000000,0.080685,0.000000,0.000185,0.000006,0.000002,0.069887,0.000000,0.000182,0.000005,0.000000
ConvolutionMip0Face45,226,226.000000,0.079372,0.000010,0.002820,0.000351,0.000180,0.079372,0.000010,0.002820,0.000351,0.000180
GenCubeMips,226,226.000000,0.078928,0.000020,0.002258,0.000349,0.000201,0.078928,0.000020,0.002258,0.000349,0.000201
ConvolutionMip6Etc,228,228.000000,0.078572,0.000013,0.002575,0.000345,0.000194,0.078572,0.000013,0.002575,0.000345,0.000194
ConvolutionMip3,226,226.000000,0.076873,0.000015,0.002746,0.000340,0.000167,0.076873,0.000015,0.002746,0.000340,0.000167
ConvolutionMip0Face01,226,226.000000,0.075917,0.000010,0.002038,0.000336,0.000164,0.075917,0.000010,0.002038,0.000336,0.000164
ConvolutionMip1,226,226.000000,0.075858,0.000011,0.002347,0.000336,0.000199,0.075858,0.000011,0.002347,0.000336,0.000199
LocalExposure,1814,1814.000000,0.075142,0.000014,0.002449,0.000041,0.000014,0.075142,0.000014,0.002449,0.000041,0.000014
ConvolutionMip0Face23,226,226.000000,0.074941,0.000010,0.002722,0.000332,0.000188,0.074941,0.000010,0.002722,0.000332,0.000188
Tick Widgets,10884,10884.000000,0.074189,0.000001,0.000087,0.000007,0.000004,0.003068,0.000000,0.000016,0.000000,0.000000
ConvolutionMip2,226,226.000000,0.073688,0.000015,0.002395,0.000326,0.000184,0.073688,0.000015,0.002395,0.000326,0.000184
PC Tick Input,1815,1815.000000,0.073571,0.000024,0.000216,0.000041,0.000039,0.021216,0.000007,0.000185,0.000012,0.000011
ConvolutionMip45,228,228.000000,0.073325,0.000014,0.002928,0.000322,0.000102,0.073325,0.000014,0.002928,0.000322,0.000102
SkinCacheDispatch,21768,21768.000000,0.072280,0.000000,0.001874,0.000003,0.000000,0.072280,0.000000,0.001874,0.000003,0.000000
USkeletalMeshComponent_TickAnimation,7260,7260.000000,0.071707,0.000002,0.000116,0.000010,0.000005,0.001416,0.000000,0.000045,0.000000,0.000000
TemporalSuperResolution,1815,1815.000000,0.070739,0.000013,0.001875,0.000039,0.000013,0.070739,0.000013,0.001875,0.000039,0.000013
BuildPreviousOccluderHZB,1815,1815.000000,0.070655,0.000010,0.001819,0.000039,0.000010,0.070655,0.000010,0.001819,0.000039,0.000010
Anim Tick Time,7260,7260.000000,0.069366,0.000002,0.000115,0.000010,0.000004,0.015835,0.000000,0.000104,0.000002,0.000001
DrawStatsHUD,1814,1814.000000,0.069052,0.000028,0.000141,0.000038,0.000036,0.030981,0.000012,0.000120,0.000017,0.000016
Queue Ticks,1815,1815.000000,0.068829,0.000030,0.000190,0.000038,0.000036,0.068829,0.000030,0.000190,0.000038,0.000036
FRenderAssetStreamingManager::IncrementalUpdate,1814,1814.000000,0.068134,0.000002,0.000182,0.000038,0.000040,0.000722,0.000000,0.000002,0.000000,0.000000
STAT_FRenderAssetStreamingManager_IncrementalUpdate,1814,1814.000000,0.067412,0.000001,0.000182,0.000037,0.000040,0.007630,0.000001,0.000028,0.000004,0.000004
SyncBodies,1815,1815.000000,0.066131,0.000025,0.000153,0.000036,0.000035,0.006220,0.000002,0.000011,0.000003,0.000003
MassExecutor_RunParallel,1815,1815.000000,0.065999,0.000019,0.000169,0.000036,0.000037,0.016415,0.000006,0.000141,0.000009,0.000009
MotionBlur FullResFilter(BlurDirections=%d MaxSamples=%d%s%s%s%s) %dx%d,1814,1814.000000,0.063671,0.000014,0.002131,0.000035,0.000014,0.063671,0.000014,0.002131,0.000035,0.000014
PatchSplit,7260,7260.000000,0.062527,0.000003,0.002078,0.000009,0.000003,0.062527,0.000003,0.002078,0.000009,0.000003
ULandscapeSubsystem,1815,1815.000000,0.062403,0.000025,0.000082,0.000034,0.000034,0.001811,0.000000,0.000028,0.000001,0.000001
ProcessLocalPlayerSlateOperations,1814,1814.000000,0.061956,0.000025,0.000158,0.000034,0.000033,0.027679,0.000011,0.000058,0.000015,0.000015
Update Camera Time,1815,1815.000000,0.061505,0.000024,0.000124,0.000034,0.000032,0.061505,0.000024,0.000124,0.000034,0.000032
RefreshBoneTransforms,7260,7260.000000,0.061062,0.000002,0.000098,0.000008,0.000006,0.013501,0.000001,0.000095,0.000002,0.000002
LandscapeSubsystem Tick,1815,1815.000000,0.060592,0.000025,0.000081,0.000033,0.000033,0.000433,0.000000,0.000001,0.000000,0.000000
ULandscapeSubsystem::Tick,1815,1815.000000,0.060159,0.000024,0.000080,0.000033,0.000033,0.038397,0.000014,0.000066,0.000021,0.000021
FDynamicRenderAssetInstanceManager::IncrementalUpdate,1555,1555.000000,0.059782,0.000025,0.000177,0.000038,0.000035,0.019500,0.000007,0.000038,0.000013,0.000012
LocalExposure,1814,1814.000000,0.058624,0.000010,0.002156,0.000032,0.000010,0.058624,0.000010,0.002156,0.000032,0.000010
CullLights,1815,1815.000000,0.058187,0.000013,0.001842,0.000032,0.000013,0.058187,0.000013,0.001842,0.000032,0.000013
ReleaseTickGroup,12704,12704.000000,0.057785,0.000001,0.000119,0.000005,0.000004,0.004767,0.000000,0.000002,0.000000,0.000000
Histogram,1814,1814.000000,0.055999,0.000013,0.001868,0.000031,0.000013,0.055999,0.000013,0.001868,0.000031,0.000013
UpdateExceptVisibilityAttributes,5442,5442.000000,0.054965,0.000003,0.000125,0.000010,0.000011,0.050144,0.000003,0.000122,0.000009,0.000009
UpdateAnimation,7260,7260.000000,0.053531,0.000002,0.000110,0.000007,0.000004,0.001184,0.000000,0.000001,0.000000,0.000000
CreateExternalAccelerationStructure,1815,1815.000000,0.053433,0.000000,0.000108,0.000029,0.000040,0.053433,0.000000,0.000108,0.000029,0.000040
Sync Pull Results,1815,1815.000000,0.053109,0.000020,0.000144,0.000029,0.000029,0.017488,0.000006,0.000067,0.000010,0.000009
STAT_DispatchTickGroup,12704,12704.000000,0.053018,0.000001,0.000119,0.000004,0.000003,0.053018,0.000001,0.000119,0.000004,0.000003
AnimSingleNodeInstance,7260,7260.000000,0.052346,0.000002,0.000110,0.000007,0.000004,0.020851,0.000000,0.000099,0.000003,0.000001
UpdateAllPrimitiveSceneInfos,1814,1814.000000,0.052150,0.000015,0.002448,0.000029,0.000015,0.014847,0.000004,0.001430,0.000008,0.000004
InjectTranslucencyLightingVolume,1815,1815.000000,0.050537,0.000005,0.002043,0.000028,0.000026,0.050537,0.000005,0.002043,0.000028,0.000026
STAT_PushPhysicsState,1815,1815.000000,0.049830,0.000016,0.000120,0.000027,0.000027,0.009618,0.000002,0.000034,0.000005,0.000005
Dispatch Processors,1815,1815.000000,0.049584,0.000012,0.000133,0.000027,0.000028,0.030051,0.000011,0.000077,0.000017,0.000016
STAT_USkeletalMeshComponent_RefreshBoneTransforms_SetupParallel,7260,7260.000000,0.047561,0.000001,0.000069,0.000007,0.000006,0.020604,0.000001,0.000066,0.000003,0.000002
ProcessMouseMove,1210,1210.000000,0.045831,0.000030,0.000100,0.000038,0.000036,0.005728,0.000004,0.000057,0.000005,0.000004
IpNetDriver Socket RecvFrom,11263,11263.000000,0.043984,0.000001,0.000050,0.000004,0.000002,0.043984,0.000001,0.000050,0.000004,0.000002
Chassis_Transporter_Cockpit_Lvl2,10888,10888.000000,0.043496,0.000001,0.000122,0.000004,0.000002,0.017522,0.000000,0.000114,0.000002,0.000001
FTimerManager,1815,1815.000000,0.043293,0.000002,0.000318,0.000024,0.000002,0.000618,0.000000,0.000001,0.000000,0.000000
PC Process Input Stack,1815,1815.000000,0.042977,0.000013,0.000131,0.000024,0.000022,0.002439,0.000001,0.000024,0.000001,0.000001
FTimerManager_Tick,1815,1815.000000,0.042675,0.000001,0.000318,0.000024,0.000001,0.006303,0.000001,0.000012,0.000003,0.000003
STAT_RecordTickCountsToCSV,1814,1814.000000,0.041965,0.000018,0.000079,0.000023,0.000022,0.041965,0.000018,0.000079,0.000023,0.000022
FCreateViewWithUninitializedBounds,3628,3628.000000,0.041705,0.000003,0.000141,0.000011,0.000009,0.002699,0.000000,0.000021,0.000001,0.000001
RaycastSingle,1815,1815.000000,0.040720,0.000014,0.000100,0.000022,0.000022,0.003977,0.000001,0.000024,0.000002,0.000002
UPlayerInput::ProcessInputStack,1815,1815.000000,0.040538,0.000012,0.000129,0.000022,0.000021,0.004493,0.000001,0.000017,0.000002,0.000002
SGameLayerManager [GameEngine.cpp(218)],1814,1814.000000,0.040389,0.000016,0.000061,0.000022,0.000021,0.013429,0.000005,0.000039,0.000007,0.000007
ParallelFor,3630,3630.000000,0.040212,0.000000,0.000115,0.000011,0.000011,0.014574,0.000000,0.000101,0.000004,0.000005
STAT_ProcessMouseMove_RoutePointerMoveEvent,1210,1210.000000,0.039810,0.000026,0.000075,0.000033,0.000032,0.038662,0.000025,0.000073,0.000032,0.000031
Cockpit_Freight_Spoiler,8168,8168.000000,0.039694,0.000001,0.000097,0.000005,0.000004,0.021222,0.000000,0.000090,0.000003,0.000001
InitializePhysicalPages,1815,1815.000000,0.039683,0.000003,0.001833,0.000022,0.000003,0.039683,0.000003,0.001833,0.000022,0.000003
UPrimitiveComponent::GetStreamingRenderAssetInfoWithNULLRemoval,3110,3110.000000,0.039551,0.000001,0.000143,0.000013,0.000016,0.039551,0.000001,0.000143,0.000013,0.000016
FCoreDelegates::OnEndFrame,1815,1815.000000,0.039398,0.000014,0.000062,0.000022,0.000021,0.034616,0.000013,0.000059,0.000019,0.000019
GuLiPose_Receive,11660,11660.000000,0.039287,0.000001,0.000056,0.000003,0.000003,0.039287,0.000001,0.000056,0.000003,0.000003
GuLiResourceFactoryActor,7260,7260.000000,0.038955,0.000000,0.000312,0.000005,0.000000,0.014347,0.000000,0.000048,0.000002,0.000001
Tick_SlateInput,1815,1815.000000,0.038772,0.000014,0.000057,0.000021,0.000021,0.000951,0.000000,0.000034,0.000001,0.000001
SkyAtmosphere::DistantSkyLightLut,1815,1815.000000,0.038417,0.000008,0.002090,0.000021,0.000008,0.038417,0.000008,0.002090,0.000021,0.000008
GPUSceneUpdate,1814,1814.000000,0.037303,0.000009,0.002387,0.000021,0.000009,0.002384,0.000000,0.000003,0.000001,0.000001
ForEachObjectOfClass,7286,7286.000000,0.037049,0.000002,0.000194,0.000005,0.000004,0.011572,0.000000,0.000188,0.000002,0.000000
GuLiCommanderCursorGround,1815,1815.000000,0.036743,0.000012,0.000098,0.000020,0.000019,0.033249,0.000011,0.000095,0.000018,0.000018
Update Tooltip Time,1814,1814.000000,0.036627,0.000015,0.000145,0.000020,0.000020,0.029593,0.000012,0.000065,0.000016,0.000016
FinalizeAnimationUpdate,7260,7260.000000,0.036333,0.000002,0.000252,0.000005,0.000004,0.010579,0.000000,0.000021,0.000001,0.000001
SkelComp UpdateTransform,7256,7256.000000,0.036286,0.000001,0.000062,0.000005,0.000002,0.003198,0.000000,0.000044,0.000000,0.000000
CollectorPivot_L,8168,8168.000000,0.036185,0.000000,0.000049,0.000004,0.000004,0.003617,0.000000,0.000022,0.000000,0.000000
USceneComponent::UpdateOverlaps,24382,24382.000000,0.035857,0.000000,0.000086,0.000001,0.000000,0.002979,0.000000,0.000016,0.000000,0.000000
CanvasTextItem Time,1814,1814.000000,0.035758,0.000015,0.000079,0.000020,0.000019,0.004449,0.000002,0.000020,0.000002,0.000002
GPUScene.Update,1814,1814.000000,0.034919,0.000008,0.002385,0.000019,0.000008,0.025196,0.000004,0.002378,0.000014,0.000004
GuLiCommanderMiniMapWidget,300,300.000000,0.033833,0.000078,0.000250,0.000113,0.000099,0.033011,0.000076,0.000241,0.000110,0.000098
UpdateOverlaps Time,4540,4540.000000,0.033449,0.000000,0.000085,0.000007,0.000002,0.001046,0.000000,0.000025,0.000000,0.000000
FAsyncTask::Start,2073,2073.000000,0.033444,0.000007,0.000140,0.000016,0.000016,0.017491,0.000003,0.000063,0.000008,0.000009
MeshObject Update,7256,7256.000000,0.033088,0.000001,0.000061,0.000005,0.000002,0.033088,0.000001,0.000061,0.000005,0.000002
Process Single Particle Proxies,5445,5445.000000,0.032470,0.000001,0.000127,0.000006,0.000002,0.018856,0.000001,0.000052,0.000003,0.000002
FXSystem,1814,1814.000000,0.032106,0.000012,0.000100,0.000018,0.000018,0.017897,0.000007,0.000039,0.000010,0.000010
SkyAtmosphere::SkyViewLut,1815,1815.000000,0.032015,0.000009,0.002009,0.000018,0.000009,0.032015,0.000009,0.002009,0.000018,0.000009
UpdatePrimitiveTransform (GT),39908,39908.000000,0.031686,0.000000,0.000051,0.000001,0.000001,0.024554,0.000000,0.000051,0.000001,0.000001
DrawStringInternal_RuntimeCache,1814,1814.000000,0.031310,0.000013,0.000077,0.000017,0.000016,0.031310,0.000013,0.000077,0.000017,0.000016
bDoingActorTicks,1814,1814.000000,0.030507,0.000012,0.000172,0.000017,0.000016,0.000960,0.000000,0.000002,0.000001,0.000001
SkyAtmosphere::RealTimeCaptureSkyViewLut,1815,1815.000000,0.030326,0.000005,0.001657,0.000017,0.000005,0.030326,0.000005,0.001657,0.000017,0.000005
DrawDebugCanvas,1814,1814.000000,0.029832,0.000006,0.001425,0.000016,0.000006,0.001430,0.000000,0.000002,0.000001,0.000001
FRenderCommandPipe_StopRecording,5442,5442.000000,0.029597,0.000003,0.000083,0.000005,0.000006,0.029597,0.000003,0.000083,0.000005,0.000006
PostUpdateAnimation,7260,7260.000000,0.028882,0.000001,0.000046,0.000004,0.000002,0.028882,0.000001,0.000046,0.000004,0.000002
STAT_CalcSceneViewInitOptions,1814,1814.000000,0.028607,0.000010,0.000062,0.000016,0.000016,0.028607,0.000010,0.000062,0.000016,0.000016
CanvasFlush,1814,1814.000000,0.028402,0.000006,0.001424,0.000016,0.000006,0.028402,0.000006,0.001424,0.000016,0.000006
EnhPIS_Main,1815,1815.000000,0.027692,0.000008,0.000122,0.000015,0.000014,0.001218,0.000000,0.000003,0.000001,0.000001
FWorldDelegates::OnWorldPostActorTick,1814,1814.000000,0.027203,0.000010,0.000169,0.000015,0.000014,0.008900,0.000003,0.000020,0.000005,0.000005
Render_UpdateFrame,1814,1814.000000,0.027077,0.000009,0.000206,0.000015,0.000015,0.013035,0.000004,0.000059,0.000007,0.000007
STAT_SGameLayerManager_GetAspectRatioInset,1814,1814.000000,0.026960,0.000010,0.000051,0.000015,0.000014,0.026960,0.000010,0.000051,0.000015,0.000014
ProcessAsyncLoading,1815,1815.000000,0.026825,0.000008,0.000045,0.000015,0.000015,0.005604,0.000002,0.000028,0.000003,0.000003
FStats::AdvanceFrame,1815,1815.000000,0.026500,0.000007,0.000113,0.000015,0.000014,0.014626,0.000005,0.000107,0.000008,0.000008
UPlayerInput::EvaluateInputDelegates,1815,1815.000000,0.026473,0.000008,0.000121,0.000015,0.000014,0.024179,0.000007,0.000119,0.000013,0.000013
PacketHandler Incoming_Internal,9448,9448.000000,0.026028,0.000001,0.000052,0.000003,0.000002,0.026028,0.000001,0.000052,0.000003,0.000002
CollectorPivot_R,8168,8168.000000,0.025749,0.000000,0.000237,0.000003,0.000005,0.002611,0.000000,0.000037,0.000000,0.000000
ForEachObjectOfClasses_Implementation,7286,7286.000000,0.025477,0.000001,0.000026,0.000003,0.000003,0.025477,0.000001,0.000026,0.000003,0.000003
CharacterMesh0,14518,14518.000000,0.025125,0.000000,0.000040,0.000002,0.000001,0.011027,0.000000,0.000039,0.000001,0.000000
FinishedInputThisFrame,1815,1815.000000,0.025124,0.000009,0.000050,0.000014,0.000013,0.025124,0.000009,0.000050,0.000014,0.000013
Calc SkelMesh Bounds,40826,40826.000000,0.025063,0.000000,0.000245,0.000001,0.000000,0.025063,0.000000,0.000245,0.000001,0.000000
PerformOverlapQuery Time,910,910.000000,0.024748,0.000006,0.000082,0.000027,0.000030,0.004414,0.000001,0.000053,0.000005,0.000005
USkeletalMeshComponent::BlockOnParallelEvaluationTask,249,249.000000,0.024608,0.000033,0.000305,0.000099,0.000104,0.000856,0.000002,0.000005,0.000003,0.000004
CommanderSpringArm,1815,1815.000000,0.024109,0.000009,0.000036,0.000013,0.000013,0.009106,0.000003,0.000029,0.000005,0.000005
Tick_Hotfixables,1815,1815.000000,0.023992,0.000010,0.000051,0.000013,0.000013,0.023992,0.000010,0.000051,0.000013,0.000013
Weapon_Rocket_Mount_Lvl2,15424,15424.000000,0.023726,0.000000,0.000194,0.000002,0.000000,0.010981,0.000000,0.000193,0.000001,0.000000
Weak-To-Strong WidgetPath,1814,1814.000000,0.023721,0.000010,0.000135,0.000013,0.000012,0.018202,0.000007,0.000064,0.000010,0.000010
PreUpdateAnimation,7260,7260.000000,0.022345,0.000001,0.000036,0.000003,0.000002,0.022345,0.000001,0.000036,0.000003,0.000002
FEnhancedInputModule,1814,1814.000000,0.022023,0.000008,0.000057,0.000012,0.000012,0.000684,0.000000,0.000001,0.000000,0.000000
STAT_FinalizeAnimationUpdate_UpdateBounds,7260,7260.000000,0.021930,0.000001,0.000247,0.000003,0.000001,0.003082,0.000000,0.000081,0.000000,0.000000
FLandscapeGrassMapsBuilder::UpdateTrackedComponents,1815,1815.000000,0.021762,0.000009,0.000056,0.000012,0.000011,0.000891,0.000000,0.000001,0.000000,0.000000
FVirtualShadowMapArray::MergeStaticPhysicalPages,1815,1815.000000,0.021695,0.000003,0.001745,0.000012,0.000003,0.021695,0.000003,0.001745,0.000012,0.000003
GuLiTeleportHUDWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiTeleportHUDWidget_0_Paint,1814,1814.000000,0.021408,0.000009,0.000054,0.000012,0.000011,0.018894,0.000008,0.000046,0.000010,0.000009
FEnhancedInputModule::Tick,1814,1814.000000,0.021339,0.000008,0.000056,0.000012,0.000012,0.015872,0.000006,0.000054,0.000009,0.000009
TickAsyncLoading GT,1815,1815.000000,0.021221,0.000006,0.000041,0.000012,0.000011,0.019758,0.000005,0.000040,0.000011,0.000011
UpdateLumenSceneBuffers,1814,1814.000000,0.021061,0.000004,0.001706,0.000012,0.000004,0.021061,0.000004,0.001706,0.000012,0.000004
DeletePendingCleanupObjects,1815,1815.000000,0.020965,0.000007,0.000202,0.000012,0.000011,0.004520,0.000002,0.000017,0.000002,0.000003
Update Component GrassMap ,1815,1815.000000,0.020871,0.000009,0.000056,0.000011,0.000011,0.020871,0.000009,0.000056,0.000011,0.000011
FEngineLoop_UpdateTimeAndHandleMaxTickRate,1815,1815.000000,0.020384,0.000006,0.000063,0.000011,0.000011,0.020384,0.000006,0.000063,0.000011,0.000011
Weapon_Rocket_Mount_Lvl3,8168,8168.000000,0.020287,0.000000,0.000047,0.000002,0.000002,0.007966,0.000000,0.000041,0.000001,0.000001
BodyInstanceOverlapMulti,910,910.000000,0.020017,0.000006,0.000070,0.000022,0.000024,0.003066,0.000000,0.000033,0.000003,0.000004
WingmanRelay,1815,1815.000000,0.019949,0.000008,0.000049,0.000011,0.000010,0.019949,0.000008,0.000049,0.000011,0.000010
MiningLaser_L,8168,8168.000000,0.019691,0.000000,0.000033,0.000002,0.000002,0.010477,0.000000,0.000023,0.000001,0.000001
Side_Winglet_Spike_Lvl3,8168,8168.000000,0.019080,0.000001,0.000054,0.000002,0.000002,0.006107,0.000000,0.000051,0.000001,0.000001
ConvertQueryHit,9985,9985.000000,0.018812,0.000000,0.000074,0.000002,0.000001,0.011875,0.000000,0.000036,0.000001,0.000001
CommanderTeleportInput,1815,1815.000000,0.018714,0.000006,0.000100,0.000010,0.000010,0.018714,0.000006,0.000100,0.000010,0.000010
UpdateCoreCsvStats_EndFrame,1815,1815.000000,0.018020,0.000005,0.000108,0.000010,0.000010,0.018020,0.000005,0.000108,0.000010,0.000010
Render_BeginFrame,1815,1815.000000,0.017692,0.000006,0.000124,0.000010,0.000010,0.012281,0.000004,0.000120,0.000007,0.000006
Char SmoothClientPosition,3502,3502.000000,0.017481,0.000002,0.000034,0.000005,0.000005,0.001619,0.000000,0.000017,0.000000,0.000000
