ThreadId,TimerId,TimerName,StartTime,EndTime,Duration,Depth
57,6972,WaitForVisibilityTasks,43.9640891,43.9830796,0.018990500,11
57,6972,WaitForVisibilityTasks,43.9918517,44.0109703,0.019118600,11
57,6972,WaitForVisibilityTasks,44.0202382,44.0383742,0.018136000,11
57,6972,WaitForVisibilityTasks,44.0473432,44.0671187,0.019775500,11
57,6972,WaitForVisibilityTasks,44.0800329,44.0944231,0.014390200,11
57,6972,WaitForVisibilityTasks,44.1026588,44.1215432,0.018884400,11
57,6972,WaitForVisibilityTasks,44.1331028,44.1470361,0.013933300,11
57,6972,WaitForVisibilityTasks,44.1574346,44.1743524,0.016917800,11
57,6972,WaitForVisibilityTasks,44.1842558,44.2028336,0.018577800,11
57,6972,WaitForVisibilityTasks,44.212181,44.2303947,0.018213700,11
57,6972,WaitForVisibilityTasks,44.2400419,44.2569473,0.016905400,11
57,6972,WaitForVisibilityTasks,44.2664607,44.2845814,0.018120700,11
57,6972,WaitForVisibilityTasks,44.2948112,44.3140982,0.019287000,11
57,6972,WaitForVisibilityTasks,44.3236904,44.3415723,0.017881900,11
57,6972,WaitForVisibilityTasks,44.3534023,44.3706929,0.017290600,11
57,6972,WaitForVisibilityTasks,44.3800737,44.3989594,0.018885700,11
57,6972,WaitForVisibilityTasks,44.4068978,44.4235832,0.016685400,11
57,6972,WaitForVisibilityTasks,44.4332443,44.4525466,0.019302300,11
57,6972,WaitForVisibilityTasks,44.4616182,44.4824883,0.020870100,11
57,6972,WaitForVisibilityTasks,44.4915564,44.5066199,0.015063500,11
57,6972,WaitForVisibilityTasks,44.5153967,44.5377711,0.022374400,11
57,6972,WaitForVisibilityTasks,44.5475556,44.5633657,0.015810100,11
57,6972,WaitForVisibilityTasks,44.5740139,44.5926969,0.018683000,11
57,6972,WaitForVisibilityTasks,44.6013806,44.6173011,0.015920500,11
57,6972,WaitForVisibilityTasks,44.6447514,44.6512944,0.006543000,11
57,6972,WaitForVisibilityTasks,44.6608227,44.682149,0.021326300,11
57,6972,WaitForVisibilityTasks,44.69123,44.7081805,0.016950500,11
57,6972,WaitForVisibilityTasks,44.7172741,44.7345387,0.017264600,11
57,6972,WaitForVisibilityTasks,44.7438074,44.7595251,0.015717700,11
57,6972,WaitForVisibilityTasks,44.7687512,44.7825051,0.013753900,11
57,6972,WaitForVisibilityTasks,44.7923282,44.8111614,0.018833200,11
57,6972,WaitForVisibilityTasks,44.8203282,44.8383816,0.018053400,11
57,6972,WaitForVisibilityTasks,44.8481936,44.866054,0.017860400,11
57,6972,WaitForVisibilityTasks,44.8764428,44.8948248,0.018382000,11
57,6972,WaitForVisibilityTasks,44.9045118,44.9222193,0.017707500,11
57,6972,WaitForVisibilityTasks,44.9318105,44.9493504,0.017539900,11
57,6972,WaitForVisibilityTasks,44.9588765,44.9769647,0.018088200,11
57,6972,WaitForVisibilityTasks,44.9886092,45.0042317,0.015622500,11
57,6972,WaitForVisibilityTasks,45.0137275,45.0314694,0.017741900,11
57,6972,WaitForVisibilityTasks,45.0408044,45.0602992,0.019494800,11
57,6972,WaitForVisibilityTasks,45.0701816,45.0886982,0.018516600,11
57,6972,WaitForVisibilityTasks,45.1007579,45.1195909,0.018833000,11
57,6972,WaitForVisibilityTasks,45.1286385,45.1467708,0.018132300,11
57,6972,WaitForVisibilityTasks,45.1555129,45.1740093,0.018496400,11
57,6972,WaitForVisibilityTasks,45.1827139,45.2041842,0.021470300,11
57,6972,WaitForVisibilityTasks,45.2129611,45.2329643,0.020003200,11
57,6972,WaitForVisibilityTasks,45.2418972,45.2603541,0.018456900,11
57,6972,WaitForVisibilityTasks,45.2685386,45.2886229,0.020084300,11
57,6972,WaitForVisibilityTasks,45.2988796,45.3149001,0.016020500,11
57,6972,WaitForVisibilityTasks,45.325687,45.3470709,0.021383900,11
57,6972,WaitForVisibilityTasks,45.3566315,45.3739303,0.017298800,11
57,6972,WaitForVisibilityTasks,45.3833995,45.404572,0.021172500,11
57,6972,WaitForVisibilityTasks,45.4133764,45.433769,0.020392600,11
57,6972,WaitForVisibilityTasks,45.4436846,45.4628455,0.019160900,11
57,6972,WaitForVisibilityTasks,45.4728096,45.4899757,0.017166100,11
57,6972,WaitForVisibilityTasks,45.4987285,45.5181796,0.019451100,11
57,6972,WaitForVisibilityTasks,45.5267813,45.5454815,0.018700200,11
57,6972,WaitForVisibilityTasks,45.5548566,45.5725309,0.017674300,11
57,6972,WaitForVisibilityTasks,45.5820316,45.5961389,0.014107300,11
57,6972,WaitForVisibilityTasks,45.6050953,45.6274398,0.022344500,11
57,6972,WaitForVisibilityTasks,45.6370679,45.6553497,0.018281800,11
57,6972,WaitForVisibilityTasks,45.6652273,45.6826868,0.017459500,11
57,6972,WaitForVisibilityTasks,45.6910762,45.7085902,0.017514000,11
57,6972,WaitForVisibilityTasks,45.71779,45.7362904,0.018500400,11
57,6972,WaitForVisibilityTasks,45.7453591,45.7650981,0.019739000,11
57,6972,WaitForVisibilityTasks,45.7744733,45.7901695,0.015696200,11
57,6972,WaitForVisibilityTasks,45.7999132,45.8213574,0.021444200,11
57,6972,WaitForVisibilityTasks,45.8305542,45.8458827,0.015328500,11
57,6972,WaitForVisibilityTasks,45.8545249,45.8668788,0.012353900,11
57,6972,WaitForVisibilityTasks,45.8770754,45.8878925,0.010817100,11
57,6972,WaitForVisibilityTasks,45.8983455,45.9178097,0.019464200,11
57,6972,WaitForVisibilityTasks,45.9291209,45.9393836,0.010262700,11
57,6972,WaitForVisibilityTasks,45.9487539,45.9577548,0.009000900,11
57,6972,WaitForVisibilityTasks,45.9657778,45.9790948,0.013317000,11
57,6972,WaitForVisibilityTasks,45.9890044,46.0011704,0.012166000,11
57,6972,WaitForVisibilityTasks,46.0108404,46.0193893,0.008548900,11
57,6972,WaitForVisibilityTasks,46.0291883,46.0436303,0.014442000,11
57,6972,WaitForVisibilityTasks,46.0531658,46.0686475,0.015481700,11
57,6972,WaitForVisibilityTasks,46.0773794,46.0935294,0.016150000,11
57,6972,WaitForVisibilityTasks,46.1024043,46.1191943,0.016790000,11
57,6972,WaitForVisibilityTasks,46.1285319,46.1420579,0.013526000,11
57,6972,WaitForVisibilityTasks,46.1508045,46.1710986,0.020294100,11
57,6972,WaitForVisibilityTasks,46.1814247,46.1984315,0.017006800,11
57,6972,WaitForVisibilityTasks,46.2074443,46.2203254,0.012881100,11
57,6972,WaitForVisibilityTasks,46.229238,46.2416351,0.012397100,11
57,6972,WaitForVisibilityTasks,46.2508378,46.2623073,0.011469500,11
57,6972,WaitForVisibilityTasks,46.2712111,46.2894001,0.018189000,11
57,6972,WaitForVisibilityTasks,46.2974289,46.3158045,0.018375600,11
57,6972,WaitForVisibilityTasks,46.3245737,46.3398629,0.015289200,11
57,6972,WaitForVisibilityTasks,46.3477536,46.3593617,0.011608100,11
57,6972,WaitForVisibilityTasks,46.3694406,46.3849642,0.015523600,11
57,6972,WaitForVisibilityTasks,46.3928752,46.4084558,0.015580600,11
57,6972,WaitForVisibilityTasks,46.4168711,46.4379046,0.021033500,11
57,6972,WaitForVisibilityTasks,46.4465605,46.4631849,0.016624400,11
57,6972,WaitForVisibilityTasks,46.4721236,46.4893907,0.017267100,11
57,6972,WaitForVisibilityTasks,46.4974052,46.5158093,0.018404100,11
57,6972,WaitForVisibilityTasks,46.5239574,46.5402309,0.016273500,11
57,6972,WaitForVisibilityTasks,46.5483732,46.5668103,0.018437100,11
57,6972,WaitForVisibilityTasks,46.5747201,46.5922262,0.017506100,11
57,6972,WaitForVisibilityTasks,46.6007729,46.6166992,0.015926300,11
57,6972,WaitForVisibilityTasks,46.6257147,46.6422279,0.016513200,11
57,6972,WaitForVisibilityTasks,46.6502645,46.6691795,0.018915000,11
57,6972,WaitForVisibilityTasks,46.6775334,46.6936722,0.016138800,11
57,6972,WaitForVisibilityTasks,46.7025388,46.7196562,0.017117400,11
57,6972,WaitForVisibilityTasks,46.728153,46.7425029,0.014349900,11
57,6972,WaitForVisibilityTasks,46.7505384,46.7683037,0.017765300,11
57,6972,WaitForVisibilityTasks,46.7767033,46.7893299,0.012626600,11
57,6972,WaitForVisibilityTasks,46.7975805,46.8116244,0.014043900,11
57,6972,WaitForVisibilityTasks,46.8210166,46.8374499,0.016433300,11
57,6972,WaitForVisibilityTasks,46.8456463,46.8623917,0.016745400,11
57,6972,WaitForVisibilityTasks,46.8703008,46.887459,0.017158200,11
57,6972,WaitForVisibilityTasks,46.8952239,46.9138206,0.018596700,11
57,6972,WaitForVisibilityTasks,46.9216697,46.9397842,0.018114500,11
57,6972,WaitForVisibilityTasks,46.9480558,46.9655166,0.017460800,11
57,6972,WaitForVisibilityTasks,46.9747848,46.9897145,0.014929700,11
57,6972,WaitForVisibilityTasks,46.9975222,47.0130202,0.015498000,11
57,6972,WaitForVisibilityTasks,47.0211227,47.0393038,0.018181100,11
57,6972,WaitForVisibilityTasks,47.0474136,47.0635911,0.016177500,11
57,6972,WaitForVisibilityTasks,47.072432,47.0882087,0.015776700,11
57,6972,WaitForVisibilityTasks,47.0964507,47.1145462,0.018095500,11
57,6972,WaitForVisibilityTasks,47.1225972,47.1375295,0.014932300,11
57,6972,WaitForVisibilityTasks,47.1457546,47.1646443,0.018889700,11
57,6972,WaitForVisibilityTasks,47.172616,47.1900616,0.017445600,11
57,6972,WaitForVisibilityTasks,47.1979965,47.2142127,0.016216200,11
57,6972,WaitForVisibilityTasks,47.2228306,47.2405222,0.017691600,11
57,6972,WaitForVisibilityTasks,47.2490083,47.2632422,0.014233900,11
57,6972,WaitForVisibilityTasks,47.2715484,47.2887308,0.017182400,11
57,6972,WaitForVisibilityTasks,47.2964917,47.3121707,0.015679000,11
57,6972,WaitForVisibilityTasks,47.3205059,47.3366398,0.016133900,11
57,6972,WaitForVisibilityTasks,47.3447568,47.3596227,0.014865900,11
57,6972,WaitForVisibilityTasks,47.3681953,47.3850891,0.016893800,11
57,6972,WaitForVisibilityTasks,47.3958429,47.4084436,0.012600700,11
57,6972,WaitForVisibilityTasks,47.4164247,47.4344986,0.018073900,11
57,6972,WaitForVisibilityTasks,47.4423645,47.4604097,0.018045200,11
57,6972,WaitForVisibilityTasks,47.4685702,47.478841,0.010270800,11
57,6972,WaitForVisibilityTasks,47.4871073,47.5028754,0.015768100,11
57,6972,WaitForVisibilityTasks,47.5116884,47.5213855,0.009697100,11
57,6972,WaitForVisibilityTasks,47.5299721,47.5440868,0.014114700,11
57,6972,WaitForVisibilityTasks,47.55217,47.5681671,0.015997100,11
57,6972,WaitForVisibilityTasks,47.576197,47.591714,0.015517000,11
57,6972,WaitForVisibilityTasks,47.5997687,47.620381,0.020612300,11
57,6972,WaitForVisibilityTasks,47.6283858,47.6433774,0.014991600,11
57,6972,WaitForVisibilityTasks,47.6516789,47.6670374,0.015358500,11
