monotonic_seconds,send_ms,receive_ms,ack_ms,capture_ms,wire_read_ms,send_calls,receive_calls,ack_calls,capture_calls,wire_read_calls,decoded_samples,decode_failures,absolute_samples,delta_samples,payload_bytes,cache_bytes,peak_cache_bytes,sample_gap_count,sample_gap_ticks,gap_1,gap_2,gap_3,gap_4,gap_5,gap_6,gap_7,gap_8,gap_9,gap_10,gap_11,gap_12,gap_13,gap_14,gap_15,gap_16,gap_17,gap_18,gap_19,gap_20,gap_21
16889433.550454300,5.036268383,0.000000000,0.263296068,0.293698162,0.000000000,130,0,4,1,0,0,0,0,3000,17196,4054976,4054976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889433.561795399,6.005663425,0.000000000,0.263296068,1.023396850,0.000000000,156,0,4,2,0,0,0,0,3600,20838,4060992,4060992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889433.575529400,6.005663425,0.000000000,0.263296068,1.023396850,0.000000000,156,0,4,2,0,0,0,0,3600,20838,4060992,4060992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889433.598988101,6.959963590,0.000000000,0.331796706,1.023396850,0.000000000,182,0,5,2,0,0,0,0,4200,24486,4067072,4067072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889433.609433901,6.959963590,0.000000000,0.331796706,1.023396850,0.000000000,182,0,5,2,0,0,0,0,4200,24486,4067072,4067072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889433.632663399,7.892962545,0.000000000,0.400498509,1.023396850,0.000000000,208,0,6,2,0,0,0,0,4800,28044,4072960,4072960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889433.651767898,7.892962545,0.000000000,0.400498509,1.023396850,0.000000000,208,0,6,2,0,0,0,0,4800,28044,4072960,4072960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889433.664711300,8.837155998,0.000000000,0.400498509,1.537397504,0.000000000,234,0,6,3,0,0,0,0,5400,31964,4078784,4078784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889433.675815701,8.837155998,0.000000000,0.400498509,1.537397504,0.000000000,234,0,6,3,0,0,0,0,5400,31964,4078784,4078784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889433.698146801,9.837970138,0.000000000,0.467497855,1.537397504,0.000000000,260,0,7,3,0,0,0,0,6000,35830,4083712,4083712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889433.712770902,9.837970138,0.000000000,0.467497855,1.537397504,0.000000000,260,0,7,3,0,0,0,0,6000,35830,4083712,4083712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889433.733730301,10.740462691,0.000000000,0.467497855,1.537397504,0.000000000,286,0,7,3,0,0,0,0,6600,39810,4089856,4089856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889433.755636498,10.740462691,0.000000000,0.531699508,1.537397504,0.000000000,286,0,8,3,0,0,0,0,6600,39810,4089856,4089856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889433.766687099,11.757444590,0.000000000,0.531699508,2.098098397,0.000000000,312,0,8,4,0,0,0,0,7200,43602,4095808,4095808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889433.778480001,11.757444590,0.000000000,0.531699508,2.098098397,0.000000000,312,0,8,4,0,0,0,0,7200,43602,4095808,4095808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889433.799592000,11.757444590,0.000000000,0.605702400,2.098098397,0.000000000,312,0,9,4,0,0,0,0,7200,43602,4095808,4095808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889433.811874699,12.432847172,0.000000000,0.605702400,2.098098397,0.000000000,338,0,9,4,0,0,0,0,7800,47298,4101184,4101184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889433.831462398,12.432847172,0.000000000,0.605702400,2.098098397,0.000000000,338,0,9,4,0,0,0,0,7800,47298,4101184,4101184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889433.857630700,13.331346214,0.000000000,0.672899187,2.098098397,0.000000000,364,0,10,4,0,0,0,0,8400,51136,4106112,4106112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889433.872139901,14.283336699,0.000000000,0.672899187,2.734698355,0.000000000,390,0,10,5,0,0,0,0,9000,54950,4112064,4112064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889433.886545502,14.283336699,0.000000000,0.672899187,2.734698355,0.000000000,390,0,10,5,0,0,0,0,9000,54950,4112064,4112064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889433.900087900,15.275742859,0.000000000,0.740099698,2.734698355,0.000000000,416,0,11,5,0,0,0,0,9600,58734,4117952,4117952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889433.920396600,15.275742859,0.000000000,0.740099698,2.734698355,0.000000000,416,0,11,5,0,0,0,0,9600,58734,4117952,4117952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889433.941771399,15.275742859,0.000000000,0.828400254,2.734698355,0.000000000,416,0,12,5,0,0,0,0,9600,58734,4117952,4117952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889433.952291500,16.452450305,0.000000000,0.828400254,2.734698355,0.000000000,442,0,12,5,0,0,0,0,10200,62484,4121920,4121920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889433.971866999,17.503548414,0.000000000,0.828400254,3.319896758,0.000000000,468,0,12,6,0,0,0,0,10800,66480,4128384,4128384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889433.986809999,17.503548414,0.000000000,0.828400254,3.319896758,0.000000000,468,0,12,6,0,0,0,0,10800,66480,4128384,4128384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889434.000199702,18.344249576,0.000000000,0.884000212,3.319896758,0.000000000,494,0,13,6,0,0,0,0,11400,70500,4134144,4134144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889434.021034900,18.344249576,0.000000000,0.884000212,3.319896758,0.000000000,494,0,13,6,0,0,0,0,11400,70500,4134144,4134144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889434.040409401,18.344249576,0.000000000,0.929497182,3.319896758,0.000000000,494,0,14,6,0,0,0,0,11400,70500,4134144,4134144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889434.051654302,19.224647433,0.000000000,0.929497182,3.319896758,0.000000000,520,0,14,6,0,0,0,0,12000,74540,4139264,4139264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889434.067628000,20.133044571,0.000000000,0.929497182,3.920298070,0.000000000,546,0,14,7,0,0,0,0,12600,78508,4143168,4143168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889434.082274102,20.133044571,0.000000000,1.003097743,3.920298070,0.000000000,546,0,15,7,0,0,0,0,12600,78508,4143168,4143168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889434.099361800,21.189738065,0.000000000,1.003097743,3.920298070,0.000000000,572,0,15,7,0,0,0,0,13200,82564,4149120,4149120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889434.115828998,21.189738065,0.000000000,1.003097743,3.920298070,0.000000000,572,0,15,7,0,0,0,0,13200,82564,4149120,4149120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889434.142719500,22.262629122,0.000000000,1.070499420,3.920298070,0.000000000,598,0,16,7,0,0,0,0,13800,86540,4155136,4155136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889434.153180499,23.334838450,0.000000000,1.070499420,4.507899284,0.000000000,624,0,16,8,0,0,0,0,14400,90480,4159232,4159232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889434.168327201,23.334838450,0.000000000,1.070499420,4.507899284,0.000000000,624,0,16,8,0,0,0,0,14400,90480,4159232,4159232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889434.186511301,24.237148464,0.000000000,1.137599349,4.507899284,0.000000000,650,0,17,8,0,0,0,0,15000,94382,4164992,4164992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889434.200986799,24.237148464,0.000000000,1.137599349,4.507899284,0.000000000,650,0,17,8,0,0,0,0,15000,94382,4164992,4164992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889434.224227700,25.124654174,0.000000000,1.137599349,4.507899284,0.000000000,676,0,17,8,0,0,0,0,15600,98449,4170944,4170944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889434.244157702,25.124654174,0.000000000,1.207899302,4.507899284,0.000000000,676,0,18,8,0,0,0,0,15600,98449,4170944,4170944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889434.258033600,25.905359536,0.000000000,1.207899302,5.190700293,0.000000000,702,0,18,9,0,0,0,0,16200,102489,4176128,4176128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889434.269341201,25.905359536,0.000000000,1.207899302,5.190700293,0.000000000,702,0,18,9,0,0,0,0,16200,102489,4176128,4176128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889434.290495701,25.905359536,0.000000000,1.257300377,5.190700293,0.000000000,702,0,19,9,0,0,0,0,16200,102489,4176128,4176128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889434.302935999,26.944857091,0.000000000,1.257300377,5.190700293,0.000000000,728,0,19,9,0,0,0,0,16800,106611,4179008,4179008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889434.321673699,26.944857091,0.000000000,1.257300377,5.190700293,0.000000000,728,0,19,9,0,0,0,0,16800,106611,4179008,4179008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889434.344317999,27.913350612,0.000000000,1.324802637,5.190700293,0.000000000,754,0,20,9,0,0,0,0,17400,110697,4185024,4185024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889434.354344800,28.862647712,0.000000000,1.324802637,5.803000182,0.000000000,780,0,20,10,0,0,0,0,18000,114745,4190912,4190912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889434.367780499,28.862647712,0.000000000,1.324802637,5.803000182,0.000000000,780,0,20,10,0,0,0,0,18000,114745,4190912,4190912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889434.387721501,28.862647712,0.000000000,1.324802637,5.803000182,0.000000000,780,0,20,10,0,0,0,0,18000,114745,4190912,4190912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889434.403084900,29.754851013,0.000000000,1.387901604,5.803000182,0.000000000,806,0,21,10,0,0,0,0,18600,118741,4193920,4193920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889434.422520399,30.829951167,0.000000000,1.387901604,5.803000182,0.000000000,832,0,21,10,0,0,0,0,19200,122840,4198720,4198720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889434.447338000,30.829951167,0.000000000,1.460500062,5.803000182,0.000000000,832,0,22,10,0,0,0,0,19200,122840,4198720,4198720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889434.460020602,31.933248043,0.000000000,1.460500062,6.502900273,0.000000000,858,0,22,11,0,0,0,0,19800,126826,4204800,4204800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889434.475640599,31.933248043,0.000000000,1.460500062,6.502900273,0.000000000,858,0,22,11,0,0,0,0,19800,126826,4204800,4204800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889434.491313700,32.991830260,0.000000000,1.460500062,6.502900273,0.000000000,884,0,22,11,0,0,0,0,20400,130939,4209472,4209472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889434.506454099,32.991830260,0.000000000,1.516100019,6.502900273,0.000000000,884,0,23,11,0,0,0,0,20400,130939,4209472,4209472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889434.527438100,34.096222371,0.000000000,1.516100019,6.502900273,0.000000000,910,0,23,11,0,0,0,0,21000,135062,4211584,4211584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889434.551907901,34.096222371,0.000000000,1.583900303,6.502900273,0.000000000,910,0,24,11,0,0,0,0,21000,135062,4211584,4211584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889434.566601001,35.290624946,0.000000000,1.583900303,7.110800594,0.000000000,936,0,24,12,0,0,0,0,21600,139358,4217920,4217920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889434.576722901,35.290624946,0.000000000,1.583900303,7.110800594,0.000000000,936,0,24,12,0,0,0,0,21600,139358,4217920,4217920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889434.597278301,36.409325898,0.000000000,1.651700586,7.110800594,0.000000000,962,0,25,12,0,0,0,0,22200,143606,4223744,4223744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889434.609156400,36.409325898,0.000000000,1.651700586,7.110800594,0.000000000,962,0,25,12,0,0,0,0,22200,143606,4223744,4223744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889434.633591399,37.355326116,0.000000000,1.709699631,7.110800594,0.000000000,988,0,26,12,0,0,0,0,22800,147850,4227008,4227008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889434.650355998,37.355326116,0.000000000,1.709699631,7.110800594,0.000000000,988,0,26,12,0,0,0,0,22800,147850,4227008,4227008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889434.664660100,38.463223726,0.000000000,1.709699631,7.691599429,0.000000000,1014,0,26,13,0,0,0,0,23400,151950,4230912,4230912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889434.675258301,38.463223726,0.000000000,1.709699631,7.691599429,0.000000000,1014,0,26,13,0,0,0,0,23400,151950,4230912,4230912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889434.697046999,38.463223726,0.000000000,1.775398850,7.691599429,0.000000000,1014,0,27,13,0,0,0,0,23400,151950,4230912,4230912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889434.709057499,39.655525237,0.000000000,1.775398850,7.691599429,0.000000000,1040,0,27,13,0,0,0,0,24000,156122,4236608,4236608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889434.732205302,39.655525237,0.000000000,1.843698323,7.691599429,0.000000000,1040,0,28,13,0,0,0,0,24000,156122,4236608,4236608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889434.752158701,40.807422251,0.000000000,1.843698323,7.691599429,0.000000000,1066,0,28,13,0,0,0,0,24600,160296,4242176,4242176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889434.766543400,41.887413710,0.000000000,1.843698323,8.273500949,0.000000000,1092,0,28,14,0,0,0,0,25200,164506,4244032,4244032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889434.775220402,41.887413710,0.000000000,1.843698323,8.273500949,0.000000000,1092,0,28,14,0,0,0,0,25200,164506,4244032,4244032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889434.799194500,42.854305357,0.000000000,1.911900938,8.273500949,0.000000000,1118,0,29,14,0,0,0,0,25800,168636,4249408,4249408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889434.810664199,42.854305357,0.000000000,1.911900938,8.273500949,0.000000000,1118,0,29,14,0,0,0,0,25800,168636,4249408,4249408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889434.831274800,43.923396617,0.000000000,1.985102892,8.273500949,0.000000000,1144,0,30,14,0,0,0,0,26400,172896,4255360,4255360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889434.857051902,43.923396617,0.000000000,1.985102892,8.273500949,0.000000000,1144,0,30,14,0,0,0,0,26400,172896,4255360,4255360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889434.870726898,45.067790896,0.000000000,1.985102892,8.886903524,0.000000000,1170,0,30,15,0,0,0,0,27000,177284,4259456,4259456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889434.881328400,45.067790896,0.000000000,1.985102892,8.886903524,0.000000000,1170,0,30,15,0,0,0,0,27000,177284,4259456,4259456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889434.898723599,45.985493809,0.000000000,2.057801932,8.886903524,0.000000000,1196,0,31,15,0,0,0,0,27600,181724,4262080,4262080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889434.917545501,45.985493809,0.000000000,2.057801932,8.886903524,0.000000000,1196,0,31,15,0,0,0,0,27600,181724,4262080,4262080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889434.943489399,46.951796860,0.000000000,2.122599632,8.886903524,0.000000000,1222,0,32,15,0,0,0,0,28200,186158,4267712,4267712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889434.955970801,48.083208501,0.000000000,2.122599632,9.544003755,0.000000000,1248,0,32,16,0,0,0,0,28800,190370,4273600,4273600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889434.968587399,48.083208501,0.000000000,2.122599632,9.544003755,0.000000000,1248,0,32,16,0,0,0,0,28800,190370,4273600,4273600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889434.988356799,48.813898116,0.000000000,2.122599632,9.544003755,0.000000000,1274,0,32,16,0,0,0,0,29400,194774,4274688,4274688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889435.001805499,48.813898116,0.000000000,2.219598740,9.544003755,0.000000000,1274,0,33,16,0,0,0,0,29400,194774,4274688,4274688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889435.021152701,49.877002835,0.000000000,2.219598740,9.544003755,0.000000000,1300,0,33,16,0,0,0,0,30000,199197,4279424,4279424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889435.045835800,49.877002835,0.000000000,2.285096794,9.544003755,0.000000000,1300,0,34,16,0,0,0,0,30000,199197,4279424,4279424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889435.059744898,50.956901163,0.000000000,2.285096794,10.163307190,0.000000000,1326,0,34,17,0,0,0,0,30600,203475,4285120,4285120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889435.067830201,50.956901163,0.000000000,2.285096794,10.163307190,0.000000000,1326,0,34,17,0,0,0,0,30600,203475,4285120,4285120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889435.090713602,52.011594176,0.000000000,2.285096794,10.163307190,0.000000000,1352,0,34,17,0,0,0,0,31200,207881,4289280,4289280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889435.101618201,52.011594176,0.000000000,2.345096320,10.163307190,0.000000000,1352,0,35,17,0,0,0,0,31200,207881,4289280,4289280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889435.124753300,53.056079894,0.000000000,2.345096320,10.163307190,0.000000000,1378,0,35,17,0,0,0,0,31800,212170,4291072,4291072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889435.145624999,53.056079894,0.000000000,2.413496375,10.163307190,0.000000000,1378,0,36,17,0,0,0,0,31800,212170,4291072,4291072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889435.157516401,54.058983922,0.000000000,2.413496375,10.695707053,0.000000000,1404,0,36,18,0,0,0,0,32400,216434,4297120,4297120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889435.170224600,54.058983922,0.000000000,2.413496375,10.695707053,0.000000000,1404,0,36,18,0,0,0,0,32400,216434,4297120,4297120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889435.191715200,55.129181594,0.000000000,2.413496375,10.695707053,0.000000000,1430,0,36,18,0,0,0,0,33000,220727,4302720,4302720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889435.202029500,55.129181594,0.000000000,2.477597445,10.695707053,0.000000000,1430,0,37,18,0,0,0,0,33000,220727,4302720,4302720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889435.224964399,55.129181594,0.000000000,2.477597445,10.695707053,0.000000000,1430,0,37,18,0,0,0,0,33000,220727,4302720,4302720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889435.248507001,56.142285466,0.000000000,2.531398088,10.695707053,0.000000000,1456,0,38,18,0,0,0,0,33600,224899,4304768,4304768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889435.259496901,57.209469378,0.000000000,2.531398088,11.321306229,0.000000000,1482,0,38,19,0,0,0,0,34200,229005,4308608,4308608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889435.269930199,57.209469378,0.000000000,2.531398088,11.321306229,0.000000000,1482,0,38,19,0,0,0,0,34200,229005,4308608,4308608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889435.291655201,57.209469378,0.000000000,2.531398088,11.321306229,0.000000000,1482,0,38,19,0,0,0,0,34200,229005,4308608,4308608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889435.305311501,58.084465563,0.000000000,2.593398094,11.321306229,0.000000000,1508,0,39,19,0,0,0,0,34800,233103,4314400,4314400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889435.326277200,59.155572206,0.000000000,2.593398094,11.321306229,0.000000000,1534,0,39,19,0,0,0,0,35400,237358,4318240,4318240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889435.348310102,59.155572206,0.000000000,2.667397261,11.321306229,0.000000000,1534,0,40,19,0,0,0,0,35400,237358,4318240,4318240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889435.359579001,60.310564935,0.000000000,2.667397261,11.975005269,0.000000000,1560,0,40,20,0,0,0,0,36000,241424,4319008,4319008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
