monotonic_seconds,send_ms,receive_ms,ack_ms,capture_ms,wire_read_ms,send_calls,receive_calls,ack_calls,capture_calls,wire_read_calls,decoded_samples,decode_failures,absolute_samples,delta_samples,payload_bytes,cache_bytes,peak_cache_bytes,sample_gap_count,sample_gap_ticks,gap_1,gap_2,gap_3,gap_4,gap_5,gap_6,gap_7,gap_8,gap_9,gap_10,gap_11,gap_12,gap_13,gap_14,gap_15,gap_16,gap_17,gap_18,gap_19,gap_20,gap_21
16803025.134028099,10.935891420,0.000000000,0.000000000,2.776198089,0.000000000,312,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803025.147427902,10.935891420,0.000000000,0.000000000,2.776198089,0.000000000,312,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803025.168947201,11.671595275,0.000000000,0.000000000,2.776198089,0.000000000,338,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803025.182906900,11.671595275,0.000000000,0.000000000,2.776198089,0.000000000,338,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803025.199313499,12.515094131,0.000000000,0.000000000,2.776198089,0.000000000,364,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803025.221243199,12.515094131,0.000000000,0.000000000,2.776198089,0.000000000,364,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803025.235060599,13.349395245,0.000000000,0.000000000,3.325700760,0.000000000,390,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803025.247650702,13.349395245,0.000000000,0.000000000,3.325700760,0.000000000,390,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803025.266652200,13.349395245,0.000000000,0.000000000,3.325700760,0.000000000,390,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803025.281577300,14.257088304,0.000000000,0.000000000,3.325700760,0.000000000,416,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803025.300719101,15.133772045,0.000000000,0.000000000,3.325700760,0.000000000,442,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803025.322774101,15.133772045,0.000000000,0.000000000,3.325700760,0.000000000,442,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803025.333714899,15.980266035,0.000000000,0.000000000,3.914497793,0.000000000,468,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803025.346786201,15.980266035,0.000000000,0.000000000,3.914497793,0.000000000,468,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803025.367220499,15.980266035,0.000000000,0.000000000,3.914497793,0.000000000,468,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803025.380673598,16.881961375,0.000000000,0.000000000,3.914497793,0.000000000,494,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803025.400578901,16.881961375,0.000000000,0.000000000,3.914497793,0.000000000,494,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803025.419096000,17.753954977,0.000000000,0.000000000,3.914497793,0.000000000,520,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803025.433400299,18.773552030,0.000000000,0.000000000,4.477597773,0.000000000,546,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803025.447406899,18.773552030,0.000000000,0.000000000,4.477597773,0.000000000,546,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803025.467477299,19.602052867,0.000000000,0.000000000,4.477597773,0.000000000,572,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803025.480744001,19.602052867,0.000000000,0.000000000,4.477597773,0.000000000,572,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803025.501587000,20.416148007,0.000000000,0.000000000,4.477597773,0.000000000,598,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803025.522191700,20.416148007,0.000000000,0.000000000,4.477597773,0.000000000,598,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803025.536492400,21.278142929,0.000000000,0.000000000,5.026098341,0.000000000,624,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803025.551045701,21.278142929,0.000000000,0.000000000,5.026098341,0.000000000,624,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803025.566806801,21.278142929,0.000000000,0.000000000,5.026098341,0.000000000,624,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803025.582491901,22.169750184,0.000000000,0.000000000,5.026098341,0.000000000,650,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803025.601560500,23.063860834,0.000000000,0.000000000,5.026098341,0.000000000,676,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803025.624385100,23.063860834,0.000000000,0.000000000,5.026098341,0.000000000,676,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803025.637772501,23.964058608,0.000000000,0.000000000,5.562696606,0.000000000,702,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803025.650832798,23.964058608,0.000000000,0.000000000,5.562696606,0.000000000,702,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803025.668892499,23.964058608,0.000000000,0.000000000,5.562696606,0.000000000,702,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803025.685394201,24.797458202,0.000000000,0.000000000,5.562696606,0.000000000,728,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803025.703596499,24.797458202,0.000000000,0.000000000,5.562696606,0.000000000,728,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803025.725150298,25.613654405,0.000000000,0.000000000,5.562696606,0.000000000,754,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803025.737460099,26.614066213,0.000000000,0.000000000,6.127495319,0.000000000,780,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803025.749331400,26.614066213,0.000000000,0.000000000,6.127495319,0.000000000,780,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803025.766384698,26.614066213,0.000000000,0.000000000,6.127495319,0.000000000,780,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803025.782129601,27.447570115,0.000000000,0.000000000,6.127495319,0.000000000,806,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803025.800020698,27.447570115,0.000000000,0.000000000,6.127495319,0.000000000,806,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803025.824765000,28.283178806,0.000000000,0.000000000,6.127495319,0.000000000,832,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803025.835682198,29.422562569,0.000000000,0.000000000,6.983697414,0.000000000,858,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803025.847647499,29.422562569,0.000000000,0.000000000,6.983697414,0.000000000,858,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803025.867196400,29.422562569,0.000000000,0.000000000,6.983697414,0.000000000,858,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803025.881889999,30.288752168,0.000000000,0.000000000,6.983697414,0.000000000,884,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803025.898720801,30.288752168,0.000000000,0.000000000,6.983697414,0.000000000,884,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803025.923008401,31.560834497,0.000000000,0.000000000,6.983697414,0.000000000,910,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803025.934142102,32.610438764,0.000000000,0.000000000,7.529996336,0.000000000,936,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803025.948633201,32.610438764,0.000000000,0.000000000,7.529996336,0.000000000,936,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803025.969105300,33.511340618,0.000000000,0.000000000,7.529996336,0.000000000,962,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803025.982426599,33.511340618,0.000000000,0.000000000,7.529996336,0.000000000,962,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803026.002362899,33.511340618,0.000000000,0.000000000,7.529996336,0.000000000,962,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803026.022866700,34.638546407,0.000000000,0.000000000,7.529996336,0.000000000,988,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803026.036026400,35.887844861,0.000000000,0.000000000,8.349794894,0.000000000,1014,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803026.048273299,35.887844861,0.000000000,0.000000000,8.349794894,0.000000000,1014,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803026.067753699,35.887844861,0.000000000,0.000000000,8.349794894,0.000000000,1014,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803026.081924099,36.697238684,0.000000000,0.000000000,8.349794894,0.000000000,1040,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803026.099459600,36.697238684,0.000000000,0.000000000,8.349794894,0.000000000,1040,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803026.121119600,37.515338510,0.000000000,0.000000000,8.349794894,0.000000000,1066,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803026.133979000,38.460843265,0.000000000,0.000000000,8.887596428,0.000000000,1092,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803026.147989001,38.460843265,0.000000000,0.000000000,8.887596428,0.000000000,1092,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803026.167735100,39.302837104,0.000000000,0.000000000,8.887596428,0.000000000,1118,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803026.181903601,39.302837104,0.000000000,0.000000000,8.887596428,0.000000000,1118,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803026.200032499,40.379229933,0.000000000,0.000000000,8.887596428,0.000000000,1144,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803026.224649400,40.379229933,0.000000000,0.000000000,8.887596428,0.000000000,1144,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803026.237642400,41.783127934,0.000000000,0.000000000,9.732495993,0.000000000,1170,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803026.251162998,41.783127934,0.000000000,0.000000000,9.732495993,0.000000000,1170,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803026.269265302,42.549628764,0.000000000,0.000000000,9.732495993,0.000000000,1196,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803026.285666600,42.549628764,0.000000000,0.000000000,9.732495993,0.000000000,1196,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803026.304133900,43.836139143,0.000000000,0.000000000,9.732495993,0.000000000,1222,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803026.324167099,43.836139143,0.000000000,0.000000000,9.732495993,0.000000000,1222,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803026.338064902,44.788539410,0.000000000,0.000000000,10.311897844,0.000000000,1248,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803026.351265699,44.788539410,0.000000000,0.000000000,10.311897844,0.000000000,1248,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803026.370831799,44.788539410,0.000000000,0.000000000,10.311897844,0.000000000,1248,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803026.384964898,45.696049929,0.000000000,0.000000000,10.311897844,0.000000000,1274,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803026.403142702,45.696049929,0.000000000,0.000000000,10.311897844,0.000000000,1274,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803026.424167499,46.507958323,0.000000000,0.000000000,10.311897844,0.000000000,1300,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803026.437790301,47.388453037,0.000000000,0.000000000,10.845296085,0.000000000,1326,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803026.451023299,47.388453037,0.000000000,0.000000000,10.845296085,0.000000000,1326,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803026.472962599,48.271942884,0.000000000,0.000000000,10.845296085,0.000000000,1352,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803026.484756600,48.271942884,0.000000000,0.000000000,10.845296085,0.000000000,1352,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803026.505050000,49.163743854,0.000000000,0.000000000,10.845296085,0.000000000,1378,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803026.524242502,49.163743854,0.000000000,0.000000000,10.845296085,0.000000000,1378,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803026.536502499,50.026148558,0.000000000,0.000000000,11.379394680,0.000000000,1404,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803026.551402502,50.026148558,0.000000000,0.000000000,11.379394680,0.000000000,1404,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803026.570059098,50.866954029,0.000000000,0.000000000,11.379394680,0.000000000,1430,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803026.583983399,50.866954029,0.000000000,0.000000000,11.379394680,0.000000000,1430,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803026.604188301,50.866954029,0.000000000,0.000000000,11.379394680,0.000000000,1430,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803026.623619001,51.798053086,0.000000000,0.000000000,11.379394680,0.000000000,1456,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803026.635818399,52.986163646,0.000000000,0.000000000,11.948894709,0.000000000,1482,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803026.650063999,52.986163646,0.000000000,0.000000000,11.948894709,0.000000000,1482,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803026.669392802,54.365757853,0.000000000,0.000000000,11.948894709,0.000000000,1508,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803026.684051599,54.365757853,0.000000000,0.000000000,11.948894709,0.000000000,1508,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803026.704643201,55.657446384,0.000000000,0.000000000,11.948894709,0.000000000,1534,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803026.723822001,55.657446384,0.000000000,0.000000000,11.948894709,0.000000000,1534,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803026.738911498,56.831855327,0.000000000,0.000000000,12.742396444,0.000000000,1560,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803026.751682900,56.831855327,0.000000000,0.000000000,12.742396444,0.000000000,1560,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803026.771470699,57.728860527,0.000000000,0.000000000,12.742396444,0.000000000,1586,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803026.784414198,57.728860527,0.000000000,0.000000000,12.742396444,0.000000000,1586,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
