seconds,frame_ms,sim_steps,sim_ms,combat_ms,alive,ordered_moving,observed_moving,blocked,arrived,in_bytes_s,out_bytes_s,pose_age_ms
1.040167,17.05330,0,0.00000,0.00000,1200,1200,1200,0,0,4134,398974,0.000
1.055912,15.74490,0,0.00000,0.00000,1200,1200,1200,0,0,4134,398974,0.000
1.073803,17.89110,0,0.00000,0.00000,1200,1200,1200,0,0,4134,398974,0.000
1.098547,24.74430,1,7.59750,1.38190,1200,1200,1200,0,0,4134,398974,0.000
1.109465,10.91720,0,0.00000,0.00000,1200,1200,1200,0,0,4134,398974,0.000
1.121430,11.96530,0,0.00000,0.00000,1200,1200,1200,0,0,4134,398974,0.000
1.140979,19.54890,0,0.00000,0.00000,1200,1200,1200,0,0,4134,398974,0.000
1.155672,14.69360,0,0.00000,0.00000,1200,1200,1200,0,0,4134,398974,0.000
1.172503,16.83080,0,0.00000,0.00000,1200,1200,1200,0,0,4134,398974,0.000
1.196791,24.28760,1,6.22050,1.35020,1200,1200,1200,0,0,4134,398974,0.000
1.207925,11.13370,0,0.00000,0.00000,1200,1200,1200,0,0,4134,398974,0.000
1.222416,14.49110,0,0.00000,0.00000,1200,1200,1200,0,0,4134,398974,0.000
1.242888,20.47210,0,0.00000,0.00000,1200,1200,1200,0,0,4134,398974,0.000
1.256209,13.32130,0,0.00000,0.00000,1200,1200,1200,0,0,4134,398974,0.000
1.276145,19.93630,0,0.00000,0.00000,1200,1200,1200,0,0,4134,398974,0.000
1.296649,20.50380,1,7.74170,1.48770,1200,1200,1200,0,0,4134,398974,0.000
1.309809,13.15970,0,0.00000,0.00000,1200,1200,1200,0,0,4134,398974,0.000
1.322056,12.24690,0,0.00000,0.00000,1200,1200,1200,0,0,4134,398974,0.000
1.341536,19.48040,0,0.00000,0.00000,1200,1200,1200,0,0,4134,398974,0.000
1.355706,14.17040,0,0.00000,0.00000,1200,1200,1200,0,0,4134,398974,0.000
1.373242,17.53550,0,0.00000,0.00000,1200,1200,1200,0,0,4134,398974,0.000
1.394902,21.66000,1,5.75700,1.33660,1200,1200,1200,0,0,4134,398974,0.000
1.407761,12.85940,0,0.00000,0.00000,1200,1200,1200,0,0,4134,398974,0.000
1.421771,14.01000,0,0.00000,0.00000,1200,1200,1200,0,0,4134,398974,0.000
1.441517,19.74610,0,0.00000,0.00000,1200,1200,1200,0,0,4134,398974,0.000
1.455686,14.16850,0,0.00000,0.00000,1200,1200,1200,0,0,4134,398974,0.000
1.473815,18.12890,0,0.00000,0.00000,1200,1200,1200,0,0,4042,415523,0.000
1.498432,24.61690,1,7.63030,1.35130,1200,1200,1200,0,0,4042,415523,0.000
1.511425,12.99300,0,0.00000,0.00000,1200,1200,1200,0,0,4042,415523,0.000
1.524945,13.52060,0,0.00000,0.00000,1200,1200,1200,0,0,4042,415523,0.000
1.543048,18.10230,0,0.00000,0.00000,1200,1200,1200,0,0,4042,415523,0.000
1.559449,16.40130,0,0.00000,0.00000,1200,1200,1200,0,0,4042,415523,0.000
1.577916,18.46730,0,0.00000,0.00000,1200,1200,1200,0,0,4042,415523,0.000
1.597949,20.03320,1,6.36880,1.44900,1200,1200,1200,0,0,4027,419413,0.000
1.611847,13.89780,0,0.00000,0.00000,1200,1200,1200,0,0,4027,419413,0.000
1.625048,13.20080,0,0.00000,0.00000,1200,1200,1200,0,0,4027,419413,0.000
1.644614,19.56610,0,0.00000,0.00000,1200,1200,1200,0,0,4027,419413,0.000
1.658747,14.13310,0,0.00000,0.00000,1200,1200,1200,0,0,4027,419413,0.000
1.676925,18.17780,0,0.00000,0.00000,1200,1200,1200,0,0,4027,419413,0.000
1.697950,21.02480,1,6.23390,1.59350,1200,1200,1200,0,0,4027,419413,0.000
1.711573,13.62280,0,0.00000,0.00000,1200,1200,1200,0,0,4027,419413,0.000
1.724806,13.23300,0,0.00000,0.00000,1200,1200,1200,0,0,4027,419413,0.000
1.746745,21.93930,0,0.00000,0.00000,1200,1200,1200,0,0,4027,419413,0.000
1.758539,11.79400,0,0.00000,0.00000,1200,1200,1200,0,0,4027,419413,0.000
1.778832,20.29340,0,0.00000,0.00000,1200,1200,1200,0,0,4027,419413,0.000
1.798025,19.19250,1,5.95780,1.37600,1200,1200,1200,0,0,4027,419413,0.000
1.810285,12.26000,0,0.00000,0.00000,1200,1200,1200,0,0,4027,419413,0.000
1.825185,14.90000,0,0.00000,0.00000,1200,1200,1200,0,0,4027,419413,0.000
1.843841,18.65660,0,0.00000,0.00000,1200,1200,1200,0,0,4027,419413,0.000
1.857766,13.92430,0,0.00000,0.00000,1200,1200,1200,0,0,4027,419413,0.000
1.877971,20.20490,0,0.00000,0.00000,1200,1200,1200,0,0,4027,419413,0.000
1.897401,19.43070,1,5.73420,1.34920,1200,1200,1200,0,0,4027,419413,0.000
1.909601,12.19940,0,0.00000,0.00000,1200,1200,1200,0,0,4027,419413,0.000
1.923846,14.24560,0,0.00000,0.00000,1200,1200,1200,0,0,4027,419413,0.000
1.943175,19.32880,0,0.00000,0.00000,1200,1200,1200,0,0,4027,419413,0.000
