monotonic_seconds,send_ms,receive_ms,ack_ms,capture_ms,wire_read_ms,send_calls,receive_calls,ack_calls,capture_calls,wire_read_calls,decoded_samples,decode_failures,absolute_samples,delta_samples,payload_bytes,cache_bytes,peak_cache_bytes,sample_gap_count,sample_gap_ticks,gap_1,gap_2,gap_3,gap_4,gap_5,gap_6,gap_7,gap_8,gap_9,gap_10,gap_11,gap_12,gap_13,gap_14,gap_15,gap_16,gap_17,gap_18,gap_19,gap_20,gap_21
16887097.617509700,0.000000000,0.815015286,0.164296478,0.000000000,0.040106475,0,78,2,0,78,1800,0,0,0,0,1911792,1911792,600,600,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887097.628144599,0.000000000,0.919908285,0.164296478,0.000000000,0.045705587,0,91,2,0,91,2100,0,0,0,0,1914672,1914672,900,1000,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887097.641715899,0.000000000,0.919908285,0.164296478,0.000000000,0.045705587,0,91,2,0,91,2100,0,0,0,0,1914672,1914672,900,1000,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887097.654044501,0.000000000,0.919908285,0.164296478,0.000000000,0.045705587,0,91,2,0,91,2100,0,0,0,0,1914672,1914672,900,1000,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887097.667384200,0.000000000,0.919908285,0.164296478,0.000000000,0.045705587,0,91,2,0,91,2100,0,0,0,0,1914672,1914672,900,1000,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887097.680594198,0.000000000,1.071602106,0.246796757,0.000000000,0.053312629,0,104,3,0,104,2400,0,0,0,0,1917616,1917616,1200,1400,1000,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887097.694445200,0.000000000,1.134905964,0.246796757,0.000000000,0.055920333,0,110,3,0,110,2592,0,0,0,0,1920528,1920528,1392,1592,1192,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887097.707405601,0.000000000,1.189302653,0.246796757,0.000000000,0.059727579,0,117,3,0,117,2700,0,0,0,0,1920656,1920656,1500,1800,1200,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887097.718972001,0.000000000,1.189302653,0.246796757,0.000000000,0.059727579,0,117,3,0,117,2700,0,0,0,0,1920656,1920656,1500,1800,1200,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887097.732541699,0.000000000,1.284807920,0.246796757,0.000000000,0.064931810,0,130,3,0,130,3000,0,0,0,0,1923632,1923632,1800,2200,1400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887097.744618699,0.000000000,1.284807920,0.246796757,0.000000000,0.064931810,0,130,3,0,130,3000,0,0,0,0,1923632,1923632,1800,2200,1400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887097.756089699,0.000000000,1.284807920,0.246796757,0.000000000,0.064931810,0,130,3,0,130,3000,0,0,0,0,1923632,1923632,1800,2200,1400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887097.770674799,0.000000000,1.385007054,0.246796757,0.000000000,0.070735812,0,143,3,0,143,3300,0,0,0,0,1926096,1926096,2100,2600,1600,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887097.783208001,0.000000000,1.385007054,0.346899033,0.000000000,0.070735812,0,143,4,0,143,3300,0,0,0,0,1926096,1926096,2100,2600,1600,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887097.794935498,0.000000000,1.435901970,0.346899033,0.000000000,0.073343515,0,148,4,0,148,3460,0,0,0,0,1928528,1928528,2260,2760,1760,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887097.807170201,0.000000000,1.503005624,0.346899033,0.000000000,0.077839941,0,156,4,0,156,3600,0,0,0,0,1928688,1928688,2400,3000,1800,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887097.819845401,0.000000000,1.503005624,0.346899033,0.000000000,0.077839941,0,156,4,0,156,3600,0,0,0,0,1928688,1928688,2400,3000,1800,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887097.832839798,0.000000000,1.597415656,0.346899033,0.000000000,0.083141029,0,169,4,0,169,3900,0,0,0,0,1931760,1931760,2700,3400,2000,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887097.845439099,0.000000000,1.597415656,0.346899033,0.000000000,0.083141029,0,169,4,0,169,3900,0,0,0,0,1931760,1931760,2700,3400,2000,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887097.856825098,0.000000000,1.597415656,0.346899033,0.000000000,0.083141029,0,169,4,0,169,3900,0,0,0,0,1931760,1931760,2700,3400,2000,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887097.872144200,0.000000000,1.597415656,0.346899033,0.000000000,0.083141029,0,169,4,0,169,3900,0,0,0,0,1931760,1931760,2700,3400,2000,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887097.882093199,0.000000000,1.692906022,0.411801040,0.000000000,0.087846071,0,182,5,0,182,4200,0,0,0,0,1934704,1934704,3000,3800,2200,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887097.896868501,0.000000000,1.748707145,0.411801040,0.000000000,0.090345740,0,187,5,0,187,4360,0,0,0,0,1936592,1936592,3160,3960,2360,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887097.909794599,0.000000000,1.801598817,0.411801040,0.000000000,0.093642622,0,195,5,0,195,4500,0,0,0,0,1937232,1937232,3300,4200,2400,900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887097.923168201,0.000000000,1.801598817,0.411801040,0.000000000,0.093642622,0,195,5,0,195,4500,0,0,0,0,1937232,1937232,3300,4200,2400,900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887097.935796399,0.000000000,1.915998757,0.411801040,0.000000000,0.099636614,0,208,5,0,208,4800,0,0,0,0,1940400,1940400,3600,4600,2600,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887097.949876402,0.000000000,1.915998757,0.411801040,0.000000000,0.099636614,0,208,5,0,208,4800,0,0,0,0,1940400,1940400,3600,4600,2600,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887097.960182499,0.000000000,1.994196326,0.411801040,0.000000000,0.103835016,0,214,5,0,214,4992,0,0,0,0,1943248,1943248,3792,4792,2792,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887097.973622799,0.000000000,2.057693899,0.411801040,0.000000000,0.107631087,0,221,5,0,221,5100,0,0,0,0,1943376,1943376,3900,5000,2800,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887097.986701500,0.000000000,2.057693899,0.497501343,0.000000000,0.107631087,0,221,6,0,221,5100,0,0,0,0,1943376,1943376,3900,5000,2800,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887097.999335900,0.000000000,2.057693899,0.497501343,0.000000000,0.107631087,0,221,6,0,221,5100,0,0,0,0,1943376,1943376,3900,5000,2800,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887098.012314100,0.000000000,2.115290612,0.497501343,0.000000000,0.110223889,0,227,6,0,227,5292,0,0,0,0,1946224,1946224,4092,5192,2992,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887098.021632399,0.000000000,2.206195146,0.497501343,0.000000000,0.114928931,0,239,6,0,239,5560,0,0,0,0,1948208,1948208,4360,5560,3160,1200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887098.036814701,0.000000000,2.262696624,0.497501343,0.000000000,0.118233263,0,247,6,0,247,5700,0,0,0,0,1948304,1948304,4500,5800,3200,1300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887098.049916402,0.000000000,2.262696624,0.497501343,0.000000000,0.118233263,0,247,6,0,247,5700,0,0,0,0,1948304,1948304,4500,5800,3200,1300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887098.063004602,0.000000000,2.319797873,0.497501343,0.000000000,0.121239573,0,252,6,0,252,5860,0,0,0,0,1950640,1950640,4660,5960,3360,1300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887098.076664601,0.000000000,2.389892936,0.497501343,0.000000000,0.126138330,0,260,6,0,260,6000,0,0,0,0,1951280,1951280,4800,6200,3400,1400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887098.089524299,0.000000000,2.389892936,0.597801059,0.000000000,0.126138330,0,260,7,0,260,6000,0,0,0,0,1951280,1951280,4800,6200,3400,1400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887098.100488499,0.000000000,2.487592399,0.597801059,0.000000000,0.131137669,0,273,7,0,273,6300,0,0,0,0,1954256,1954256,5100,6600,3600,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887098.114850599,0.000000000,2.487592399,0.597801059,0.000000000,0.131137669,0,273,7,0,273,6300,0,0,0,0,1954256,1954256,5100,6600,3600,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887098.124463901,0.000000000,2.556893975,0.597801059,0.000000000,0.134434551,0,280,7,0,280,6511,0,0,0,0,1956240,1956240,5311,6822,3800,1511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887098.139396202,0.000000000,2.594094723,0.597801059,0.000000000,0.137034804,0,286,7,0,286,6600,0,0,0,0,1956240,1956240,5400,7000,3800,1600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887098.152459100,0.000000000,2.594094723,0.597801059,0.000000000,0.137034804,0,286,7,0,286,6600,0,0,0,0,1956240,1956240,5400,7000,3800,1600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887098.165325802,0.000000000,2.594094723,0.597801059,0.000000000,0.137034804,0,286,7,0,286,6600,0,0,0,0,1956240,1956240,5400,7000,3800,1600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887098.175182600,0.000000000,2.705700696,0.661801547,0.000000000,0.142619014,0,299,8,0,299,6900,0,0,0,0,1959152,1959152,5700,7400,4000,1700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887098.188821301,0.000000000,2.705700696,0.661801547,0.000000000,0.142619014,0,299,8,0,299,6900,0,0,0,0,1959152,1959152,5700,7400,4000,1700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887098.201418601,0.000000000,2.705700696,0.661801547,0.000000000,0.142619014,0,299,8,0,299,6900,0,0,0,0,1959152,1959152,5700,7400,4000,1700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887098.215000801,0.000000000,2.787899226,0.661801547,0.000000000,0.147413462,0,304,8,0,304,7060,0,0,0,0,1961488,1961488,5860,7560,4160,1700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887098.224134501,0.000000000,2.929214388,0.661801547,0.000000000,0.154908746,0,325,8,0,325,7500,0,0,0,0,1965168,1965168,6300,8200,4400,1900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887098.233994301,0.000000000,2.929214388,0.661801547,0.000000000,0.154908746,0,325,8,0,325,7500,0,0,0,0,1965168,1965168,6300,8200,4400,1900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887098.248222001,0.000000000,2.929214388,0.661801547,0.000000000,0.154908746,0,325,8,0,325,7500,0,0,0,0,1965168,1965168,6300,8200,4400,1900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887098.258068800,0.000000000,3.021210432,0.661801547,0.000000000,0.159308314,0,332,8,0,332,7712,0,0,0,0,1967184,1967184,6512,8424,4600,1912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887098.272622399,0.000000000,3.091715276,0.661801547,0.000000000,0.164013356,0,338,8,0,338,7800,0,0,0,0,1967184,1967184,6600,8600,4600,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887098.282504801,0.000000000,3.091715276,0.729404390,0.000000000,0.164013356,0,338,9,0,338,7800,0,0,0,0,1967184,1967184,6600,8600,4600,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887098.295355599,0.000000000,3.091715276,0.729404390,0.000000000,0.164013356,0,338,9,0,338,7800,0,0,0,0,1967184,1967184,6600,8600,4600,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887098.307842098,0.000000000,3.155514598,0.729404390,0.000000000,0.167112797,0,344,9,0,344,7992,0,0,0,0,1970064,1970064,6792,8792,4792,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887098.319616899,0.000000000,3.205318004,0.729404390,0.000000000,0.169705600,0,351,9,0,351,8100,0,0,0,0,1970192,1970192,6900,9000,4800,2100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887098.332835600,0.000000000,3.304611892,0.729404390,0.000000000,0.175405294,0,364,9,0,364,8400,0,0,0,0,1973136,1973136,7200,9400,5000,2200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887098.345430199,0.000000000,3.304611892,0.729404390,0.000000000,0.175405294,0,364,9,0,364,8400,0,0,0,0,1973136,1973136,7200,9400,5000,2200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887098.356629699,0.000000000,3.304611892,0.729404390,0.000000000,0.175405294,0,364,9,0,364,8400,0,0,0,0,1973136,1973136,7200,9400,5000,2200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887098.369277399,0.000000000,3.304611892,0.729404390,0.000000000,0.175405294,0,364,9,0,364,8400,0,0,0,0,1973136,1973136,7200,9400,5000,2200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887098.382613100,0.000000000,3.436710685,0.803504139,0.000000000,0.182706863,0,377,10,0,377,8700,0,0,0,0,1974704,1974704,7500,9800,5200,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887098.396063101,0.000000000,3.436710685,0.803504139,0.000000000,0.182706863,0,377,10,0,377,8700,0,0,0,0,1974704,1974704,7500,9800,5200,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887098.407047100,0.000000000,3.509316593,0.803504139,0.000000000,0.185910612,0,382,10,0,382,8860,0,0,0,0,1977072,1977072,7660,9960,5360,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887098.418897498,0.000000000,3.563314676,0.803504139,0.000000000,0.189308077,0,390,10,0,390,9000,0,0,0,0,1977072,1977072,7800,10200,5400,2400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887098.431483701,0.000000000,3.672014922,0.803504139,0.000000000,0.195305794,0,403,10,0,403,9300,0,0,0,0,1980048,1980048,8100,10600,5600,2500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887098.445274401,0.000000000,3.672014922,0.803504139,0.000000000,0.195305794,0,403,10,0,403,9300,0,0,0,0,1980048,1980048,8100,10600,5600,2500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887098.455552399,0.000000000,3.672014922,0.803504139,0.000000000,0.195305794,0,403,10,0,403,9300,0,0,0,0,1980048,1980048,8100,10600,5600,2500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887098.467206601,0.000000000,3.794111311,0.803504139,0.000000000,0.201903284,0,416,10,0,416,9600,0,0,0,0,1983024,1983024,8400,11000,5800,2600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887098.480206899,0.000000000,3.794111311,0.890903175,0.000000000,0.201903284,0,416,11,0,416,9600,0,0,0,0,1983024,1983024,8400,11000,5800,2600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887098.493338801,0.000000000,3.794111311,0.890903175,0.000000000,0.201903284,0,416,11,0,416,9600,0,0,0,0,1983024,1983024,8400,11000,5800,2600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887098.506034601,0.000000000,3.911919892,0.890903175,0.000000000,0.207908452,0,429,11,0,429,9900,0,0,0,0,1984464,1984464,8700,11400,6000,2700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887098.518324599,0.000000000,3.911919892,0.890903175,0.000000000,0.207908452,0,429,11,0,429,9900,0,0,0,0,1984464,1984464,8700,11400,6000,2700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887098.532003801,0.000000000,3.994125873,0.890903175,0.000000000,0.211708248,0,435,11,0,435,10092,0,0,0,0,1987280,1987280,8892,11592,6192,2700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887098.545860302,0.000000000,4.043322057,0.890903175,0.000000000,0.215005130,0,442,11,0,442,10200,0,0,0,0,1987536,1987536,9000,11800,6200,2800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887098.556503300,0.000000000,4.043322057,0.890903175,0.000000000,0.215005130,0,442,11,0,442,10200,0,0,0,0,1987536,1987536,9000,11800,6200,2800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887098.571145900,0.000000000,4.152320325,0.890903175,0.000000000,0.220514834,0,455,11,0,455,10500,0,0,0,0,1990480,1990480,9300,12200,6400,2900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887098.583352000,0.000000000,4.152320325,0.978004187,0.000000000,0.220514834,0,455,12,0,455,10500,0,0,0,0,1990480,1990480,9300,12200,6400,2900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887098.595975701,0.000000000,4.216421396,0.978004187,0.000000000,0.223517418,0,461,12,0,461,10692,0,0,0,0,1991856,1991856,9492,12392,6592,2900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887098.607346501,0.000000000,4.267521203,0.978004187,0.000000000,0.227011740,0,468,12,0,468,10800,0,0,0,0,1991984,1991984,9600,12600,6600,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887098.622595899,0.000000000,4.267521203,0.978004187,0.000000000,0.227011740,0,468,12,0,468,10800,0,0,0,0,1991984,1991984,9600,12600,6600,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887098.634093702,0.000000000,4.366829991,0.978004187,0.000000000,0.232219696,0,481,12,0,481,11100,0,0,0,0,1993872,1993872,9900,13000,6800,3100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887098.650373999,0.000000000,4.366829991,0.978004187,0.000000000,0.232219696,0,481,12,0,481,11100,0,0,0,0,1993872,1993872,9900,13000,6800,3100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887098.659197100,0.000000000,4.436425865,0.978004187,0.000000000,0.235818326,0,487,12,0,487,11292,0,0,0,0,1996560,1996560,10092,13192,6992,3100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887098.674989000,0.000000000,4.482030869,0.978004187,0.000000000,0.238522887,0,494,12,0,494,11400,0,0,0,0,1996912,1996912,10200,13400,7000,3200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887098.688031200,0.000000000,4.482030869,1.052003354,0.000000000,0.238522887,0,494,13,0,494,11400,0,0,0,0,1996912,1996912,10200,13400,7000,3200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887098.701293498,0.000000000,4.561129957,1.052003354,0.000000000,0.242218375,0,500,13,0,500,11592,0,0,0,0,1999696,1999696,10392,13592,7192,3200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887098.714182802,0.000000000,4.621427506,1.052003354,0.000000000,0.246420503,0,507,13,0,507,11700,0,0,0,0,1999888,1999888,10500,13800,7200,3300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887098.726312600,0.000000000,4.621427506,1.052003354,0.000000000,0.246420503,0,507,13,0,507,11700,0,0,0,0,1999888,1999888,10500,13800,7200,3300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887098.737045899,0.000000000,4.758924246,1.052003354,0.000000000,0.253818929,0,520,13,0,520,12000,0,0,0,0,2000848,2000848,10800,14200,7400,3400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887098.747750401,0.000000000,4.758924246,1.052003354,0.000000000,0.253818929,0,520,13,0,520,12000,0,0,0,0,2000848,2000848,10800,14200,7400,3400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887098.759393699,0.000000000,4.758924246,1.052003354,0.000000000,0.253818929,0,520,13,0,520,12000,0,0,0,0,2000848,2000848,10800,14200,7400,3400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887098.772025399,0.000000000,4.758924246,1.052003354,0.000000000,0.253818929,0,520,13,0,520,12000,0,0,0,0,2000848,2000848,10800,14200,7400,3400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887098.786194000,0.000000000,4.903811961,1.164302230,0.000000000,0.262618065,0,533,14,0,533,12300,0,0,0,0,2003600,2003600,11100,14600,7600,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887098.798996601,0.000000000,4.903811961,1.164302230,0.000000000,0.262618065,0,533,14,0,533,12300,0,0,0,0,2003600,2003600,11100,14600,7600,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887098.809461400,0.000000000,4.985313863,1.164302230,0.000000000,0.266715884,0,539,14,0,539,12492,0,0,0,0,2006448,2006448,11292,14792,7792,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887098.821174901,0.000000000,4.985313863,1.164302230,0.000000000,0.266715884,0,539,14,0,539,12492,0,0,0,0,2006448,2006448,11292,14792,7792,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887098.830824599,0.000000000,5.172207952,1.164302230,0.000000000,0.276915729,0,559,14,0,559,12900,0,0,0,0,2008560,2008560,11700,15400,8000,3700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887098.841443598,0.000000000,5.172207952,1.164302230,0.000000000,0.276915729,0,559,14,0,559,12900,0,0,0,0,2008560,2008560,11700,15400,8000,3700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887098.854608901,0.000000000,5.172207952,1.164302230,0.000000000,0.276915729,0,559,14,0,559,12900,0,0,0,0,2008560,2008560,11700,15400,8000,3700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
