seconds,frame_ms,sim_steps,sim_ms,combat_ms,alive,ordered_moving,observed_moving,blocked,arrived,in_bytes_s,out_bytes_s,pose_age_ms
9.308027,122.23790,1,9.25880,1.11270,1200,1200,1200,0,0,1776,27457,0.000
9.443661,135.63340,1,7.14500,1.19320,1200,1200,1200,0,0,1776,27457,0.000
9.579880,136.21890,1,7.76180,1.25050,1200,1200,1200,0,0,1776,27457,0.000
9.736169,156.28890,2,17.53450,2.34740,1200,1200,1200,0,0,1776,27457,0.000
9.908202,172.03360,1,7.10030,1.07410,1200,1200,1200,0,0,1776,27457,0.000
10.099259,191.05680,2,14.74330,2.79980,1200,1200,1200,0,0,1513,24881,0.000
10.275934,176.67510,2,15.78390,2.93790,1200,1200,1200,0,0,1513,24881,0.000
10.487730,211.79630,2,11.68420,2.12270,1200,1200,1200,0,0,1513,24881,0.000
10.684186,196.45560,2,14.68240,3.17170,1200,1200,1200,0,0,1513,24881,0.000
10.932972,248.78590,2,12.76840,2.11220,1200,1200,1200,0,0,1513,24881,0.000
11.017065,84.09260,2,13.88660,2.14580,1200,1200,1200,0,0,1513,24881,0.000
11.118283,101.21810,1,4.76510,1.04130,1200,1200,1200,0,0,1716,27077,0.000
11.218062,99.77930,1,6.81240,1.05640,1200,1200,1200,0,0,1716,27077,0.000
11.321150,103.08850,1,6.88340,1.19950,1200,1200,1200,0,0,1716,27077,0.000
11.461220,140.06920,1,7.53040,1.02620,1200,1200,1200,0,0,1716,27077,0.000
11.595870,134.65040,2,13.12500,2.37640,1200,1200,1200,0,0,1716,27077,0.000
11.738807,142.93670,1,7.46540,1.69700,1200,1200,1200,0,0,1716,27077,0.000
11.908165,169.35830,1,8.21590,1.04940,1200,1200,1200,0,0,1716,27077,0.000
12.067817,159.65210,2,11.68740,2.11640,1200,1200,1200,0,0,1716,27077,0.000
12.268246,200.42850,2,14.49070,2.93310,1200,1200,1200,0,0,1686,26424,0.000
12.436917,168.67110,2,12.94780,2.29510,1200,1200,1200,0,0,1686,26424,0.000
12.646994,210.07730,1,6.82180,1.17610,1200,1200,1200,0,0,1686,26424,0.000
12.864246,217.25230,2,15.22530,2.15340,1200,1200,1200,0,0,1686,26424,0.000
13.076735,212.48900,3,19.70910,3.23700,1200,1200,1200,0,0,1686,26424,0.000
13.156948,80.21290,2,12.66720,2.30170,1200,1200,1200,0,0,1686,26424,0.000
13.265986,109.03770,1,6.10670,1.15240,1200,1200,1200,0,0,1686,26424,0.000
13.361830,95.84410,1,6.66150,1.06540,1200,1200,1200,0,0,1709,29364,0.000
13.471734,109.90430,1,7.31520,1.34590,1200,1200,1199,0,0,1709,29364,0.000
13.592601,120.86660,1,7.14260,0.99260,1200,1200,1199,0,0,1709,29364,0.000
13.732374,139.77290,1,5.90820,1.12850,1200,1200,1199,0,0,1709,29364,0.000
13.873899,141.52490,1,6.68750,1.47580,1200,1200,1199,0,0,1709,29364,0.000
14.030586,156.68730,2,12.49050,1.94290,1200,1200,1200,0,0,1709,29364,0.000
14.201490,170.90400,1,7.31690,0.95980,1200,1200,1200,0,0,1709,29364,0.000
14.398258,196.76830,2,12.82490,2.56260,1200,1200,1200,0,0,1527,24679,0.000
14.561917,163.65910,2,12.72390,2.27860,1200,1200,1200,0,0,1527,24679,0.000
14.783816,221.89870,2,12.39450,2.07250,1200,1200,1200,0,0,1527,24679,0.000
14.984066,200.24950,2,12.18020,2.05390,1200,1200,1200,0,0,1527,24679,0.000
15.219708,235.64260,2,12.39520,2.11620,1200,1200,1200,0,0,1527,24679,0.000
15.305596,85.88750,2,12.77080,2.17140,1200,1200,1200,0,0,1527,24679,0.000
15.405026,99.43080,1,6.45320,1.01310,1200,1200,1200,0,0,1699,20413,0.000
15.502186,97.15910,1,6.70490,1.15990,1200,1200,1200,0,0,1699,20413,0.000
15.603841,101.65490,1,7.74640,1.44670,1200,1200,1200,0,0,1699,20413,0.000
15.724210,120.36910,1,5.90210,0.96630,1200,1200,1200,0,0,1699,20413,0.000
15.856195,131.98500,1,6.26980,0.99180,1200,1200,1200,0,0,1699,20413,0.000
16.014275,158.08040,1,4.68510,1.05380,1200,1200,1200,0,0,1699,20413,0.000
16.173969,159.69400,2,12.12420,1.95470,1200,1200,1200,0,0,1699,20413,0.000
16.340145,166.17620,2,11.92190,1.92860,1200,1200,1200,0,0,1699,20413,0.000
16.539049,198.90330,1,6.70850,0.98580,1200,1200,1200,0,0,1709,23255,0.000
16.704877,165.82840,2,12.64410,2.31630,1200,1200,1200,0,0,1709,23255,0.000
16.916273,211.39650,2,13.25350,1.93160,1200,1200,1200,0,0,1709,23255,0.000
17.099076,182.80260,2,13.54640,2.77660,1200,1200,1200,0,0,1709,23255,0.000
17.308071,208.99480,2,12.28300,1.94590,1200,1200,1200,0,0,1709,23255,0.000
17.391438,83.36680,2,12.76110,2.06000,1200,1200,1200,0,0,1709,23255,0.000
17.495415,103.97750,1,6.74640,1.51400,1200,1200,1200,0,0,1709,23255,0.000
17.593880,98.46490,1,6.52750,0.96260,1200,1200,1200,0,0,1730,24695,0.000
17.701252,107.37240,1,6.06920,0.99930,1200,1200,1200,0,0,1730,24695,0.000
17.821832,120.57970,1,5.90760,1.13680,1200,1200,1200,0,0,1730,24695,0.000
17.951248,129.41570,1,7.07080,1.04190,1200,1200,1200,0,0,1730,24695,0.000
18.087899,136.65160,1,7.50860,0.96230,1200,1200,1200,0,0,1730,24695,0.000
18.260293,172.39360,2,15.19160,2.72260,1200,1200,1200,0,0,1730,24695,0.000
18.419217,158.92380,2,12.33780,2.00630,1200,1200,1200,0,0,1730,24695,0.000
18.609300,190.08320,1,5.89620,1.05130,1200,1200,1200,0,0,1558,21597,0.000
18.806831,197.53110,2,13.58070,2.52010,1200,1200,1200,0,0,1558,21597,0.000
19.024638,217.80690,2,12.67460,2.13610,1200,1200,1200,0,0,1558,21597,0.000
19.225263,200.62520,2,12.94500,2.19650,1200,1200,1200,0,0,1558,21597,0.000
19.438010,212.74710,2,12.93120,1.98910,1200,1200,1200,0,0,1558,21597,0.000
19.515236,77.22590,2,13.16280,2.12390,1200,1200,1200,0,0,1558,21597,0.000
19.628242,113.00540,1,6.87600,1.07720,1200,1200,1200,0,0,1679,21224,0.000
19.725849,97.60740,1,6.56670,1.22430,1200,1200,1200,0,0,1679,21224,0.000
19.842733,116.88370,1,8.14010,1.59730,1200,1200,1200,0,0,1679,21224,0.000
19.972112,129.37980,1,6.46950,0.96770,1200,1200,1200,0,0,1679,21224,0.000
20.120256,148.14340,2,11.34550,2.18230,1200,1200,1200,0,0,1679,21224,0.000
20.256791,136.53460,1,6.43140,1.14650,1200,1200,1199,0,0,1679,21224,0.000
20.430024,173.23310,2,10.67300,1.81510,1200,1200,1199,0,0,1679,21224,0.000
20.585756,155.73190,1,6.62040,1.18250,1200,1200,1199,0,0,1679,21224,0.000
20.780310,194.55480,2,13.60950,2.06190,1200,1200,1200,0,0,1551,24076,0.000
20.962694,182.38410,2,13.15700,2.09140,1200,1200,1200,0,0,1551,24076,0.000
21.157306,194.61190,2,13.55360,1.87970,1200,1200,1200,0,0,1551,24076,0.000
21.350132,192.82570,2,13.14390,2.16880,1200,1200,1200,0,0,1551,24076,0.000
21.588886,238.75370,1,7.17150,0.97250,1200,1200,1200,0,0,1551,24076,0.000
21.676258,87.37260,3,19.72770,3.12350,1200,1200,1200,0,0,1551,24076,0.000
21.776201,99.94280,1,6.62090,1.11980,1200,1200,1200,0,0,1551,24076,0.000
21.871474,95.27290,1,7.48240,1.33820,1200,1200,1200,0,0,1783,24530,0.000
21.975926,104.45210,1,8.57100,1.41600,1200,1200,1200,0,0,1783,24530,0.000
22.092525,116.59930,1,6.24660,0.97210,1200,1200,1200,0,0,1783,24530,0.000
22.224128,131.60250,1,7.08490,1.02090,1200,1200,1200,0,0,1783,24530,0.000
22.366585,142.45690,1,7.42240,1.17290,1200,1200,1200,0,0,1783,24530,0.000
22.516707,150.12250,2,12.48810,1.93310,1200,1197,1200,0,3,1783,24530,0.000
22.680802,164.09500,1,6.12050,0.97950,1200,1197,1200,0,3,1783,24530,0.000
22.875162,194.35930,2,14.92600,2.57870,1200,1197,1200,0,3,1576,23503,0.000
23.067823,192.66130,2,13.92850,2.07910,1200,1195,1196,0,5,1576,23503,0.000
23.278430,210.60690,2,15.87920,2.88060,1200,1195,1196,0,5,1576,23503,0.000
23.478090,199.65970,2,13.74890,2.22730,1200,1195,1196,0,5,1576,23503,0.000
23.690398,212.30890,2,13.33620,1.98940,1200,1190,1194,0,10,1576,23503,0.000
23.771692,81.29360,2,14.52490,1.96390,1200,1190,1194,0,10,1576,23503,0.000
23.874562,102.86970,1,6.22770,0.98250,1200,1190,1194,0,10,1576,23503,0.000
23.965872,91.31070,1,6.56940,0.98290,1200,1190,1194,0,10,1819,29959,0.000
24.074909,109.03660,1,6.84520,1.22010,1200,1190,1194,0,10,1819,29959,0.000
24.202426,127.51730,1,6.35090,1.08420,1200,1199,1198,0,1,1819,29959,0.000
24.336353,133.92630,1,10.13740,1.02560,1200,1199,1198,0,1,1819,29959,0.000
24.476057,139.70410,1,6.30980,1.02090,1200,1199,1198,0,1,1819,29959,0.000
24.622708,146.65160,2,13.69200,2.28130,1200,1199,1198,0,1,1819,29959,0.000
24.790147,167.43920,1,6.38320,1.01800,1200,1200,1200,0,0,1819,29959,0.000
24.967686,177.53840,2,12.67590,2.07810,1200,1200,1200,0,0,1580,30331,0.000
25.143295,175.60910,2,14.63880,1.99370,1200,1200,1200,0,0,1580,30331,0.000
25.353359,210.06380,1,6.88510,1.05840,1200,1200,1200,0,0,1580,30331,0.000
25.549717,196.35830,2,13.39180,1.81170,1200,1200,1200,0,0,1580,30331,0.000
25.760819,211.10200,2,19.48300,3.06980,1200,1200,1200,0,0,1580,30331,0.000
25.855074,94.25500,3,20.75930,3.15840,1200,1200,1199,0,0,1580,30331,0.000
25.959264,104.19020,0,0.00000,0.00000,1200,1200,1199,0,0,1580,30331,0.000
26.075788,116.52350,2,14.23770,2.46210,1200,1200,1199,0,0,1756,24861,0.000
26.198012,122.22400,1,6.56990,1.01450,1200,1200,1199,0,0,1756,24861,0.000
26.326171,128.15960,1,6.97780,1.04810,1200,1200,1199,0,0,1756,24861,0.000
26.456426,130.25500,1,6.77240,1.23340,1200,1200,1200,0,0,1756,24861,0.000
26.625933,169.50680,2,13.18590,2.30090,1200,1200,1200,0,0,1756,24861,0.000
26.795049,169.11600,1,6.20200,1.07260,1200,1200,1200,0,0,1756,24861,0.000
26.974547,179.49800,2,13.54900,2.08390,1200,1200,1199,0,0,1756,24861,0.000
27.185821,211.27330,2,12.80060,2.28030,1200,1200,1199,0,0,1500,24861,0.000
27.383623,197.80290,2,14.40630,2.12500,1200,1200,1199,0,0,1500,24861,0.000
27.590083,206.45940,2,13.83610,2.21520,1200,1200,1197,0,0,1500,24861,0.000
27.796727,206.64380,2,13.86360,2.69460,1200,1200,1197,0,0,1500,24861,0.000
27.898890,102.16290,2,12.93290,2.57030,1200,1200,1197,0,0,1500,24861,0.000
28.001196,102.30620,1,6.90950,1.13990,1200,1200,1197,0,0,1500,24861,0.000
28.108704,107.50800,1,6.47630,1.10240,1200,1200,1199,0,0,1500,24861,0.000
28.225888,117.18410,1,7.28090,1.14360,1200,1200,1199,0,0,1791,29288,0.000
28.354804,128.91640,1,6.61570,1.19850,1200,1200,1199,0,0,1791,29288,0.000
28.483647,128.84320,1,8.07130,1.13420,1200,1200,1199,0,0,1791,29288,0.000
28.643336,159.68860,2,12.78400,2.15380,1200,1200,1197,0,0,1791,29288,0.000
28.800834,157.49780,1,7.52100,1.53780,1200,1200,1197,0,0,1791,29288,0.000
28.989468,188.63440,2,16.43620,2.86350,1200,1200,1197,0,0,1791,29288,0.000
29.169863,180.39460,2,13.74730,2.29620,1200,1200,1200,0,0,1791,29288,0.000
29.374479,204.61640,2,13.40880,2.63900,1200,1200,1200,0,0,1589,25037,0.000
29.567653,193.17360,2,13.77050,2.43420,1200,1200,1200,0,0,1589,25037,0.000
29.799731,232.07860,2,15.67880,2.96510,1200,1200,1200,0,0,1589,25037,0.000
29.884897,85.16600,2,12.08550,2.21190,1200,1200,1200,0,0,1589,25037,0.000
29.989822,104.92500,1,6.43410,1.14330,1200,1200,1200,0,0,1589,25037,0.000
30.090095,100.27260,1,6.24460,1.17890,1200,1200,1200,0,0,1589,25037,0.000
30.202220,112.12490,1,7.33640,1.79680,1200,1200,1200,0,0,1589,25037,0.000
30.331504,129.28400,1,9.10350,1.76050,1200,1199,1199,1,0,1589,25037,0.000
30.471307,139.80290,1,6.31330,1.12680,1200,1199,1199,1,0,1767,28793,0.000
30.615377,144.07050,2,12.47060,2.26080,1200,1199,1199,1,0,1767,28793,0.000
30.783002,167.62490,1,6.38150,1.16440,1200,1199,1199,1,0,1767,28793,0.000
30.966865,183.86320,2,18.30890,3.92090,1200,1199,1199,1,0,1767,28793,0.000
31.167756,200.89100,2,13.33150,2.33950,1200,1199,1199,1,0,1767,28793,0.000
31.367032,199.27550,2,12.94470,2.40550,1200,1199,1199,1,0,1767,28793,0.000
31.581584,214.55190,2,13.34540,2.50480,1200,1197,1197,3,0,1541,24088,0.000
31.770806,189.22180,2,12.60280,2.53010,1200,1197,1197,3,0,1541,24088,0.000
31.976753,205.94720,2,13.07210,2.37480,1200,1197,1197,3,0,1541,24088,0.000
32.064000,87.24680,2,12.47200,2.44230,1200,1197,1197,3,0,1541,24088,0.000
32.181466,117.46630,1,6.19210,1.18300,1200,1196,1197,4,0,1541,24088,0.000
32.278259,96.79320,1,8.08460,1.46840,1200,1196,1197,4,0,1541,24088,0.000
32.400857,122.59810,1,7.44830,1.17230,1200,1196,1197,4,0,1541,24088,0.000
32.522344,121.48670,1,6.27870,1.23710,1200,1196,1197,4,0,1541,24088,0.000
32.670145,147.80110,1,6.01690,1.19420,1200,1196,1197,4,0,1745,30235,0.000
32.833725,163.57980,2,16.40220,2.91490,1200,1192,1196,8,0,1745,30235,0.000
33.008980,175.25480,1,6.37540,1.39160,1200,1192,1196,8,0,1745,30235,0.000
33.189493,180.51370,2,13.54550,2.19170,1200,1192,1196,8,0,1745,30235,0.000
33.394608,205.11450,2,13.84180,2.51570,1200,1189,1191,11,0,1745,30235,0.000
33.571664,177.05580,2,12.61730,2.46670,1200,1189,1191,11,0,1745,30235,0.000
33.780199,208.53560,2,13.37920,2.50100,1200,1189,1191,11,0,1541,20799,0.000
33.965843,185.64340,2,12.65290,3.05480,1200,1187,1189,13,0,1541,20799,0.000
34.189795,223.95200,2,13.66080,2.49500,1200,1187,1189,13,0,1541,20799,0.000
34.260725,70.93040,2,13.01200,2.87890,1200,1187,1189,13,0,1541,20799,0.000
34.363165,102.43960,1,7.02940,2.05510,1200,1187,1189,13,0,1541,20799,0.000
34.449157,85.99210,1,6.13020,1.38150,1200,1187,1189,13,0,1541,20799,0.000
34.530938,81.78110,0,0.00000,0.00000,1200,1186,1187,14,0,1541,20799,0.000
34.636882,105.94440,1,6.46440,1.22760,1200,1186,1187,14,0,1541,20799,0.000
