monotonic_seconds,send_ms,receive_ms,ack_ms,capture_ms,wire_read_ms,send_calls,receive_calls,ack_calls,capture_calls,wire_read_calls,decoded_samples,decode_failures,absolute_samples,delta_samples,payload_bytes,cache_bytes,peak_cache_bytes,sample_gap_count,sample_gap_ticks,gap_1,gap_2,gap_3,gap_4,gap_5,gap_6,gap_7,gap_8,gap_9,gap_10,gap_11,gap_12,gap_13,gap_14,gap_15,gap_16,gap_17,gap_18,gap_19,gap_20,gap_21
16822571.537491899,0.650394708,0.000000000,0.060796738,0.181701034,0.000000000,84,0,5,3,0,0,0,0,1166,7824,2230472,2230472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822571.553034399,0.650394708,0.000000000,0.076398253,0.181701034,0.000000000,84,0,6,3,0,0,0,0,1166,7824,2230472,2230472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822571.569530699,0.744692981,0.000000000,0.076398253,0.181701034,0.000000000,96,0,6,3,0,0,0,0,1334,9148,2230536,2230536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822571.585601501,0.744692981,0.000000000,0.076398253,0.181701034,0.000000000,96,0,6,3,0,0,0,0,1334,9148,2230536,2230536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822571.604564101,0.841386616,0.000000000,0.076398253,0.181701034,0.000000000,108,0,6,3,0,0,0,0,1500,10438,2231176,2231176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822571.621245898,0.970892608,0.000000000,0.076398253,0.261303037,0.000000000,120,0,6,4,0,0,0,0,1668,12014,2231368,2231368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822571.637342598,0.970892608,0.000000000,0.087596476,0.261303037,0.000000000,120,0,7,4,0,0,0,0,1668,12014,2231368,2231368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822571.653818000,1.066390425,0.000000000,0.087596476,0.261303037,0.000000000,132,0,7,4,0,0,0,0,1834,13562,2232008,2232008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822571.671303902,1.066390425,0.000000000,0.101692975,0.261303037,0.000000000,132,0,8,4,0,0,0,0,1834,13562,2232008,2232008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822571.688040901,1.162692904,0.000000000,0.101692975,0.261303037,0.000000000,144,0,8,4,0,0,0,0,2000,15128,2232136,2232136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822571.706641398,1.162692904,0.000000000,0.101692975,0.261303037,0.000000000,144,0,8,4,0,0,0,0,2000,15128,2232136,2232136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822571.721024301,1.257400960,0.000000000,0.101692975,0.321902335,0.000000000,156,0,8,5,0,0,0,0,2166,16756,2232200,2232200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822571.738829799,1.257400960,0.000000000,0.112794340,0.321902335,0.000000000,156,0,9,5,0,0,0,0,2166,16756,2232200,2232200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822571.754431400,1.359701157,0.000000000,0.112794340,0.321902335,0.000000000,168,0,9,5,0,0,0,0,2334,18390,2232840,2232840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822571.771268699,1.359701157,0.000000000,0.125195831,0.321902335,0.000000000,168,0,10,5,0,0,0,0,2334,18390,2232840,2232840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822571.788885400,1.489192247,0.000000000,0.125195831,0.321902335,0.000000000,180,0,10,5,0,0,0,0,2500,20038,2232968,2232968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822571.805374902,1.489192247,0.000000000,0.125195831,0.321902335,0.000000000,180,0,10,5,0,0,0,0,2500,20038,2232968,2232968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822571.822338600,1.604199409,0.000000000,0.125195831,0.406403095,0.000000000,192,0,10,6,0,0,0,0,2668,21524,2233608,2233608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822571.838142499,1.604199409,0.000000000,0.140596181,0.406403095,0.000000000,192,0,11,6,0,0,0,0,2668,21524,2233608,2233608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822571.855384000,1.746900380,0.000000000,0.151194632,0.406403095,0.000000000,204,0,12,6,0,0,0,0,2834,22998,2233800,2233800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822571.872556102,1.746900380,0.000000000,0.151194632,0.406403095,0.000000000,204,0,12,6,0,0,0,0,2834,22998,2233800,2233800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822571.889269400,1.843698323,0.000000000,0.151194632,0.406403095,0.000000000,216,0,12,6,0,0,0,0,3000,24462,2234440,2234440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822571.906931601,1.843698323,0.000000000,0.151194632,0.406403095,0.000000000,216,0,12,6,0,0,0,0,3000,24462,2234440,2234440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822571.923113201,1.936689019,0.000000000,0.151194632,0.466104597,0.000000000,228,0,12,7,0,0,0,0,3166,25772,2234568,2234568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822571.940098900,1.936689019,0.000000000,0.151194632,0.466104597,0.000000000,228,0,12,7,0,0,0,0,3166,25772,2234568,2234568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822571.956882201,2.029292285,0.000000000,0.163793564,0.466104597,0.000000000,240,0,13,7,0,0,0,0,3334,27104,2235272,2235272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822571.974591199,2.029292285,0.000000000,0.177793205,0.466104597,0.000000000,240,0,14,7,0,0,0,0,3334,27104,2235272,2235272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822571.991340701,2.121292055,0.000000000,0.177793205,0.466104597,0.000000000,252,0,14,7,0,0,0,0,3500,28414,2235400,2235400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822572.008442700,2.121292055,0.000000000,0.177793205,0.466104597,0.000000000,252,0,14,7,0,0,0,0,3500,28414,2235400,2235400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822572.025589399,2.216495574,0.000000000,0.177793205,0.525504351,0.000000000,264,0,14,8,0,0,0,0,3668,29652,2236232,2236232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822572.041300301,2.216495574,0.000000000,0.190593302,0.525504351,0.000000000,264,0,15,8,0,0,0,0,3668,29652,2236232,2236232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822572.058188099,2.216495574,0.000000000,0.201489776,0.525504351,0.000000000,264,0,16,8,0,0,0,0,3668,29652,2236232,2236232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822572.074312799,2.308893949,0.000000000,0.201489776,0.525504351,0.000000000,276,0,16,8,0,0,0,0,3834,30884,2236296,2236296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822572.090735301,2.308893949,0.000000000,0.201489776,0.525504351,0.000000000,276,0,16,8,0,0,0,0,3834,30884,2236296,2236296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822572.108986400,2.410884947,0.000000000,0.201489776,0.525504351,0.000000000,288,0,16,8,0,0,0,0,4000,32110,2236424,2236424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822572.124098100,2.499986440,0.000000000,0.201489776,0.585105270,0.000000000,300,0,16,9,0,0,0,0,4166,33282,2237064,2237064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822572.141692299,2.499986440,0.000000000,0.212892890,0.585105270,0.000000000,300,0,17,9,0,0,0,0,4166,33282,2237064,2237064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822572.157463301,2.499986440,0.000000000,0.231795013,0.585105270,0.000000000,300,0,18,9,0,0,0,0,4166,33282,2237064,2237064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822572.173829399,2.588290721,0.000000000,0.231795013,0.585105270,0.000000000,312,0,18,9,0,0,0,0,4334,34424,2237128,2237128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822572.191673700,2.719588578,0.000000000,0.231795013,0.585105270,0.000000000,324,0,18,9,0,0,0,0,4500,35598,2237768,2237768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822572.208325900,2.719588578,0.000000000,0.231795013,0.585105270,0.000000000,324,0,18,9,0,0,0,0,4500,35598,2237768,2237768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822572.223730300,2.812087536,0.000000000,0.231795013,0.644005835,0.000000000,336,0,18,10,0,0,0,0,4668,36756,2237960,2237960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822572.241018001,2.812087536,0.000000000,0.247996300,0.644005835,0.000000000,336,0,19,10,0,0,0,0,4668,36756,2237960,2237960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822572.256264601,2.812087536,0.000000000,0.247996300,0.644005835,0.000000000,336,0,19,10,0,0,0,0,4668,36756,2237960,2237960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822572.273772400,2.920296043,0.000000000,0.260896981,0.644005835,0.000000000,348,0,20,10,0,0,0,0,4834,37886,2238536,2238536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822572.290479600,2.920296043,0.000000000,0.260896981,0.644005835,0.000000000,348,0,20,10,0,0,0,0,4834,37886,2238536,2238536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822572.307713602,3.008995205,0.000000000,0.260896981,0.644005835,0.000000000,360,0,20,10,0,0,0,0,5000,39030,2238664,2238664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822572.324475300,3.182198852,0.000000000,0.260896981,0.734705478,0.000000000,372,0,20,11,0,0,0,0,5166,40172,2239432,2239432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822572.340238102,3.182198852,0.000000000,0.273298472,0.734705478,0.000000000,372,0,21,11,0,0,0,0,5166,40172,2239432,2239432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822572.357041299,3.182198852,0.000000000,0.285897404,0.734705478,0.000000000,372,0,22,11,0,0,0,0,5166,40172,2239432,2239432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822572.372987300,3.301106393,0.000000000,0.285897404,0.734705478,0.000000000,384,0,22,11,0,0,0,0,5334,41320,2239560,2239560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822572.389992598,3.301106393,0.000000000,0.285897404,0.734705478,0.000000000,384,0,22,11,0,0,0,0,5334,41320,2239560,2239560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822572.408255201,3.429509699,0.000000000,0.285897404,0.734705478,0.000000000,396,0,22,11,0,0,0,0,5500,42468,2240264,2240264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822572.423910499,3.521606326,0.000000000,0.285897404,0.796906650,0.000000000,408,0,22,12,0,0,0,0,5668,43642,2240392,2240392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822572.440595500,3.521606326,0.000000000,0.298395753,0.796906650,0.000000000,408,0,23,12,0,0,0,0,5668,43642,2240392,2240392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822572.457890201,3.607604653,0.000000000,0.310894102,0.796906650,0.000000000,420,0,24,12,0,0,0,0,5834,44802,2240456,2240456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822572.474936500,3.607604653,0.000000000,0.310894102,0.796906650,0.000000000,420,0,24,12,0,0,0,0,5834,44802,2240456,2240456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822572.491384901,3.707103431,0.000000000,0.310894102,0.796906650,0.000000000,432,0,24,12,0,0,0,0,6000,45954,2241160,2241160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822572.509161402,3.707103431,0.000000000,0.310894102,0.796906650,0.000000000,432,0,24,12,0,0,0,0,6000,45954,2241160,2241160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822572.525037199,3.820203245,0.000000000,0.310894102,0.867404044,0.000000000,444,0,24,13,0,0,0,0,6166,47104,2241288,2241288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822572.541139901,3.820203245,0.000000000,0.322293490,0.867404044,0.000000000,444,0,25,13,0,0,0,0,6166,47104,2241288,2241288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822572.558807701,3.933209926,0.000000000,0.322293490,0.867404044,0.000000000,456,0,25,13,0,0,0,0,6334,48282,2241928,2241928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822572.575447101,3.933209926,0.000000000,0.342894346,0.867404044,0.000000000,456,0,26,13,0,0,0,0,6334,48282,2241928,2241928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822572.591427900,4.028506577,0.000000000,0.342894346,0.867404044,0.000000000,468,0,26,13,0,0,0,0,6500,49458,2242120,2242120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822572.608481701,4.028506577,0.000000000,0.342894346,0.867404044,0.000000000,468,0,26,13,0,0,0,0,6500,49458,2242120,2242120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822572.624221399,4.122305661,0.000000000,0.342894346,0.926706940,0.000000000,480,0,26,14,0,0,0,0,6668,50614,2242696,2242696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822572.641401600,4.122305661,0.000000000,0.353794545,0.926706940,0.000000000,480,0,27,14,0,0,0,0,6668,50614,2242696,2242696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822572.658338100,4.206910729,0.000000000,0.366393477,0.926706940,0.000000000,492,0,28,14,0,0,0,0,6834,51814,2242760,2242760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822572.674623799,4.206910729,0.000000000,0.366393477,0.926706940,0.000000000,492,0,28,14,0,0,0,0,6834,51814,2242760,2242760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822572.690949801,4.206910729,0.000000000,0.366393477,0.926706940,0.000000000,492,0,28,14,0,0,0,0,6834,51814,2242760,2242760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822572.708776899,4.298701882,0.000000000,0.366393477,0.926706940,0.000000000,504,0,28,14,0,0,0,0,7000,52982,2243528,2243528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822572.725215200,4.404906183,0.000000000,0.366393477,0.999607146,0.000000000,516,0,28,15,0,0,0,0,7166,54112,2243592,2243592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822572.740924601,4.404906183,0.000000000,0.386092812,0.999607146,0.000000000,516,0,29,15,0,0,0,0,7166,54112,2243592,2243592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822572.757559702,4.404906183,0.000000000,0.386092812,0.999607146,0.000000000,516,0,29,15,0,0,0,0,7166,54112,2243592,2243592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822572.774872299,4.527002573,0.000000000,0.403489918,0.999607146,0.000000000,528,0,30,15,0,0,0,0,7334,55260,2244296,2244296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822572.790757000,4.527002573,0.000000000,0.403489918,0.999607146,0.000000000,528,0,30,15,0,0,0,0,7334,55260,2244296,2244296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822572.809235100,4.670109600,0.000000000,0.403489918,0.999607146,0.000000000,540,0,30,15,0,0,0,0,7500,56390,2244360,2244360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822572.824724201,4.761509597,0.000000000,0.403489918,1.060105860,0.000000000,552,0,30,16,0,0,0,0,7668,57548,2244552,2244552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822572.842636399,4.761509597,0.000000000,0.415489078,1.060105860,0.000000000,552,0,31,16,0,0,0,0,7668,57548,2244552,2244552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822572.858904600,4.850406200,0.000000000,0.430289656,1.060105860,0.000000000,564,0,32,16,0,0,0,0,7834,58694,2245192,2245192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822572.875119600,4.850406200,0.000000000,0.430289656,1.060105860,0.000000000,564,0,32,16,0,0,0,0,7834,58694,2245192,2245192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822572.891867001,4.974603653,0.000000000,0.430289656,1.060105860,0.000000000,576,0,32,16,0,0,0,0,8000,59846,2245256,2245256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822572.908492099,4.974603653,0.000000000,0.430289656,1.060105860,0.000000000,576,0,32,16,0,0,0,0,8000,59846,2245256,2245256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822572.925147500,5.068406463,0.000000000,0.430289656,1.121908426,0.000000000,588,0,32,17,0,0,0,0,8166,60966,2245896,2245896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822572.942290299,5.068406463,0.000000000,0.443886966,1.121908426,0.000000000,588,0,33,17,0,0,0,0,8166,60966,2245896,2245896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822572.959540501,5.162000656,0.000000000,0.443886966,1.121908426,0.000000000,600,0,33,17,0,0,0,0,8334,62134,2246088,2246088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822572.975867800,5.162000656,0.000000000,0.463884324,1.121908426,0.000000000,600,0,34,17,0,0,0,0,8334,62134,2246088,2246088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822572.992795601,5.253389478,0.000000000,0.463884324,1.121908426,0.000000000,612,0,34,17,0,0,0,0,8500,63290,2246664,2246664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822573.010196000,5.253389478,0.000000000,0.463884324,1.121908426,0.000000000,612,0,34,17,0,0,0,0,8500,63290,2246664,2246664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822573.026393499,5.345296115,0.000000000,0.463884324,1.181211323,0.000000000,624,0,34,18,0,0,0,0,8668,64456,2246728,2246728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822573.043171700,5.345296115,0.000000000,0.474885106,1.181211323,0.000000000,624,0,35,18,0,0,0,0,8668,64456,2246728,2246728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822573.060137499,5.440097302,0.000000000,0.489186496,1.181211323,0.000000000,636,0,36,18,0,0,0,0,8834,65614,2247432,2247432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822573.077066999,5.440097302,0.000000000,0.489186496,1.181211323,0.000000000,636,0,36,18,0,0,0,0,8834,65614,2247432,2247432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822573.095044501,5.546595901,0.000000000,0.489186496,1.181211323,0.000000000,648,0,36,18,0,0,0,0,9000,66800,2247560,2247560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822573.110837199,5.637407303,0.000000000,0.489186496,1.239810139,0.000000000,660,0,36,19,0,0,0,0,9166,67964,2248264,2248264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822573.127735000,5.637407303,0.000000000,0.489186496,1.239810139,0.000000000,660,0,36,19,0,0,0,0,9166,67964,2248264,2248264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822573.143305499,5.637407303,0.000000000,0.489186496,1.239810139,0.000000000,660,0,36,19,0,0,0,0,9166,67964,2248264,2248264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822573.160031099,5.727410316,0.000000000,0.509589911,1.239810139,0.000000000,672,0,38,19,0,0,0,0,9334,69132,2248328,2248328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822573.177208800,5.727410316,0.000000000,0.509589911,1.239810139,0.000000000,672,0,38,19,0,0,0,0,9334,69132,2248328,2248328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822573.194982700,5.822807550,0.000000000,0.509589911,1.239810139,0.000000000,684,0,38,19,0,0,0,0,9500,70266,2248392,2248392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822573.211575601,5.945309997,0.000000000,0.509589911,1.311507076,0.000000000,696,0,38,20,0,0,0,0,9668,71424,2249160,2249160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822573.227087501,5.945309997,0.000000000,0.509589911,1.311507076,0.000000000,696,0,38,20,0,0,0,0,9668,71424,2249160,2249160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822573.243318900,5.945309997,0.000000000,0.521387905,1.311507076,0.000000000,696,0,39,20,0,0,0,0,9668,71424,2249160,2249160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822573.261202998,6.070803851,0.000000000,0.521387905,1.311507076,0.000000000,708,0,39,20,0,0,0,0,9834,72558,2249224,2249224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
