Name,Count,C.Avg,Incl,I.Min,I.Max,I.Avg,I.Med,Excl,E.Min,E.Max,E.Avg,E.Med
FLandscapeGrassMapsBuilder::UpdateTrackedComponents,1817,1817.000000,0.021937,0.000009,0.000058,0.000012,0.000011,0.000944,0.000000,0.000031,0.000001,0.000001
FEnhancedInputModule::Tick,1817,1817.000000,0.021686,0.000007,0.000206,0.000012,0.000011,0.015949,0.000005,0.000047,0.000009,0.000009
UpdateCollectorR,1565,1565.000000,0.021620,0.000008,0.000191,0.000014,0.000012,0.006635,0.000002,0.000157,0.000004,0.000004
TickAsyncLoading GT,1817,1817.000000,0.021102,0.000005,0.000036,0.000012,0.000011,0.019775,0.000005,0.000035,0.000011,0.000011
FEngineLoop_UpdateTimeAndHandleMaxTickRate,1817,1817.000000,0.021040,0.000007,0.000021,0.000012,0.000011,0.021040,0.000007,0.000021,0.000012,0.000011
Update Component GrassMap ,1817,1817.000000,0.020993,0.000009,0.000057,0.000012,0.000010,0.020993,0.000009,0.000057,0.000012,0.000010
CreateExternalAccelerationStructure,1817,1817.000000,0.020961,0.000000,0.000117,0.000012,0.000004,0.020961,0.000000,0.000117,0.000012,0.000004
Process Single Particle Proxies,5451,5451.000000,0.020935,0.000000,0.000031,0.000004,0.000002,0.013141,0.000000,0.000021,0.000002,0.000002
WingmanRelay,1817,1817.000000,0.020689,0.000008,0.000039,0.000011,0.000011,0.020689,0.000008,0.000039,0.000011,0.000011
Render_BeginFrame,1817,1817.000000,0.020548,0.000006,0.000041,0.000011,0.000011,0.014861,0.000004,0.000016,0.000008,0.000008
Char AdjustFloorHeight,6109,6109.000000,0.020291,0.000000,0.000097,0.000003,0.000000,0.000887,0.000000,0.000017,0.000000,0.000000
Char SmoothClientPosition,2246,2246.000000,0.020124,0.000002,0.000059,0.000009,0.000006,0.001135,0.000000,0.000004,0.000001,0.000000
DrawDebugCanvas,1817,1817.000000,0.019955,0.000006,0.001516,0.000011,0.000006,0.001938,0.000000,0.000505,0.000001,0.000000
NetDriver ProcessRemoteFunction,300,300.000000,0.019886,0.000050,0.000207,0.000066,0.000064,0.000120,0.000000,0.000001,0.000000,0.000000
ServerAcknowledgePoseBlocks,300,300.000000,0.019766,0.000049,0.000207,0.000066,0.000064,0.017880,0.000044,0.000200,0.000060,0.000058
Activate,3130,3130.000000,0.019432,0.000001,0.000172,0.000006,0.000003,0.002429,0.000000,0.000003,0.000001,0.000000
CommanderTeleportInput,1817,1817.000000,0.019161,0.000006,0.000028,0.000011,0.000010,0.019161,0.000006,0.000028,0.000011,0.000010
USceneComponent::UpdateOverlaps,13660,13660.000000,0.018910,0.000000,0.000052,0.000001,0.000000,0.001548,0.000000,0.000017,0.000000,0.000000
Slate_InvalidationProcessing,7268,7268.000000,0.018736,0.000001,0.000035,0.000003,0.000001,0.007697,0.000000,0.000020,0.000001,0.000001
CanvasFlush,1817,1817.000000,0.018017,0.000006,0.001515,0.000010,0.000006,0.018017,0.000006,0.001515,0.000010,0.000006
Char SmoothClientPosition_Visual,2246,2246.000000,0.017885,0.000001,0.000058,0.000008,0.000005,0.004931,0.000000,0.000020,0.000002,0.000002
UpdateCoreCsvStats_EndFrame,1817,1817.000000,0.017742,0.000005,0.000034,0.000010,0.000009,0.017742,0.000005,0.000034,0.000010,0.000009
UpdateOverlaps Time,1354,1354.000000,0.017572,0.000001,0.000052,0.000013,0.000003,0.000426,0.000000,0.000001,0.000000,0.000000
SceneCulling_ComputeExplicitChunkBounds,1817,1817.000000,0.017055,0.000006,0.001037,0.000009,0.000006,0.017055,0.000006,0.001037,0.000009,0.000006
Activate (GT),3130,3130.000000,0.017003,0.000001,0.000169,0.000005,0.000003,0.016438,0.000001,0.000051,0.000005,0.000002
Cockpit_Freight_Spoiler,2486,2486.000000,0.016673,0.000001,0.000043,0.000007,0.000005,0.009302,0.000000,0.000030,0.000004,0.000002
Net PackageMap SerializeObject,14436,14436.000000,0.016650,0.000000,0.000019,0.000001,0.000001,0.016650,0.000000,0.000019,0.000001,0.000001
ConvertQueryHit,8164,8164.000000,0.016418,0.000000,0.000023,0.000002,0.000001,0.010634,0.000000,0.000020,0.000001,0.000001
Lights,1817,1817.000000,0.016098,0.000001,0.001976,0.000009,0.000001,0.016098,0.000001,0.001976,0.000009,0.000001
StartFinalPostprocessSettings,1817,1817.000000,0.015840,0.000004,0.000028,0.000009,0.000008,0.009562,0.000003,0.000024,0.000005,0.000005
PacketHandler Incoming_Internal,3896,3896.000000,0.015802,0.000001,0.000021,0.000004,0.000003,0.015802,0.000001,0.000021,0.000004,0.000003
FWaitingQueue_SignalStandbyThread,3163,3163.000000,0.015447,0.000001,0.000030,0.000005,0.000005,0.015447,0.000001,0.000030,0.000005,0.000005
Asset Registry Tick,1817,1817.000000,0.015425,0.000004,0.000074,0.000008,0.000008,0.013770,0.000003,0.000072,0.000008,0.000008
FRenderCommandFence::BeginFence,3634,3634.000000,0.015209,0.000001,0.000040,0.000004,0.000003,0.015209,0.000001,0.000040,0.000004,0.000003
STAT_ResetTickGroup,12719,12719.000000,0.014950,0.000000,0.000020,0.000001,0.000001,0.014950,0.000000,0.000020,0.000001,0.000001
FCoreDelegates::OnBeginFrame,1817,1817.000000,0.014892,0.000004,0.000019,0.000008,0.000008,0.012854,0.000004,0.000018,0.000007,0.000007
CollectorPivot_L,2554,2554.000000,0.014825,0.000000,0.000068,0.000006,0.000006,0.001444,0.000000,0.000015,0.000001,0.000000
GPUSceneUpdate,1817,1817.000000,0.014318,0.000004,0.001037,0.000008,0.000004,0.014318,0.000004,0.001037,0.000008,0.000004
PerspectiveCamera,5451,5451.000000,0.014315,0.000000,0.000023,0.000003,0.000001,0.004898,0.000000,0.000008,0.000001,0.000000
UpdateGPUScene,1817,1817.000000,0.014252,0.000003,0.002214,0.000008,0.000003,0.014252,0.000003,0.002214,0.000008,0.000003
FMassExecutorDoneTask,1817,1817.000000,0.014133,0.000005,0.000037,0.000008,0.000008,0.000786,0.000000,0.000017,0.000000,0.000000
PerformOverlapQuery Time,503,503.000000,0.014011,0.000006,0.000048,0.000028,0.000029,0.002374,0.000001,0.000008,0.000005,0.000005
PollGameDeviceState,1817,1817.000000,0.013706,0.000005,0.000020,0.000008,0.000007,0.013706,0.000005,0.000020,0.000008,0.000007
Flush Deferred Commands Parallel,1817,1817.000000,0.013347,0.000004,0.000036,0.000007,0.000007,0.000515,0.000000,0.000016,0.000000,0.000000
OnRep_ResourcePrivateState,44,44.000000,0.013196,0.000114,0.000372,0.000300,0.000298,0.000048,0.000000,0.000003,0.000001,0.000001
FRenderAssetStreamingManager::IncrementalUpdate,1817,1817.000000,0.013096,0.000002,0.000087,0.000007,0.000008,0.000691,0.000000,0.000002,0.000000,0.000000
STAT_NiagaraPostActorTick_GT,1817,1817.000000,0.012849,0.000000,0.001467,0.000007,0.000000,0.003069,0.000000,0.000016,0.000002,0.000002
HandleResourcePrivateStateChanged,44,44.000000,0.012751,0.000109,0.000362,0.000290,0.000287,0.012250,0.000106,0.000348,0.000278,0.000271
UpdateStreamingState Time,1817,1817.000000,0.012564,0.000004,0.000024,0.000007,0.000007,0.009341,0.000003,0.000022,0.000005,0.000005
STAT_FRenderAssetStreamingManager_IncrementalUpdate,1817,1817.000000,0.012405,0.000001,0.000087,0.000007,0.000007,0.005158,0.000001,0.000019,0.000003,0.000003
FRenderCommandPipe_StartRecording,5451,5451.000000,0.012402,0.000001,0.000030,0.000002,0.000002,0.012402,0.000001,0.000030,0.000002,0.000002
STAT_FBackgroundableTicker_ForegroundTick,1817,1817.000000,0.012249,0.000004,0.000020,0.000007,0.000007,0.000450,0.000000,0.000002,0.000000,0.000000
Update Unmapped Objects Time,1817,1817.000000,0.012248,0.000004,0.000121,0.000007,0.000006,0.012193,0.000004,0.000121,0.000007,0.000006
FMassProcessorTask,1817,1817.000000,0.012097,0.000004,0.000031,0.000007,0.000006,0.002052,0.000001,0.000018,0.000001,0.000001
DoEntityCompaction,1817,1817.000000,0.011728,0.000004,0.000026,0.000006,0.000006,0.011728,0.000004,0.000026,0.000006,0.000006
STAT_FOnlineSubsystemNull_Tick,1817,1817.000000,0.011532,0.000003,0.000045,0.000006,0.000006,0.009178,0.000003,0.000016,0.000005,0.000005
FImgMediaSceneViewExtension::BeginRenderViewFamily,1817,1817.000000,0.011479,0.000004,0.000058,0.000006,0.000006,0.011479,0.000004,0.000058,0.000006,0.000006
BodyInstanceOverlapMulti,503,503.000000,0.011453,0.000005,0.000042,0.000023,0.000024,0.001675,0.000000,0.000007,0.000003,0.000004
FAsyncTask::SyncCompletion,4152,4152.000000,0.011323,0.000000,0.000027,0.000003,0.000001,0.009955,0.000000,0.000023,0.000002,0.000001
PSC Manager Tick [GT],12719,12719.000000,0.011299,0.000000,0.000019,0.000001,0.000001,0.011299,0.000000,0.000019,0.000001,0.000001
UChaosDebugDrawSubsystem::StaticOnWorldTickEnd,1817,1817.000000,0.011275,0.000004,0.000024,0.000006,0.000006,0.011275,0.000004,0.000024,0.000006,0.000006
UpdateVisibilityAttributes,36340,36340.000000,0.011248,0.000000,0.000033,0.000000,0.000000,0.011248,0.000000,0.000033,0.000000,0.000000
GuLiResourceFactoryActor,7268,7268.000000,0.010674,0.000000,0.000135,0.000001,0.000000,0.010533,0.000000,0.000028,0.000001,0.000001
FindPathToWidget,1817,1817.000000,0.010617,0.000004,0.000059,0.000006,0.000005,0.006706,0.000002,0.000057,0.000004,0.000004
AddPrimitive (GT),2330,2330.000000,0.010581,0.000000,0.000136,0.000005,0.000003,0.005734,0.000000,0.000019,0.000002,0.000003
PacketHandler Outgoing_Internal,1710,1710.000000,0.010539,0.000004,0.000031,0.000006,0.000006,0.010539,0.000004,0.000031,0.000006,0.000006
OnRep_SnapshotRevision,36,36.000000,0.010272,0.000190,0.000396,0.000285,0.000271,0.000026,0.000000,0.000002,0.000001,0.000001
Char Physics Interation,7268,7268.000000,0.010269,0.000000,0.000043,0.000001,0.000000,0.010269,0.000000,0.000043,0.000001,0.000000
FMassProcessingPhase::ExecuteTick EMassProcessingPhase::PostPhysics,1817,1817.000000,0.010198,0.000003,0.000028,0.000006,0.000005,0.007169,0.000002,0.000027,0.000004,0.000004
PC Build Input Stack,1817,1817.000000,0.010062,0.000004,0.000035,0.000006,0.000005,0.010062,0.000004,0.000035,0.000006,0.000005
Mass Processor Task,3634,3634.000000,0.010045,0.000000,0.000030,0.000003,0.000003,0.004817,0.000000,0.000027,0.000001,0.000001
UGuLiCombatEffectPresentationSubsystem,1817,1817.000000,0.009833,0.000003,0.000018,0.000005,0.000005,0.001224,0.000000,0.000002,0.000001,0.000001
WBP_CommanderHUD [WBP_CommanderHUD_C_0],1817,1817.000000,0.009685,0.000003,0.000023,0.000005,0.000005,0.002851,0.000001,0.000017,0.000002,0.000002
Chaos.PF,1817,1817.000000,0.009638,0.000000,0.000025,0.000005,0.000005,0.009638,0.000000,0.000025,0.000005,0.000005
GeomOverlapMultiple,503,503.000000,0.009586,0.000004,0.000038,0.000019,0.000020,0.000466,0.000000,0.000002,0.000001,0.000001
NetSerializeFast Array Delta Struct,80,80.000000,0.009446,0.000068,0.000182,0.000118,0.000112,0.001544,0.000008,0.000047,0.000019,0.000020
PostRenderOpsFX,1817,1817.000000,0.009234,0.000002,0.000522,0.000005,0.000002,0.003769,0.000001,0.000007,0.000002,0.000002
CollectorPivot_R,2554,2554.000000,0.009208,0.000000,0.000025,0.000004,0.000004,0.000787,0.000000,0.000016,0.000000,0.000000
CameraProxyMeshComponent,3634,3634.000000,0.009208,0.000001,0.000018,0.000003,0.000003,0.007338,0.000000,0.000018,0.000002,0.000002
UpdateOverlaps,503,503.000000,0.009121,0.000004,0.000037,0.000018,0.000019,0.009121,0.000004,0.000037,0.000018,0.000019
FSkinningSceneExtension::Tick,1817,1817.000000,0.009081,0.000003,0.000025,0.000005,0.000004,0.009081,0.000003,0.000025,0.000005,0.000004
Weapon_Rocket_Mount_Lvl2,4750,4750.000000,0.008965,0.000000,0.000167,0.000002,0.000002,0.004099,0.000000,0.000165,0.000001,0.000000
EnhPIS_KeyDownPrev,1817,1817.000000,0.008863,0.000002,0.000029,0.000005,0.000005,0.007698,0.000002,0.000028,0.000004,0.000004
Tick_PostRender,1817,1817.000000,0.008685,0.000003,0.000046,0.000005,0.000005,0.002546,0.000001,0.000043,0.000001,0.000001
GuLiCombatEffects_Presentation,1817,1817.000000,0.008608,0.000003,0.000018,0.000005,0.000005,0.008608,0.000003,0.000018,0.000005,0.000005
ChaosDebugDrawComponent,1817,1817.000000,0.008577,0.000003,0.000035,0.000005,0.000005,0.008577,0.000003,0.000035,0.000005,0.000005
PhysicsFieldComponent,3634,3634.000000,0.008338,0.000001,0.000025,0.000002,0.000002,0.005515,0.000000,0.000018,0.000002,0.000001
Tick_PerformanceMonitoring,1817,1817.000000,0.008276,0.000003,0.000040,0.000005,0.000004,0.008276,0.000003,0.000040,0.000005,0.000004
Tick_AutomationController,1817,1817.000000,0.008273,0.000003,0.000022,0.000005,0.000004,0.008273,0.000003,0.000022,0.000005,0.000004
STAT_WaitForAllAsyncTraceTasks,1261,1261.000000,0.008191,0.000003,0.000022,0.000006,0.000007,0.007350,0.000003,0.000021,0.000006,0.000006
ForcedWaitForAsync,13,13.000000,0.008145,0.000000,0.001462,0.000627,0.000842,0.000045,0.000002,0.000006,0.000003,0.000003
FinishAsyncTrace,1817,1817.000000,0.007829,0.000001,0.000032,0.000004,0.000003,0.001223,0.000000,0.000031,0.000001,0.000001
FPhysScene_Chaos::OnSyncBodies-FSingleParticlePhysicsProxy,32774,32774.000000,0.007794,0.000000,0.000018,0.000000,0.000000,0.007794,0.000000,0.000018,0.000000,0.000000
Weapon_Rocket_Mount_Lvl3,2486,2486.000000,0.007662,0.000000,0.000167,0.000003,0.000002,0.002952,0.000000,0.000107,0.000001,0.000001
BlueprintUpdateAnimation,7268,7268.000000,0.007650,0.000000,0.000049,0.000001,0.000001,0.007650,0.000000,0.000049,0.000001,0.000001
SViewport [GameEngine.cpp(238)],1817,1817.000000,0.007334,0.000002,0.000020,0.000004,0.000004,0.001557,0.000000,0.000015,0.000001,0.000001
Shadow.Virtual.ProcessInvalidationsGPU,1817,1817.000000,0.007290,0.000000,0.001851,0.000004,0.000000,0.007290,0.000000,0.001851,0.000004,0.000000
FDynamicRenderAssetInstanceManager::IncrementalUpdate,1557,1557.000000,0.007247,0.000002,0.000083,0.000005,0.000004,0.005879,0.000002,0.000018,0.000004,0.000004
Collector_L,2554,2554.000000,0.007116,0.000001,0.000042,0.000003,0.000002,0.001718,0.000000,0.000018,0.000001,0.000001
Update Resource Streaming,1817,1817.000000,0.007102,0.000001,0.000020,0.000004,0.000004,0.007102,0.000001,0.000020,0.000004,0.000004
SWidget::Invalidate,5790,5790.000000,0.007010,0.000000,0.000038,0.000001,0.000000,0.007010,0.000000,0.000038,0.000001,0.000000
BroadcastPostTickFlush,1817,1817.000000,0.006944,0.000002,0.000022,0.000004,0.000004,0.006944,0.000002,0.000022,0.000004,0.000004
WBP_CommanderHUD_C /Engine/Transient.GameEngine_0:GameInstance_0.WBP_CommanderHUD_C_0_Tick,1817,1817.000000,0.006834,0.000002,0.000021,0.000004,0.000004,0.006834,0.000002,0.000021,0.000004,0.000004
GuLiPose_Wire,11700,11700.000000,0.006831,0.000000,0.000015,0.000001,0.000001,0.006831,0.000000,0.000015,0.000001,0.000001
STAT_NetConnection_TickChannels,1817,1817.000000,0.006755,0.000002,0.000034,0.000004,0.000004,0.006755,0.000002,0.000034,0.000004,0.000004
Update Kinematics On Deferred SkelMeshes,1817,1817.000000,0.006744,0.000002,0.000022,0.000004,0.000004,0.005225,0.000002,0.000021,0.000003,0.000003
Side_Winglet_Spike_Lvl3,2486,2486.000000,0.006733,0.000001,0.000064,0.000003,0.000002,0.001994,0.000000,0.000019,0.000001,0.000001
STAT_Media_TickFetch,1817,1817.000000,0.006704,0.000002,0.000022,0.000004,0.000004,0.004981,0.000001,0.000020,0.000003,0.000003
UpdateSpeedTreeWind,1817,1817.000000,0.006687,0.000002,0.000018,0.000004,0.000004,0.006687,0.000002,0.000018,0.000004,0.000004
STAT_NetSetVersionsOnArchive,3896,3896.000000,0.006623,0.000000,0.000020,0.000002,0.000001,0.006623,0.000000,0.000020,0.000002,0.000001
Finish Async Trace Time,1817,1817.000000,0.006607,0.000000,0.000026,0.000004,0.000002,0.002280,0.000000,0.000015,0.000001,0.000001
FEngineLoop_PumpMessages,1817,1817.000000,0.006599,0.000002,0.000113,0.000004,0.000003,0.005717,0.000002,0.000026,0.000003,0.000003
SObjectWidget [Widget.cpp(995)],3634,3634.000000,0.006589,0.000001,0.000036,0.000002,0.000002,0.002253,0.000000,0.000016,0.000001,0.000001
UpdatePrimitiveInstance (GT),3647,3647.000000,0.006578,0.000000,0.000027,0.000002,0.000001,0.006578,0.000000,0.000027,0.000002,0.000001
ConditionalCollectGarbage,1817,1817.000000,0.006547,0.000002,0.000026,0.000004,0.000004,0.001141,0.000000,0.000002,0.000001,0.000001
Pull Constraints,1817,1817.000000,0.006514,0.000002,0.000025,0.000004,0.000003,0.006514,0.000002,0.000025,0.000004,0.000003
FGroomCacheStreamingManager::UpdateResourceStreaming,1817,1817.000000,0.006339,0.000001,0.000017,0.000003,0.000003,0.006339,0.000001,0.000017,0.000003,0.000003
LaserMuzzle_L,2554,2554.000000,0.006304,0.000000,0.000061,0.000002,0.000002,0.000804,0.000000,0.000017,0.000000,0.000000
Camera ProcessViewRotation,1817,1817.000000,0.006303,0.000002,0.000028,0.000003,0.000003,0.006303,0.000002,0.000028,0.000003,0.000003
STAT_Media_TickOutput,1817,1817.000000,0.006139,0.000002,0.000007,0.000003,0.000003,0.005467,0.000001,0.000007,0.000003,0.000003
UDataflowSimulationManager,1817,1817.000000,0.005973,0.000001,0.000022,0.000003,0.000003,0.005973,0.000001,0.000022,0.000003,0.000003
OnRep_MiningVisual,42,42.000000,0.005960,0.000093,0.000342,0.000142,0.000130,0.000029,0.000000,0.000002,0.000001,0.000001
HitTestGrid Clear,1817,1817.000000,0.005897,0.000002,0.000009,0.000003,0.000003,0.005897,0.000002,0.000009,0.000003,0.000003
STAT_SlatePaintDebugCanvas,1817,1817.000000,0.005813,0.000002,0.000050,0.000003,0.000003,0.005813,0.000002,0.000050,0.000003,0.000003
SetHitResultFromShapeAndFaceIndex,8164,8164.000000,0.005784,0.000000,0.000018,0.000001,0.000001,0.005784,0.000000,0.000018,0.000001,0.000001
UpdateLumenSceneBuffers,1817,1817.000000,0.005782,0.000000,0.000745,0.000003,0.000000,0.005782,0.000000,0.000745,0.000003,0.000000
Game UI Tick,1817,1817.000000,0.005777,0.000002,0.000019,0.000003,0.000003,0.005777,0.000002,0.000019,0.000003,0.000003
K2_SetWorldRotation,3130,3130.000000,0.005741,0.000000,0.000020,0.000002,0.000001,0.005207,0.000000,0.000020,0.000002,0.000001
Collector_R,2554,2554.000000,0.005701,0.000001,0.000021,0.000002,0.000002,0.001085,0.000000,0.000018,0.000000,0.000000
WBP_CommanderHUD [C_Map(Widget.cpp(995))],1817,1817.000000,0.005585,0.000002,0.000009,0.000003,0.000003,0.001210,0.000000,0.000004,0.000001,0.000001
WaitForStats,1817,1817.000000,0.005469,0.000001,0.000014,0.000003,0.000002,0.004443,0.000001,0.000014,0.000002,0.000002
FXSystemPostRenderOpaque,1817,1817.000000,0.005465,0.000001,0.000520,0.000003,0.000001,0.003722,0.000001,0.000005,0.000002,0.000002
STAT_ConditionalCollectGarbage,1817,1817.000000,0.005407,0.000002,0.000025,0.000003,0.000003,0.004386,0.000001,0.000025,0.000002,0.000002
SWidget MetaData,36586,36586.000000,0.005341,0.000000,0.000003,0.000000,0.000000,0.005341,0.000000,0.000003,0.000000,0.000000
UGuLiResourceWorldSubsystem,1817,1817.000000,0.005266,0.000001,0.000174,0.000003,0.000001,0.005266,0.000001,0.000174,0.000003,0.000001
ActorChan_FindOrCreateRep,15511,15511.000000,0.005229,0.000000,0.000015,0.000000,0.000000,0.005229,0.000000,0.000015,0.000000,0.000000
STAT_UGameEngine_Tick_CheckCaptures,1817,1817.000000,0.005135,0.000002,0.000021,0.000003,0.000003,0.004389,0.000001,0.000021,0.000002,0.000002
STAT_Media_TickInput,1817,1817.000000,0.005005,0.000001,0.000006,0.000003,0.000003,0.004370,0.000001,0.000005,0.000002,0.000002
STAT_HandleCollisionEvents,1817,1817.000000,0.004996,0.000001,0.000021,0.000003,0.000003,0.004509,0.000001,0.000021,0.000002,0.000002
STAT_FHttpManager_Tick,1817,1817.000000,0.004803,0.000001,0.000015,0.000003,0.000002,0.004496,0.000001,0.000015,0.000002,0.000002
RepLayout DeltaSerializeFastArray,80,80.000000,0.004648,0.000005,0.000154,0.000058,0.000058,0.004648,0.000005,0.000154,0.000058,0.000058
GroupedQueries,1817,1817.000000,0.004616,0.000001,0.000007,0.000003,0.000002,0.004616,0.000001,0.000007,0.000003,0.000002
MassActiveSmartObjectSignalProcessor_0,1817,1817.000000,0.004554,0.000001,0.000020,0.000003,0.000002,0.003820,0.000001,0.000019,0.000002,0.000002
NS_MiningLaser_Green/Spark[GT_CNC],3086,3086.000000,0.004422,0.000000,0.000018,0.000001,0.000001,0.004422,0.000000,0.000018,0.000001,0.000001
UWorld::UpdateLevelStreaming,1817,1817.000000,0.004405,0.000002,0.000022,0.000002,0.000002,0.000945,0.000000,0.000016,0.000001,0.000000
WaitForMovieToFinish,1817,1817.000000,0.004399,0.000001,0.000025,0.000002,0.000002,0.004399,0.000001,0.000025,0.000002,0.000002
GuLiCommanderMiniMapWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderMiniMapWidget_0_Tick,1817,1817.000000,0.004375,0.000001,0.000008,0.000002,0.000002,0.004375,0.000001,0.000008,0.000002,0.000002
Char MoveUpdateDelegate,6107,6107.000000,0.004269,0.000000,0.000004,0.000001,0.000000,0.004269,0.000000,0.000004,0.000001,0.000000
GuLiCommanderCursorWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderCursorWidget_0_Paint,1817,1817.000000,0.004200,0.000002,0.000025,0.000002,0.000002,0.004200,0.000002,0.000025,0.000002,0.000002
Slate_InvalidationProcessing_PreUpdate,7268,7268.000000,0.004191,0.000000,0.000025,0.000001,0.000000,0.004191,0.000000,0.000025,0.000001,0.000000
SQ - Update Materials,1817,1817.000000,0.004154,0.000001,0.000018,0.000002,0.000002,0.004154,0.000001,0.000018,0.000002,0.000002
DeletePendingCleanupObjects,1817,1817.000000,0.004129,0.000001,0.000024,0.000002,0.000002,0.003638,0.000001,0.000024,0.000002,0.000002
Render_EndFrame,1817,1817.000000,0.004055,0.000001,0.000008,0.000002,0.000002,0.004055,0.000001,0.000008,0.000002,0.000002
UDataflowSimulationManager::OnWorldPostActorTick,1817,1817.000000,0.004043,0.000001,0.000022,0.000002,0.000002,0.004043,0.000001,0.000022,0.000002,0.000002
NetDriver TickFlush GatherStats,1817,1817.000000,0.003953,0.000001,0.000010,0.000002,0.000002,0.003874,0.000001,0.000007,0.000002,0.000002
ActorChan_CleanUp,240,240.000000,0.003818,0.000003,0.000038,0.000016,0.000018,0.003818,0.000003,0.000038,0.000016,0.000018
Tick_DeferredCommands,1817,1817.000000,0.003788,0.000001,0.000027,0.000002,0.000002,0.001967,0.000001,0.000026,0.000001,0.000001
Slate_ResetElementList,1817,1817.000000,0.003782,0.000000,0.000034,0.000002,0.000002,0.003782,0.000000,0.000034,0.000002,0.000002
STAT_HierarchicalInstancedStaticMeshComponent_CreateSceneProxy,65,65.000000,0.003748,0.000020,0.000094,0.000058,0.000062,0.000027,0.000000,0.000001,0.000000,0.000000
Foliage Create Proxy,65,65.000000,0.003721,0.000020,0.000093,0.000057,0.000061,0.003288,0.000015,0.000080,0.000051,0.000055
FRenderAssetStreamingMipCalcTask,519,519.000000,0.003669,0.000001,0.000027,0.000007,0.000008,0.000277,0.000000,0.000025,0.000001,0.000001
STAT_Niagara_IsThisApplicationForeground,1817,1817.000000,0.003639,0.000001,0.000020,0.000002,0.000002,0.003639,0.000001,0.000020,0.000002,0.000002
Tick_AutomationWorker,1817,1817.000000,0.003612,0.000001,0.000022,0.000002,0.000002,0.003612,0.000001,0.000022,0.000002,0.000002
FMassProcessingPhase::ExecuteTick EMassProcessingPhase::StartPhysics,1817,1817.000000,0.003594,0.000001,0.000020,0.000002,0.000002,0.003594,0.000001,0.000020,0.000002,0.000002
ClientReceivePublicPoseFrame,600,600.000000,0.003510,0.000000,0.000026,0.000006,0.000004,0.000503,0.000000,0.000003,0.000001,0.000000
UpdateLevelStreaming Time,1817,1817.000000,0.003460,0.000001,0.000022,0.000002,0.000002,0.003234,0.000001,0.000021,0.000002,0.000002
FNiagaraDataChannelManager::Tick,12719,12719.000000,0.003363,0.000000,0.000017,0.000000,0.000000,0.003363,0.000000,0.000017,0.000000,0.000000
PreTickEvent,1817,1817.000000,0.003351,0.000001,0.000015,0.000002,0.000002,0.003351,0.000001,0.000015,0.000002,0.000002
STAT_RecordActorCountsToCSV,1817,1817.000000,0.003191,0.000001,0.000018,0.000002,0.000002,0.003191,0.000001,0.000018,0.000002,0.000002
HitTestGrid GetCollapsedWidgets,3029,3029.000000,0.003136,0.000000,0.000005,0.000001,0.000001,0.003136,0.000000,0.000005,0.000001,0.000001
STAT_FPythonScriptPlugin_Tick,1817,1817.000000,0.003125,0.000001,0.000005,0.000002,0.000002,0.003125,0.000001,0.000005,0.000002,0.000002
MassVisualizationComponent EndVisualChanges,3634,3634.000000,0.003029,0.000000,0.000015,0.000001,0.000001,0.001525,0.000000,0.000014,0.000000,0.000000
FindLookAtRotation,3130,3130.000000,0.003018,0.000000,0.000017,0.000001,0.000001,0.003018,0.000000,0.000017,0.000001,0.000001
Update Streaming State,1817,1817.000000,0.002965,0.000001,0.000016,0.000002,0.000002,0.000813,0.000000,0.000015,0.000000,0.000000
FNiagaraSystemSimulationAllWorkCompleteTask,1262,1262.000000,0.002962,0.000001,0.000017,0.000002,0.000002,0.002962,0.000001,0.000017,0.000002,0.000002
Slate_InvalidationProcessing_PostUpdate,7268,7268.000000,0.002854,0.000000,0.000003,0.000000,0.000000,0.002830,0.000000,0.000003,0.000000,0.000000
StartMiningAt,24,24.000000,0.002842,0.000066,0.000310,0.000118,0.000106,0.000193,0.000006,0.000010,0.000008,0.000008
Send Render Data [GT],1817,1817.000000,0.002822,0.000001,0.000023,0.000002,0.000001,0.002822,0.000001,0.000023,0.000002,0.000001
RHI Game Tick,1817,1817.000000,0.002820,0.000001,0.000016,0.000002,0.000002,0.002820,0.000001,0.000016,0.000002,0.000002
FTraceAux_OnEndFrame_Stats,1817,1817.000000,0.002812,0.000001,0.000010,0.000002,0.000002,0.001780,0.000000,0.000005,0.000001,0.000001
BlueprintPostEvaluateAnimation,7268,7268.000000,0.002789,0.000000,0.000017,0.000000,0.000000,0.002789,0.000000,0.000017,0.000000,0.000000
FEngineLoop_CallAllConsoleVariableSinks,1817,1817.000000,0.002778,0.000001,0.000005,0.000002,0.000002,0.002416,0.000001,0.000004,0.000001,0.000001
STAT_NetConnection_TickPacketHandler,1817,1817.000000,0.002734,0.000001,0.000013,0.000002,0.000001,0.002734,0.000001,0.000013,0.000002,0.000001
LaserMuzzle_R,2554,2554.000000,0.002698,0.000000,0.000006,0.000001,0.000001,0.000836,0.000000,0.000003,0.000000,0.000000
Recreate,129,129.000000,0.002599,0.000001,0.000120,0.000020,0.000011,0.000920,0.000001,0.000016,0.000007,0.000007
UMassActorSpawnerSubsystem::ProcessPendingDestruction,3634,3634.000000,0.002594,0.000000,0.000017,0.000001,0.000001,0.002306,0.000000,0.000017,0.000001,0.000000
