ThreadId,TimerId,TimerName,StartTime,EndTime,Duration,Depth
2,4637,UGuLiCommanderResourceAdapter,49.088124,49.0881243,0.000000300,9
2,4638,UGuLiResourceWorldSubsystem,49.0881249,49.088126,0.000001100,9
2,6742,UGuLiWingmanQASubsystem,49.0881274,49.0881288,0.000001400,9
2,7792,GuLiCommanderPresentationActor,49.0881846,49.0887567,0.000572100,14
2,7800,GuLiCommanderPresentation_RebuildLocalInstances,49.088186,49.0887564,0.000570400,15
2,8187,GuLiCommanderPresentation_Interpolation,49.0882254,49.088568,0.000342600,16
2,8190,GuLiCommanderPresentation_InstanceSubmit,49.0885718,49.0887552,0.000183400,16
2,8025,GuLiCommanderMiniMapWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderMiniMapWidget_0_Tick,49.0904619,49.0904638,0.000001900,19
2,8026,GuLiCommanderMiniMapWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderMiniMapWidget_0_Paint,49.0904653,49.0904758,0.000010500,17
2,8058,GuLiTeleportHUDWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiTeleportHUDWidget_0_Tick,49.0906281,49.0906288,0.000000700,15
2,8059,GuLiTeleportHUDWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiTeleportHUDWidget_0_Paint,49.09063,49.0906405,0.000010500,13
2,8060,GuLiCommanderCursorWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderCursorWidget_0_Tick,49.0906609,49.0906617,0.000000800,9
2,8061,GuLiCommanderCursorWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderCursorWidget_0_Paint,49.0906623,49.0906641,0.000001800,7
2,4555,FEngineLoop::Tick,49.09846,49.1138291,0.015369100,0
2,4556,FEngineLoop_HeartBeat,49.0984621,49.0984627,0.000000600,1
2,4558,FEngineLoop_CallAllConsoleVariableSinks,49.0984806,49.0984821,0.000001500,2
2,4562,FEngineLoop_FlushThreadedLogs,49.0987366,49.098737,0.000000400,3
2,4563,FEngineLoop_UpdateTimeAndHandleMaxTickRate,49.0987372,49.098748,0.000010800,3
2,4571,FEngineLoop_PumpMessages,49.0987735,49.0987765,0.000003000,3
2,4576,FEngineLoop_Idle,49.0987766,49.0987769,0.000000300,3
2,4600,UWorld_Tick,49.0988459,49.1014029,0.002557000,5
2,7374,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],49.0994349,49.0994358,0.000000900,39
2,7374,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],49.0994411,49.0994413,0.000000200,39
2,6792,GuLiCommanderPlayerController,49.0996709,49.0997811,0.000110200,14
2,7992,GuLiCommanderCursorGround,49.0997479,49.0997654,0.000017500,20
2,7911,GuLiResourceFactoryActor,49.0997823,49.0997857,0.000003400,14
2,7911,GuLiResourceFactoryActor,49.099787,49.0997875,0.000000500,14
2,7911,GuLiResourceFactoryActor,49.0997886,49.099789,0.000000400,14
2,7911,GuLiResourceFactoryActor,49.0997898,49.0997903,0.000000500,14
2,7332,GuLiConstructionVehiclePawn,49.0997913,49.0997915,0.000000200,14
2,7332,GuLiConstructionVehiclePawn,49.0997924,49.0997925,0.000000100,14
2,8183,GuLiPose_Ack,49.0998852,49.0999453,0.000060100,13
2,6813,GuLiCommanderHUD,49.0999565,49.0999569,0.000000400,11
2,4639,UGuLiCombatEffectPresentationSubsystem,49.1003764,49.1003827,0.000006300,9
2,4640,GuLiCombatEffects_Presentation,49.100377,49.1003827,0.000005700,10
2,4637,UGuLiCommanderResourceAdapter,49.1003836,49.100384,0.000000400,9
2,4638,UGuLiResourceWorldSubsystem,49.1003847,49.1003861,0.000001400,9
2,6742,UGuLiWingmanQASubsystem,49.1003881,49.1003895,0.000001400,9
2,7792,GuLiCommanderPresentationActor,49.1004583,49.1011562,0.000697900,14
2,7800,GuLiCommanderPresentation_RebuildLocalInstances,49.1004597,49.1011559,0.000696200,15
2,8187,GuLiCommanderPresentation_Interpolation,49.1004671,49.1009172,0.000450100,16
2,8190,GuLiCommanderPresentation_InstanceSubmit,49.1009229,49.1011546,0.000231700,16
2,8025,GuLiCommanderMiniMapWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderMiniMapWidget_0_Tick,49.1028191,49.1028208,0.000001700,19
2,8026,GuLiCommanderMiniMapWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderMiniMapWidget_0_Paint,49.1028221,49.1028322,0.000010100,17
2,8058,GuLiTeleportHUDWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiTeleportHUDWidget_0_Tick,49.1029841,49.1029848,0.000000700,15
2,8059,GuLiTeleportHUDWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiTeleportHUDWidget_0_Paint,49.102986,49.1029963,0.000010300,13
2,8060,GuLiCommanderCursorWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderCursorWidget_0_Tick,49.1030168,49.103018,0.000001200,9
2,8061,GuLiCommanderCursorWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderCursorWidget_0_Paint,49.1030187,49.1030206,0.000001900,7
2,4555,FEngineLoop::Tick,49.1138298,49.1278851,0.014055300,0
2,4556,FEngineLoop_HeartBeat,49.1138323,49.1138329,0.000000600,1
2,4558,FEngineLoop_CallAllConsoleVariableSinks,49.1138487,49.1138504,0.000001700,2
2,4562,FEngineLoop_FlushThreadedLogs,49.1141362,49.1141367,0.000000500,3
2,4563,FEngineLoop_UpdateTimeAndHandleMaxTickRate,49.114137,49.1141459,0.000008900,3
2,4571,FEngineLoop_PumpMessages,49.1141752,49.1141784,0.000003200,3
2,4576,FEngineLoop_Idle,49.1141785,49.1141788,0.000000300,3
2,4600,UWorld_Tick,49.1142411,49.1176874,0.003446300,5
2,8203,GuLiPose_Wire,49.1143434,49.1143445,0.000001100,15
2,8204,GuLiPose_Receive,49.1143536,49.1143735,0.000019900,17
2,8205,GuLiPose_Decode,49.1143555,49.1143705,0.000015000,18
2,8203,GuLiPose_Wire,49.1143932,49.1143941,0.000000900,15
2,8204,GuLiPose_Receive,49.1143965,49.11441,0.000013500,17
2,8205,GuLiPose_Decode,49.1143968,49.1144091,0.000012300,18
2,8203,GuLiPose_Wire,49.1144162,49.1144169,0.000000700,15
2,8204,GuLiPose_Receive,49.1144183,49.1144295,0.000011200,17
2,8205,GuLiPose_Decode,49.1144185,49.1144288,0.000010300,18
2,8203,GuLiPose_Wire,49.1144351,49.1144357,0.000000600,15
2,8204,GuLiPose_Receive,49.1144369,49.1144486,0.000011700,17
2,8205,GuLiPose_Decode,49.1144372,49.1144478,0.000010600,18
2,8203,GuLiPose_Wire,49.1144768,49.1144776,0.000000800,15
2,8204,GuLiPose_Receive,49.1144802,49.1144931,0.000012900,17
2,8205,GuLiPose_Decode,49.1144805,49.1144916,0.000011100,18
2,8203,GuLiPose_Wire,49.1145145,49.1145151,0.000000600,15
2,8204,GuLiPose_Receive,49.1145167,49.1145262,0.000009500,17
2,8205,GuLiPose_Decode,49.1145169,49.1145255,0.000008600,18
2,8203,GuLiPose_Wire,49.1145316,49.1145322,0.000000600,15
2,8204,GuLiPose_Receive,49.1145334,49.114541,0.000007600,17
2,8205,GuLiPose_Decode,49.1145337,49.1145402,0.000006500,18
2,8203,GuLiPose_Wire,49.1145469,49.1145475,0.000000600,15
2,8204,GuLiPose_Receive,49.1145494,49.1145573,0.000007900,17
2,8205,GuLiPose_Decode,49.1145497,49.1145567,0.000007000,18
2,8203,GuLiPose_Wire,49.1145637,49.1145642,0.000000500,15
2,8204,GuLiPose_Receive,49.1145653,49.1145721,0.000006800,17
2,8205,GuLiPose_Decode,49.1145656,49.1145718,0.000006200,18
2,8203,GuLiPose_Wire,49.1145789,49.1145793,0.000000400,15
2,8204,GuLiPose_Receive,49.1145805,49.1145874,0.000006900,17
2,8205,GuLiPose_Decode,49.1145808,49.1145871,0.000006300,18
2,8203,GuLiPose_Wire,49.1146036,49.1146041,0.000000500,15
2,8204,GuLiPose_Receive,49.1146059,49.1146123,0.000006400,17
2,8205,GuLiPose_Decode,49.1146061,49.1146118,0.000005700,18
2,8203,GuLiPose_Wire,49.1146173,49.1146178,0.000000500,15
2,8204,GuLiPose_Receive,49.1146191,49.1146242,0.000005100,17
2,8205,GuLiPose_Decode,49.1146194,49.1146238,0.000004400,18
2,8203,GuLiPose_Wire,49.1146295,49.11463,0.000000500,15
2,8204,GuLiPose_Receive,49.1146312,49.1146354,0.000004200,17
2,8205,GuLiPose_Decode,49.1146315,49.1146351,0.000003600,18
2,7374,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],49.1148072,49.1148087,0.000001500,36
2,7374,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],49.1148188,49.114819,0.000000200,36
2,7374,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],49.1155985,49.1155994,0.000000900,39
2,7374,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],49.1156063,49.1156065,0.000000200,39
2,6792,GuLiCommanderPlayerController,49.1159463,49.1160927,0.000146400,14
2,7992,GuLiCommanderCursorGround,49.1160507,49.1160732,0.000022500,20
2,7911,GuLiResourceFactoryActor,49.1160953,49.1160989,0.000003600,14
2,7911,GuLiResourceFactoryActor,49.1161005,49.1161013,0.000000800,14
2,7911,GuLiResourceFactoryActor,49.1161025,49.1161031,0.000000600,14
2,7911,GuLiResourceFactoryActor,49.1161043,49.116105,0.000000700,14
2,7332,GuLiConstructionVehiclePawn,49.1161063,49.1161065,0.000000200,14
2,7332,GuLiConstructionVehiclePawn,49.1161079,49.116108,0.000000100,14
2,6813,GuLiCommanderHUD,49.1162577,49.1162583,0.000000600,11
2,4639,UGuLiCombatEffectPresentationSubsystem,49.1167275,49.116732,0.000004500,9
2,4640,GuLiCombatEffects_Presentation,49.1167281,49.1167319,0.000003800,10
2,4637,UGuLiCommanderResourceAdapter,49.116733,49.1167333,0.000000300,9
2,4638,UGuLiResourceWorldSubsystem,49.116734,49.116735,0.000001000,9
2,6742,UGuLiWingmanQASubsystem,49.1167371,49.1167385,0.000001400,9
2,7792,GuLiCommanderPresentationActor,49.1167932,49.1174151,0.000621900,14
2,7800,GuLiCommanderPresentation_RebuildLocalInstances,49.1167944,49.1174148,0.000620400,15
2,8187,GuLiCommanderPresentation_Interpolation,49.1168959,49.1172272,0.000331300,16
2,8190,GuLiCommanderPresentation_InstanceSubmit,49.1172313,49.1174137,0.000182400,16
2,8025,GuLiCommanderMiniMapWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderMiniMapWidget_0_Tick,49.1192682,49.1192704,0.000002200,19
2,8026,GuLiCommanderMiniMapWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderMiniMapWidget_0_Paint,49.119272,49.1192835,0.000011500,17
2,8058,GuLiTeleportHUDWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiTeleportHUDWidget_0_Tick,49.1194399,49.1194405,0.000000600,15
2,8059,GuLiTeleportHUDWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiTeleportHUDWidget_0_Paint,49.1194418,49.1194522,0.000010400,13
2,8060,GuLiCommanderCursorWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderCursorWidget_0_Tick,49.1194738,49.1194747,0.000000900,9
2,8061,GuLiCommanderCursorWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderCursorWidget_0_Paint,49.1194753,49.1194773,0.000002000,7
2,4555,FEngineLoop::Tick,49.127886,49.1422121,0.014326100,0
2,4556,FEngineLoop_HeartBeat,49.1278889,49.1278894,0.000000500,1
2,4558,FEngineLoop_CallAllConsoleVariableSinks,49.1279091,49.1279107,0.000001600,2
2,4562,FEngineLoop_FlushThreadedLogs,49.1282084,49.1282089,0.000000500,3
2,4563,FEngineLoop_UpdateTimeAndHandleMaxTickRate,49.1282091,49.1282199,0.000010800,3
2,4571,FEngineLoop_PumpMessages,49.128262,49.1282661,0.000004100,3
2,4576,FEngineLoop_Idle,49.1282662,49.1282667,0.000000500,3
2,4600,UWorld_Tick,49.1283486,49.1313505,0.003001900,5
2,7374,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],49.1293403,49.1293421,0.000001800,39
2,7374,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],49.1293487,49.1293491,0.000000400,39
2,6792,GuLiCommanderPlayerController,49.1297123,49.1298547,0.000142400,14
2,7992,GuLiCommanderCursorGround,49.1298134,49.1298365,0.000023100,20
2,7911,GuLiResourceFactoryActor,49.1298571,49.1298615,0.000004400,14
2,7911,GuLiResourceFactoryActor,49.1298631,49.129864,0.000000900,14
2,7911,GuLiResourceFactoryActor,49.1298656,49.1298663,0.000000700,14
2,7911,GuLiResourceFactoryActor,49.1298677,49.1298684,0.000000700,14
2,7332,GuLiConstructionVehiclePawn,49.12987,49.1298703,0.000000300,14
2,7332,GuLiConstructionVehiclePawn,49.1298716,49.1298717,0.000000100,14
2,6813,GuLiCommanderHUD,49.1300141,49.1300146,0.000000500,11
2,4639,UGuLiCombatEffectPresentationSubsystem,49.1304192,49.130426,0.000006800,9
2,4640,GuLiCombatEffects_Presentation,49.1304203,49.1304258,0.000005500,10
2,4637,UGuLiCommanderResourceAdapter,49.1304269,49.1304274,0.000000500,9
2,4638,UGuLiResourceWorldSubsystem,49.1304283,49.1304296,0.000001300,9
2,6742,UGuLiWingmanQASubsystem,49.1304316,49.1304335,0.000001900,9
2,7792,GuLiCommanderPresentationActor,49.1304962,49.1310641,0.000567900,14
2,7800,GuLiCommanderPresentation_RebuildLocalInstances,49.1304973,49.1310637,0.000566400,15
2,8187,GuLiCommanderPresentation_Interpolation,49.1305043,49.1308777,0.000373400,16
