seconds,frame_ms,sim_steps,sim_ms,combat_ms,alive,ordered_moving,observed_moving,blocked,arrived,in_bytes_s,out_bytes_s,pose_age_ms
0.592211,13.23630,0,0.00000,0.00000,1200,1200,1198,0,0,64414,3506,23.582
0.605619,13.40810,0,0.00000,0.00000,1200,1200,1198,0,0,64414,3506,36.990
0.619441,13.82180,0,0.00000,0.00000,1200,1200,1198,0,0,64414,3506,50.811
0.633389,13.94770,0,0.00000,0.00000,1200,1200,1198,0,0,64414,3506,13.162
0.645969,12.58030,0,0.00000,0.00000,1200,1200,1198,0,0,64414,3506,11.658
0.658290,12.32160,0,0.00000,0.00000,1200,1200,1198,0,0,64414,3506,11.461
0.669090,10.79960,0,0.00000,0.00000,1200,1200,1198,0,0,64414,3506,22.261
0.682422,13.33180,0,0.00000,0.00000,1200,1200,1198,0,0,64414,3506,35.593
0.694975,12.55330,0,0.00000,0.00000,1200,1200,1198,0,0,64414,3506,11.670
0.707266,12.29060,0,0.00000,0.00000,1200,1200,1198,0,0,64414,3506,11.518
0.720432,13.16610,0,0.00000,0.00000,1200,1200,1198,0,0,64414,3506,12.297
0.731894,11.46250,0,0.00000,0.00000,1200,1200,1198,0,0,64414,3506,23.760
0.743739,11.84450,0,0.00000,0.00000,1200,1200,1198,0,0,64414,3506,35.604
0.757497,13.75820,0,0.00000,0.00000,1200,1200,1198,0,0,64414,3506,12.805
0.769140,11.64280,0,0.00000,0.00000,1200,1200,1198,0,0,64414,3506,24.448
0.779343,10.20290,0,0.00000,0.00000,1200,1200,1198,0,0,64414,3506,34.651
0.792949,13.60600,0,0.00000,0.00000,1200,1200,1198,0,0,64414,3506,48.257
0.806097,13.14790,0,0.00000,0.00000,1200,1200,1198,0,0,64414,3506,12.131
0.820432,14.33570,0,0.00000,0.00000,1200,1200,1198,0,0,64414,3506,26.467
0.833063,12.63120,0,0.00000,0.00000,1200,1200,1198,0,0,64414,3506,11.743
0.845765,12.70150,0,0.00000,0.00000,1200,1200,1198,0,0,64414,3506,11.842
0.856738,10.97330,0,0.00000,0.00000,1200,1200,1198,0,0,64414,3506,10.179
0.870845,14.10700,0,0.00000,0.00000,1200,1200,1198,0,0,64414,3506,24.286
0.883554,12.70830,0,0.00000,0.00000,1200,1200,1198,0,0,64414,3506,11.787
0.895652,12.09850,0,0.00000,0.00000,1200,1200,1198,0,0,64414,3506,23.885
0.908407,12.75450,0,0.00000,0.00000,1200,1200,1198,0,0,64414,3506,36.640
0.919540,11.13360,0,0.00000,0.00000,1200,1200,1198,0,0,64414,3506,47.774
0.931928,12.38740,0,0.00000,0.00000,1200,1200,1198,0,0,64414,3506,11.404
0.945696,13.76860,0,0.00000,0.00000,1200,1200,1198,0,0,64414,3506,12.954
0.966284,20.58730,0,0.00000,0.00000,1200,1200,1198,0,0,64414,3506,19.673
0.979011,12.72780,0,0.00000,0.00000,1200,1200,1198,0,0,64414,3506,32.401
0.991823,12.81220,0,0.00000,0.00000,1200,1200,1198,0,0,64414,3506,45.213
1.003969,12.14540,0,0.00000,0.00000,1200,1200,1198,0,0,64414,3506,11.221
1.016189,12.22020,0,0.00000,0.00000,1200,1200,1198,0,0,64414,3506,23.441
1.028549,12.35950,0,0.00000,0.00000,1200,1200,1198,0,0,64414,3506,11.412
1.041875,13.32680,0,0.00000,0.00000,1200,1200,1200,0,0,64414,3506,12.551
1.055766,13.89100,0,0.00000,0.00000,1200,1200,1200,0,0,64414,3506,12.824
1.069617,13.85080,0,0.00000,0.00000,1200,1200,1200,0,0,64414,3506,26.675
1.079802,10.18530,0,0.00000,0.00000,1200,1200,1200,0,0,64414,3506,36.860
1.096839,17.03700,0,0.00000,0.00000,1200,1200,1200,0,0,64414,3506,53.897
1.107388,10.54880,0,0.00000,0.00000,1200,1200,1200,0,0,64414,3506,9.301
1.121238,13.84930,0,0.00000,0.00000,1200,1200,1200,0,0,94250,3386,12.953
1.134390,13.15270,0,0.00000,0.00000,1200,1200,1200,0,0,94250,3386,26.106
1.148387,13.99710,0,0.00000,0.00000,1200,1200,1200,0,0,94250,3386,13.044
1.161351,12.96360,0,0.00000,0.00000,1200,1200,1200,0,0,94250,3386,12.145
1.174875,13.52440,0,0.00000,0.00000,1200,1200,1200,0,0,94250,3386,25.670
1.188734,13.85880,0,0.00000,0.00000,1200,1200,1200,0,0,94250,3386,12.848
1.202644,13.90960,0,0.00000,0.00000,1200,1200,1200,0,0,94250,3386,26.758
1.215806,13.16200,0,0.00000,0.00000,1200,1200,1200,0,0,94250,3386,39.920
1.229128,13.32220,0,0.00000,0.00000,1200,1200,1200,0,0,94250,3386,12.350
1.244178,15.05000,0,0.00000,0.00000,1200,1200,1200,0,0,94250,3386,13.711
1.258008,13.83000,0,0.00000,0.00000,1200,1200,1200,0,0,94250,3386,12.927
1.271645,13.63730,0,0.00000,0.00000,1200,1200,1200,0,0,94250,3386,26.564
1.284645,12.99960,0,0.00000,0.00000,1200,1200,1200,0,0,94250,3386,11.961
1.295181,10.53650,0,0.00000,0.00000,1200,1200,1200,0,0,94250,3386,22.497
1.308550,13.36850,0,0.00000,0.00000,1200,1200,1200,0,0,94250,3386,35.866
1.322624,14.07410,0,0.00000,0.00000,1200,1200,1200,0,0,94250,3386,12.440
1.336194,13.57000,0,0.00000,0.00000,1200,1200,1200,0,0,94250,3386,26.010
1.350645,14.45150,0,0.00000,0.00000,1200,1200,1200,0,0,94250,3386,13.556
1.364031,13.38520,0,0.00000,0.00000,1200,1200,1200,0,0,94250,3386,12.351
1.376498,12.46730,0,0.00000,0.00000,1200,1200,1200,0,0,94250,3386,24.818
1.392273,15.77490,0,0.00000,0.00000,1200,1200,1200,0,0,94250,3386,14.812
1.407832,15.55870,0,0.00000,0.00000,1200,1200,1200,0,0,94250,3386,30.371
1.419269,11.43720,0,0.00000,0.00000,1200,1200,1200,0,0,94250,3386,10.205
1.432967,13.69870,0,0.00000,0.00000,1200,1200,1200,0,0,94250,3386,23.904
1.446445,13.47780,0,0.00000,0.00000,1200,1200,1200,0,0,94250,3386,12.424
1.459440,12.99470,0,0.00000,0.00000,1200,1200,1200,0,0,94250,3386,11.971
1.472445,13.00480,0,0.00000,0.00000,1200,1200,1200,0,0,94250,3386,24.976
1.485656,13.21080,0,0.00000,0.00000,1200,1200,1200,0,0,94250,3386,38.186
1.495635,9.97910,0,0.00000,0.00000,1200,1200,1200,0,0,94250,3386,9.098
1.509573,13.93870,0,0.00000,0.00000,1200,1200,1200,0,0,94250,3386,23.037
1.522602,13.02910,0,0.00000,0.00000,1200,1200,1200,0,0,94250,3386,11.876
1.535408,12.80520,0,0.00000,0.00000,1200,1200,1200,0,0,94250,3386,24.681
1.547687,12.27940,0,0.00000,0.00000,1200,1200,1199,0,0,94250,3386,11.534
1.559452,11.76450,0,0.00000,0.00000,1200,1200,1199,0,0,94250,3386,10.790
1.572809,13.35740,0,0.00000,0.00000,1200,1200,1199,0,0,94250,3386,24.147
1.585657,12.84810,0,0.00000,0.00000,1200,1200,1199,0,0,94250,3386,11.752
1.599982,14.32510,0,0.00000,0.00000,1200,1200,1199,0,0,94250,3386,26.077
1.612982,12.99980,0,0.00000,0.00000,1200,1200,1199,0,0,94250,3386,39.077
1.625644,12.66230,0,0.00000,0.00000,1200,1200,1199,0,0,94250,3386,11.649
1.638564,12.91940,0,0.00000,0.00000,1200,1200,1199,0,0,94250,3386,24.569
1.649246,10.68230,0,0.00000,0.00000,1200,1200,1199,0,0,94250,3386,9.912
1.661572,12.32600,0,0.00000,0.00000,1200,1200,1199,0,0,94250,3386,11.389
1.674646,13.07360,0,0.00000,0.00000,1200,1200,1199,0,0,94250,3386,24.463
1.689026,14.38080,0,0.00000,0.00000,1200,1200,1199,0,0,94250,3386,13.513
1.700980,11.95370,0,0.00000,0.00000,1200,1200,1199,0,0,94250,3386,25.467
1.711243,10.26310,0,0.00000,0.00000,1200,1200,1199,0,0,94250,3386,35.730
1.725354,14.11100,0,0.00000,0.00000,1200,1200,1199,0,0,94250,3386,49.841
1.737657,12.30270,0,0.00000,0.00000,1200,1200,1199,0,0,94250,3386,10.743
1.749193,11.53610,0,0.00000,0.00000,1200,1200,1199,0,0,94250,3386,10.538
1.763090,13.89650,0,0.00000,0.00000,1200,1200,1199,0,0,94250,3386,24.435
1.775281,12.19140,0,0.00000,0.00000,1200,1200,1199,0,0,94250,3386,36.626
1.787128,11.84700,0,0.00000,0.00000,1200,1200,1199,0,0,94250,3386,48.473
1.800592,13.46370,0,0.00000,0.00000,1200,1200,1199,0,0,94250,3386,12.493
1.812902,12.31090,0,0.00000,0.00000,1200,1200,1199,0,0,94250,3386,24.804
1.826571,13.66820,0,0.00000,0.00000,1200,1200,1199,0,0,94250,3386,38.473
1.838699,12.12850,0,0.00000,0.00000,1200,1200,1199,0,0,94250,3386,11.267
1.849281,10.58190,0,0.00000,0.00000,1200,1200,1199,0,0,94250,3386,9.582
1.862835,13.55350,0,0.00000,0.00000,1200,1200,1199,0,0,94250,3386,23.136
1.875313,12.47830,0,0.00000,0.00000,1200,1200,1199,0,0,94250,3386,35.614
1.888798,13.48520,0,0.00000,0.00000,1200,1200,1199,0,0,94250,3386,49.099
1.900776,11.97810,0,0.00000,0.00000,1200,1200,1199,0,0,94250,3386,11.033
1.910713,9.93670,0,0.00000,0.00000,1200,1200,1199,0,0,94250,3386,20.970
1.925080,14.36740,0,0.00000,0.00000,1200,1200,1199,0,0,94250,3386,35.337
1.938665,13.58510,0,0.00000,0.00000,1200,1200,1199,0,0,94250,3386,12.719
1.953657,14.99120,0,0.00000,0.00000,1200,1200,1199,0,0,94250,3386,14.061
1.966190,12.53340,0,0.00000,0.00000,1200,1200,1199,0,0,94250,3386,26.594
1.979745,13.55510,0,0.00000,0.00000,1200,1200,1199,0,0,94250,3386,40.149
1.993681,13.93560,0,0.00000,0.00000,1200,1200,1199,0,0,94250,3386,12.983
2.004910,11.22910,0,0.00000,0.00000,1200,1200,1199,0,0,94250,3386,24.212
2.016573,11.66300,0,0.00000,0.00000,1200,1200,1199,0,0,94250,3386,35.875
2.031421,14.84810,0,0.00000,0.00000,1200,1200,1199,0,0,94250,3386,13.850
2.044250,12.82910,0,0.00000,0.00000,1200,1200,1199,0,0,94250,3386,11.797
2.056033,11.78290,0,0.00000,0.00000,1200,1200,1198,0,0,94250,3386,10.893
2.069332,13.29860,0,0.00000,0.00000,1200,1200,1198,0,0,94250,3386,24.192
2.079258,9.92650,0,0.00000,0.00000,1200,1200,1198,0,0,94250,3386,34.118
2.092599,13.34070,0,0.00000,0.00000,1200,1200,1198,0,0,94250,3386,12.375
2.106013,13.41450,0,0.00000,0.00000,1200,1200,1198,0,0,94250,3386,25.790
2.118739,12.72550,0,0.00000,0.00000,1200,1200,1198,0,0,94250,3386,38.515
2.130825,12.08620,0,0.00000,0.00000,1200,1200,1198,0,0,87725,3295,11.073
2.141951,11.12620,0,0.00000,0.00000,1200,1200,1198,0,0,87725,3295,10.302
2.154813,12.86190,0,0.00000,0.00000,1200,1200,1198,0,0,87725,3295,12.047
2.168233,13.42030,0,0.00000,0.00000,1200,1200,1198,0,0,87725,3295,25.467
2.181700,13.46630,0,0.00000,0.00000,1200,1200,1198,0,0,87725,3295,12.513
2.195849,14.14930,0,0.00000,0.00000,1200,1200,1198,0,0,87725,3295,26.663
2.208499,12.64970,0,0.00000,0.00000,1200,1200,1198,0,0,87725,3295,11.776
2.218234,9.73590,0,0.00000,0.00000,1200,1200,1198,0,0,87725,3295,9.020
2.232971,14.73610,0,0.00000,0.00000,1200,1200,1198,0,0,87725,3295,23.756
2.244278,11.30750,0,0.00000,0.00000,1200,1200,1198,0,0,87725,3295,10.129
2.257102,12.82370,0,0.00000,0.00000,1200,1200,1198,0,0,87725,3295,22.953
2.269499,12.39730,0,0.00000,0.00000,1200,1200,1198,0,0,87725,3295,35.350
2.279706,10.20680,0,0.00000,0.00000,1200,1200,1198,0,0,87725,3295,9.195
2.294112,14.40580,0,0.00000,0.00000,1200,1200,1198,0,0,87725,3295,23.601
2.307426,13.31410,0,0.00000,0.00000,1200,1200,1198,0,0,87725,3295,36.915
2.321020,13.59370,0,0.00000,0.00000,1200,1200,1198,0,0,87725,3295,12.708
2.333680,12.66030,0,0.00000,0.00000,1200,1200,1198,0,0,87725,3295,25.368
2.346272,12.59190,0,0.00000,0.00000,1200,1200,1198,0,0,87725,3295,11.521
2.358521,12.24900,0,0.00000,0.00000,1200,1200,1198,0,0,87725,3295,11.366
2.370343,11.82270,0,0.00000,0.00000,1200,1200,1198,0,0,87725,3295,23.189
2.384482,14.13860,0,0.00000,0.00000,1200,1200,1198,0,0,87725,3295,12.924
2.397725,13.24330,0,0.00000,0.00000,1200,1200,1198,0,0,87725,3295,26.167
2.410331,12.60620,0,0.00000,0.00000,1200,1200,1198,0,0,87725,3295,38.773
2.422548,12.21650,0,0.00000,0.00000,1200,1200,1198,0,0,87725,3295,50.990
2.435105,12.55670,0,0.00000,0.00000,1200,1200,1198,0,0,87725,3295,11.648
2.451365,16.25990,0,0.00000,0.00000,1200,1200,1198,0,0,87725,3295,15.218
2.462483,11.11820,0,0.00000,0.00000,1200,1200,1198,0,0,87725,3295,10.391
2.474136,11.65300,0,0.00000,0.00000,1200,1200,1198,0,0,87725,3295,22.044
2.486670,12.53400,0,0.00000,0.00000,1200,1200,1198,0,0,87725,3295,34.578
2.499965,13.29530,0,0.00000,0.00000,1200,1200,1198,0,0,87725,3295,12.432
2.513765,13.79990,0,0.00000,0.00000,1200,1200,1198,0,0,87725,3295,26.232
2.526827,13.06220,0,0.00000,0.00000,1200,1200,1198,0,0,87725,3295,39.294
2.539527,12.70030,0,0.00000,0.00000,1200,1200,1198,0,0,87725,3295,11.865
2.551541,12.01400,0,0.00000,0.00000,1200,1200,1198,0,0,87725,3295,11.054
2.564171,12.62950,0,0.00000,0.00000,1200,1200,1200,0,0,87725,3295,23.684
2.577520,13.34890,0,0.00000,0.00000,1200,1200,1200,0,0,87725,3295,37.032
2.590796,13.27580,0,0.00000,0.00000,1200,1200,1200,0,0,87725,3295,50.308
2.604135,13.33910,0,0.00000,0.00000,1200,1200,1200,0,0,87725,3295,12.482
2.613462,9.32680,0,0.00000,0.00000,1200,1200,1200,0,0,87725,3295,21.809
2.625825,12.36360,0,0.00000,0.00000,1200,1200,1200,0,0,87725,3295,11.576
2.639234,13.40890,0,0.00000,0.00000,1200,1200,1200,0,0,87725,3295,12.638
2.652435,13.20070,0,0.00000,0.00000,1200,1200,1200,0,0,87725,3295,12.344
2.662226,9.79130,0,0.00000,0.00000,1200,1200,1200,0,0,87725,3295,22.135
2.677517,15.29050,0,0.00000,0.00000,1200,1200,1200,0,0,87725,3295,37.426
2.689537,12.02020,0,0.00000,0.00000,1200,1200,1200,0,0,87725,3295,49.446
2.703808,14.27150,0,0.00000,0.00000,1200,1200,1200,0,0,87725,3295,13.064
2.717262,13.45390,0,0.00000,0.00000,1200,1200,1200,0,0,87725,3295,26.518
2.730430,13.16820,0,0.00000,0.00000,1200,1200,1200,0,0,87725,3295,12.191
2.744808,14.37780,0,0.00000,0.00000,1200,1200,1200,0,0,87725,3295,13.426
2.758664,13.85550,0,0.00000,0.00000,1200,1200,1200,0,0,87725,3295,12.804
2.772607,13.94330,0,0.00000,0.00000,1200,1200,1200,0,0,87725,3295,26.747
2.785791,13.18370,0,0.00000,0.00000,1200,1200,1200,0,0,87725,3295,12.111
2.799398,13.60750,0,0.00000,0.00000,1200,1200,1200,0,0,87725,3295,25.718
2.812636,13.23810,0,0.00000,0.00000,1200,1200,1200,0,0,87725,3295,12.463
2.822589,9.95310,0,0.00000,0.00000,1200,1200,1200,0,0,87725,3295,9.199
2.839290,16.70060,0,0.00000,0.00000,1200,1200,1200,0,0,87725,3295,25.900
2.851324,12.03350,0,0.00000,0.00000,1200,1200,1200,0,0,87725,3295,11.062
2.863709,12.38590,0,0.00000,0.00000,1200,1200,1200,0,0,87725,3295,23.448
2.875938,12.22860,0,0.00000,0.00000,1200,1200,1200,0,0,87725,3295,35.677
2.889200,13.26220,0,0.00000,0.00000,1200,1200,1200,0,0,87725,3295,48.939
2.902004,12.80330,0,0.00000,0.00000,1200,1200,1200,0,0,87725,3295,11.941
2.911916,9.91240,0,0.00000,0.00000,1200,1200,1200,0,0,87725,3295,21.853
2.925920,14.00460,0,0.00000,0.00000,1200,1200,1200,0,0,87725,3295,13.125
2.939921,14.00020,0,0.00000,0.00000,1200,1200,1200,0,0,87725,3295,13.205
2.952604,12.68370,0,0.00000,0.00000,1200,1200,1200,0,0,87725,3295,11.788
2.966216,13.61200,0,0.00000,0.00000,1200,1200,1200,0,0,87725,3295,25.400
2.978232,12.01520,0,0.00000,0.00000,1200,1200,1200,0,0,87725,3295,37.415
2.993266,15.03450,0,0.00000,0.00000,1200,1200,1200,0,0,87725,3295,14.034
3.003661,10.39440,0,0.00000,0.00000,1200,1200,1200,0,0,87725,3295,9.623
3.016549,12.88820,0,0.00000,0.00000,1200,1200,1200,0,0,87725,3295,22.511
3.028604,12.05570,0,0.00000,0.00000,1200,1200,1200,0,0,87725,3295,10.719
3.042346,13.74150,0,0.00000,0.00000,1200,1200,1200,0,0,87725,3295,12.931
3.051730,9.38370,0,0.00000,0.00000,1200,1200,1200,0,0,87725,3295,8.559
3.064083,12.35300,0,0.00000,0.00000,1200,1200,1200,0,0,87725,3295,20.912
3.077687,13.60410,0,0.00000,0.00000,1200,1200,1200,0,0,87725,3295,12.731
3.091134,13.44690,0,0.00000,0.00000,1200,1200,1200,0,0,87725,3295,12.537
3.105427,14.29330,0,0.00000,0.00000,1200,1200,1200,0,0,87725,3295,26.830
3.117458,12.03120,0,0.00000,0.00000,1200,1200,1200,0,0,87725,3295,11.130
3.129269,11.81060,0,0.00000,0.00000,1200,1200,1200,0,0,87725,3295,22.940
3.140875,11.60620,0,0.00000,0.00000,1200,1200,1200,0,0,66383,3461,34.546
3.154093,13.21780,0,0.00000,0.00000,1200,1200,1200,0,0,66383,3461,12.251
3.167303,13.21000,0,0.00000,0.00000,1200,1200,1200,0,0,66383,3461,25.461
3.179334,12.03150,0,0.00000,0.00000,1200,1200,1200,0,0,66383,3461,37.493
3.191845,12.51090,0,0.00000,0.00000,1200,1200,1200,0,0,66383,3461,11.458
3.204665,12.82010,0,0.00000,0.00000,1200,1200,1200,0,0,66383,3461,24.278
3.216803,12.13830,0,0.00000,0.00000,1200,1200,1200,0,0,66383,3461,36.416
3.230647,13.84320,0,0.00000,0.00000,1200,1200,1200,0,0,66383,3461,12.899
3.243662,13.01530,0,0.00000,0.00000,1200,1200,1200,0,0,66383,3461,12.126
3.254196,10.53420,0,0.00000,0.00000,1200,1200,1200,0,0,66383,3461,9.717
3.267366,13.17020,0,0.00000,0.00000,1200,1200,1200,0,0,66383,3461,22.887
3.279713,12.34630,0,0.00000,0.00000,1200,1200,1200,0,0,66383,3461,11.363
3.292710,12.99760,0,0.00000,0.00000,1200,1200,1200,0,0,66383,3461,12.202
3.306745,14.03470,0,0.00000,0.00000,1200,1200,1200,0,0,66383,3461,26.237
3.319579,12.83390,0,0.00000,0.00000,1200,1200,1200,0,0,66383,3461,11.860
3.329976,10.39680,0,0.00000,0.00000,1200,1200,1200,0,0,66383,3461,22.257
3.345090,15.11420,0,0.00000,0.00000,1200,1200,1200,0,0,66383,3461,37.371
3.356844,11.75420,0,0.00000,0.00000,1200,1200,1200,0,0,66383,3461,10.581
3.369332,12.48750,0,0.00000,0.00000,1200,1200,1200,0,0,66383,3461,23.068
3.381166,11.83450,0,0.00000,0.00000,1200,1200,1200,0,0,66383,3461,34.903
3.395492,14.32550,0,0.00000,0.00000,1200,1200,1200,0,0,66383,3461,13.512
3.406143,10.65130,0,0.00000,0.00000,1200,1200,1200,0,0,66383,3461,9.800
3.419516,13.37350,0,0.00000,0.00000,1200,1200,1200,0,0,66383,3461,12.250
3.432246,12.72990,0,0.00000,0.00000,1200,1200,1200,0,0,66383,3461,24.980
3.445723,13.47700,0,0.00000,0.00000,1200,1200,1200,0,0,66383,3461,38.457
3.457398,11.67430,0,0.00000,0.00000,1200,1200,1200,0,0,66383,3461,10.715
3.470478,13.08090,0,0.00000,0.00000,1200,1200,1200,0,0,66383,3461,23.796
3.482854,12.37580,0,0.00000,0.00000,1200,1200,1200,0,0,66383,3461,11.440
3.494974,12.12020,0,0.00000,0.00000,1200,1200,1200,0,0,66383,3461,11.118
3.507774,12.79950,0,0.00000,0.00000,1200,1200,1200,0,0,66383,3461,23.918
3.521294,13.51970,0,0.00000,0.00000,1200,1200,1200,0,0,66383,3461,12.657
3.532184,10.89030,0,0.00000,0.00000,1200,1200,1200,0,0,66383,3461,23.548
3.546465,14.28140,0,0.00000,0.00000,1200,1200,1200,0,0,66383,3461,37.829
3.559325,12.85940,0,0.00000,0.00000,1200,1200,1200,0,0,66383,3461,11.711
3.571503,12.17820,0,0.00000,0.00000,1200,1200,1200,0,0,66383,3461,23.889
3.584540,13.03750,0,0.00000,0.00000,1200,1200,1200,0,0,66383,3461,36.926
3.598915,14.37430,0,0.00000,0.00000,1200,1200,1200,0,0,66383,3461,13.485
3.608976,10.06100,0,0.00000,0.00000,1200,1200,1200,0,0,66383,3461,9.269
3.625350,16.37380,0,0.00000,0.00000,1200,1200,1200,0,0,66383,3461,25.643
3.638754,13.40420,0,0.00000,0.00000,1200,1200,1200,0,0,66383,3461,12.540
3.648859,10.10500,0,0.00000,0.00000,1200,1200,1200,0,0,66383,3461,9.120
3.661881,13.02270,0,0.00000,0.00000,1200,1200,1200,0,0,66383,3461,22.143
3.674753,12.87150,0,0.00000,0.00000,1200,1200,1200,0,0,66383,3461,35.014
3.687739,12.98610,0,0.00000,0.00000,1200,1200,1200,0,0,66383,3461,48.000
3.700849,13.10950,0,0.00000,0.00000,1200,1200,1200,0,0,66383,3461,12.053
3.710488,9.63900,0,0.00000,0.00000,1200,1200,1200,0,0,66383,3461,21.692
3.725114,14.62650,0,0.00000,0.00000,1200,1200,1200,0,0,66383,3461,36.319
3.737499,12.38470,0,0.00000,0.00000,1200,1200,1200,0,0,66383,3461,11.410
3.751646,14.14720,0,0.00000,0.00000,1200,1200,1200,0,0,66383,3461,13.280
3.765386,13.74030,0,0.00000,0.00000,1200,1200,1200,0,0,66383,3461,12.966
3.779386,13.99980,0,0.00000,0.00000,1200,1200,1200,0,0,66383,3461,26.966
3.791920,12.53380,0,0.00000,0.00000,1200,1200,1200,0,0,66383,3461,11.648
3.803962,12.04230,0,0.00000,0.00000,1200,1200,1200,0,0,66383,3461,23.691
3.816726,12.76380,0,0.00000,0.00000,1200,1200,1200,0,0,66383,3461,36.454
3.827239,10.51250,0,0.00000,0.00000,1200,1200,1200,0,0,66383,3461,9.534
3.841059,13.82030,0,0.00000,0.00000,1200,1200,1200,0,0,66383,3461,12.919
3.854537,13.47870,0,0.00000,0.00000,1200,1200,1200,0,0,66383,3461,12.545
3.864147,9.60970,0,0.00000,0.00000,1200,1200,1200,0,0,66383,3461,22.155
3.879638,15.49080,0,0.00000,0.00000,1200,1200,1200,0,0,66383,3461,37.646
3.891171,11.53330,0,0.00000,0.00000,1200,1200,1200,0,0,66383,3461,10.594
