ThreadId,TimerId,TimerName,StartTime,EndTime,Duration,Depth
58,7015,WaitForVisibilityTasks,44.1953185,44.2150196,0.019701100,11
58,7015,WaitForVisibilityTasks,44.2234811,44.2445096,0.021028500,11
58,7015,WaitForVisibilityTasks,44.254477,44.2744726,0.019995600,11
58,7015,WaitForVisibilityTasks,44.2831718,44.3034472,0.020275400,11
58,7015,WaitForVisibilityTasks,44.3123218,44.3309776,0.018655800,11
58,7015,WaitForVisibilityTasks,44.3395871,44.3602851,0.020698000,11
58,7015,WaitForVisibilityTasks,44.3691162,44.3884528,0.019336600,11
58,7015,WaitForVisibilityTasks,44.3987054,44.4099047,0.011199300,11
58,7015,WaitForVisibilityTasks,44.4190084,44.4292604,0.010252000,11
58,7015,WaitForVisibilityTasks,44.4382747,44.4550324,0.016757700,11
58,7015,WaitForVisibilityTasks,44.4645159,44.4825424,0.018026500,11
58,7015,WaitForVisibilityTasks,44.4925679,44.510934,0.018366100,11
58,7015,WaitForVisibilityTasks,44.51879,44.5385661,0.019776100,11
58,7015,WaitForVisibilityTasks,44.5474194,44.5669203,0.019500900,11
58,7015,WaitForVisibilityTasks,44.576041,44.5948301,0.018789100,11
58,7015,WaitForVisibilityTasks,44.6038371,44.6234444,0.019607300,11
58,7015,WaitForVisibilityTasks,44.6321855,44.6539568,0.021771300,11
58,7015,WaitForVisibilityTasks,44.6632839,44.6787829,0.015499000,11
58,7015,WaitForVisibilityTasks,44.6878684,44.7102944,0.022426000,11
58,7015,WaitForVisibilityTasks,44.7190003,44.7393487,0.020348400,11
58,7015,WaitForVisibilityTasks,44.7478847,44.7678655,0.019980800,11
58,7015,WaitForVisibilityTasks,44.77644,44.7955605,0.019120500,11
58,7015,WaitForVisibilityTasks,44.804093,44.8238905,0.019797500,11
58,7015,WaitForVisibilityTasks,44.8326183,44.8524145,0.019796200,11
58,7015,WaitForVisibilityTasks,44.8621919,44.8797924,0.017600500,11
58,7015,WaitForVisibilityTasks,44.8915424,44.9088252,0.017282800,11
58,7015,WaitForVisibilityTasks,44.9179779,44.9371547,0.019176800,11
58,7015,WaitForVisibilityTasks,44.9467827,44.9596975,0.012914800,11
58,7015,WaitForVisibilityTasks,44.9689831,44.9890843,0.020101200,11
58,7015,WaitForVisibilityTasks,44.9983907,45.0160178,0.017627100,11
58,7015,WaitForVisibilityTasks,45.0246346,45.0449033,0.020268700,11
58,7015,WaitForVisibilityTasks,45.0534791,45.073077,0.019597900,11
