ThreadId,TimerId,TimerName,StartTime,EndTime,Duration,Depth
65536,8300,Frame,48.0475128,48.0596387,0.012125900,0
65536,7586,ShadowDepths,48.0569289,48.0571421,0.000213200,5
65536,7588,ShadowDepths,48.0571452,48.0576705,0.000525300,4
65536,8002,RenderVirtualShadowMaps,48.057264,48.0575466,0.000282600,5
65536,7992,Nanite::DrawGeometry,48.0572855,48.0575384,0.000252900,6
65536,7591,RenderVirtualShadowMaps,48.0575507,48.057647,0.000096300,5
65536,7597,LumenReflections,48.0576736,48.0577965,0.000122900,6
65536,8300,Frame,48.0596793,48.0737033,0.014024000,0
65536,7987,Nanite::Streaming,48.0668003,48.0668731,0.000072800,3
65536,8055,Nanite::Readback,48.0668016,48.0668731,0.000071500,4
65536,7539,PrePass %s %s,48.0669417,48.0681289,0.001187200,4
65536,7989,Nanite::VisBuffer,48.0681583,48.0685893,0.000431000,4
65536,7990,Nanite::InitContext,48.068159,48.0685883,0.000429300,5
65536,7991,Nanite::VisBuffer,48.0685893,48.0687696,0.000180300,4
65536,7992,Nanite::DrawGeometry,48.0685893,48.0687696,0.000180300,5
65536,7997,NaniteBasePass,48.0687696,48.0688208,0.000051200,4
65536,7998,Nanite::EmitDepthTargets,48.0687696,48.0688195,0.000049900,5
65536,7581,BasePass,48.0696256,48.0706048,0.000979200,4
65536,7999,NaniteBasePass,48.0705216,48.0705769,0.000055300,5
65536,8000,Nanite::BasePass,48.0705222,48.0705749,0.000052700,6
65536,8001,Nanite::ShadeBinning,48.0705267,48.0705708,0.000044100,7
65536,7580,LumenScreenProbeGather,48.0706837,48.0707294,0.000045700,5
65536,7586,ShadowDepths,48.0707324,48.0709456,0.000213200,5
65536,7588,ShadowDepths,48.0709486,48.071433,0.000484400,4
65536,8002,RenderVirtualShadowMaps,48.0710592,48.0713449,0.000285700,5
65536,7992,Nanite::DrawGeometry,48.0710756,48.0713367,0.000261100,6
65536,7591,RenderVirtualShadowMaps,48.071347,48.0714238,0.000076800,5
65536,7597,LumenReflections,48.0714371,48.0715702,0.000133100,6
65536,8300,Frame,48.0737419,48.0881689,0.014427000,0
65536,7987,Nanite::Streaming,48.0804376,48.0805095,0.000071900,3
