ThreadId,TimerId,TimerName,StartTime,EndTime,Duration,Depth
58,6844,WaitForVisibilityTasks,49.022957,49.024619,0.001662000,11
58,6844,WaitForVisibilityTasks,49.0349982,49.0391107,0.004112500,11
58,6844,WaitForVisibilityTasks,49.0485277,49.0531253,0.004597600,11
58,6844,WaitForVisibilityTasks,49.0647248,49.0663898,0.001665000,11
58,6844,WaitForVisibilityTasks,49.0776634,49.0814842,0.003820800,11
58,6844,WaitForVisibilityTasks,49.0919197,49.0936058,0.001686100,11
58,6844,WaitForVisibilityTasks,49.10435,49.1076242,0.003274200,11
58,6844,WaitForVisibilityTasks,49.1181104,49.1221292,0.004018800,11
58,6844,WaitForVisibilityTasks,49.1311752,49.1348052,0.003630000,11
58,6844,WaitForVisibilityTasks,49.1426439,49.1467489,0.004105000,11
58,6844,WaitForVisibilityTasks,49.1550474,49.157836,0.002788600,11
58,6844,WaitForVisibilityTasks,49.1685246,49.1724964,0.003971800,11
58,6844,WaitForVisibilityTasks,49.1826814,49.1868615,0.004180100,11
58,6844,WaitForVisibilityTasks,49.1972633,49.2010359,0.003772600,11
58,6844,WaitForVisibilityTasks,49.2112396,49.2153963,0.004156700,11
58,6844,WaitForVisibilityTasks,49.2266794,49.2293164,0.002637000,11
58,6844,WaitForVisibilityTasks,49.2373575,49.2416017,0.004244200,11
58,6844,WaitForVisibilityTasks,49.2504617,49.2547133,0.004251600,11
58,6844,WaitForVisibilityTasks,49.2649234,49.2682618,0.003338400,11
58,6844,WaitForVisibilityTasks,49.2752881,49.2770055,0.001717400,11
58,6844,WaitForVisibilityTasks,49.2852632,49.2914423,0.006179100,11
58,6844,WaitForVisibilityTasks,49.3006351,49.3044017,0.003766600,11
58,6844,WaitForVisibilityTasks,49.3138059,49.3183228,0.004516900,11
58,6844,WaitForVisibilityTasks,49.3280103,49.3316147,0.003604400,11
58,6844,WaitForVisibilityTasks,49.3405538,49.3445772,0.004023400,11
58,6844,WaitForVisibilityTasks,49.3521763,49.3567341,0.004557800,11
58,6844,WaitForVisibilityTasks,49.3642137,49.3691144,0.004900700,11
58,6844,WaitForVisibilityTasks,49.3793442,49.3824864,0.003142200,11
58,6844,WaitForVisibilityTasks,49.3911288,49.39531,0.004181200,11
58,6844,WaitForVisibilityTasks,49.4049743,49.4089533,0.003979000,11
58,6844,WaitForVisibilityTasks,49.4188788,49.4216545,0.002775700,11
58,6844,WaitForVisibilityTasks,49.4320312,49.4358865,0.003855300,11
58,6844,WaitForVisibilityTasks,49.4458152,49.4479409,0.002125700,11
58,6844,WaitForVisibilityTasks,49.4580692,49.4609823,0.002913100,11
58,6844,WaitForVisibilityTasks,49.471191,49.4746437,0.003452700,11
58,6844,WaitForVisibilityTasks,49.482819,49.487109,0.004290000,11
58,6844,WaitForVisibilityTasks,49.4976959,49.5005654,0.002869500,11
58,6844,WaitForVisibilityTasks,49.510037,49.5138813,0.003844300,11
58,6844,WaitForVisibilityTasks,49.5235699,49.5276496,0.004079700,11
58,6844,WaitForVisibilityTasks,49.5369951,49.5406137,0.003618600,11
58,6844,WaitForVisibilityTasks,49.5504226,49.5547926,0.004370000,11
58,6844,WaitForVisibilityTasks,49.5641141,49.5672002,0.003086100,11
58,6844,WaitForVisibilityTasks,49.5769357,49.5811612,0.004225500,11
58,6844,WaitForVisibilityTasks,49.5908405,49.5930201,0.002179600,11
58,6844,WaitForVisibilityTasks,49.6034731,49.6057936,0.002320500,11
58,6844,WaitForVisibilityTasks,49.6157144,49.6199041,0.004189700,11
58,6844,WaitForVisibilityTasks,49.6302636,49.6320467,0.001783100,11
58,6844,WaitForVisibilityTasks,49.6413833,49.6453381,0.003954800,11
58,6844,WaitForVisibilityTasks,49.6553016,49.6595144,0.004212800,11
58,6844,WaitForVisibilityTasks,49.6702338,49.6721854,0.001951600,11
58,6844,WaitForVisibilityTasks,49.6819146,49.6856661,0.003751500,11
58,6844,WaitForVisibilityTasks,49.6957275,49.6998257,0.004098200,11
58,6844,WaitForVisibilityTasks,49.7090627,49.7128079,0.003745200,11
58,6844,WaitForVisibilityTasks,49.7231101,49.7272177,0.004107600,11
