Name,Count,C.Avg,Incl,I.Min,I.Max,I.Avg,I.Med,Excl,E.Min,E.Max,E.Avg,E.Med
UpdateAllPrimitiveSceneInfos,1626,1626.000000,0.022796,0.000006,0.001174,0.000014,0.000006,0.003003,0.000001,0.000638,0.000002,0.000001
GuLiTeleportHUDWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiTeleportHUDWidget_0_Paint,1644,1644.000000,0.022714,0.000010,0.000078,0.000014,0.000012,0.020093,0.000008,0.000076,0.000012,0.000010
FLandscapeGrassMapsBuilder::UpdateTrackedComponents,1645,1645.000000,0.022528,0.000009,0.000062,0.000014,0.000013,0.001128,0.000000,0.000002,0.000001,0.000001
FEngineLoop_UpdateTimeAndHandleMaxTickRate,1645,1645.000000,0.021992,0.000007,0.000073,0.000013,0.000013,0.021992,0.000007,0.000073,0.000013,0.000013
Activate (GT),2242,2242.000000,0.021931,0.000001,0.009016,0.000010,0.000001,0.012551,0.000001,0.000059,0.000006,0.000002
Char SmoothClientPosition,1969,1969.000000,0.021930,0.000002,0.000070,0.000011,0.000007,0.001153,0.000000,0.000048,0.000001,0.000000
FEnhancedInputModule,1645,1645.000000,0.021750,0.000007,0.000159,0.000013,0.000012,0.000734,0.000000,0.000003,0.000000,0.000000
TickAsyncLoading GT,1645,1645.000000,0.021619,0.000006,0.000093,0.000013,0.000013,0.020212,0.000006,0.000051,0.000012,0.000012
Update Component GrassMap ,1645,1645.000000,0.021401,0.000009,0.000062,0.000013,0.000013,0.021401,0.000009,0.000062,0.000013,0.000013
WingmanRelay,1645,1645.000000,0.021161,0.000008,0.000063,0.000013,0.000013,0.021161,0.000008,0.000063,0.000013,0.000013
FEnhancedInputModule::Tick,1645,1645.000000,0.021016,0.000007,0.000158,0.000013,0.000011,0.016143,0.000005,0.000154,0.000010,0.000009
Render_BeginFrame,1645,1645.000000,0.020404,0.000007,0.000093,0.000012,0.000012,0.014583,0.000005,0.000035,0.000009,0.000008
SetVariablePosition,2242,2242.000000,0.020259,0.000002,0.000065,0.000009,0.000005,0.020259,0.000002,0.000065,0.000009,0.000005
UpdateDistanceFieldObjectBuffers,471,471.000000,0.019985,0.000025,0.001462,0.000042,0.000025,0.019985,0.000025,0.001462,0.000042,0.000025
DrawDebugCanvas,1644,1644.000000,0.019723,0.000006,0.001404,0.000012,0.000006,0.001295,0.000000,0.000002,0.000001,0.000001
Char SmoothClientPosition_Visual,1969,1969.000000,0.019691,0.000002,0.000062,0.000010,0.000006,0.005042,0.000000,0.000046,0.000003,0.000003
GPUSceneUpdate,1626,1626.000000,0.019458,0.000005,0.001173,0.000012,0.000005,0.002141,0.000001,0.000004,0.000001,0.000001
CommanderTeleportInput,1645,1645.000000,0.019367,0.000006,0.000260,0.000012,0.000011,0.019367,0.000006,0.000260,0.000012,0.000011
Char AdjustFloorHeight,5123,5123.000000,0.019352,0.000000,0.000175,0.000004,0.000000,0.000961,0.000000,0.000016,0.000000,0.000000
UpdateCoreCsvStats_EndFrame,1645,1645.000000,0.018731,0.000006,0.000049,0.000011,0.000011,0.018731,0.000006,0.000049,0.000011,0.000011
CanvasFlush,1644,1644.000000,0.018428,0.000006,0.001403,0.000011,0.000006,0.018428,0.000006,0.001403,0.000011,0.000006
Slate_InvalidationProcessing,6576,6576.000000,0.018341,0.000001,0.000029,0.000003,0.000001,0.007469,0.000000,0.000019,0.000001,0.000001
AddPrimitive (GT),2019,2019.000000,0.018107,0.000000,0.008897,0.000009,0.000000,0.005293,0.000000,0.000027,0.000003,0.000003
FRealtimeGC_PerformReachabilityAnalysis,1,1.000000,0.017981,0.017981,0.017981,0.017981,0.017981,0.000001,0.000001,0.000001,0.000001,0.000001
FRealtimeGC::PerformReachabilityAnalysis,1,1.000000,0.017980,0.017980,0.017980,0.017980,0.017980,0.000003,0.000003,0.000003,0.000003,0.000003
CollectGarbageIncremental,1,1.000000,0.017977,0.017977,0.017977,0.017977,0.017977,0.000389,0.000389,0.000389,0.000389,0.000389
ConvertQueryHit,6834,6834.000000,0.017643,0.000000,0.000061,0.000003,0.000002,0.011141,0.000000,0.000060,0.000002,0.000001
GPUScene.Update,1626,1626.000000,0.017316,0.000004,0.001171,0.000011,0.000004,0.006702,0.000001,0.001166,0.000004,0.000001
UpdateCollectorR,1121,1121.000000,0.017173,0.000008,0.000362,0.000015,0.000016,0.005264,0.000002,0.000034,0.000005,0.000004
PerformReachabilityAnalysisOnObjectsInternal,1,1.000000,0.017158,0.017158,0.017158,0.017158,0.017158,0.017106,0.017106,0.017106,0.017106,0.017106
CreateExternalAccelerationStructure,1645,1645.000000,0.016972,0.000000,0.000100,0.000010,0.000004,0.016972,0.000000,0.000100,0.000010,0.000004
SceneCulling_ComputeExplicitChunkBounds,1625,1625.000000,0.016553,0.000006,0.001324,0.000010,0.000006,0.016553,0.000006,0.001324,0.000010,0.000006
Process Single Particle Proxies,4935,4935.000000,0.016262,0.000000,0.000054,0.000003,0.000001,0.010627,0.000000,0.000031,0.000002,0.000001
PerspectiveCamera,4935,4935.000000,0.016220,0.000000,0.000071,0.000003,0.000001,0.005634,0.000000,0.000044,0.000001,0.000001
FRenderCommandFence::BeginFence,3289,3289.000000,0.015875,0.000000,0.000283,0.000005,0.000003,0.015875,0.000000,0.000283,0.000005,0.000003
USkeletalMeshComponent::BlockOnParallelEvaluationTask,156,156.000000,0.015860,0.000012,0.000326,0.000102,0.000107,0.000541,0.000002,0.000008,0.000003,0.000003
Asset Registry Tick,1644,1644.000000,0.015827,0.000005,0.000049,0.000010,0.000009,0.013962,0.000005,0.000046,0.000008,0.000008
STAT_ResetTickGroup,11515,11515.000000,0.015730,0.000000,0.000205,0.000001,0.000000,0.015730,0.000000,0.000205,0.000001,0.000000
FCoreDelegates::OnBeginFrame,1645,1645.000000,0.015587,0.000005,0.000060,0.000009,0.000009,0.013439,0.000004,0.000057,0.000008,0.000008
Lights,1645,1645.000000,0.015367,0.000001,0.001554,0.000009,0.000001,0.015367,0.000001,0.001554,0.000009,0.000001
StartFinalPostprocessSettings,1645,1645.000000,0.015223,0.000004,0.000057,0.000009,0.000008,0.009213,0.000003,0.000040,0.000006,0.000005
FMassExecutorDoneTask,1645,1645.000000,0.014342,0.000004,0.000058,0.000009,0.000008,0.000766,0.000000,0.000002,0.000000,0.000000
OnRep_MiningVisual,26,26.000000,0.013884,0.000095,0.009493,0.000534,0.000190,0.000014,0.000000,0.000001,0.000001,0.000001
Flush Deferred Commands Parallel,1645,1645.000000,0.013576,0.000004,0.000057,0.000008,0.000008,0.000427,0.000000,0.000001,0.000000,0.000000
OnRep_ResourcePrivateState,39,39.000000,0.013305,0.000165,0.000589,0.000341,0.000337,0.000021,0.000000,0.000005,0.000001,0.000000
PollGameDeviceState,1645,1645.000000,0.012985,0.000005,0.000034,0.000008,0.000008,0.012985,0.000005,0.000034,0.000008,0.000008
HandleResourcePrivateStateChanged,39,39.000000,0.012951,0.000157,0.000562,0.000332,0.000329,0.012432,0.000151,0.000541,0.000319,0.000317
UpdateStreamingState Time,1645,1645.000000,0.012904,0.000005,0.000183,0.000008,0.000008,0.009902,0.000004,0.000176,0.000006,0.000005
UChaosDebugDrawSubsystem::StaticOnWorldTickEnd,1645,1645.000000,0.012855,0.000004,0.000041,0.000008,0.000007,0.012855,0.000004,0.000041,0.000008,0.000007
DoEntityCompaction,1645,1645.000000,0.012608,0.000005,0.000059,0.000008,0.000007,0.012608,0.000005,0.000059,0.000008,0.000007
Char Physics Interation,6580,6580.000000,0.012548,0.000000,0.000170,0.000002,0.000000,0.012548,0.000000,0.000170,0.000002,0.000000
FRenderAssetStreamingManager::IncrementalUpdate,1645,1645.000000,0.012520,0.000002,0.000040,0.000008,0.000008,0.000844,0.000000,0.000002,0.000001,0.000001
CollectGarbageInternal,1,1.000000,0.012511,0.012511,0.012511,0.012511,0.012511,0.000009,0.000009,0.000009,0.000009,0.000009
BroadcastPreGarbageCollect,1,1.000000,0.012492,0.012492,0.012492,0.012492,0.012492,0.011990,0.011990,0.011990,0.011990,0.011990
FRenderCommandPipe_StartRecording,4936,4936.000000,0.012413,0.000001,0.000079,0.000003,0.000003,0.012413,0.000001,0.000079,0.000003,0.000003
FWaitingQueue_SignalStandbyThread,2422,2422.000000,0.012385,0.000001,0.000028,0.000005,0.000005,0.012385,0.000001,0.000028,0.000005,0.000005
STAT_FOnlineSubsystemNull_Tick,1645,1645.000000,0.012336,0.000004,0.000071,0.000007,0.000007,0.009751,0.000004,0.000022,0.000006,0.000006
PSC Manager Tick [GT],11515,11515.000000,0.012288,0.000000,0.000018,0.000001,0.000001,0.012288,0.000000,0.000018,0.000001,0.000001
STAT_FBackgroundableTicker_ForegroundTick,1645,1645.000000,0.012246,0.000004,0.000039,0.000007,0.000007,0.000395,0.000000,0.000002,0.000000,0.000000
FMassProcessorTask,1645,1645.000000,0.012143,0.000005,0.000045,0.000007,0.000007,0.001943,0.000001,0.000022,0.000001,0.000001
WaitUntilTasksComplete,918,918.000000,0.011925,0.000000,0.000628,0.000013,0.000000,0.006213,0.000000,0.000237,0.000007,0.000000
STAT_FRenderAssetStreamingManager_IncrementalUpdate,1645,1645.000000,0.011676,0.000001,0.000039,0.000007,0.000007,0.004965,0.000001,0.000034,0.000003,0.000003
StartMiningAt,20,20.000000,0.011581,0.000066,0.009464,0.000579,0.000066,0.000175,0.000003,0.000011,0.000009,0.000009
FMassProcessingPhase::ExecuteTick EMassProcessingPhase::PostPhysics,1645,1645.000000,0.011541,0.000004,0.000040,0.000007,0.000007,0.008363,0.000002,0.000037,0.000005,0.000005
GPUSceneUpdate,1644,1644.000000,0.011454,0.000003,0.001142,0.000007,0.000003,0.011454,0.000003,0.001142,0.000007,0.000003
FImgMediaSceneViewExtension::BeginRenderViewFamily,1645,1645.000000,0.011386,0.000004,0.000049,0.000007,0.000007,0.011386,0.000004,0.000049,0.000007,0.000007
Update Unmapped Objects Time,1645,1645.000000,0.011128,0.000002,0.000054,0.000007,0.000006,0.011106,0.000002,0.000054,0.000007,0.000006
CameraProxyMeshComponent,3290,3290.000000,0.011115,0.000001,0.000029,0.000003,0.000003,0.008725,0.000001,0.000029,0.000003,0.000002
FAsyncTask::SyncCompletion,3760,3760.000000,0.010717,0.000000,0.000046,0.000003,0.000001,0.009441,0.000000,0.000045,0.000003,0.000001
UpdateGPUScene,1626,1626.000000,0.010614,0.000002,0.000871,0.000007,0.000002,0.010614,0.000002,0.000871,0.000007,0.000002
UpdateVisibilityAttributes,32880,32880.000000,0.010607,0.000000,0.000041,0.000000,0.000000,0.010607,0.000000,0.000041,0.000000,0.000000
UGuLiCombatEffectPresentationSubsystem,1645,1645.000000,0.010245,0.000003,0.000036,0.000006,0.000006,0.001142,0.000000,0.000003,0.000001,0.000001
Mass Processor Task,3290,3290.000000,0.010199,0.000000,0.000043,0.000003,0.000004,0.004891,0.000000,0.000040,0.000001,0.000001
PC Build Input Stack,1645,1645.000000,0.009965,0.000004,0.000025,0.000006,0.000006,0.009965,0.000004,0.000025,0.000006,0.000006
WBP_CommanderHUD [WBP_CommanderHUD_C_0],1644,1644.000000,0.009837,0.000003,0.000127,0.000006,0.000006,0.002937,0.000001,0.000122,0.000002,0.000002
FindPathToWidget,1644,1644.000000,0.009826,0.000004,0.000195,0.000006,0.000006,0.006324,0.000002,0.000193,0.000004,0.000004
Cockpit_Freight_Spoiler,1504,1504.000000,0.009674,0.000001,0.000040,0.000006,0.000004,0.005202,0.000000,0.000030,0.000003,0.000001
Sceneproxy create (GT),12,12.000000,0.009390,0.000011,0.008875,0.000783,0.000011,0.000007,0.000000,0.000002,0.000001,0.000000
Shadow.Virtual.ProcessInvalidationsGPU,1644,1644.000000,0.009163,0.000000,0.001394,0.000006,0.000000,0.009163,0.000000,0.001394,0.000006,0.000000
Tick_PostRender,1645,1645.000000,0.009130,0.000004,0.000050,0.000006,0.000005,0.002439,0.000001,0.000032,0.000001,0.000002
GuLiCombatEffects_Presentation,1645,1645.000000,0.009104,0.000003,0.000034,0.000006,0.000005,0.009104,0.000003,0.000034,0.000006,0.000005
OnRep_SnapshotRevision,29,29.000000,0.008954,0.000118,0.000508,0.000309,0.000311,0.000027,0.000000,0.000002,0.000001,0.000001
Tick_AutomationController,1644,1644.000000,0.008873,0.000003,0.000056,0.000005,0.000005,0.008873,0.000003,0.000056,0.000005,0.000005
FSkinningSceneExtension::Tick,1645,1645.000000,0.008870,0.000002,0.000031,0.000005,0.000005,0.008870,0.000002,0.000031,0.000005,0.000005
CollectorPivot_L,1550,1550.000000,0.008708,0.000000,0.000067,0.000006,0.000005,0.000910,0.000000,0.000016,0.000001,0.000000
EnhPIS_KeyDownPrev,1645,1645.000000,0.008688,0.000002,0.000035,0.000005,0.000005,0.007586,0.000002,0.000033,0.000005,0.000005
Tick_PerformanceMonitoring,1645,1645.000000,0.008621,0.000003,0.000043,0.000005,0.000005,0.008621,0.000003,0.000043,0.000005,0.000005
BlueprintUpdateAnimation,6582,6582.000000,0.008493,0.000000,0.000038,0.000001,0.000000,0.008493,0.000000,0.000038,0.000001,0.000000
PhysicsFieldComponent,3290,3290.000000,0.008442,0.000001,0.000038,0.000003,0.000003,0.005380,0.000000,0.000038,0.000002,0.000001
Net PackageMap SerializeObject,5093,5093.000000,0.008020,0.000000,0.000143,0.000002,0.000000,0.008020,0.000000,0.000143,0.000002,0.000000
PostRenderOpsFX,1645,1645.000000,0.007936,0.000002,0.000013,0.000005,0.000005,0.003428,0.000001,0.000005,0.000002,0.000002
USceneComponent::UpdateOverlaps,10950,10950.000000,0.007670,0.000000,0.000095,0.000001,0.000000,0.001204,0.000000,0.000016,0.000000,0.000000
Chaos.PF,1645,1645.000000,0.007625,0.000000,0.000019,0.000005,0.000004,0.007625,0.000000,0.000019,0.000005,0.000004
Pull Constraints,1645,1645.000000,0.007495,0.000003,0.000048,0.000005,0.000004,0.007495,0.000003,0.000048,0.000005,0.000004
SViewport [GameEngine.cpp(238)],1644,1644.000000,0.007480,0.000002,0.000029,0.000005,0.000004,0.001349,0.000000,0.000016,0.000001,0.000001
SObjectWidget [Widget.cpp(995)],3288,3288.000000,0.007296,0.000001,0.000037,0.000002,0.000002,0.002283,0.000000,0.000004,0.000001,0.000001
Update Resource Streaming,1645,1645.000000,0.007218,0.000002,0.000040,0.000004,0.000004,0.007218,0.000002,0.000040,0.000004,0.000004
Update Kinematics On Deferred SkelMeshes,1645,1645.000000,0.007168,0.000002,0.000044,0.000004,0.000004,0.005611,0.000002,0.000043,0.000003,0.000003
STAT_Media_TickFetch,1645,1645.000000,0.007154,0.000002,0.000050,0.000004,0.000004,0.005391,0.000002,0.000020,0.000003,0.000003
SWidget::Invalidate,5282,5282.000000,0.007150,0.000000,0.000038,0.000001,0.000001,0.007150,0.000000,0.000038,0.000001,0.000001
STAT_NetConnection_TickChannels,1645,1645.000000,0.007044,0.000002,0.000059,0.000004,0.000004,0.007044,0.000002,0.000059,0.000004,0.000004
ChaosDebugDrawComponent,1645,1645.000000,0.006937,0.000002,0.000022,0.000004,0.000004,0.006937,0.000002,0.000022,0.000004,0.000004
NetSerializeFast Array Delta Struct,64,64.000000,0.006933,0.000017,0.000202,0.000108,0.000111,0.001446,0.000009,0.000049,0.000023,0.000022
WBP_CommanderHUD_C /Engine/Transient.GameEngine_0:GameInstance_0.WBP_CommanderHUD_C_0_Tick,1644,1644.000000,0.006899,0.000002,0.000031,0.000004,0.000004,0.006899,0.000002,0.000031,0.000004,0.000004
FEngineLoop_PumpMessages,1645,1645.000000,0.006897,0.000003,0.000135,0.000004,0.000004,0.005904,0.000002,0.000133,0.000004,0.000004
FDynamicRenderAssetInstanceManager::IncrementalUpdate,1410,1410.000000,0.006711,0.000002,0.000033,0.000005,0.000004,0.005558,0.000002,0.000023,0.000004,0.000004
STAT_Media_TickOutput,1645,1645.000000,0.006691,0.000003,0.000047,0.000004,0.000004,0.005992,0.000002,0.000047,0.000004,0.000004
UpdatePrimitiveInstance (GT),3226,3226.000000,0.006671,0.000000,0.000020,0.000002,0.000002,0.006671,0.000000,0.000020,0.000002,0.000002
STAT_SlatePaintDebugCanvas,1644,1644.000000,0.006596,0.000002,0.000038,0.000004,0.000004,0.006596,0.000002,0.000038,0.000004,0.000004
UpdateOverlaps Time,783,783.000000,0.006578,0.000001,0.000095,0.000008,0.000002,0.000214,0.000000,0.000001,0.000000,0.000000
Camera ProcessViewRotation,1645,1645.000000,0.006564,0.000003,0.000033,0.000004,0.000004,0.006564,0.000003,0.000033,0.000004,0.000004
SetHitResultFromShapeAndFaceIndex,6834,6834.000000,0.006502,0.000000,0.000044,0.000001,0.000001,0.006502,0.000000,0.000044,0.000001,0.000001
UpdateSpeedTreeWind,1645,1645.000000,0.006473,0.000002,0.000036,0.000004,0.000004,0.006473,0.000002,0.000036,0.000004,0.000004
WBP_CommanderHUD [C_Map(Widget.cpp(995))],1644,1644.000000,0.006398,0.000002,0.000055,0.000004,0.000003,0.001256,0.000000,0.000010,0.000001,0.000001
HitTestGrid Clear,1644,1644.000000,0.006258,0.000002,0.000229,0.000004,0.000002,0.006258,0.000002,0.000229,0.000004,0.000002
UpdateLumenSceneBuffers,1644,1644.000000,0.006233,0.000000,0.001217,0.000004,0.000000,0.006233,0.000000,0.001217,0.000004,0.000000
FGroomCacheStreamingManager::UpdateResourceStreaming,1645,1645.000000,0.006190,0.000002,0.000018,0.000004,0.000004,0.006190,0.000002,0.000018,0.000004,0.000004
Game UI Tick,1644,1644.000000,0.006131,0.000002,0.000028,0.000004,0.000003,0.006131,0.000002,0.000028,0.000004,0.000003
CollectorPivot_R,1550,1550.000000,0.006009,0.000000,0.000040,0.000004,0.000004,0.000571,0.000000,0.000027,0.000000,0.000000
UDataflowSimulationManager,1645,1645.000000,0.005986,0.000001,0.000020,0.000004,0.000004,0.005986,0.000001,0.000020,0.000004,0.000004
BroadcastPostTickFlush,1645,1645.000000,0.005784,0.000002,0.000198,0.000004,0.000004,0.005784,0.000002,0.000198,0.000004,0.000004
WaitForStats,1645,1645.000000,0.005670,0.000001,0.000220,0.000003,0.000004,0.004809,0.000001,0.000220,0.000003,0.000004
FPhysScene_Chaos::OnSyncBodies-FSingleParticlePhysicsProxy,21295,21295.000000,0.005635,0.000000,0.000038,0.000000,0.000000,0.005635,0.000000,0.000038,0.000000,0.000000
STAT_WaitForAllAsyncTraceTasks,728,728.000000,0.005620,0.000003,0.000052,0.000008,0.000008,0.005054,0.000003,0.000052,0.000007,0.000007
FinishAsyncTrace,1645,1645.000000,0.005546,0.000001,0.000022,0.000003,0.000002,0.000699,0.000000,0.000003,0.000000,0.000000
SWidget MetaData,33084,33084.000000,0.005517,0.000000,0.000040,0.000000,0.000000,0.005517,0.000000,0.000040,0.000000,0.000000
STAT_HandleCollisionEvents,1645,1645.000000,0.005476,0.000001,0.000192,0.000003,0.000003,0.005030,0.000001,0.000192,0.000003,0.000003
Weapon_Rocket_Mount_Lvl2,2946,2946.000000,0.005438,0.000000,0.000050,0.000002,0.000001,0.002482,0.000000,0.000046,0.000001,0.000000
GuLiCommanderMiniMapWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderMiniMapWidget_0_Tick,1644,1644.000000,0.005143,0.000001,0.000054,0.000003,0.000003,0.005143,0.000001,0.000054,0.000003,0.000003
STAT_Media_TickInput,1645,1645.000000,0.005059,0.000002,0.000021,0.000003,0.000003,0.004417,0.000001,0.000021,0.000003,0.000003
PacketHandler Incoming_Internal,1248,1248.000000,0.004987,0.000001,0.000015,0.000004,0.000003,0.004987,0.000001,0.000015,0.000004,0.000003
Finish Async Trace Time,1645,1645.000000,0.004847,0.000000,0.000022,0.000003,0.000001,0.002077,0.000000,0.000017,0.000001,0.000001
UGuLiResourceWorldSubsystem,1645,1645.000000,0.004767,0.000000,0.000249,0.000003,0.000000,0.004767,0.000000,0.000249,0.000003,0.000000
GroupedQueries,1644,1644.000000,0.004730,0.000001,0.000639,0.000003,0.000001,0.004730,0.000001,0.000639,0.000003,0.000001
STAT_FHttpManager_Tick,1645,1645.000000,0.004717,0.000002,0.000028,0.000003,0.000003,0.004398,0.000001,0.000028,0.000003,0.000002
GC Sweep Time,1644,1644.000000,0.004714,0.000000,0.002007,0.000003,0.000000,0.001010,0.000000,0.000003,0.000001,0.000001
STAT_UGameEngine_Tick_CheckCaptures,1645,1645.000000,0.004678,0.000002,0.000027,0.000003,0.000003,0.004025,0.000001,0.000027,0.000002,0.000002
PerformOverlapQuery Time,185,185.000000,0.004642,0.000006,0.000091,0.000025,0.000028,0.000741,0.000001,0.000010,0.000004,0.000005
MassActiveSmartObjectSignalProcessor_0,1645,1645.000000,0.004624,0.000002,0.000026,0.000003,0.000003,0.003909,0.000001,0.000025,0.000002,0.000002
FXSystemPostRenderOpaque,1645,1645.000000,0.004507,0.000001,0.000010,0.000003,0.000003,0.003371,0.000001,0.000009,0.000002,0.000002
Weapon_Rocket_Mount_Lvl3,1504,1504.000000,0.004487,0.000000,0.000023,0.000003,0.000002,0.001734,0.000000,0.000008,0.000001,0.000001
UWorld::UpdateLevelStreaming,1645,1645.000000,0.004478,0.000002,0.000033,0.000003,0.000003,0.000783,0.000000,0.000002,0.000000,0.000001
K2_SetWorldRotation,2242,2242.000000,0.004449,0.000000,0.000023,0.000002,0.000001,0.003987,0.000000,0.000022,0.000002,0.000001
WaitForMovieToFinish,1644,1644.000000,0.004435,0.000001,0.000028,0.000003,0.000002,0.004435,0.000001,0.000028,0.000003,0.000002
Collector_L,1550,1550.000000,0.004416,0.000000,0.000055,0.000003,0.000002,0.000935,0.000000,0.000009,0.000001,0.000000
Light,1644,1644.000000,0.004408,0.000000,0.001300,0.000003,0.000000,0.004408,0.000000,0.001300,0.000003,0.000000
SQ - Update Materials,1645,1645.000000,0.004330,0.000002,0.000028,0.000003,0.000003,0.004330,0.000002,0.000028,0.000003,0.000003
Char MoveUpdateDelegate,5119,5119.000000,0.004312,0.000000,0.000004,0.000001,0.000001,0.004312,0.000000,0.000004,0.000001,0.000001
GuLiCommanderCursorWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderCursorWidget_0_Paint,1644,1644.000000,0.004311,0.000002,0.000026,0.000003,0.000002,0.004311,0.000002,0.000026,0.000003,0.000002
DeletePendingCleanupObjects,1645,1645.000000,0.004255,0.000001,0.000039,0.000003,0.000002,0.003772,0.000001,0.000039,0.000002,0.000002
PacketHandler Outgoing_Internal,611,611.000000,0.004226,0.000004,0.000063,0.000007,0.000007,0.004226,0.000004,0.000063,0.000007,0.000007
Render_EndFrame,1645,1645.000000,0.004225,0.000001,0.000043,0.000003,0.000002,0.004225,0.000001,0.000043,0.000003,0.000002
NetDriver TickFlush GatherStats,1645,1645.000000,0.004200,0.000001,0.000033,0.000003,0.000002,0.004113,0.000001,0.000029,0.000003,0.000002
Side_Winglet_Spike_Lvl3,1504,1504.000000,0.004167,0.000000,0.000064,0.000003,0.000002,0.001165,0.000000,0.000008,0.000001,0.000001
FMassProcessingPhase::ExecuteTick EMassProcessingPhase::StartPhysics,1645,1645.000000,0.004085,0.000001,0.000168,0.000002,0.000003,0.004085,0.000001,0.000168,0.000002,0.000003
Slate_InvalidationProcessing_PreUpdate,6576,6576.000000,0.004009,0.000000,0.000016,0.000001,0.000000,0.004009,0.000000,0.000016,0.000001,0.000000
Tick_DeferredCommands,1645,1645.000000,0.004001,0.000001,0.000037,0.000002,0.000002,0.002150,0.000001,0.000035,0.000001,0.000001
UDataflowSimulationManager::OnWorldPostActorTick,1645,1645.000000,0.003948,0.000001,0.000100,0.000002,0.000002,0.003948,0.000001,0.000100,0.000002,0.000002
BodyInstanceOverlapMulti,185,185.000000,0.003843,0.000006,0.000083,0.000021,0.000023,0.000607,0.000000,0.000060,0.000003,0.000003
IncrementalPurgeGarbage,6,6.000000,0.003705,0.000000,0.002006,0.000617,0.000821,0.000012,0.000001,0.000006,0.000002,0.000002
UpdateLevelStreaming Time,1645,1645.000000,0.003695,0.000001,0.000032,0.000002,0.000002,0.003474,0.000001,0.000032,0.000002,0.000002
Collector_R,1550,1550.000000,0.003688,0.000001,0.000030,0.000002,0.000002,0.000809,0.000000,0.000026,0.000001,0.000000
LaserMuzzle_L,1550,1550.000000,0.003634,0.000000,0.000056,0.000002,0.000002,0.000546,0.000000,0.000019,0.000000,0.000000
Tick_AutomationWorker,1644,1644.000000,0.003580,0.000001,0.000005,0.000002,0.000002,0.003580,0.000001,0.000005,0.000002,0.000002
NS_MiningLaser_Green/Spark[GT_CNC],2206,2206.000000,0.003568,0.000000,0.000043,0.000002,0.000001,0.003568,0.000000,0.000043,0.000002,0.000001
FNiagaraDataChannelManager::Tick,11515,11515.000000,0.003511,0.000000,0.000031,0.000000,0.000000,0.003511,0.000000,0.000031,0.000000,0.000000
STAT_Niagara_IsThisApplicationForeground,1645,1645.000000,0.003511,0.000001,0.000033,0.000002,0.000002,0.003511,0.000001,0.000033,0.000002,0.000002
Slate_ResetElementList,1644,1644.000000,0.003488,0.000001,0.000017,0.000002,0.000002,0.003488,0.000001,0.000017,0.000002,0.000002
STAT_HierarchicalInstancedStaticMeshComponent_CreateSceneProxy,50,50.000000,0.003419,0.000021,0.000122,0.000068,0.000069,0.000024,0.000000,0.000001,0.000000,0.000001
FRenderAssetStreamingMipCalcTask,470,470.000000,0.003401,0.000001,0.000030,0.000007,0.000008,0.000229,0.000000,0.000003,0.000000,0.000000
Foliage Create Proxy,50,50.000000,0.003395,0.000020,0.000121,0.000068,0.000068,0.002995,0.000016,0.000110,0.000060,0.000062
STAT_NetConnection_TickPacketHandler,1645,1645.000000,0.003323,0.000000,0.000042,0.000002,0.000002,0.003323,0.000000,0.000042,0.000002,0.000002
STAT_RecordActorCountsToCSV,1645,1645.000000,0.003306,0.000001,0.000198,0.000002,0.000001,0.003306,0.000001,0.000198,0.000002,0.000001
GeomOverlapMultiple,185,185.000000,0.003194,0.000005,0.000043,0.000017,0.000019,0.000153,0.000000,0.000003,0.000001,0.000001
PreTickEvent,1644,1644.000000,0.003185,0.000001,0.000019,0.000002,0.000002,0.003185,0.000001,0.000019,0.000002,0.000002
MassVisualizationComponent EndVisualChanges,3290,3290.000000,0.003178,0.000000,0.000019,0.000001,0.000001,0.001517,0.000000,0.000018,0.000000,0.000000
STAT_FPythonScriptPlugin_Tick,1645,1645.000000,0.003156,0.000001,0.000032,0.000002,0.000002,0.003156,0.000001,0.000032,0.000002,0.000002
HitTestGrid GetCollapsedWidgets,2740,2740.000000,0.003127,0.000000,0.000028,0.000001,0.000002,0.003127,0.000000,0.000028,0.000001,0.000002
BlueprintPostEvaluateAnimation,6580,6580.000000,0.003107,0.000000,0.000047,0.000000,0.000000,0.003107,0.000000,0.000047,0.000000,0.000000
Send Render Data [GT],1645,1645.000000,0.003062,0.000001,0.000021,0.000002,0.000002,0.003062,0.000001,0.000021,0.000002,0.000002
UpdateOverlaps,185,185.000000,0.003041,0.000005,0.000042,0.000016,0.000018,0.003041,0.000005,0.000042,0.000016,0.000018
Slate_InvalidationProcessing_PostUpdate,6576,6576.000000,0.002991,0.000000,0.000022,0.000000,0.000000,0.002965,0.000000,0.000022,0.000000,0.000000
STAT_TickTask_RunTickGroup_BlockTillComplete,9870,9870.000000,0.002902,0.000000,0.000003,0.000000,0.000000,0.002902,0.000000,0.000003,0.000000,0.000000
UMVVMBindingSubsystem,1645,1645.000000,0.002892,0.000001,0.000017,0.000002,0.000002,0.002327,0.000001,0.000016,0.000001,0.000001
Text Layout,49,49.000000,0.002873,0.000041,0.000107,0.000059,0.000056,0.001288,0.000019,0.000075,0.000026,0.000024
