monotonic_seconds,send_ms,receive_ms,ack_ms,capture_ms,wire_read_ms,send_calls,receive_calls,ack_calls,capture_calls,wire_read_calls,decoded_samples,decode_failures,absolute_samples,delta_samples,payload_bytes,cache_bytes,peak_cache_bytes,sample_gap_count,sample_gap_ticks,gap_1,gap_2,gap_3,gap_4,gap_5,gap_6,gap_7,gap_8,gap_9,gap_10,gap_11,gap_12,gap_13,gap_14,gap_15,gap_16,gap_17,gap_18,gap_19,gap_20,gap_21
16888234.835588802,0.000000000,0.469606370,0.080600381,0.000000000,0.023122877,0,52,1,0,52,1200,0,0,0,0,1912752,1912752,200,200,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888234.848850202,0.000000000,0.469606370,0.080600381,0.000000000,0.023122877,0,52,1,0,52,1200,0,0,0,0,1912752,1912752,200,200,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888234.859834999,0.000000000,0.532701612,0.080600381,0.000000000,0.026319176,0,58,1,0,58,1392,0,0,0,0,1915568,1915568,392,392,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888234.868906800,0.000000000,0.582300127,0.080600381,0.000000000,0.028721988,0,65,1,0,65,1500,0,0,0,0,1915664,1915664,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888234.882139701,0.000000000,0.710401684,0.174202025,0.000000000,0.036623329,0,78,2,0,78,1800,0,0,0,0,1918544,1918544,600,600,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888234.892273299,0.000000000,0.710401684,0.174202025,0.000000000,0.036623329,0,78,2,0,78,1800,0,0,0,0,1918544,1918544,600,600,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888234.902599499,0.000000000,0.710401684,0.174202025,0.000000000,0.036623329,0,78,2,0,78,1800,0,0,0,0,1918544,1918544,600,600,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888234.914696898,0.000000000,0.710401684,0.174202025,0.000000000,0.036623329,0,78,2,0,78,1800,0,0,0,0,1918544,1918544,600,600,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888234.925533202,0.000000000,0.816203654,0.174202025,0.000000000,0.041816384,0,91,2,0,91,2100,0,0,0,0,1921488,1921488,900,1000,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888234.938096099,0.000000000,0.816203654,0.174202025,0.000000000,0.041816384,0,91,2,0,91,2100,0,0,0,0,1921488,1921488,900,1000,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888234.949550800,0.000000000,0.816203654,0.174202025,0.000000000,0.041816384,0,91,2,0,91,2100,0,0,0,0,1921488,1921488,900,1000,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888234.958769001,0.000000000,0.876605511,0.174202025,0.000000000,0.044308603,0,97,2,0,97,2292,0,0,0,0,1924400,1924400,1092,1192,992,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888234.968954001,0.000000000,0.918805599,0.174202025,0.000000000,0.046715140,0,104,2,0,104,2400,0,0,0,0,1924528,1924528,1200,1400,1000,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888234.978143901,0.000000000,1.042205840,0.231802464,0.000000000,0.054597855,0,117,3,0,117,2700,0,0,0,0,1927536,1927536,1500,1800,1200,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888234.990107600,0.000000000,1.042205840,0.231802464,0.000000000,0.054597855,0,117,3,0,117,2700,0,0,0,0,1927536,1927536,1500,1800,1200,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888234.999361400,0.000000000,1.042205840,0.231802464,0.000000000,0.054597855,0,117,3,0,117,2700,0,0,0,0,1927536,1927536,1500,1800,1200,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888235.011888299,0.000000000,1.098107547,0.231802464,0.000000000,0.056896359,0,122,3,0,122,2860,0,0,0,0,1929584,1929584,1660,1960,1360,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888235.020637698,0.000000000,1.154206693,0.231802464,0.000000000,0.060290098,0,130,3,0,130,3000,0,0,0,0,1930224,1930224,1800,2200,1400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888235.031446699,0.000000000,1.154206693,0.231802464,0.000000000,0.060290098,0,130,3,0,130,3000,0,0,0,0,1930224,1930224,1800,2200,1400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888235.041628599,0.000000000,1.205503941,0.231802464,0.000000000,0.062491745,0,135,3,0,135,3160,0,0,0,0,1932592,1932592,1960,2360,1560,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888235.054608501,0.000000000,1.269806176,0.231802464,0.000000000,0.065784901,0,143,3,0,143,3300,0,0,0,0,1932720,1932720,2100,2600,1600,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888235.066307500,0.000000000,1.269806176,0.231802464,0.000000000,0.065784901,0,143,3,0,143,3300,0,0,0,0,1932720,1932720,2100,2600,1600,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888235.075473201,0.000000000,1.323908567,0.295002013,0.000000000,0.068984926,0,148,4,0,148,3460,0,0,0,0,1935120,1935120,2260,2760,1760,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888235.085394301,0.000000000,1.390203834,0.295002013,0.000000000,0.073678792,0,156,4,0,156,3600,0,0,0,0,1935664,1935664,2400,3000,1800,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888235.098914701,0.000000000,1.390203834,0.295002013,0.000000000,0.073678792,0,156,4,0,156,3600,0,0,0,0,1935664,1935664,2400,3000,1800,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888235.109929498,0.000000000,1.519005746,0.295002013,0.000000000,0.081382692,0,169,4,0,169,3900,0,0,0,0,1938608,1938608,2700,3400,2000,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888235.119889501,0.000000000,1.519005746,0.295002013,0.000000000,0.081382692,0,169,4,0,169,3900,0,0,0,0,1938608,1938608,2700,3400,2000,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888235.133476701,0.000000000,1.519005746,0.295002013,0.000000000,0.081382692,0,169,4,0,169,3900,0,0,0,0,1938608,1938608,2700,3400,2000,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888235.144667398,0.000000000,1.571506262,0.295002013,0.000000000,0.083681196,0,174,4,0,174,4060,0,0,0,0,1939952,1939952,2860,3560,2160,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888235.155677602,0.000000000,1.624904573,0.295002013,0.000000000,0.086579472,0,182,4,0,182,4200,0,0,0,0,1940560,1940560,3000,3800,2200,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888235.166075099,0.000000000,1.720700413,0.295002013,0.000000000,0.091481954,0,195,4,0,195,4500,0,0,0,0,1943696,1943696,3300,4200,2400,900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888235.176370699,0.000000000,1.720700413,0.295002013,0.000000000,0.091481954,0,195,4,0,195,4500,0,0,0,0,1943696,1943696,3300,4200,2400,900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888235.184813201,0.000000000,1.720700413,0.357501209,0.000000000,0.091481954,0,195,5,0,195,4500,0,0,0,0,1943696,1943696,3300,4200,2400,900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888235.194403701,0.000000000,1.804195344,0.357501209,0.000000000,0.095885247,0,201,5,0,201,4692,0,0,0,0,1946672,1946672,3492,4392,2592,900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888235.203592800,0.000000000,1.849494874,0.357501209,0.000000000,0.099588186,0,208,5,0,208,4800,0,0,0,0,1947024,1947024,3600,4600,2600,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888235.217230398,0.000000000,1.849494874,0.357501209,0.000000000,0.099588186,0,208,5,0,208,4800,0,0,0,0,1947024,1947024,3600,4600,2600,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888235.229238302,0.000000000,1.910191029,0.357501209,0.000000000,0.101882964,0,214,5,0,214,4992,0,0,0,0,1949456,1949456,3792,4792,2792,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888235.242286399,0.000000000,1.958291978,0.357501209,0.000000000,0.105377287,0,221,5,0,221,5100,0,0,0,0,1949584,1949584,3900,5000,2800,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888235.252873801,0.000000000,1.958291978,0.357501209,0.000000000,0.105377287,0,221,5,0,221,5100,0,0,0,0,1949584,1949584,3900,5000,2800,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888235.265042700,0.000000000,2.018492669,0.357501209,0.000000000,0.112079084,0,226,5,0,226,5260,0,0,0,0,1951472,1951472,4060,5160,2960,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888235.277052399,0.000000000,2.074897289,0.357501209,0.000000000,0.115774572,0,234,5,0,234,5400,0,0,0,0,1951536,1951536,4200,5400,3000,1200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888235.288120400,0.000000000,2.074897289,0.468201935,0.000000000,0.115774572,0,234,6,0,234,5400,0,0,0,0,1951536,1951536,4200,5400,3000,1200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888235.297734201,0.000000000,2.194900066,0.468201935,0.000000000,0.120971352,0,247,6,0,247,5700,0,0,0,0,1954480,1954480,4500,5800,3200,1300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888235.312658500,0.000000000,2.194900066,0.468201935,0.000000000,0.120971352,0,247,6,0,247,5700,0,0,0,0,1954480,1954480,4500,5800,3200,1300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888235.325961899,0.000000000,2.194900066,0.468201935,0.000000000,0.120971352,0,247,6,0,247,5700,0,0,0,0,1954480,1954480,4500,5800,3200,1300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888235.336539399,0.000000000,2.299200743,0.468201935,0.000000000,0.126179308,0,260,6,0,260,6000,0,0,0,0,1957520,1957520,4800,6200,3400,1400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888235.348663300,0.000000000,2.299200743,0.468201935,0.000000000,0.126179308,0,260,6,0,260,6000,0,0,0,0,1957520,1957520,4800,6200,3400,1400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888235.360343002,0.000000000,2.299200743,0.468201935,0.000000000,0.126179308,0,260,6,0,260,6000,0,0,0,0,1957520,1957520,4800,6200,3400,1400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888235.368444402,0.000000000,2.395998687,0.468201935,0.000000000,0.130876899,0,273,6,0,273,6300,0,0,0,0,1959568,1959568,5100,6600,3600,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888235.381255001,0.000000000,2.395998687,0.541802496,0.000000000,0.130876899,0,273,7,0,273,6300,0,0,0,0,1959568,1959568,5100,6600,3600,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888235.394509401,0.000000000,2.395998687,0.541802496,0.000000000,0.130876899,0,273,7,0,273,6300,0,0,0,0,1959568,1959568,5100,6600,3600,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888235.403090201,0.000000000,2.495404333,0.541802496,0.000000000,0.136282295,0,286,7,0,286,6600,0,0,0,0,1962448,1962448,5400,7000,3800,1600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888235.415220700,0.000000000,2.495404333,0.541802496,0.000000000,0.136282295,0,286,7,0,286,6600,0,0,0,0,1962448,1962448,5400,7000,3800,1600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888235.424260199,0.000000000,2.495404333,0.541802496,0.000000000,0.136282295,0,286,7,0,286,6600,0,0,0,0,1962448,1962448,5400,7000,3800,1600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888235.437196299,0.000000000,2.629306167,0.541802496,0.000000000,0.141385943,0,299,7,0,299,6900,0,0,0,0,1965456,1965456,5700,7400,4000,1700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888235.448284701,0.000000000,2.629306167,0.541802496,0.000000000,0.141385943,0,299,7,0,299,6900,0,0,0,0,1965456,1965456,5700,7400,4000,1700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888235.458154600,0.000000000,2.629306167,0.541802496,0.000000000,0.141385943,0,299,7,0,299,6900,0,0,0,0,1965456,1965456,5700,7400,4000,1700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888235.473233201,0.000000000,2.743110061,0.541802496,0.000000000,0.147383660,0,312,7,0,312,7200,0,0,0,0,1968752,1968752,6000,7800,4200,1800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888235.485478099,0.000000000,2.743110061,0.619702041,0.000000000,0.147383660,0,312,8,0,312,7200,0,0,0,0,1968752,1968752,6000,7800,4200,1800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888235.494446401,0.000000000,2.743110061,0.619702041,0.000000000,0.147383660,0,312,8,0,312,7200,0,0,0,0,1968752,1968752,6000,7800,4200,1800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888235.507950898,0.000000000,2.743110061,0.619702041,0.000000000,0.147383660,0,312,8,0,312,7200,0,0,0,0,1968752,1968752,6000,7800,4200,1800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888235.516757000,0.000000000,2.864506096,0.619702041,0.000000000,0.154387206,0,325,8,0,325,7500,0,0,0,0,1970192,1970192,6300,8200,4400,1900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888235.527603101,0.000000000,2.864506096,0.619702041,0.000000000,0.154387206,0,325,8,0,325,7500,0,0,0,0,1970192,1970192,6300,8200,4400,1900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888235.541757200,0.000000000,2.864506096,0.619702041,0.000000000,0.154387206,0,325,8,0,325,7500,0,0,0,0,1970192,1970192,6300,8200,4400,1900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888235.551237799,0.000000000,2.996698022,0.619702041,0.000000000,0.161983073,0,338,8,0,338,7800,0,0,0,0,1973168,1973168,6600,8600,4600,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888235.564177100,0.000000000,2.996698022,0.619702041,0.000000000,0.161983073,0,338,8,0,338,7800,0,0,0,0,1973168,1973168,6600,8600,4600,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888235.574826401,0.000000000,3.160789609,0.684402883,0.000000000,0.171083957,0,351,9,0,351,8100,0,0,0,0,1976144,1976144,6900,9000,4800,2100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888235.583913300,0.000000000,3.160789609,0.684402883,0.000000000,0.171083957,0,351,9,0,351,8100,0,0,0,0,1976144,1976144,6900,9000,4800,2100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888235.593721502,0.000000000,3.160789609,0.684402883,0.000000000,0.171083957,0,351,9,0,351,8100,0,0,0,0,1976144,1976144,6900,9000,4800,2100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888235.604000598,0.000000000,3.160789609,0.684402883,0.000000000,0.171083957,0,351,9,0,351,8100,0,0,0,0,1976144,1976144,6900,9000,4800,2100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888235.616030499,0.000000000,3.286391497,0.684402883,0.000000000,0.177569687,0,364,9,0,364,8400,0,0,0,0,1977648,1977648,7200,9400,5000,2200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888235.625608299,0.000000000,3.286391497,0.684402883,0.000000000,0.177569687,0,364,9,0,364,8400,0,0,0,0,1977648,1977648,7200,9400,5000,2200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888235.637295999,0.000000000,3.286391497,0.684402883,0.000000000,0.177569687,0,364,9,0,364,8400,0,0,0,0,1977648,1977648,7200,9400,5000,2200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888235.646282598,0.000000000,3.381591290,0.684402883,0.000000000,0.182665884,0,377,9,0,377,8700,0,0,0,0,1980048,1980048,7500,9800,5200,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888235.658893801,0.000000000,3.381591290,0.684402883,0.000000000,0.182665884,0,377,9,0,377,8700,0,0,0,0,1980048,1980048,7500,9800,5200,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888235.672490500,0.000000000,3.485500813,0.684402883,0.000000000,0.188067555,0,390,9,0,390,9000,0,0,0,0,1983056,1983056,7800,10200,5400,2400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888235.683442101,0.000000000,3.485500813,0.753100961,0.000000000,0.188067555,0,390,10,0,390,9000,0,0,0,0,1983056,1983056,7800,10200,5400,2400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888235.694594901,0.000000000,3.485500813,0.753100961,0.000000000,0.188067555,0,390,10,0,390,9000,0,0,0,0,1983056,1983056,7800,10200,5400,2400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888235.704194099,0.000000000,3.608603030,0.753100961,0.000000000,0.192768872,0,403,10,0,403,9300,0,0,0,0,1985424,1985424,8100,10600,5600,2500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888235.718163200,0.000000000,3.608603030,0.753100961,0.000000000,0.192768872,0,403,10,0,403,9300,0,0,0,0,1985424,1985424,8100,10600,5600,2500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888235.727070101,0.000000000,3.608603030,0.753100961,0.000000000,0.192768872,0,403,10,0,403,9300,0,0,0,0,1985424,1985424,8100,10600,5600,2500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888235.740929201,0.000000000,3.705397248,0.753100961,0.000000000,0.198170543,0,416,10,0,416,9600,0,0,0,0,1986480,1986480,8400,11000,5800,2600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888235.749744799,0.000000000,3.705397248,0.753100961,0.000000000,0.198170543,0,416,10,0,416,9600,0,0,0,0,1986480,1986480,8400,11000,5800,2600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888235.759882201,0.000000000,3.705397248,0.753100961,0.000000000,0.198170543,0,416,10,0,416,9600,0,0,0,0,1986480,1986480,8400,11000,5800,2600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888235.772603799,0.000000000,3.812387586,0.753100961,0.000000000,0.203363597,0,429,10,0,429,9900,0,0,0,0,1989808,1989808,8700,11400,6000,2700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888235.784595400,0.000000000,3.812387586,0.836700201,0.000000000,0.203363597,0,429,11,0,429,9900,0,0,0,0,1989808,1989808,8700,11400,6000,2700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888235.794097200,0.000000000,3.812387586,0.836700201,0.000000000,0.203363597,0,429,11,0,429,9900,0,0,0,0,1989808,1989808,8700,11400,6000,2700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888235.805640399,0.000000000,3.912996501,0.836700201,0.000000000,0.207658857,0,442,11,0,442,10200,0,0,0,0,1992752,1992752,9000,11800,6200,2800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888235.817631800,0.000000000,3.912996501,0.836700201,0.000000000,0.207658857,0,442,11,0,442,10200,0,0,0,0,1992752,1992752,9000,11800,6200,2800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888235.826354198,0.000000000,3.912996501,0.836700201,0.000000000,0.207658857,0,442,11,0,442,10200,0,0,0,0,1992752,1992752,9000,11800,6200,2800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888235.840077799,0.000000000,4.018992186,0.836700201,0.000000000,0.213157386,0,455,11,0,455,10500,0,0,0,0,1994384,1994384,9300,12200,6400,2900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888235.853391100,0.000000000,4.018992186,0.836700201,0.000000000,0.213157386,0,455,11,0,455,10500,0,0,0,0,1994384,1994384,9300,12200,6400,2900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888235.865103401,0.000000000,4.018992186,0.836700201,0.000000000,0.213157386,0,455,11,0,455,10500,0,0,0,0,1994384,1994384,9300,12200,6400,2900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888235.875096701,0.000000000,4.133194685,0.836700201,0.000000000,0.219147652,0,468,11,0,468,10800,0,0,0,0,1996336,1996336,9600,12600,6600,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888235.884207800,0.000000000,4.133194685,0.898800790,0.000000000,0.219147652,0,468,12,0,468,10800,0,0,0,0,1996336,1996336,9600,12600,6600,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888235.900036499,0.000000000,4.133194685,0.898800790,0.000000000,0.219147652,0,468,12,0,468,10800,0,0,0,0,1996336,1996336,9600,12600,6600,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888235.908440098,0.000000000,4.133194685,0.898800790,0.000000000,0.219147652,0,468,12,0,468,10800,0,0,0,0,1996336,1996336,9600,12600,6600,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888235.917919800,0.000000000,4.237096757,0.898800790,0.000000000,0.224150717,0,481,12,0,481,11100,0,0,0,0,1999248,1999248,9900,13000,6800,3100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888235.928671800,0.000000000,4.237096757,0.898800790,0.000000000,0.224150717,0,481,12,0,481,11100,0,0,0,0,1999248,1999248,9900,13000,6800,3100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888235.942278299,0.000000000,4.237096757,0.898800790,0.000000000,0.224150717,0,481,12,0,481,11100,0,0,0,0,1999248,1999248,9900,13000,6800,3100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888235.951240100,0.000000000,4.299998283,0.898800790,0.000000000,0.226847827,0,487,12,0,487,11292,0,0,0,0,2001968,2001968,10092,13192,6992,3100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888235.960820399,0.000000000,4.361093044,0.898800790,0.000000000,0.230543315,0,494,12,0,494,11400,0,0,0,0,2002032,2002032,10200,13400,7000,3200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
