monotonic_seconds,send_ms,receive_ms,ack_ms,capture_ms,wire_read_ms,send_calls,receive_calls,ack_calls,capture_calls,wire_read_calls,decoded_samples,decode_failures,absolute_samples,delta_samples,payload_bytes,cache_bytes,peak_cache_bytes,sample_gap_count,sample_gap_ticks,gap_1,gap_2,gap_3,gap_4,gap_5,gap_6,gap_7,gap_8,gap_9,gap_10,gap_11,gap_12,gap_13,gap_14,gap_15,gap_16,gap_17,gap_18,gap_19,gap_20,gap_21
16862895.033683799,5.102287978,0.000000000,0.147800893,2.013195306,0.000000000,143,0,3,4,0,0,0,0,3300,19621,2050144,2050144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862895.054542501,5.102287978,0.000000000,0.206097960,2.013195306,0.000000000,143,0,4,4,0,0,0,0,3300,19621,2050144,2050144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862895.073159900,5.481082946,0.000000000,0.206097960,2.013195306,0.000000000,156,0,4,4,0,0,0,0,3600,21540,2052640,2052640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862895.088600501,5.858592689,0.000000000,0.206097960,2.442196012,0.000000000,169,0,4,5,0,0,0,0,3900,23470,2055584,2055584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862895.099818502,5.858592689,0.000000000,0.206097960,2.442196012,0.000000000,169,0,4,5,0,0,0,0,3900,23470,2055584,2055584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862895.120841000,5.858592689,0.000000000,0.206097960,2.442196012,0.000000000,169,0,4,5,0,0,0,0,3900,23470,2055584,2055584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862895.133274298,6.233386695,0.000000000,0.206097960,2.442196012,0.000000000,182,0,4,5,0,0,0,0,4200,25532,2058528,2058528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862895.154682901,6.233386695,0.000000000,0.275097787,2.442196012,0.000000000,182,0,5,5,0,0,0,0,4200,25532,2058528,2058528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862895.174035799,6.623882800,0.000000000,0.275097787,2.442196012,0.000000000,195,0,5,5,0,0,0,0,4500,27484,2060480,2060480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862895.188128401,7.048673928,0.000000000,0.275097787,2.900797874,0.000000000,208,0,5,6,0,0,0,0,4800,29413,2063616,2063616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862895.200180601,7.048673928,0.000000000,0.275097787,2.900797874,0.000000000,208,0,5,6,0,0,0,0,4800,29413,2063616,2063616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862895.220717199,7.475480437,0.000000000,0.275097787,2.900797874,0.000000000,221,0,5,6,0,0,0,0,5100,31432,2066528,2066528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862895.234163001,7.475480437,0.000000000,0.327996910,2.900797874,0.000000000,221,0,6,6,0,0,0,0,5100,31432,2066528,2066528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862895.252230301,7.475480437,0.000000000,0.327996910,2.900797874,0.000000000,221,0,6,6,0,0,0,0,5100,31432,2066528,2066528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862895.273733102,7.942076772,0.000000000,0.327996910,2.900797874,0.000000000,234,0,6,6,0,0,0,0,5400,33361,2069088,2069088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862895.284552801,8.581381291,0.000000000,0.327996910,3.363098949,0.000000000,247,0,6,7,0,0,0,0,5700,35360,2071040,2071040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862895.297585599,8.581381291,0.000000000,0.327996910,3.363098949,0.000000000,247,0,6,7,0,0,0,0,5700,35360,2071040,2071040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862895.320105001,8.962079883,0.000000000,0.327996910,3.363098949,0.000000000,260,0,6,7,0,0,0,0,6000,37348,2073984,2073984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862895.331563201,8.962079883,0.000000000,0.327996910,3.363098949,0.000000000,260,0,6,7,0,0,0,0,6000,37348,2073984,2073984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862895.351689700,8.962079883,0.000000000,0.375699252,3.363098949,0.000000000,260,0,7,7,0,0,0,0,6000,37348,2073984,2073984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862895.374187600,9.360879660,0.000000000,0.375699252,3.363098949,0.000000000,273,0,7,7,0,0,0,0,6300,39339,2077024,2077024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862895.386921600,9.761072695,0.000000000,0.375699252,3.655500710,0.000000000,286,0,7,8,0,0,0,0,6600,41290,2079072,2079072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862895.399360199,9.761072695,0.000000000,0.375699252,3.655500710,0.000000000,286,0,7,8,0,0,0,0,6600,41290,2079072,2079072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862895.420562401,10.149765760,0.000000000,0.375699252,3.655500710,0.000000000,299,0,7,8,0,0,0,0,6900,43263,2081952,2081952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862895.433282401,10.149765760,0.000000000,0.422500074,3.655500710,0.000000000,299,0,8,8,0,0,0,0,6900,43263,2081952,2081952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862895.455165502,10.557264090,0.000000000,0.422500074,3.655500710,0.000000000,312,0,8,8,0,0,0,0,7200,45258,2084960,2084960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862895.473030299,10.557264090,0.000000000,0.422500074,3.655500710,0.000000000,312,0,8,8,0,0,0,0,7200,45258,2084960,2084960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862895.486577399,11.013265699,0.000000000,0.422500074,4.108499736,0.000000000,325,0,8,9,0,0,0,0,7500,47223,2087488,2087488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862895.499851700,11.013265699,0.000000000,0.422500074,4.108499736,0.000000000,325,0,8,9,0,0,0,0,7500,47223,2087488,2087488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862895.520050898,11.452164501,0.000000000,0.422500074,4.108499736,0.000000000,338,0,8,9,0,0,0,0,7800,49190,2088928,2088928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862895.532007501,11.452164501,0.000000000,0.422500074,4.108499736,0.000000000,338,0,8,9,0,0,0,0,7800,49190,2088928,2088928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862895.553125702,11.452164501,0.000000000,0.468503684,4.108499736,0.000000000,338,0,9,9,0,0,0,0,7800,49190,2088928,2088928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862895.574958500,11.851161718,0.000000000,0.468503684,4.108499736,0.000000000,351,0,9,9,0,0,0,0,8100,51161,2091904,2091904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862895.586632200,12.263555080,0.000000000,0.468503684,4.520900548,0.000000000,364,0,9,10,0,0,0,0,8400,53202,2094880,2094880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862895.598773900,12.263555080,0.000000000,0.468503684,4.520900548,0.000000000,364,0,9,10,0,0,0,0,8400,53202,2094880,2094880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862895.619836502,12.677956372,0.000000000,0.468503684,4.520900548,0.000000000,377,0,9,10,0,0,0,0,8700,55236,2096384,2096384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862895.632446300,12.677956372,0.000000000,0.468503684,4.520900548,0.000000000,377,0,9,10,0,0,0,0,8700,55236,2096384,2096384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862895.651653901,13.160254806,0.000000000,0.536501408,4.520900548,0.000000000,390,0,10,10,0,0,0,0,9000,57279,2098784,2098784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862895.673873998,13.160254806,0.000000000,0.536501408,4.520900548,0.000000000,390,0,10,10,0,0,0,0,9000,57279,2098784,2098784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862895.687546000,13.643454760,0.000000000,0.536501408,4.943300039,0.000000000,403,0,10,11,0,0,0,0,9300,59349,2101792,2101792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862895.700438101,13.643454760,0.000000000,0.536501408,4.943300039,0.000000000,403,0,10,11,0,0,0,0,9300,59349,2101792,2101792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862895.721468400,14.238953590,0.000000000,0.536501408,4.943300039,0.000000000,416,0,10,11,0,0,0,0,9600,61373,2104160,2104160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862895.733970001,14.238953590,0.000000000,0.536501408,4.943300039,0.000000000,416,0,10,11,0,0,0,0,9600,61373,2104160,2104160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862895.752223901,14.640551060,0.000000000,0.592298806,4.943300039,0.000000000,429,0,11,11,0,0,0,0,9900,63403,2105216,2105216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862895.773493700,14.640551060,0.000000000,0.592298806,4.943300039,0.000000000,429,0,11,11,0,0,0,0,9900,63403,2105216,2105216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862895.785196401,15.071850270,0.000000000,0.592298806,5.362298340,0.000000000,442,0,11,12,0,0,0,0,10200,65440,2108416,2108416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862895.797910001,15.071850270,0.000000000,0.592298806,5.362298340,0.000000000,442,0,11,12,0,0,0,0,10200,65440,2108416,2108416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862895.819218200,15.071850270,0.000000000,0.592298806,5.362298340,0.000000000,442,0,11,12,0,0,0,0,10200,65440,2108416,2108416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862895.834988400,15.660461038,0.000000000,0.592298806,5.362298340,0.000000000,455,0,11,12,0,0,0,0,10500,67478,2111360,2111360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862895.853007201,16.097761691,0.000000000,0.625897199,5.362298340,0.000000000,468,0,12,12,0,0,0,0,10800,69521,2112992,2112992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862895.875035200,16.097761691,0.000000000,0.625897199,5.362298340,0.000000000,468,0,12,12,0,0,0,0,10800,69521,2112992,2112992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862895.888137002,16.522560269,0.000000000,0.625897199,5.799397826,0.000000000,481,0,12,13,0,0,0,0,11100,71649,2114944,2114944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862895.900257502,16.522560269,0.000000000,0.625897199,5.799397826,0.000000000,481,0,12,13,0,0,0,0,11100,71649,2114944,2114944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862895.918494999,16.522560269,0.000000000,0.625897199,5.799397826,0.000000000,481,0,12,13,0,0,0,0,11100,71649,2114944,2114944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862895.931797300,16.924362630,0.000000000,0.625897199,5.799397826,0.000000000,494,0,12,13,0,0,0,0,11400,73842,2117856,2117856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862895.953107599,16.924362630,0.000000000,0.674795359,5.799397826,0.000000000,494,0,13,13,0,0,0,0,11400,73842,2117856,2117856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862895.974806398,17.536967993,0.000000000,0.674795359,5.799397826,0.000000000,507,0,13,13,0,0,0,0,11700,75963,2120640,2120640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862895.987924401,17.963372171,0.000000000,0.674795359,6.288897246,0.000000000,520,0,13,14,0,0,0,0,12000,78102,2121568,2121568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862895.999470301,17.963372171,0.000000000,0.674795359,6.288897246,0.000000000,520,0,13,14,0,0,0,0,12000,78102,2121568,2121568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862896.020599701,17.963372171,0.000000000,0.674795359,6.288897246,0.000000000,520,0,13,14,0,0,0,0,12000,78102,2121568,2121568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862896.034084100,18.390368670,0.000000000,0.721596181,6.288897246,0.000000000,533,0,14,14,0,0,0,0,12300,80229,2124320,2124320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862896.053955801,18.390368670,0.000000000,0.721596181,6.288897246,0.000000000,533,0,14,14,0,0,0,0,12300,80229,2124320,2124320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862896.076361101,19.047163427,0.000000000,0.721596181,6.288897246,0.000000000,546,0,14,14,0,0,0,0,12600,82359,2127360,2127360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862896.085354701,19.510861486,0.000000000,0.721596181,6.710797548,0.000000000,559,0,14,15,0,0,0,0,12900,84515,2129408,2129408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862896.098110899,19.510861486,0.000000000,0.721596181,6.710797548,0.000000000,559,0,14,15,0,0,0,0,12900,84515,2129408,2129408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862896.118175998,19.510861486,0.000000000,0.721596181,6.710797548,0.000000000,559,0,14,15,0,0,0,0,12900,84515,2129408,2129408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862896.131062701,19.913963974,0.000000000,0.721596181,6.710797548,0.000000000,572,0,14,15,0,0,0,0,13200,86729,2130720,2130720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862896.150739498,19.913963974,0.000000000,0.819195062,6.710797548,0.000000000,572,0,15,15,0,0,0,0,13200,86729,2130720,2130720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862896.172757398,20.340476185,0.000000000,0.819195062,6.710797548,0.000000000,585,0,15,15,0,0,0,0,13500,88845,2133632,2133632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862896.184579201,20.771980286,0.000000000,0.819195062,7.146697491,0.000000000,598,0,15,16,0,0,0,0,13800,91018,2136608,2136608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862896.198770698,20.771980286,0.000000000,0.819195062,7.146697491,0.000000000,598,0,15,16,0,0,0,0,13800,91018,2136608,2136608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862896.218315199,20.771980286,0.000000000,0.819195062,7.146697491,0.000000000,598,0,15,16,0,0,0,0,13800,91018,2136608,2136608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862896.230887402,21.188978106,0.000000000,0.864095986,7.146697491,0.000000000,611,0,16,16,0,0,0,0,14100,93197,2137152,2137152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862896.250217602,21.188978106,0.000000000,0.864095986,7.146697491,0.000000000,611,0,16,16,0,0,0,0,14100,93197,2137152,2137152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862896.274559401,21.772887558,0.000000000,0.864095986,7.146697491,0.000000000,624,0,16,16,0,0,0,0,14400,95382,2139456,2139456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862896.283677701,22.235788405,0.000000000,0.864095986,7.602099329,0.000000000,637,0,16,17,0,0,0,0,14700,97539,2142336,2142336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862896.296864599,22.235788405,0.000000000,0.864095986,7.602099329,0.000000000,637,0,16,17,0,0,0,0,14700,97539,2142336,2142336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862896.316844098,22.235788405,0.000000000,0.864095986,7.602099329,0.000000000,637,0,16,17,0,0,0,0,14700,97539,2142336,2142336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862896.330027699,22.866480052,0.000000000,0.864095986,7.602099329,0.000000000,650,0,16,17,0,0,0,0,15000,99839,2144416,2144416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862896.349489398,22.866480052,0.000000000,0.915694982,7.602099329,0.000000000,650,0,17,17,0,0,0,0,15000,99839,2144416,2144416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862896.369850799,23.247785866,0.000000000,0.915694982,7.602099329,0.000000000,663,0,17,17,0,0,0,0,15300,102014,2145344,2145344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862896.382166300,23.659486324,0.000000000,0.915694982,8.015099913,0.000000000,676,0,17,18,0,0,0,0,15600,104180,2148416,2148416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862896.396163300,23.659486324,0.000000000,0.915694982,8.015099913,0.000000000,676,0,17,18,0,0,0,0,15600,104180,2148416,2148416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862896.417247899,24.305377156,0.000000000,0.915694982,8.015099913,0.000000000,689,0,17,18,0,0,0,0,15900,106437,2151232,2151232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862896.430339899,24.305377156,0.000000000,0.968996435,8.015099913,0.000000000,689,0,18,18,0,0,0,0,15900,106437,2151232,2151232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862896.450569902,24.731773883,0.000000000,0.968996435,8.015099913,0.000000000,702,0,18,18,0,0,0,0,16200,108584,2151744,2151744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862896.471224502,24.731773883,0.000000000,0.968996435,8.015099913,0.000000000,702,0,18,18,0,0,0,0,16200,108584,2151744,2151744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862896.485069800,25.212883949,0.000000000,0.968996435,8.474100381,0.000000000,715,0,18,19,0,0,0,0,16500,110683,2153696,2153696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862896.496949598,25.212883949,0.000000000,0.968996435,8.474100381,0.000000000,715,0,18,19,0,0,0,0,16500,110683,2153696,2153696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862896.518131401,25.212883949,0.000000000,0.968996435,8.474100381,0.000000000,715,0,18,19,0,0,0,0,16500,110683,2153696,2153696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862896.532581899,26.060178876,0.000000000,1.003097743,8.474100381,0.000000000,728,0,19,19,0,0,0,0,16800,112780,2156640,2156640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862896.550190900,26.060178876,0.000000000,1.003097743,8.474100381,0.000000000,728,0,19,19,0,0,0,0,16800,112780,2156640,2156640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862896.570743300,26.487581432,0.000000000,1.003097743,8.474100381,0.000000000,741,0,19,19,0,0,0,0,17100,114885,2158624,2158624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862896.584735099,26.912488043,0.000000000,1.003097743,8.930999786,0.000000000,754,0,19,20,0,0,0,0,17400,116931,2159008,2159008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862896.597383499,26.912488043,0.000000000,1.003097743,8.930999786,0.000000000,754,0,19,20,0,0,0,0,17400,116931,2159008,2159008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862896.618742600,27.356579900,0.000000000,1.003097743,8.930999786,0.000000000,767,0,19,20,0,0,0,0,17700,119104,2161760,2161760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
