monotonic_seconds,send_ms,receive_ms,ack_ms,capture_ms,wire_read_ms,send_calls,receive_calls,ack_calls,capture_calls,wire_read_calls,decoded_samples,decode_failures,absolute_samples,delta_samples,payload_bytes,cache_bytes,peak_cache_bytes,sample_gap_count,sample_gap_ticks,gap_1,gap_2,gap_3,gap_4,gap_5,gap_6,gap_7,gap_8,gap_9,gap_10,gap_11,gap_12,gap_13,gap_14,gap_15,gap_16,gap_17,gap_18,gap_19,gap_20,gap_21
16863356.720822901,1157.917313278,0.000000000,49.436736852,223.125599325,0.000000000,32136,0,823,412,0,0,0,0,741600,4457056,4562432,4562432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863356.733865701,1157.917313278,0.000000000,49.502834678,223.125599325,0.000000000,32136,0,824,412,0,0,0,0,741600,4457056,4562432,4562432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863356.753869399,1157.917313278,0.000000000,49.502834678,223.125599325,0.000000000,32136,0,824,412,0,0,0,0,741600,4457056,4562432,4562432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863356.765744399,1158.740799874,0.000000000,49.502834678,223.125599325,0.000000000,32162,0,824,412,0,0,0,0,742200,4460754,4562432,4562432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863356.789291799,1158.740799874,0.000000000,49.502834678,223.125599325,0.000000000,32162,0,824,412,0,0,0,0,742200,4460754,4562432,4562432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863356.807852600,1159.583799541,0.000000000,49.502834678,223.125599325,0.000000000,32188,0,824,412,0,0,0,0,742800,4464521,4562432,4562432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863356.821189400,1160.580992699,0.000000000,49.559436738,223.675299436,0.000000000,32214,0,825,413,0,0,0,0,743400,4468314,4562432,4562432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863356.832703099,1160.580992699,0.000000000,49.626637250,223.675299436,0.000000000,32214,0,826,413,0,0,0,0,743400,4468314,4562432,4562432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863356.853159100,1160.580992699,0.000000000,49.626637250,223.675299436,0.000000000,32214,0,826,413,0,0,0,0,743400,4468314,4562432,4562432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863356.868019301,1161.529779434,0.000000000,49.626637250,223.675299436,0.000000000,32240,0,826,413,0,0,0,0,744000,4472012,4562432,4562432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863356.888428401,1161.529779434,0.000000000,49.626637250,223.675299436,0.000000000,32240,0,826,413,0,0,0,0,744000,4472012,4562432,4562432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863356.906682000,1162.150882185,0.000000000,49.626637250,223.675299436,0.000000000,32266,0,826,413,0,0,0,0,744600,4475801,4562432,4562432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863356.918221101,1163.025181741,0.000000000,49.687337130,223.941899836,0.000000000,32292,0,827,414,0,0,0,0,745200,4479378,4562432,4562432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863356.932097699,1163.025181741,0.000000000,49.743633717,223.941899836,0.000000000,32292,0,828,414,0,0,0,0,745200,4479378,4562432,4562432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863356.954783499,1163.987275213,0.000000000,49.743633717,223.941899836,0.000000000,32318,0,828,414,0,0,0,0,745800,4482976,4562432,4562432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863356.965892501,1163.987275213,0.000000000,49.743633717,223.941899836,0.000000000,32318,0,828,414,0,0,0,0,745800,4482976,4562432,4562432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
