seconds,frame_ms,sim_steps,sim_ms,combat_ms,alive,ordered_moving,observed_moving,blocked,arrived,in_bytes_s,out_bytes_s,pose_age_ms
0.019410,19.40960,0,0.00000,0.00000,1200,1200,0,0,0,3683,57288,0.000
0.035149,15.73940,0,0.00000,0.00000,1200,1200,0,0,0,3683,57288,0.000
0.049112,13.96300,0,0.00000,0.00000,1200,1200,0,0,0,3683,57288,0.000
0.071908,22.79610,0,0.00000,0.00000,1200,1200,0,0,0,3683,57288,0.000
0.090296,18.38780,1,7.46680,1.25100,1200,1200,0,0,0,3683,57288,0.000
0.103899,13.60350,0,0.00000,0.00000,1200,1200,0,0,0,3683,57288,0.000
0.116442,12.54240,0,0.00000,0.00000,1200,1200,0,0,0,3683,57288,0.000
0.136319,19.87770,0,0.00000,0.00000,1200,1200,0,0,0,3683,57288,0.000
0.149697,13.37710,0,0.00000,0.00000,1200,1200,0,0,0,3683,57288,0.000
0.170222,20.52570,0,0.00000,0.00000,1200,1200,0,0,0,3683,57288,0.000
0.189884,19.66180,1,7.23450,1.26260,1200,1200,0,0,0,3683,57288,0.000
0.202659,12.77510,0,0.00000,0.00000,1200,1200,0,0,0,3683,57288,0.000
0.216077,13.41730,0,0.00000,0.00000,1200,1200,0,0,0,3683,57288,0.000
0.234791,18.71470,0,0.00000,0.00000,1200,1200,0,0,0,3683,57288,0.000
0.250874,16.08310,0,0.00000,0.00000,1200,1200,0,0,0,3683,57288,0.000
0.268896,18.02160,0,0.00000,0.00000,1200,1200,0,0,0,3683,57288,0.000
0.290535,21.63890,1,7.20710,1.28620,1200,1200,0,0,0,3683,57288,0.000
0.303206,12.67140,0,0.00000,0.00000,1200,1200,0,0,0,3683,57288,0.000
0.318467,15.26100,0,0.00000,0.00000,1200,1200,0,0,0,3683,57288,0.000
0.336867,18.39940,0,0.00000,0.00000,1200,1200,0,0,0,3683,57288,0.000
0.350087,13.22010,0,0.00000,0.00000,1200,1200,0,0,0,3683,57288,0.000
0.371778,21.69130,0,0.00000,0.00000,1200,1200,0,0,0,3683,57288,0.000
0.390285,18.50750,1,6.77510,1.29640,1200,1200,0,0,0,3683,57288,0.000
0.402498,12.21270,0,0.00000,0.00000,1200,1200,0,0,0,3683,57288,0.000
0.414939,12.44100,0,0.00000,0.00000,1200,1200,0,0,0,3683,57288,0.000
0.434637,19.69760,0,0.00000,0.00000,1200,1200,0,0,0,3683,57288,0.000
0.450480,15.84330,0,0.00000,0.00000,1200,1200,0,0,0,3683,57288,0.000
0.467967,17.48730,0,0.00000,0.00000,1200,1200,0,0,0,3683,57288,0.000
0.488689,20.72170,1,6.00510,1.29230,1200,1200,0,0,0,3683,57288,0.000
0.503297,14.60820,0,0.00000,0.00000,1200,1200,0,0,0,3683,57288,0.000
0.515177,11.87960,0,0.00000,0.00000,1200,1200,0,0,0,3683,57288,0.000
0.535360,20.18350,0,0.00000,0.00000,1200,1200,1200,0,0,3683,57288,0.000
0.548907,13.54650,0,0.00000,0.00000,1200,1200,1200,0,0,3683,57288,0.000
0.568796,19.88920,0,0.00000,0.00000,1200,1200,1200,0,0,3683,57288,0.000
0.590471,21.67540,1,7.23300,1.36150,1200,1200,1200,0,0,3683,57288,0.000
0.604952,14.48070,0,0.00000,0.00000,1200,1200,1200,0,0,3683,57288,0.000
0.616092,11.14030,0,0.00000,0.00000,1200,1200,1200,0,0,3430,83581,0.000
0.637370,21.27710,0,0.00000,0.00000,1200,1200,1200,0,0,3430,83581,0.000
0.649458,12.08860,0,0.00000,0.00000,1200,1200,1200,0,0,3430,83581,0.000
0.669660,20.20140,0,0.00000,0.00000,1200,1200,1200,0,0,3430,83581,0.000
0.688408,18.74840,1,6.73530,1.28070,1200,1200,1200,0,0,3430,83581,0.000
0.702480,14.07230,0,0.00000,0.00000,1200,1200,1200,0,0,3430,83581,0.000
0.716285,13.80500,0,0.00000,0.00000,1200,1200,1200,0,0,3430,83581,0.000
0.736233,19.94820,0,0.00000,0.00000,1200,1200,1200,0,0,3430,83581,0.000
0.749276,13.04240,0,0.00000,0.00000,1200,1200,1200,0,0,3430,83581,0.000
0.770549,21.27270,0,0.00000,0.00000,1200,1200,1200,0,0,3430,83581,0.000
0.788595,18.04660,1,5.79110,1.27000,1200,1200,1200,0,0,3430,83581,0.000
0.802286,13.69120,0,0.00000,0.00000,1200,1200,1200,0,0,3430,83581,0.000
0.817088,14.80210,0,0.00000,0.00000,1200,1200,1200,0,0,3430,83581,0.000
0.837826,20.73770,0,0.00000,0.00000,1200,1200,1200,0,0,3430,83581,0.000
0.850376,12.55010,0,0.00000,0.00000,1200,1200,1200,0,0,3430,83581,0.000
0.869402,19.02540,0,0.00000,0.00000,1200,1200,1200,0,0,3430,83581,0.000
0.891802,22.40030,1,7.15110,1.26070,1200,1200,1200,0,0,3430,83581,0.000
0.905732,13.93010,0,0.00000,0.00000,1200,1200,1200,0,0,3430,83581,0.000
0.915897,10.16530,0,0.00000,0.00000,1200,1200,1200,0,0,3430,83581,0.000
0.935010,19.11220,0,0.00000,0.00000,1200,1200,1200,0,0,3430,83581,0.000
0.948795,13.78520,0,0.00000,0.00000,1200,1200,1200,0,0,3430,83581,0.000
0.968956,20.16120,0,0.00000,0.00000,1200,1200,1200,0,0,3430,83581,0.000
0.990160,21.20350,1,7.06900,1.26950,1200,1200,1200,0,0,3430,83581,0.000
1.003624,13.46400,0,0.00000,0.00000,1200,1200,1200,0,0,3430,83581,0.000
1.015446,11.82240,0,0.00000,0.00000,1200,1200,1200,0,0,3430,83581,0.000
1.035414,19.96860,0,0.00000,0.00000,1200,1200,1200,0,0,3430,83581,0.000
1.050844,15.43000,0,0.00000,0.00000,1200,1200,1200,0,0,3430,83581,0.000
1.070875,20.03080,0,0.00000,0.00000,1200,1200,1200,0,0,3430,83581,0.000
1.090369,19.49410,1,6.81000,2.07400,1200,1200,1200,0,0,3430,83581,0.000
1.103507,13.13760,0,0.00000,0.00000,1200,1200,1200,0,0,3430,83581,0.000
1.117640,14.13350,0,0.00000,0.00000,1200,1200,1200,0,0,3430,83581,0.000
1.138416,20.77580,0,0.00000,0.00000,1200,1200,1200,0,0,3430,83581,0.000
1.152401,13.98470,0,0.00000,0.00000,1200,1200,1200,0,0,3430,83581,0.000
1.169836,17.43450,0,0.00000,0.00000,1200,1200,1200,0,0,3430,83581,0.000
1.193911,24.07580,1,9.46030,1.95880,1200,1200,1200,0,0,3430,83581,0.000
1.208748,14.83660,0,0.00000,0.00000,1200,1200,1200,0,0,3430,83581,0.000
1.219404,10.65660,0,0.00000,0.00000,1200,1200,1200,0,0,3430,83581,0.000
1.239034,19.62930,0,0.00000,0.00000,1200,1200,1200,0,0,3430,83581,0.000
1.252013,12.97890,0,0.00000,0.00000,1200,1200,1200,0,0,3430,83581,0.000
1.272617,20.60430,0,0.00000,0.00000,1200,1200,1200,0,0,3430,83581,0.000
1.294386,21.76910,1,7.78470,1.32100,1200,1200,1200,0,0,3430,83581,0.000
1.307809,13.42330,0,0.00000,0.00000,1200,1200,1200,0,0,3430,83581,0.000
1.319674,11.86500,0,0.00000,0.00000,1200,1200,1200,0,0,3430,83581,0.000
1.339688,20.01350,0,0.00000,0.00000,1200,1200,1200,0,0,3430,83581,0.000
1.354028,14.33990,0,0.00000,0.00000,1200,1200,1200,0,0,3430,83581,0.000
1.374728,20.70060,0,0.00000,0.00000,1200,1200,1200,0,0,3430,83581,0.000
1.397334,22.60570,1,8.25530,1.55190,1200,1200,1200,0,0,3430,83581,0.000
1.407063,9.72940,0,0.00000,0.00000,1200,1200,1200,0,0,3430,83581,0.000
1.420220,13.15650,0,0.00000,0.00000,1200,1200,1200,0,0,3430,83581,0.000
1.440923,20.70350,0,0.00000,0.00000,1200,1200,1200,0,0,3430,83581,0.000
1.453665,12.74100,0,0.00000,0.00000,1200,1200,1200,0,0,3430,83581,0.000
1.473124,19.45980,0,0.00000,0.00000,1200,1200,1200,0,0,3430,83581,0.000
1.495868,22.74390,1,8.49600,1.43580,1200,1200,1200,0,0,3430,83581,0.000
1.508901,13.03320,0,0.00000,0.00000,1200,1200,1200,0,0,3430,83581,0.000
1.520692,11.79110,0,0.00000,0.00000,1200,1200,1200,0,0,3430,83581,0.000
1.542473,21.78030,0,0.00000,0.00000,1200,1200,1200,0,0,3430,83581,0.000
1.554395,11.92220,0,0.00000,0.00000,1200,1200,1200,0,0,3430,83581,0.000
1.612369,57.97370,0,0.00000,0.00000,1200,1200,1200,0,0,3430,83581,0.000
1.631788,19.41930,1,8.13510,1.52770,1200,1200,1200,0,0,3470,91163,0.000
1.644339,12.55120,0,0.00000,0.00000,1200,1200,1200,0,0,3470,91163,0.000
1.655882,11.54260,0,0.00000,0.00000,1200,1200,1200,0,0,3470,91163,0.000
1.677761,21.87960,0,0.00000,0.00000,1200,1200,1200,0,0,3470,91163,0.000
1.697491,19.73000,1,6.44980,1.30400,1200,1200,1200,0,0,3470,91163,0.000
1.711249,13.75730,0,0.00000,0.00000,1200,1200,1200,0,0,3470,91163,0.000
1.726175,14.92660,0,0.00000,0.00000,1200,1200,1200,0,0,3470,91163,0.000
1.745339,19.16350,0,0.00000,0.00000,1200,1200,1200,0,0,3470,91163,0.000
1.756839,11.50040,0,0.00000,0.00000,1200,1200,1200,0,0,3470,91163,0.000
1.778165,21.32590,0,0.00000,0.00000,1200,1200,1200,0,0,3470,91163,0.000
1.795059,16.89360,1,6.25510,1.30360,1200,1200,1200,0,0,3470,91163,0.000
1.808638,13.57900,0,0.00000,0.00000,1200,1200,1200,0,0,3470,91163,0.000
1.822546,13.90790,0,0.00000,0.00000,1200,1200,1200,0,0,3470,91163,0.000
1.841460,18.91460,0,0.00000,0.00000,1200,1200,1200,0,0,3470,91163,0.000
1.854756,13.29550,0,0.00000,0.00000,1200,1200,1200,0,0,3470,91163,0.000
1.874339,19.58310,0,0.00000,0.00000,1200,1200,1200,0,0,3470,91163,0.000
1.894853,20.51420,1,6.45980,1.42720,1200,1200,1200,0,0,3470,91163,0.000
1.907598,12.74510,0,0.00000,0.00000,1200,1200,1200,0,0,3470,91163,0.000
1.923776,16.17750,0,0.00000,0.00000,1200,1200,1200,0,0,3470,91163,0.000
1.942656,18.88030,0,0.00000,0.00000,1200,1200,1200,0,0,3470,91163,0.000
1.955658,13.00180,0,0.00000,0.00000,1200,1200,1200,0,0,3470,91163,0.000
1.976259,20.60110,0,0.00000,0.00000,1200,1200,1200,0,0,3470,91163,0.000
1.995818,19.55950,1,6.49960,1.31920,1200,1200,1200,0,0,3470,91163,0.000
2.007243,11.42440,0,0.00000,0.00000,1200,1200,1200,0,0,3470,91163,0.000
2.021965,14.72230,0,0.00000,0.00000,1200,1200,1200,0,0,3470,91163,0.000
2.042265,20.30040,0,0.00000,0.00000,1200,1200,1200,0,0,3470,91163,0.000
2.054797,12.53170,0,0.00000,0.00000,1200,1200,1200,0,0,3470,91163,0.000
2.075172,20.37480,0,0.00000,0.00000,1200,1200,1200,0,0,3470,91163,0.000
2.096508,21.33660,1,7.56960,1.36680,1200,1200,1200,0,0,3470,91163,0.000
2.109454,12.94560,0,0.00000,0.00000,1200,1200,1200,0,0,3470,91163,0.000
2.122139,12.68450,0,0.00000,0.00000,1200,1200,1200,0,0,3470,91163,0.000
2.142135,19.99650,0,0.00000,0.00000,1200,1200,1200,0,0,3470,91163,0.000
2.155121,12.98630,0,0.00000,0.00000,1200,1200,1200,0,0,3470,91163,0.000
2.175590,20.46860,0,0.00000,0.00000,1200,1200,1200,0,0,3470,91163,0.000
2.195967,20.37730,1,6.27700,1.35100,1200,1200,1200,0,0,3470,91163,0.000
2.208554,12.58640,0,0.00000,0.00000,1200,1200,1200,0,0,3470,91163,0.000
2.222654,14.10060,0,0.00000,0.00000,1200,1200,1200,0,0,3470,91163,0.000
2.243353,20.69880,0,0.00000,0.00000,1200,1200,1200,0,0,3470,91163,0.000
2.255753,12.40000,0,0.00000,0.00000,1200,1200,1200,0,0,3470,91163,0.000
2.276134,20.38090,0,0.00000,0.00000,1200,1200,1200,0,0,3470,91163,0.000
2.296264,20.13020,1,6.31590,1.31290,1200,1200,1200,0,0,3470,91163,0.000
2.309999,13.73480,0,0.00000,0.00000,1200,1200,1200,0,0,3470,91163,0.000
2.323964,13.96550,0,0.00000,0.00000,1200,1200,1200,0,0,3470,91163,0.000
2.343052,19.08780,0,0.00000,0.00000,1200,1200,1200,0,0,3470,91163,0.000
2.356416,13.36420,0,0.00000,0.00000,1200,1200,1200,0,0,3470,91163,0.000
2.377298,20.88130,0,0.00000,0.00000,1200,1200,1200,0,0,3470,91163,0.000
2.398027,20.72890,1,6.36980,1.29940,1200,1200,1200,0,0,3470,91163,0.000
2.411434,13.40690,0,0.00000,0.00000,1200,1200,1200,0,0,3470,91163,0.000
2.423239,11.80560,0,0.00000,0.00000,1200,1200,1200,0,0,3470,91163,0.000
2.444121,20.88190,0,0.00000,0.00000,1200,1200,1200,0,0,3470,91163,0.000
2.456827,12.70630,0,0.00000,0.00000,1200,1200,1200,0,0,3470,91163,0.000
2.475348,18.52060,0,0.00000,0.00000,1200,1200,1200,0,0,3470,91163,0.000
2.496999,21.65050,1,6.91320,1.35240,1200,1200,1200,0,0,3470,91163,0.000
2.510825,13.82650,0,0.00000,0.00000,1200,1200,1200,0,0,3470,91163,0.000
2.523045,12.22000,0,0.00000,0.00000,1200,1200,1200,0,0,3470,91163,0.000
2.541398,18.35280,0,0.00000,0.00000,1200,1200,1200,0,0,3470,91163,0.000
2.556520,15.12270,0,0.00000,0.00000,1200,1200,1200,0,0,3470,91163,0.000
2.574922,18.40190,0,0.00000,0.00000,1200,1200,1200,0,0,3470,91163,0.000
2.595851,20.92890,1,6.93640,1.46720,1200,1200,1200,0,0,3470,91163,0.000
2.609306,13.45480,0,0.00000,0.00000,1200,1200,1200,0,0,3470,91163,0.000
2.621512,12.20540,0,0.00000,0.00000,1200,1200,1200,0,0,3470,91163,0.000
2.641225,19.71330,0,0.00000,0.00000,1200,1200,1200,0,0,3740,74951,0.000
2.656691,15.46580,0,0.00000,0.00000,1200,1200,1200,0,0,3740,74951,0.000
2.674549,17.85880,0,0.00000,0.00000,1200,1200,1200,0,0,3740,74951,0.000
2.695560,21.01020,1,6.28830,1.30350,1200,1200,1200,0,0,3740,74951,0.000
2.708512,12.95260,0,0.00000,0.00000,1200,1200,1200,0,0,3740,74951,0.000
