seconds,frame_ms,sim_steps,sim_ms,combat_ms,alive,ordered_moving,observed_moving,blocked,arrived,in_bytes_s,out_bytes_s,pose_age_ms
0.017411,17.41080,0,0.00000,0.00000,1200,1200,1200,0,0,59377,3009,7.838
0.034248,16.83740,0,0.00000,0.00000,1200,1200,1200,0,0,59377,3009,24.675
0.051042,16.79430,0,0.00000,0.00000,1200,1200,1200,0,0,59377,3009,15.949
0.067906,16.86350,0,0.00000,0.00000,1200,1200,1200,0,0,59377,3009,32.813
0.085390,17.48430,0,0.00000,0.00000,1200,1200,1200,0,0,59377,3009,16.496
0.101854,16.46380,0,0.00000,0.00000,1200,1200,1200,0,0,59377,3009,15.582
0.119615,17.76110,0,0.00000,0.00000,1200,1200,1200,0,0,59377,3009,33.343
0.138120,18.50510,0,0.00000,0.00000,1200,1200,1200,0,0,59377,3009,17.677
0.154225,16.10490,0,0.00000,0.00000,1200,1200,1200,0,0,59377,3009,14.964
0.171491,17.26630,0,0.00000,0.00000,1200,1200,1200,0,0,59377,3009,16.385
0.190433,18.94100,0,0.00000,0.00000,1200,1200,1200,0,0,59377,3009,17.771
0.206131,15.69870,0,0.00000,0.00000,1200,1200,1200,0,0,59377,3009,14.906
0.225173,19.04150,0,0.00000,0.00000,1200,1200,1200,0,0,59377,3009,33.948
0.239892,14.71920,0,0.00000,0.00000,1200,1200,1200,0,0,59377,3009,13.805
0.258097,18.20540,0,0.00000,0.00000,1200,1200,1200,0,0,59377,3009,32.010
0.276467,18.36960,0,0.00000,0.00000,1200,1200,1200,0,0,65851,2962,17.585
0.293093,16.62660,0,0.00000,0.00000,1200,1200,1200,0,0,65851,2962,15.670
0.309875,16.78140,0,0.00000,0.00000,1200,1200,1200,0,0,65851,2962,32.451
0.326996,17.12080,0,0.00000,0.00000,1200,1200,1200,0,0,65851,2962,49.572
0.344608,17.61210,0,0.00000,0.00000,1200,1200,1200,0,0,65851,2962,16.718
0.359565,14.95700,0,0.00000,0.00000,1200,1200,1200,0,0,65851,2962,31.675
0.377041,17.47660,0,0.00000,0.00000,1200,1200,1200,0,0,65851,2962,16.652
0.394269,17.22790,0,0.00000,0.00000,1200,1200,1200,0,0,65851,2962,16.176
0.413048,18.77840,0,0.00000,0.00000,1200,1200,1200,0,0,65851,2962,34.954
0.428351,15.30370,0,0.00000,0.00000,1200,1200,1200,0,0,65851,2962,50.258
0.446224,17.87260,0,0.00000,0.00000,1200,1200,1200,0,0,65851,2962,17.022
0.461238,15.01410,0,0.00000,0.00000,1200,1200,1200,0,0,65851,2962,32.036
0.480248,19.00970,0,0.00000,0.00000,1200,1200,1200,0,0,65851,2962,18.213
0.497226,16.97820,0,0.00000,0.00000,1200,1200,1200,0,0,65851,2962,15.797
0.515801,18.57540,0,0.00000,0.00000,1200,1200,1200,0,0,65851,2962,34.373
0.531752,15.95100,0,0.00000,0.00000,1200,1200,1200,0,0,65851,2962,15.117
0.548943,17.19030,0,0.00000,0.00000,1200,1200,1200,0,0,65851,2962,32.307
0.564465,15.52260,0,0.00000,0.00000,1200,1200,1200,0,0,65851,2962,14.731
0.581714,17.24870,0,0.00000,0.00000,1200,1200,1200,0,0,65851,2962,31.980
0.599046,17.33180,0,0.00000,0.00000,1200,1200,1200,0,0,65851,2962,16.452
0.616520,17.47470,0,0.00000,0.00000,1200,1200,1200,0,0,65851,2962,33.927
0.633020,16.49990,0,0.00000,0.00000,1200,1200,1200,0,0,65851,2962,15.729
0.649964,16.94320,0,0.00000,0.00000,1200,1200,1200,0,0,65851,2962,32.673
0.667033,17.06960,0,0.00000,0.00000,1200,1200,1200,0,0,65851,2962,16.153
0.683622,16.58870,0,0.00000,0.00000,1200,1200,1200,0,0,65851,2962,32.742
0.700400,16.77840,0,0.00000,0.00000,1200,1200,1200,0,0,65851,2962,15.741
0.718057,17.65700,0,0.00000,0.00000,1200,1200,1200,0,0,65851,2962,33.398
0.733889,15.83210,0,0.00000,0.00000,1200,1200,1200,0,0,65851,2962,49.230
0.751268,17.37900,0,0.00000,0.00000,1200,1200,1200,0,0,65851,2962,16.401
0.767750,16.48150,0,0.00000,0.00000,1200,1200,1200,0,0,65851,2962,15.571
0.785293,17.54360,0,0.00000,0.00000,1200,1200,1200,0,0,65851,2962,33.114
0.801782,16.48850,0,0.00000,0.00000,1200,1200,1200,0,0,65851,2962,15.479
0.818985,17.20310,0,0.00000,0.00000,1200,1200,1200,0,0,65851,2962,32.682
0.835862,16.87680,0,0.00000,0.00000,1200,1200,1200,0,0,65851,2962,15.824
0.850626,14.76460,0,0.00000,0.00000,1200,1200,1200,0,0,65851,2962,30.588
0.868372,17.74570,0,0.00000,0.00000,1200,1200,1200,0,0,65851,2962,16.800
0.884247,15.87530,0,0.00000,0.00000,1200,1200,1200,0,0,65851,2962,32.676
0.900847,16.59960,0,0.00000,0.00000,1200,1200,1200,0,0,65851,2962,15.698
0.917659,16.81190,0,0.00000,0.00000,1200,1200,1200,0,0,65851,2962,32.510
0.935012,17.35330,0,0.00000,0.00000,1200,1200,1200,0,0,65851,2962,16.488
0.951294,16.28140,0,0.00000,0.00000,1200,1200,1200,0,0,65851,2962,32.769
0.968027,16.73340,0,0.00000,0.00000,1200,1200,1200,0,0,65851,2962,15.857
0.985171,17.14400,0,0.00000,0.00000,1200,1200,1200,0,0,65851,2962,33.001
1.001848,16.67670,0,0.00000,0.00000,1200,1200,1200,0,0,65851,2962,15.723
1.018837,16.98910,0,0.00000,0.00000,1200,1200,1200,0,0,65851,2962,32.712
1.035001,16.16420,0,0.00000,0.00000,1200,1200,1200,0,0,65851,2962,15.259
1.054267,19.26600,0,0.00000,0.00000,1200,1200,1200,0,0,65851,2962,34.525
1.070592,16.32490,0,0.00000,0.00000,1200,1200,1200,0,0,65851,2962,15.324
1.086756,16.16390,0,0.00000,0.00000,1200,1200,1200,0,0,65851,2962,31.488
1.103583,16.82710,0,0.00000,0.00000,1200,1200,1200,0,0,65851,2962,15.934
1.120830,17.24690,0,0.00000,0.00000,1200,1200,1200,0,0,65851,2962,33.181
1.136853,16.02280,0,0.00000,0.00000,1200,1200,1200,0,0,65851,2962,49.204
1.154507,17.65480,0,0.00000,0.00000,1200,1200,1200,0,0,65851,2962,16.886
1.170488,15.98060,0,0.00000,0.00000,1200,1200,1200,0,0,65851,2962,32.867
1.188757,18.26910,0,0.00000,0.00000,1200,1200,1200,0,0,65851,2962,17.308
1.205217,16.45940,0,0.00000,0.00000,1200,1200,1200,0,0,65851,2962,15.497
1.222067,16.85060,0,0.00000,0.00000,1200,1200,1200,0,0,65851,2962,32.348
1.239354,17.28640,0,0.00000,0.00000,1200,1200,1200,0,0,65851,2962,49.634
1.256476,17.12250,0,0.00000,0.00000,1200,1200,1200,0,0,65851,2962,16.176
1.271713,15.23660,0,0.00000,0.00000,1200,1200,1200,0,0,65851,2962,31.413
1.288421,16.70800,0,0.00000,0.00000,1200,1200,1200,0,0,98279,3067,15.891
1.309033,20.61260,0,0.00000,0.00000,1200,1200,1200,0,0,98279,3067,19.720
1.324113,15.07970,0,0.00000,0.00000,1200,1200,1200,0,0,98279,3067,34.799
1.341016,16.90260,0,0.00000,0.00000,1200,1200,1200,0,0,98279,3067,16.070
1.357758,16.74220,0,0.00000,0.00000,1200,1200,1200,0,0,98279,3067,15.891
1.374183,16.42520,0,0.00000,0.00000,1200,1200,1200,0,0,98279,3067,15.575
1.392249,18.06610,0,0.00000,0.00000,1200,1200,1200,0,0,98279,3067,17.313
1.408545,16.29570,0,0.00000,0.00000,1200,1200,1200,0,0,98279,3067,15.471
1.425842,17.29720,0,0.00000,0.00000,1200,1200,1200,0,0,98279,3067,16.400
1.442730,16.88830,0,0.00000,0.00000,1200,1200,1200,0,0,98279,3067,16.137
1.460561,17.83120,0,0.00000,0.00000,1200,1200,1200,0,0,98279,3067,16.949
1.477544,16.98260,0,0.00000,0.00000,1200,1200,1200,0,0,98279,3067,16.045
1.495086,17.54200,0,0.00000,0.00000,1200,1200,1200,0,0,98279,3067,33.588
1.511005,15.91910,0,0.00000,0.00000,1200,1200,1200,0,0,98279,3067,49.507
1.529700,18.69500,0,0.00000,0.00000,1200,1200,1200,0,0,98279,3067,17.780
1.546149,16.44920,0,0.00000,0.00000,1200,1200,1200,0,0,98279,3067,15.614
1.561370,15.22030,0,0.00000,0.00000,1200,1200,1200,0,0,98279,3067,14.243
1.579333,17.96330,0,0.00000,0.00000,1200,1200,1200,0,0,98279,3067,32.207
1.596133,16.80030,0,0.00000,0.00000,1200,1200,1200,0,0,98279,3067,49.007
1.613219,17.08550,0,0.00000,0.00000,1200,1200,1200,0,0,98279,3067,16.033
1.629361,16.14210,0,0.00000,0.00000,1200,1200,1200,0,0,98279,3067,15.357
1.647453,18.09240,0,0.00000,0.00000,1200,1200,1200,0,0,98279,3067,17.281
1.665293,17.83990,0,0.00000,0.00000,1200,1200,1200,0,0,98279,3067,16.844
1.681535,16.24180,0,0.00000,0.00000,1200,1200,1200,0,0,98279,3067,33.086
1.697939,16.40400,0,0.00000,0.00000,1200,1200,1200,0,0,98279,3067,15.292
1.714457,16.51810,0,0.00000,0.00000,1200,1200,1200,0,0,98279,3067,15.478
1.731468,17.01090,0,0.00000,0.00000,1200,1200,1200,0,0,98279,3067,32.489
1.748138,16.66990,0,0.00000,0.00000,1200,1200,1200,0,0,98279,3067,49.159
1.763229,15.09080,0,0.00000,0.00000,1200,1200,1200,0,0,98279,3067,13.963
1.783334,20.10500,0,0.00000,0.00000,1200,1200,1200,0,0,98279,3067,34.068
1.800019,16.68520,0,0.00000,0.00000,1200,1200,1200,0,0,98279,3067,15.682
1.816912,16.89350,0,0.00000,0.00000,1200,1200,1200,0,0,98279,3067,15.942
1.835487,18.57470,0,0.00000,0.00000,1200,1200,1200,0,0,98279,3067,34.517
1.851821,16.33430,0,0.00000,0.00000,1200,1200,1200,0,0,98279,3067,15.467
1.869652,17.83090,0,0.00000,0.00000,1200,1200,1200,0,0,98279,3067,33.298
1.886057,16.40470,0,0.00000,0.00000,1200,1200,1200,0,0,98279,3067,49.702
