monotonic_seconds,send_ms,receive_ms,ack_ms,capture_ms,wire_read_ms,send_calls,receive_calls,ack_calls,capture_calls,wire_read_calls,decoded_samples,decode_failures,absolute_samples,delta_samples,payload_bytes,cache_bytes,peak_cache_bytes,sample_gap_count,sample_gap_ticks,gap_1,gap_2,gap_3,gap_4,gap_5,gap_6,gap_7,gap_8,gap_9,gap_10,gap_11,gap_12,gap_13,gap_14,gap_15,gap_16,gap_17,gap_18,gap_19,gap_20,gap_21
16802883.546811499,6.712988019,0.000000000,0.000000000,1.121200621,0.000000000,182,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16802883.565422200,6.712988019,0.000000000,0.000000000,1.121200621,0.000000000,182,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16802883.587696701,7.723197341,0.000000000,0.000000000,1.121200621,0.000000000,208,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16802883.597385399,8.547388017,0.000000000,0.000000000,1.662600785,0.000000000,234,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16802883.611230500,8.547388017,0.000000000,0.000000000,1.662600785,0.000000000,234,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16802883.630921502,8.547388017,0.000000000,0.000000000,1.662600785,0.000000000,234,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16802883.645275299,9.416989982,0.000000000,0.000000000,1.662600785,0.000000000,260,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16802883.663723700,9.416989982,0.000000000,0.000000000,1.662600785,0.000000000,260,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16802883.688413899,10.758299381,0.000000000,0.000000000,1.662600785,0.000000000,286,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16802883.699236799,12.197796255,0.000000000,0.000000000,2.523198724,0.000000000,312,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16802883.711928900,12.197796255,0.000000000,0.000000000,2.523198724,0.000000000,312,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16802883.733324699,12.197796255,0.000000000,0.000000000,2.523198724,0.000000000,312,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16802883.746666800,13.092700392,0.000000000,0.000000000,2.523198724,0.000000000,338,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16802883.764708199,13.092700392,0.000000000,0.000000000,2.523198724,0.000000000,338,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16802883.779965699,14.322802424,0.000000000,0.000000000,2.523198724,0.000000000,364,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16802883.805782501,14.322802424,0.000000000,0.000000000,2.523198724,0.000000000,364,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16802883.813421201,15.178613365,0.000000000,0.000000000,3.074198961,0.000000000,390,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16802883.832478199,15.178613365,0.000000000,0.000000000,3.074198961,0.000000000,390,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16802883.846505400,16.281407326,0.000000000,0.000000000,3.074198961,0.000000000,416,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16802883.864462301,16.281407326,0.000000000,0.000000000,3.074198961,0.000000000,416,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16802883.888904899,17.148606479,0.000000000,0.000000000,3.074198961,0.000000000,442,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16802883.899953000,18.010411412,0.000000000,0.000000000,3.621298820,0.000000000,468,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16802883.913561400,18.010411412,0.000000000,0.000000000,3.621298820,0.000000000,468,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16802883.932890099,18.729109317,0.000000000,0.000000000,3.621298820,0.000000000,494,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16802883.947322600,18.729109317,0.000000000,0.000000000,3.621298820,0.000000000,494,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16802883.967741299,19.636705518,0.000000000,0.000000000,3.621298820,0.000000000,520,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16802883.987933300,19.636705518,0.000000000,0.000000000,3.621298820,0.000000000,520,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16802884.000448100,20.613603294,0.000000000,0.000000000,4.199896008,0.000000000,546,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16802884.016062200,20.613603294,0.000000000,0.000000000,4.199896008,0.000000000,546,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16802884.033682201,20.613603294,0.000000000,0.000000000,4.199896008,0.000000000,546,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16802884.050142098,22.008705884,0.000000000,0.000000000,4.199896008,0.000000000,572,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16802884.068037901,23.568302393,0.000000000,0.000000000,4.199896008,0.000000000,598,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16802884.087835100,23.568302393,0.000000000,0.000000000,4.199896008,0.000000000,598,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16802884.101607401,24.725716561,0.000000000,0.000000000,4.833195359,0.000000000,624,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16802884.115415499,24.725716561,0.000000000,0.000000000,4.833195359,0.000000000,624,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16802884.135534901,25.865621865,0.000000000,0.000000000,4.833195359,0.000000000,650,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16802884.148426201,25.865621865,0.000000000,0.000000000,4.833195359,0.000000000,650,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16802884.167403001,26.699520648,0.000000000,0.000000000,4.833195359,0.000000000,676,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16802884.190890700,26.699520648,0.000000000,0.000000000,4.833195359,0.000000000,676,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16802884.202336200,27.546327561,0.000000000,0.000000000,5.380995572,0.000000000,702,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16802884.214579102,27.546327561,0.000000000,0.000000000,5.380995572,0.000000000,702,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16802884.236019500,29.056731611,0.000000000,0.000000000,5.380995572,0.000000000,728,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16802884.249309801,29.056731611,0.000000000,0.000000000,5.380995572,0.000000000,728,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16802884.268422998,29.056731611,0.000000000,0.000000000,5.380995572,0.000000000,728,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16802884.292986199,30.270822346,0.000000000,0.000000000,5.380995572,0.000000000,754,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16802884.300971199,31.225398183,0.000000000,0.000000000,5.961693823,0.000000000,780,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16802884.314286102,31.225398183,0.000000000,0.000000000,5.961693823,0.000000000,780,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16802884.334095899,31.225398183,0.000000000,0.000000000,5.961693823,0.000000000,780,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16802884.348253202,32.250490040,0.000000000,0.000000000,5.961693823,0.000000000,806,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16802884.365782101,32.250490040,0.000000000,0.000000000,5.961693823,0.000000000,806,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16802884.387345798,33.672086895,0.000000000,0.000000000,5.961693823,0.000000000,832,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16802884.401053801,34.598074853,0.000000000,0.000000000,6.517391652,0.000000000,858,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16802884.413209502,34.598074853,0.000000000,0.000000000,6.517391652,0.000000000,858,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16802884.433953099,35.535875708,0.000000000,0.000000000,6.517391652,0.000000000,884,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16802884.447133999,35.535875708,0.000000000,0.000000000,6.517391652,0.000000000,884,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16802884.465378702,35.535875708,0.000000000,0.000000000,6.517391652,0.000000000,884,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16802884.488637902,36.356672645,0.000000000,0.000000000,6.517391652,0.000000000,910,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16802884.499970201,37.253882736,0.000000000,0.000000000,7.050592452,0.000000000,936,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16802884.513044301,37.253882736,0.000000000,0.000000000,7.050592452,0.000000000,936,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16802884.533202901,37.915583700,0.000000000,0.000000000,7.050592452,0.000000000,962,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16802884.548171300,37.915583700,0.000000000,0.000000000,7.050592452,0.000000000,962,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16802884.568577901,38.804981858,0.000000000,0.000000000,7.050592452,0.000000000,988,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16802884.587484099,38.804981858,0.000000000,0.000000000,7.050592452,0.000000000,988,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16802884.600633699,39.616793394,0.000000000,0.000000000,7.628995925,0.000000000,1014,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16802884.615421701,39.616793394,0.000000000,0.000000000,7.628995925,0.000000000,1014,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16802884.635340899,40.379390121,0.000000000,0.000000000,7.628995925,0.000000000,1040,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16802884.649556901,40.379390121,0.000000000,0.000000000,7.628995925,0.000000000,1040,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16802884.668503001,41.330885142,0.000000000,0.000000000,7.628995925,0.000000000,1066,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16802884.687697899,41.330885142,0.000000000,0.000000000,7.628995925,0.000000000,1066,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16802884.700548701,42.154997587,0.000000000,0.000000000,8.022297174,0.000000000,1092,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16802884.716582101,42.154997587,0.000000000,0.000000000,8.022297174,0.000000000,1092,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16802884.735164300,43.548893183,0.000000000,0.000000000,8.022297174,0.000000000,1118,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16802884.749453101,43.548893183,0.000000000,0.000000000,8.022297174,0.000000000,1118,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16802884.769200701,44.450186193,0.000000000,0.000000000,8.022297174,0.000000000,1144,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16802884.790424600,44.450186193,0.000000000,0.000000000,8.022297174,0.000000000,1144,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16802884.805382099,45.389693230,0.000000000,0.000000000,8.568696678,0.000000000,1170,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16802884.816157401,45.389693230,0.000000000,0.000000000,8.568696678,0.000000000,1170,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16802884.835853402,45.389693230,0.000000000,0.000000000,8.568696678,0.000000000,1170,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16802884.850586001,46.296998858,0.000000000,0.000000000,8.568696678,0.000000000,1196,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16802884.868450802,46.296998858,0.000000000,0.000000000,8.568696678,0.000000000,1196,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16802884.890187800,47.180898488,0.000000000,0.000000000,8.568696678,0.000000000,1222,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16802884.903390400,48.331201077,0.000000000,0.000000000,9.092096239,0.000000000,1248,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16802884.916953601,48.331201077,0.000000000,0.000000000,9.092096239,0.000000000,1248,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16802884.937328599,49.156103283,0.000000000,0.000000000,9.092096239,0.000000000,1274,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16802884.950573299,49.156103283,0.000000000,0.000000000,9.092096239,0.000000000,1274,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16802884.970182300,50.164192915,0.000000000,0.000000000,9.092096239,0.000000000,1300,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16802884.989620600,50.164192915,0.000000000,0.000000000,9.092096239,0.000000000,1300,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16802885.004341800,51.024883986,0.000000000,0.000000000,9.616699070,0.000000000,1326,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16802885.017716199,51.024883986,0.000000000,0.000000000,9.616699070,0.000000000,1326,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16802885.038058899,52.336279303,0.000000000,0.000000000,9.616699070,0.000000000,1352,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16802885.052359499,52.336279303,0.000000000,0.000000000,9.616699070,0.000000000,1352,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16802885.071190700,53.595677018,0.000000000,0.000000000,9.616699070,0.000000000,1378,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16802885.089983199,53.595677018,0.000000000,0.000000000,9.616699070,0.000000000,1378,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16802885.104179502,54.489672184,0.000000000,0.000000000,10.163798928,0.000000000,1404,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16802885.117661200,54.489672184,0.000000000,0.000000000,10.163798928,0.000000000,1404,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16802885.137333900,55.764071643,0.000000000,0.000000000,10.163798928,0.000000000,1430,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16802885.151739702,55.764071643,0.000000000,0.000000000,10.163798928,0.000000000,1430,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16802885.171216398,55.764071643,0.000000000,0.000000000,10.163798928,0.000000000,1430,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16802885.190789200,56.681368500,0.000000000,0.000000000,10.163798928,0.000000000,1456,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16802885.204534601,57.529184967,0.000000000,0.000000000,10.686997324,0.000000000,1482,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16802885.218409602,57.529184967,0.000000000,0.000000000,10.686997324,0.000000000,1482,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16802885.238249101,58.546576649,0.000000000,0.000000000,10.686997324,0.000000000,1508,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16802885.251595698,58.546576649,0.000000000,0.000000000,10.686997324,0.000000000,1508,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16802885.270462200,59.487573802,0.000000000,0.000000000,10.686997324,0.000000000,1534,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16802885.290727802,59.487573802,0.000000000,0.000000000,10.686997324,0.000000000,1534,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16802885.306226101,60.358271003,0.000000000,0.000000000,11.239796877,0.000000000,1560,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16802885.317975499,60.358271003,0.000000000,0.000000000,11.239796877,0.000000000,1560,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16802885.339149602,61.165258288,0.000000000,0.000000000,11.239796877,0.000000000,1586,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16802885.352737300,61.165258288,0.000000000,0.000000000,11.239796877,0.000000000,1586,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16802885.373228900,61.985563487,0.000000000,0.000000000,11.239796877,0.000000000,1612,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
