ThreadId,TimerId,TimerName,StartTime,EndTime,Duration,Depth
65536,8308,Frame,46.1468675,46.1720516,0.025184100,0
65536,7857,BasePass,46.1520267,46.1566433,0.004616600,4
65536,8114,NaniteBasePass,46.1565634,46.1566173,0.000053900,5
65536,8115,Nanite::BasePass,46.156564,46.1566162,0.000052200,6
65536,8116,Nanite::ShadeBinning,46.1565681,46.1566121,0.000044000,7
65536,7856,LumenScreenProbeGather,46.1590129,46.1591004,0.000087500,5
65536,7863,ShadowDepths,46.1591058,46.159251,0.000145200,5
65536,7865,ShadowDepths,46.1592541,46.1621397,0.002885600,4
65536,8117,RenderVirtualShadowMaps,46.1593739,46.1620619,0.002688000,5
65536,8107,Nanite::DrawGeometry,46.1593902,46.1620537,0.002663500,6
65536,7869,RenderVirtualShadowMaps,46.1620639,46.1621305,0.000066600,5
65536,7875,LumenReflections,46.1621417,46.1631391,0.000997400,6
65536,7886,VolumetricFog,46.1646475,46.1677891,0.003141600,5
65536,7887,VolumetricFog::ConservativeDepth,46.1646475,46.1646567,0.000009200,6
65536,7888,VolumetricFog::InitialiseVolume,46.1646567,46.1646935,0.000036800,6
65536,7889,VolumetricFog::LightScattering,46.1646956,46.1677328,0.003037200,6
65536,7890,VolumetricFog::FinalIntegration,46.1677358,46.167787,0.000051200,6
65536,7891,TemporalSuperResolution,46.1677922,46.1678106,0.000018400,4
65536,7884,TemporalSuperResolution(sg.AntiAliasingQuality=%d%s) %dx%d -> %dx%d,46.1679621,46.1699764,0.002014300,5
65536,8308,Frame,46.17209,46.2023663,0.030276300,0
65536,8102,Nanite::Streaming,46.1730858,46.1732006,0.000114800,3
65536,8123,Nanite::Readback,46.1730866,46.1732006,0.000114000,4
65536,7815,PrePass %s %s,46.1732671,46.177334,0.004066900,4
65536,8104,Nanite::VisBuffer,46.1773632,46.1773928,0.000029600,4
65536,8105,Nanite::InitContext,46.1773638,46.1773928,0.000029000,5
65536,8106,Nanite::VisBuffer,46.1773928,46.177571,0.000178200,4
65536,8107,Nanite::DrawGeometry,46.1773928,46.17757,0.000177200,5
65536,8112,NaniteBasePass,46.177571,46.1776207,0.000049700,4
65536,8113,Nanite::EmitDepthTargets,46.177571,46.1776194,0.000048400,5
65536,7857,BasePass,46.1825179,46.1838831,0.001365200,4
65536,8114,NaniteBasePass,46.1838016,46.1838543,0.000052700,5
65536,8115,Nanite::BasePass,46.1838024,46.1838532,0.000050800,6
65536,8116,Nanite::ShadeBinning,46.1838072,46.1838481,0.000040900,7
65536,7856,LumenScreenProbeGather,46.1864746,46.1865327,0.000058100,5
65536,7863,ShadowDepths,46.1865361,46.1866754,0.000139300,5
65536,7865,ShadowDepths,46.1866784,46.1895508,0.002872400,4
65536,8117,RenderVirtualShadowMaps,46.1867798,46.1894822,0.002702400,5
65536,8107,Nanite::DrawGeometry,46.1867952,46.1894709,0.002675700,6
