seconds,frame_ms,sim_steps,sim_ms,combat_ms,alive,ordered_moving,observed_moving,blocked,arrived,in_bytes_s,out_bytes_s,pose_age_ms
0.031260,31.26030,0,0.00000,0.00000,1200,1200,1200,0,0,58123,1981,56.350
0.058275,27.01430,0,0.00000,0.00000,1200,1200,1200,0,0,58123,1981,25.652
0.088013,29.73860,0,0.00000,0.00000,1200,1200,1200,0,0,58123,1981,28.598
0.116522,28.50900,0,0.00000,0.00000,1200,1200,1200,0,0,58123,1981,57.107
0.144875,28.35320,0,0.00000,0.00000,1200,1200,1200,0,0,58123,1981,27.355
0.173696,28.82040,0,0.00000,0.00000,1200,1200,1200,0,0,58123,1981,27.530
0.200798,27.10230,0,0.00000,0.00000,1200,1200,1200,0,0,58123,1981,26.025
0.230233,29.43470,0,0.00000,0.00000,1200,1200,1200,0,0,58123,1981,28.703
0.256178,25.94520,0,0.00000,0.00000,1200,1200,1200,0,0,58123,1981,24.867
0.299147,42.96940,0,0.00000,0.00000,1200,1200,1200,0,0,58123,1981,41.994
0.332441,33.29320,0,0.00000,0.00000,1200,1200,1200,0,0,58123,1981,31.371
0.368105,35.66490,0,0.00000,0.00000,1200,1200,1200,0,0,58123,1981,34.756
0.396318,28.21270,0,0.00000,0.00000,1200,1200,1200,0,0,58123,1981,26.850
0.423568,27.24940,0,0.00000,0.00000,1200,1200,1200,0,0,58123,1981,54.099
0.450941,27.37390,0,0.00000,0.00000,1200,1200,1200,0,0,58123,1981,26.422
0.481151,30.20920,0,0.00000,0.00000,1200,1200,1200,0,0,58123,1981,29.137
0.510803,29.65240,0,0.00000,0.00000,1200,1200,1200,0,0,58123,1981,28.743
0.539549,28.74610,0,0.00000,0.00000,1200,1200,1200,0,0,58123,1981,27.627
0.565882,26.33250,0,0.00000,0.00000,1200,1200,1200,0,0,58123,1981,25.374
0.592286,26.40460,0,0.00000,0.00000,1200,1200,1200,0,0,83376,2127,24.689
0.623820,31.53400,0,0.00000,0.00000,1200,1200,1200,0,0,83376,2127,30.474
0.651361,27.54120,0,0.00000,0.00000,1200,1200,1200,0,0,83376,2127,26.303
0.678503,27.14140,0,0.00000,0.00000,1200,1200,1200,0,0,83376,2127,25.948
0.700706,22.20310,0,0.00000,0.00000,1200,1200,1200,0,0,83376,2127,21.447
0.723862,23.15550,0,0.00000,0.00000,1200,1200,1200,0,0,83376,2127,22.127
0.751648,27.78660,0,0.00000,0.00000,1200,1200,1200,0,0,83376,2127,26.426
0.782660,31.01150,0,0.00000,0.00000,1200,1200,1200,0,0,83376,2127,30.177
0.808937,26.27780,0,0.00000,0.00000,1200,1200,1200,0,0,83376,2127,25.462
0.838481,29.54360,0,0.00000,0.00000,1200,1200,1200,0,0,83376,2127,28.569
0.866525,28.04450,0,0.00000,0.00000,1200,1200,1200,0,0,83376,2127,27.147
0.889471,22.94540,0,0.00000,0.00000,1200,1200,1200,0,0,83376,2127,22.175
0.921657,32.18660,0,0.00000,0.00000,1200,1200,1200,0,0,83376,2127,54.361
0.945711,24.05380,0,0.00000,0.00000,1200,1200,1200,0,0,83376,2127,22.846
0.974042,28.33030,0,0.00000,0.00000,1200,1200,1200,0,0,83376,2127,27.322
1.004621,30.57910,0,0.00000,0.00000,1200,1200,1200,0,0,83376,2127,29.605
1.033729,29.10830,0,0.00000,0.00000,1200,1200,1200,0,0,83376,2127,28.132
1.060893,27.16390,0,0.00000,0.00000,1200,1200,1200,0,0,83376,2127,26.530
1.088506,27.61290,0,0.00000,0.00000,1200,1200,1200,0,0,83376,2127,26.180
1.118319,29.81300,0,0.00000,0.00000,1200,1200,1200,0,0,83376,2127,55.993
1.146105,27.78600,0,0.00000,0.00000,1200,1200,1200,0,0,83376,2127,26.747
1.172702,26.59770,0,0.00000,0.00000,1200,1200,1200,0,0,83376,2127,25.672
1.201584,28.88140,0,0.00000,0.00000,1200,1200,1200,0,0,83376,2127,27.975
1.228878,27.29380,0,0.00000,0.00000,1200,1200,1200,0,0,83376,2127,26.350
1.255073,26.19480,0,0.00000,0.00000,1200,1200,1200,0,0,83376,2127,25.158
1.283463,28.39020,0,0.00000,0.00000,1200,1200,1200,0,0,83376,2127,53.548
1.310064,26.60170,0,0.00000,0.00000,1200,1200,1200,0,0,83376,2127,25.551
1.338558,28.49310,0,0.00000,0.00000,1200,1200,1200,0,0,83376,2127,27.479
1.367031,28.47330,0,0.00000,0.00000,1200,1200,1200,0,0,83376,2127,27.451
1.393653,26.62270,0,0.00000,0.00000,1200,1200,1200,0,0,83376,2127,25.663
1.421401,27.74740,0,0.00000,0.00000,1200,1200,1200,0,0,83376,2127,53.410
1.447596,26.19560,0,0.00000,0.00000,1200,1200,1200,0,0,83376,2127,25.335
1.477841,30.24470,0,0.00000,0.00000,1200,1200,1200,0,0,83376,2127,29.124
1.507133,29.29130,0,0.00000,0.00000,1200,1200,1200,0,0,83376,2127,28.260
1.534750,27.61790,0,0.00000,0.00000,1200,1200,1200,0,0,83376,2127,26.709
1.562675,27.92460,0,0.00000,0.00000,1200,1200,1200,0,0,83376,2127,26.827
1.591149,28.47360,0,0.00000,0.00000,1200,1200,1200,0,0,83376,2127,27.109
1.612748,21.59900,0,0.00000,0.00000,1200,1200,1200,0,0,94704,2180,48.708
1.635786,23.03880,0,0.00000,0.00000,1200,1200,1200,0,0,94704,2180,21.877
1.657360,21.57360,0,0.00000,0.00000,1200,1200,1200,0,0,94704,2180,20.631
1.679910,22.55050,0,0.00000,0.00000,1200,1200,1200,0,0,94704,2180,43.182
1.701652,21.74170,0,0.00000,0.00000,1200,1200,1200,0,0,94704,2180,20.797
