monotonic_seconds,send_ms,receive_ms,ack_ms,capture_ms,wire_read_ms,send_calls,receive_calls,ack_calls,capture_calls,wire_read_calls,decoded_samples,decode_failures,absolute_samples,delta_samples,payload_bytes,cache_bytes,peak_cache_bytes,sample_gap_count,sample_gap_ticks,gap_1,gap_2,gap_3,gap_4,gap_5,gap_6,gap_7,gap_8,gap_9,gap_10,gap_11,gap_12,gap_13,gap_14,gap_15,gap_16,gap_17,gap_18,gap_19,gap_20,gap_21
16886964.978359200,0.000000000,2.351559699,0.638000667,0.000000000,0.131499022,0,260,7,0,260,6000,0,0,0,0,1957552,1957552,4800,6200,3400,1400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886965.005500600,0.000000000,2.422761172,0.638000667,0.000000000,0.135194510,0,265,7,0,265,6160,0,0,0,0,1958928,1958928,4960,6360,3560,1400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886965.027703699,0.000000000,2.475559711,0.638000667,0.000000000,0.138588250,0,273,7,0,273,6300,0,0,0,0,1959536,1959536,5100,6600,3600,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886965.050859202,0.000000000,2.606660128,0.638000667,0.000000000,0.145994127,0,286,7,0,286,6600,0,0,0,0,1962448,1962448,5400,7000,3800,1600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886965.078645799,0.000000000,2.687957138,0.710099936,0.000000000,0.150490552,0,291,8,0,291,6760,0,0,0,0,1964816,1964816,5560,7160,3960,1600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886965.109657299,0.000000000,2.750650048,0.710099936,0.000000000,0.153996050,0,299,8,0,299,6900,0,0,0,0,1965456,1965456,5700,7400,4000,1700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886965.135935102,0.000000000,2.847142518,0.710099936,0.000000000,0.158395618,0,312,8,0,312,7200,0,0,0,0,1968816,1968816,6000,7800,4200,1800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886965.165478699,0.000000000,2.945836633,0.710099936,0.000000000,0.163294375,0,325,8,0,325,7500,0,0,0,0,1970320,1970320,6300,8200,4400,1900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886965.193523198,0.000000000,3.043331206,0.783100724,0.000000000,0.168103725,0,338,9,0,338,7800,0,0,0,0,1973616,1973616,6600,8600,4600,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886965.216468599,0.000000000,3.136828542,0.783100724,0.000000000,0.172711909,0,351,9,0,351,8100,0,0,0,0,1976592,1976592,6900,9000,4800,2100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886965.248655200,0.000000000,3.136828542,0.783100724,0.000000000,0.172711909,0,351,9,0,351,8100,0,0,0,0,1976592,1976592,6900,9000,4800,2100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886965.272709001,0.000000000,3.334037960,0.849299133,0.000000000,0.183816999,0,369,10,0,369,8560,0,0,0,0,1980592,1980592,7360,9560,5160,2200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886965.301039301,0.000000000,3.397248685,0.849299133,0.000000000,0.187519938,0,377,10,0,377,8700,0,0,0,0,1980592,1980592,7500,9800,5200,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886965.331618398,0.000000000,3.498449922,0.849299133,0.000000000,0.192813575,0,390,10,0,390,9000,0,0,0,0,1983568,1983568,7800,10200,5400,2400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886965.360726699,0.000000000,3.558948636,0.849299133,0.000000000,0.195715576,0,396,10,0,396,9192,0,0,0,0,1985968,1985968,7992,10392,5592,2400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886965.387890600,0.000000000,3.606751561,0.942301005,0.000000000,0.198610127,0,403,11,0,403,9300,0,0,0,0,1986160,1986160,8100,10600,5600,2500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886965.415503498,0.000000000,3.852155060,0.942301005,0.000000000,0.211820006,0,429,11,0,429,9900,0,0,0,0,1990224,1990224,8700,11400,6000,2700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886965.445316501,0.000000000,3.852155060,0.942301005,0.000000000,0.211820006,0,429,11,0,429,9900,0,0,0,0,1990224,1990224,8700,11400,6000,2700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886965.473102499,0.000000000,3.988549113,0.942301005,0.000000000,0.220317394,0,442,11,0,442,10200,0,0,0,0,1993200,1993200,9000,11800,6200,2800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886965.499700200,0.000000000,4.095844924,1.027498394,0.000000000,0.225521624,0,455,12,0,455,10500,0,0,0,0,1994704,1994704,9300,12200,6400,2900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886965.528581601,0.000000000,4.197150469,1.027498394,0.000000000,0.230222940,0,468,12,0,468,10800,0,0,0,0,1996592,1996592,9600,12600,6600,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886965.555875398,0.000000000,4.303749651,1.027498394,0.000000000,0.235222280,0,481,12,0,481,11100,0,0,0,0,1999376,1999376,9900,13000,6800,3100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886965.582070202,0.000000000,4.411745816,1.110397279,0.000000000,0.241022557,0,494,13,0,494,11400,0,0,0,0,2002352,2002352,10200,13400,7000,3200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886965.610460401,0.000000000,4.411745816,1.110397279,0.000000000,0.241022557,0,494,13,0,494,11400,0,0,0,0,2002352,2002352,10200,13400,7000,3200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886965.637062099,0.000000000,4.544649273,1.110397279,0.000000000,0.248819590,0,507,13,0,507,11700,0,0,0,0,2003312,2003312,10500,13800,7200,3300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886965.665555201,0.000000000,4.653844982,1.110397279,0.000000000,0.255510211,0,520,13,0,520,12000,0,0,0,0,2006128,2006128,10800,14200,7400,3400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886965.694028500,0.000000000,4.789441824,1.194097102,0.000000000,0.263206661,0,533,14,0,533,12300,0,0,0,0,2009104,2009104,11100,14600,7600,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886965.720651198,0.000000000,4.908233881,1.194097102,0.000000000,0.269707292,0,546,14,0,546,12600,0,0,0,0,2011120,2011120,11400,15000,7800,3600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886965.748398598,0.000000000,4.908233881,1.194097102,0.000000000,0.269707292,0,546,14,0,546,12600,0,0,0,0,2011120,2011120,11400,15000,7800,3600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886965.774594199,0.000000000,5.007337779,1.256499439,0.000000000,0.274710357,0,559,15,0,559,12900,0,0,0,0,2012560,2012560,11700,15400,8000,3700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886965.804838900,0.000000000,5.144137889,1.256499439,0.000000000,0.281907618,0,572,15,0,572,13200,0,0,0,0,2015536,2015536,12000,15800,8200,3800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886965.834130201,0.000000000,5.280330777,1.256499439,0.000000000,0.289905816,0,585,15,0,585,13500,0,0,0,0,2018480,2018480,12300,16200,8400,3900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886965.861748099,0.000000000,5.389925092,1.256499439,0.000000000,0.295918435,0,598,15,0,598,13800,0,0,0,0,2019024,2019024,12600,16600,8600,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886965.889672700,0.000000000,5.500420928,1.330401748,0.000000000,0.302318484,0,611,16,0,611,14100,0,0,0,0,2021296,2021296,12900,17000,8800,4100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886965.918146301,0.000000000,5.639720708,1.330401748,0.000000000,0.310409814,0,624,16,0,624,14400,0,0,0,0,2024336,2024336,13200,17400,9000,4200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886965.939745300,0.000000000,5.639720708,1.330401748,0.000000000,0.310409814,0,624,16,0,624,14400,0,0,0,0,2024336,2024336,13200,17400,9000,4200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886965.962784100,0.000000000,5.778323859,1.330401748,0.000000000,0.317908823,0,637,16,0,637,14700,0,0,0,0,2026224,2026224,13500,17800,9200,4300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886965.984357700,0.000000000,5.879633129,1.395802945,0.000000000,0.323016196,0,650,17,0,650,15000,0,0,0,0,2027088,2027088,13800,18200,9400,4400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886966.006908201,0.000000000,5.879633129,1.395802945,0.000000000,0.323016196,0,650,17,0,650,15000,0,0,0,0,2027088,2027088,13800,18200,9400,4400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886966.028649900,0.000000000,6.013229489,1.395802945,0.000000000,0.329922885,0,663,17,0,663,15300,0,0,0,0,2030160,2030160,14100,18600,9600,4500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886966.052700698,0.000000000,6.077028811,1.395802945,0.000000000,0.332731754,0,669,17,0,669,15492,0,0,0,0,2032912,2032912,14292,18792,9792,4500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886966.069786701,0.000000000,6.189722568,1.467701048,0.000000000,0.338431448,0,682,18,0,682,15792,0,0,0,0,2033488,2033488,14592,19192,9992,4600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
