seconds,frame_ms,sim_steps,sim_ms,combat_ms,alive,ordered_moving,observed_moving,blocked,arrived,in_bytes_s,out_bytes_s,pose_age_ms
38.549548,12.84640,0,0.00000,0.00000,1200,1200,1200,0,0,4291,381355,0.000
38.571714,22.16620,0,0.00000,0.00000,1200,1200,1200,0,0,4291,381355,0.000
38.591239,19.52500,1,6.39430,1.36740,1200,1200,1200,0,0,4291,381355,0.000
38.604686,13.44670,0,0.00000,0.00000,1200,1200,1200,0,0,4291,381355,0.000
38.618052,13.36620,0,0.00000,0.00000,1200,1200,1200,0,0,4291,381355,0.000
38.637984,19.93220,0,0.00000,0.00000,1200,1200,1200,0,0,4291,381355,0.000
38.650987,13.00310,0,0.00000,0.00000,1200,1200,1200,0,0,4291,381355,0.000
38.671547,20.55970,0,0.00000,0.00000,1200,1200,1200,0,0,4291,381355,0.000
38.691008,19.46110,1,5.86290,1.41860,1200,1200,1200,0,0,4291,381355,0.000
38.707829,16.82090,0,0.00000,0.00000,1200,1200,1200,0,0,4291,381355,0.000
38.718528,10.69970,0,0.00000,0.00000,1200,1200,1200,0,0,4291,381355,0.000
38.739368,20.83990,0,0.00000,0.00000,1200,1200,1200,0,0,4291,381355,0.000
38.753503,14.13450,0,0.00000,0.00000,1200,1200,1200,0,0,4291,381355,0.000
38.773470,19.96680,0,0.00000,0.00000,1200,1200,1200,0,0,4291,381355,0.000
38.793454,19.98450,1,6.42370,1.39130,1200,1200,1200,0,0,4291,381355,0.000
38.808419,14.96510,0,0.00000,0.00000,1200,1200,1200,0,0,4291,381355,0.000
38.820175,11.75610,0,0.00000,0.00000,1200,1200,1200,0,0,4291,381355,0.000
38.841604,21.42840,0,0.00000,0.00000,1200,1200,1200,0,0,4291,381355,0.000
38.853427,11.82370,0,0.00000,0.00000,1200,1200,1200,0,0,4291,381355,0.000
38.873795,20.36720,0,0.00000,0.00000,1200,1200,1200,0,0,4291,381355,0.000
38.893830,20.03520,1,6.71960,1.42090,1200,1200,1200,0,0,4291,381355,0.000
38.907450,13.62050,0,0.00000,0.00000,1200,1200,1200,0,0,4291,381355,0.000
38.920697,13.24620,0,0.00000,0.00000,1200,1200,1200,0,0,4477,412224,0.000
38.940370,19.67300,0,0.00000,0.00000,1200,1200,1200,0,0,4477,412224,0.000
38.953921,13.55160,0,0.00000,0.00000,1200,1200,1200,0,0,4477,412224,0.000
38.975272,21.35140,0,0.00000,0.00000,1200,1200,1200,0,0,4477,412224,0.000
