Name,Count,C.Avg,Incl,I.Min,I.Max,I.Avg,I.Med,Excl,E.Min,E.Max,E.Avg,E.Med
WingmanRelay,1624,1624.000000,0.023040,0.000008,0.000141,0.000014,0.000014,0.023040,0.000008,0.000141,0.000014,0.000014
TickAsyncLoading GT,1624,1624.000000,0.022499,0.000005,0.000143,0.000014,0.000014,0.021152,0.000005,0.000142,0.000013,0.000013
FEngineLoop_UpdateTimeAndHandleMaxTickRate,1624,1624.000000,0.022189,0.000006,0.000092,0.000014,0.000013,0.022189,0.000006,0.000092,0.000014,0.000013
SetVariablePosition,2276,2276.000000,0.021962,0.000002,0.000054,0.000010,0.000005,0.021962,0.000002,0.000054,0.000010,0.000005
Char SmoothClientPosition,1841,1841.000000,0.021646,0.000002,0.000063,0.000012,0.000008,0.001246,0.000000,0.000020,0.000001,0.000001
CommanderTeleportInput,1624,1624.000000,0.021561,0.000007,0.000052,0.000013,0.000013,0.021561,0.000007,0.000052,0.000013,0.000013
Render_BeginFrame,1624,1624.000000,0.021479,0.000008,0.000052,0.000013,0.000013,0.015520,0.000005,0.000049,0.000010,0.000009
UpdateDistanceFieldObjectBuffers,507,507.000000,0.021454,0.000025,0.001109,0.000042,0.000025,0.021454,0.000025,0.001109,0.000042,0.000025
Char AdjustFloorHeight,5069,5069.000000,0.021311,0.000000,0.000117,0.000004,0.000000,0.001085,0.000000,0.000018,0.000000,0.000000
Activate (GT),2276,2276.000000,0.021239,0.000001,0.007301,0.000009,0.000001,0.013648,0.000001,0.000164,0.000006,0.000003
Update Tooltip Time,1624,1624.000000,0.020754,0.000006,0.000063,0.000013,0.000013,0.017639,0.000005,0.000061,0.000011,0.000011
Slate_InvalidationProcessing,6496,6496.000000,0.020618,0.000001,0.000080,0.000003,0.000002,0.008341,0.000000,0.000061,0.000001,0.000001
GuLiResourceFactoryActor,6496,6496.000000,0.019324,0.000000,0.000270,0.000003,0.000000,0.016326,0.000000,0.000224,0.000003,0.000000
SceneCulling_ComputeExplicitChunkBounds,1549,1549.000000,0.019256,0.000006,0.001409,0.000012,0.000006,0.019256,0.000006,0.001409,0.000012,0.000006
Char SmoothClientPosition_Visual,1841,1841.000000,0.019181,0.000002,0.000061,0.000010,0.000006,0.004967,0.000000,0.000045,0.000003,0.000003
UpdateCollectorR,1138,1138.000000,0.019077,0.000009,0.000167,0.000017,0.000016,0.005833,0.000002,0.000034,0.000005,0.000005
UpdateCoreCsvStats_EndFrame,1624,1624.000000,0.018781,0.000006,0.000030,0.000012,0.000011,0.018781,0.000006,0.000030,0.000012,0.000011
CreateExternalAccelerationStructure,1624,1624.000000,0.018110,0.000000,0.000158,0.000011,0.000004,0.018110,0.000000,0.000158,0.000011,0.000004
PerspectiveCamera,4872,4872.000000,0.017626,0.000000,0.000083,0.000004,0.000001,0.006137,0.000000,0.000040,0.000001,0.000001
AddPrimitive (GT),1891,1891.000000,0.017427,0.000000,0.007193,0.000009,0.000000,0.005727,0.000000,0.000116,0.000003,0.000004
Process Single Particle Proxies,4872,4872.000000,0.017237,0.000000,0.000082,0.000004,0.000002,0.011428,0.000000,0.000079,0.000002,0.000002
Asset Registry Tick,1624,1624.000000,0.017020,0.000004,0.000050,0.000010,0.000010,0.015021,0.000004,0.000049,0.000009,0.000009
StartFinalPostprocessSettings,1624,1624.000000,0.017013,0.000004,0.000066,0.000010,0.000010,0.010540,0.000003,0.000062,0.000006,0.000006
STAT_ResetTickGroup,11368,11368.000000,0.016528,0.000000,0.000022,0.000001,0.000001,0.016528,0.000000,0.000022,0.000001,0.000001
Lights,1624,1624.000000,0.016176,0.000001,0.001826,0.000010,0.000001,0.016176,0.000001,0.001826,0.000010,0.000001
FCoreDelegates::OnBeginFrame,1624,1624.000000,0.016018,0.000005,0.000046,0.000010,0.000010,0.013868,0.000004,0.000044,0.000009,0.000008
FRenderCommandFence::BeginFence,3248,3248.000000,0.015720,0.000001,0.000072,0.000005,0.000003,0.015720,0.000001,0.000072,0.000005,0.000003
FMassExecutorDoneTask,1624,1624.000000,0.015617,0.000005,0.000032,0.000010,0.000009,0.000863,0.000000,0.000019,0.000001,0.000001
ConvertQueryHit,5126,5126.000000,0.015219,0.000000,0.000134,0.000003,0.000002,0.009902,0.000000,0.000131,0.000002,0.000002
FWaitingQueue_SignalStandbyThread,2445,2445.000000,0.015047,0.000001,0.000054,0.000006,0.000006,0.015047,0.000001,0.000054,0.000006,0.000006
Flush Deferred Commands Parallel,1624,1624.000000,0.014754,0.000005,0.000031,0.000009,0.000009,0.000510,0.000000,0.000016,0.000000,0.000000
Char Physics Interation,6496,6496.000000,0.014342,0.000000,0.000051,0.000002,0.000001,0.014342,0.000000,0.000051,0.000002,0.000001
UChaosDebugDrawSubsystem::StaticOnWorldTickEnd,1624,1624.000000,0.014328,0.000005,0.000054,0.000009,0.000009,0.014328,0.000005,0.000054,0.000009,0.000009
UpdateStreamingState Time,1624,1624.000000,0.014123,0.000004,0.000136,0.000009,0.000008,0.010865,0.000003,0.000133,0.000007,0.000007
GPUSceneUpdate,1624,1624.000000,0.013816,0.000004,0.001292,0.000009,0.000004,0.013816,0.000004,0.001292,0.000009,0.000004
PSC Manager Tick [GT],11368,11368.000000,0.013699,0.000000,0.000043,0.000001,0.000001,0.013699,0.000000,0.000043,0.000001,0.000001
FRenderCommandPipe_StartRecording,4872,4872.000000,0.013642,0.000001,0.000041,0.000003,0.000003,0.013642,0.000001,0.000041,0.000003,0.000003
FRenderAssetStreamingManager::IncrementalUpdate,1624,1624.000000,0.013641,0.000001,0.000433,0.000008,0.000010,0.000817,0.000000,0.000004,0.000001,0.000000
PollGameDeviceState,1624,1624.000000,0.013516,0.000005,0.000119,0.000008,0.000008,0.013516,0.000005,0.000119,0.000008,0.000008
FMassProcessorTask,1624,1624.000000,0.013401,0.000005,0.000135,0.000008,0.000008,0.002315,0.000001,0.000057,0.000001,0.000001
UpdateGPUScene,1553,1553.000000,0.013064,0.000003,0.001385,0.000008,0.000003,0.013064,0.000003,0.001385,0.000008,0.000003
STAT_FRenderAssetStreamingManager_IncrementalUpdate,1624,1624.000000,0.012824,0.000001,0.000432,0.000008,0.000006,0.005378,0.000001,0.000033,0.000003,0.000003
Update Unmapped Objects Time,1624,1624.000000,0.012801,0.000003,0.000124,0.000008,0.000008,0.012784,0.000003,0.000124,0.000008,0.000008
FMassProcessingPhase::ExecuteTick EMassProcessingPhase::PostPhysics,1624,1624.000000,0.012801,0.000004,0.000164,0.000008,0.000007,0.008986,0.000003,0.000032,0.000006,0.000005
DoEntityCompaction,1624,1624.000000,0.012643,0.000004,0.000024,0.000008,0.000008,0.012643,0.000004,0.000024,0.000008,0.000008
STAT_FBackgroundableTicker_ForegroundTick,1624,1624.000000,0.012469,0.000004,0.000126,0.000008,0.000008,0.000399,0.000000,0.000001,0.000000,0.000000
FImgMediaSceneViewExtension::BeginRenderViewFamily,1624,1624.000000,0.012435,0.000004,0.000047,0.000008,0.000007,0.012435,0.000004,0.000047,0.000008,0.000007
OnRep_MiningVisual,25,25.000000,0.012359,0.000093,0.007626,0.000494,0.000169,0.000017,0.000000,0.000002,0.000001,0.000001
CameraProxyMeshComponent,3248,3248.000000,0.012322,0.000001,0.000048,0.000004,0.000004,0.009558,0.000001,0.000032,0.000003,0.000003
WBP_CommanderHUD [WBP_CommanderHUD_C_0],1624,1624.000000,0.012229,0.000004,0.000040,0.000008,0.000007,0.003295,0.000001,0.000027,0.000002,0.000002
FinishedInputThisFrame,1624,1624.000000,0.012186,0.000004,0.000018,0.000008,0.000007,0.012186,0.000004,0.000018,0.000008,0.000007
STAT_FOnlineSubsystemNull_Tick,1624,1624.000000,0.011908,0.000004,0.000045,0.000007,0.000007,0.009207,0.000003,0.000043,0.000006,0.000005
FAsyncTask::SyncCompletion,3712,3712.000000,0.011860,0.000000,0.000083,0.000003,0.000001,0.010093,0.000000,0.000081,0.000003,0.000001
ProcessMouseMove,1083,1083.000000,0.011578,0.000006,0.000080,0.000011,0.000010,0.003330,0.000002,0.000067,0.000003,0.000003
UGuLiCombatEffectPresentationSubsystem,1624,1624.000000,0.011178,0.000003,0.000036,0.000007,0.000007,0.001321,0.000000,0.000019,0.000001,0.000001
Mass Processor Task,3248,3248.000000,0.011086,0.000000,0.000132,0.000003,0.000003,0.005599,0.000000,0.000123,0.000002,0.000001
System Complete [GT],8,8.000000,0.011016,0.000005,0.010881,0.001377,0.000005,0.011013,0.000004,0.010880,0.001377,0.000004
OnRep_SnapshotRevision,33,33.000000,0.010725,0.000254,0.000445,0.000325,0.000329,0.000037,0.000000,0.000003,0.000001,0.000001
Cockpit_Freight_Spoiler,1362,1362.000000,0.010571,0.000001,0.000050,0.000008,0.000005,0.005772,0.000000,0.000045,0.000004,0.000002
Tick_AutomationController,1624,1624.000000,0.010485,0.000003,0.000062,0.000006,0.000006,0.010485,0.000003,0.000062,0.000006,0.000006
PC Build Input Stack,1624,1624.000000,0.010301,0.000003,0.000065,0.000006,0.000006,0.010301,0.000003,0.000065,0.000006,0.000006
OnRep_ResourcePrivateState,28,28.000000,0.010236,0.000288,0.000472,0.000366,0.000363,0.000016,0.000000,0.000002,0.000001,0.000000
FindPathToWidget,1624,1624.000000,0.010006,0.000003,0.000043,0.000006,0.000006,0.006476,0.000002,0.000041,0.000004,0.000004
HandleResourcePrivateStateChanged,28,28.000000,0.009948,0.000280,0.000459,0.000355,0.000354,0.009561,0.000269,0.000440,0.000341,0.000342
StartMiningAt,20,20.000000,0.009927,0.000047,0.007572,0.000496,0.000123,0.000201,0.000004,0.000013,0.000010,0.000010
GuLiCombatEffects_Presentation,1624,1624.000000,0.009857,0.000003,0.000035,0.000006,0.000006,0.009857,0.000003,0.000035,0.000006,0.000006
CollectorPivot_L,1407,1407.000000,0.009629,0.000000,0.000080,0.000007,0.000006,0.000950,0.000000,0.000019,0.000001,0.000001
SViewport [GameEngine.cpp(238)],1624,1624.000000,0.009509,0.000003,0.000222,0.000006,0.000005,0.001519,0.000000,0.000004,0.000001,0.000001
FSkinningSceneExtension::Tick,1624,1624.000000,0.009366,0.000003,0.000041,0.000006,0.000005,0.009366,0.000003,0.000041,0.000006,0.000005
NetSerializeFast Array Delta Struct,103,103.000000,0.009305,0.000014,0.000288,0.000090,0.000075,0.002347,0.000010,0.000064,0.000023,0.000023
Tick_PostRender,1624,1624.000000,0.009193,0.000003,0.000045,0.000006,0.000005,0.002431,0.000001,0.000041,0.000001,0.000001
PhysicsFieldComponent,3248,3248.000000,0.009193,0.000001,0.000040,0.000003,0.000003,0.005864,0.000000,0.000035,0.000002,0.000002
EnhPIS_KeyDownPrev,1624,1624.000000,0.009132,0.000002,0.000149,0.000006,0.000006,0.007891,0.000001,0.000148,0.000005,0.000004
Tick_PerformanceMonitoring,1624,1624.000000,0.009126,0.000003,0.000028,0.000006,0.000005,0.009126,0.000003,0.000028,0.000006,0.000005
WBP_CommanderHUD [C_Map(Widget.cpp(995))],1624,1624.000000,0.009069,0.000003,0.000052,0.000006,0.000005,0.001700,0.000000,0.000040,0.000001,0.000001
WBP_CommanderHUD_C /Engine/Transient.GameEngine_0:GameInstance_0.WBP_CommanderHUD_C_0_Tick,1624,1624.000000,0.008935,0.000003,0.000037,0.000006,0.000005,0.008935,0.000003,0.000037,0.000006,0.000005
BlueprintUpdateAnimation,6497,6497.000000,0.008811,0.000000,0.000033,0.000001,0.000001,0.008811,0.000000,0.000033,0.000001,0.000001
Update Kinematics On Deferred SkelMeshes,1624,1624.000000,0.008364,0.000002,0.000060,0.000005,0.000005,0.006600,0.000002,0.000059,0.000004,0.000004
STAT_SlatePaintDebugCanvas,1624,1624.000000,0.008171,0.000002,0.000037,0.000005,0.000005,0.008171,0.000002,0.000037,0.000005,0.000005
Chaos.PF,1624,1624.000000,0.008148,0.000000,0.000033,0.000005,0.000004,0.008148,0.000000,0.000033,0.000005,0.000004
SWidget::Invalidate,5205,5205.000000,0.008046,0.000000,0.000035,0.000002,0.000001,0.008046,0.000000,0.000035,0.000002,0.000001
Game UI Tick,1624,1624.000000,0.007990,0.000002,0.000221,0.000005,0.000004,0.007990,0.000002,0.000221,0.000005,0.000004
Pull Constraints,1624,1624.000000,0.007986,0.000002,0.000024,0.000005,0.000005,0.007986,0.000002,0.000024,0.000005,0.000005
STAT_ProcessMouseMove_RoutePointerMoveEvent,1083,1083.000000,0.007907,0.000003,0.000059,0.000007,0.000007,0.007907,0.000003,0.000059,0.000007,0.000007
ChaosDebugDrawComponent,1624,1624.000000,0.007906,0.000003,0.000067,0.000005,0.000005,0.007906,0.000003,0.000067,0.000005,0.000005
PostRenderOpsFX,1624,1624.000000,0.007811,0.000002,0.000014,0.000005,0.000005,0.003365,0.000001,0.000004,0.000002,0.000002
Net PackageMap SerializeObject,4536,4536.000000,0.007770,0.000000,0.000052,0.000002,0.000001,0.007770,0.000000,0.000052,0.000002,0.000001
Update Resource Streaming,1624,1624.000000,0.007690,0.000002,0.000046,0.000005,0.000005,0.007690,0.000002,0.000046,0.000005,0.000005
STAT_NetConnection_TickChannels,1624,1624.000000,0.007613,0.000002,0.000144,0.000005,0.000005,0.007613,0.000002,0.000144,0.000005,0.000005
UpdatePrimitiveInstance (GT),2955,2955.000000,0.007575,0.000000,0.000021,0.000003,0.000002,0.007575,0.000000,0.000021,0.000003,0.000002
Sceneproxy create (GT),10,10.000000,0.007570,0.000017,0.007179,0.000757,0.000090,0.000005,0.000000,0.000001,0.000001,0.000000
USceneComponent::UpdateOverlaps,10505,10505.000000,0.007488,0.000000,0.000078,0.000001,0.000000,0.001215,0.000000,0.000018,0.000000,0.000000
FDynamicRenderAssetInstanceManager::IncrementalUpdate,1392,1392.000000,0.007445,0.000002,0.000427,0.000005,0.000006,0.005681,0.000001,0.000028,0.000004,0.000004
STAT_Media_TickFetch,1624,1624.000000,0.007373,0.000002,0.000051,0.000005,0.000004,0.005618,0.000001,0.000049,0.000003,0.000003
GuLiCommanderMiniMapWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderMiniMapWidget_0_Tick,1624,1624.000000,0.007368,0.000002,0.000050,0.000005,0.000004,0.007368,0.000002,0.000050,0.000005,0.000004
FinishAsyncTrace,1624,1624.000000,0.007287,0.000000,0.000043,0.000004,0.000002,0.000827,0.000000,0.000003,0.000001,0.000001
ConditionalCollectGarbage,1624,1624.000000,0.007190,0.000002,0.000055,0.000004,0.000004,0.001307,0.000000,0.000049,0.000001,0.000001
HitTestGrid Clear,1624,1624.000000,0.007137,0.000003,0.000031,0.000004,0.000004,0.007137,0.000003,0.000031,0.000004,0.000004
UpdateSpeedTreeWind,1624,1624.000000,0.006987,0.000002,0.000110,0.000004,0.000004,0.006987,0.000002,0.000110,0.000004,0.000004
Camera ProcessViewRotation,1624,1624.000000,0.006861,0.000003,0.000073,0.000004,0.000004,0.006861,0.000003,0.000073,0.000004,0.000004
WaitUntilTasksComplete,885,885.000000,0.006794,0.000000,0.000404,0.000008,0.000000,0.001883,0.000000,0.000194,0.000002,0.000000
STAT_Media_TickOutput,1624,1624.000000,0.006762,0.000002,0.000033,0.000004,0.000004,0.006041,0.000002,0.000031,0.000004,0.000004
FEngineLoop_PumpMessages,1624,1624.000000,0.006752,0.000003,0.000163,0.000004,0.000004,0.005634,0.000002,0.000015,0.000003,0.000003
BroadcastPostTickFlush,1624,1624.000000,0.006716,0.000002,0.000156,0.000004,0.000003,0.006716,0.000002,0.000156,0.000004,0.000003
CollectorPivot_R,1407,1407.000000,0.006672,0.000000,0.000070,0.000005,0.000005,0.000540,0.000000,0.000020,0.000000,0.000000
FGroomCacheStreamingManager::UpdateResourceStreaming,1624,1624.000000,0.006627,0.000001,0.000042,0.000004,0.000004,0.006627,0.000001,0.000042,0.000004,0.000004
Shadow.Virtual.ProcessInvalidationsGPU,1624,1624.000000,0.006581,0.000000,0.001398,0.000004,0.000000,0.006581,0.000000,0.001398,0.000004,0.000000
Finish Async Trace Time,1624,1624.000000,0.006460,0.000000,0.000042,0.000004,0.000001,0.002426,0.000000,0.000005,0.000001,0.000001
SObjectWidget [Widget.cpp(995)],1624,1624.000000,0.006404,0.000001,0.000304,0.000004,0.000004,0.001647,0.000000,0.000016,0.000001,0.000001
UpdateOverlaps Time,706,706.000000,0.006396,0.000001,0.000078,0.000009,0.000003,0.000246,0.000000,0.000002,0.000000,0.000000
UDataflowSimulationManager,1624,1624.000000,0.006285,0.000001,0.000025,0.000004,0.000004,0.006285,0.000001,0.000025,0.000004,0.000004
STAT_WaitForAllAsyncTraceTasks,820,820.000000,0.006270,0.000003,0.000025,0.000008,0.000008,0.005638,0.000003,0.000024,0.000007,0.000007
UpdateVisibilityAttributes,11368,11368.000000,0.006037,0.000000,0.000032,0.000001,0.000000,0.006037,0.000000,0.000032,0.000001,0.000000
STAT_ConditionalCollectGarbage,1624,1624.000000,0.005883,0.000001,0.000024,0.000004,0.000003,0.004745,0.000001,0.000022,0.000003,0.000003
Light,1624,1624.000000,0.005882,0.000000,0.001412,0.000004,0.000000,0.005882,0.000000,0.001412,0.000004,0.000000
WaitForStats,1624,1624.000000,0.005860,0.000001,0.000129,0.000004,0.000003,0.004767,0.000001,0.000129,0.000003,0.000003
STAT_HandleCollisionEvents,1624,1624.000000,0.005821,0.000001,0.000021,0.000004,0.000004,0.005332,0.000001,0.000021,0.000003,0.000003
FPhysScene_Chaos::OnSyncBodies-FSingleParticlePhysicsProxy,19696,19696.000000,0.005809,0.000000,0.000026,0.000000,0.000000,0.005809,0.000000,0.000026,0.000000,0.000000
STAT_UGameEngine_Tick_CheckCaptures,1624,1624.000000,0.005513,0.000002,0.000023,0.000003,0.000003,0.004808,0.000001,0.000022,0.000003,0.000003
UGuLiResourceWorldSubsystem,1624,1624.000000,0.005503,0.000000,0.000243,0.000003,0.000000,0.005503,0.000000,0.000243,0.000003,0.000000
STAT_Media_TickInput,1624,1624.000000,0.005384,0.000002,0.000018,0.000003,0.000003,0.004696,0.000001,0.000017,0.000003,0.000003
Weapon_Rocket_Mount_Lvl2,2674,2674.000000,0.005382,0.000000,0.000051,0.000002,0.000001,0.002538,0.000000,0.000051,0.000001,0.000001
SetHitResultFromShapeAndFaceIndex,5126,5126.000000,0.005317,0.000000,0.000045,0.000001,0.000001,0.005317,0.000000,0.000045,0.000001,0.000001
PacketHandler Incoming_Internal,1136,1136.000000,0.005049,0.000001,0.000033,0.000004,0.000003,0.005049,0.000001,0.000033,0.000004,0.000003
Char MoveUpdateDelegate,5067,5067.000000,0.005004,0.000000,0.000019,0.000001,0.000001,0.005004,0.000000,0.000019,0.000001,0.000001
GroupedQueries,1624,1624.000000,0.004987,0.000001,0.000658,0.000003,0.000001,0.004987,0.000001,0.000658,0.000003,0.000001
K2_SetWorldRotation,2276,2276.000000,0.004913,0.000000,0.000032,0.000002,0.000001,0.004402,0.000000,0.000030,0.000002,0.000001
STAT_FHttpManager_Tick,1624,1624.000000,0.004909,0.000002,0.000122,0.000003,0.000003,0.004590,0.000002,0.000122,0.000003,0.000003
UWorld::UpdateLevelStreaming,1624,1624.000000,0.004877,0.000001,0.000025,0.000003,0.000003,0.000900,0.000000,0.000016,0.000001,0.000001
WaitForMovieToFinish,1624,1624.000000,0.004816,0.000001,0.000026,0.000003,0.000003,0.004816,0.000001,0.000026,0.000003,0.000003
Slate_InvalidationProcessing_PreUpdate,6496,6496.000000,0.004816,0.000000,0.000074,0.000001,0.000000,0.004816,0.000000,0.000074,0.000001,0.000000
MassActiveSmartObjectSignalProcessor_0,1624,1624.000000,0.004807,0.000002,0.000022,0.000003,0.000003,0.004060,0.000001,0.000021,0.000003,0.000002
Collector_L,1407,1407.000000,0.004784,0.000001,0.000075,0.000003,0.000002,0.001108,0.000000,0.000019,0.000001,0.000001
Weapon_Rocket_Mount_Lvl3,1362,1362.000000,0.004774,0.000001,0.000051,0.000004,0.000003,0.001904,0.000000,0.000046,0.000001,0.000001
GuLiTeleportHUDWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiTeleportHUDWidget_0_Tick,1624,1624.000000,0.004756,0.000001,0.000303,0.000003,0.000004,0.004756,0.000001,0.000303,0.000003,0.000004
Side_Winglet_Spike_Lvl3,1362,1362.000000,0.004710,0.000001,0.000120,0.000003,0.000003,0.001541,0.000000,0.000102,0.000001,0.000001
SQ - Update Materials,1624,1624.000000,0.004627,0.000001,0.000040,0.000003,0.000003,0.004627,0.000001,0.000040,0.000003,0.000003
NetDriver TickFlush GatherStats,1624,1624.000000,0.004613,0.000001,0.000043,0.000003,0.000003,0.004517,0.000001,0.000043,0.000003,0.000003
PacketHandler Outgoing_Internal,580,580.000000,0.004500,0.000004,0.000037,0.000008,0.000008,0.004500,0.000004,0.000037,0.000008,0.000008
FXSystemPostRenderOpaque,1624,1624.000000,0.004445,0.000001,0.000010,0.000003,0.000003,0.003325,0.000001,0.000005,0.000002,0.000002
PerformOverlapQuery Time,158,158.000000,0.004349,0.000007,0.000072,0.000028,0.000030,0.000729,0.000001,0.000027,0.000005,0.000005
Render_EndFrame,1624,1624.000000,0.004268,0.000001,0.000045,0.000003,0.000003,0.004268,0.000001,0.000045,0.000003,0.000003
DeletePendingCleanupObjects,1624,1624.000000,0.004186,0.000001,0.000028,0.000003,0.000002,0.003731,0.000001,0.000009,0.000002,0.000002
FNiagaraDataChannelManager::Tick,11368,11368.000000,0.004131,0.000000,0.000016,0.000000,0.000000,0.004131,0.000000,0.000016,0.000000,0.000000
STAT_HierarchicalInstancedStaticMeshComponent_CreateSceneProxy,51,51.000000,0.004126,0.000022,0.000182,0.000081,0.000082,0.000022,0.000000,0.000001,0.000000,0.000000
Collector_R,1407,1407.000000,0.004125,0.000001,0.000058,0.000003,0.000002,0.000866,0.000000,0.000019,0.000001,0.000001
Foliage Create Proxy,51,51.000000,0.004105,0.000022,0.000182,0.000080,0.000082,0.003561,0.000017,0.000167,0.000070,0.000072
UDataflowSimulationManager::OnWorldPostActorTick,1624,1624.000000,0.004058,0.000001,0.000024,0.000002,0.000003,0.004058,0.000001,0.000024,0.000002,0.000003
Tick_DeferredCommands,1624,1624.000000,0.004005,0.000001,0.000006,0.000002,0.000002,0.002012,0.000001,0.000005,0.000001,0.000001
Slate_ResetElementList,1624,1624.000000,0.003992,0.000001,0.000068,0.000002,0.000003,0.003992,0.000001,0.000068,0.000002,0.000003
NS_MiningLaser_Green/Spark[GT_CNC],2240,2240.000000,0.003984,0.000000,0.000008,0.000002,0.000001,0.003984,0.000000,0.000008,0.000002,0.000001
Tick_AutomationWorker,1624,1624.000000,0.003980,0.000001,0.000006,0.000002,0.000002,0.003980,0.000001,0.000006,0.000002,0.000002
UpdateLevelStreaming Time,1624,1624.000000,0.003978,0.000001,0.000025,0.000002,0.000002,0.003703,0.000001,0.000025,0.000002,0.000002
LaserMuzzle_L,1407,1407.000000,0.003957,0.000000,0.000056,0.000003,0.000002,0.000531,0.000000,0.000004,0.000000,0.000000
FMassProcessingPhase::ExecuteTick EMassProcessingPhase::StartPhysics,1624,1624.000000,0.003838,0.000001,0.000020,0.000002,0.000002,0.003838,0.000001,0.000020,0.000002,0.000002
FRenderAssetStreamingMipCalcTask,464,464.000000,0.003819,0.000001,0.000063,0.000008,0.000009,0.000279,0.000000,0.000004,0.000001,0.000001
MassVisualizationComponent EndVisualChanges,3248,3248.000000,0.003814,0.000000,0.000158,0.000001,0.000002,0.002086,0.000000,0.000158,0.000001,0.000000
STAT_Niagara_IsThisApplicationForeground,1624,1624.000000,0.003590,0.000001,0.000028,0.000002,0.000002,0.003590,0.000001,0.000028,0.000002,0.000002
BodyInstanceOverlapMulti,158,158.000000,0.003566,0.000006,0.000065,0.000023,0.000024,0.000576,0.000000,0.000036,0.000004,0.000004
PreTickEvent,1624,1624.000000,0.003487,0.000001,0.000005,0.000002,0.000002,0.003487,0.000001,0.000005,0.000002,0.000002
STAT_NetConnection_TickPacketHandler,1624,1624.000000,0.003468,0.000001,0.000021,0.000002,0.000002,0.003468,0.000001,0.000021,0.000002,0.000002
HitTestGrid GetCollapsedWidgets,2707,2707.000000,0.003455,0.000000,0.000023,0.000001,0.000002,0.003455,0.000000,0.000023,0.000001,0.000002
BlueprintPostEvaluateAnimation,6496,6496.000000,0.003383,0.000000,0.000198,0.000001,0.000000,0.003383,0.000000,0.000198,0.000001,0.000000
Send Render Data [GT],1624,1624.000000,0.003329,0.000001,0.000039,0.000002,0.000002,0.003329,0.000001,0.000039,0.000002,0.000002
STAT_RecordActorCountsToCSV,1624,1624.000000,0.003315,0.000001,0.000021,0.000002,0.000002,0.003315,0.000001,0.000021,0.000002,0.000002
GuLiCommanderHealthBarRenderer,300,300.000000,0.003311,0.000006,0.000053,0.000011,0.000011,0.000230,0.000000,0.000003,0.000001,0.000001
RHI Game Tick,1624,1624.000000,0.003258,0.000001,0.000025,0.000002,0.000002,0.003258,0.000001,0.000025,0.000002,0.000002
RepLayout DeltaSerializeFastArray,82,82.000000,0.003238,0.000001,0.000180,0.000039,0.000009,0.003238,0.000001,0.000180,0.000039,0.000009
STAT_FPythonScriptPlugin_Tick,1624,1624.000000,0.003095,0.000001,0.000006,0.000002,0.000002,0.003095,0.000001,0.000006,0.000002,0.000002
Slate_InvalidationProcessing_PostUpdate,6496,6496.000000,0.003089,0.000000,0.000017,0.000000,0.000000,0.003061,0.000000,0.000017,0.000000,0.000000
STAT_TickTask_RunTickGroup_BlockTillComplete,9744,9744.000000,0.003084,0.000000,0.000025,0.000000,0.000000,0.003084,0.000000,0.000025,0.000000,0.000000
GuLiCommanderHealthBars_MaintainActivity,300,300.000000,0.003081,0.000006,0.000052,0.000010,0.000010,0.003081,0.000006,0.000052,0.000010,0.000010
USkeletalMeshComponent::BlockOnParallelEvaluationTask,27,27.000000,0.002998,0.000044,0.000261,0.000111,0.000088,0.000193,0.000003,0.000102,0.000007,0.000004
Update Streaming State,1624,1624.000000,0.002997,0.000001,0.000005,0.000002,0.000002,0.000926,0.000000,0.000003,0.000001,0.000001
UpdateLumenSceneBuffers,1624,1624.000000,0.002984,0.000000,0.000639,0.000002,0.000000,0.002984,0.000000,0.000639,0.000002,0.000000
GeomOverlapMultiple,158,158.000000,0.002952,0.000005,0.000043,0.000019,0.000020,0.000177,0.000000,0.000003,0.000001,0.000001
UMassActorSpawnerSubsystem::ProcessPendingDestruction,3248,3248.000000,0.002949,0.000000,0.000021,0.000001,0.000001,0.002616,0.000000,0.000021,0.000001,0.000001
UGuLiWingmanQASubsystem,1624,1624.000000,0.002897,0.000001,0.000025,0.000002,0.000002,0.002897,0.000001,0.000025,0.000002,0.000002
UMVVMBindingSubsystem,1624,1624.000000,0.002868,0.000001,0.000034,0.000002,0.000002,0.002160,0.000001,0.000018,0.000001,0.000001
Slate_InvalidationProcessing_AttributeUpdate,6496,6496.000000,0.002811,0.000000,0.000053,0.000000,0.000000,0.002811,0.000000,0.000053,0.000000,0.000000
FMassProcessingPhase::ExecuteTick EMassProcessingPhase::EndPhysics,1624,1624.000000,0.002798,0.000000,0.000025,0.000002,0.000001,0.002798,0.000000,0.000025,0.000002,0.000001
FTraceAux_OnEndFrame_Stats,1624,1624.000000,0.002793,0.000001,0.000012,0.000002,0.000002,0.001783,0.000000,0.000003,0.000001,0.000001
UpdateOverlaps,158,158.000000,0.002775,0.000005,0.000041,0.000018,0.000019,0.002775,0.000005,0.000041,0.000018,0.000019
MatineeCam_SM,1624,1624.000000,0.002765,0.000000,0.000047,0.000002,0.000002,0.002765,0.000000,0.000047,0.000002,0.000002
UWorldPartitionHLODRuntimeSubsystem::OnBeginRenderViews,1624,1624.000000,0.002670,0.000000,0.000019,0.000002,0.000002,0.002670,0.000000,0.000019,0.000002,0.000002
