ThreadId,TimerId,TimerName,StartTime,EndTime,Duration,Depth
57,6926,WaitForVisibilityTasks,44.8769891,44.8910001,0.014011000,11
57,6926,WaitForVisibilityTasks,44.8988366,44.913084,0.014247400,11
57,6926,WaitForVisibilityTasks,44.9208913,44.9396623,0.018771000,11
57,6926,WaitForVisibilityTasks,44.9487934,44.9604385,0.011645100,11
57,6926,WaitForVisibilityTasks,44.9701906,44.98133,0.011139400,11
57,6926,WaitForVisibilityTasks,44.9886396,45.0067751,0.018135500,11
57,6926,WaitForVisibilityTasks,45.0150833,45.0284243,0.013341000,11
57,6926,WaitForVisibilityTasks,45.0367715,45.0487339,0.011962400,11
57,6926,WaitForVisibilityTasks,45.0574535,45.0720923,0.014638800,11
57,6926,WaitForVisibilityTasks,45.0798925,45.0930256,0.013133100,11
57,6926,WaitForVisibilityTasks,45.1003313,45.1170014,0.016670100,11
57,6926,WaitForVisibilityTasks,45.1251833,45.1414508,0.016267500,11
57,6926,WaitForVisibilityTasks,45.1498731,45.1629446,0.013071500,11
57,6926,WaitForVisibilityTasks,45.1709732,45.1849434,0.013970200,11
57,6926,WaitForVisibilityTasks,45.1928255,45.2087991,0.015973600,11
57,6926,WaitForVisibilityTasks,45.2167183,45.2319878,0.015269500,11
57,6926,WaitForVisibilityTasks,45.2405233,45.2570546,0.016531300,11
57,6926,WaitForVisibilityTasks,45.2650466,45.2778889,0.012842300,11
57,6926,WaitForVisibilityTasks,45.2854641,45.3017507,0.016286600,11
57,6926,WaitForVisibilityTasks,45.3096364,45.3234706,0.013834200,11
57,6926,WaitForVisibilityTasks,45.3316384,45.3475409,0.015902500,11
57,6926,WaitForVisibilityTasks,45.354952,45.3703853,0.015433300,11
57,6926,WaitForVisibilityTasks,45.3773594,45.3914133,0.014053900,11
57,6926,WaitForVisibilityTasks,45.3987964,45.4126085,0.013812100,11
57,6926,WaitForVisibilityTasks,45.4200425,45.4380648,0.018022300,11
57,6926,WaitForVisibilityTasks,45.4475237,45.4595283,0.012004600,11
57,6926,WaitForVisibilityTasks,45.4679146,45.4818459,0.013931300,11
57,6926,WaitForVisibilityTasks,45.4892458,45.505586,0.016340200,11
57,6926,WaitForVisibilityTasks,45.5148629,45.5293861,0.014523200,11
57,6926,WaitForVisibilityTasks,45.5382001,45.5553107,0.017110600,11
57,6926,WaitForVisibilityTasks,45.5632744,45.5782711,0.014996700,11
57,6926,WaitForVisibilityTasks,45.5872851,45.6038291,0.016544000,11
57,6926,WaitForVisibilityTasks,45.6123004,45.6273915,0.015091100,11
57,6926,WaitForVisibilityTasks,45.6351543,45.649012,0.013857700,11
57,6926,WaitForVisibilityTasks,45.6574728,45.6756894,0.018216600,11
57,6926,WaitForVisibilityTasks,45.6842702,45.6972183,0.012948100,11
57,6926,WaitForVisibilityTasks,45.7054295,45.722699,0.017269500,11
57,6926,WaitForVisibilityTasks,45.7316633,45.7457858,0.014122500,11
57,6926,WaitForVisibilityTasks,45.7546635,45.765137,0.010473500,11
57,6926,WaitForVisibilityTasks,45.7733978,45.7848343,0.011436500,11
57,6926,WaitForVisibilityTasks,45.7940125,45.8081132,0.014100700,11
57,6926,WaitForVisibilityTasks,45.8159982,45.8297097,0.013711500,11
57,6926,WaitForVisibilityTasks,45.837939,45.8549032,0.016964200,11
57,6926,WaitForVisibilityTasks,45.8630956,45.876821,0.013725400,11
57,6926,WaitForVisibilityTasks,45.8857261,45.8977645,0.012038400,11
57,6926,WaitForVisibilityTasks,45.9065893,45.9237495,0.017160200,11
57,6926,WaitForVisibilityTasks,45.9314807,45.9458908,0.014410100,11
57,6926,WaitForVisibilityTasks,45.9533645,45.9692996,0.015935100,11
57,6926,WaitForVisibilityTasks,45.9769384,45.9901873,0.013248900,11
57,6926,WaitForVisibilityTasks,45.9992268,46.0152246,0.015997800,11
57,6926,WaitForVisibilityTasks,46.0235188,46.037601,0.014082200,11
57,6926,WaitForVisibilityTasks,46.0467353,46.0621122,0.015376900,11
57,6926,WaitForVisibilityTasks,46.07015,46.0864647,0.016314700,11
57,6926,WaitForVisibilityTasks,46.0943242,46.1113139,0.016989700,11
57,6926,WaitForVisibilityTasks,46.1194571,46.1319355,0.012478400,11
57,6926,WaitForVisibilityTasks,46.1402455,46.1564738,0.016228300,11
57,6926,WaitForVisibilityTasks,46.164568,46.181494,0.016926000,11
57,6926,WaitForVisibilityTasks,46.1891913,46.2037012,0.014509900,11
57,6926,WaitForVisibilityTasks,46.2116975,46.2253045,0.013607000,11
57,6926,WaitForVisibilityTasks,46.2325724,46.2491833,0.016610900,11
57,6926,WaitForVisibilityTasks,46.2593045,46.2736727,0.014368200,11
57,6926,WaitForVisibilityTasks,46.2819948,46.2954953,0.013500500,11
57,6926,WaitForVisibilityTasks,46.3044776,46.3169168,0.012439200,11
57,6926,WaitForVisibilityTasks,46.3250101,46.3433256,0.018315500,11
57,6926,WaitForVisibilityTasks,46.3516049,46.3644082,0.012803300,11
57,6926,WaitForVisibilityTasks,46.3734978,46.3904619,0.016964100,11
57,6926,WaitForVisibilityTasks,46.3982837,46.4121685,0.013884800,11
57,6926,WaitForVisibilityTasks,46.4203139,46.4383006,0.017986700,11
57,6926,WaitForVisibilityTasks,46.4467432,46.4603549,0.013611700,11
57,6926,WaitForVisibilityTasks,46.4677094,46.4815728,0.013863400,11
57,6926,WaitForVisibilityTasks,46.4897062,46.5052531,0.015546900,11
57,6926,WaitForVisibilityTasks,46.5132258,46.527027,0.013801200,11
57,6926,WaitForVisibilityTasks,46.5357033,46.5496643,0.013961000,11
57,6926,WaitForVisibilityTasks,46.5577576,46.5724881,0.014730500,11
57,6926,WaitForVisibilityTasks,46.5810841,46.5932608,0.012176700,11
57,6926,WaitForVisibilityTasks,46.6013018,46.6218446,0.020542800,11
57,6926,WaitForVisibilityTasks,46.630024,46.6475024,0.017478400,11
57,6926,WaitForVisibilityTasks,46.6567034,46.6700952,0.013391800,11
57,6926,WaitForVisibilityTasks,46.6797816,46.6928236,0.013042000,11
57,6926,WaitForVisibilityTasks,46.7010622,46.7156852,0.014623000,11
57,6926,WaitForVisibilityTasks,46.7271271,46.7389416,0.011814500,11
57,6926,WaitForVisibilityTasks,46.7488156,46.7602695,0.011453900,11
57,6926,WaitForVisibilityTasks,46.7683893,46.781434,0.013044700,11
57,6926,WaitForVisibilityTasks,46.7918134,46.8079689,0.016155500,11
57,6926,WaitForVisibilityTasks,46.816143,46.8290097,0.012866700,11
57,6926,WaitForVisibilityTasks,46.8385906,46.8538917,0.015301100,11
57,6926,WaitForVisibilityTasks,46.8625989,46.876982,0.014383100,11
57,6926,WaitForVisibilityTasks,46.8853351,46.8985812,0.013246100,11
57,6926,WaitForVisibilityTasks,46.9066248,46.9218119,0.015187100,11
57,6926,WaitForVisibilityTasks,46.930436,46.9431663,0.012730300,11
57,6926,WaitForVisibilityTasks,46.9519115,46.9651271,0.013215600,11
57,6926,WaitForVisibilityTasks,46.9731959,46.9910893,0.017893400,11
57,6926,WaitForVisibilityTasks,46.9986515,47.0131979,0.014546400,11
57,6926,WaitForVisibilityTasks,47.0228069,47.0374066,0.014599700,11
57,6926,WaitForVisibilityTasks,47.0458134,47.0590857,0.013272300,11
57,6926,WaitForVisibilityTasks,47.0678085,47.0859084,0.018099900,11
57,6926,WaitForVisibilityTasks,47.0935405,47.1068093,0.013268800,11
57,6926,WaitForVisibilityTasks,47.1144926,47.1282666,0.013774000,11
57,6926,WaitForVisibilityTasks,47.1360328,47.1488575,0.012824700,11
57,6926,WaitForVisibilityTasks,47.1563171,47.1745046,0.018187500,11
57,6926,WaitForVisibilityTasks,47.1822487,47.1948184,0.012569700,11
57,6926,WaitForVisibilityTasks,47.2021815,47.2154945,0.013313000,11
57,6926,WaitForVisibilityTasks,47.222981,47.2356549,0.012673900,11
57,6926,WaitForVisibilityTasks,47.244617,47.2579201,0.013303100,11
57,6926,WaitForVisibilityTasks,47.2650715,47.2780526,0.012981100,11
57,6926,WaitForVisibilityTasks,47.2854951,47.2963648,0.010869700,11
57,6926,WaitForVisibilityTasks,47.3036356,47.3197537,0.016118100,11
57,6926,WaitForVisibilityTasks,47.3285257,47.3414039,0.012878200,11
57,6926,WaitForVisibilityTasks,47.3493945,47.3614323,0.012037800,11
57,6926,WaitForVisibilityTasks,47.3689539,47.3823297,0.013375800,11
57,6926,WaitForVisibilityTasks,47.3902401,47.401225,0.010984900,11
57,6926,WaitForVisibilityTasks,47.408951,47.4247199,0.015768900,11
57,6926,WaitForVisibilityTasks,47.4326561,47.4460311,0.013375000,11
57,6926,WaitForVisibilityTasks,47.4548137,47.4677647,0.012951000,11
57,6926,WaitForVisibilityTasks,47.4752699,47.4867302,0.011460300,11
57,6926,WaitForVisibilityTasks,47.4947119,47.5098783,0.015166400,11
57,6926,WaitForVisibilityTasks,47.5173871,47.5304039,0.013016800,11
57,6926,WaitForVisibilityTasks,47.5384383,47.5526935,0.014255200,11
57,6926,WaitForVisibilityTasks,47.5604457,47.5758243,0.015378600,11
57,6926,WaitForVisibilityTasks,47.5835797,47.5962054,0.012625700,11
57,6926,WaitForVisibilityTasks,47.6044736,47.618495,0.014021400,11
57,6926,WaitForVisibilityTasks,47.6257908,47.6402922,0.014501400,11
57,6926,WaitForVisibilityTasks,47.6477733,47.6605039,0.012730600,11
57,6926,WaitForVisibilityTasks,47.6683862,47.6791112,0.010725000,11
57,6926,WaitForVisibilityTasks,47.6879824,47.7040141,0.016031700,11
57,6926,WaitForVisibilityTasks,47.7118401,47.7245894,0.012749300,11
57,6926,WaitForVisibilityTasks,47.7324779,47.7454326,0.012954700,11
57,6926,WaitForVisibilityTasks,47.7535901,47.7668701,0.013280000,11
57,6926,WaitForVisibilityTasks,47.7751207,47.7874482,0.012327500,11
57,6926,WaitForVisibilityTasks,47.7953327,47.8078674,0.012534700,11
57,6926,WaitForVisibilityTasks,47.8144923,47.8286693,0.014177000,11
57,6926,WaitForVisibilityTasks,47.8367449,47.8441003,0.007355400,11
57,6926,WaitForVisibilityTasks,47.8518774,47.8624611,0.010583700,11
57,6926,WaitForVisibilityTasks,47.8711014,47.8817093,0.010607900,11
57,6926,WaitForVisibilityTasks,47.8897514,47.9029885,0.013237100,11
57,6926,WaitForVisibilityTasks,47.910332,47.9246088,0.014276800,11
57,6926,WaitForVisibilityTasks,47.9321171,47.9455551,0.013438000,11
57,6926,WaitForVisibilityTasks,47.9532735,47.9665167,0.013243200,11
57,6926,WaitForVisibilityTasks,47.9752884,47.988897,0.013608600,11
57,6926,WaitForVisibilityTasks,47.9963586,48.0093327,0.012974100,11
57,6926,WaitForVisibilityTasks,48.0172201,48.0303928,0.013172700,11
57,6926,WaitForVisibilityTasks,48.0379492,48.0532851,0.015335900,11
57,6926,WaitForVisibilityTasks,48.0599976,48.0730545,0.013056900,11
57,6926,WaitForVisibilityTasks,48.0805061,48.094527,0.014020900,11
57,6926,WaitForVisibilityTasks,48.1017469,48.1148813,0.013134400,11
57,6926,WaitForVisibilityTasks,48.1231711,48.139007,0.015835900,11
57,6926,WaitForVisibilityTasks,48.1472485,48.1579409,0.010692400,11
57,6926,WaitForVisibilityTasks,48.1661022,48.1785355,0.012433300,11
57,6926,WaitForVisibilityTasks,48.1864969,48.1986708,0.012173900,11
57,6926,WaitForVisibilityTasks,48.2063434,48.2238434,0.017500000,11
57,6926,WaitForVisibilityTasks,48.2314502,48.2438473,0.012397100,11
57,6926,WaitForVisibilityTasks,48.2513424,48.2636598,0.012317400,11
57,6926,WaitForVisibilityTasks,48.2712271,48.2815979,0.010370800,11
57,6926,WaitForVisibilityTasks,48.2887204,48.2968781,0.008157700,11
57,6926,WaitForVisibilityTasks,48.3045781,48.3140936,0.009515500,11
57,6926,WaitForVisibilityTasks,48.3216885,48.3335304,0.011841900,11
57,6926,WaitForVisibilityTasks,48.3414704,48.3570423,0.015571900,11
57,6926,WaitForVisibilityTasks,48.3645476,48.3769405,0.012392900,11
57,6926,WaitForVisibilityTasks,48.3845926,48.3971108,0.012518200,11
57,6926,WaitForVisibilityTasks,48.404802,48.419283,0.014481000,11
57,6926,WaitForVisibilityTasks,48.4270722,48.4399052,0.012833000,11
57,6926,WaitForVisibilityTasks,48.4476109,48.4597642,0.012153300,11
57,6926,WaitForVisibilityTasks,48.4673908,48.4777802,0.010389400,11
57,6926,WaitForVisibilityTasks,48.4857309,48.5005117,0.014780800,11
