Name,Count,C.Avg,Incl,I.Min,I.Max,I.Avg,I.Med,Excl,E.Min,E.Max,E.Avg,E.Med
UpdateCollectorR,1873,1873.000000,0.027681,0.000008,0.000183,0.000015,0.000014,0.008474,0.000002,0.000167,0.000005,0.000004
PerspectiveCamera,8196,8196.000000,0.026141,0.000000,0.000061,0.000003,0.000001,0.008800,0.000000,0.000038,0.000001,0.000000
CanvasFlush,2732,2732.000000,0.026050,0.000005,0.001156,0.000010,0.000005,0.026050,0.000005,0.001156,0.000010,0.000005
GuLiPose_Ack,300,300.000000,0.026029,0.000060,0.000240,0.000087,0.000084,0.002990,0.000007,0.000027,0.000010,0.000009
FCoreDelegates::OnBeginFrame,2731,2731.000000,0.025823,0.000006,0.000194,0.000009,0.000010,0.022420,0.000005,0.000192,0.000008,0.000007
STAT_ResetTickGroup,19124,19124.000000,0.025590,0.000000,0.000047,0.000001,0.000001,0.025590,0.000000,0.000047,0.000001,0.000001
Asset Registry Tick,2732,2732.000000,0.025473,0.000005,0.000054,0.000009,0.000009,0.022530,0.000004,0.000053,0.000008,0.000008
StartFinalPostprocessSettings,2732,2732.000000,0.025135,0.000004,0.000051,0.000009,0.000008,0.015333,0.000003,0.000038,0.000006,0.000005
Activate,3746,3746.000000,0.024355,0.000001,0.000189,0.000007,0.000003,0.003511,0.000000,0.000066,0.000001,0.000000
UStaticMesh::GetUsedMaterials,15582,15582.000000,0.024273,0.000000,0.000048,0.000002,0.000001,0.024273,0.000000,0.000048,0.000002,0.000001
FRenderCommandFence::BeginFence,5463,5463.000000,0.023759,0.000000,0.000178,0.000004,0.000002,0.023759,0.000000,0.000178,0.000004,0.000002
Process Single Particle Proxies,8196,8196.000000,0.023604,0.000000,0.000056,0.000003,0.000001,0.016039,0.000000,0.000056,0.000002,0.000001
ConvertQueryHit,8534,8534.000000,0.023440,0.000000,0.000052,0.000003,0.000001,0.014609,0.000000,0.000050,0.000002,0.000001
CreateExternalAccelerationStructure,2732,2732.000000,0.023367,0.000000,0.000120,0.000009,0.000004,0.023367,0.000000,0.000120,0.000009,0.000004
FVirtualShadowMapArray::MergeStaticPhysicalPages,2732,2732.000000,0.023254,0.000003,0.000892,0.000009,0.000003,0.023254,0.000003,0.000892,0.000009,0.000003
NetDriver ProcessRemoteFunction,300,300.000000,0.023039,0.000053,0.000214,0.000077,0.000074,0.000152,0.000000,0.000013,0.000001,0.000000
UChaosDebugDrawSubsystem::StaticOnWorldTickEnd,2732,2732.000000,0.022934,0.000005,0.000040,0.000008,0.000008,0.022934,0.000005,0.000040,0.000008,0.000008
Slate::AddLineElements,2732,2732.000000,0.022911,0.000007,0.000053,0.000008,0.000008,0.022911,0.000007,0.000053,0.000008,0.000008
ServerAcknowledgePoseBlocks,300,300.000000,0.022887,0.000052,0.000213,0.000076,0.000073,0.020587,0.000047,0.000190,0.000069,0.000066
FMassExecutorDoneTask,2732,2732.000000,0.022792,0.000005,0.000074,0.000008,0.000007,0.001235,0.000000,0.000003,0.000000,0.000000
STAT_FPendingCleanupObjects_Destruct,2490,2490.000000,0.022583,0.000003,0.000129,0.000009,0.000008,0.022583,0.000003,0.000129,0.000009,0.000008
PollGameDeviceState,2731,2731.000000,0.022526,0.000005,0.000052,0.000008,0.000008,0.022526,0.000005,0.000052,0.000008,0.000008
STAT_UInstancedStaticMeshComponent_BuildRenderData,5200,5200.000000,0.022476,0.000002,0.000056,0.000004,0.000005,0.016297,0.000001,0.000053,0.000003,0.000003
UpdateStreamingState Time,2732,2732.000000,0.021584,0.000005,0.000177,0.000008,0.000007,0.016750,0.000004,0.000175,0.000006,0.000006
Flush Deferred Commands Parallel,2732,2732.000000,0.021557,0.000005,0.000073,0.000008,0.000007,0.000859,0.000000,0.000031,0.000000,0.000000
DoEntityCompaction,2732,2732.000000,0.021235,0.000005,0.000059,0.000008,0.000008,0.021235,0.000005,0.000059,0.000008,0.000008
USkeletalMeshComponent::BlockOnParallelEvaluationTask,208,208.000000,0.021138,0.000037,0.000325,0.000102,0.000099,0.000712,0.000002,0.000009,0.000003,0.000003
Activate (GT),3746,3746.000000,0.020845,0.000001,0.000186,0.000006,0.000003,0.020422,0.000001,0.000113,0.000005,0.000002
Char Physics Interation,10928,10928.000000,0.020806,0.000000,0.000121,0.000002,0.000000,0.020806,0.000000,0.000121,0.000002,0.000000
Char AdjustFloorHeight,8479,8479.000000,0.020704,0.000000,0.000146,0.000002,0.000000,0.001735,0.000000,0.000043,0.000000,0.000000
FRenderCommandPipe_StartRecording,8195,8195.000000,0.020361,0.000001,0.000062,0.000002,0.000002,0.020361,0.000001,0.000062,0.000002,0.000002
SceneCulling_ComputeExplicitChunkBounds,2641,2641.000000,0.020288,0.000006,0.000621,0.000008,0.000006,0.020288,0.000006,0.000621,0.000008,0.000006
PSC Manager Tick [GT],19124,19124.000000,0.020234,0.000000,0.000146,0.000001,0.000000,0.020234,0.000000,0.000146,0.000001,0.000000
FMassProcessorTask,2732,2732.000000,0.019606,0.000004,0.000145,0.000007,0.000007,0.003438,0.000001,0.000054,0.000001,0.000001
FImgMediaSceneViewExtension::BeginRenderViewFamily,2732,2732.000000,0.019233,0.000004,0.000153,0.000007,0.000007,0.019233,0.000004,0.000153,0.000007,0.000007
STAT_FOnlineSubsystemNull_Tick,2731,2731.000000,0.019143,0.000004,0.000174,0.000007,0.000007,0.015271,0.000003,0.000173,0.000006,0.000005
CameraProxyMeshComponent,5464,5464.000000,0.019076,0.000001,0.000056,0.000003,0.000003,0.014672,0.000001,0.000056,0.000003,0.000002
STAT_FBackgroundableTicker_ForegroundTick,2731,2731.000000,0.019067,0.000004,0.000046,0.000007,0.000007,0.000699,0.000000,0.000004,0.000000,0.000000
Update Unmapped Objects Time,2732,2732.000000,0.019010,0.000005,0.000055,0.000007,0.000007,0.018989,0.000005,0.000055,0.000007,0.000007
FinishedInputThisFrame,2731,2731.000000,0.018921,0.000004,0.000053,0.000007,0.000007,0.018921,0.000004,0.000053,0.000007,0.000007
WBP_CommanderHUD [WBP_CommanderHUD_C_0],2732,2732.000000,0.018899,0.000005,0.000041,0.000007,0.000007,0.004579,0.000001,0.000031,0.000002,0.000002
FMassProcessingPhase::ExecuteTick EMassProcessingPhase::PostPhysics,2732,2732.000000,0.018610,0.000004,0.000149,0.000007,0.000007,0.013489,0.000002,0.000147,0.000005,0.000005
FAsyncTask::SyncCompletion,6246,6246.000000,0.018417,0.000000,0.000059,0.000003,0.000001,0.016563,0.000000,0.000058,0.000003,0.000001
GPUSceneUpdate,2732,2732.000000,0.017730,0.000003,0.000776,0.000006,0.000003,0.017730,0.000003,0.000776,0.000006,0.000003
UGuLiCombatEffectPresentationSubsystem,2732,2732.000000,0.017256,0.000004,0.000048,0.000006,0.000006,0.002047,0.000000,0.000023,0.000001,0.000001
ProcessMouseMove,1821,1821.000000,0.016927,0.000005,0.000040,0.000009,0.000009,0.004412,0.000002,0.000007,0.000002,0.000002
Mass Processor Task,5464,5464.000000,0.016168,0.000000,0.000143,0.000003,0.000002,0.007621,0.000000,0.000103,0.000001,0.000001
FindPathToWidget,2732,2732.000000,0.015957,0.000004,0.000132,0.000006,0.000005,0.010159,0.000002,0.000129,0.000004,0.000004
Tick_AutomationController,2732,2732.000000,0.015868,0.000003,0.000018,0.000006,0.000006,0.015868,0.000003,0.000018,0.000006,0.000006
PC Build Input Stack,2732,2732.000000,0.015387,0.000004,0.000170,0.000006,0.000005,0.015387,0.000004,0.000170,0.000006,0.000005
GuLiCombatEffects_Presentation,2732,2732.000000,0.015209,0.000004,0.000047,0.000006,0.000005,0.015209,0.000004,0.000047,0.000006,0.000005
Tick_PerformanceMonitoring,2731,2731.000000,0.015142,0.000003,0.001098,0.000006,0.000003,0.015142,0.000003,0.001098,0.000006,0.000003
UpdateGPUScene,2657,2657.000000,0.015006,0.000003,0.000860,0.000006,0.000003,0.015006,0.000003,0.000860,0.000006,0.000003
EnhPIS_KeyDownPrev,2732,2732.000000,0.014567,0.000004,0.000038,0.000005,0.000005,0.012712,0.000003,0.000035,0.000005,0.000004
Tick_PostRender,2731,2731.000000,0.014472,0.000003,0.000196,0.000005,0.000005,0.003629,0.000001,0.000030,0.000001,0.000001
WBP_CommanderHUD_C /Engine/Transient.GameEngine_0:GameInstance_0.WBP_CommanderHUD_C_0_Tick,2732,2732.000000,0.014320,0.000004,0.000029,0.000005,0.000005,0.014320,0.000004,0.000029,0.000005,0.000005
BlueprintUpdateAnimation,10928,10928.000000,0.014303,0.000000,0.000127,0.000001,0.000000,0.014303,0.000000,0.000127,0.000001,0.000000
PhysicsFieldComponent,5464,5464.000000,0.014243,0.000001,0.000122,0.000003,0.000002,0.009297,0.000001,0.000122,0.000002,0.000002
Cockpit_Freight_Spoiler,1961,1961.000000,0.013737,0.000001,0.000057,0.000007,0.000005,0.008016,0.000000,0.000049,0.000004,0.000002
Lights,2732,2732.000000,0.013313,0.000001,0.000788,0.000005,0.000001,0.013313,0.000001,0.000788,0.000005,0.000001
OnRep_SnapshotRevision,30,30.000000,0.013122,0.000292,0.000693,0.000437,0.000407,0.000029,0.000000,0.000002,0.000001,0.000001
PostRenderOpsFX,2732,2732.000000,0.012894,0.000002,0.000010,0.000005,0.000005,0.005573,0.000001,0.000005,0.000002,0.000002
FinishAsyncTrace,2732,2732.000000,0.012575,0.000001,0.000028,0.000005,0.000002,0.000959,0.000000,0.000014,0.000000,0.000000
SViewport [GameEngine.cpp(238)],2732,2732.000000,0.012551,0.000003,0.000037,0.000005,0.000004,0.002212,0.000000,0.000005,0.000001,0.000001
WBP_CommanderHUD [C_Map(Widget.cpp(995))],2732,2732.000000,0.012406,0.000003,0.000161,0.000005,0.000004,0.002371,0.000000,0.000031,0.000001,0.000001
Update Resource Streaming,2732,2732.000000,0.012293,0.000002,0.000153,0.000004,0.000003,0.012293,0.000002,0.000153,0.000004,0.000003
Update Kinematics On Deferred SkelMeshes,2732,2732.000000,0.012229,0.000002,0.000054,0.000004,0.000004,0.009187,0.000002,0.000053,0.000003,0.000003
FSkinningSceneExtension::Tick,2731,2731.000000,0.012160,0.000002,0.000041,0.000004,0.000004,0.012160,0.000002,0.000041,0.000004,0.000004
STAT_Media_TickFetch,2732,2732.000000,0.012125,0.000002,0.000035,0.000004,0.000004,0.008767,0.000002,0.000029,0.000003,0.000003
Chaos.PF,2732,2732.000000,0.012116,0.000000,0.000030,0.000004,0.000003,0.012116,0.000000,0.000030,0.000004,0.000003
STAT_ProcessMouseMove_RoutePointerMoveEvent,1821,1821.000000,0.012034,0.000002,0.000036,0.000007,0.000006,0.012034,0.000002,0.000036,0.000007,0.000006
Pull Constraints,2732,2732.000000,0.011747,0.000002,0.000054,0.000004,0.000004,0.011747,0.000002,0.000054,0.000004,0.000004
STAT_SlatePaintDebugCanvas,2732,2732.000000,0.011667,0.000002,0.000046,0.000004,0.000004,0.011667,0.000002,0.000046,0.000004,0.000004
UpdateSpeedTreeWind,2732,2732.000000,0.011630,0.000002,0.000033,0.000004,0.000004,0.011295,0.000002,0.000031,0.000004,0.000004
Finish Async Trace Time,2732,2732.000000,0.011616,0.000000,0.000027,0.000004,0.000001,0.004506,0.000000,0.000020,0.000002,0.000001
ConditionalCollectGarbage,2732,2732.000000,0.011476,0.000003,0.000099,0.000004,0.000004,0.001816,0.000000,0.000003,0.000001,0.000001
ChaosDebugDrawComponent,2732,2732.000000,0.011471,0.000003,0.000072,0.000004,0.000004,0.011471,0.000003,0.000072,0.000004,0.000004
CollectorPivot_L,2006,2006.000000,0.011384,0.000000,0.000057,0.000006,0.000005,0.001205,0.000000,0.000030,0.000001,0.000001
UpdateLumenSceneBuffers,2732,2732.000000,0.011363,0.000001,0.000777,0.000004,0.000001,0.011363,0.000001,0.000777,0.000004,0.000001
FEngineLoop_PumpMessages,2731,2731.000000,0.011349,0.000003,0.000161,0.000004,0.000004,0.009450,0.000002,0.000013,0.000003,0.000003
FWaitingQueue_SignalStandbyThread,2159,2159.000000,0.011259,0.000001,0.000054,0.000005,0.000004,0.011259,0.000001,0.000054,0.000005,0.000004
STAT_NetConnection_TickChannels,2596,2596.000000,0.011220,0.000002,0.000027,0.000004,0.000004,0.011220,0.000002,0.000027,0.000004,0.000004
SWidget::Invalidate,8595,8595.000000,0.011095,0.000000,0.000045,0.000001,0.000001,0.011095,0.000000,0.000045,0.000001,0.000001
STAT_Media_TickOutput,2731,2731.000000,0.010843,0.000002,0.000194,0.000004,0.000004,0.009589,0.000002,0.000194,0.000004,0.000004
OnRep_ResourcePrivateState,31,31.000000,0.010575,0.000263,0.000644,0.000341,0.000340,0.000015,0.000000,0.000002,0.000000,0.000000
UDataflowSimulationManager,2732,2732.000000,0.010387,0.000001,0.000048,0.000004,0.000004,0.010387,0.000001,0.000048,0.000004,0.000004
Game UI Tick,2732,2732.000000,0.010339,0.000002,0.000035,0.000004,0.000003,0.010339,0.000002,0.000035,0.000004,0.000003
Camera ProcessViewRotation,2732,2732.000000,0.010302,0.000003,0.000027,0.000004,0.000004,0.010302,0.000003,0.000027,0.000004,0.000004
HandleResourcePrivateStateChanged,31,31.000000,0.010298,0.000257,0.000623,0.000332,0.000331,0.009894,0.000247,0.000597,0.000319,0.000318
GuLiCommanderMiniMapWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderMiniMapWidget_0_Tick,2732,2732.000000,0.010036,0.000002,0.000160,0.000004,0.000003,0.010036,0.000002,0.000160,0.000004,0.000003
HitTestGrid Clear,2732,2732.000000,0.009979,0.000002,0.000026,0.000004,0.000003,0.009979,0.000002,0.000026,0.000004,0.000003
WaitForStats,2731,2731.000000,0.009804,0.000001,0.000029,0.000004,0.000003,0.007614,0.000001,0.000029,0.000003,0.000003
FGroomCacheStreamingManager::UpdateResourceStreaming,2732,2732.000000,0.009791,0.000002,0.000036,0.000004,0.000003,0.009791,0.000002,0.000036,0.000004,0.000003
STAT_WaitForAllAsyncTraceTasks,1360,1360.000000,0.009747,0.000003,0.000029,0.000007,0.000007,0.008814,0.000003,0.000029,0.000006,0.000006
STAT_ConditionalCollectGarbage,2732,2732.000000,0.009660,0.000002,0.000098,0.000004,0.000003,0.007837,0.000002,0.000028,0.000003,0.000003
BroadcastPostTickFlush,2732,2732.000000,0.009576,0.000002,0.000124,0.000004,0.000003,0.009576,0.000002,0.000124,0.000004,0.000003
UpdateVisibilityAttributes,19124,19124.000000,0.009077,0.000000,0.000029,0.000000,0.000000,0.009077,0.000000,0.000029,0.000000,0.000000
SObjectWidget [Widget.cpp(995)],2732,2732.000000,0.008991,0.000001,0.000034,0.000003,0.000002,0.002537,0.000000,0.000028,0.000001,0.000001
SetHitResultFromShapeAndFaceIndex,8534,8534.000000,0.008831,0.000000,0.000038,0.000001,0.000000,0.008831,0.000000,0.000038,0.000001,0.000000
USceneComponent::UpdateOverlaps,17090,17090.000000,0.008740,0.000000,0.000273,0.000001,0.000000,0.001691,0.000000,0.000011,0.000000,0.000000
WaitUntilTasksComplete,1568,1568.000000,0.008522,0.000000,0.000262,0.000005,0.000000,0.008488,0.000000,0.000262,0.000005,0.000000
STAT_Media_TickInput,2731,2731.000000,0.008391,0.000001,0.000153,0.000003,0.000003,0.007257,0.000001,0.000152,0.000003,0.000003
STAT_HandleCollisionEvents,2732,2732.000000,0.008280,0.000001,0.000034,0.000003,0.000003,0.007578,0.000001,0.000033,0.000003,0.000003
STAT_FHttpManager_Tick,2731,2731.000000,0.007902,0.000002,0.000029,0.000003,0.000003,0.007363,0.000002,0.000029,0.000003,0.000002
STAT_NiagaraPostActorTick_GT,2732,2732.000000,0.007901,0.000000,0.000022,0.000003,0.000002,0.005380,0.000000,0.000010,0.000002,0.000002
NetSerializeFast Array Delta Struct,86,86.000000,0.007881,0.000012,0.000425,0.000092,0.000076,0.001706,0.000008,0.000036,0.000020,0.000020
STAT_UGameEngine_Tick_CheckCaptures,2732,2732.000000,0.007811,0.000002,0.000021,0.000003,0.000003,0.006759,0.000001,0.000019,0.000002,0.000002
K2_SetWorldRotation,3746,3746.000000,0.007703,0.000000,0.000035,0.000002,0.000001,0.006966,0.000000,0.000035,0.000002,0.000001
WaitForMovieToFinish,2732,2732.000000,0.007685,0.000002,0.000030,0.000003,0.000002,0.007685,0.000002,0.000030,0.000003,0.000002
Net PackageMap SerializeObject,4896,4896.000000,0.007584,0.000000,0.000051,0.000002,0.000001,0.007584,0.000000,0.000051,0.000002,0.000001
FPhysScene_Chaos::OnSyncBodies-FSingleParticlePhysicsProxy,28823,28823.000000,0.007565,0.000000,0.000022,0.000000,0.000000,0.007565,0.000000,0.000022,0.000000,0.000000
UWorld::UpdateLevelStreaming,2732,2732.000000,0.007516,0.000002,0.000041,0.000003,0.000003,0.001626,0.000000,0.000025,0.000001,0.000001
Char MoveUpdateDelegate,8477,8477.000000,0.007491,0.000000,0.000034,0.000001,0.000000,0.007491,0.000000,0.000034,0.000001,0.000000
MassActiveSmartObjectSignalProcessor_0,2732,2732.000000,0.007469,0.000002,0.000140,0.000003,0.000003,0.006223,0.000001,0.000139,0.000002,0.000003
FXSystemPostRenderOpaque,2732,2732.000000,0.007321,0.000001,0.000006,0.000003,0.000003,0.005473,0.000001,0.000005,0.000002,0.000002
SQ - Update Materials,2732,2732.000000,0.007270,0.000001,0.000026,0.000003,0.000003,0.007270,0.000001,0.000026,0.000003,0.000003
UpdateOverlaps Time,1004,1004.000000,0.007211,0.000001,0.000273,0.000007,0.000003,0.000327,0.000000,0.000015,0.000000,0.000000
NetDriver TickFlush GatherStats,2732,2732.000000,0.007064,0.000002,0.000028,0.000003,0.000003,0.006974,0.000002,0.000028,0.000003,0.000003
Render_EndFrame,2731,2731.000000,0.007039,0.000001,0.000078,0.000003,0.000002,0.007039,0.000001,0.000078,0.000003,0.000002
CollectorPivot_R,2006,2006.000000,0.006938,0.000000,0.000053,0.000003,0.000004,0.000646,0.000000,0.000004,0.000000,0.000000
GroupedQueries,2732,2732.000000,0.006936,0.000000,0.000357,0.000003,0.000004,0.006936,0.000000,0.000357,0.000003,0.000004
Weapon_Rocket_Mount_Lvl2,3875,3875.000000,0.006719,0.000000,0.000065,0.000002,0.000001,0.003264,0.000000,0.000008,0.000001,0.000000
RemovePrimitive (GT),2595,2595.000000,0.006625,0.000000,0.000259,0.000003,0.000003,0.006625,0.000000,0.000259,0.000003,0.000003
UDataflowSimulationManager::OnWorldPostActorTick,2732,2732.000000,0.006608,0.000001,0.000026,0.000002,0.000002,0.006608,0.000001,0.000026,0.000002,0.000002
Tick_DeferredCommands,2731,2731.000000,0.006464,0.000001,0.000051,0.000002,0.000002,0.003302,0.000001,0.000050,0.000001,0.000001
GuLiTeleportHUDWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiTeleportHUDWidget_0_Tick,2732,2732.000000,0.006453,0.000001,0.000033,0.000002,0.000002,0.006453,0.000001,0.000033,0.000002,0.000002
STAT_NetConnection_TickPacketHandler,2596,2596.000000,0.006438,0.000001,0.000023,0.000002,0.000003,0.006438,0.000001,0.000023,0.000002,0.000003
Slate_ResetElementList,2732,2732.000000,0.006194,0.000001,0.000025,0.000002,0.000002,0.006194,0.000001,0.000025,0.000002,0.000002
Weapon_Rocket_Mount_Lvl3,1961,1961.000000,0.005901,0.000000,0.000069,0.000003,0.000003,0.002329,0.000000,0.000009,0.000001,0.000001
UpdateLevelStreaming Time,2732,2732.000000,0.005890,0.000001,0.000041,0.000002,0.000002,0.005497,0.000001,0.000040,0.000002,0.000002
NS_MiningLaser_Green/Spark[GT_CNC],3710,3710.000000,0.005869,0.000000,0.000104,0.000002,0.000001,0.005869,0.000000,0.000104,0.000002,0.000001
FNiagaraDataChannelManager::Tick,19124,19124.000000,0.005864,0.000000,0.000025,0.000000,0.000000,0.005864,0.000000,0.000025,0.000000,0.000000
Tick_AutomationWorker,2732,2732.000000,0.005811,0.000001,0.000037,0.000002,0.000002,0.005811,0.000001,0.000037,0.000002,0.000002
FRenderAssetStreamingMipCalcTask,782,782.000000,0.005763,0.000001,0.000033,0.000007,0.000008,0.000407,0.000000,0.000004,0.000001,0.000001
UGuLiResourceWorldSubsystem,2732,2732.000000,0.005668,0.000001,0.000293,0.000002,0.000001,0.005668,0.000001,0.000293,0.000002,0.000001
PreTickEvent,2732,2732.000000,0.005523,0.000001,0.000027,0.000002,0.000002,0.005523,0.000001,0.000027,0.000002,0.000002
HitTestGrid GetCollapsedWidgets,4553,4553.000000,0.005468,0.000000,0.000104,0.000001,0.000001,0.005468,0.000000,0.000104,0.000001,0.000001
STAT_Niagara_IsThisApplicationForeground,2732,2732.000000,0.005379,0.000001,0.000026,0.000002,0.000002,0.005379,0.000001,0.000026,0.000002,0.000002
Side_Winglet_Spike_Lvl3,1961,1961.000000,0.005367,0.000000,0.000091,0.000003,0.000002,0.001773,0.000000,0.000089,0.000001,0.000001
FMassProcessingPhase::ExecuteTick EMassProcessingPhase::StartPhysics,2732,2732.000000,0.005265,0.000001,0.000035,0.000002,0.000002,0.005265,0.000001,0.000035,0.000002,0.000002
STAT_FPythonScriptPlugin_Tick,2731,2731.000000,0.005201,0.000001,0.000006,0.000002,0.000002,0.005201,0.000001,0.000006,0.000002,0.000002
MassVisualizationComponent EndVisualChanges,5464,5464.000000,0.005121,0.000000,0.000029,0.000001,0.000001,0.002382,0.000000,0.000028,0.000000,0.000000
UMVVMBindingSubsystem,2732,2732.000000,0.005120,0.000001,0.000181,0.000002,0.000001,0.004240,0.000001,0.000180,0.000002,0.000001
Collector_L,2006,2006.000000,0.005073,0.000000,0.000042,0.000003,0.000002,0.001320,0.000000,0.000008,0.000001,0.000001
LaserMuzzle_L,2006,2006.000000,0.005018,0.000000,0.000027,0.000003,0.000002,0.000625,0.000000,0.000003,0.000000,0.000000
PacketHandler Incoming_Internal,1196,1196.000000,0.004984,0.000001,0.000023,0.000004,0.000003,0.004984,0.000001,0.000023,0.000004,0.000003
FTraceAux_OnEndFrame_Stats,2731,2731.000000,0.004969,0.000001,0.000165,0.000002,0.000001,0.003398,0.000000,0.000165,0.000001,0.000000
RHI Game Tick,2732,2732.000000,0.004954,0.000001,0.000027,0.000002,0.000002,0.004954,0.000001,0.000027,0.000002,0.000002
Send Render Data [GT],2732,2732.000000,0.004946,0.000001,0.000037,0.000002,0.000002,0.004946,0.000001,0.000037,0.000002,0.000002
BlueprintPostEvaluateAnimation,10928,10928.000000,0.004850,0.000000,0.000015,0.000000,0.000000,0.004850,0.000000,0.000015,0.000000,0.000000
STAT_RecordActorCountsToCSV,2732,2732.000000,0.004704,0.000001,0.000018,0.000002,0.000002,0.004704,0.000001,0.000018,0.000002,0.000002
UGuLiWingmanQASubsystem,2732,2732.000000,0.004688,0.000001,0.000052,0.000002,0.000001,0.004688,0.000001,0.000052,0.000002,0.000001
PerformOverlapQuery Time,160,160.000000,0.004542,0.000006,0.000271,0.000028,0.000030,0.000691,0.000000,0.000012,0.000004,0.000005
FEngineLoop_CallAllConsoleVariableSinks,2731,2731.000000,0.004515,0.000001,0.000035,0.000002,0.000002,0.003909,0.000001,0.000034,0.000001,0.000001
PacketHandler Outgoing_Internal,624,624.000000,0.004481,0.000005,0.000025,0.000007,0.000007,0.004481,0.000005,0.000025,0.000007,0.000007
OnRep_MiningVisual,25,25.000000,0.004463,0.000047,0.000379,0.000179,0.000181,0.000014,0.000000,0.000002,0.000001,0.000000
STAT_TickTask_RunTickGroup_BlockTillComplete,16392,16392.000000,0.004456,0.000000,0.000033,0.000000,0.000000,0.004456,0.000000,0.000033,0.000000,0.000000
Update Streaming State,2732,2732.000000,0.004425,0.000001,0.000018,0.000002,0.000001,0.001390,0.000000,0.000002,0.000001,0.000000
MatineeCam_SM,2732,2732.000000,0.004403,0.000000,0.000045,0.000002,0.000002,0.004403,0.000000,0.000045,0.000002,0.000002
UMassActorSpawnerSubsystem::ProcessPendingDestruction,5464,5464.000000,0.004389,0.000000,0.000041,0.000001,0.000001,0.003757,0.000000,0.000040,0.000001,0.000001
RepLayout DeltaSerializeFastArray,71,71.000000,0.004205,0.000001,0.000401,0.000059,0.000009,0.004205,0.000001,0.000401,0.000059,0.000009
FindLookAtRotation,3746,3746.000000,0.004202,0.000000,0.000046,0.000001,0.000001,0.004202,0.000000,0.000046,0.000001,0.000001
DrawFrustumComponent,5464,5464.000000,0.004188,0.000000,0.000080,0.000001,0.000000,0.004188,0.000000,0.000080,0.000001,0.000000
Collector_R,2006,2006.000000,0.004120,0.000000,0.000049,0.000002,0.000001,0.000872,0.000000,0.000003,0.000000,0.000000
LineBatchComponent,10928,10928.000000,0.004093,0.000000,0.000043,0.000000,0.000000,0.004093,0.000000,0.000043,0.000000,0.000000
UWorldPartitionHLODRuntimeSubsystem::OnBeginRenderViews,2732,2732.000000,0.003935,0.000001,0.000019,0.000001,0.000001,0.003935,0.000001,0.000019,0.000001,0.000001
BufferPoolCopyOps,5464,5464.000000,0.003899,0.000000,0.000025,0.000001,0.000001,0.003899,0.000000,0.000025,0.000001,0.000001
BodyInstanceOverlapMulti,160,160.000000,0.003801,0.000006,0.000269,0.000024,0.000027,0.000507,0.000000,0.000009,0.000003,0.000004
TexturePoolCopyOps,5464,5464.000000,0.003715,0.000000,0.000029,0.000001,0.000001,0.003715,0.000000,0.000029,0.000001,0.000001
FNiagaraSystemSimulationAllWorkCompleteTask,1361,1361.000000,0.003699,0.000002,0.000018,0.000003,0.000003,0.003699,0.000002,0.000018,0.000003,0.000003
UpdateCurvesPostEvaluation,10928,10928.000000,0.003644,0.000000,0.000020,0.000000,0.000000,0.003644,0.000000,0.000020,0.000000,0.000000
Slate::AddRoundedBoxElements,2732,2732.000000,0.003629,0.000001,0.000019,0.000001,0.000001,0.003629,0.000001,0.000019,0.000001,0.000001
Niagara Manager Update Scalability Managers [GT],21856,21856.000000,0.003590,0.000000,0.000017,0.000000,0.000000,0.003590,0.000000,0.000017,0.000000,0.000000
UInputComponent::ConditionalBuildKeyMap,8196,8196.000000,0.003573,0.000000,0.000018,0.000000,0.000000,0.003573,0.000000,0.000018,0.000000,0.000000
UE::Interchange::FInterchangeTaskSystem::Tick,2731,2731.000000,0.003556,0.000001,0.000005,0.000001,0.000001,0.003556,0.000001,0.000005,0.000001,0.000001
STAT_HierarchicalInstancedStaticMeshComponent_CreateSceneProxy,49,49.000000,0.003518,0.000022,0.000135,0.000072,0.000077,0.000020,0.000000,0.000001,0.000000,0.000000
Foliage Create Proxy,49,49.000000,0.003498,0.000021,0.000135,0.000071,0.000076,0.003056,0.000017,0.000120,0.000062,0.000067
FShaderCompilingManager::ProcessAsyncResults,2732,2732.000000,0.003475,0.000001,0.000016,0.000001,0.000001,0.003475,0.000001,0.000016,0.000001,0.000001
STAT_FCsvProfiler_EndFrame_Capturing,2731,2731.000000,0.003475,0.000001,0.000034,0.000001,0.000001,0.003475,0.000001,0.000034,0.000001,0.000001
FQueuedThread::DoWork,391,391.000000,0.003444,0.000004,0.000029,0.000009,0.000009,0.003444,0.000004,0.000029,0.000009,0.000009
FNiagaraDataChannelManager::BeginFrame,2731,2731.000000,0.003423,0.000000,0.000019,0.000001,0.000001,0.003423,0.000000,0.000019,0.000001,0.000001
STAT_FCsvProfiler_BeginFrame,2731,2731.000000,0.003403,0.000001,0.000008,0.000001,0.000001,0.003403,0.000001,0.000008,0.000001,0.000001
Trigger Notifies,10928,10928.000000,0.003402,0.000000,0.000026,0.000000,0.000000,0.003402,0.000000,0.000026,0.000000,0.000000
MediaUtils MediaPlayerFacade TickFetch,2732,2732.000000,0.003359,0.000000,0.000031,0.000001,0.000001,0.003359,0.000000,0.000031,0.000001,0.000001
GeomOverlapMultiple,160,160.000000,0.003252,0.000005,0.000267,0.000020,0.000021,0.000141,0.000000,0.000004,0.000001,0.000001
