monotonic_seconds,send_ms,receive_ms,ack_ms,capture_ms,wire_read_ms,send_calls,receive_calls,ack_calls,capture_calls,wire_read_calls,decoded_samples,decode_failures,absolute_samples,delta_samples,payload_bytes,cache_bytes,peak_cache_bytes,sample_gap_count,sample_gap_ticks,gap_1,gap_2,gap_3,gap_4,gap_5,gap_6,gap_7,gap_8,gap_9,gap_10,gap_11,gap_12,gap_13,gap_14,gap_15,gap_16,gap_17,gap_18,gap_19,gap_20,gap_21
16803953.817803901,0.000000000,2.522304654,0.612396747,0.000000000,0.133194029,0,312,8,0,312,7200,0,0,0,0,1969904,1969904,6000,7800,4200,1800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803953.836663600,0.000000000,2.623300999,0.676799566,0.000000000,0.137895346,0,325,9,0,325,7500,0,0,0,0,1971280,1971280,6300,8200,4400,1900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803953.852346599,0.000000000,2.623300999,0.676799566,0.000000000,0.137895346,0,325,9,0,325,7500,0,0,0,0,1971280,1971280,6300,8200,4400,1900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803953.870977402,0.000000000,2.623300999,0.676799566,0.000000000,0.137895346,0,325,9,0,325,7500,0,0,0,0,1971280,1971280,6300,8200,4400,1900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803953.886672799,0.000000000,2.745896578,0.676799566,0.000000000,0.145394355,0,338,9,0,338,7800,0,0,0,0,1974256,1974256,6600,8600,4600,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803953.902971901,0.000000000,2.843901515,0.676799566,0.000000000,0.150192529,0,351,9,0,351,8100,0,0,0,0,1977136,1977136,6900,9000,4800,2100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803953.922688399,0.000000000,2.843901515,0.676799566,0.000000000,0.150192529,0,351,9,0,351,8100,0,0,0,0,1977136,1977136,6900,9000,4800,2100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803953.938303798,0.000000000,2.978097647,0.762697309,0.000000000,0.157181174,0,364,10,0,364,8400,0,0,0,0,1978832,1978832,7200,9400,5000,2200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803953.956514198,0.000000000,2.978097647,0.762697309,0.000000000,0.157181174,0,364,10,0,364,8400,0,0,0,0,1978832,1978832,7200,9400,5000,2200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803953.973533899,0.000000000,3.087785095,0.762697309,0.000000000,0.163070858,0,377,10,0,377,8700,0,0,0,0,1981264,1981264,7500,9800,5200,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803953.989685901,0.000000000,3.087785095,0.762697309,0.000000000,0.163070858,0,377,10,0,377,8700,0,0,0,0,1981264,1981264,7500,9800,5200,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803954.007239401,0.000000000,3.254376352,0.762697309,0.000000000,0.171277672,0,390,10,0,390,9000,0,0,0,0,1984368,1984368,7800,10200,5400,2400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803954.024556600,0.000000000,3.254376352,0.850096345,0.000000000,0.171277672,0,390,11,0,390,9000,0,0,0,0,1984368,1984368,7800,10200,5400,2400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803954.041741900,0.000000000,3.254376352,0.850096345,0.000000000,0.171277672,0,390,11,0,390,9000,0,0,0,0,1984368,1984368,7800,10200,5400,2400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803954.059222098,0.000000000,3.375176340,0.850096345,0.000000000,0.177174807,0,403,11,0,403,9300,0,0,0,0,1986800,1986800,8100,10600,5600,2500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803954.076880101,0.000000000,3.498971462,0.850096345,0.000000000,0.184874982,0,416,11,0,416,9600,0,0,0,0,1987856,1987856,8400,11000,5800,2600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803954.093810000,0.000000000,3.498971462,0.850096345,0.000000000,0.184874982,0,416,11,0,416,9600,0,0,0,0,1987856,1987856,8400,11000,5800,2600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803954.110510100,0.000000000,3.609966487,0.850096345,0.000000000,0.191267580,0,429,11,0,429,9900,0,0,0,0,1990960,1990960,8700,11400,6000,2700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803954.121830899,0.000000000,3.728173673,0.949796289,0.000000000,0.197570771,0,439,12,0,439,10161,0,0,0,0,1993968,1993968,8961,11722,6200,2761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803954.135393001,0.000000000,3.758270293,0.949796289,0.000000000,0.199470669,0,442,12,0,442,10200,0,0,0,0,1993968,1993968,9000,11800,6200,2800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803954.151574101,0.000000000,3.758270293,0.949796289,0.000000000,0.199470669,0,442,12,0,442,10200,0,0,0,0,1993968,1993968,9000,11800,6200,2800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803954.169830300,0.000000000,3.887165338,0.949796289,0.000000000,0.207267702,0,455,12,0,455,10500,0,0,0,0,1995568,1995568,9300,12200,6400,2900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803954.185467701,0.000000000,3.887165338,0.949796289,0.000000000,0.207267702,0,455,12,0,455,10500,0,0,0,0,1995568,1995568,9300,12200,6400,2900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803954.201665699,0.000000000,4.017058760,0.949796289,0.000000000,0.215265900,0,468,12,0,468,10800,0,0,0,0,1997392,1997392,9600,12600,6600,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803954.218314402,0.000000000,4.017058760,0.949796289,0.000000000,0.215265900,0,468,12,0,468,10800,0,0,0,0,1997392,1997392,9600,12600,6600,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803954.235723801,0.000000000,4.120055586,1.014996320,0.000000000,0.220570713,0,481,13,0,481,11100,0,0,0,0,2000272,2000272,9900,13000,6800,3100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803954.254357301,0.000000000,4.120055586,1.014996320,0.000000000,0.220570713,0,481,13,0,481,11100,0,0,0,0,2000272,2000272,9900,13000,6800,3100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803954.270115301,0.000000000,4.259057343,1.014996320,0.000000000,0.229071826,0,494,13,0,494,11400,0,0,0,0,2003088,2003088,10200,13400,7000,3200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803954.288642898,0.000000000,4.259057343,1.014996320,0.000000000,0.229071826,0,494,13,0,494,11400,0,0,0,0,2003088,2003088,10200,13400,7000,3200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803954.305879299,0.000000000,4.356358200,1.014996320,0.000000000,0.233966857,0,507,13,0,507,11700,0,0,0,0,2003632,2003632,10500,13800,7200,3300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803954.324482098,0.000000000,4.356358200,1.105796546,0.000000000,0.233966857,0,507,14,0,507,11700,0,0,0,0,2003632,2003632,10500,13800,7200,3300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803954.340488099,0.000000000,4.356358200,1.105796546,0.000000000,0.233966857,0,507,14,0,507,11700,0,0,0,0,2003632,2003632,10500,13800,7200,3300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803954.357806198,0.000000000,4.464056343,1.105796546,0.000000000,0.238873065,0,520,14,0,520,12000,0,0,0,0,2006416,2006416,10800,14200,7400,3400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803954.374910701,0.000000000,4.564456642,1.105796546,0.000000000,0.243976712,0,533,14,0,533,12300,0,0,0,0,2009456,2009456,11100,14600,7600,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803954.392846901,0.000000000,4.564456642,1.105796546,0.000000000,0.243976712,0,533,14,0,533,12300,0,0,0,0,2009456,2009456,11100,14600,7600,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803954.409172799,0.000000000,4.663266242,1.105796546,0.000000000,0.248782337,0,546,14,0,546,12600,0,0,0,0,2011056,2011056,11400,15000,7800,3600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803954.425455101,0.000000000,4.663266242,1.195397228,0.000000000,0.248782337,0,546,15,0,546,12600,0,0,0,0,2011056,2011056,11400,15000,7800,3600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803954.442860901,0.000000000,4.773169756,1.195397228,0.000000000,0.254381448,0,559,15,0,559,12900,0,0,0,0,2012464,2012464,11700,15400,8000,3700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803954.460240901,0.000000000,4.773169756,1.195397228,0.000000000,0.254381448,0,559,15,0,559,12900,0,0,0,0,2012464,2012464,11700,15400,8000,3700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803954.477313399,0.000000000,4.893865436,1.195397228,0.000000000,0.260774046,0,572,15,0,572,13200,0,0,0,0,2015408,2015408,12000,15800,8200,3800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803954.494394701,0.000000000,5.003068596,1.195397228,0.000000000,0.266075134,0,585,15,0,585,13500,0,0,0,0,2018224,2018224,12300,16200,8400,3900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803954.511519101,0.000000000,5.003068596,1.195397228,0.000000000,0.266075134,0,585,15,0,585,13500,0,0,0,0,2018224,2018224,12300,16200,8400,3900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803954.528134100,0.000000000,5.123268813,1.278698444,0.000000000,0.272173434,0,598,16,0,598,13800,0,0,0,0,2018800,2018800,12600,16600,8600,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803954.545356698,0.000000000,5.123268813,1.278698444,0.000000000,0.272173434,0,598,16,0,598,13800,0,0,0,0,2018800,2018800,12600,16600,8600,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803954.561130598,0.000000000,5.224470049,1.278698444,0.000000000,0.277578831,0,611,16,0,611,14100,0,0,0,0,2021168,2021168,12900,17000,8800,4100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803954.577875800,0.000000000,5.224470049,1.278698444,0.000000000,0.277578831,0,611,16,0,611,14100,0,0,0,0,2021168,2021168,12900,17000,8800,4100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803954.595434699,0.000000000,5.347266793,1.278698444,0.000000000,0.283978879,0,624,16,0,624,14400,0,0,0,0,2024016,2024016,13200,17400,9000,4200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803954.611950099,0.000000000,5.347266793,1.278698444,0.000000000,0.283978879,0,624,16,0,624,14400,0,0,0,0,2024016,2024016,13200,17400,9000,4200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803954.629562300,0.000000000,5.449268967,1.344796270,0.000000000,0.289384276,0,637,17,0,637,14700,0,0,0,0,2025936,2025936,13500,17800,9200,4300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803954.647154700,0.000000000,5.449268967,1.344796270,0.000000000,0.289384276,0,637,17,0,637,14700,0,0,0,0,2025936,2025936,13500,17800,9200,4300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803954.665040798,0.000000000,5.551367998,1.344796270,0.000000000,0.294279307,0,650,17,0,650,15000,0,0,0,0,2026832,2026832,13800,18200,9400,4400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803954.681433201,0.000000000,5.551367998,1.344796270,0.000000000,0.294279307,0,650,17,0,650,15000,0,0,0,0,2026832,2026832,13800,18200,9400,4400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803954.699892800,0.000000000,5.660466850,1.344796270,0.000000000,0.299874693,0,663,17,0,663,15300,0,0,0,0,2029808,2029808,14100,18600,9600,4500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803954.716742702,0.000000000,5.660466850,1.344796270,0.000000000,0.299874693,0,663,17,0,663,15300,0,0,0,0,2029808,2029808,14100,18600,9600,4500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803954.733520102,0.000000000,5.736563355,1.409094781,0.000000000,0.303480774,0,669,18,0,669,15492,0,0,0,0,2032560,2032560,14292,18792,9792,4500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803954.750725102,0.000000000,5.859561265,1.409094781,0.000000000,0.311374664,0,682,18,0,682,15792,0,0,0,0,2033168,2033168,14592,19192,9992,4600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803954.768945798,0.000000000,5.918264389,1.409094781,0.000000000,0.315465033,0,689,18,0,689,15900,0,0,0,0,2033296,2033296,14700,19400,10000,4700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803954.785707898,0.000000000,5.985070020,1.409094781,0.000000000,0.318370759,0,695,18,0,695,16092,0,0,0,0,2035248,2035248,14892,19592,10192,4700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803954.802340899,0.000000000,6.030067801,1.409094781,0.000000000,0.321373343,0,702,18,0,702,16200,0,0,0,0,2035248,2035248,15000,19800,10200,4800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803954.819473699,0.000000000,6.090264767,1.409094781,0.000000000,0.323973596,0,708,18,0,708,16392,0,0,0,0,2038064,2038064,15192,19992,10392,4800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803954.837739602,0.000000000,6.136260927,1.473996788,0.000000000,0.327281654,0,715,19,0,715,16500,0,0,0,0,2038192,2038192,15300,20200,10400,4900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803954.853734899,0.000000000,6.136260927,1.473996788,0.000000000,0.327281654,0,715,19,0,715,16500,0,0,0,0,2038192,2038192,15300,20200,10400,4900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803954.871229701,0.000000000,6.214864552,1.473996788,0.000000000,0.330880284,0,721,19,0,721,16692,0,0,0,0,2040048,2040048,15492,20392,10592,4900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803954.886903699,0.000000000,6.344266236,1.473996788,0.000000000,0.337682664,0,741,19,0,741,17100,0,0,0,0,2040656,2040656,15900,21000,10800,5100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803954.904199101,0.000000000,6.344266236,1.473996788,0.000000000,0.337682664,0,741,19,0,741,17100,0,0,0,0,2040656,2040656,15900,21000,10800,5100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803954.922870800,0.000000000,6.456863135,1.551195979,0.000000000,0.343482941,0,754,20,0,754,17400,0,0,0,0,2043440,2043440,16200,21400,11000,5200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803954.938152101,0.000000000,6.456863135,1.551195979,0.000000000,0.343482941,0,754,20,0,754,17400,0,0,0,0,2043440,2043440,16200,21400,11000,5200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803954.956601899,0.000000000,6.575167179,1.551195979,0.000000000,0.350084156,0,767,20,0,767,17700,0,0,0,0,2046416,2046416,16500,21800,11200,5300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
