seconds,frame_ms,sim_steps,sim_ms,combat_ms,alive,ordered_moving,observed_moving,blocked,arrived,in_bytes_s,out_bytes_s,pose_age_ms
0.021691,21.69100,0,0.00000,0.00000,1200,1200,185,0,0,20726,1432,5.848
0.042563,20.87190,0,0.00000,0.00000,1200,1200,185,0,0,20726,1432,26.720
0.065650,23.08670,0,0.00000,0.00000,1200,1200,185,0,0,20726,1432,49.807
0.083064,17.41440,0,0.00000,0.00000,1200,1200,185,0,0,20726,1432,67.221
0.105722,22.65760,0,0.00000,0.00000,1200,1200,185,0,0,20726,1432,89.879
0.127138,21.41620,0,0.00000,0.00000,1200,1200,185,0,0,20726,1432,111.295
0.145377,18.23890,0,0.00000,0.00000,1200,1200,185,0,0,20726,1432,129.534
0.168771,23.39410,0,0.00000,0.00000,1200,1200,185,0,0,20726,1432,152.928
0.188691,19.92050,0,0.00000,0.00000,1200,1200,185,0,0,20726,1432,19.097
0.207372,18.68080,0,0.00000,0.00000,1200,1200,185,0,0,20726,1432,17.911
0.231635,24.26280,0,0.00000,0.00000,1200,1200,185,0,0,20726,1432,42.174
0.251288,19.65310,0,0.00000,0.00000,1200,1200,185,0,0,20726,1432,61.827
0.271759,20.47130,0,0.00000,0.00000,1200,1200,185,0,0,20726,1432,82.298
0.292148,20.38820,0,0.00000,0.00000,1200,1200,185,0,0,20726,1432,102.687
0.312614,20.46680,0,0.00000,0.00000,1200,1200,185,0,0,20726,1432,19.316
0.334709,22.09420,0,0.00000,0.00000,1200,1200,185,0,0,20726,1432,21.091
0.354607,19.89820,0,0.00000,0.00000,1200,1200,185,0,0,20726,1432,40.989
0.375398,20.79160,0,0.00000,0.00000,1200,1200,185,0,0,20726,1432,61.781
0.397899,22.50080,0,0.00000,0.00000,1200,1200,185,0,0,20726,1432,84.282
0.415633,17.73420,0,0.00000,0.00000,1200,1200,185,0,0,20726,1432,102.016
0.438527,22.89350,0,0.00000,0.00000,1200,1200,185,0,0,20726,1432,124.910
0.460187,21.66010,0,0.00000,0.00000,1200,1200,185,0,0,20726,1432,146.570
0.480209,20.02160,0,0.00000,0.00000,1200,1200,185,0,0,20726,1432,18.995
0.504542,24.33320,0,0.00000,0.00000,1200,1200,185,0,0,20726,1432,23.385
0.524793,20.25170,0,0.00000,0.00000,1200,1200,1000,0,0,20726,1432,43.637
0.543905,19.11170,0,0.00000,0.00000,1200,1200,1000,0,0,20726,1432,62.749
0.567582,23.67710,0,0.00000,0.00000,1200,1200,1000,0,0,20726,1432,86.426
0.583611,16.02890,0,0.00000,0.00000,1200,1200,1000,0,0,20726,1432,102.455
0.608346,24.73490,0,0.00000,0.00000,1200,1200,1000,0,0,20726,1432,127.189
0.624633,16.28740,0,0.00000,0.00000,1200,1200,1000,0,0,20726,1432,15.336
0.647316,22.68260,0,0.00000,0.00000,1200,1200,1000,0,0,23415,1631,38.019
0.669253,21.93720,0,0.00000,0.00000,1200,1200,1000,0,0,23415,1631,21.159
0.686808,17.55450,0,0.00000,0.00000,1200,1200,1000,0,0,23415,1631,38.713
0.709317,22.50950,0,0.00000,0.00000,1200,1200,1000,0,0,23415,1631,61.223
0.726466,17.14880,0,0.00000,0.00000,1200,1200,1000,0,0,23415,1631,78.372
0.748714,22.24830,0,0.00000,0.00000,1200,1200,1000,0,0,23415,1631,100.620
0.768456,19.74130,0,0.00000,0.00000,1200,1200,1000,0,0,23415,1631,120.361
0.787984,19.52870,0,0.00000,0.00000,1200,1200,1000,0,0,23415,1631,139.890
0.812431,24.44650,0,0.00000,0.00000,1200,1200,1000,0,0,23415,1631,23.587
0.828778,16.34730,0,0.00000,0.00000,1200,1200,1000,0,0,23415,1631,15.486
