monotonic_seconds,send_ms,receive_ms,ack_ms,capture_ms,wire_read_ms,send_calls,receive_calls,ack_calls,capture_calls,wire_read_calls,decoded_samples,decode_failures,absolute_samples,delta_samples,payload_bytes,cache_bytes,peak_cache_bytes,sample_gap_count,sample_gap_ticks,gap_1,gap_2,gap_3,gap_4,gap_5,gap_6,gap_7,gap_8,gap_9,gap_10,gap_11,gap_12,gap_13,gap_14,gap_15,gap_16,gap_17,gap_18,gap_19,gap_20,gap_21
16830201.331147801,0.000000000,0.567808747,0.358697027,0.000000000,0.022802502,0,46,3,0,46,1008,0,0,0,0,1466736,1466736,8,24,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830201.351939399,0.000000000,0.567808747,0.358697027,0.000000000,0.022802502,0,46,3,0,46,1008,0,0,0,0,1466736,1466736,8,24,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830201.374440201,0.000000000,0.567808747,0.444397330,0.000000000,0.022802502,0,46,4,0,46,1008,0,0,0,0,1466736,1466736,8,24,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830201.392174400,0.000000000,0.567808747,0.444397330,0.000000000,0.022802502,0,46,4,0,46,1008,0,0,0,0,1466736,1466736,8,24,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830201.415067900,0.000000000,0.567808747,0.444397330,0.000000000,0.022802502,0,46,4,0,46,1008,0,0,0,0,1466736,1466736,8,24,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830201.436728001,0.000000000,0.567808747,0.444397330,0.000000000,0.022802502,0,46,4,0,46,1008,0,0,0,0,1466736,1466736,8,24,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830201.456749599,0.000000000,0.648707151,0.531096011,0.000000000,0.026907772,0,52,5,0,52,1200,0,0,0,0,1469200,1469200,200,600,0,0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830201.481082801,0.000000000,0.726312399,0.531096011,0.000000000,0.031109899,0,59,5,0,59,1308,0,0,0,0,1469456,1469456,208,624,0,0,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830201.501334500,0.000000000,0.726312399,0.531096011,0.000000000,0.031109899,0,59,5,0,59,1308,0,0,0,0,1469456,1469456,208,624,0,0,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830201.520446200,0.000000000,0.726312399,0.531096011,0.000000000,0.031109899,0,59,5,0,59,1308,0,0,0,0,1469456,1469456,208,624,0,0,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830201.544123299,0.000000000,0.726312399,0.531096011,0.000000000,0.031109899,0,59,5,0,59,1308,0,0,0,0,1469456,1469456,208,624,0,0,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830201.560152199,0.000000000,0.726312399,0.621795654,0.000000000,0.031109899,0,59,6,0,59,1308,0,0,0,0,1469456,1469456,208,624,0,0,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830201.584887099,0.000000000,0.726312399,0.621795654,0.000000000,0.031109899,0,59,6,0,59,1308,0,0,0,0,1469456,1469456,208,624,0,0,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830201.601174500,0.000000000,0.921007246,0.621795654,0.000000000,0.041406602,0,78,6,0,78,1800,0,0,0,0,1474928,1474928,600,1800,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830201.623857100,0.000000000,0.921007246,0.621795654,0.000000000,0.041406602,0,78,6,0,78,1800,0,0,0,0,1474928,1474928,600,1800,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830201.645794298,0.000000000,0.970110297,0.621795654,0.000000000,0.044710934,0,85,6,0,85,1908,0,0,0,0,1475184,1475184,708,2424,0,0,608,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830201.663348801,0.000000000,0.970110297,0.707093626,0.000000000,0.044710934,0,85,7,0,85,1908,0,0,0,0,1475184,1475184,708,2424,0,0,608,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830201.685858302,0.000000000,0.970110297,0.707093626,0.000000000,0.044710934,0,85,7,0,85,1908,0,0,0,0,1475184,1475184,708,2424,0,0,608,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830201.703007098,0.000000000,0.970110297,0.707093626,0.000000000,0.044710934,0,85,7,0,85,1908,0,0,0,0,1475184,1475184,708,2424,0,0,608,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830201.725255400,0.000000000,0.970110297,0.707093626,0.000000000,0.044710934,0,85,7,0,85,1908,0,0,0,0,1475184,1475184,708,2424,0,0,608,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830201.744996700,0.000000000,0.970110297,0.707093626,0.000000000,0.044710934,0,85,7,0,85,1908,0,0,0,0,1475184,1475184,708,2424,0,0,608,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830201.764525399,0.000000000,0.970110297,0.778596848,0.000000000,0.044710934,0,85,8,0,85,1908,0,0,0,0,1475184,1475184,708,2424,0,0,608,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830201.788971901,0.000000000,1.047912985,0.778596848,0.000000000,0.048309565,0,91,8,0,91,2100,0,0,0,0,1478256,1478256,900,3000,0,0,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830201.805319201,0.000000000,1.109119505,0.778596848,0.000000000,0.052511692,0,98,8,0,98,2208,0,0,0,0,1478512,1478512,1008,3624,0,0,808,0,0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830201.828178499,0.000000000,1.109119505,0.778596848,0.000000000,0.052511692,0,98,8,0,98,2208,0,0,0,0,1478512,1478512,1008,3624,0,0,808,0,0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830201.846993599,0.000000000,1.109119505,0.778596848,0.000000000,0.052511692,0,98,8,0,98,2208,0,0,0,0,1478512,1478512,1008,3624,0,0,808,0,0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830201.868486099,0.000000000,1.109119505,0.851094723,0.000000000,0.052511692,0,98,9,0,98,2208,0,0,0,0,1478512,1478512,1008,3624,0,0,808,0,0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830201.891458701,0.000000000,1.109119505,0.851094723,0.000000000,0.052511692,0,98,9,0,98,2208,0,0,0,0,1478512,1478512,1008,3624,0,0,808,0,0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830201.908914700,0.000000000,1.109119505,0.851094723,0.000000000,0.052511692,0,98,9,0,98,2208,0,0,0,0,1478512,1478512,1008,3624,0,0,808,0,0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830201.930309199,0.000000000,1.109119505,0.851094723,0.000000000,0.052511692,0,98,9,0,98,2208,0,0,0,0,1478512,1478512,1008,3624,0,0,808,0,0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830201.953561701,0.000000000,1.325916499,0.851094723,0.000000000,0.064525753,0,124,9,0,124,2808,0,0,0,0,1484176,1484176,1608,6024,0,0,1208,0,0,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830201.972641401,0.000000000,1.325916499,0.969596207,0.000000000,0.064525753,0,124,10,0,124,2808,0,0,0,0,1484176,1484176,1608,6024,0,0,1208,0,0,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830201.993594699,0.000000000,1.325916499,0.969596207,0.000000000,0.064525753,0,124,10,0,124,2808,0,0,0,0,1484176,1484176,1608,6024,0,0,1208,0,0,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830202.012147199,0.000000000,1.325916499,0.969596207,0.000000000,0.064525753,0,124,10,0,124,2808,0,0,0,0,1484176,1484176,1608,6024,0,0,1208,0,0,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830202.033415198,0.000000000,1.325916499,0.969596207,0.000000000,0.064525753,0,124,10,0,124,2808,0,0,0,0,1484176,1484176,1608,6024,0,0,1208,0,0,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830202.056397501,0.000000000,1.325916499,0.969596207,0.000000000,0.064525753,0,124,10,0,124,2808,0,0,0,0,1484176,1484176,1608,6024,0,0,1208,0,0,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830202.073299799,0.000000000,1.325916499,1.042798162,0.000000000,0.064525753,0,124,11,0,124,2808,0,0,0,0,1484176,1484176,1608,6024,0,0,1208,0,0,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830202.096209601,0.000000000,1.325916499,1.042798162,0.000000000,0.064525753,0,124,11,0,124,2808,0,0,0,0,1484176,1484176,1608,6024,0,0,1208,0,0,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830202.117177501,0.000000000,1.325916499,1.042798162,0.000000000,0.064525753,0,124,11,0,124,2808,0,0,0,0,1484176,1484176,1608,6024,0,0,1208,0,0,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830202.138774399,0.000000000,1.395415515,1.042798162,0.000000000,0.067528337,0,129,11,0,129,2968,0,0,0,0,1486800,1486800,1768,6504,0,0,1368,0,0,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830202.162582699,0.000000000,1.395415515,1.169599593,0.000000000,0.067528337,0,129,12,0,129,2968,0,0,0,0,1486800,1486800,1768,6504,0,0,1368,0,0,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830202.180119898,0.000000000,1.465417445,1.169599593,0.000000000,0.071734190,0,137,12,0,137,3108,0,0,0,0,1489456,1489456,1908,7224,0,0,1408,0,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830202.199345399,0.000000000,1.465417445,1.169599593,0.000000000,0.071734190,0,137,12,0,137,3108,0,0,0,0,1489456,1489456,1908,7224,0,0,1408,0,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830202.218874302,0.000000000,1.465417445,1.169599593,0.000000000,0.071734190,0,137,12,0,137,3108,0,0,0,0,1489456,1489456,1908,7224,0,0,1408,0,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830202.239366900,0.000000000,1.465417445,1.169599593,0.000000000,0.071734190,0,137,12,0,137,3108,0,0,0,0,1489456,1489456,1908,7224,0,0,1408,0,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830202.258201901,0.000000000,1.465417445,1.288000494,0.000000000,0.071734190,0,137,13,0,137,3108,0,0,0,0,1489456,1489456,1908,7224,0,0,1408,0,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830202.279500801,0.000000000,1.465417445,1.288000494,0.000000000,0.071734190,0,137,13,0,137,3108,0,0,0,0,1489456,1489456,1908,7224,0,0,1408,0,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830202.301261500,0.000000000,1.465417445,1.288000494,0.000000000,0.071734190,0,137,13,0,137,3108,0,0,0,0,1489456,1489456,1908,7224,0,0,1408,0,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830202.320247602,0.000000000,1.664023846,1.288000494,0.000000000,0.082325190,0,157,13,0,157,3620,0,0,0,0,1494352,1494352,2420,9096,0,0,1808,0,0,612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830202.343854401,0.000000000,1.664023846,1.288000494,0.000000000,0.082325190,0,157,13,0,157,3620,0,0,0,0,1494352,1494352,2420,9096,0,0,1808,0,0,612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830202.363702498,0.000000000,1.733522862,1.348800957,0.000000000,0.085823238,0,163,14,0,163,3708,0,0,0,0,1494352,1494352,2508,9624,0,0,1808,0,0,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830202.380634401,0.000000000,1.733522862,1.348800957,0.000000000,0.085823238,0,163,14,0,163,3708,0,0,0,0,1494352,1494352,2508,9624,0,0,1808,0,0,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830202.402185600,0.000000000,1.733522862,1.348800957,0.000000000,0.085823238,0,163,14,0,163,3708,0,0,0,0,1494352,1494352,2508,9624,0,0,1808,0,0,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830202.420586500,0.000000000,1.733522862,1.348800957,0.000000000,0.085823238,0,163,14,0,163,3708,0,0,0,0,1494352,1494352,2508,9624,0,0,1808,0,0,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830202.442503098,0.000000000,1.733522862,1.348800957,0.000000000,0.085823238,0,163,14,0,163,3708,0,0,0,0,1494352,1494352,2508,9624,0,0,1808,0,0,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830202.459102899,0.000000000,1.733522862,1.461099833,0.000000000,0.085823238,0,163,15,0,163,3708,0,0,0,0,1494352,1494352,2508,9624,0,0,1808,0,0,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830202.482679300,0.000000000,1.733522862,1.461099833,0.000000000,0.085823238,0,163,15,0,163,3708,0,0,0,0,1494352,1494352,2508,9624,0,0,1808,0,0,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830202.502422798,0.000000000,1.733522862,1.461099833,0.000000000,0.085823238,0,163,15,0,163,3708,0,0,0,0,1494352,1494352,2508,9624,0,0,1808,0,0,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830202.521795299,0.000000000,1.733522862,1.461099833,0.000000000,0.085823238,0,163,15,0,163,3708,0,0,0,0,1494352,1494352,2508,9624,0,0,1808,0,0,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830202.537840702,0.000000000,1.794919372,1.461099833,0.000000000,0.088624656,0,169,15,0,169,3900,0,0,0,0,1497456,1497456,2700,10392,0,0,1808,192,0,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830202.554755501,0.000000000,1.839317381,1.523301005,0.000000000,0.091217458,0,176,16,0,176,4008,0,0,0,0,1497776,1497776,2808,11124,0,0,1808,200,0,700,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830202.572395202,0.000000000,1.839317381,1.523301005,0.000000000,0.091217458,0,176,16,0,176,4008,0,0,0,0,1497776,1497776,2808,11124,0,0,1808,200,0,700,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830202.588967100,0.000000000,1.839317381,1.523301005,0.000000000,0.091217458,0,176,16,0,176,4008,0,0,0,0,1497776,1497776,2808,11124,0,0,1808,200,0,700,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830202.606338900,0.000000000,1.839317381,1.523301005,0.000000000,0.091217458,0,176,16,0,176,4008,0,0,0,0,1497776,1497776,2808,11124,0,0,1808,200,0,700,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830202.624389701,0.000000000,1.839317381,1.523301005,0.000000000,0.091217458,0,176,16,0,176,4008,0,0,0,0,1497776,1497776,2808,11124,0,0,1808,200,0,700,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830202.639308099,0.000000000,2.006519586,1.523301005,0.000000000,0.100728124,0,194,16,0,194,4468,0,0,0,0,1501968,1501968,3268,13264,0,0,1808,560,0,700,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830202.656899299,0.000000000,2.049021423,1.629903913,0.000000000,0.103425235,0,197,17,0,197,4536,0,0,0,0,1502576,1502576,3336,13620,0,0,1808,600,0,700,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830202.673682898,0.000000000,2.049021423,1.629903913,0.000000000,0.103425235,0,197,17,0,197,4536,0,0,0,0,1502576,1502576,3336,13620,0,0,1808,600,0,700,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830202.691668499,0.000000000,2.049021423,1.629903913,0.000000000,0.103425235,0,197,17,0,197,4536,0,0,0,0,1502576,1502576,3336,13620,0,0,1808,600,0,700,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830202.708557799,0.000000000,2.049021423,1.629903913,0.000000000,0.103425235,0,197,17,0,197,4536,0,0,0,0,1502576,1502576,3336,13620,0,0,1808,600,0,700,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830202.725278400,0.000000000,2.049021423,1.629903913,0.000000000,0.103425235,0,197,17,0,197,4536,0,0,0,0,1502576,1502576,3336,13620,0,0,1808,600,0,700,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830202.742219899,0.000000000,2.049021423,1.629903913,0.000000000,0.103425235,0,197,17,0,197,4536,0,0,0,0,1502576,1502576,3336,13620,0,0,1808,600,0,700,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830202.760666698,0.000000000,2.049021423,1.694604754,0.000000000,0.103425235,0,197,18,0,197,4536,0,0,0,0,1502576,1502576,3336,13620,0,0,1808,600,0,700,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830202.777150001,0.000000000,2.158422023,1.694604754,0.000000000,0.109329820,0,210,18,0,210,4836,0,0,0,0,1505360,1505360,3636,15220,0,0,1808,800,0,700,228,100,0,0,0,0,0,0,0,0,0,0,0,0,0
16830202.796388701,0.000000000,2.158422023,1.694604754,0.000000000,0.109329820,0,210,18,0,210,4836,0,0,0,0,1505360,1505360,3636,15220,0,0,1808,800,0,700,228,100,0,0,0,0,0,0,0,0,0,0,0,0,0
16830202.812536899,0.000000000,2.158422023,1.694604754,0.000000000,0.109329820,0,210,18,0,210,4836,0,0,0,0,1505360,1505360,3636,15220,0,0,1808,800,0,700,228,100,0,0,0,0,0,0,0,0,0,0,0,0,0
16830202.830743499,0.000000000,2.158422023,1.694604754,0.000000000,0.109329820,0,210,18,0,210,4836,0,0,0,0,1505360,1505360,3636,15220,0,0,1808,800,0,700,228,100,0,0,0,0,0,0,0,0,0,0,0,0,0
16830202.846631501,0.000000000,2.158422023,1.694604754,0.000000000,0.109329820,0,210,18,0,210,4836,0,0,0,0,1505360,1505360,3636,15220,0,0,1808,800,0,700,228,100,0,0,0,0,0,0,0,0,0,0,0,0,0
16830202.866419598,0.000000000,2.354811877,1.762304455,0.000000000,0.120423734,0,229,19,0,229,5328,0,0,0,0,1511792,1511792,4128,17588,0,0,1808,1192,0,700,228,200,0,0,0,0,0,0,0,0,0,0,0,0,0
16830202.882140100,0.000000000,2.401314676,1.762304455,0.000000000,0.123120844,0,236,19,0,236,5436,0,0,0,0,1512080,1512080,4236,18420,0,0,1808,1200,0,700,228,300,0,0,0,0,0,0,0,0,0,0,0,0,0
16830202.900074299,0.000000000,2.401314676,1.762304455,0.000000000,0.123120844,0,236,19,0,236,5436,0,0,0,0,1512080,1512080,4236,18420,0,0,1808,1200,0,700,228,300,0,0,0,0,0,0,0,0,0,0,0,0,0
16830202.918507099,0.000000000,2.401314676,1.762304455,0.000000000,0.123120844,0,236,19,0,236,5436,0,0,0,0,1512080,1512080,4236,18420,0,0,1808,1200,0,700,228,300,0,0,0,0,0,0,0,0,0,0,0,0,0
16830202.934239499,0.000000000,2.401314676,1.762304455,0.000000000,0.123120844,0,236,19,0,236,5436,0,0,0,0,1512080,1512080,4236,18420,0,0,1808,1200,0,700,228,300,0,0,0,0,0,0,0,0,0,0,0,0,0
16830202.950706799,0.000000000,2.401314676,1.762304455,0.000000000,0.123120844,0,236,19,0,236,5436,0,0,0,0,1512080,1512080,4236,18420,0,0,1808,1200,0,700,228,300,0,0,0,0,0,0,0,0,0,0,0,0,0
16830202.968314301,0.000000000,2.401314676,1.835204661,0.000000000,0.123120844,0,236,20,0,236,5436,0,0,0,0,1512080,1512080,4236,18420,0,0,1808,1200,0,700,228,300,0,0,0,0,0,0,0,0,0,0,0,0,0
16830202.988892399,0.000000000,2.401314676,1.835204661,0.000000000,0.123120844,0,236,20,0,236,5436,0,0,0,0,1512080,1512080,4236,18420,0,0,1808,1200,0,700,228,300,0,0,0,0,0,0,0,0,0,0,0,0,0
16830203.006365601,0.000000000,2.473711967,1.835204661,0.000000000,0.126916915,0,242,20,0,242,5628,0,0,0,0,1513680,1513680,4428,18804,0,192,1808,1200,0,700,228,300,0,0,0,0,0,0,0,0,0,0,0,0,0
16830203.025510501,0.000000000,2.549208701,1.835204661,0.000000000,0.132117420,0,249,20,0,249,5736,0,0,0,0,1513936,1513936,4536,19420,0,200,1808,1200,0,800,228,300,0,0,0,0,0,0,0,0,0,0,0,0,0
16830203.044858102,0.000000000,2.549208701,1.835204661,0.000000000,0.132117420,0,249,20,0,249,5736,0,0,0,0,1513936,1513936,4536,19420,0,200,1808,1200,0,800,228,300,0,0,0,0,0,0,0,0,0,0,0,0,0
16830203.064189199,0.000000000,2.549208701,1.905106008,0.000000000,0.132117420,0,249,21,0,249,5736,0,0,0,0,1513936,1513936,4536,19420,0,200,1808,1200,0,800,228,300,0,0,0,0,0,0,0,0,0,0,0,0,0
16830203.081370302,0.000000000,2.549208701,1.905106008,0.000000000,0.132117420,0,249,21,0,249,5736,0,0,0,0,1513936,1513936,4536,19420,0,200,1808,1200,0,800,228,300,0,0,0,0,0,0,0,0,0,0,0,0,0
16830203.101636101,0.000000000,2.549208701,1.905106008,0.000000000,0.132117420,0,249,21,0,249,5736,0,0,0,0,1513936,1513936,4536,19420,0,200,1808,1200,0,800,228,300,0,0,0,0,0,0,0,0,0,0,0,0,0
16830203.122334201,0.000000000,2.549208701,1.905106008,0.000000000,0.132117420,0,249,21,0,249,5736,0,0,0,0,1513936,1513936,4536,19420,0,200,1808,1200,0,800,228,300,0,0,0,0,0,0,0,0,0,0,0,0,0
16830203.138626501,0.000000000,2.738106996,1.905106008,0.000000000,0.142909586,0,275,21,0,275,6336,0,0,0,0,1520944,1520944,5136,21924,0,600,1808,1200,0,928,228,300,0,0,0,0,72,0,0,0,0,0,0,0,0
16830203.158608600,0.000000000,2.738106996,1.977406442,0.000000000,0.142909586,0,275,22,0,275,6336,0,0,0,0,1520944,1520944,5136,21924,0,600,1808,1200,0,928,228,300,0,0,0,0,72,0,0,0,0,0,0,0,0
16830203.178403299,0.000000000,2.738106996,1.977406442,0.000000000,0.142909586,0,275,22,0,275,6336,0,0,0,0,1520944,1520944,5136,21924,0,600,1808,1200,0,928,228,300,0,0,0,0,72,0,0,0,0,0,0,0,0
16830203.197435301,0.000000000,2.738106996,1.977406442,0.000000000,0.142909586,0,275,22,0,275,6336,0,0,0,0,1520944,1520944,5136,21924,0,600,1808,1200,0,928,228,300,0,0,0,0,72,0,0,0,0,0,0,0,0
16830203.216161098,0.000000000,2.738106996,1.977406442,0.000000000,0.142909586,0,275,22,0,275,6336,0,0,0,0,1520944,1520944,5136,21924,0,600,1808,1200,0,928,228,300,0,0,0,0,72,0,0,0,0,0,0,0,0
16830203.237061098,0.000000000,2.738106996,1.977406442,0.000000000,0.142909586,0,275,22,0,275,6336,0,0,0,0,1520944,1520944,5136,21924,0,600,1808,1200,0,928,228,300,0,0,0,0,72,0,0,0,0,0,0,0,0
16830203.256115399,0.000000000,2.809401602,2.056803554,0.000000000,0.146608800,0,281,23,0,281,6528,0,0,0,0,1522992,1522992,5328,22308,0,792,1808,1200,0,928,228,300,0,0,0,0,72,0,0,0,0,0,0,0,0
