seconds,frame_ms,sim_steps,sim_ms,combat_ms,alive,ordered_moving,observed_moving,blocked,arrived,in_bytes_s,out_bytes_s,pose_age_ms
18.501330,15.90530,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
18.519031,17.70110,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
18.535167,16.13640,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
18.551260,16.09230,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
18.568591,17.33130,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
18.585584,16.99360,1,0.83690,0.10560,500,500,500,0,0,0,0,0.000
18.602116,16.53200,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
18.618697,16.58050,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
18.635712,17.01530,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
18.651464,15.75220,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
18.667631,16.16620,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
18.684999,17.36800,1,0.83250,0.11010,500,500,500,0,0,0,0,0.000
18.701730,16.73100,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
18.717489,15.75880,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
18.734859,17.37040,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
18.750845,15.98600,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
18.767520,16.67490,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
18.785405,17.88500,1,0.80550,0.09930,500,500,500,0,0,0,0,0.000
18.801606,16.20170,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
18.818685,17.07870,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
18.834556,15.87100,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
18.852406,17.85010,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
18.869027,16.62110,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
18.886287,17.25960,1,0.82290,0.10830,500,500,500,0,0,0,0,0.000
18.903491,17.20400,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
18.919562,16.07080,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
18.937430,17.86790,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
18.953442,16.01200,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
18.970699,17.25710,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
18.987522,16.82360,1,0.79620,0.10160,500,500,500,0,0,0,0,0.000
19.003731,16.20880,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
19.020172,16.44060,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
19.035893,15.72150,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
19.053146,17.25270,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
19.069796,16.64990,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
19.086425,16.62930,1,0.79960,0.10140,500,500,500,0,0,0,0,0.000
19.103092,16.66680,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
19.119482,16.39010,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
19.136979,17.49660,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
19.152691,15.71200,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
19.169847,17.15610,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
19.187376,17.52950,1,0.83310,0.10250,500,500,500,0,0,0,0,0.000
19.203189,15.81250,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
19.219716,16.52730,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
19.236134,16.41810,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
19.251897,15.76280,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
19.269275,17.37760,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
19.286490,17.21550,1,0.80160,0.10230,500,500,500,0,0,0,0,0.000
19.303462,16.97210,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
19.319730,16.26800,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
19.336224,16.49400,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
19.353672,17.44780,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
19.370563,16.89140,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
19.388794,18.23020,1,0.81730,0.10220,500,500,500,0,0,0,0,0.000
19.404985,16.19140,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
19.422698,17.71350,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
19.438317,15.61810,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
19.455486,17.16990,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
19.472511,17.02470,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
19.490451,17.93950,1,0.83110,0.10900,500,500,500,0,0,0,0,0.000
19.506665,16.21450,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
19.522080,15.41490,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
19.539367,17.28730,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
19.555962,16.59480,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
19.572102,16.14020,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
19.590264,18.16110,1,0.79840,0.10340,500,500,500,0,0,0,0,0.000
19.606791,16.52750,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
19.622791,16.00010,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
19.638558,15.76690,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
19.655588,17.02980,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
19.672547,16.95910,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
19.689399,16.85210,1,0.79210,0.09970,500,500,500,0,0,0,0,0.000
19.706549,17.14980,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
19.722436,15.88680,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
19.739436,17.00040,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
19.755811,16.37470,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
19.772245,16.43390,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
19.790796,18.55150,1,0.98240,0.11220,500,500,500,0,0,0,0,0.000
19.805648,14.85200,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
19.822262,16.61420,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
19.839726,17.46400,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
19.856721,16.99450,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
19.873772,17.05080,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
19.890113,16.34150,1,0.79930,0.10420,500,500,500,0,0,0,0,0.000
19.906142,16.02870,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
19.922568,16.42630,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
19.938386,15.81770,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
19.955800,17.41470,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
19.971715,15.91400,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
19.988616,16.90120,1,0.95180,0.10720,500,500,500,0,0,0,0,0.000
20.005474,16.85790,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
20.021605,16.13120,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
20.038548,16.94350,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
20.055083,16.53500,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
20.071828,16.74520,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
20.089006,17.17790,1,0.88440,0.13010,500,500,500,0,0,0,0,0.000
20.104722,15.71590,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
20.121208,16.48570,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
20.138659,17.45100,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
20.155539,16.88040,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
20.172813,17.27380,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
20.189374,16.56070,1,0.78560,0.10340,500,500,500,0,0,0,0,0.000
20.206927,17.55310,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
20.223417,16.49030,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
20.241376,17.95910,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
20.257677,16.30010,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
20.275806,18.12940,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
20.292343,16.53690,1,0.78110,0.10260,500,500,500,0,0,0,0,0.000
20.310554,18.21090,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
20.325686,15.13270,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
20.341512,15.82590,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
