monotonic_seconds,send_ms,receive_ms,ack_ms,capture_ms,wire_read_ms,send_calls,receive_calls,ack_calls,capture_calls,wire_read_calls,decoded_samples,decode_failures,absolute_samples,delta_samples,payload_bytes,cache_bytes,peak_cache_bytes,sample_gap_count,sample_gap_ticks,gap_1,gap_2,gap_3,gap_4,gap_5,gap_6,gap_7,gap_8,gap_9,gap_10,gap_11,gap_12,gap_13,gap_14,gap_15,gap_16,gap_17,gap_18,gap_19,gap_20,gap_21
16841899.046362899,0.000000000,0.000000000,0.000000000,13.838209212,0.000000000,0,0,0,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16841899.062848601,0.000000000,0.000000000,0.000000000,13.838209212,0.000000000,0,0,0,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16841899.080299601,0.000000000,0.000000000,0.000000000,13.838209212,0.000000000,0,0,0,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16841899.097180001,0.000000000,0.000000000,0.000000000,13.838209212,0.000000000,0,0,0,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16841899.114453800,0.000000000,0.000000000,0.000000000,13.838209212,0.000000000,0,0,0,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16841899.131014500,0.000000000,0.000000000,0.000000000,13.838209212,0.000000000,0,0,0,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16841899.148567598,0.000000000,0.000000000,0.000000000,13.946607709,0.000000000,0,0,0,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16841899.165057901,0.000000000,0.000000000,0.000000000,13.946607709,0.000000000,0,0,0,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16841899.183017001,0.000000000,0.000000000,0.000000000,13.946607709,0.000000000,0,0,0,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16841899.199317101,0.000000000,0.000000000,0.000000000,13.946607709,0.000000000,0,0,0,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16841899.217446499,0.000000000,0.000000000,0.000000000,13.946607709,0.000000000,0,0,0,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16841899.233983401,0.000000000,0.000000000,0.000000000,13.946607709,0.000000000,0,0,0,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16841899.252194300,0.000000000,0.000000000,0.000000000,14.011606574,0.000000000,0,0,0,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16841899.267326999,0.000000000,0.000000000,0.000000000,14.011606574,0.000000000,0,0,0,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16841899.283152901,0.000000000,0.000000000,0.000000000,14.011606574,0.000000000,0,0,0,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16841899.300473701,0.000000000,0.000000000,0.000000000,14.011606574,0.000000000,0,0,0,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16841899.316645000,0.000000000,0.000000000,0.000000000,14.011606574,0.000000000,0,0,0,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16841899.333611101,0.000000000,0.000000000,0.000000000,14.011606574,0.000000000,0,0,0,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16841899.350273799,0.000000000,0.000000000,0.000000000,14.093406498,0.000000000,0,0,0,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16841899.366088901,0.000000000,0.000000000,0.000000000,14.093406498,0.000000000,0,0,0,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16841899.382486898,0.000000000,0.000000000,0.000000000,14.093406498,0.000000000,0,0,0,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16841899.399422500,0.000000000,0.000000000,0.000000000,14.093406498,0.000000000,0,0,0,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16841899.415027302,0.000000000,0.000000000,0.000000000,14.093406498,0.000000000,0,0,0,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16841899.432892401,0.000000000,0.000000000,0.000000000,14.093406498,0.000000000,0,0,0,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16841899.448929101,0.000000000,0.000000000,0.000000000,14.151409268,0.000000000,0,0,0,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16841899.466131698,0.000000000,0.000000000,0.000000000,14.151409268,0.000000000,0,0,0,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16841899.482422899,0.000000000,0.000000000,0.000000000,14.151409268,0.000000000,0,0,0,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16841899.498632099,0.000000000,0.000000000,0.000000000,14.151409268,0.000000000,0,0,0,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16841899.516107399,0.000000000,0.000000000,0.000000000,14.151409268,0.000000000,0,0,0,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16841899.532692101,0.000000000,0.000000000,0.000000000,14.151409268,0.000000000,0,0,0,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16841899.549635202,0.000000000,0.000000000,0.000000000,14.250706881,0.000000000,0,0,0,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16841899.566330701,0.000000000,0.000000000,0.000000000,14.250706881,0.000000000,0,0,0,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16841899.581946801,0.000000000,0.000000000,0.000000000,14.250706881,0.000000000,0,0,0,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16841899.598900702,0.000000000,0.000000000,0.000000000,14.250706881,0.000000000,0,0,0,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16841899.615695700,0.000000000,0.000000000,0.000000000,14.250706881,0.000000000,0,0,0,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16841899.634245701,0.000000000,0.000000000,0.000000000,14.250706881,0.000000000,0,0,0,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16841899.649257101,0.000000000,0.000000000,0.000000000,14.308907092,0.000000000,0,0,0,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16841899.665711999,0.000000000,0.000000000,0.000000000,14.308907092,0.000000000,0,0,0,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16841899.682729300,0.000000000,0.000000000,0.000000000,14.308907092,0.000000000,0,0,0,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16841899.698847000,0.000000000,0.000000000,0.000000000,14.308907092,0.000000000,0,0,0,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
