monotonic_seconds,engine_seconds,connection,in_total_bytes,out_total_bytes,packet_overhead
16800535.660490699,41.330242001,127.0.0.1:18062,2849278,38472,28
16800535.676376302,41.346127603,127.0.0.1:18062,2854533,38510,28
16800535.692620400,41.362371702,127.0.0.1:18062,2855373,38548,28
16800535.711150099,41.380901400,127.0.0.1:18062,2855432,38586,28
16800535.728640702,41.398392003,127.0.0.1:18062,2861454,38624,28
16800535.746687401,41.416438702,127.0.0.1:18062,2861517,38662,28
16800535.762951098,41.432702400,127.0.0.1:18062,2867583,38700,28
16800535.781743500,41.451494802,127.0.0.1:18062,2867645,38738,28
16800535.797679901,41.467431203,127.0.0.1:18062,2872786,38776,28
16800535.817138098,41.486889400,127.0.0.1:18062,2881863,38814,28
16800535.832937099,41.502688400,127.0.0.1:18062,2881925,38852,28
16800535.851359200,41.521110501,127.0.0.1:18062,2882241,38890,28
16800535.868965499,41.538716801,127.0.0.1:18062,2888242,38928,28
16800535.886197899,41.555949200,127.0.0.1:18062,2894267,38966,28
16800535.902853001,41.572604302,127.0.0.1:18062,2894342,39004,28
16800535.917639799,41.587391101,127.0.0.1:18062,2900357,39042,28
16800535.936695099,41.606446400,127.0.0.1:18062,2900420,39080,28
16800535.953836601,41.623587903,127.0.0.1:18062,2906472,39118,28
16800535.970571600,41.640322901,127.0.0.1:18062,2906472,39118,28
16800535.989397500,41.659148801,127.0.0.1:18062,2912513,39156,28
16800536.004684001,41.674435303,127.0.0.1:18062,2912513,39156,28
16800536.021555800,41.691307101,127.0.0.1:18062,2918565,39194,28
16800536.038779099,41.708530400,127.0.0.1:18062,2918613,39232,28
16800536.056324299,41.726075601,127.0.0.1:18062,2924643,39270,28
16800536.072887499,41.742638800,127.0.0.1:18062,2924681,39308,28
16800536.090585101,41.760336403,127.0.0.1:18062,2930978,39346,28
16800536.109669600,41.779420901,127.0.0.1:18062,2931033,39384,28
16800536.126866199,41.796617500,127.0.0.1:18062,2937048,39422,28
16800536.144544300,41.814295601,127.0.0.1:18062,2942965,39460,28
16800536.163068701,41.832820002,127.0.0.1:18062,2943231,39498,28
16800536.179694500,41.849445801,127.0.0.1:18062,2943231,39498,28
16800536.197505701,41.867257003,127.0.0.1:18062,2948434,39536,28
16800536.214637302,41.884388603,127.0.0.1:18062,2955337,39574,28
16800536.232014600,41.901765902,127.0.0.1:18062,2955410,39612,28
16800536.248913899,41.918665200,127.0.0.1:18062,2961426,39650,28
16800536.265442900,41.935194202,127.0.0.1:18062,2961464,39688,28
16800536.285109300,41.954860602,127.0.0.1:18062,2967502,39726,28
16800536.303868599,41.973619901,127.0.0.1:18062,2967540,39764,28
16800536.320170999,41.989922300,127.0.0.1:18062,2973555,39802,28
16800536.336799700,42.006551001,127.0.0.1:18062,2973848,39840,28
16800536.354347099,42.024098400,127.0.0.1:18062,2979908,39878,28
16800536.371511500,42.041262802,127.0.0.1:18062,2979955,39916,28
16800536.388975199,42.058726501,127.0.0.1:18062,2985971,39954,28
16800536.406452101,42.076203402,127.0.0.1:18062,2986037,39992,28
16800536.423526399,42.093277700,127.0.0.1:18062,2992088,40030,28
16800536.441808298,42.111559600,127.0.0.1:18062,2992136,40068,28
16800536.458798699,42.128550000,127.0.0.1:18062,2998152,40106,28
16800536.476488601,42.146239903,127.0.0.1:18062,2998190,40144,28
16800536.493152399,42.162903700,127.0.0.1:18062,3004206,40182,28
16800536.511515800,42.181267101,127.0.0.1:18062,3004269,40220,28
16800536.531817202,42.201568503,127.0.0.1:18062,3010348,40258,28
16800536.548674200,42.218425501,127.0.0.1:18062,3010410,40296,28
16800536.565807000,42.235558301,127.0.0.1:18062,3016439,40334,28
16800536.582427599,42.252178900,127.0.0.1:18062,3016746,40372,28
16800536.601534698,42.271286000,127.0.0.1:18062,3021870,40410,28
16800536.619030502,42.288781803,127.0.0.1:18062,3028771,40448,28
16800536.636614501,42.306365803,127.0.0.1:18062,3028840,40486,28
16800536.652499001,42.322250303,127.0.0.1:18062,3034863,40524,28
16800536.671440501,42.341191802,127.0.0.1:18062,3034901,40562,28
16800536.688733000,42.358484302,127.0.0.1:18062,3040917,40600,28
16800536.706331801,42.376083102,127.0.0.1:18062,3040979,40638,28
16800536.723397300,42.393148601,127.0.0.1:18062,3046972,40676,28
16800536.741647501,42.411398802,127.0.0.1:18062,3047020,40714,28
16800536.757673401,42.427424703,127.0.0.1:18062,3053075,40752,28
16800536.775480099,42.445231400,127.0.0.1:18062,3053137,40790,28
16800536.792578101,42.462329403,127.0.0.1:18062,3053175,40828,28
16800536.809962600,42.479713902,127.0.0.1:18062,3059168,40866,28
16800536.826536901,42.496288203,127.0.0.1:18062,3065184,40904,28
16800536.844402000,42.514153302,127.0.0.1:18062,3065500,40942,28
16800536.861924998,42.531676300,127.0.0.1:18062,3071493,40980,28
16800536.878378000,42.548129302,127.0.0.1:18062,3071563,41018,28
16800536.896338601,42.566089902,127.0.0.1:18062,3077579,41056,28
16800536.913869500,42.583620802,127.0.0.1:18062,3083608,41094,28
16800536.930758201,42.600509502,127.0.0.1:18062,3083646,41132,28
16800536.949484199,42.619235501,127.0.0.1:18062,3089685,41170,28
16800536.965985801,42.635737102,127.0.0.1:18062,3089747,41208,28
16800536.984991498,42.654742800,127.0.0.1:18062,3094325,41246,28
16800537.001148101,42.670899402,127.0.0.1:18062,3100958,41284,28
16800537.019759901,42.689511202,127.0.0.1:18062,3101896,41322,28
16800537.038226701,42.707978003,127.0.0.1:18062,3107054,41360,28
16800537.055563301,42.725314602,127.0.0.1:18062,3107959,41398,28
16800537.073185898,42.742937200,127.0.0.1:18062,3107997,41436,28
16800537.089214299,42.758965600,127.0.0.1:18062,3113173,41474,28
16800537.107302200,42.777053501,127.0.0.1:18062,3120334,41512,28
16800537.124319699,42.794071000,127.0.0.1:18062,3120381,41550,28
16800537.142046299,42.811797600,127.0.0.1:18062,3126428,41588,28
16800537.159510799,42.829262100,127.0.0.1:18062,3126503,41626,28
16800537.176590301,42.846341603,127.0.0.1:18062,3132519,41664,28
16800537.194614101,42.864365403,127.0.0.1:18062,3132519,41664,28
16800537.212006401,42.881757703,127.0.0.1:18062,3138587,41702,28
16800537.229002800,42.898754101,127.0.0.1:18062,3138663,41740,28
16800537.246823698,42.916575000,127.0.0.1:18062,3144689,41778,28
16800537.264394600,42.934145901,127.0.0.1:18062,3144775,41816,28
16800537.283334799,42.953086101,127.0.0.1:18062,3144775,41816,28
16800537.299488202,42.969239503,127.0.0.1:18062,3150798,41854,28
16800537.317238200,42.986989502,127.0.0.1:18062,3156814,41892,28
16800537.333539300,43.003290601,127.0.0.1:18062,3156852,41930,28
16800537.352582298,43.022333600,127.0.0.1:18062,3157160,41968,28
16800537.371047501,43.040798802,127.0.0.1:18062,3163221,42006,28
16800537.387944799,43.057696100,127.0.0.1:18062,3168441,42044,28
16800537.405999001,43.075750303,127.0.0.1:18062,3169292,42082,28
16800537.423748199,43.093499500,127.0.0.1:18062,3175359,42120,28
16800537.440689299,43.110440601,127.0.0.1:18062,3175359,42120,28
16800537.458377302,43.128128603,127.0.0.1:18062,3181437,42158,28
16800537.476323701,43.146075003,127.0.0.1:18062,3181475,42196,28
16800537.494196001,43.163947303,127.0.0.1:18062,3187328,42234,28
16800537.511189800,43.180941101,127.0.0.1:18062,3193604,42272,28
16800537.528604500,43.198355801,127.0.0.1:18062,3193642,42310,28
16800537.546836998,43.216588300,127.0.0.1:18062,3199704,42348,28
16800537.563668001,43.233419303,127.0.0.1:18062,3199742,42386,28
16800537.580984801,43.250736102,127.0.0.1:18062,3205773,42424,28
16800537.598097701,43.267849002,127.0.0.1:18062,3206056,42462,28
16800537.615764402,43.285515703,127.0.0.1:18062,3212081,42500,28
16800537.632344201,43.302095503,127.0.0.1:18062,3212128,42538,28
16800537.650709599,43.320460901,127.0.0.1:18062,3218160,42576,28
16800537.666681301,43.336432602,127.0.0.1:18062,3218205,42614,28
16800537.684590001,43.354341302,127.0.0.1:18062,3224258,42652,28
16800537.701146901,43.370898202,127.0.0.1:18062,3224311,42690,28
16800537.719844598,43.389595900,127.0.0.1:18062,3230327,42728,28
16800537.737639200,43.407390501,127.0.0.1:18062,3230365,42766,28
16800537.755929500,43.425680801,127.0.0.1:18062,3236427,42804,28
16800537.772442501,43.442193802,127.0.0.1:18062,3236516,42842,28
16800537.790804598,43.460555900,127.0.0.1:18062,3236578,42880,28
16800537.806596801,43.476348102,127.0.0.1:18062,3242571,42918,28
16800537.824058600,43.493809901,127.0.0.1:18062,3248601,42956,28
16800537.841437399,43.511188701,127.0.0.1:18062,3248639,42994,28
16800537.860414300,43.530165602,127.0.0.1:18062,3254113,43032,28
16800537.875718601,43.545469902,127.0.0.1:18062,3254964,43070,28
16800537.894628901,43.564380202,127.0.0.1:18062,3260887,43108,28
16800537.912304200,43.582055502,127.0.0.1:18062,3267094,43146,28
16800537.929336701,43.599088002,127.0.0.1:18062,3267139,43184,28
16800537.948083401,43.617834702,127.0.0.1:18062,3267225,43222,28
16800537.964739598,43.634490900,127.0.0.1:18062,3273218,43260,28
16800537.982964799,43.652716100,127.0.0.1:18062,3273280,43298,28
16800537.999477100,43.669228401,127.0.0.1:18062,3279273,43336,28
16800538.018488400,43.688239701,127.0.0.1:18062,3285349,43374,28
16800538.034251399,43.704002701,127.0.0.1:18062,3285387,43412,28
16800538.053112999,43.722864300,127.0.0.1:18062,3291412,43450,28
16800538.070208602,43.739959903,127.0.0.1:18062,3291465,43488,28
16800538.088124499,43.757875800,127.0.0.1:18062,3297481,43526,28
16800538.105487000,43.775238302,127.0.0.1:18062,3297764,43564,28
16800538.121953700,43.791705001,127.0.0.1:18062,3303788,43602,28
16800538.140016802,43.809768103,127.0.0.1:18062,3303844,43640,28
16800538.156124700,43.825876001,127.0.0.1:18062,3309905,43678,28
16800538.174649298,43.844400600,127.0.0.1:18062,3309950,43716,28
16800538.191839300,43.861590602,127.0.0.1:18062,3315981,43754,28
16800538.208893001,43.878644302,127.0.0.1:18062,3316026,43792,28
16800538.226310000,43.896061301,127.0.0.1:18062,3322041,43830,28
16800538.244045500,43.913796801,127.0.0.1:18062,3322089,43868,28
16800538.261265401,43.931016702,127.0.0.1:18062,3328105,43906,28
16800538.278321199,43.948072501,127.0.0.1:18062,3328214,43944,28
16800538.295623299,43.965374600,127.0.0.1:18062,3333452,43982,28
16800538.312293299,43.982044600,127.0.0.1:18062,3340091,44020,28
16800538.329969902,43.999721203,127.0.0.1:18062,3340636,44058,28
16800538.347388200,44.017139502,127.0.0.1:18062,3346144,44096,28
16800538.366314799,44.036066100,127.0.0.1:18062,3346744,44134,28
16800538.382491101,44.052242402,127.0.0.1:18062,3352773,44172,28
16800538.400336102,44.070087403,127.0.0.1:18062,3352773,44172,28
16800538.416275900,44.086027201,127.0.0.1:18062,3358841,44210,28
16800538.436183002,44.105934303,127.0.0.1:18062,3358889,44248,28
16800538.452952400,44.122703701,127.0.0.1:18062,3364905,44286,28
16800538.469851401,44.139602702,127.0.0.1:18062,3364943,44324,28
16800538.487734001,44.157485303,127.0.0.1:18062,3370996,44362,28
16800538.505101401,44.174852703,127.0.0.1:18062,3371034,44400,28
16800538.521989301,44.191740602,127.0.0.1:18062,3377172,44438,28
16800538.539460301,44.209211603,127.0.0.1:18062,3377220,44476,28
16800538.557279699,44.227031000,127.0.0.1:18062,3377282,44514,28
16800538.574898399,44.244649701,127.0.0.1:18062,3383274,44552,28
16800538.592084002,44.261835303,127.0.0.1:18062,3383581,44590,28
16800538.608651102,44.278402403,127.0.0.1:18062,3389582,44628,28
16800538.626362801,44.296114102,127.0.0.1:18062,3395615,44666,28
16800538.643546600,44.313297901,127.0.0.1:18062,3395678,44704,28
16800538.661690202,44.331441503,127.0.0.1:18062,3395753,44742,28
16800538.679029901,44.348781202,127.0.0.1:18062,3401745,44780,28
16800538.696591601,44.366342902,127.0.0.1:18062,3406965,44818,28
16800538.713619798,44.383371100,127.0.0.1:18062,3413600,44856,28
16800538.730473801,44.400225103,127.0.0.1:18062,3413900,44894,28
16800538.748114400,44.417865701,127.0.0.1:18062,3413900,44894,28
16800538.765336301,44.435087603,127.0.0.1:18062,3420075,44932,28
16800538.784030501,44.453781802,127.0.0.1:18062,3420075,44932,28
16800538.799833301,44.469584603,127.0.0.1:18062,3425295,44970,28
16800538.818457901,44.488209203,127.0.0.1:18062,3432146,45008,28
16800538.835021500,44.504772801,127.0.0.1:18062,3432439,45046,28
16800538.854054399,44.523805700,127.0.0.1:18062,3438471,45084,28
16800538.871482801,44.541234102,127.0.0.1:18062,3438524,45122,28
16800538.888861001,44.558612302,127.0.0.1:18062,3444553,45160,28
16800538.905872900,44.575624201,127.0.0.1:18062,3444591,45198,28
16800538.924412701,44.594164003,127.0.0.1:18062,3450607,45236,28
16800538.940176498,44.609927800,127.0.0.1:18062,3450655,45274,28
16800538.958223399,44.627974700,127.0.0.1:18062,3450717,45312,28
16800538.976000801,44.645752102,127.0.0.1:18062,3456709,45350,28
16800538.992473401,44.662224703,127.0.0.1:18062,3462740,45388,28
16800539.010187399,44.679938700,127.0.0.1:18062,3462778,45426,28
16800539.027406801,44.697158102,127.0.0.1:18062,3468865,45464,28
16800539.044921301,44.714672603,127.0.0.1:18062,3468913,45502,28
16800539.062235601,44.731986903,127.0.0.1:18062,3474928,45540,28
16800539.080274399,44.750025701,127.0.0.1:18062,3474966,45578,28
16800539.097652301,44.767403603,127.0.0.1:18062,3481091,45616,28
16800539.116048101,44.785799403,127.0.0.1:18062,3484458,45654,28
16800539.132096000,44.801847301,127.0.0.1:18062,3487398,45692,28
16800539.150952000,44.820703302,127.0.0.1:18062,3493251,45730,28
16800539.167478699,44.837230001,127.0.0.1:18062,3493502,45768,28
16800539.185527500,44.855278801,127.0.0.1:18062,3499518,45806,28
16800539.203522701,44.873274002,127.0.0.1:18062,3499518,45806,28
16800539.221248802,44.891000103,127.0.0.1:18062,3505587,45844,28
16800539.238597300,44.908348601,127.0.0.1:18062,3505635,45882,28
16800539.255665600,44.925416902,127.0.0.1:18062,3505697,45920,28
16800539.273403201,44.943154503,127.0.0.1:18062,3511759,45958,28
16800539.290425401,44.960176703,127.0.0.1:18062,3517576,45996,28
16800539.308754802,44.978506103,127.0.0.1:18062,3522622,46034,28
16800539.325752899,44.995504200,127.0.0.1:18062,3522691,46072,28
16800539.344046399,45.013797700,127.0.0.1:18062,3522999,46110,28
16800539.360546902,45.030298203,127.0.0.1:18062,3529060,46148,28
16800539.378271699,45.048023000,127.0.0.1:18062,3529107,46186,28
16800539.397013500,45.066764802,127.0.0.1:18062,3535129,46224,28
16800539.414683901,45.084435202,127.0.0.1:18062,3541164,46262,28
16800539.433148701,45.102900002,127.0.0.1:18062,3541226,46300,28
16800539.451292899,45.121044200,127.0.0.1:18062,3547304,46338,28
16800539.468497202,45.138248503,127.0.0.1:18062,3547304,46338,28
16800539.485981300,45.155732602,127.0.0.1:18062,3553194,46376,28
16800539.503861502,45.173612803,127.0.0.1:18062,3558570,46414,28
16800539.520644400,45.190395702,127.0.0.1:18062,3559519,46452,28
16800539.537800301,45.207551602,127.0.0.1:18062,3565372,46490,28
16800539.554348901,45.224100202,127.0.0.1:18062,3565619,46528,28
16800539.571903098,45.241654400,127.0.0.1:18062,3570742,46566,28
16800539.590040401,45.259791702,127.0.0.1:18062,3571626,46604,28
16800539.606152002,45.275903303,127.0.0.1:18062,3577985,46642,28
16800539.623398598,45.293149900,127.0.0.1:18062,3578040,46680,28
16800539.641671799,45.311423101,127.0.0.1:18062,3584048,46718,28
16800539.658868700,45.328620002,127.0.0.1:18062,3584116,46756,28
16800539.677685700,45.347437002,127.0.0.1:18062,3590168,46794,28
16800539.694612399,45.364363700,127.0.0.1:18062,3590221,46832,28
16800539.712874699,45.382626001,127.0.0.1:18062,3596213,46870,28
16800539.730090000,45.399841301,127.0.0.1:18062,3596275,46908,28
16800539.747352801,45.417104103,127.0.0.1:18062,3602337,46946,28
16800539.763728999,45.433480300,127.0.0.1:18062,3602375,46984,28
16800539.783180200,45.452931501,127.0.0.1:18062,3608438,47022,28
16800539.800221801,45.469973102,127.0.0.1:18062,3608500,47060,28
16800539.817446001,45.487197302,127.0.0.1:18062,3614567,47098,28
16800539.832455300,45.502206601,127.0.0.1:18062,3614605,47136,28
16800539.851291802,45.521043103,127.0.0.1:18062,3614898,47174,28
16800539.867989000,45.537740301,127.0.0.1:18062,3620922,47212,28
16800539.885625798,45.555377100,127.0.0.1:18062,3626991,47250,28
16800539.902121302,45.571872603,127.0.0.1:18062,3627029,47288,28
16800539.917789299,45.587540600,127.0.0.1:18062,3633034,47326,28
16800539.936168302,45.605919603,127.0.0.1:18062,3633110,47364,28
16800539.953023799,45.622775100,127.0.0.1:18062,3638653,47402,28
16800539.971758399,45.641509701,127.0.0.1:18062,3639177,47440,28
16800539.988080401,45.657831702,127.0.0.1:18062,3645169,47478,28
16800540.005706899,45.675458200,127.0.0.1:18062,3651049,47516,28
16800540.023269400,45.693020701,127.0.0.1:18062,3651392,47554,28
16800540.040846899,45.710598201,127.0.0.1:18062,3656568,47592,28
16800540.056978300,45.726729602,127.0.0.1:18062,3657471,47630,28
16800540.074746098,45.744497400,127.0.0.1:18062,3657471,47630,28
16800540.091818400,45.761569701,127.0.0.1:18062,3663385,47668,28
16800540.108773500,45.778524801,127.0.0.1:18062,3669807,47706,28
16800540.126188099,45.795939401,127.0.0.1:18062,3669877,47744,28
16800540.144068599,45.813819900,127.0.0.1:18062,3675914,47782,28
16800540.160911299,45.830662601,127.0.0.1:18062,3675973,47820,28
16800540.178797498,45.848548800,127.0.0.1:18062,3681971,47858,28
16800540.195833899,45.865585200,127.0.0.1:18062,3682033,47896,28
16800540.213607501,45.883358803,127.0.0.1:18062,3688048,47934,28
16800540.230875898,45.900627200,127.0.0.1:18062,3688086,47972,28
16800540.248321399,45.918072701,127.0.0.1:18062,3694088,48010,28
16800540.264882401,45.934633702,127.0.0.1:18062,3694150,48048,28
16800540.284236599,45.953987900,127.0.0.1:18062,3700288,48086,28
16800540.300458901,45.970210202,127.0.0.1:18062,3700326,48124,28
16800540.318298198,45.988049500,127.0.0.1:18062,3706318,48162,28
16800540.334251300,46.004002601,127.0.0.1:18062,3706380,48200,28
16800540.352729101,46.022480402,127.0.0.1:18062,3712695,48238,28
16800540.369767100,46.039518401,127.0.0.1:18062,3712733,48276,28
16800540.387320999,46.057072300,127.0.0.1:18062,3718766,48314,28
16800540.404050399,46.073801700,127.0.0.1:18062,3718819,48352,28
16800540.421140999,46.090892300,127.0.0.1:18062,3724840,48390,28
16800540.437905598,46.107656900,127.0.0.1:18062,3724885,48428,28
16800540.457278099,46.127029400,127.0.0.1:18062,3730910,48466,28
16800540.472902998,46.142654300,127.0.0.1:18062,3736800,48504,28
16800540.490688302,46.160439603,127.0.0.1:18062,3737000,48542,28
16800540.507093102,46.176844403,127.0.0.1:18062,3737038,48580,28
16800540.524259299,46.194010600,127.0.0.1:18062,3743068,48618,28
16800540.541523300,46.211274602,127.0.0.1:18062,3743177,48656,28
16800540.559518099,46.229269400,127.0.0.1:18062,3749202,48694,28
16800540.576415598,46.246166900,127.0.0.1:18062,3749240,48732,28
16800540.594364502,46.264115803,127.0.0.1:18062,3754425,48770,28
16800540.611775100,46.281526402,127.0.0.1:18062,3761568,48808,28
16800540.628935300,46.298686601,127.0.0.1:18062,3761661,48846,28
16800540.645585399,46.315336701,127.0.0.1:18062,3766819,48884,28
16800540.663543999,46.333295301,127.0.0.1:18062,3767737,48922,28
16800540.680454899,46.350206200,127.0.0.1:18062,3773765,48960,28
16800540.699171901,46.368923202,127.0.0.1:18062,3773765,48960,28
16800540.714719299,46.384470601,127.0.0.1:18062,3779843,48998,28
16800540.734407999,46.404159300,127.0.0.1:18062,3779881,49036,28
16800540.748842400,46.418593701,127.0.0.1:18062,3779944,49074,28
16800540.767054498,46.436805800,127.0.0.1:18062,3785961,49112,28
16800540.783692900,46.453444201,127.0.0.1:18062,3786023,49150,28
16800540.800283000,46.470034301,127.0.0.1:18062,3791164,49188,28
16800540.818710499,46.488461800,127.0.0.1:18062,3798078,49226,28
16800540.833182100,46.502933402,127.0.0.1:18062,3798140,49264,28
16800540.853389401,46.523140702,127.0.0.1:18062,3798456,49302,28
16800540.870844100,46.540595401,127.0.0.1:18062,3804471,49340,28
16800540.887328099,46.557079401,127.0.0.1:18062,3804518,49378,28
16800540.903410800,46.573162101,127.0.0.1:18062,3810578,49416,28
16800540.921058800,46.590810101,127.0.0.1:18062,3816600,49454,28
16800540.938140798,46.607892100,127.0.0.1:18062,3816638,49492,28
16800540.956060901,46.625812203,127.0.0.1:18062,3816686,49530,28
16800540.972963799,46.642715100,127.0.0.1:18062,3822705,49568,28
16800540.989983499,46.659734800,127.0.0.1:18062,3822781,49606,28
16800541.006275199,46.676026501,127.0.0.1:18062,3828773,49644,28
16800541.023754202,46.693505503,127.0.0.1:18062,3834764,49682,28
16800541.039317299,46.709068600,127.0.0.1:18062,3834826,49720,28
16800541.057634301,46.727385603,127.0.0.1:18062,3834897,49758,28
16800541.074665599,46.744416900,127.0.0.1:18062,3840960,49796,28
16800541.091517098,46.761268400,127.0.0.1:18062,3842883,49834,28
16800541.108890299,46.778641600,127.0.0.1:18062,3852485,49872,28
16800541.125939898,46.795691200,127.0.0.1:18062,3853380,49910,28
16800541.142809801,46.812561102,127.0.0.1:18062,3853380,49910,28
16800541.160460599,46.830211900,127.0.0.1:18062,3859470,49948,28
16800541.176291201,46.846042503,127.0.0.1:18062,3859555,49986,28
16800541.192807298,46.862558600,127.0.0.1:18062,3864696,50024,28
16800541.209670201,46.879421502,127.0.0.1:18062,3870687,50062,28
16800541.225789901,46.895541202,127.0.0.1:18062,3871591,50100,28
16800541.243151799,46.912903100,127.0.0.1:18062,3871591,50100,28
16800541.258540601,46.928291902,127.0.0.1:18062,3877678,50138,28
16800541.275950499,46.945701800,127.0.0.1:18062,3877678,50138,28
16800541.291604701,46.961356003,127.0.0.1:18062,3882874,50176,28
16800541.308871299,46.978622600,127.0.0.1:18062,3888883,50214,28
16800541.325716000,46.995467301,127.0.0.1:18062,3889870,50252,28
16800541.342204802,47.011956103,127.0.0.1:18062,3889870,50252,28
16800541.359082200,47.028833501,127.0.0.1:18062,3896172,50290,28
16800541.377279699,47.047031000,127.0.0.1:18062,3896273,50328,28
16800541.393975802,47.063727103,127.0.0.1:18062,3901449,50366,28
16800541.409864798,47.079616100,127.0.0.1:18062,3908273,50404,28
