seconds,frame_ms,sim_steps,sim_ms,combat_ms,alive,ordered_moving,observed_moving,blocked,arrived,in_bytes_s,out_bytes_s,pose_age_ms
28.367174,19.53640,0,0.00000,0.00000,1200,1200,1200,0,0,6436,118668,0.000
28.389468,22.29430,1,7.86090,2.07710,1200,1200,1200,0,0,6436,118668,0.000
28.401892,12.42320,0,0.00000,0.00000,1200,1200,1200,0,0,6436,118668,0.000
28.414976,13.08440,0,0.00000,0.00000,1200,1200,1200,0,0,6436,118668,0.000
28.435600,20.62350,0,0.00000,0.00000,1200,1200,1200,0,0,6436,118668,0.000
28.447968,12.36830,0,0.00000,0.00000,1200,1200,1200,0,0,6436,118668,0.000
28.472684,24.71620,0,0.00000,0.00000,1200,1200,1200,0,0,6436,118668,0.000
28.490290,17.60640,1,7.39340,1.66960,1200,1200,1200,0,0,6436,118668,0.000
28.504390,14.09950,0,0.00000,0.00000,1200,1200,1200,0,0,6436,118668,0.000
28.515397,11.00700,0,0.00000,0.00000,1200,1200,1200,0,0,6436,118668,0.000
28.535539,20.14160,0,0.00000,0.00000,1200,1200,1200,0,0,6436,118668,0.000
28.550947,15.40800,0,0.00000,0.00000,1200,1200,1200,0,0,6436,118668,0.000
28.571496,20.54960,0,0.00000,0.00000,1200,1200,1200,0,0,6436,118668,0.000
28.591171,19.67460,1,6.93900,1.45000,1200,1200,1200,0,0,6436,118668,0.000
28.605774,14.60380,0,0.00000,0.00000,1200,1200,1200,0,0,6436,118668,0.000
28.619172,13.39740,0,0.00000,0.00000,1200,1200,1200,0,0,6436,118668,0.000
28.638002,18.82980,0,0.00000,0.00000,1200,1200,1200,0,0,6436,118668,0.000
28.651498,13.49610,0,0.00000,0.00000,1200,1200,1200,0,0,6436,118668,0.000
28.672378,20.88070,0,0.00000,0.00000,1200,1200,1200,0,0,6436,118668,0.000
28.691468,19.08940,1,7.39060,1.48920,1200,1200,1200,0,0,6436,118668,0.000
28.703566,12.09860,0,0.00000,0.00000,1200,1200,1200,0,0,6436,118668,0.000
